,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
27,100.0,100.0,437742,0,0,-2,2,0,3,2.0,2.5,3,Albert,1.5,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21109,53,32058,124,0.3,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,261,106,121,76,250,132,225,108,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,78124,513,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,463,56,410,56,366,57,457,58,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1060,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,465,197,383,187,357,175,433,190,,,,,,
30,0.0,,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,54,35656,498,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,66,520,42,484,32,540,66,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,3.0,3.5,3,Martin,2.5,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.9,Ødegaard,4.2,False,,a,1,3,75,923303,7316,606165,10342,0.4,13.4,Ødegaard,1305,4,3,8,16,0,0,0,2,0,0,6,290,355.4,509.4,282.0,114.6,79,31,9,8,82,47,36,25,5.0,,1.0,,,
32,,,225321,0,0,6,-6,2,1,5.0,5.5,8,Aaron,4.5,559,False,,,51,225321.jpg,5.1,Ramsdale,18.9,False,,a,1,3,92,2211651,18861,691163,15352,0.9,18.0,Ramsdale,1620,0,0,10,16,0,0,0,1,0,56,10,400,412.8,0.0,0.0,41.3,45,11,670,77,666,74,229,11,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,1.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.2,False,,a,1,3,0,21940,884,11429,270,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,44,471,17,433,7,494,44,,,,,,
34,75.0,100.0,223723,0,0,2,-2,1,2,0.8,1.5,0,Takehiro,0.5,590,False,Calf injury - 75% chance of playing,2022-01-24T10:00:11.876459Z,47,223723.jpg,4.3,Tomiyasu,3.7,False,,d,1,3,69,774450,2692,499886,10686,0.1,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,153,63,117,27,226,58,164,46,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,1.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,715,42,339,39,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,243,621,243,608,243,630,243,,,,,,
36,,,503301,0,0,0,0,0,3,1.7,2.2,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,11,11,1,1,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,258,641,259,627,258,649,258,,,,,,
37,,,498046,0,0,0,0,0,3,1.7,2.2,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,12,12,2,2,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,648,257,640,258,626,257,648,257,,,,,,
38,,,444880,0,0,0,0,0,4,1.6,2.1,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.0,False,,a,1,3,0,478,478,69,69,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,72,616,74,602,72,625,72,,,,,,
39,,,461023,0,0,0,0,0,2,1.9,2.4,0,Ryan,0.0,695,False,,,40,461023.jpg,0.0,Alebiosu,0.0,False,,a,1,3,0,75,75,5,5,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,204,517,204,481,191,537,204,,,,,,
40,100.0,50.0,101184,0,0,-3,3,0,2,0.0,0.0,0,Calum,0.0,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,0.5,Chambers,0.2,False,,a,2,7,1,10509,304,31642,127,0.0,0.2,Chambers,170,0,0,0,7,0,0,0,0,0,0,0,27,45.4,17.2,12.0,7.5,381,145,362,126,374,137,407,146,,,,,,
41,,,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,,,39,79852.jpg,1.0,Steer,2.7,False,,a,2,7,1,325227,5849,209078,3173,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,454,38,467,14,429,4,467,38,,,,,,
42,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3095,2,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656,262,652,263,643,263,656,262,,,,,,
43,100.0,100.0,98980,0,0,0,0,1,1,2.7,2.7,5,Emiliano,2.7,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.8,Martínez,12.6,False,,a,2,7,75,571407,9687,2111344,7682,0.5,13.6,Martínez,1800,0,0,6,29,0,1,0,3,0,56,7,375,485.0,0.0,0.0,48.4,20,8,678,79,678,79,202,8,,,,,,
44,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,225,577,225,559,220,586,225,,,,,,
45,75.0,0.0,110504,0,0,-3,3,0,3,0.5,0.0,0,Bertrand,0.7,32,False,International Duty - 75% chance of playing,2022-01-01T17:00:18.602267Z,57,110504.jpg,1.7,Traoré,0.3,False,,d,2,7,10,13432,14,142584,111,0.1,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,439,185,399,191,286,150,401,181,,,,,,
46,100.0,100.0,122775,0,0,0,0,0,3,1.0,1.0,0,Morgan,1.0,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,1982,42,2395,38,0.2,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,404,174,350,178,421,198,416,185,,,,,,
47,100.0,100.0,122806,0,0,-2,2,2,3,1.3,1.3,3,John,1.3,35,False,,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.6,McGinn,1.2,False,,a,2,7,64,298601,1384,297487,2162,0.2,11.0,McGinn,1566,3,2,5,26,0,0,0,5,0,0,8,264,365.2,424.3,113.0,90.3,73,28,25,19,202,108,65,41,2.0,,,,,
48,,,123354,0,0,-1,1,1,2,1.0,1.0,1,Kortney,1.0,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,39432,138,38404,222,0.2,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,327,127,404,150,277,84,346,121,,,,,,
49,75.0,0.0,148508,0,0,-1,1,0,3,0.2,0.0,0,Mahmoud Ahmed,0.3,37,False,International Duty - 75% chance of playing,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,d,2,7,1,3603,16,3570,50,0.1,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,476,203,421,197,379,182,464,198,,,,,,
50,100.0,100.0,149484,0,0,0,0,2,2,2.3,2.3,6,Tyrone,2.3,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.0,False,,a,2,7,67,785440,7734,1000167,5193,0.5,13.4,Mings,1658,1,2,6,27,0,0,0,6,0,0,9,318,366.2,55.7,215.0,63.6,72,25,267,76,117,15,141,39,,,,,,
51,100.0,100.0,169359,0,0,-3,3,0,2,0.3,0.3,0,Matt,0.3,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.8,Targett,2.1,False,,a,2,7,48,170439,601,688771,5952,0.1,10.2,Targett,1431,1,2,4,28,1,0,0,2,0,0,1,245,302.8,314.8,85.0,70.4,125,51,61,12,240,65,110,21,4.0,,,,,
52,100.0,100.0,178301,0,0,2,-2,1,4,1.3,1.3,2,Ollie,1.3,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.7,Watkins,13.3,False,,a,2,7,67,2529998,36579,1701158,30148,0.2,8.7,Watkins,1529,5,2,5,26,0,0,0,3,0,0,9,198,301.6,226.9,716.0,124.4,126,11,99,15,10,5,28,8,,,,,3.0,
53,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24367,8,30565,156,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,304,128,308,161,532,205,359,160,,,,,,
54,100.0,100.0,195546,0,0,-3,3,2,3,5.7,5.7,10,Emiliano,5.7,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,3.2,Buendía Stati,1.2,False,,a,2,7,61,130047,15834,448445,2001,0.9,9.8,Buendía,1231,2,3,5,21,0,0,0,1,0,0,5,225,291.0,387.3,312.0,99.2,132,49,34,25,74,41,49,32,,,,,,
55,100.0,100.0,199796,0,0,1,-1,1,2,2.3,2.3,5,Matthew,2.3,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.0,Cash,4.5,False,,a,2,7,64,716822,6935,517334,6937,0.5,12.5,Cash,1873,1,0,7,29,0,0,0,5,0,0,3,320,340.8,234.9,269.0,84.5,92,34,93,19,89,7,75,9,,,,,,
56,100.0,75.0,199798,0,0,-1,1,1,2,2.7,2.0,6,Ezri,2.7,45,False,,2022-01-16T01:30:13.061925Z,49,199798.jpg,3.0,Konsa Ngoyo,1.4,False,,a,2,7,61,202184,1628,178536,2975,0.6,12.4,Konsa,1712,2,0,6,30,0,0,0,3,1,0,3,268,326.6,40.3,209.0,57.4,103,39,306,102,122,16,159,43,,,,,,
57,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2004,5,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,230,588,229,570,224,597,229,,,,,,
58,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26988,25,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,678,85,443,63,674,85,678,85,,,,,,
59,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685,88,682,88,682,88,685,88,,,,,,
60,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,2.0,False,,u,2,7,1,347758,0,378677,3811,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,480,61,431,59,581,69,484,63,,,,,,
61,100.0,100.0,230046,-1,1,-1,1,0,3,2.3,2.3,3,Douglas Luiz,2.3,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.7,Soares de Paulo,1.9,False,,a,2,7,46,500939,3020,436458,3445,0.5,10.5,Douglas Luiz,1413,0,3,6,20,0,0,0,3,0,0,1,254,254.8,339.4,42.0,63.8,157,59,50,36,308,159,137,70,1.0,,2.0,,,
62,100.0,100.0,232653,0,0,1,-1,2,3,5.3,5.3,3,Jacob,5.3,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,3.1,Ramsey,2.7,False,,a,2,7,58,365453,23547,176719,6952,1.2,12.6,Ramsey,1245,3,1,7,16,0,0,0,3,0,0,4,199,276.0,169.6,229.0,67.7,139,53,142,88,108,59,117,67,,,,,,
63,100.0,100.0,18892,0,0,-3,3,0,2,0.0,0.0,0,Ashley,0.0,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,a,2,7,30,58749,127,107498,493,0.0,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,319,121,212,55,229,59,288,94,,,5.0,,,
64,100.0,100.0,101188,1,-1,-4,4,1,2,4.0,4.0,12,Lucas,4.0,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.6,Digne,7.2,False,,a,2,7,39,635248,111801,1438979,4243,0.8,7.6,Digne,1350,0,1,4,24,1,0,0,5,0,0,5,229,270.2,377.7,110.0,76.0,142,56,36,8,207,49,96,15,3.0,,4.0,,,
65,100.0,100.0,84939,0,0,-3,3,0,4,3.3,3.3,0,Danny,3.3,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.4,Ings,7.8,False,,a,2,7,55,1308123,7171,3562230,11400,0.4,7.1,Ings,1118,4,2,4,20,0,0,0,2,0,0,6,192,226.2,69.6,382.0,67.6,182,23,257,37,52,21,120,27,,,,,2.0,
66,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78841,24,245705,282,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,309,132,253,149,148,83,244,116,,,1.0,,,
