,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
10,True,True,100.0,100.0,184029,0,0,-3,3,0,3,3.5,3.5,3,Martin,3.0,13,False,,2024-09-10T00:30:06.311550Z,82,184029.jpg,3.7,False,Ødegaard,5.1,False,,a,1,3,63,935255,24117,2000970,16898,0.4,7.7,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,1371,2,3,7,11,0,0,0,2,0,0,6,287,293.8,537.6,285.0,111.9,16,3.17,4.06,7.23,10.81,0,0,0,0,0,0,0,171,69,30,24,73,47,61,41,3.0,,1.0,,2.0,,0.21,0.0,0.27,0.48,0.71,0.72,11,8,124,46,79,37,70,20,1.05,0.46
11,True,True,100.0,100.0,154561,0,0,0,0,2,1,6.8,6.8,7,David,6.3,15,False,,2025-01-30T11:00:08.979724Z,55,154561.jpg,4.0,False,Raya Martin,26.4,False,,a,1,3,100,2735607,77852,2770413,17434,1.1,18.2,Raya,200.0,2024-07-04,1995-09-15,False,p154561,2250,0,0,9,22,0,0,0,2,0,61,9,369,518.8,0.0,0.0,51.9,25,0.00,0.01,0.01,21.42,0,0,0,0,0,0,0,41,13,772,80,769,80,211,13,,,,,,,0.0,2.44,0.0,0.0,0.86,0.88,107,2,22,2,57,8,12,1,1.0,0.36
12,True,True,100.0,100.0,204480,0,0,-3,3,0,3,5.8,5.8,3,Declan,5.3,16,False,,2024-12-14T22:30:07.561621Z,62,204480.jpg,3.1,False,Rice,2.8,False,,a,1,3,72,276384,11910,660305,7430,0.9,11.6,Rice,241.0,2023-07-15,1999-01-14,False,p204480,1829,1,5,7,20,0,0,0,3,1,0,8,401,433.4,633.3,204.0,126.6,21,1.59,4.05,5.64,16.35,0,0,0,0,0,0,0,80,26,14,13,115,75,47,31,2.0,,2.0,,,,0.08,0.0,0.2,0.28,0.8,0.98,58,33,41,12,128,57,116,34,1.03,0.34
13,True,True,0.0,0.0,223340,0,0,2,-2,4,3,0.0,0.0,0,Bukayo,0.0,17,False,Hamstring injury - Expected back 09 Mar,2024-12-21T21:30:07.668871Z,102,223340.jpg,6.7,False,Saka,8.7,False,,i,1,3,107,5222861,560,7661291,11272,0.0,10.5,Saka,241.0,2018-11-28,2001-09-05,False,p223340,1268,5,11,6,13,0,0,0,3,0,0,16,435,516.2,630.0,604.0,174.9,16,4.17,5.60,9.77,10.52,0,0,0,0,0,0,0,44,14,16,14,22,13,13,10,1.0,,,,1.0,,0.3,0.0,0.4,0.7,0.75,0.92,4,3,777,339,6,4,41,11,1.14,0.43
14,True,True,100.0,100.0,462424,0,0,2,-2,3,2,6.2,6.2,6,William,5.7,18,False,,2025-01-18T23:00:07.959087Z,62,462424.jpg,4.0,False,Saliba,22.2,False,,a,1,3,93,2291425,61977,4168028,15528,0.9,15.0,Saliba,73.0,2019-07-25,2001-03-24,False,p462424,2009,2,0,9,18,0,0,0,2,1,0,9,388,446.8,80.6,89.0,61.9,23,1.88,0.81,2.69,17.74,0,0,0,0,0,0,0,72,25,264,73,223,58,172,52,,,,,,,0.08,0.0,0.04,0.12,0.79,0.81,67,4,33,6,60,7,16,7,1.03,0.4
15,True,True,100.0,100.0,167199,0,0,-1,1,0,3,5.2,5.2,3,Thomas,4.7,20,False,,2024-11-30T22:00:07.258906Z,49,167199.jpg,3.3,False,Partey,0.8,False,,a,1,3,79,286750,5122,258064,2565,1.0,16.1,Thomas,81.0,2020-10-05,1993-06-13,False,p167199,1925,3,3,6,20,0,0,0,2,0,0,6,416,444.2,259.1,139.0,84.5,21,1.57,1.63,3.20,19.51,0,0,0,0,0,0,0,74,24,109,79,171,104,105,64,,,,,,,0.07,0.0,0.08,0.15,0.91,0.94,251,159,52,16,109,47,227,72,0.98,0.28
16,True,True,100.0,100.0,192895,0,0,-2,2,0,2,1.2,1.2,1,Kieran,0.7,21,False,,2024-08-12T14:30:04.394338Z,43,192895.jpg,1.0,False,Tierney,0.0,False,,a,1,3,3,4490,240,6872,149,0.2,0.7,Tierney,243.0,2019-08-08,1997-06-05,False,p192895,17,0,0,0,0,0,0,0,0,0,0,0,15,4.2,11.1,2.0,1.8,0,0.00,0.23,0.23,0.26,0,0,0,0,0,0,0,497,177,415,144,444,163,486,170,,,,,,,0.0,0.0,1.22,1.22,1.38,0.0,574,124,308,98,441,157,561,193,0.0,0.0
17,True,True,0.0,0.0,223723,0,0,-2,2,0,2,0.0,0.0,0,Tomiyasu,0.0,22,False,Knee injury - Unknown return date,2024-10-18T16:00:06.930143Z,48,223723.jpg,1.0,False,Takehiro,0.0,False,,i,1,3,1,1715,42,7807,40,0.0,0.2,Tomiyasu,108.0,2021-08-31,1998-11-05,False,p223723,6,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,9.0,1.0,0,0.18,0.00,0.18,0.04,0,0,0,0,0,0,0,518,183,487,179,394,136,502,175,,,,,,,2.7,0.0,0.0,2.7,0.6,0.0,305,35,693,246,477,166,595,204,0.0,0.0
18,True,True,100.0,100.0,116216,1,-1,-1,1,1,3,4.2,4.2,6,Leandro,3.7,23,False,,2024-11-21T08:30:08.540890Z,69,116216.jpg,3.6,False,Trossard,3.6,False,,a,1,3,91,748243,67689,616983,16665,0.5,13.2,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,1539,4,6,7,16,0,0,0,1,1,0,10,341,383.6,380.0,437.0,119.9,17,3.45,2.66,6.11,12.65,0,0,0,0,0,0,0,112,40,61,47,47,30,52,35,4.0,,,,4.0,,0.2,0.0,0.16,0.36,0.74,0.94,30,15,93,35,89,41,97,31,0.99,0.41
19,True,True,100.0,100.0,198869,0,0,-4,4,0,2,0.5,0.5,0,Benjamin,0.0,24,False,,2024-11-14T13:00:07.861117Z,61,198869.jpg,3.0,False,White,2.1,False,,a,1,3,27,148126,1618,985383,774,0.0,4.4,White,241.0,2021-07-30,1997-10-08,False,p198869,694,0,1,3,7,0,0,0,2,0,0,0,112,128.4,55.3,29.0,21.3,7,0.13,0.32,0.45,9.87,0,0,0,0,0,0,0,310,112,309,93,335,108,341,112,,,,,,,0.02,0.0,0.04,0.06,1.28,0.91,71,5,762,256,140,35,136,52,0.91,0.39
20,True,True,100.0,100.0,206325,0,0,-2,2,0,2,0.5,0.5,0,Oleksandr,0.0,25,False,,2024-12-09T09:30:06.099861Z,48,206325.jpg,2.1,False,Zinchenko,0.9,False,,a,1,3,17,92756,414,312249,718,0.0,3.5,Zinchenko,225.0,2022-07-22,1996-12-15,False,p206325,238,0,0,2,0,0,0,0,1,0,0,0,66,22.2,26.5,23.0,7.2,2,0.06,0.08,0.14,1.82,0,0,0,0,0,0,0,432,153,365,121,349,113,417,139,,,,,,,0.02,0.0,0.03,0.05,0.69,0.0,303,34,692,245,268,85,219,82,0.76,0.76
21,True,True,100.0,100.0,69752,0,0,-4,4,0,1,0.5,0.5,0,Norberto,0.0,73,False,,2024-10-05T17:30:06.760449Z,41,69752.jpg,3.5,False,Murara Neto,0.8,False,,a,1,3,7,89105,368,249982,846,0.0,1.7,Neto,30.0,2024-08-30,1989-07-19,False,p69752,180,0,0,0,2,0,0,0,0,0,11,0,30,77.8,0.0,0.0,7.8,2,0.00,0.00,0.00,2.91,0,0,0,0,0,0,0,365,34,613,57,580,43,415,34,,,,,,,0.0,5.5,0.0,0.0,1.46,1.0,618,40,521,66,90,12,234,31,1.0,0.0
22,True,True,100.0,100.0,103955,0,0,-3,3,0,3,1.8,1.8,3,Raheem,1.3,186,False,,2024-12-21T21:30:08.006504Z,67,103955.jpg,1.5,False,Sterling,0.8,False,,a,1,3,15,52220,1016,158492,1079,0.2,2.2,Sterling,241.0,2024-08-30,1994-12-08,False,p103955,281,0,1,1,2,0,0,0,1,0,0,0,32,36.4,60.8,95.0,19.0,4,0.90,0.21,1.11,2.07,0,0,0,0,0,0,0,409,185,299,179,216,126,357,175,,,3.0,,,,0.29,0.0,0.07,0.36,0.66,0.64,36,17,245,117,364,173,225,70,1.28,0.32
23,True,True,100.0,100.0,466075,0,0,-2,2,1,2,3.5,3.5,1,Riccardo,3.0,578,False,,2025-01-12T22:00:08.460074Z,58,466075.jpg,2.5,False,Calafiori,1.3,False,,a,1,3,35,231933,3002,395988,2870,0.5,6.0,Calafiori,106.0,2024-07-29,2002-05-19,False,p466075,764,2,1,1,10,0,0,0,3,0,0,1,131,235.8,85.8,148.0,46.9,8,0.67,0.56,1.23,8.14,0,0,0,0,0,0,0,210,80,256,69,163,28,231,73,,,,,,,0.08,0.0,0.07,0.15,0.96,1.18,90,8,121,29,201,62,182,71,0.94,0.12
24,True,True,100.0,100.0,499169,0,0,0,0,0,3,3.2,3.2,3,Myles,2.7,597,False,,2025-01-23T00:00:08.472734Z,45,499169.jpg,1.8,False,Lewis-Skelly,0.4,False,,a,1,3,20,62437,6610,28313,3797,0.6,4.4,Lewis-Skelly,241.0,2022-12-04,2006-09-26,False,p499169,624,1,0,3,7,0,0,0,2,1,0,0,125,109.2,73.6,35.0,21.7,8,0.04,0.24,0.28,5.72,0,0,0,0,0,0,0,330,150,279,168,313,167,339,168,,,,,,,0.01,0.0,0.03,0.04,0.82,1.01,426,267,135,47,311,139,301,92,1.15,0.43
25,True,True,100.0,100.0,195384,0,0,0,0,1,3,5.2,5.2,13,Mikel,4.7,633,False,,2025-01-27T01:00:09.275216Z,60,195384.jpg,3.1,False,Merino,0.6,False,,a,1,3,52,84718,59089,24964,1853,0.8,8.7,Merino,200.0,2024-08-27,1996-06-22,False,p195384,780,4,1,2,9,0,0,0,2,0,0,4,209,271.0,133.9,261.0,66.5,8,2.98,0.71,3.69,7.17,0,0,0,0,0,0,0,181,76,201,127,87,57,149,86,,,,,,,0.34,0.0,0.08,0.42,0.83,1.04,77,50,54,17,126,55,252,76,0.92,0.23
26,True,True,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,638,False,,,45,498046.jpg,0.0,False,Oulad M'hand,0.0,False,,a,1,3,0,2382,47,1972,41,0.0,0.0,Oulad M'hand,152.0,2021-10-25,2003-08-20,False,p498046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,283,688,283,672,276,693,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,425,266,627,241,700,284,673,275,0.0,0.0
27,True,True,,,551221,0,0,0,0,0,1,0.5,0.5,0,Tommy,0.0,639,False,,,45,551221.jpg,0.0,False,Setford,0.1,False,,a,1,3,0,3931,65,4165,105,0.0,0.0,Setford,241.0,2024-07-24,2006-03-13,False,p551221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,718,80,711,74,697,67,717,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,19,652,78,723,80,548,67,0.0,0.0
28,True,False,0.0,0.0,588793,0,0,0,0,0,2,0.0,0.0,0,Maldini,0.0,657,False,Loaned to Bromley,2025-02-04T10:52:26.271821Z,40,588793.jpg,0.0,False,Kacurri,0.1,False,,u,1,3,0,11257,0,9246,343,0.0,0.0,Kacurri,2.0,2024-09-14,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,614,226,597,225,562,216,614,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,220,503,186,622,226,529,182,0.0,0.0
29,True,True,,,588796,0,0,0,0,0,3,0.5,0.5,0,Ismeal,0.0,659,False,,,45,588796.jpg,0.0,False,Kabia,0.0,False,,a,1,3,0,2733,61,2179,68,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,729,309,722,309,708,303,728,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,301,664,271,733,310,670,272,0.0,0.0
30,True,True,,,499167,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,662,False,,,40,499167.jpg,0.0,False,Nichols,0.0,False,,a,1,3,0,4981,303,3645,176,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,592,208,574,206,537,195,592,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,193,476,163,600,208,554,191,0.0,0.0
31,True,True,,,461025,0,0,0,0,0,4,0.5,0.5,0,Nathan,0.0,665,False,,,45,461025.jpg,0.0,False,Butler-Oyedeji,0.2,False,,a,1,3,0,55319,920,40866,1344,0.0,0.0,Butler-Oyedeji,241.0,2024-09-18,2003-01-04,False,p461025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,676,56,670,56,652,56,675,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,66,607,47,682,61,378,59,0.0,0.0
32,True,True,,,100051017,0,0,0,0,0,5,10.5,10.5,10,Mikel,10.0,735,False,,,15,100051017.jpg,0.0,False,Arteta,8.6,False,,a,1,3,30,77003,64361,12573,4786,6.7,20.0,Arteta,200.0,2019-12-22,1982-03-26,False,man51018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,0,0,0,0,2,8,541,19,517,19,474,19,541,19,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,4,4,3,550,19,147,4,0.0,0.0
33,True,True,,,616059,0,0,0,0,0,1,0.5,0.5,0,Jack,0.0,756,False,,,40,616059.jpg,0.0,False,Porter,0.0,False,,a,1,3,0,633,112,156,62,0.0,0.0,Porter,241.0,2024-09-18,2008-07-15,False,p616059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,624,73,607,55,573,40,624,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,63,514,63,632,73,719,74,0.0,0.0
34,True,True,75.0,100.0,215711,0,0,-3,3,0,3,0.4,1.0,0,Leon,1.0,28,False,Knock - 75% chance of playing,2025-02-21T15:00:08.865618Z,62,215711.jpg,2.2,False,Bailey,0.8,False,,d,2,7,44,177503,752,453959,6658,0.2,7.1,Bailey,107.0,2021-08-04,1997-08-09,False,p215711,1028,1,2,2,16,0,0,0,2,0,0,2,160,136.6,231.6,268.0,63.4,13,1.45,2.87,4.32,11.64,0,0,0,0,0,0,0,301,135,126,87,81,53,167,94,3.0,,4.0,,,,0.13,0.0,0.25,0.38,1.02,1.4,60,35,292,138,258,115,224,69,1.14,0.18
35,True,True,0.0,25.0,88894,0,0,-3,3,1,3,0.0,-0.2,0,Ross,0.0,29,False,Calf injury - Expected back 25 Feb,2025-01-11T01:30:08.379812Z,52,88894.jpg,2.5,False,Barkley,0.2,False,,i,2,7,40,26006,15,90123,417,0.0,7.7,Barkley,241.0,2024-07-01,1993-12-05,False,p88894,544,3,1,1,9,0,0,0,3,0,0,5,150,203.4,115.5,185.0,50.3,3,1.68,0.41,2.09,5.36,0,0,0,0,0,0,0,243,107,226,141,129,84,215,112,,,,,,,0.28,0.0,0.07,0.35,0.89,1.49,160,96,739,318,200,85,349,108,0.5,0.17
36,True,False,0.0,0.0,491287,0,0,-1,1,0,3,0.0,0.0,0,Enzo,0.0,30,False,Loaned to Valencia CF,2024-08-31T06:33:47.934620Z,49,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,872,0,5307,4,0.0,0.0,Barrenechea,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,324,749,324,741,321,753,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,280,181,714,302,754,324,659,268,0.0,0.0
37,True,False,0.0,0.0,195546,0,0,-4,4,0,3,0.0,0.0,0,Emiliano,0.2,31,False,Loaned to Bayer Leverkusen,2025-02-03T10:22:17.157838Z,51,195546.jpg,0.9,False,Buendía Stati,0.1,False,,u,2,7,11,6966,0,16465,226,0.0,2.2,Buendia,10.0,2021-06-10,,False,p195546,89,0,0,0,2,0,0,0,1,0,0,0,37,16.4,23.2,16.0,5.2,0,0.65,0.03,0.68,2.27,0,0,0,0,0,0,0,454,208,378,204,372,202,440,211,,,3.0,,,,0.66,0.0,0.03,0.69,2.3,2.02,179,108,404,191,505,238,516,187,0.0,0.0
38,True,True,100.0,25.0,199796,0,0,-1,1,0,2,0.3,0.2,1,Matty,0.8,32,False,,2025-01-31T15:00:08.473024Z,44,199796.jpg,2.3,False,Cash,1.0,False,,a,2,7,39,196893,674,412037,4189,0.2,8.9,Cash,172.0,2020-09-03,1997-08-07,False,p199796,1281,1,1,2,17,0,0,0,5,0,0,1,141,242.6,131.0,109.0,48.3,15,0.23,0.97,1.20,18.39,0,0,0,0,0,0,0,205,77,207,54,203,48,224,68,,,,,,,0.02,0.0,0.07,0.09,1.29,1.19,504,91,294,87,224,70,213,79,1.05,0.14
39,True,False,0.0,0.0,151589,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,33,False,On loan to Anderlecht for the rest of the season,2024-09-02T10:45:36.198316Z,45,151589.jpg,0.0,False,Dendoncker,0.2,False,,u,2,7,0,18187,0,92974,146,0.0,0.0,Dendoncker,,,,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,660,259,654,259,636,252,659,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,370,235,589,216,666,260,382,123,0.0,0.0
40,True,False,0.0,0.0,243557,0,0,0,0,0,3,0.0,0.0,0,Moussa,0.0,34,False,Permanent transfer to Al Ittihad,2024-07-26T08:50:40.300928Z,65,243557.jpg,0.0,False,Diaby,0.0,False,,u,2,7,0,0,0,3402,6,0.0,0.0,Diaby,,,,False,p243557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,777,339,777,339,777,339,777,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,24,772,338,777,339,675,276,0.0,0.0
