,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
16,,,195735,0,0,-1,1,0,3,1.5,2.0,2,Nicolas,2.0,17,False,,,74,195735.jpg,2.0,Pépé,2.2,False,,a,1,3,4,6135,1180,103406,11741,0.3,0.5,Pépé,180,0,0,0,4,0,0,0,0,0,0,0,13,9.2,52.2,51.0,11.3,227,94,25,13,43,23,53,28,1.0,,1.0,,3.0,
17,,,198849,0,0,0,0,0,3,-0.5,0.0,0,Lucas,0.0,18,False,,,45,198849.jpg,0.0,Torreira,0.5,False,,a,1,3,0,4968,1074,7813,1640,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,398,153,396,160,359,142,406,159,,,,,,
18,0.0,0.0,205533,0,0,0,0,0,4,0.0,0.0,0,Edward,0.0,20,False,Ankle injury - Expected back 11 Sep,2021-08-08T18:00:05.173437Z,55,205533.jpg,0.0,Nketiah,0.1,False,,i,1,3,0,497,107,3050,474,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,63,535,65,529,62,538,65,,,,,,
19,,,209289,0,0,0,0,0,3,1.5,2.0,2,Emile,2.0,21,False,,,55,209289.jpg,2.0,Smith Rowe,6.2,False,,a,1,3,4,31401,5874,97482,19357,0.4,0.7,Smith Rowe,180,0,0,0,4,0,0,0,0,0,0,0,28,22.6,40.5,56.0,11.9,156,55,47,30,36,19,47,25,,,,,,
20,,,223340,0,0,-1,1,0,3,1.0,1.5,2,Bukayo,1.5,22,False,,,64,223340.jpg,1.5,Saka,10.8,False,,a,1,3,3,22531,4740,299663,44762,0.2,0.5,Saka,91,0,0,0,3,0,0,0,0,0,0,0,12,15.6,28.1,21.0,6.5,187,76,79,55,103,57,121,67,3.0,,6.0,,,
21,0.0,0.0,226597,0,0,0,0,0,2,0.0,0.0,0,Gabriel,0.0,23,False,Knee injury - Expected back 11 Sep,2021-08-04T10:30:07.822243Z,50,226597.jpg,0.0,Magalhães,0.1,False,,i,1,3,0,203,46,2217,312,0.0,0.0,Gabriel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,185,494,185,480,182,499,185,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,23,2,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,167,425,167,392,154,435,166,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,58,8,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,434,165,430,170,397,154,440,169,,,,,,
24,,,444145,0,0,0,0,0,3,1.5,2.0,2,Gabriel Teodoro,2.0,26,False,,,55,444145.jpg,2.0,Martinelli Silva,0.4,False,,a,1,3,4,3563,629,7945,1305,0.4,0.7,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.6,35.7,13.0,5.9,225,93,58,40,128,72,134,72,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,90,13,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448,172,444,172,414,160,454,171,,,,,,
26,25.0,,198869,0,0,0,0,0,2,0.0,0.5,0,Ben,0.5,67,False,Illness - 25% chance of playing,2021-08-22T23:00:07.913439Z,45,198869.jpg,1.0,White,19.8,False,,d,1,3,1,28070,4119,326697,95806,0.1,0.2,White,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,0.5,0.0,1.1,214,90,263,87,360,142,271,94,,,,,,
27,,,437626,0,0,0,0,0,2,0.5,1.0,1,Nuno,1.0,466,False,,,45,437626.jpg,1.0,Varela Tavares,0.3,False,,a,1,3,2,1173,252,5027,1041,0.2,0.4,Tavares,33,0,0,0,0,0,0,0,0,0,0,0,4,10.4,1.5,1.0,1.2,218,91,229,71,238,76,269,93,,,,,,
28,,,437742,0,0,0,0,0,3,1.0,1.5,1,Albert,1.5,478,False,,,50,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,1,3,3,2337,501,3878,734,0.3,0.6,Sambi Lokonga,180,0,0,0,4,0,0,0,1,0,0,0,18,19.4,42.2,9.0,7.1,174,69,42,25,148,80,108,60,,,,,,
29,,,232223,0,0,0,0,0,4,0.5,1.0,1,Folarin,1.0,530,False,,,50,232223.jpg,1.0,Balogun,0.5,False,,a,1,3,2,17684,2734,11118,2369,0.2,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,0.7,17.0,1.6,264,30,258,37,120,29,259,34,,,,,,
30,,,200641,0,0,0,0,0,3,0.0,0.5,0,Reiss,0.5,531,False,,,50,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,1,253,64,132,67,0.1,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,267,122,164,91,107,60,201,94,,,,,,
31,,,463748,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.1,False,,a,1,3,0,3804,1342,492,224,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,336,36,329,18,279,16,347,36,,,,,,
32,,,184029,0,0,0,0,0,3,1.4,1.9,0,Martin,0.0,558,False,,,55,184029.jpg,0.0,Ødegaard,0.2,False,,a,1,3,0,13244,7742,1944,1349,0.0,0.0,Ødegaard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,218,533,220,527,218,536,220,,,,,,
33,,,225321,0,0,0,0,0,1,1.4,1.9,0,Aaron,0.0,559,False,,,45,225321.jpg,0.0,Ramsdale,0.1,False,,a,1,3,0,1915,1236,299,217,0.0,0.0,Ramsdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,54,419,42,385,41,429,54,,,,,,
34,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,28,False,,,40,79852.jpg,0.0,Steer,1.2,False,,a,2,7,0,7177,1712,3892,960,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,311,26,304,8,251,6,322,26,,,,,,
35,,,85242,0,0,0,0,0,3,0.5,0.5,0,Conor,0.0,29,False,,,50,85242.jpg,0.0,Hourihane,0.0,False,,a,2,7,0,224,32,786,164,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,183,471,188,447,178,477,187,,,,,,
36,,,98980,0,0,0,0,0,1,4.0,4.0,5,Emiliano,3.5,30,False,,,55,98980.jpg,3.5,Martínez,32.0,False,,a,2,7,7,29504,5883,179252,33178,0.6,1.3,Martínez,180,0,0,1,3,0,0,0,1,0,5,0,35,38.4,0.0,0.0,3.8,82,10,524,57,516,57,195,11,,,,,,
37,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,26,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,373,142,368,143,323,123,382,142,,,,,,
38,0.0,0.0,110504,-1,1,-1,1,0,3,0.0,0.0,0,Bertrand,2.0,32,False,Hamstring injury - Expected back 11 Sep,2021-08-20T10:00:13.133021Z,59,110504.jpg,4.0,Traoré,1.3,False,,i,2,7,4,6239,20,61952,18374,0.3,0.7,Traoré,18,0,1,0,0,0,0,0,0,0,0,0,16,5.8,1.6,26.0,3.3,248,110,227,126,83,47,207,97,4.0,,2.0,,,
39,75.0,75.0,122775,0,0,0,0,0,3,0.4,0.4,0,Morgan,0.0,34,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,d,2,7,0,50,12,316,34,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,188,479,193,457,183,484,192,,,,,,
40,,,122806,0,0,0,0,0,3,5.5,5.5,3,John,5.0,35,False,,,60,122806.jpg,5.0,McGinn,1.4,False,,a,2,7,10,28405,3502,11649,3244,0.8,1.7,McGinn,180,1,0,1,3,0,0,0,0,0,0,0,42,50.6,42.7,18.0,11.2,49,21,41,24,117,66,54,29,2.0,,,,,
41,,,123354,0,0,0,0,0,2,0.5,0.5,0,Kortney,0.0,36,False,,,45,123354.jpg,0.0,Hause,0.1,False,,a,2,7,0,477,67,1833,429,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,379,148,373,148,330,130,387,147,,,,,,
42,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,95,29,248,68,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,213,528,216,522,214,530,215,,,,,,
43,,,149484,0,0,0,0,1,2,8.0,8.0,15,Tyrone,7.5,38,False,,,50,149484.jpg,7.5,Mings,8.4,False,,a,2,7,15,65679,51476,71518,6873,1.5,3.0,Mings,180,0,2,1,3,0,0,0,1,0,0,3,59,50.0,11.5,38.0,9.9,50,17,166,50,54,9,66,15,,,,,,
44,,,169359,-1,1,-1,1,0,2,0.5,0.5,0,Matt,0.0,39,False,,,49,169359.jpg,0.0,Targett,7.3,False,,a,2,7,0,8771,745,155260,72974,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,273,97,135,36,427,165,254,86,5.0,,6.0,,,
45,50.0,25.0,178301,0,0,-1,1,0,4,0.2,0.1,0,Ollie,0.0,40,False,Knee injury - 50% chance of playing,2021-08-08T22:30:08.091938Z,74,178301.jpg,0.0,Watkins,2.5,False,,d,2,7,0,2963,325,132750,24815,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,73,561,73,561,73,561,73,,,,,3.0,
46,,,184704,0,0,0,0,0,3,1.5,1.5,0,Marvelous,1.0,41,False,,,45,184704.jpg,2.0,Nakamba,0.2,False,,a,2,7,2,6745,320,3272,871,0.2,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,244,107,186,101,352,140,264,121,,,,,,
47,,,193488,0,0,0,0,1,3,5.5,5.5,9,Anwar,5.0,42,False,,,60,193488.jpg,5.0,El Ghazi,1.2,False,,a,2,7,10,14259,10153,19354,2254,0.8,1.7,El Ghazi,149,1,0,1,2,0,0,0,0,0,0,1,24,34.8,9.9,28.0,7.3,98,39,178,97,79,43,105,57,3.0,,3.0,,1.0,
48,100.0,100.0,195546,0,0,0,0,0,3,2.5,2.5,2,Emiliano,2.0,43,False,,2021-08-09T06:00:12.461389Z,65,195546.jpg,2.0,Buendía Stati,4.7,False,,a,2,7,4,23683,2897,80038,27480,0.3,0.6,Buendía,156,0,0,1,3,0,0,0,1,0,0,0,12,15.8,41.5,12.0,7.0,185,75,44,27,135,74,111,63,1.0,,,,,
49,,,199796,0,0,0,0,0,2,4.0,4.0,6,Matthew,3.5,44,False,,,50,199796.jpg,3.5,Cash,1.9,False,,a,2,7,7,14344,4974,16982,3066,0.7,1.4,Cash,180,0,0,1,3,0,0,0,0,0,0,0,43,26.2,15.5,7.0,4.9,141,57,128,34,164,39,164,53,,,,,,
50,,,199798,0,0,0,0,0,2,4.0,4.0,6,Ezri,3.5,45,False,,,50,199798.jpg,3.5,Konsa Ngoyo,1.0,False,,a,2,7,7,4248,1020,9296,1492,0.7,1.4,Konsa,180,0,0,1,3,0,0,0,0,0,0,0,37,35.0,11.8,6.0,5.3,97,35,160,47,177,46,153,46,,,,,,
51,100.0,100.0,203368,0,0,0,0,0,2,0.5,0.5,0,Frédéric,0.0,46,False,,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,,a,2,7,0,109,47,445,66,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,402,157,400,157,364,144,410,156,,,,,,
52,,,213345,0,0,0,0,0,4,1.0,1.0,1,Wesley,0.5,47,False,,,55,213345.jpg,1.0,Moraes,0.3,False,,a,2,7,1,4284,914,5836,1240,0.1,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,535,64,266,40,531,63,539,66,,,,,,
53,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,34,6,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,66,536,66,533,65,540,67,,,,,,
54,25.0,25.0,221239,0,0,0,0,0,4,0.1,0.1,0,Keinan,0.0,49,False,Knock - 25% chance of playing,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,2.1,False,,d,2,7,0,10426,2283,27901,5921,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,417,44,415,47,381,44,425,47,,,,,,
55,100.0,75.0,230046,0,0,0,0,0,3,1.5,1.1,2,Douglas Luiz,1.0,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,2.0,Soares de Paulo,0.8,False,,a,2,7,2,2218,1386,16258,1678,0.2,0.4,Douglas Luiz,88,0,0,1,0,0,0,0,1,0,0,0,9,2.0,1.0,1.0,0.4,289,133,246,131,237,124,295,138,,,5.0,,,
56,,,232653,0,0,0,0,0,3,2.5,2.5,3,Jacob,2.0,51,False,,,45,232653.jpg,2.0,Ramsey,0.4,False,,a,2,7,4,5969,2939,4208,1015,0.4,0.9,Ramsey,135,0,0,1,1,0,0,0,0,0,0,0,13,12.0,19.4,6.0,3.8,207,84,108,70,173,95,194,91,,,,,,
57,,,18892,0,0,0,0,0,2,4.0,4.0,6,Ashley,3.5,52,False,,,50,18892.jpg,3.5,Young,1.0,False,,a,2,7,7,12180,2852,10414,1827,0.7,1.4,Young,180,0,0,1,3,0,0,0,0,0,0,0,32,15.4,25.5,6.0,4.7,190,79,88,19,175,44,167,54,,,,,,
58,,,180804,0,0,0,0,0,2,1.0,1.0,1,Axel,0.5,283,False,,,45,180804.jpg,1.0,Tuanzebe,0.7,False,,a,2,7,1,3700,468,9944,2412,0.1,0.2,Tuanzebe,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,391,151,389,151,349,135,399,150,,,,,,
59,,,84939,1,-1,1,-1,0,4,8.0,8.0,8,Danny,7.5,337,True,,,81,84939.jpg,7.5,Ings,39.4,False,,a,2,7,15,310739,118252,170003,27871,0.9,1.9,Ings,180,2,0,1,3,0,0,0,0,0,0,3,61,66.6,4.3,57.0,12.8,21,5,202,26,34,13,36,8,,,,,2.0,
60,75.0,,215711,0,0,0,0,0,3,1.9,2.5,0,Leon,2.0,492,False,Hamstring injury - 75% chance of playing,2021-08-21T18:00:15.157762Z,65,215711.jpg,4.0,Bailey,2.3,False,,d,2,7,4,30777,952,54733,30633,0.3,0.6,Bailey,30,0,1,0,1,0,0,0,0,0,0,0,14,20.0,14.8,21.0,5.6,170,67,136,84,104,58,146,77,,,1.0,,,
61,,,447715,0,0,0,0,0,3,0.5,0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,1475,304,2082,527,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,170,439,175,408,160,449,174,,,,,,
62,,,481624,0,0,0,0,0,3,1.0,1.0,1,Jaden,0.5,497,False,,,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,81,21,389,79,0.1,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,198,501,203,488,196,505,202,,,,,,
63,,,478912,0,0,0,0,0,3,0.5,0.5,0,Carney,0.0,526,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,506,102,483,132,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,174,446,179,416,165,456,178,,,,,,
64,,,61810,0,0,0,0,0,2,7.0,7.0,9,Pontus,7.5,76,False,,,45,61810.jpg,7.5,Jansson,0.9,False,,a,3,94,15,21975,11365,5414,1773,1.7,3.3,Jansson,180,0,0,2,0,0,0,0,0,0,0,3,52,25.0,10.3,2.0,3.8,147,61,174,53,208,61,193,67,,,,,,
65,,,128295,0,0,0,0,0,3,4.5,4.5,2,Christian,5.0,77,False,,,50,128295.jpg,5.0,Nørgaard,1.3,False,,a,3,94,10,69271,9405,16055,4702,1.0,2.0,Nørgaard,180,1,0,2,0,0,0,0,1,0,0,0,31,46.0,5.7,40.0,9.2,59,27,193,106,50,28,75,42,,,,,,
66,,,144485,0,0,0,0,0,4,1.5,1.5,2,Ivan,2.0,78,False,,,65,144485.jpg,2.0,Toney,28.0,False,,a,3,94,4,145582,13280,242138,111832,0.3,0.6,Toney,180,0,0,2,0,0,0,0,0,0,0,0,9,10.4,17.2,70.0,9.8,220,19,121,16,22,9,69,15,,,2.0,,1.0,
67,75.0,75.0,154138,0,0,-1,1,0,3,-0.4,-0.4,0,Tariqe,0.0,79,False,Knock - 75% chance of playing,2021-08-19T18:30:11.430175Z,54,154138.jpg,0.0,Fosu-Henry,0.1,False,,d,3,94,0,287,16,3063,509,0.0,0.0,Fosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,203,507,207,495,201,511,206,,,,,,
68,,,154561,0,0,0,0,0,1,6.5,6.5,6,David,7.0,80,False,,,45,154561.jpg,7.0,Raya Martin,4.4,False,,a,3,94,14,137352,30955,22644,5008,1.6,3.1,Raya,180,0,0,2,0,0,0,0,0,0,6,1,56,44.2,0.0,0.0,4.4,66,8,380,34,337,32,174,8,,,,,,
69,,,174932,0,0,0,0,0,3,6.5,6.5,3,Sergi,7.0,81,False,,,55,174932.jpg,7.0,Canós,3.1,False,,a,3,94,14,171481,21611,32453,10457,1.3,2.5,Canós,180,1,0,2,0,0,0,0,0,0,0,3,41,75.6,37.6,37.0,15.0,12,5,54,36,57,31,27,15,2.0,,,,,
70,0.0,0.0,183656,0,0,0,0,0,3,0.0,0.0,0,Pelenda Joshua,0.0,82,False,Hip injury - Unknown return date,2021-08-09T06:00:12.543954Z,55,183656.jpg,0.0,Dasilva,0.0,False,,i,3,94,0,76,13,753,99,0.0,0.0,Dasilva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,217,532,219,526,217,535,219,,,,,2.0,
71,,,194010,0,0,0,0,0,2,5.5,5.5,6,Rico,6.0,83,False,,,45,194010.jpg,6.0,Henry,1.0,False,,a,3,94,12,25675,5959,7294,1876,1.3,2.7,Henry,180,0,0,2,0,0,0,0,0,0,0,0,48,28.2,27.5,2.0,5.8,130,52,83,17,213,66,135,38,,,,,,
72,,,204580,0,0,0,0,0,3,2.5,2.5,3,Vitaly,3.0,84,False,,,50,204580.jpg,3.0,Janelt,0.1,False,,a,3,94,6,980,265,701,172,0.6,1.2,Janelt,176,0,0,2,0,0,0,0,0,0,0,0,23,20.8,24.4,18.0,6.4,164,63,94,62,115,65,122,68,4.0,,,,,
