,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1053,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,444,190,369,182,345,172,416,185,,,,,,
31,,,463748,0,0,0,0,0,1,-0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,49928,150,31203,315,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,61,498,39,465,30,515,61,,,,,,
32,100.0,100.0,184029,0,0,1,-1,2,3,6.3,0.0,0,Martin,6.8,558,False,,2021-10-26T22:00:12.217014Z,56,184029.jpg,4.1,Ødegaard,5.0,False,,a,1,3,70,788546,24868,405875,8087,1.2,12.5,Ødegaard,1153,4,3,7,15,0,0,0,2,0,0,6,273,330.6,457.0,251.0,103.9,64,25,9,8,77,43,35,22,5.0,,1.0,,,
33,,,225321,-1,1,6,-6,2,1,4.3,0.0,0,Aaron,4.8,559,False,,,51,225321.jpg,5.2,Ramsdale,18.5,False,,a,1,3,83,1980295,17838,489450,16267,0.9,16.3,Ramsdale,1440,0,0,9,14,0,0,0,1,0,55,8,365,398.2,0.0,0.0,39.8,30,9,644,74,640,72,207,9,,,,,,
34,,,220682,0,0,0,0,0,1,-0.5,0.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,14689,66,9057,104,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,51,473,29,439,20,490,51,,,,,,
35,25.0,25.0,223723,0,0,3,-3,1,2,0.8,0.0,0,Takehiro,3.7,590,False,Illness - 25% chance of playing,2021-12-18T22:30:11.122765Z,48,223723.jpg,4.5,Tomiyasu,4.7,False,,d,1,3,68,733033,665,366977,17622,0.8,14.2,Tomiyasu,1294,0,1,9,13,0,0,0,1,0,0,5,290,245.6,197.7,93.0,53.7,125,51,94,19,207,50,135,38,,,,,,
36,,,450544,0,0,0,0,0,3,-0.5,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,137,53,41,20,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,235,596,236,582,233,603,235,,,,,,
37,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,2.8,False,,a,2,7,1,303533,446,176961,1961,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,435,35,460,20,426,11,448,35,,,,,,
38,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3072,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,629,252,624,253,615,252,629,252,,,,,,
39,100.0,100.0,98980,0,0,0,0,1,1,3.0,0.0,0,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.9,Martínez,12.9,False,,a,2,7,67,497697,4673,2012703,6206,0.5,12.2,Martínez,1530,0,0,5,25,0,1,0,2,0,50,7,331,436.8,0.0,0.0,43.6,18,7,653,76,652,76,184,7,,,,,,
40,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,214,553,214,533,210,561,214,,,,,,
41,100.0,100.0,110504,0,0,-3,3,0,3,0.2,0.0,0,Bertrand,0.2,32,False,,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,8,13133,66,141663,36,0.0,1.4,Traoré,70,0,1,0,2,0,0,0,0,0,0,0,28,12.4,3.5,56.0,7.2,425,183,395,189,270,143,392,175,,,4.0,,,
42,100.0,100.0,122775,0,0,0,0,0,3,1.0,0.0,0,Morgan,1.0,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,,a,2,7,5,1569,43,2112,14,0.2,1.0,Sanson,134,0,0,0,3,0,0,0,0,0,0,0,24,30.0,12.7,1.0,4.5,388,169,365,180,406,191,407,182,,,,,,
43,100.0,100.0,122806,-1,1,-2,2,2,3,2.8,0.0,0,John,2.8,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.7,False,,a,2,7,60,285117,1174,235724,3589,0.5,10.3,McGinn,1386,3,2,4,24,0,0,0,4,0,0,8,242,339.8,382.2,111.0,83.4,54,21,24,18,183,100,55,34,2.0,,,,,
44,,,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,38149,81,36451,149,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,332,128,405,148,286,90,362,128,,,,,,
45,100.0,100.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,a,2,7,0,3369,59,2708,91,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,263,648,264,646,263,650,263,,,,,,
46,0.0,0.0,149484,0,0,0,0,2,2,0.0,0.0,0,Tyrone,2.4,38,False,Suspended until 15 Jan,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.7,False,,s,2,7,60,745020,128,890544,27156,0.5,12.0,Mings,1478,1,2,5,25,0,0,0,5,0,0,8,277,329.6,30.7,215.0,57.5,65,21,313,102,91,9,117,29,,,,,,
47,100.0,100.0,169359,0,0,-3,3,0,2,2.6,0.0,0,Matt,2.6,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.9,Targett,2.3,False,,a,2,7,47,137078,4493,641844,1435,0.6,10.0,Targett,1341,1,2,4,26,1,0,0,2,0,0,1,229,282.0,286.5,64.0,63.4,104,40,49,11,255,72,93,17,3.0,,,,,
48,100.0,100.0,178301,-1,1,3,-3,1,4,5.2,0.0,0,Ollie,5.2,40,False,,2021-08-08T22:30:08.091938Z,78,178301.jpg,3.9,Watkins,17.9,False,,a,2,7,63,2270812,27558,1032012,28518,0.7,8.1,Watkins,1361,5,2,4,24,0,0,0,3,0,0,9,199,294.4,219.9,671.0,118.5,96,8,76,11,8,4,23,6,,,,,3.0,
49,0.0,0.0,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,0.6,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,45,184704.jpg,1.3,Nakamba,0.2,False,,i,2,7,16,24286,7,28969,157,0.1,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,276,114,289,159,541,210,345,155,,,,,,
50,100.0,100.0,193488,0,0,-4,4,0,3,0.2,0.0,0,Anwar,0.2,42,False,,2021-12-17T14:30:13.745121Z,56,193488.jpg,2.2,El Ghazi,0.4,False,,a,2,7,20,80260,63,156468,112,0.0,3.6,El Ghazi,381,1,1,1,8,0,0,0,2,0,0,1,54,72.4,83.9,81.0,23.6,333,141,213,128,228,123,296,140,,,3.0,,1.0,
51,100.0,100.0,195546,0,0,-3,3,1,3,2.6,0.0,0,Emiliano,2.6,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,44,99923,378,435547,612,0.4,7.1,Buendía,961,1,2,4,17,0,0,0,1,0,0,3,163,175.2,280.8,159.0,61.7,206,77,53,38,137,76,100,54,4.0,,,,,
52,100.0,100.0,199796,0,0,0,0,1,2,2.4,0.0,0,Matthew,2.4,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.2,Cash,4.3,False,,a,2,7,57,607360,10941,432062,4465,0.5,11.4,Cash,1603,1,0,6,25,0,0,0,4,0,0,3,274,291.4,185.7,263.0,74.1,99,37,105,22,72,4,69,7,,,,,,
53,100.0,100.0,199798,0,0,-1,1,1,2,5.0,0.0,0,Ezri,5.0,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.1,Konsa Ngoyo,1.6,False,,a,2,7,53,167003,5650,128924,2218,1.0,10.8,Konsa,1487,2,0,5,27,0,0,0,3,1,0,3,226,298.6,39.5,200.0,53.7,93,35,290,91,104,15,136,39,,,,,,
54,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1984,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,218,564,217,546,214,571,217,,,,,,
55,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26825,8,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,653,84,425,63,648,84,653,84,,,,,,
56,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,87,657,87,656,87,660,87,,,,,,
57,100.0,100.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,,2021-12-17T14:30:13.756575Z,45,221239.jpg,1.0,Davis,2.7,False,,a,2,7,1,342471,1648,309373,2809,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,458,61,413,59,557,68,462,63,,,,,,
58,100.0,100.0,230046,0,0,0,0,0,3,2.8,0.0,0,Douglas Luiz,2.8,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.2,False,,a,2,7,39,481417,2452,387526,2985,0.6,8.7,Douglas Luiz,1143,0,3,5,16,0,0,0,3,0,0,1,209,215.2,268.3,41.0,52.6,159,51,59,42,291,148,142,71,1.0,,2.0,,,
59,100.0,100.0,232653,0,0,1,-1,1,3,3.2,0.0,0,Jacob,3.2,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,2.6,Ramsey,1.9,False,,a,2,7,42,235084,6365,111038,4144,0.7,9.1,Ramsey,997,2,0,6,13,0,0,0,2,0,0,2,139,186.4,149.0,187.0,52.5,188,65,134,84,114,61,143,72,,,,,,
60,50.0,50.0,18892,0,0,-3,3,0,2,0.6,0.0,0,Ashley,1.2,52,False,Knock - 50% chance of playing,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,d,2,7,30,58248,33,101305,633,0.3,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,287,110,197,47,206,49,257,83,5.0,,5.0,,,
61,100.0,100.0,180804,0,0,-1,1,0,2,0.4,0.0,0,Axel,0.4,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.4,False,,a,2,7,14,22753,84,54252,154,0.1,3.2,Tuanzebe,505,0,0,1,10,0,0,0,1,0,0,0,86,71.2,1.1,43.0,11.5,337,130,410,153,289,92,363,129,,,,,,
62,100.0,100.0,84939,0,0,-3,3,0,4,0.8,0.0,0,Danny,0.8,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.5,Ings,7.6,False,,a,2,7,45,1224192,1325,3504573,3137,0.1,5.8,Ings,942,3,2,4,16,0,0,0,1,0,0,4,159,173.6,43.7,299.0,51.5,208,28,277,39,59,25,148,32,,,,,2.0,
63,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.2,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78674,14,243789,173,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,278,116,235,140,117,64,224,109,6.0,,1.0,,,
64,,,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,496,False,,,44,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,23821,381,23249,326,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,205,538,207,515,200,549,206,,,,,,
65,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,1039,5,2291,3,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,259,641,260,636,259,645,259,,,,,,
66,100.0,100.0,478912,0,0,0,0,0,3,1.4,0.0,0,Carney,1.4,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.8,Chukwuemeka,0.0,False,,a,2,7,9,5613,49,5840,48,0.3,2.0,Chukwuemeka,120,0,1,0,2,0,0,0,0,0,0,0,27,31.6,26.3,35.0,9.4,386,168,326,171,308,156,373,167,,,,,,
