,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,172,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,210,570,210,554,207,580,210,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.5,3.5,0,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.8,White,11.9,False,,a,1,3,46,679852,5806,1470540,2356,0.7,10.5,White,1080,0,0,6,13,0,0,0,1,0,0,4,232,236.6,73.6,48.0,35.9,86,31,201,50,255,72,181,54,,,,,,
27,,,437626,0,0,-2,2,1,2,4.1,4.1,0,Nuno,3.6,466,False,,,43,437626.jpg,2.9,Varela Tavares,0.9,False,,a,1,3,29,78974,3380,34232,420,0.8,6.7,Tavares,587,0,1,3,8,0,0,0,1,0,0,2,117,106.4,92.1,122.0,32.1,245,94,167,40,131,24,208,67,,,,,,
28,,,437742,0,0,-2,2,0,3,1.7,1.7,0,Albert,1.2,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,22,19687,64,26463,138,0.3,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,206,74,81,57,218,117,158,82,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,54062,132,65415,196,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,421,54,372,51,326,54,412,55,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1046,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,422,184,345,170,311,162,394,178,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,47086,70,25045,120,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,54,473,34,437,26,491,54,,,,,,
32,100.0,100.0,184029,0,0,-1,1,1,3,2.9,2.9,0,Martin,2.4,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,3.0,Ødegaard,1.3,False,,a,1,3,36,368382,1522,301413,754,0.4,6.7,Ødegaard,734,2,0,4,12,0,0,0,1,0,0,3,131,152.4,235.3,86.0,47.4,189,64,52,36,185,97,118,62,3.0,,1.0,,,
33,,,225321,0,0,4,-4,1,1,4.1,4.1,0,Aaron,3.6,559,False,,,49,225321.jpg,5.2,Ramsdale,14.2,False,,a,1,3,57,1316522,16394,197815,1472,0.7,11.6,Ramsdale,990,0,0,6,11,0,0,0,0,0,42,5,263,292.6,0.0,0.0,29.3,52,15,598,65,589,62,226,15,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13624,18,7172,29,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,46,455,26,418,18,472,46,,,,,,
35,,,223723,0,0,1,-1,1,2,4.1,4.1,0,Takehiro,3.6,590,False,,,46,223723.jpg,4.3,Tomiyasu,4.3,False,,a,1,3,47,500541,7261,163266,1160,0.8,10.2,Tomiyasu,961,0,1,6,11,0,0,0,1,0,0,3,205,181.8,138.7,50.0,37.2,146,60,114,25,251,70,168,46,,,,,,
36,,,79852,0,0,0,0,0,1,-1.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.1,False,,a,2,7,1,293114,273,145103,558,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,409,31,442,18,405,10,427,31,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3034,5,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,598,240,593,241,581,239,598,240,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,1.4,2.4,0,Emiliano,2.4,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.2,Martínez,13.6,False,,a,2,7,54,361368,839,1821787,3656,0.4,9.8,Martínez,1170,0,0,4,20,0,1,0,1,0,39,7,264,335.8,0.0,0.0,33.5,22,7,621,70,620,70,198,8,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,202,525,203,503,199,537,203,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12918,2,140046,73,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,402,174,376,181,243,131,371,167,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-0.8,0.2,0,Morgan,0.2,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,1,1271,13,1725,10,0.0,0.2,Sanson,13,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,437,192,410,191,599,244,443,195,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,2.4,3.4,0,John,3.4,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.7,McGinn,1.3,False,,a,2,7,48,155398,1078,141024,1236,0.6,8.3,McGinn,1119,3,1,3,22,0,0,0,4,0,0,6,197,273.2,278.8,104.0,65.7,61,18,33,22,162,84,58,36,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,-1.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,36816,28,32604,109,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,296,113,387,141,261,76,329,111,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,885,8,1271,8,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,251,616,252,613,251,618,251,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,3.0,4.0,0,Tyrone,4.0,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.8,Mings,6.6,False,,a,2,7,49,516600,2641,671305,1927,0.8,10.0,Mings,1118,1,2,4,20,0,0,0,4,0,0,7,218,261.2,28.7,215.0,50.5,72,27,288,91,72,3,106,26,,,,,,
46,25.0,25.0,169359,0,0,-3,3,0,2,0.7,0.9,0,Matt,3.6,39,False,Head injury - 25% chance of playing,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.7,Targett,2.0,False,,d,2,7,35,66355,53,596520,1890,0.8,7.4,Targett,1071,1,1,3,22,1,0,0,2,0,0,1,177,229.4,249.6,60.0,54.1,93,35,46,10,228,61,88,16,4.0,,,,,
47,100.0,100.0,178301,0,0,0,0,0,4,3.2,4.2,0,Ollie,4.2,40,False,,2021-08-08T22:30:08.091938Z,75,178301.jpg,3.8,Watkins,5.0,False,,a,2,7,46,479022,8281,385244,2719,0.6,6.1,Watkins,1001,4,1,3,19,0,0,0,2,0,0,6,142,206.8,126.1,433.0,76.5,115,14,130,22,19,11,40,12,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,0.4,1.4,0,Marvelous,1.4,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,,a,2,7,15,23023,95,23473,101,0.3,3.3,Nakamba,608,0,0,1,15,0,0,0,2,0,0,0,77,90.8,27.5,0.0,11.9,274,114,293,157,511,202,333,152,,,,,,
49,,,193488,0,0,-4,4,0,3,0.2,1.2,0,Anwar,1.2,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,79057,55,150250,157,0.2,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,315,132,185,108,207,112,269,123,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,0.6,1.6,0,Emiliano,1.6,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,33,80339,80,415056,443,0.3,5.3,Buendía,708,1,1,3,14,0,0,0,1,0,0,3,127,135.8,221.7,113.0,47.2,211,77,59,41,150,78,119,63,1.0,,,,,
51,100.0,100.0,199796,0,0,0,0,1,2,0.8,1.8,0,Matthew,1.8,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.3,Cash,3.3,False,,a,2,7,46,421958,860,324611,1842,0.4,9.2,Cash,1243,1,0,5,20,0,0,0,4,0,0,3,209,198.4,93.6,158.0,45.1,124,51,166,39,102,13,125,32,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.6,1.6,0,Ezri,1.6,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.2,Konsa Ngoyo,0.5,False,,a,2,7,29,37027,76,82370,140,0.3,5.9,Konsa,1127,0,0,4,22,0,0,0,1,1,0,0,160,185.2,38.1,134.0,35.6,140,57,263,77,120,21,184,56,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1939,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,206,536,206,516,203,547,206,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26517,23,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,621,80,405,62,616,80,621,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,83,625,83,624,83,628,83,,,,,,
56,100.0,100.0,221239,0,0,0,0,0,4,-0.8,0.2,0,Keinan,0.2,49,False,,2021-08-09T06:00:12.498773Z,45,221239.jpg,1.0,Davis,3.3,False,,a,2,7,1,319579,1248,233020,2030,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,440,60,394,57,528,65,445,62,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,0.0,1.0,0,Douglas Luiz,1.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,3.0,Soares de Paulo,2.3,False,,a,2,7,30,420402,1484,316940,1631,0.2,6.7,Douglas Luiz,797,0,3,4,11,0,0,0,3,0,0,1,152,169.2,243.5,24.0,43.8,166,55,49,34,306,159,131,68,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,0.4,1.4,0,Jacob,1.4,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.2,Ramsey,0.7,False,,a,2,7,26,78168,188,59734,648,0.3,5.8,Ramsey,661,1,0,5,8,0,0,0,2,0,0,0,79,112.2,96.9,104.0,31.6,240,96,163,96,158,82,213,99,,,,,,
59,,,18892,0,0,-3,3,0,2,1.8,2.8,0,Ashley,2.8,52,False,,,47,18892.jpg,2.8,Young,0.5,False,,a,2,7,25,44223,255,85005,149,0.6,5.3,Young,511,0,2,2,11,0,0,0,0,0,0,0,104,88.6,77.1,34.0,20.0,278,106,195,49,279,85,279,94,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,-1,1,0,2,-0.8,0.2,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,21543,23,50791,99,0.0,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,306,117,393,144,266,80,336,114,,,,,,
61,50.0,50.0,84939,0,0,-3,3,0,4,-0.3,0.2,0,Danny,0.4,337,False,Muscle injury - 50% chance of playing,2021-11-30T14:30:14.844783Z,77,84939.jpg,4.1,Ings,7.9,False,,d,2,7,41,1141631,65,3396174,5060,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,165,21,258,37,66,28,133,29,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,1.4,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,64,215711.jpg,3.0,Bailey,0.5,False,,i,2,7,27,78466,10,235093,1072,0.2,4.2,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,231,90,202,119,89,49,169,88,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,-1.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,14360,29,17639,62,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,223,563,224,545,220,573,224,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-1.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,938,5,2141,7,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,247,611,248,605,247,613,247,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-0.8,0.2,0,Carney,0.2,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.5,Chukwuemeka,0.0,False,,a,2,7,3,4378,18,4997,12,0.0,0.7,Chukwuemeka,85,0,0,0,1,0,0,0,0,0,0,0,5,7.8,4.1,21.0,3.3,410,179,371,179,308,160,396,179,,,,,,
66,,,433979,0,0,0,0,0,4,-0.8,0.2,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,210324,581,119253,769,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,571,70,395,58,316,52,417,56,,,,,,
67,,,248164,0,0,0,0,0,1,-1.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,6218,23,3730,17,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,50,460,30,423,22,477,50,,,,,,
68,,,515597,0,0,0,0,0,2,-1.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,7081,60,4823,32,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,497,188,484,189,449,178,502,189,,,,,,
