,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
11,25.0,25.0,101184,0,0,0,0,0,2,0.1,0.1,0,Calum,0.0,13,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,d,1,3,0,340,4,886,6,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,499,195,485,195,458,185,503,195,,,,,,
12,,,111457,0,0,-2,2,0,2,0.5,0.5,0,Sead,0.0,14,False,,,48,111457.jpg,2.0,Kolasinac,0.2,False,,a,1,3,2,4583,12,15438,31,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,384,146,310,101,312,107,385,143,,,,,,
13,,,154043,0,0,-2,2,0,2,0.7,0.7,0,Ainsley,0.2,15,False,,,48,154043.jpg,2.2,Maitland-Niles,1.1,False,,a,1,3,9,46007,49,114149,308,0.0,1.9,Maitland-Niles,187,0,0,1,3,0,0,0,0,0,0,0,35,20.2,4.3,7.0,3.2,315,127,321,109,292,96,350,126,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,1.7,1.7,0,Rob,1.2,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,3.5,Holding,1.3,False,,a,1,3,14,168675,533,193388,130,0.3,3.2,Holding,360,0,0,2,4,0,0,0,1,0,0,0,84,82.8,2.3,0.0,8.5,158,63,335,118,427,173,268,93,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.0,3.0,0,Kieran,2.5,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,3.2,Tierney,5.4,False,,a,1,3,19,112069,454,515358,440,0.5,3.5,Tierney,530,0,0,2,6,0,0,0,0,0,0,0,105,93.6,70.2,21.0,18.5,136,52,101,22,226,65,139,41,,,,,,
16,,,195735,0,0,-3,3,0,3,1.3,1.3,0,Nicolas,0.8,18,False,,,77,195735.jpg,2.0,Pépé,0.8,False,,a,1,3,12,20623,71,120180,218,0.1,1.6,Pépé,202,1,0,0,4,0,0,0,0,0,0,0,35,38.8,21.4,61.0,12.1,257,104,234,135,116,68,216,101,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3261,0,15942,25,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,205,516,205,494,195,531,205,,,,,,
18,,,200089,0,0,-2,2,0,3,0.5,0.5,0,Joseph,0.0,20,False,,,48,200089.jpg,0.0,Willock,0.1,False,,a,1,3,0,2300,14,6480,20,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,214,536,214,521,207,548,214,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.4,0.4,0,Reiss,0.0,21,False,Knock - 75% chance of playing,2020-11-06T01:00:21.188918Z,52,200641.jpg,0.0,Nelson,0.0,False,,d,1,3,0,1005,2,4740,21,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,226,569,226,562,222,576,226,5.0,,,,,
20,,,205533,0,0,-4,4,0,4,1.3,1.3,0,Edward,0.8,22,False,,,56,205533.jpg,2.0,Nketiah,0.7,False,,a,1,3,14,31012,130,116134,233,0.1,2.5,Nketiah,120,1,0,0,1,0,0,0,0,0,0,3,47,43.6,4.5,42.0,8.8,240,26,318,46,163,38,266,36,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,0.5,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,12099,52,15241,43,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,184,462,184,432,170,483,184,,,,,,
22,100.0,100.0,223340,0,0,-2,2,0,3,2.5,2.5,0,Bukayo,2.0,24,False,,2020-10-26T14:00:19.932354Z,53,223340.jpg,3.6,Saka,2.9,False,,a,1,3,18,97995,785,410606,541,0.4,3.4,Saka,418,1,0,2,3,0,0,0,0,0,0,1,69,83.8,61.1,184.0,32.9,155,61,117,74,27,11,54,30,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2590,0,11858,11,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,206,517,206,496,196,532,206,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,718,3,2237,5,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,218,551,218,541,214,563,218,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,0.5,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.8,False,,a,1,3,0,21577,123,191161,233,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,438,168,419,166,385,150,443,168,,,,,,
26,100.0,100.0,47431,0,0,-2,2,1,3,1.7,1.7,0,Willian,1.2,478,False,,2020-10-21T16:30:22.095468Z,78,47431.jpg,4.2,Borges Da Silva,5.1,False,,a,1,3,25,740897,309,1134284,1544,0.2,3.2,Willian,447,0,3,2,5,0,0,0,0,0,0,2,83,56.8,114.5,46.0,21.8,210,82,48,34,153,83,112,62,1.0,,1.0,,,
27,,,226597,0,0,1,-1,1,2,3.3,3.3,0,Gabriel,2.8,494,False,,,51,226597.jpg,5.0,Magalhães,11.7,False,,a,1,3,30,866452,1495,482155,992,0.5,5.9,Gabriel,540,1,0,2,4,0,0,0,1,0,0,5,129,160.4,6.2,81.0,24.8,43,12,306,98,81,11,93,19,,,,,,
28,100.0,100.0,182539,0,0,-1,1,0,3,1.5,1.5,0,Daniel,1.0,501,False,,2020-10-21T16:30:22.125075Z,49,182539.jpg,2.7,Ceballos Fernández,1.4,False,,a,1,3,16,116899,82,167005,674,0.2,3.3,Ceballos,392,0,1,1,4,0,0,0,1,0,0,3,99,111.4,140.1,24.0,27.6,98,37,30,24,210,109,80,48,3.0,,,,,
29,,,153256,0,0,-1,1,0,3,1.3,1.3,0,Mohamed Naser,0.8,526,False,,,44,153256.jpg,2.5,El Sayed Elneny,1.6,False,,a,1,3,10,184892,999,125955,339,0.2,2.3,Elneny,360,0,0,2,4,0,0,0,0,0,0,0,62,48.8,25.2,23.0,9.7,230,91,212,127,212,110,250,114,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.3,False,,a,1,3,0,96117,313,38147,128,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,418,36,400,14,361,11,423,36,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1152,6,759,9,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,62,490,46,463,43,506,62,,,,,,
32,,,167199,0,0,0,0,0,3,1.7,1.7,0,Thomas,1.2,567,False,,,50,167199.jpg,1.7,Partey,1.2,False,,a,1,3,5,96564,1212,22637,238,0.2,1.0,Partey,187,0,0,1,1,0,0,0,1,0,0,0,36,36.0,18.2,9.0,6.3,274,113,248,145,278,141,299,138,,,,,,
33,,,98980,0,0,3,-3,0,1,3.0,2.5,0,Emiliano,3.0,12,False,,,48,98980.jpg,5.7,Martínez,26.5,False,,a,2,7,34,1700403,2965,338426,2277,0.6,7.1,Martínez,540,0,0,3,9,0,1,0,0,0,20,4,144,177.8,0.0,0.0,17.7,30,5,526,52,507,51,149,5,,,,,,
34,0.0,0.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Knee injury - Unknown return date,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,i,2,7,0,960,4,2654,10,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,58,475,38,447,35,495,58,,,,,,
35,,,37339,0,0,-1,1,0,2,0.2,-0.3,0,Ahmed,0.2,29,False,,,44,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,2,7410,17,21158,54,0.0,0.5,El Mohamady,33,0,0,0,0,0,0,0,0,0,0,0,8,7.6,15.9,4.0,2.8,366,142,258,77,306,103,354,129,,,,,,
36,0.0,0.0,40564,0,0,-1,1,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.2,False,,n,2,7,0,4372,1,13477,62,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,455,180,437,180,405,166,460,180,,,,,,
37,,,47390,-1,1,-2,2,0,2,0.0,-0.5,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,8487,14,18776,49,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,169,421,167,389,153,445,169,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.5,False,,a,2,7,0,174414,469,134714,491,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414,33,396,11,357,8,419,33,,,,,,
39,,,85242,0,0,0,0,1,3,0.0,-0.5,0,Conor,0.0,33,False,,,60,85242.jpg,8.5,Hourihane,0.2,False,,a,2,7,17,22319,2,19806,62,0.0,2.8,Hourihane,137,1,1,2,0,0,0,0,0,0,0,3,57,62.2,77.7,23.0,16.3,199,77,90,60,218,115,164,82,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.1,False,,u,2,7,0,1397,0,7020,17,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,234,587,233,586,232,590,234,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,9.0,False,,u,2,7,0,143690,5,550839,2141,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,416,34,398,12,359,9,421,34,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-09-18T10:00:08.441455Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10369,5,16505,7,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,183,451,182,420,169,473,183,,,,,,
43,,,114283,0,0,4,-4,2,3,4.8,4.3,0,Jack,4.8,37,True,,,74,114283.jpg,9.0,Grealish,32.1,False,,a,2,7,54,2087057,14566,565301,1364,0.6,7.3,Grealish,540,4,5,3,9,0,0,0,1,0,0,5,183,270.4,223.8,353.0,84.6,7,3,6,6,6,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.2,1.7,0,John,2.2,38,False,,,55,122806.jpg,5.2,McGinn,2.4,False,,a,2,7,31,225487,515,104007,1017,0.4,5.6,McGinn,540,1,4,3,9,0,0,0,3,0,0,2,112,148.0,156.3,76.0,38.0,49,17,20,15,86,49,43,24,4.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,-0.5,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,646,2,4143,4,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,184,453,183,422,170,475,184,,,,,,
46,,,148508,-1,1,-2,2,0,3,1.8,1.3,0,Mahmoud Ahmed,1.8,40,False,,,53,148508.jpg,3.0,Ibrahim Hassan,0.9,False,,a,2,7,18,39512,91,77348,304,0.3,3.4,Trézéguet,465,0,1,3,6,0,0,0,0,0,0,0,68,85.6,92.9,147.0,32.4,151,58,65,46,37,18,58,33,,,3.0,,,
47,,,149484,0,0,2,-2,2,2,3.2,2.7,0,Tyrone,3.2,41,False,,,52,149484.jpg,6.0,Mings,10.7,False,,a,2,7,36,761231,3921,184559,880,0.6,6.9,Mings,540,2,1,3,9,0,0,0,2,0,0,3,144,193.2,25.1,98.0,31.8,20,4,214,59,64,6,63,11,,,,,,
48,,,169359,0,0,0,0,0,2,1.8,1.3,0,Matt,1.8,42,False,,,45,169359.jpg,3.0,Targett,1.7,False,,a,2,7,18,118398,611,64049,377,0.4,4.0,Targett,540,0,0,3,9,0,0,0,2,0,0,0,96,63.4,77.1,38.0,18.0,194,83,91,20,173,42,143,44,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9791,0,10203,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,198,494,198,468,188,510,198,,,,,,
50,,,184704,0,0,-1,1,0,3,0.0,-0.5,0,Marvelous,0.0,44,False,,,44,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,10789,29,25912,67,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,363,161,366,175,291,150,379,169,,,,,,
51,,,193488,0,0,-2,2,0,3,0.0,-0.5,0,Anwar,0.0,45,False,,,58,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,2840,7,9094,28,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,233,586,232,585,231,589,233,5.0,,2.0,,2.0,
52,,,199798,0,0,2,-2,1,2,1.8,1.3,0,Ezri,1.8,46,False,,,47,199798.jpg,4.8,Konsa Ngoyo,7.6,False,,a,2,7,29,680383,975,218867,1675,0.4,6.2,Konsa,540,1,0,3,9,0,0,0,0,0,0,3,119,127.4,0.9,61.0,18.9,72,21,362,137,114,17,137,39,,,,,,
53,,,203368,0,0,-1,1,0,2,0.0,-0.5,0,Frédéric,0.0,47,False,,,44,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1183,3,5979,23,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,189,460,188,430,176,481,189,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,517,1,922,2,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592,72,595,75,594,75,595,75,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1540,0,7961,7,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,71,592,74,591,74,594,74,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.0,-0.5,0,Keinan,0.0,50,False,,2020-10-18T17:30:11.727273Z,43,221239.jpg,1.0,Davis,8.4,False,,a,2,7,1,440136,1049,898549,2021,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,377,41,274,39,296,47,364,45,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.8,False,,n,2,7,0,43241,9,125364,216,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,50,465,55,436,54,486,55,,,,,,
58,,,230046,0,0,-1,1,0,3,2.2,1.7,0,Douglas Luiz,2.2,52,False,,,49,230046.jpg,2.7,Soares de Paulo,0.3,False,,a,2,7,16,12768,81,20998,79,0.4,3.3,Douglas Luiz,525,0,1,3,9,0,0,0,2,0,0,0,71,95.2,62.5,42.0,20.1,131,49,115,73,161,88,127,70,,,4.0,,,
59,,,88894,0,0,0,0,1,3,3.8,3.3,0,Ross,3.8,106,False,,,60,88894.jpg,4.0,Barkley,3.8,False,,a,2,7,24,384270,950,151236,1711,0.6,4.0,Barkley,400,2,0,1,9,0,0,0,0,0,0,3,85,114.2,143.2,126.0,38.4,94,36,29,23,46,26,41,23,2.0,,,,,
60,,,199796,0,0,0,0,0,2,1.5,1.0,0,Matthew,1.5,496,False,,,50,199796.jpg,3.0,Cash,0.7,False,,a,2,7,18,43613,93,28020,159,0.3,3.6,Cash,505,0,0,3,9,0,0,0,3,0,0,1,108,110.6,62.1,20.0,19.3,99,34,116,27,230,68,135,38,,,,,,
61,,,178301,0,0,0,0,1,4,2.8,2.3,0,Ollie,2.8,514,False,,,60,178301.jpg,5.7,Watkins,4.7,False,,a,2,7,34,506599,3249,258178,1256,0.5,5.7,Watkins,540,4,1,3,9,0,0,0,0,0,0,3,123,191.6,116.7,260.0,56.8,22,7,46,3,15,10,15,8,,,,,3.0,
62,0.0,0.0,110504,0,0,-1,1,0,3,0.0,0.0,0,Bertrand,0.8,540,False,Thigh injury - Expected back 21 Nov,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.0,Traoré,0.0,False,,i,2,7,5,5769,3,5070,43,0.1,0.8,Traoré,70,0,0,0,3,0,0,0,0,0,0,0,13,5.8,2.8,55.0,6.3,374,167,330,166,135,76,300,139,,,,,,
63,,,232653,0,0,0,0,0,3,0.0,-0.5,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,5252,34,2837,33,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,516,199,505,199,480,187,520,199,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4279,7,16123,25,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,57,519,61,498,61,533,61,,,,,,
65,100.0,100.0,39155,0,0,-3,3,0,3,2.5,2.5,3,Adam,2.5,54,False,,2020-09-14T21:30:11.145732Z,62,39155.jpg,1.9,Lallana,0.4,False,,a,3,36,15,10051,88,66606,122,0.4,2.4,Lallana,470,0,0,2,7,0,0,0,0,0,0,0,63,42.0,131.1,95.0,26.5,248,100,34,27,69,39,85,53,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,2.8,2.8,3,Pascal,2.8,57,False,,,58,60307.jpg,2.0,Groß,0.1,False,,a,3,36,14,2341,25,8706,19,0.5,2.4,Groß,252,0,1,1,4,0,0,0,0,0,0,1,62,71.6,143.7,64.0,28.0,180,71,28,22,111,67,79,47,1.0,,2.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,474,0,4745,9,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,459,180,442,179,410,165,464,180,,,,,,
68,100.0,100.0,66242,0,0,-2,2,0,3,0.0,0.0,0,Davy,0.0,59,False,,2020-10-30T18:00:15.467446Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,743,5,4975,11,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,208,523,208,503,199,537,208,,,,,,
69,0.0,0.0,74471,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,60,False,Joined Shanghai SIPG on a permanent deal on 28/8,2020-08-29T10:00:06.731343Z,50,74471.jpg,0.0,Mooy,0.0,False,,u,3,36,0,9834,0,11004,1,0.0,0.0,Mooy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,221,558,221,549,217,567,221,,,,,,
70,,,78916,0,0,-1,1,0,2,2.5,2.5,6,Dan,2.5,61,False,,,44,78916.jpg,2.2,Burn,0.4,False,,a,3,36,11,6522,63,31632,55,0.6,2.5,Burn,383,0,0,1,4,0,0,0,1,0,0,0,55,37.8,26.6,29.0,9.4,261,105,204,54,193,53,257,88,,,,,,
