,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
10,True,True,100.0,100.0,198869,0,0,-2,2,0,2,1.0,1.0,0,Benjamin,0.0,11,False,,2025-09-18T04:00:07.778280Z,53,198869.jpg,6.0,False,White,0.4,False,,a,1,3,6,33664,89,95431,89,0.0,1.1,White,241.0,2021-07-30,1997-10-08,False,p198869,70,0,0,1,0,0,0,0,0,0,0,0,23,15.4,11.3,1.0,2.8,6,4,2,8,1,0.01,0.01,0.02,0.87,385,140,349,121,389,139,401,140,,,,,,,0.01,0.0,0.01,0.02,1.12,0.0,190,26,706,243,6,4,261,98,1.29,1.29,10.29
11,True,True,,,563324,0,0,-2,2,0,2,1.0,1.0,0,Brayden,0.0,13,False,,,38,563324.jpg,0.0,False,Clarke,0.4,False,,a,1,3,0,32191,116,53730,132,0.0,0.0,Clarke,,,,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,450,163,435,162,399,149,449,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,246,371,127,455,162,246,89,0.0,0.0,0.0
12,True,False,0.0,0.0,588793,0,0,-1,1,0,2,0.0,0.0,0,Maldini,0.0,14,False,has joined Morecambe on loan for the rest of the season.,2025-09-22T21:14:30.857843Z,39,588793.jpg,0.0,False,Kacurri,0.1,False,,u,1,3,0,10218,0,20417,36,0.0,0.0,Kacurri,,,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,493,185,479,185,446,175,493,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,232,420,155,498,184,441,160,0.0,0.0,0.0
13,True,True,,,499167,0,0,-2,2,0,2,1.0,1.0,0,Josh,0.0,15,False,,,38,499167.jpg,0.0,False,Nichols,0.2,False,,a,1,3,0,13548,23,19216,67,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,447,160,432,159,395,145,446,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,242,368,124,452,159,370,133,0.0,0.0,0.0
14,True,True,100.0,100.0,223340,0,0,1,-1,1,3,5.8,5.8,0,Bukayo,4.8,16,False,,2025-08-23T22:30:05.759392Z,101,223340.jpg,4.9,False,Saka,17.7,False,,a,1,3,49,2479895,5564,2176748,5347,0.5,4.9,Saka,241.0,2018-11-28,2001-09-05,False,p223340,771,3,0,5,4,0,0,0,0,0,0,5,168,211.6,284.6,250.0,74.6,7,49,15,71,9,2.52,2.35,4.87,4.50,93,34,19,19,21,12,18,14,1.0,,4.0,,1.0,,0.29,0.0,0.27,0.56,0.53,0.47,5,3,46,22,32,14,22,7,1.05,0.58,8.29
15,True,True,100.0,100.0,184029,0,0,-2,2,0,3,1.0,1.0,0,Martin,0.0,17,False,,2025-10-04T20:00:07.945438Z,78,184029.jpg,2.2,False,Ødegaard,1.4,False,,a,1,3,13,135872,344,416503,104,0.0,1.7,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,201,0,1,1,1,0,0,0,0,0,0,0,47,43.0,65.0,22.0,13.0,6,10,3,19,4,0.14,0.81,0.95,2.36,323,150,195,128,292,156,303,149,3.0,,2.0,,3.0,,0.06,0.0,0.36,0.42,1.06,0.45,18,12,751,333,258,118,158,54,1.79,0.45,8.51
16,True,True,100.0,100.0,248857,0,0,-2,2,0,3,1.2,1.2,0,Noni,0.2,18,False,,2025-09-21T22:30:05.839272Z,68,248857.jpg,1.8,False,Madueke,0.6,False,,a,1,3,11,152769,258,227970,68,0.0,1.6,Madueke,241.0,2025-07-18,2002-03-10,False,p248857,316,0,0,2,2,0,0,0,0,0,0,0,43,32.6,112.1,107.0,25.1,2,11,3,16,4,0.29,0.87,1.16,2.06,343,159,110,81,103,62,211,107,,,,,,,0.08,0.0,0.25,0.33,0.59,0.57,43,27,362,178,306,140,227,80,1.14,0.57,4.56
17,True,True,100.0,100.0,444145,0,0,-2,2,0,3,1.0,1.0,0,Gabriel,0.0,19,False,,2025-10-28T21:00:08.076588Z,68,444145.jpg,2.0,False,Martinelli Silva,0.8,False,,a,1,3,16,94356,268,179773,114,0.0,2.4,Martinelli,30.0,2019-07-15,2001-06-18,False,p444145,214,1,0,1,0,0,0,0,0,0,0,1,56,51.0,30.6,93.0,17.5,3,10,3,16,2,0.75,0.08,0.83,1.97,304,140,281,165,117,72,266,132,,,,,,,0.32,0.0,0.03,0.35,0.83,0.0,44,28,745,331,284,129,193,67,0.84,0.42,6.73
18,True,True,75.0,75.0,116216,0,0,-1,1,1,3,5.8,5.8,0,Leandro,6.8,20,False,Knock - 75% chance of playing,2025-11-27T10:00:06.582480Z,69,116216.jpg,5.2,False,Trossard,1.0,False,,d,1,3,52,144573,1043,70731,1736,1.0,7.5,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,719,3,3,4,5,0,0,0,0,0,0,6,176,205.2,182.8,203.0,59.1,6,26,6,38,8,2.14,1.23,3.37,3.67,103,38,57,44,38,21,43,33,,,,,4.0,,0.27,0.0,0.15,0.42,0.46,0.63,38,23,6,3,21,9,177,63,1.0,0.5,4.76
19,True,True,100.0,100.0,204480,0,0,5,-5,2,3,6.2,6.2,0,Declan,5.2,21,True,,2025-10-04T20:00:07.968078Z,70,204480.jpg,5.9,False,Rice,23.1,False,,a,1,3,71,2574798,18103,805230,3450,0.7,10.1,Rice,241.0,2023-07-15,1999-01-14,False,p204480,983,2,5,6,6,0,0,0,1,0,0,10,281,310.4,358.8,116.0,78.6,35,52,21,108,11,1.44,2.76,4.20,5.52,18,4,6,6,88,50,16,13,2.0,,1.0,,,,0.13,0.0,0.25,0.38,0.51,0.55,34,20,31,16,10,3,13,3,1.01,0.55,9.89
20,True,True,,,195384,0,0,-1,1,0,3,3.8,3.8,0,Mikel,2.8,22,False,,,59,195384.jpg,2.5,False,Merino Zazón,1.0,False,,a,1,3,28,160996,714,133253,436,0.5,4.7,Merino,200.0,2024-08-27,1996-06-22,False,p195384,500,1,2,2,4,0,0,0,0,0,0,0,104,122.8,90.3,89.0,29.8,11,30,12,53,5,0.78,0.67,1.45,2.71,195,81,144,101,124,76,174,89,,,,,,,0.14,0.0,0.12,0.26,0.49,0.72,97,64,123,62,224,99,184,64,0.9,0.36,9.54
21,True,False,0.0,0.0,438098,0,0,-1,1,0,3,0.0,0.0,0,Fábio,0.0,23,False,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321Z,54,438098.jpg,0.0,False,Ferreira Vieira,0.0,False,,u,1,3,0,933,0,4302,0,0.0,0.0,Fábio Vieira,173.0,2022-06-21,2000-05-30,False,p438098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,733,321,732,321,728,320,733,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,169,106,715,311,733,321,655,271,0.0,0.0,0.0
22,True,True,100.0,100.0,128295,0,0,-3,3,0,3,1.2,1.2,0,Christian,0.2,24,False,,2025-08-18T08:00:05.297235Z,52,128295.jpg,1.0,False,Nørgaard,0.1,False,,a,1,3,2,4441,12,56578,30,0.0,0.4,Nørgaard,58.0,2025-07-10,1994-03-10,False,p128295,14,0,0,0,0,0,0,0,0,0,0,0,7,6.4,0.1,7.0,1.4,2,2,0,4,0,0.05,0.00,0.05,0.05,413,191,425,206,348,181,420,197,,,,,,,0.32,0.0,0.0,0.32,0.32,0.0,213,133,352,173,421,200,413,139,0.0,0.0,25.71
23,True,True,,,499175,0,0,-4,4,0,3,1.5,1.5,0,Ethan,0.5,25,False,,,51,499175.jpg,1.3,False,Nwaneri,0.1,False,,a,1,3,8,10983,19,31363,41,0.1,1.6,Nwaneri,241.0,2022-09-17,2007-03-21,False,p499175,165,0,0,1,0,0,0,0,0,0,0,0,20,8.6,22.5,24.0,5.4,1,10,2,13,0,0.23,0.08,0.31,0.73,407,188,308,172,288,154,367,177,4.0,,3.0,,,,0.13,0.0,0.04,0.17,0.4,0.0,236,145,307,149,359,169,410,137,0.0,0.55,7.09
24,True,True,100.0,100.0,481655,-1,1,-2,2,1,3,3.5,3.5,0,Martín,2.5,26,False,,2025-11-01T18:30:07.784912Z,53,481655.jpg,4.2,False,Zubimendi Ibáñez,2.7,False,,a,1,3,50,621818,628,598775,1725,0.5,9.4,Zubimendi,200.0,2025-07-06,1999-02-02,False,p481655,1027,2,1,7,6,0,0,0,2,0,0,4,216,223.4,185.6,75.0,48.5,38,37,23,98,11,0.59,1.01,1.60,5.77,80,28,55,42,156,97,71,45,,,,,,,0.05,0.0,0.09,0.14,0.51,0.53,203,127,132,67,65,28,112,37,0.96,0.61,8.59
25,True,False,0.0,0.0,588796,0,0,0,0,0,3,0.0,0.0,0,Ismeal,0.0,28,False,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511Z,45,588796.jpg,0.0,False,Kabia,0.1,False,,u,1,3,0,6731,0,28612,23,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,670,278,663,277,648,273,671,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,285,624,251,674,279,447,152,0.0,0.0,0.0
26,True,False,0.0,0.0,437742,0,0,0,0,0,3,0.0,0.0,0,Albert,0.0,29,False,has joined Hamburger permanently.,2025-09-02T13:40:53.094922Z,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,u,1,3,0,2952,0,13393,7,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,628,244,620,243,605,239,629,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,249,584,219,634,247,555,207,0.0,0.0,0.0
27,True,True,50.0,50.0,219847,0,0,-2,2,0,4,0.5,0.5,0,Kai,0.0,30,False,Knee injury - 50% chance of playing,2025-08-20T13:00:06.498911Z,73,219847.jpg,1.0,False,Havertz,0.3,False,,d,1,3,1,9342,20,109721,39,0.0,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,430,48,407,48,387,50,434,51,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,26,11,750,83,436,54,295,48,0.0,0.0,9.0
28,True,True,50.0,50.0,205651,0,0,-1,1,0,4,0.5,0.5,0,Gabriel,0.0,31,False,Knee injury - 50% chance of playing,2025-07-21T10:00:04.697564Z,64,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,d,1,3,0,1641,9,4164,18,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,747,80,747,80,747,80,747,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,21,740,77,747,80,588,75,0.0,0.0,0.0
29,True,True,,,232413,1,-1,3,-3,2,3,7.2,7.2,0,Eberechi,6.2,266,False,,,78,232413.jpg,5.5,False,Eze,18.6,False,,a,1,3,61,2401627,39808,1441215,1276,0.8,7.8,Eze,241.0,2025-08-23,1998-06-29,False,p232413,790,4,3,6,4,0,0,0,0,0,0,6,227,237.2,122.9,279.0,63.9,9,31,9,49,9,2.54,1.32,3.86,4.16,70,22,92,68,15,8,32,26,1.0,,1.0,,1.0,,0.29,0.0,0.15,0.44,0.47,0.46,19,13,11,6,14,5,21,6,1.03,0.68,5.58
30,True,True,,,500040,0,0,-1,1,0,2,1.5,1.5,0,Cristhian,0.5,662,False,,,54,500040.jpg,1.9,False,Mosquera,0.2,False,,a,1,3,15,34569,172,32155,110,0.1,2.8,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,296,0,0,1,3,0,0,0,0,0,0,1,67,67.6,13.9,8.0,9.0,20,13,8,28,2,0.00,0.09,0.09,1.63,273,104,337,116,339,117,336,112,,,,,,,0.0,0.0,0.03,0.03,0.5,0.91,175,22,316,105,289,104,357,129,0.61,0.3,8.51
31,True,True,50.0,50.0,224117,0,0,-2,2,1,4,1.4,1.4,0,Viktor,1.8,666,False,Muscle injury - 50% chance of playing,2025-11-01T18:00:08.847750Z,88,224117.jpg,3.7,False,Gyökeres,10.7,False,,d,1,3,37,2399727,330,4135538,7863,0.2,4.2,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,801,4,0,5,3,0,0,0,1,0,0,4,143,158.6,106.9,312.0,57.7,7,20,2,29,10,4.45,0.66,5.11,4.39,148,11,116,6,7,4,44,7,,,,,2.0,,0.5,0.0,0.07,0.57,0.49,0.34,7,3,195,19,104,10,40,8,1.12,0.56,3.26
32,True,True,,,616077,0,0,-2,2,0,3,1.0,1.0,0,Max,0.0,700,False,,,43,616077.jpg,2.5,False,Dowman,0.4,False,,a,1,3,5,104694,417,68260,437,0.0,1.2,Dowman,241.0,2025-07-22,2009-12-31,False,p616077,27,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.8,26.0,2.8,0,1,2,3,0,0.14,0.02,0.16,0.12,438,205,403,200,274,148,400,189,,,,,,,0.47,0.0,0.07,0.54,0.4,0.0,604,335,524,186,217,97,254,90,0.0,0.0,10.0
33,True,True,,,646243,0,0,0,0,0,3,1.0,1.0,0,Andre,0.0,711,False,,,45,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,1191,4,983,4,0.0,0.0,Harriman-Annous,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,684,290,677,289,662,285,685,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,297,638,263,685,289,692,296,0.0,0.0,0.0
34,True,True,100.0,100.0,448104,0,0,-1,1,0,2,1.8,1.8,0,Piero,0.8,725,False,,2025-09-24T06:00:06.296709Z,54,448104.jpg,1.3,False,Hincapié,0.1,False,,a,1,3,4,11514,186,5071,55,0.1,0.7,Hincapie,62.0,2025-09-01,2002-01-09,False,p448104,113,0,0,0,1,0,0,0,0,0,0,0,17,12.2,1.4,2.0,1.5,5,5,1,6,1,0.00,0.01,0.01,0.48,393,144,395,141,386,138,417,147,,,,,,,0.0,0.0,0.01,0.01,0.38,0.8,172,21,274,92,362,128,495,180,0.8,0.0,4.78
35,True,True,100.0,100.0,98980,0,0,0,0,2,1,4.5,4.5,0,Emiliano,4.5,32,False,,2025-10-03T14:00:08.570704Z,50,98980.jpg,4.3,False,Martínez Romero,3.4,False,,a,2,7,43,369396,1955,181415,1347,0.9,8.6,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,900,0,0,3,8,0,1,0,1,0,23,3,173,207.6,3.0,0.0,21.0,8,87,0,0,10,0.00,0.03,0.03,12.20,101,14,385,11,700,79,239,14,,,,,,,0.0,2.3,0.0,0.0,1.22,0.8,241,8,49,5,60,4,97,15,1.0,0.3,0.0
36,True,True,,,72147,0,0,-2,2,0,1,0.0,0.0,0,Marco,0.0,33,False,,,43,72147.jpg,3.5,False,Bizot,0.5,False,,a,2,7,7,76018,17,97314,126,0.0,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,180,0,0,1,3,0,0,0,1,0,4,0,22,25.4,0.0,0.0,2.6,4,19,0,0,2,0.00,0.00,0.00,4.10,361,27,549,67,520,53,403,27,,,,,,,0.0,2.0,0.0,0.0,2.05,1.5,556,29,495,73,110,12,245,33,1.0,0.5,0.0
37,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,14427,23,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,66,512,54,479,40,524,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,56,452,60,529,66,437,68,0.0,0.0,0.0
38,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1065,3,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,65,511,53,478,39,523,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,55,451,59,528,65,701,81,0.0,0.0,0.0
39,True,True,100.0,100.0,199796,0,0,1,-1,2,2,2.0,2.0,0,Matty,2.0,36,False,,2025-11-20T10:30:09.177815Z,46,199796.jpg,4.5,False,Cash,6.4,False,,a,2,7,54,926415,2980,489860,1707,0.4,11.7,Cash,172.0,2020-09-03,1997-08-07,False,p199796,1056,2,0,4,10,0,0,0,3,0,0,5,189,247.8,169.0,61.0,47.9,49,27,21,70,12,0.31,0.97,1.28,15.37,63,30,63,14,184,40,74,19,,,,,,,0.03,0.0,0.08,0.11,1.31,0.85,388,69,164,53,49,22,61,17,1.02,0.34,5.97
40,True,True,100.0,100.0,101188,0,0,0,0,0,2,2.8,2.8,0,Lucas,2.8,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.6,False,Digne,2.0,False,,a,2,7,43,195619,470,175464,621,0.6,9.6,Digne,73.0,2022-01-13,1993-07-20,False,p101188,862,0,3,4,7,0,0,0,2,0,0,0,171,164.0,186.6,58.0,40.7,29,29,15,44,11,0.27,1.39,1.66,12.20,139,60,54,11,194,44,108,32,7.0,,2.0,,,,0.03,0.0,0.15,0.18,1.27,0.73,396,73,113,37,106,38,125,50,1.15,0.42,4.59
41,True,True,100.0,100.0,199798,0,0,-1,1,0,2,2.2,2.2,0,Ezri,2.2,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.2,False,Konsa Ngoyo,7.9,False,,a,2,7,35,268150,833,1589810,1236,0.5,8.0,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,965,0,0,4,10,0,0,0,0,1,0,0,187,203.2,28.3,33.0,26.5,57,33,5,62,11,0.04,0.15,0.19,14.77,104,45,287,90,253,73,198,64,,,,,,,0.0,0.0,0.01,0.01,1.38,0.93,498,109,139,43,136,49,49,14,1.03,0.37,5.78
