Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
G,Caballero,4.7,4.7,Chelsea,0,0,1,0.089,0,0,0,0,0,0,0,0,1,0.051,1,0.043
D,Azpilicueta,5.6,5.6,Chelsea,0,0,68,6.12,31,1.622,16,0.89,16,0.599,19,1.029,14,0.808,23,0.995
F,Giroud,6.7,6.7,Chelsea,0,0,16,2.233,19,1.335,17,1.334,19,1.197,19,1.417,20,1.637,21,1.402
D,Alonso,5.6,5.6,Chelsea,0,0,1,0.098,0,0,0,0,1,0.041,0,0,1,0.063,1,0.047
M,Jorginho,4.7,4.7,Chelsea,0,0,46,3.591,34,1.41,39,1.728,37,1.353,39,1.685,35,1.622,39,1.504
M,Barkley,5.9,5.9,Aston Villa,28,1.444,54,4.934,58,3.111,53,2.595,54,2.991,56,2.832,54,2.76,54,2.721
M,Kovacic,5.3,5.3,Chelsea,0,0,52,3.798,43,1.662,40,1.642,42,1.44,42,1.676,45,1.895,45,1.622
F,Batshuayi,5.7,5.7,Crystal Palace,9,0.403,7,0.289,7,0.375,9,0.454,8,0.43,8,0.433,9,0.494,12,0.59
D,Rüdiger,4.5,4.5,Chelsea,0,0,4,0.335,7,0.34,7,0.363,8,0.278,11,0.556,8,0.429,11,0.442
D,Zouma,5.8,5.8,Chelsea,0,0,85,7.359,83,4.234,81,4.391,83,2.945,80,4.218,80,4.493,79,3.287
D,Emerson,4.7,4.7,Chelsea,0,0,2,0.187,2,0.106,2,0.114,4,0.157,3,0.165,3,0.177,5,0.223
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,1,0.086,1,0.047,0,0,0,0,1,0.048,1,0.049,0,0
M,Kanté,4.9,4.9,Chelsea,0,0,42,2.926,79,2.728,76,2.799,77,2.329,76,2.724,76,2.882,75,2.415
M,Ziyech,8.1,8.1,Chelsea,0,0,58,6.418,57,3.244,59,3.69,56,2.796,55,3.317,52,3.431,54,2.888
M,Loftus-Cheek,5.9,5.9,Fulham,0,0,24,1.723,50,1.829,53,2.122,51,1.855,52,1.997,52,1.833,50,2.082
D,Christensen,4.7,4.7,Chelsea,0,0,4,0.32,6,0.278,7,0.343,6,0.201,7,0.335,8,0.406,8,0.308
F,Werner,9.2,9.2,Chelsea,0,0,63,8.204,62,4.098,63,4.65,60,3.59,58,4.116,62,4.832,60,3.794
F,Abraham,7.2,7.2,Chelsea,0,0,32,4.076,31,1.992,33,2.337,31,1.813,34,2.305,32,2.368,32,1.971
M,Pulisic,8.2,8.2,Chelsea,0,0,64,7.633,60,3.682,60,4.086,61,3.283,60,3.923,57,4.084,57,3.291
M,Mount,6.8,6.8,Chelsea,0,0,80,7.18,78,3.653,77,3.927,79,3.201,75,3.709,76,4.05,74,3.244
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,0,0,21,2.33,20,1.135,18,1.112,20,1.019,21,1.252,20,1.288,22,1.172
D,James,5.1,5.0,Chelsea,0,0,22,2.1,56,3.076,75,4.428,75,2.939,77,4.41,78,4.797,73,3.314
M,Gilmour,4.4,4.4,Chelsea,0,0,10,0.755,7,0.273,6,0.246,6,0.213,7,0.281,7,0.295,8,0.297
D,Cahill,4.5,4.5,Crystal Palace,20,0.503,47,0.711,62,2.196,61,2.352,62,2.5,61,1.636,64,2.741,59,1.941
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,1,0.034,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,82,2.918,81,2.796,81,3.187,81,3.355,81,3.394,81,2.904,79,3.387,80,3.09
D,Tomkins,4.5,4.5,Crystal Palace,61,1.43,44,0.606,38,1.322,41,1.552,40,1.579,38,0.988,38,1.608,41,1.317
M,McArthur,5.2,5.2,Crystal Palace,74,2.124,67,1.791,66,2.16,67,2.174,65,2.178,63,1.998,66,2.266,62,1.956
M,McCarthy,4.3,4.3,Crystal Palace,7,0.221,4,0.119,4,0.137,4,0.136,3,0.104,4,0.134,5,0.177,5,0.165
F,Benteke,5.5,5.5,Crystal Palace,51,2.182,71,2.566,69,3.486,68,3.198,70,3.54,67,3.435,67,3.521,66,3.071
M,Kouyaté,5.0,5.0,Crystal Palace,81,2.207,76,1.941,72,2.218,71,2.196,70,2.216,72,2.12,69,2.24,72,2.139
D,Ward,4.3,4.3,Crystal Palace,59,1.346,53,0.729,52,1.714,53,1.913,56,2.078,54,1.317,52,2.069,52,1.603
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.7,5.7,Crystal Palace,80,2.939,72,2.403,70,3.161,65,2.822,67,3.13,64,2.848,63,3.036,67,2.814
M,Milivojevic,5.6,5.6,Crystal Palace,50,1.659,75,2.105,71,2.634,71,2.569,73,2.756,72,2.6,67,2.686,67,2.351
D,van Aanholt,5.4,5.4,Crystal Palace,54,1.488,55,0.94,52,2.066,52,2.208,53,2.334,52,1.599,53,2.476,51,1.856
F,Ayew,5.6,5.6,Crystal Palace,39,1.55,24,0.899,26,1.253,26,1.186,25,1.215,28,1.361,28,1.382,28,1.228
M,Zaha,7.4,7.4,Crystal Palace,85,3.495,82,2.923,79,4.098,75,3.714,77,4.075,77,3.919,76,4.184,73,3.468
M,Schlupp,5.4,5.4,Crystal Palace,8,0.32,29,1.031,48,2.145,59,2.486,59,2.656,59,2.53,58,2.681,57,2.338
M,Meyer,4.7,4.7,Crystal Palace,1,0.036,1,0.034,1,0.04,1,0.039,1,0.04,1,0.04,1,0.042,1,0.038
M,Riedewald,4.4,4.4,Crystal Palace,44,1.379,32,0.954,33,1.159,32,1.117,31,1.111,32,1.096,33,1.204,33,1.116
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,63,1.43,62,0.828,62,2.04,62,2.229,61,2.261,61,1.486,60,2.391,60,1.839
M,Pierrick,4.4,4.4,Crystal Palace,1,0.033,1,0.031,1,0.036,0,0,1,0.037,1,0.036,1,0.037,1,0.035
M,Walcott,5.8,5.8,Southampton,0,0,66,5.701,59,2.601,60,2.77,63,2.448,60,2.9,59,2.702,60,2.395
M,Delph,4.9,4.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,60,2.765,60,2.903,59,2.93,56,3.35,54,2.925,49,2.146,50,2.947,47,1.944
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,41,1.501,40,1.25,42,1.451,41,2.057,44,1.415,43,1.138,44,2.147,39,0.811
F,Tosun,6.0,6.0,Everton,7,0.367,8,0.445,8,0.451,8,0.519,9,0.553,11,0.546,9,0.569,11,0.516
M,Bernard,5.8,5.8,Everton,18,0.763,20,0.886,19,0.861,21,1.112,18,0.869,21,0.846,20,1.037,22,0.842
D,Digne,6.0,6.0,Everton,52,2.127,79,2.766,76,2.981,79,4.53,75,2.803,75,2.193,74,4.13,75,1.726
D,Keane,5.1,5.1,Everton,78,2.835,76,2.341,72,2.463,73,3.666,73,2.311,73,1.903,72,3.518,70,1.424
G,Pickford,4.8,4.8,Everton,89,3.617,89,3.364,88,3.46,88,4.089,87,3.282,86,3.112,86,3.942,85,2.975
M,André Gomes,5.3,5.3,Everton,37,1.148,36,1.111,40,1.257,28,1.027,25,0.831,24,0.728,19,0.696,20,0.592
M,Iwobi,5.9,5.9,Everton,40,1.677,40,1.735,44,1.947,38,1.978,42,1.98,37,1.48,41,2.085,42,1.585
D,Kenny,4.3,4.3,Everton,2,0.07,2,0.061,4,0.133,3,0.142,3,0.093,5,0.13,4,0.185,6,0.124
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.6,5.6,Everton,78,2.741,70,2.094,73,2.436,70,3.494,71,2.194,70,1.745,69,3.344,73,1.392
M,Davies,5.2,5.2,Everton,44,1.309,47,1.371,42,1.269,37,1.277,31,0.962,25,0.728,28,0.964,29,0.811
F,Calvert-Lewin,7.8,7.4,Everton,81,3.598,79,3.808,78,3.825,78,4.513,76,4.15,74,3.165,76,4.303,73,2.938
D,Holgate,4.8,4.8,Everton,63,2.325,63,1.987,59,2.071,59,3.09,59,1.943,62,1.622,59,2.996,63,1.273
F,Richarlison,7.8,7.8,Everton,77,3.077,73,3.127,72,3.149,71,3.632,69,3.361,68,2.648,68,3.438,67,2.48
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,8,0.341,13,0.577,12,0.541,12,0.627,11,0.529,14,0.57,12,0.615,13,0.506
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,2,0.084,1,0.019
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,1,0.026,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,54,3.999,50,2,50,2.274,49,1.937,51,2.168,50,1.912,54,2.491
D,Ream,4.2,4.2,Fulham,0,0,6,0.261,5,0.144,6,0.205,7,0.179,8,0.243,7,0.177,6,0.233
M,Knockaert,5.0,5.0,Fulham,0,0,4,0.307,11,0.449,9,0.405,10,0.406,9,0.389,9,0.353,11,0.51
D,Hector,4.2,4.2,Fulham,0,0,6,0.262,9,0.259,8,0.277,10,0.256,11,0.338,11,0.276,12,0.476
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,5,0.417,5,0.222,4,0.201,5,0.221,6,0.283,7,0.298,5,0.253
F,Decordova-Reid,5.3,5.3,Fulham,0,0,55,3.895,53,1.979,51,2.139,51,1.915,50,1.985,50,1.829,50,2.088
D,Bryan,4.6,4.6,Fulham,0,0,15,0.755,17,0.565,15,0.627,20,0.597,15,0.539,15,0.437,17,0.791
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,0,0,70,5.896,61,2.848,67,3.615,65,3.033,65,3.325,61,2.687,63,3.46
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,1,0.071,0,0,1,0.041,0,0,1,0.039,2,0.074,2,0.087
M,Cavaleiro,5.3,5.3,Fulham,0,0,43,3.688,43,2,40,2.176,43,2.053,39,2.074,42,1.871,44,2.514
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,19,1.581,17,0.763,16,0.831,15,0.674,17,0.827,17,0.725,17,0.899
M,Anguissa,4.5,4.5,Fulham,0,0,73,4.206,73,2.227,70,2.333,72,2.166,70,2.24,70,2.071,67,2.332
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,51,5.348,44,2.417,45,2.032,43,2.178,47,2.611,48,2.166,45,2.131
G,Casilla,4.2,4.2,Leeds,0,0,1,0.077,1,0.04,0,0,1,0.038,1,0.04,0,0,1,0.038
D,Cooper,4.3,4.3,Leeds,0,0,22,1.452,61,2.225,83,1.793,81,2.383,79,2.868,78,1.805,75,2.275
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,0,0,84,5.613,81,3.045,79,1.794,78,2.394,80,3.045,77,1.86,76,2.378
M,Klich,5.5,5.5,Leeds,0,0,79,6.622,79,3.468,76,2.779,76,3.086,72,3.256,73,2.704,73,2.819
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,0,0,83,6.096,79,3.262,76,1.906,76,2.559,73,3.021,76,2.017,74,2.521
D,Alioski,4.5,4.5,Leeds,0,0,71,4.985,64,2.561,66,1.567,64,2.056,65,2.615,66,1.674,63,2.054
F,Bamford,6.6,6.3,Leeds,0,0,79,9.935,78,5.111,76,4.083,74,4.522,75,5.043,73,3.95,74,4.135
M,Harrison,5.4,5.4,Leeds,0,0,77,7.666,76,3.934,73,3.141,73,3.498,72,3.799,71,3.083,70,3.182
M,Phillips,4.9,4.9,Leeds,0,0,37,2.486,81,2.602,77,2.155,78,2.353,77,2.522,76,2.146,75,2.216
M,Costa,5.1,5.1,Leeds,0,0,20,1.869,17,0.841,16,0.672,16,0.735,17,0.847,18,0.76,19,0.822
M,Roberts,4.7,4.7,Leeds,0,0,12,1.227,10,0.529,11,0.495,13,0.642,13,0.694,14,0.629,15,0.696
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,0,0,11,1.053,7,0.347,10,0.424,10,0.462,11,0.551,10,0.425,14,0.608
M,Shackleton,4.8,4.8,Leeds,0,0,57,3.958,46,1.682,44,1.424,44,1.519,47,1.731,43,1.402,50,1.658
D,Struijk,3.9,3.9,Leeds,0,0,73,4.624,61,2.173,60,1.286,59,1.712,59,2.105,60,1.372,60,1.788
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,0,0,86,6.883,86,3.564,86,3.113,86,3.338,86,3.554,86,3.149,84,3.331
