Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,0,0,0,0,1,0.02,1,0.046,3,0.093,2,0.055,2,0.08,2,0.054
M,Grealish,7.5,7.5,Aston Villa,56,2.992,81,3.038,82,2.94,79,4.674,79,3.527,75,3.267,76,3.909,78,3.281
M,McGinn,5.5,5.5,Aston Villa,85,2.791,82,2.211,78,2.094,78,2.849,78,2.367,78,2.317,77,2.564,75,2.203
D,Hause,4.4,4.4,Aston Villa,1,0.041,14,0.296,22,0.438,22,1.083,25,0.809,26,0.745,30,1.276,30,0.831
M,Trézéguet,5.2,5.2,Aston Villa,34,1.724,30,1.192,28,1.078,31,1.758,32,1.447,31,1.375,33,1.663,29,1.26
D,Mings,5.4,5.4,Aston Villa,88,3.459,82,1.477,80,1.378,79,3.732,81,2.414,78,2.027,78,3.152,76,1.906
D,Targett,5.1,5.1,Aston Villa,88,3.439,85,1.532,83,1.434,84,3.918,79,2.349,80,2.066,78,3.128,80,2
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,12,0.395,11,0.325,13,0.38,17,0.59,14,0.436,15,0.46,16,0.525,19,0.572
M,El Ghazi,5.3,5.3,Aston Villa,27,1.66,18,0.824,18,0.786,19,1.32,22,1.187,25,1.304,23,1.399,24,1.209
D,Konsa,4.7,4.7,Aston Villa,88,3.617,81,1.525,78,1.401,78,3.807,76,2.348,76,2.056,73,3.04,73,1.906
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,7,0.312,13,0.554,12,0.731,15,0.743,18,0.877,20,1.074,19,0.894
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,7,0.363,6,0.256,5,0.207,6,0.341,6,0.285,5,0.235,4,0.206,6,0.274
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,1,0.037,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.8,4.8,Aston Villa,71,2.23,70,1.846,67,1.76,66,2.285,64,1.883,65,1.868,65,2.072,65,1.836
F,Murray,4.8,4.8,Brighton,0,0,0,0,1,0.044,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,50,1.869,46,1.941,45,1.622,49,2.222,49,2.18,49,2,47,2.013,49,1.688
M,Stephens,4.2,4.2,Burnley,2,0.066,2,0.07,2,0.062,3,0.097,2,0.066,4,0.13,4,0.133,4,0.124
G,Button,3.9,3.9,West Brom,0,0,0,0,1,0.035,0,0,1,0.04,2,0.071,1,0.035,1,0.037
M,Groß,5.8,5.8,Brighton,68,2.687,68,3.154,64,2.411,66,3.274,64,3.184,63,2.773,65,3.128,60,2.182
D,Duffy,4.3,4.3,Brighton,0,0,0,0,5,0.125,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,13,0.436,17,0.608,12,0.394,17,0.637,13,0.477,15,0.53,17,0.613,13,0.416
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,81,1.888,79,2.66,60,1.384,73,3.138,69,2.402,71,2.522,69,2.402,66,1.239
D,Dunk,5.0,5.0,Brighton,88,2.074,85,2.947,83,1.882,82,3.694,79,2.849,77,2.807,79,2.828,78,1.426
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,5,0.258,10,0.427,8,0.423,12,0.642,13,0.624,12,0.618,12,0.495
M,March,5.0,5.0,Brighton,0,0,0,0,38,1.266,0,0,0,0,0,0,0,0,0,0
D,Webster,4.3,4.3,Brighton,16,0.401,40,1.407,81,1.918,61,2.711,79,2.829,79,2.898,76,2.72,77,1.495
D,Veltman,4.4,4.4,Brighton,79,2.002,76,2.791,74,1.822,75,3.528,74,2.845,72,2.774,73,2.776,71,1.437
F,Maupay,6.2,6.2,Brighton,68,2.962,64,3.308,65,2.647,64,3.454,63,3.479,61,2.952,58,3.083,64,2.507
M,Trossard,5.8,5.8,Brighton,73,2.877,71,3.203,70,2.581,67,3.244,66,3.244,64,2.764,70,3.217,65,2.354
G,Ryan,4.2,4.2,Arsenal,0,0,1,0.045,3,0.131,1,0.041,1,0.045,2,0.095,1,0.036,4,0.178
M,Jahanbakhsh,5.4,5.4,Brighton,24,1.074,23,1.199,19,0.805,27,1.494,26,1.435,27,1.326,25,1.332,28,1.124
M,Izquierdo,5.5,5.5,Brighton,0,0,1,0.046,0,0,2,0.097,1,0.049,1,0.044,1,0.047,1,0.038
D,Clarke,4.4,4.4,Brighton,0,0,0,0,5,0.118,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,82,1.852,70,2.31,56,1.279,64,2.71,61,2.067,59,2.073,63,2.149,62,1.15
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,77,1.984,76,2.129,71,1.806,71,2.149,71,2.052,72,2.032,68,1.963,70,1.744
D,Lamptey,4.6,4.6,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Connolly,5.2,5.2,Brighton,34,1.45,28,1.365,28,1.139,32,1.602,28,1.438,29,1.339,31,1.522,30,1.18
M,Alzate,4.2,4.2,Brighton,30,1.056,29,1.123,15,0.523,26,1.073,29,1.164,30,1.134,28,1.093,31,1.02
M,Mac Allister,5.3,5.3,Brighton,48,1.749,50,2.027,47,1.637,50,2.176,49,2.092,47,1.855,49,2.021,49,1.64
D,Tarkowski,5.3,5.3,Burnley,88,2.713,84,3.564,85,1.625,84,2.648,82,2.515,82,2.51,80,2.431,80,1.578
D,Bardsley,4.4,4.4,Burnley,0,0,2,0.08,1,0.019,2,0.061,2,0.059,3,0.088,2,0.059,2,0.04
D,Pieters,4.3,4.3,Burnley,55,1.679,35,1.464,19,0.38,22,0.697,24,0.736,23,0.708,24,0.729,27,0.549
M,Cork,5.0,5.0,Burnley,12,0.399,39,1.343,51,1.469,53,1.633,50,1.57,53,1.63,54,1.699,52,1.506
D,Long,4.3,4.3,Burnley,2,0.065,9,0.384,6,0.128,9,0.293,10,0.319,12,0.382,14,0.442,15,0.32
F,Rodriguez,5.8,5.8,Burnley,33,1.571,24,1.275,23,0.966,24,1.079,24,1.149,25,1.13,25,1.257,26,1.101
F,Barnes,6.0,6.0,Burnley,19,0.931,40,2.121,54,2.12,51,2.183,53,2.461,51,2.203,55,2.669,47,1.921
D,Mee,4.9,4.9,Burnley,89,2.709,85,3.61,84,1.584,82,2.578,81,2.454,81,2.465,80,2.398,79,1.535
M,Westwood,5.3,5.3,Burnley,85,2.6,78,2.694,75,2.104,72,2.224,75,2.361,74,2.275,69,2.239,70,2.016
M,Gudmundsson,5.4,5.4,Burnley,60,2.236,55,2.3,52,1.747,54,1.968,53,2.016,51,1.882,53,2.064,52,1.769
F,Wood,6.2,6.2,Burnley,73,3.499,66,3.545,62,2.52,61,2.692,60,2.897,58,2.605,58,2.944,61,2.54
D,Lowton,4.4,4.4,Burnley,88,2.701,84,3.58,84,1.614,82,2.597,82,2.515,82,2.517,79,2.396,79,1.562
F,Vydra,4.8,4.8,Burnley,53,2.502,47,2.513,40,1.676,42,1.894,41,2.004,43,1.946,41,2.098,44,1.86
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,31,1.269,30,1.376,31,1.121,31,1.224,31,1.28,31,1.23,32,1.358,32,1.173
G,Pope,5.5,5.5,Burnley,89,3.569,88,4.011,88,3.199,88,3.571,88,3.501,88,3.515,86,3.409,86,3.123
D,Taylor,4.4,4.4,Burnley,34,1.04,60,2.487,80,1.506,80,2.492,80,2.381,78,2.349,78,2.288,76,1.465
M,Brownhill,4.9,4.9,Burnley,80,2.459,63,2.209,61,1.775,62,1.95,60,1.936,57,1.81,58,1.906,58,1.718
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.035
M,McNeil,5.7,5.7,Burnley,82,2.817,79,3.051,76,2.351,73,2.489,75,2.647,73,2.493,74,2.679,75,2.356
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.8,5.8,Chelsea,76,4.826,69,3.815,66,3.513,70,3.15,65,3.553,66,1.677,65,3.079,66,3.039
F,Giroud,6.7,6.7,Chelsea,18,1.431,13,0.875,14,0.944,14,0.885,14,0.95,18,0.855,17,1.101,19,1.231
D,Alonso,5.7,5.7,Chelsea,45,3.307,47,2.929,44,2.659,43,2.209,48,2.962,44,1.249,47,2.552,40,2.128
M,Jorginho,4.7,4.7,Chelsea,49,2.388,46,1.978,48,2.047,48,1.88,48,2.058,45,1.411,49,1.976,48,1.925
M,Barkley,5.9,5.9,Aston Villa,38,1.915,36,1.412,33,1.254,35,1.972,35,1.568,34,1.493,39,1.946,36,1.534
M,Kovacic,5.3,5.3,Chelsea,65,2.736,64,2.42,61,2.284,61,2.12,62,2.335,62,1.779,58,2.087,58,2.076
F,Batshuayi,5.7,5.7,Crystal Palace,6,0.271,4,0.174,6,0.284,7,0.311,7,0.28,8,0.399,8,0.404,7,0.329
D,Rüdiger,4.6,4.6,Chelsea,71,4.146,65,3.337,63,3.113,63,2.611,62,3.145,61,1.403,60,2.616,59,2.509
D,Zouma,5.3,5.3,Chelsea,26,1.544,21,1.098,18,0.904,18,0.77,21,1.082,21,0.525,23,1.031,25,1.095
D,Emerson,4.7,4.7,Chelsea,0,0,1,0.055,0,0,1,0.045,1,0.053,1,0.027,1,0.047,1,0.046
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,2,0.093,1,0.043,1,0.047,2,0.071,2,0.087,2,0.086
M,Kanté,4.9,4.9,Chelsea,41,1.713,40,1.495,42,1.549,41,1.405,41,1.525,46,1.304,41,1.451,44,1.543
M,Ziyech,7.9,7.9,Chelsea,25,1.774,26,1.559,26,1.553,28,1.54,27,1.621,26,1.079,28,1.597,29,1.643
M,Loftus-Cheek,5.9,5.9,Fulham,72,2.842,63,2.659,62,2.349,0,0,0,0,61,2.815,61,2.46,63,2.261
D,Christensen,4.7,4.7,Chelsea,69,3.781,63,3.073,56,2.621,56,2.217,56,2.69,58,1.319,58,2.402,56,2.262
F,Werner,9.2,9.2,Chelsea,70,5.199,65,4.045,63,3.937,62,3.609,61,3.832,62,2.686,63,3.772,63,3.788
F,Abraham,7.1,7.1,Chelsea,5,0.381,25,1.572,25,1.582,26,1.542,26,1.643,26,1.181,25,1.526,25,1.53
M,Pulisic,8.2,8.2,Chelsea,22,1.587,23,1.402,22,1.337,23,1.296,22,1.343,23,0.989,23,1.338,25,1.437
M,Mount,7.0,7.0,Chelsea,79,5.563,76,4.508,74,4.382,73,3.98,71,4.246,71,2.814,72,4.044,72,4.053
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,1,0.049,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,45,2.819,44,2.381,46,2.471,45,2.236,45,2.433,45,1.73,42,2.153,44,2.246
D,James,5.0,5.0,Chelsea,70,5.027,64,3.92,63,3.739,57,2.886,62,3.758,56,1.601,61,3.25,55,2.876
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,1,0.038,1,0.036,1,0.039,1,0.032,0,0,2,0.074
D,Cahill,4.5,4.5,Crystal Palace,87,2.551,85,2.046,82,2.589,82,1.995,81,1.285,77,3.047,77,2.651,78,2.292
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,1,0.039,1,0.036,1,0.035,2,0.085,1,0.04,2,0.076
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,90,3.411,88,3.165,88,3.416,88,3.166,88,3.05,86,3.647,87,3.448,87,3.273
D,Tomkins,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,27,0.887,54,1.615,66,2.06,65,1.919,64,1.742,64,2.137,63,2.066,65,2.013
M,McCarthy,4.3,4.3,Crystal Palace,10,0.318,24,0.724,28,0.882,33,0.984,31,0.874,32,1.053,34,1.097,33,1.024
F,Benteke,5.5,5.5,Crystal Palace,41,1.794,42,1.748,43,1.998,41,1.777,48,1.796,41,2.053,46,2.303,44,2.02
M,Kouyaté,4.8,4.8,Crystal Palace,85,2.311,84,2.193,80,2.244,79,2.105,77,1.937,81,2.401,79,2.291,76,2.127
D,Ward,4.3,4.3,Crystal Palace,73,2.013,39,0.899,31,0.934,30,0.697,30,0.462,32,1.204,31,1.008,33,0.921
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,1,0.046,0,0,1,0.039,1,0.048,1,0.048,1,0.045
M,Townsend,5.5,5.5,Crystal Palace,62,2.348,59,2.13,59,2.344,53,1.987,56,1.854,58,2.481,57,2.413,56,2.222
M,Milivojevic,5.6,5.6,Crystal Palace,80,2.541,67,2.078,65,2.205,61,1.953,65,1.855,63,2.314,61,2.221,62,2.116
D,van Aanholt,5.4,5.4,Crystal Palace,77,2.464,57,1.542,46,1.629,41,1.139,45,0.842,43,1.896,45,1.753,44,1.463
F,Ayew,5.6,5.6,Crystal Palace,52,1.86,53,1.814,50,1.849,54,1.883,49,1.585,49,1.895,49,1.917,54,1.979
M,Zaha,7.1,7.1,Crystal Palace,80,3.225,76,2.912,78,3.35,76,3.009,73,2.514,77,3.647,72,3.39,71,3.074
M,Schlupp,5.3,5.3,Crystal Palace,46,1.759,45,1.642,43,1.724,42,1.581,44,1.475,45,1.922,41,1.747,43,1.715
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,53,1.639,36,1.103,26,0.856,29,0.908,27,0.8,26,0.898,28,0.948,29,0.942
D,Ferguson,3.8,3.8,Crystal Palace,6,0.172,21,0.49,23,0.696,21,0.491,24,0.37,25,0.944,24,0.788,26,0.731
D,Mitchell,3.8,3.8,Crystal Palace,10,0.283,28,0.65,41,1.23,47,1.084,43,0.654,44,1.644,43,1.397,41,1.143
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,19,0.943,41,1.952,57,2.747,0,0,55,2.311,51,1.86,53,2.375,56,2.562
M,Delph,4.8,4.8,Everton,0,0,2,0.061,6,0.181,7,0.207,8,0.253,6,0.18,7,0.232,9,0.285
M,Sigurdsson,6.8,6.8,Everton,60,3.441,57,2.929,58,2.89,56,2.64,56,3.132,55,2.713,55,3.319,57,3.067
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,9,0.453,12,0.458,12,0.411,12,0.385,13,0.552,14,0.486,17,0.891,20,0.903
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,9,0.444,11,0.485,10,0.435,10,0.418,11,0.525,11,0.473,10,0.514,9,0.418
D,Digne,6.2,6.2,Everton,76,4.437,67,2.983,70,2.792,70,2.547,68,3.385,69,2.725,65,3.93,67,3.451
D,Keane,5.1,5.1,Everton,80,4.007,79,2.936,77,2.542,76,2.349,74,3.071,76,2.525,74,3.781,73,3.216
G,Pickford,4.8,4.8,Everton,90,4.296,89,3.666,87,3.387,88,3.375,88,3.735,87,3.408,86,4.109,87,3.88
M,André Gomes,5.3,5.3,Everton,70,2.303,65,1.951,62,1.827,62,1.774,60,1.911,60,1.763,60,2.069,61,1.94
M,Iwobi,5.9,5.9,Everton,49,2.131,47,1.834,49,1.865,46,1.703,45,1.87,47,1.783,48,2.144,45,1.848
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,1,0.035,17,0.553,26,0.82,35,1.059,34,1.126,37,1.138,37,1.309,37,1.219
D,Mina,5.5,5.5,Everton,53,2.686,55,2.07,54,1.815,56,1.75,56,2.363,50,1.687,53,2.758,53,2.358
M,Davies,5.2,5.2,Everton,41,1.411,38,1.2,33,1.029,33,1.012,33,1.108,32,1.004,33,1.198,33,1.105
F,Calvert-Lewin,7.6,7.6,Everton,82,4.434,80,3.977,78,3.815,78,3.578,74,4.062,75,3.632,74,4.284,75,3.89
D,Holgate,4.8,4.8,Everton,71,3.428,72,2.539,70,2.209,70,2.08,72,2.898,70,2.241,68,3.397,68,2.912
F,Richarlison,8.0,8.0,Everton,79,3.947,78,3.559,76,3.408,74,3.132,73,3.678,73,3.253,72,3.825,71,3.401
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,0,0,1,0.036,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,0,0,0,0,1,0.027,0,0,2,0.046,1,0.041,2,0.065,2,0.046
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.1,4.1,Fulham,0,0,0,0,1,0.028,0,0,1,0.023,1,0.042,2,0.067,3,0.07
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,9,0.37,33,1.316,48,1.736,0,0,68,2.165,58,2.341,62,2.249,59,2.002
D,Bryan,4.6,4.6,Fulham,6,0.219,5,0.222,8,0.257,0,0,11,0.283,12,0.6,9,0.347,9,0.239
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,50,2.576,42,2.291,46,2.206,0,0,48,2.007,42,2.538,40,2.103,41,1.861
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,1,0.036,2,0.091,2,0.081,3,0.108
M,Cavaleiro,5.3,5.3,Fulham,68,3.391,62,3.345,57,2.7,0,0,63,2.604,57,3.466,57,2.971,54,2.404
M,Onomah,4.6,4.6,Fulham,6,0.237,13,0.534,13,0.491,0,0,22,0.765,13,0.575,14,0.554,15,0.543
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,43,1.432,43,1.496,41,1.307,0,0,50,1.485,43,1.587,40,1.345,43,1.319
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Casilla,4.2,4.2,Leeds,0,0,0,0,0,0,1,0.036,0,0,1,0.037,1,0.042,3,0.12
D,Cooper,4.3,4.3,Leeds,12,0.616,39,0.573,57,1.34,78,2.088,80,2.659,78,2.351,75,3.102,75,2.613
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,86,4.261,84,1.097,80,1.767,78,1.998,75,2.395,75,2.168,77,3.038,74,2.461
M,Klich,5.2,5.2,Leeds,55,2.666,47,1.447,50,1.768,49,1.811,48,1.836,49,1.889,49,2.071,50,1.95
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,5.1,4.9,Leeds,86,4.689,83,1.231,82,2.022,78,2.221,78,2.734,79,2.527,77,3.358,78,2.882
D,Alioski,4.3,4.3,Leeds,56,2.846,57,0.78,53,1.223,53,1.422,56,1.836,56,1.669,56,2.271,56,1.912
F,Bamford,6.7,6.4,Leeds,64,4.59,81,3.179,80,3.975,80,4.234,79,4.365,77,4.298,78,4.773,75,4.304
M,Harrison,5.4,5.4,Leeds,75,4.035,68,2.28,71,2.788,69,2.848,67,2.91,67,2.906,65,3.123,65,2.934
M,Phillips,4.9,4.9,Leeds,78,2.725,77,1.861,74,2.01,74,2.072,72,2.11,70,2.04,74,2.328,70,2.1
M,Costa,5.0,5.0,Leeds,20,1.078,21,0.748,20,0.821,23,0.976,23,1.011,24,1.054,24,1.149,27,1.217
M,Roberts,4.6,4.6,Leeds,48,2.355,39,1.283,40,1.48,40,1.557,45,1.812,39,1.578,38,1.673,43,1.774
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.2,Leeds,3,0.154,3,0.106,3,0.12,4,0.166,5,0.213,4,0.171,6,0.277,5,0.218
M,Shackleton,4.8,4.8,Leeds,19,0.661,13,0.369,15,0.446,16,0.485,19,0.588,21,0.642,20,0.645,20,0.624
D,Struijk,4.0,4.0,Leeds,55,2.817,45,0.663,43,1.028,38,1.046,39,1.32,41,1.262,39,1.625,38,1.344
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,89,4.295,89,3.178,88,3.224,88,3.311,88,3.532,87,3.345,87,3.803,85,3.511
D,Davis,3.9,3.9,Leeds,0,0,1,0.015,1,0.023,1,0.026,1,0.031,0,0,1,0.037,1,0.032
