Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,6,0.212,9,0.29,7,0.209,8,0.326,7,0.289,4,0.166,5,0.219,6,0.126
M,Grealish,7.8,7.7,Aston Villa,81,4.034,79,3.912,78,4.18,78,4.178,77,4.412,74,4.109,76,4.575,76,3.095
M,McGinn,5.5,5.5,Aston Villa,80,2.581,80,2.548,79,2.582,75,2.582,76,2.704,77,2.694,74,2.732,70,2.027
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,0,0,21,0.91,33,1.462,39,1.731,42,1.986,44,0.953
M,Trézéguet,5.2,5.2,Aston Villa,33,1.727,34,1.77,33,1.842,36,1.987,36,2.089,35,1.968,34,2.062,34,1.492
D,Mings,5.4,5.4,Aston Villa,86,2.965,84,2.617,83,2.366,77,3.14,76,3.135,74,3.069,73,3.232,73,1.374
D,Targett,4.8,4.8,Aston Villa,84,2.946,83,2.63,81,2.35,81,3.349,80,3.343,80,3.363,79,3.535,76,1.471
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,24,0.762,25,0.785,23,0.725,27,0.887,27,0.901,29,0.957,30,1.022,29,0.839
M,El Ghazi,5.5,5.5,Aston Villa,31,1.796,31,1.809,36,2.254,38,2.329,35,2.321,37,2.361,38,2.618,36,1.721
D,Konsa,4.6,4.6,Aston Villa,85,2.997,81,2.593,82,2.422,75,3.117,68,2.872,68,2.884,65,2.944,66,1.291
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,5,0.291,4,0.234,4,0.254,5,0.304,6,0.389,6,0.375,6,0.401,7,0.349
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,73,2.252,71,2.17,73,2.25,72,2.343,71,2.385,69,2.294,67,2.339,71,1.942
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,51,1.93,51,2.098,48,1.996,47,1.72,47,1.781,47,2.01,45,1.514,49,1.87
M,Stephens,4.2,4.2,Burnley,2,0.134,1,0.035,2,0.063,3,0.095,3,0.095,2,0.064,4,0.13,4,0.139
G,Button,4.0,4.0,West Brom,0,0,0,0,1,0.038,2,0.081,2,0.076,2,0.074,1,0.035,1,0.038
M,Groß,5.8,5.8,Brighton,67,3.161,65,3.368,63,3.328,65,2.871,62,2.997,65,3.514,64,2.496,63,3.047
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,3,0.11,2,0.077,2,0.077,3,0.107,3,0.109,2,0.079,3,0.101,4,0.147
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,66,2.146,66,2.888,68,2.963,68,2.16,65,2.247,61,2.8,61,1.314,58,2.133
D,Dunk,4.8,4.8,Brighton,85,2.786,82,3.706,83,3.733,80,2.553,78,2.726,79,3.752,78,1.626,78,2.911
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,3,0.157,6,0.328,8,0.485,9,0.416,9,0.491
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.4,4.4,Brighton,82,2.672,82,3.62,80,3.513,78,2.496,76,2.646,78,3.603,78,1.687,75,2.774
D,Veltman,4.3,4.3,Brighton,66,2.168,56,2.499,56,2.487,55,1.758,58,2.018,60,2.78,56,1.206,57,2.09
F,Maupay,6.1,6.1,Brighton,58,3.217,54,3.177,54,3.249,54,2.747,54,2.915,54,3.303,55,2.439,52,2.84
M,Trossard,5.7,5.7,Brighton,62,3.119,63,3.444,62,3.473,56,2.636,61,3.049,58,3.322,58,2.384,58,2.922
G,Ryan,4.2,4.2,Arsenal,5,0.201,5,0.178,4,0.154,4,0.184,4,0.164,5,0.201,6,0.22,5,0.227
M,Jahanbakhsh,5.4,5.4,Brighton,11,0.559,19,1.027,22,1.219,23,1.078,24,1.2,23,1.296,25,1.042,29,1.449
M,Izquierdo,5.5,5.5,Brighton,2,0.094,1,0.05,1,0.051,1,0.044,1,0.046,2,0.103,2,0.08,2,0.093
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,75,2.352,67,2.859,68,2.887,68,2.104,67,2.255,67,2.988,65,1.355,65,2.311
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,72,2.076,72,2.256,70,2.205,68,1.935,70,2.036,68,2.198,70,1.816,65,1.942
D,Lamptey,4.6,4.6,Brighton,28,1.048,44,2.179,57,2.8,59,2.06,58,2.237,57,2.924,59,1.406,56,2.283
F,Connolly,5.2,5.2,Brighton,30,1.521,33,1.759,34,1.841,32,1.51,32,1.597,32,1.774,33,1.399,34,1.679
M,Alzate,4.3,4.3,Brighton,9,0.341,13,0.522,9,0.365,11,0.403,10,0.377,12,0.497,13,0.443,16,0.605
M,Mac Allister,5.3,5.3,Brighton,51,2.158,51,2.354,46,2.164,53,2.115,50,2.097,53,2.536,52,1.87,51,2.155
D,Tarkowski,5.3,5.3,Burnley,85,6.054,85,3.669,83,1.982,83,2.155,80,2.135,78,2.061,80,2.329,80,3.255
D,Bardsley,4.4,4.4,Burnley,1,0.067,1,0.04,3,0.07,3,0.076,3,0.077,4,0.102,4,0.111,5,0.191
D,Pieters,4.3,4.3,Burnley,30,2.132,31,1.322,30,0.734,36,0.948,36,0.974,37,0.992,43,1.26,39,1.57
M,Cork,5.0,5.0,Burnley,18,1.196,19,0.663,22,0.68,23,0.718,25,0.779,24,0.75,26,0.826,28,0.949
D,Long,4.3,4.3,Burnley,3,0.209,3,0.124,4,0.099,4,0.106,5,0.135,8,0.213,7,0.203,8,0.313
F,Rodriguez,5.8,5.8,Burnley,18,1.735,11,0.595,14,0.595,14,0.612,15,0.654,14,0.616,18,0.821,16,0.814
F,Barnes,6.0,6.0,Burnley,62,5.778,57,3.044,58,2.309,56,2.326,57,2.355,57,2.382,56,2.501,54,2.746
D,Mee,5.0,5.0,Burnley,86,6.299,84,3.77,85,2.07,82,2.17,82,2.232,79,2.126,78,2.323,77,3.256
M,Westwood,5.3,5.3,Burnley,82,5.301,81,2.872,79,2.289,78,2.323,78,2.318,76,2.284,73,2.283,73,2.542
M,Gudmundsson,5.4,5.4,Burnley,30,2.406,24,1.067,26,0.944,28,1.038,26,0.969,27,1.008,27,1.047,28,1.186
F,Wood,6.2,6.2,Burnley,55,5.387,72,3.863,68,2.76,69,2.9,69,2.904,68,2.888,69,3.136,68,3.494
D,Lowton,4.4,4.4,Burnley,86,5.897,85,3.512,81,1.876,82,2.057,83,2.142,80,2.038,76,2.136,78,3.036
F,Vydra,4.8,4.8,Burnley,42,4.182,36,2.04,37,1.601,38,1.694,39,1.741,38,1.705,37,1.782,38,2.042
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,50,4.226,61,2.869,61,2.195,59,2.202,60,2.236,62,2.321,60,2.36,60,2.691
G,Pope,5.5,5.5,Burnley,89,7.506,88,3.988,87,3.24,87,3.304,87,3.339,86,3.271,86,3.379,87,3.875
D,Taylor,4.4,4.4,Burnley,76,5.3,74,3.113,78,1.838,75,1.913,73,1.922,74,1.917,72,2.056,74,2.935
M,Brownhill,4.9,4.9,Burnley,78,5.05,77,2.709,76,2.218,74,2.225,72,2.172,74,2.232,73,2.272,72,2.48
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,1,0.036,1,0.037,0,0,1,0.037,1,0.038,1,0.043
M,McNeil,5.7,5.7,Burnley,79,5.799,79,3.227,76,2.475,72,2.436,75,2.524,72,2.452,73,2.584,70,2.769
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0,1,0.047
D,Azpilicueta,5.7,5.7,Chelsea,53,3.17,53,2.578,47,1.747,52,2.626,49,2.09,49,1.465,54,3.373,50,2.633
F,Giroud,6.7,6.7,Chelsea,13,1.056,9,0.653,10,0.652,11,0.794,11,0.827,11,0.634,13,1.126,14,1.019
D,Alonso,5.7,5.7,Chelsea,22,1.445,24,1.273,22,0.896,24,1.323,25,1.181,19,0.615,27,1.866,26,1.491
M,Jorginho,4.7,4.7,Chelsea,46,2.122,40,1.686,43,1.614,39,1.661,42,1.733,44,1.494,44,2.19,42,1.81
M,Barkley,5.9,5.9,Aston Villa,61,3.112,61,3.082,61,3.313,58,3.143,58,3.339,59,3.291,59,3.522,62,2.601
M,Kovacic,5.3,5.3,Chelsea,53,2.167,55,2.014,55,1.83,57,2.114,55,1.977,55,1.697,53,2.24,55,2.066
F,Batshuayi,5.7,5.7,Crystal Palace,29,1.579,28,1.288,29,1.547,33,1.45,35,2.012,31,1.37,35,1.586,33,1.424
D,Rüdiger,4.6,4.6,Chelsea,77,4.144,74,3.176,73,2.369,72,3.241,69,2.542,71,1.836,71,3.976,69,3.249
D,Zouma,5.5,5.5,Chelsea,58,3.189,50,2.219,48,1.633,47,2.184,51,1.961,48,1.321,49,2.802,49,2.39
D,Emerson,4.7,4.7,Chelsea,1,0.058,1,0.048,3,0.113,2,0.098,2,0.085,3,0.093,3,0.18,3,0.154
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0.049,1,0.045
M,Kanté,4.9,4.9,Chelsea,47,1.831,49,1.709,46,1.468,50,1.765,50,1.706,51,1.496,45,1.813,48,1.718
M,Ziyech,8.0,8.0,Chelsea,34,2.355,33,1.996,36,1.921,35,2.129,35,2.143,34,1.612,36,2.639,36,2.206
M,Loftus-Cheek,5.9,5.9,Fulham,56,4.44,60,2.624,56,2.258,59,1.964,56,1.85,61,2.55,58,2.19,55,2.199
D,Christensen,4.7,4.7,Chelsea,8,0.393,7,0.282,7,0.22,10,0.42,13,0.453,13,0.337,10,0.509,13,0.573
F,Werner,9.2,9.2,Chelsea,66,5.053,66,4.396,65,3.912,64,4.298,66,4.578,62,3.27,62,5.076,60,4.082
F,Abraham,7.2,7.2,Chelsea,17,1.277,19,1.266,20,1.208,17,1.133,18,1.236,21,1.125,19,1.497,19,1.266
M,Pulisic,8.2,8.2,Chelsea,56,3.82,55,3.277,57,2.991,56,3.342,53,3.198,53,2.485,57,4.109,53,3.21
M,Mount,6.8,6.8,Chelsea,72,4.155,74,3.708,71,3.163,69,3.524,68,3.459,69,2.791,70,4.253,69,3.57
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,33,2.03,32,1.746,35,1.722,34,1.867,36,1.982,34,1.493,33,2.133,37,2.047
D,James,5.0,5.0,Chelsea,54,3.559,50,2.641,55,2.257,53,2.936,53,2.524,51,1.674,51,3.522,56,3.224
M,Gilmour,4.4,4.4,Chelsea,1,0.042,0,0,1,0.036,2,0.078,2,0.077,1,0.034,2,0.087,2,0.079
D,Cahill,4.5,4.5,Crystal Palace,63,2.82,65,2.081,67,2.768,63,1.675,63,2.884,63,1.434,62,1.821,62,1.482
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,89,3.952,88,3.402,87,3.668,87,3.168,86,3.793,87,3.083,86,3.226,87,3.103
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,74,2.628,72,2.248,69,2.411,70,2.106,65,2.439,70,2.073,65,2.027,67,1.996
M,McCarthy,4.3,4.3,Crystal Palace,38,1.311,51,1.547,51,1.692,52,1.516,54,1.878,47,1.373,52,1.553,51,1.473
F,Benteke,5.5,5.5,Crystal Palace,33,1.885,29,1.397,28,1.579,27,1.249,32,1.967,32,1.472,30,1.432,31,1.4
M,Kouyaté,4.9,4.9,Crystal Palace,75,2.402,75,2.157,74,2.315,75,2.069,73,2.39,72,1.976,71,2.026,71,1.955
D,Ward,4.3,4.3,Crystal Palace,45,1.885,44,1.325,46,1.755,44,1.094,45,1.9,46,0.969,43,1.184,43,0.96
D,Kelly,4.1,4.1,Crystal Palace,2,0.085,4,0.124,4,0.154,3,0.078,4,0.17,4,0.09,5,0.142,7,0.163
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.6,5.6,Crystal Palace,78,3.636,77,3.012,75,3.424,73,2.754,74,3.677,73,2.737,71,2.792,67,2.498
M,Milivojevic,5.6,5.6,Crystal Palace,69,2.745,66,2.222,70,2.671,63,2.046,67,2.816,63,2.024,64,2.142,66,2.091
D,van Aanholt,5.4,5.4,Crystal Palace,53,2.618,51,1.805,50,2.287,52,1.55,52,2.66,51,1.335,53,1.741,48,1.302
F,Ayew,5.6,5.6,Crystal Palace,66,3.048,66,2.569,65,2.956,65,2.451,62,3.087,64,2.416,62,2.42,63,2.345
M,Zaha,7.2,7.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,49,1.751,47,1.513,47,1.648,50,1.541,47,1.733,53,1.606,50,1.578,48,1.469
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,35,1.461,38,1.139,39,1.48,38,0.942,38,1.598,40,0.842,36,0.988,42,0.929
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,6,0.364,6,0.17,6,0.191,6,0.172,8,0.264,8,0.258,11,0.356,10,0.304
M,Sigurdsson,6.8,6.8,Everton,50,4.769,55,2.203,51,2.804,50,2.063,54,3.1,53,3.04,53,2.978,51,2.469
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,30,2.021,30,0.646,30,1.259,29,0.707,34,1.689,34,1.563,32,1.474,37,1.358
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,11,0.97,11,0.424,11,0.545,14,0.546,14,0.721,16,0.816,18,0.904,16,0.697
D,Digne,6.1,6.1,Everton,76,5.619,75,1.734,77,3.589,74,1.935,75,4.138,72,3.697,72,3.692,72,2.927
D,Keane,5.1,5.1,Everton,75,5.03,75,1.586,73,3.058,73,1.759,70,3.481,72,3.312,70,3.228,69,2.544
G,Pickford,4.8,4.8,Everton,69,5.472,88,3.073,87,3.646,86,3.053,86,3.966,88,3.866,86,3.791,85,3.416
M,André Gomes,5.3,5.3,Everton,44,2.734,39,1.103,39,1.312,40,1.144,39,1.388,38,1.32,39,1.348,39,1.228
M,Iwobi,5.9,5.9,Everton,49,4.017,45,1.623,44,2.028,44,1.619,46,2.213,45,2.145,45,2.112,48,1.97
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.5,5.5,Everton,70,4.733,66,1.389,68,2.891,68,1.625,67,3.388,67,3.13,70,3.274,69,2.545
M,Davies,5.2,5.2,Everton,29,1.802,24,0.688,25,0.833,25,0.722,27,0.945,27,0.919,30,1.016,29,0.906
F,Calvert-Lewin,7.6,7.6,Everton,79,7.564,79,3.187,79,4.448,77,3.175,76,4.429,75,4.383,72,4.135,75,3.649
D,Holgate,4.8,4.8,Everton,62,4.091,62,1.26,61,2.533,65,1.506,59,2.921,61,2.78,61,2.788,58,2.093
F,Richarlison,7.8,7.8,Everton,79,6.164,77,2.629,76,3.424,75,2.607,73,3.381,72,3.37,73,3.349,70,2.805
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,4.0,Fulham,0,0,0,0,0,0,1,0.035,1,0.035,1,0.037,0,0,2,0.081
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,3,0.186,2,0.076,4,0.128,4,0.065,7,0.111,5,0.134,6,0.138,8,0.269
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.2,4.2,Fulham,2,0.126,3,0.117,4,0.13,5,0.082,6,0.096,8,0.221,8,0.187,7,0.239
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,62,4.889,58,2.427,60,2.428,61,2.073,60,2,60,2.543,60,2.266,59,2.318
D,Bryan,4.6,4.6,Fulham,11,0.805,13,0.595,15,0.56,15,0.279,16,0.288,21,0.696,21,0.572,23,0.907
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,63,6.111,63,3.436,65,3.237,63,2.457,62,2.35,59,3.268,64,2.974,62,3.033
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,1,0.035,2,0.07,2,0.074,1,0.036,1,0.041
M,Cavaleiro,5.3,5.3,Fulham,57,5.822,57,3.298,58,3.04,57,2.317,60,2.345,62,3.474,57,2.736,62,3.188
M,Onomah,4.6,4.6,Fulham,9,0.706,9,0.382,11,0.437,11,0.378,10,0.339,11,0.455,12,0.455,11,0.434
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,69,4.386,70,2.411,67,2.17,67,1.853,69,1.881,64,2.098,62,1.896,69,2.233
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,30,1.323,29,2.976,31,1.601,32,1.507,32,1.417,35,1.817,35,1.969,37,1.374
G,Casilla,4.2,4.2,Leeds,2,0.071,1,0.078,1,0.037,2,0.073,2,0.071,2,0.079,2,0.085,3,0.106
D,Cooper,4.3,4.3,Leeds,85,1.973,79,5.354,74,2.125,72,1.974,70,1.592,69,2.457,68,2.92,66,0.789
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,82,1.998,84,5.938,80,2.456,79,2.256,75,1.781,78,2.886,74,3.29,76,0.945
M,Klich,5.3,5.3,Leeds,72,2.546,70,5.765,69,2.86,66,2.532,67,2.433,67,2.828,67,3.074,67,2.082
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,83,2.242,82,6.406,78,2.665,81,2.559,79,2.089,77,3.143,74,3.633,76,1.09
D,Alioski,4.4,4.4,Leeds,70,1.659,72,4.986,70,2.087,69,1.928,69,1.601,67,2.444,67,2.933,62,0.752
F,Bamford,6.7,6.4,Leeds,79,4.133,77,9.617,77,4.978,76,4.33,77,4.113,72,4.626,74,5.145,72,3.066
M,Harrison,5.4,5.4,Leeds,78,3.14,76,7.164,76,3.606,75,3.257,73,2.984,74,3.565,73,3.812,73,2.524
M,Phillips,4.9,4.9,Leeds,82,2.223,83,5.038,80,2.406,79,2.256,78,2.162,78,2.431,76,2.58,76,1.884
M,Costa,5.0,5.1,Leeds,17,0.689,16,1.463,18,0.829,18,0.765,18,0.733,21,0.969,20,0.985,22,0.78
M,Roberts,4.7,4.7,Leeds,26,1.205,28,3.007,27,1.466,30,1.48,27,1.255,31,1.688,31,1.832,33,1.283
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,11,0.372,12,0.88,12,0.438,12,0.418,13,0.441,13,0.481,16,0.627,14,0.433
D,Struijk,3.9,3.9,Leeds,74,1.651,68,4.408,56,1.54,54,1.43,45,0.997,45,1.545,47,1.93,46,0.542
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,87,3.178,88,7.155,88,3.344,86,3.234,86,3.124,86,3.519,87,3.826,85,3.059
D,Davis,3.9,3.9,Leeds,4,0.091,3,0.189,2,0.054,1,0.026,1,0.022,2,0.066,1,0.039,1,0.013
D,Casey,3.9,3.9,Leeds,2,0.047,1,0.065,1,0.028,1,0.027,0,0,1,0.034,2,0.079,1,0.013
