,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
190,True,True,,,505187,0,0,-1,1,0,3,0.5,0.5,0,Cesare,0.0,158,False,,,44,505187.jpg,0.0,False,Casadei,0.1,False,,a,6,8,0,20330,22,22871,42,0.0,0.0,Casadei,106.0,2022-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,231,568,235,545,226,575,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,308,529,198,579,235,414,145,0.0,0.0
191,True,True,,,172850,0,0,-3,3,0,2,0.5,0.5,0,Ben,0.0,160,False,,,47,172850.jpg,0.0,False,Chilwell,0.5,False,,a,6,8,0,34192,105,84290,77,0.0,0.0,Chilwell,241.0,2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,233,653,233,640,230,657,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,42,622,227,660,232,260,94,0.0,0.0
192,True,True,100.0,100.0,478912,0,0,-2,2,0,3,0.5,0.5,0,Carney,0.0,161,False,,2024-10-04T12:30:06.437566Z,48,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,a,6,8,0,4127,3,7305,10,0.0,0.0,Chukwuemeka,241.0,2022-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,297,659,298,650,294,664,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,207,636,275,665,298,523,204,0.0,0.0
193,True,True,100.0,100.0,460028,0,0,1,-1,0,2,2.3,2.3,0,Levi,1.8,162,False,,2024-11-12T14:30:07.619476Z,46,460028.jpg,2.3,False,Colwill,5.2,False,,a,6,8,35,818387,1133,368789,474,0.4,7.6,Colwill,241.0,2022-07-01,1350,0,0,3,18,0,0,0,3,0,0,1,168,279.0,73.7,57.0,41.0,15,0.38,0.88,1.26,21.06,84,31,221,57,226,65,174,51,,,,,,,0.03,0.0,0.06,0.09,1.4,1.2,351,52,153,41,204,60,72,25,1.0,0.2
194,True,True,0.0,0.0,179268,0,0,2,-2,1,2,0.0,0.0,0,Marc,4.0,163,False,Suspended until 26 Dec,2024-12-16T09:30:06.586582Z,52,179268.jpg,2.8,False,Cucurella Saseta,6.4,False,,s,6,8,42,782569,626,810196,3185,0.8,8.1,Cucurella,200.0,2022-08-05,1175,1,2,3,14,0,0,0,6,1,0,2,192,214.8,136.3,60.0,41.1,13,0.17,1.22,1.39,16.99,149,60,143,28,221,62,173,50,,,,,,,0.01,0.0,0.09,0.1,1.3,1.07,163,19,37,10,146,39,64,22,1.0,0.23
195,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,14904,0,0.0,0.0,D.D.Fofana,54.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,72,692,72,690,72,693,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,42,686,71,692,72,493,65,0.0,0.0
196,True,True,,,617054,0,0,-1,1,0,4,0.5,0.5,0,Deivid Washington,0.0,165,False,,,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,a,6,8,0,14324,17,17508,15,0.0,0.0,Deivid,30.0,2023-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,66,669,66,664,66,673,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,58,655,63,673,67,406,61,0.0,0.0
197,True,True,,,215413,0,0,-5,5,0,3,0.8,0.8,0,Kiernan,0.3,166,False,,,55,215413.jpg,1.0,False,Dewsbury-Hall,0.1,False,,a,6,8,5,6206,4,24659,16,0.1,0.9,Dewsbury-Hall,241.0,2024-07-02,56,0,0,0,2,0,0,0,0,0,0,0,15,9.4,15.3,0.0,2.5,0,0.00,0.05,0.05,1.13,431,205,347,197,691,314,425,207,,,,,,,0.0,0.0,0.08,0.08,1.82,3.21,113,68,354,174,443,214,429,153,0.0,0.0
198,True,True,,,220362,0,0,-3,3,0,2,1.8,1.8,0,Axel,1.3,167,False,,,42,220362.jpg,5.0,False,Disasi,0.4,False,,a,6,8,15,49742,202,56041,145,0.3,3.6,Disasi,73.0,2023-08-04,184,1,0,1,1,0,0,0,0,0,0,0,54,61.6,4.3,33.0,9.9,2,0.25,0.02,0.27,3.46,330,114,397,135,268,82,348,113,,,,,,,0.12,0.0,0.01,0.13,1.69,0.49,584,152,205,57,16,1,275,104,0.98,0.49
199,True,True,,,448047,0,0,1,-1,1,3,7.2,7.2,0,Enzo,6.7,168,False,,,51,448047.jpg,3.9,False,Fernández,10.0,False,,a,6,8,59,1156095,4699,264552,1974,1.3,11.6,Enzo,10.0,2023-01-31,1057,3,4,2,14,0,0,0,1,0,0,5,284,333.6,369.6,183.0,88.8,11,1.73,2.40,4.13,14.42,47,14,24,20,84,51,33,23,3.0,,3.0,,4.0,,0.15,0.0,0.2,0.35,1.23,1.19,182,111,4,3,52,22,38,10,0.94,0.17
200,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,71954,4,0.0,0.0,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,316,695,316,694,315,695,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,53,689,313,694,316,410,142,0.0,0.0
201,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,6900,4,0.0,0.0,Gilchrist,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,191,507,187,470,173,530,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,192,458,169,532,188,554,196,0.0,0.0
202,True,True,100.0,100.0,482609,0,0,-1,1,0,2,2.0,2.0,0,Malo,1.5,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.5,False,Gusto,2.1,False,,a,6,8,20,263506,1096,374183,288,0.3,4.1,Gusto,73.0,2023-01-28,955,0,1,0,15,0,0,0,2,0,0,0,106,185.2,177.5,94.0,45.7,11,0.98,0.98,1.96,15.33,174,68,100,19,167,31,146,37,,,,,,,0.09,0.0,0.09,0.18,1.44,1.41,275,29,194,55,315,100,137,59,1.04,0.0
203,True,True,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,48,225796.jpg,1.2,False,James,0.2,False,,i,6,8,5,75936,3,79532,55,0.0,1.0,James,241.0,2019-05-15,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,368,132,326,105,646,231,381,127,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,306,35,633,230,365,119,397,145,1.12,0.0
204,True,True,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,False,Kellyman,0.0,False,,i,6,8,0,2968,1,5433,5,0.0,0.0,Kellyman,241.0,2024-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,233,570,237,547,228,577,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,311,531,200,581,237,579,239,0.0,0.0
205,True,True,50.0,50.0,514356,0,0,0,0,0,3,0.5,0.5,0,Roméo,0.5,174,False,Hamstring injury - 50% chance of playing,2024-12-20T16:45:59.176104Z,45,514356.jpg,1.7,False,Lavia,0.8,False,,d,6,8,15,186077,27,215657,712,0.1,3.3,Lavia,21.0,2023-08-18,475,0,1,1,9,0,0,0,3,0,0,0,81,88.2,94.3,5.0,18.8,7,0.18,0.29,0.47,9.99,290,133,190,121,373,199,294,147,,,,,,,0.03,0.0,0.05,0.08,1.89,1.71,432,263,318,157,291,134,222,67,1.33,0.19
206,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60774,6,0.0,0.0,Lukaku,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,74,696,74,695,74,696,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,20,692,73,695,74,365,57,0.0,0.0
207,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,444,0,0.0,0.0,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,227,583,227,564,222,588,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,65,543,219,592,226,685,233,0.0,0.0
208,True,True,,,248857,0,0,-2,2,1,3,4.8,4.8,0,Noni,4.3,177,False,,,63,248857.jpg,5.0,False,Madueke,7.1,False,,a,6,8,75,2301822,1509,1760184,2046,0.7,11.9,Madueke,241.0,2023-01-20,1022,5,4,3,14,0,0,0,3,0,0,10,259,317.4,238.0,611.0,116.8,13,4.99,1.28,6.27,16.97,54,17,62,49,3,2,13,10,,,,,3.0,,0.44,0.0,0.11,0.55,1.49,1.23,56,33,28,17,18,10,56,15,1.14,0.26
209,True,True,,,499309,0,0,-3,3,0,4,0.5,0.5,0,Marc,0.0,178,False,,,47,499309.jpg,1.0,False,Guiu Paz,0.6,False,,a,6,8,1,81692,296,115510,139,0.0,0.2,Marc Guiu,200.0,2024-07-01,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,658,61,439,49,642,61,659,61,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,339,62,626,58,422,43,250,42,0.0,0.0
210,True,True,0.0,0.0,465920,0,0,-3,3,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,17808,1,40077,42,0.0,1.1,Mudryk,225.0,2023-01-15,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,386,180,300,176,275,151,357,176,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,71,46,691,314,445,216,351,118,0.62,0.0
211,True,True,,,517052,0,0,8,-8,2,4,5.3,5.3,0,Nicolas,4.8,180,False,,,83,517052.jpg,5.9,False,Jackson,29.7,False,,a,6,8,89,4695809,13689,1861522,3420,0.6,10.7,N.Jackson,189.0,2023-07-01,1182,9,4,5,14,0,0,0,4,0,0,15,357,422.2,184.8,585.0,119.3,15,8.20,0.56,8.76,17.41,16,3,96,4,5,2,10,3,,,,,,,0.62,0.0,0.04,0.66,1.33,1.07,12,4,22,3,7,3,8,3,1.14,0.38
212,True,True,,,213198,0,0,-7,7,1,3,3.3,3.3,0,Christopher,2.8,181,False,,,58,213198.jpg,2.1,False,Nkunku,2.3,False,,a,6,8,32,271381,132,1580119,452,0.5,5.5,Nkunku,73.0,2023-07-01,292,2,1,0,5,0,0,0,1,0,0,4,100,117.4,85.5,148.0,34.8,2,3.25,0.26,3.51,6.70,251,108,200,128,106,68,206,105,,,,,2.0,,1.0,0.0,0.08,1.08,2.07,1.54,89,57,94,47,245,111,127,37,0.62,0.0
213,True,True,100.0,100.0,244851,0,0,7,-7,5,3,7.8,7.8,0,Cole,7.3,182,True,,2024-11-12T14:30:07.656076Z,112,244851.jpg,8.0,False,Palmer,64.1,False,,a,6,8,128,5444261,7965,2516499,875,0.7,11.4,Palmer,241.0,2023-09-01,1388,11,7,3,18,0,0,0,3,0,0,20,542,650.0,603.4,528.0,178.3,16,9.82,4.08,13.90,21.18,2,2,2,2,8,5,2,2,1.0,,1.0,,1.0,,0.64,0.0,0.26,0.9,1.37,1.17,3,2,3,2,2,2,1,1,1.04,0.19
214,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,62325,18,0.0,0.0,Petrović,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,71,564,61,541,53,571,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,24,523,71,575,71,376,54,0.0,0.0
215,True,True,,,551230,0,0,0,0,0,3,0.8,0.8,0,Renato,0.3,184,False,,,45,551230.jpg,1.0,False,Palma Veiga,0.2,False,,a,6,8,7,39503,11,37002,51,0.1,1.6,Renato Veiga,173.0,2024-07-12,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,375,175,378,206,311,172,386,188,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,455,283,344,168,414,191,386,134,0.51,0.51
216,True,True,,,215059,0,0,3,-3,2,1,2.3,2.3,0,Robert,1.8,185,False,,,48,215059.jpg,3.7,False,Sánchez,13.3,False,,a,6,8,55,1874184,1913,814390,1226,0.4,11.5,Sánchez,200.0,2023-08-05,1350,0,0,3,18,0,1,0,4,0,50,5,207,394.8,0.0,0.0,39.4,15,0.00,0.01,0.01,21.32,22,5,656,66,645,62,185,6,,,,,,,0.0,3.33,0.0,0.0,1.42,1.2,302,11,154,14,65,9,28,3,1.0,0.2
217,True,True,,,109646,0,0,-3,3,0,2,1.2,1.2,0,Tosin,0.7,187,False,,,42,109646.jpg,1.8,False,Adarabioyo,0.2,False,,a,6,8,11,20198,71,30511,15,0.2,2.6,Tosin,241.0,2024-07-01,351,0,0,1,4,0,0,0,1,0,0,0,56,67.8,15.1,20.0,10.4,4,0.30,0.03,0.33,6.33,320,111,348,112,306,97,345,112,,,,,,,0.08,0.0,0.01,0.09,1.62,1.03,578,146,278,78,273,83,381,138,1.03,0.26
218,True,True,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.5,189,False,Hamstring injury - Unknown return date,2024-12-02T00:00:08.059563Z,44,444463.jpg,1.6,False,Fofana,0.3,False,,i,6,8,19,83307,1,98955,88,0.1,4.3,W.Fofana,73.0,2022-08-31,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,173,67,227,60,277,85,239,75,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,514,113,315,98,297,93,309,116,1.06,0.09
219,True,True,100.0,100.0,209243,0,0,-3,3,0,3,3.8,3.8,0,Jadon,3.3,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.9,False,Sancho,1.4,False,,a,6,8,39,413671,486,332570,460,0.5,6.3,Sancho,241.0,2024-08-30,578,2,4,1,9,0,0,0,1,0,0,2,165,165.6,203.5,138.0,50.5,7,0.67,1.75,2.42,9.58,193,79,88,69,115,75,129,75,,,,,,,0.1,0.0,0.27,0.37,1.49,1.4,64,40,68,33,54,23,172,48,1.09,0.16
220,True,True,100.0,100.0,247632,0,0,-3,3,0,3,1.2,1.2,0,Pedro,0.7,560,False,,2024-12-09T09:30:06.764738Z,62,247632.jpg,2.2,False,Lomba Neto,0.8,False,,a,6,8,29,231091,114,284336,218,0.1,4.7,Neto,173.0,2024-08-11,730,1,2,1,8,0,0,0,5,0,0,4,135,158.4,253.5,135.0,54.7,7,0.53,1.69,2.22,11.27,204,83,56,44,120,79,110,64,4.0,,,,,,0.07,0.0,0.21,0.28,1.39,0.99,68,43,302,155,231,103,231,73,0.86,0.12
221,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3573,1,0.0,0.0,Wiley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,187,502,183,463,167,525,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,186,452,164,526,183,605,204,0.0,0.0
222,True,True,100.0,100.0,508479,0,0,-3,3,0,1,1.0,1.0,0,Filip,0.5,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.2,False,,a,6,8,3,11060,19,29048,25,0.1,0.7,Jørgensen,58.0,2024-07-30,90,0,0,0,1,0,0,0,0,0,3,0,10,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,1.56,379,32,539,49,507,40,418,32,,,,,,,0.0,3.0,0.0,0.0,1.56,1.0,586,39,309,23,113,16,359,51,1.0,0.0
223,True,True,,,428399,0,0,-5,5,0,3,2.0,2.0,0,João,1.5,621,False,,,60,428399.jpg,2.0,False,Félix Sequeira,0.5,False,,a,6,8,18,156796,43,152099,88,0.2,3.0,João Félix,173.0,2024-08-21,293,1,1,1,2,0,0,0,2,0,0,0,71,77.4,76.4,110.0,26.2,2,1.85,0.30,2.15,4.31,302,140,219,138,144,93,253,127,,,,,,,0.57,0.0,0.09,0.66,1.32,0.61,80,52,201,104,258,117,266,83,0.61,0.31
224,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,22,4,2,1,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,278,634,282,618,276,638,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,279,598,249,642,282,701,319,0.0,0.0
225,True,True,,,550615,0,0,0,0,0,3,0.5,0.5,0,Tyrique,0.0,696,False,,,45,550615.jpg,0.0,False,George,0.0,False,,a,6,8,0,60,1,11,2,0.0,0.0,George,241.0,2024-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,281,637,285,621,279,641,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,282,601,252,645,285,698,316,0.0,0.0
226,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,0.0,False,Acheampong,0.0,False,,a,6,8,0,321,20,29,4,0.0,0.0,Acheampong,241.0,2024-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,202,521,200,486,188,542,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,208,472,182,545,200,678,231,0.0,0.0
227,True,True,100.0,100.0,205533,0,0,-1,1,0,4,1.0,0.5,0,Eddie,1.0,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.6,False,Nketiah,0.4,False,,a,7,31,18,160544,105,169655,67,0.2,3.1,Nketiah,241.0,2024-08-30,545,0,1,1,9,0,0,0,2,0,0,0,75,64.8,115.8,175.0,35.3,6,1.49,0.46,1.95,8.13,324,31,168,20,89,28,203,28,,,,,,,0.25,0.0,0.08,0.33,1.34,1.49,82,23,260,31,307,36,270,44,0.99,0.17
228,True,True,100.0,100.0,180736,0,0,-1,1,2,2,3.0,2.5,0,Trevoh,3.0,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.8,False,Chalobah,0.6,False,,a,7,31,38,86211,553,44340,51,0.7,8.6,Chalobah,241.0,2024-08-30,880,2,0,2,12,0,0,0,1,0,0,3,166,254.2,56.0,105.0,41.7,10,0.86,0.33,1.19,13.09,102,38,254,66,149,22,168,47,,,,,,,0.09,0.0,0.03,0.12,1.34,1.23,486,93,79,21,56,10,242,90,1.02,0.2
229,True,False,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,False,Ahamada,0.1,False,,u,7,31,0,6178,0,33086,16,0.0,0.0,Ahamada,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,252,602,256,584,250,607,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,244,563,220,611,256,444,161,0.0,0.0
230,True,True,100.0,100.0,438464,0,0,-1,1,0,3,0.5,0.0,0,Cheick,0.5,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.4,False,Doucouré,0.1,False,,a,7,31,11,11779,6,17717,7,0.1,2.2,C.Doucouré,132.0,2022-07-11,242,0,1,0,4,0,0,0,1,0,0,0,37,23.6,8.9,21.0,5.3,3,0.38,0.03,0.41,5.25,385,179,380,207,303,167,394,191,,,,,,,0.14,0.0,0.01,0.15,1.95,1.49,269,176,321,159,339,162,511,197,1.12,0.0
231,True,True,100.0,100.0,427623,0,0,-1,1,0,2,0.3,-0.2,0,Chris,0.3,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,1.8,False,Richards,0.1,False,,a,7,31,11,6163,8,17406,6,0.1,2.5,C.Richards,229.0,2022-07-27,353,0,0,1,5,0,0,0,1,0,0,0,41,60.0,4.2,6.0,7.1,4,0.12,0.01,0.13,6.70,335,117,399,136,364,126,371,121,,,,,,,0.03,0.0,0.0,0.03,1.71,1.27,512,112,341,110,274,84,441,159,1.02,0.25
232,True,True,75.0,75.0,515621,0,0,-2,2,0,2,0.0,-0.4,0,Chadi,0.0,195,False,Lack of match fitness - 75% chance of playing,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,d,7,31,1,1953,2,13208,3,0.0,0.2,Chadi Riad,145.0,2024-07-02,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,402,143,421,150,526,211,435,149,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,569,141,509,210,400,143,522,187,1.0,0.0
233,True,True,,,57328,0,0,-2,2,0,2,0.3,-0.2,0,Nathaniel,0.3,196,False,,,43,57328.jpg,2.0,False,Clyne,0.1,False,,a,7,31,14,6470,19,10958,6,0.1,3.3,Clyne,241.0,2020-10-14,299,0,0,1,5,0,0,0,0,0,0,0,45,43.8,6.7,3.0,5.3,3,0.01,0.02,0.03,6.14,356,126,388,128,380,131,393,134,,,,,,,0.0,0.0,0.01,0.01,1.85,1.51,535,116,335,106,246,74,440,158,0.9,0.3
234,True,False,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,False,Ebiowei,0.0,False,,u,7,31,0,0,0,458,0,0.0,0.0,Ebiowei,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,245,593,249,575,243,598,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,236,554,213,602,249,686,307,0.0,0.0
235,True,True,0.0,0.0,232413,0,0,-4,4,1,3,0.0,0.0,0,Eberechi,1.8,199,False,Foot injury - Expected back 26 Dec,2024-12-20T16:45:59.233673Z,66,232413.jpg,3.2,False,Eze,7.3,False,,i,7,31,42,981828,18,3508050,2118,0.3,6.4,Eze,241.0,2020-08-28,1079,1,2,3,14,0,0,0,0,0,0,3,194,213.4,376.1,314.0,90.2,13,3.36,1.77,5.13,15.27,150,55,22,18,37,22,30,21,1.0,,1.0,,2.0,,0.28,0.0,0.15,0.43,1.27,1.17,39,20,165,84,101,45,55,14,1.08,0.25
236,True,True,,,209036,0,0,0,0,1,2,1.7,1.2,0,Marc,1.7,200,False,,,45,209036.jpg,2.9,False,Guéhi,7.3,False,,a,7,31,47,598596,1032,555969,930,0.4,10.4,Guéhi,241.0,2021-07-18,1440,2,1,3,21,2,0,0,3,0,0,3,204,421.0,96.4,126.0,64.3,16,1.25,0.38,1.63,22.26,17,5,185,45,127,14,84,14,,,,,,,0.08,0.0,0.02,0.1,1.39,1.31,376,68,170,47,126,33,54,19,1.0,0.19
237,True,True,,,172649,0,0,-1,1,2,1,3.2,2.7,0,Dean,3.2,201,False,,,44,172649.jpg,3.4,False,Henderson,10.6,False,,a,7,31,55,728501,2214,1282199,599,0.7,12.5,Henderson,241.0,2023-08-31,1440,0,0,3,21,0,1,0,2,0,51,4,193,419.4,0.0,4.0,42.3,16,0.01,0.00,0.01,22.26,18,4,555,57,378,1,164,4,,,,,,,0.0,3.19,0.0,0.0,1.39,1.31,485,20,71,5,80,12,34,6,1.0,0.19
238,True,True,,,156074,0,0,-2,2,0,2,0.0,-0.5,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,False,Holding,0.1,False,,a,7,31,0,2653,3,7642,8,0.0,0.0,Holding,241.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,215,546,214,516,204,558,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,123,500,203,561,213,469,170,0.0,0.0
239,True,True,100.0,100.0,108413,0,0,-1,1,0,3,3.3,2.8,0,Will,3.3,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,2.1,False,Hughes,0.1,False,,a,7,31,29,6211,30,6376,24,0.7,5.9,Hughes,241.0,2021-08-28,882,0,2,3,12,0,0,0,6,0,0,3,118,165.4,232.0,47.0,44.3,9,0.54,1.03,1.57,13.92,194,80,66,53,246,136,151,87,2.0,,,,,,0.06,0.0,0.11,0.17,1.42,1.22,240,154,64,31,238,107,508,195,0.92,0.31
