,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
150,100.0,100.0,536916,0,0,-3,3,0,3,1.5,1.0,0,Facundo,1.0,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,1.7,Buonanotte,0.0,False,,a,5,36,20,5619,36,7709,30,0.2,4.3,Buonanotte,500,1,1,1,6,0,0,0,4,0,0,1,56,92.4,132.1,81.0,30.6,6,0.58,0.51,1.09,8.33,315,134,164,106,203,116,264,129,,,,,,,0.1,0.0,0.09,0.19,1.5,1.08,332,217,254,114,336,145,523,185,1.08,0.18
151,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3857,4,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,67,651,68,642,68,664,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,68,595,55,668,71,636,87,0.0,0.0
152,100.0,100.0,168090,0,0,-2,2,0,3,0.5,0.0,0,Mahmoud,0.0,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8481,8,18634,23,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,350,153,169,108,342,173,323,146,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,282,183,684,282,353,153,470,158,1.2,0.2
153,100.0,100.0,83299,0,0,0,0,0,2,1.1,0.6,0,Lewis,0.6,129,False,,2023-12-28T22:00:09.818659Z,50,83299.jpg,1.4,Dunk,2.7,False,,a,5,36,23,372855,1464,552260,539,0.1,4.6,Dunk,1416,1,0,0,28,0,0,0,4,1,0,1,219,369.2,96.8,198.0,66.4,16,2.33,1.54,3.86,26.30,62,19,207,54,100,4,112,19,,,2.0,,,,0.15,0.0,0.1,0.25,1.67,1.78,172,19,301,106,372,132,115,49,1.02,0.0
154,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.4,False,,i,5,36,8,46641,8,385542,60,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,399,179,358,185,315,162,399,185,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,167,104,727,313,57,32,239,77,1.32,0.0
155,100.0,100.0,204214,0,0,0,0,1,2,2.9,2.4,0,Pervis,2.4,131,False,,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.6,Estupiñán,25.7,False,,a,5,36,37,3194225,33700,5671026,1250,0.5,7.4,Estupiñan,630,2,3,1,12,1,0,0,2,0,0,5,165,232.2,206.1,117.0,55.5,7,0.93,1.53,2.46,13.25,173,63,101,18,163,24,145,32,,,,,,,0.13,0.0,0.22,0.35,1.89,1.71,193,22,121,33,27,2,14,4,1.0,0.14
156,100.0,100.0,487117,0,0,-1,1,1,4,1.7,1.2,0,Evan,1.2,132,False,,2023-11-13T01:00:09.032281Z,59,487117.jpg,3.2,Ferguson,5.3,False,,a,5,36,57,1282122,1519,1441041,3209,0.2,9.7,Ferguson,957,6,1,1,22,0,0,0,1,0,0,5,199,255.8,78.1,309.0,64.2,11,3.68,0.66,4.34,17.98,147,14,241,34,55,22,119,25,,,,,,,0.35,0.0,0.06,0.41,1.69,2.07,70,22,243,34,131,20,72,10,1.03,0.09
157,,,243568,0,0,-1,1,1,3,2.1,1.6,0,Billy,1.6,133,False,,,49,243568.jpg,2.3,Gilmour,0.3,False,,a,5,36,44,84690,86,71440,240,0.3,9.0,Gilmour,1275,0,3,3,23,0,0,0,4,0,0,4,238,194.6,347.4,83.0,62.5,14,0.73,1.85,2.58,23.48,211,87,43,35,202,115,125,75,3.0,,,,,,0.05,0.0,0.13,0.18,1.66,1.62,254,160,184,79,252,110,277,91,0.99,0.21
158,100.0,100.0,60307,0,0,0,0,1,3,3.1,2.6,0,Pascal,2.6,134,False,,2023-09-22T14:00:07.601244Z,65,60307.jpg,4.6,Groß,6.6,False,,a,5,36,82,894505,7104,616990,5110,0.4,12.6,Gross,1551,3,6,2,23,0,0,0,3,0,0,15,360,539.4,789.7,296.0,162.6,17,3.34,4.11,7.45,26.02,12,5,3,2,61,37,7,5,1.0,,1.0,,2.0,,0.19,0.0,0.24,0.43,1.51,1.33,46,27,110,53,28,20,56,21,0.99,0.12
159,,,475168,1,-1,0,0,2,4,4.7,4.2,0,João Pedro,4.2,135,False,,,55,475168.jpg,3.5,Junqueira de Jesus,13.6,False,,a,5,36,71,1865755,17129,2821279,5609,0.8,12.9,João Pedro,1138,7,2,2,20,0,0,0,2,0,0,9,267,413.2,271.9,548.0,123.4,9,7.52,2.61,10.13,19.29,46,6,67,4,13,7,24,8,,,,,1.0,,0.59,0.0,0.21,0.8,1.53,1.58,109,33,33,6,97,14,30,7,0.71,0.16
160,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2350,2,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,206,541,205,515,195,563,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,196,461,172,569,204,665,232,0.0,0.0
161,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,130,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,275,677,274,670,273,689,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,252,624,242,690,280,765,328,0.0,0.0
162,100.0,100.0,39155,0,0,-1,1,0,3,1.3,0.8,0,Adam,0.8,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,18,4760,8,8501,24,0.2,3.7,Lallana,496,0,1,1,8,0,0,0,1,0,0,0,54,54.0,146.2,76.0,27.6,8,0.28,0.85,1.13,8.16,371,162,149,98,215,120,286,135,,,,,,,0.05,0.0,0.15,0.2,1.48,1.45,212,135,273,124,384,173,522,184,1.45,0.18
163,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,39,232792.jpg,1.8,Lamptey,3.9,False,,i,5,36,9,675915,65,992791,2279,0.0,2.3,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,390,146,342,120,406,146,406,146,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,757,240,409,140,317,113,92,32,1.05,0.0
164,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021620,13,1236670,470,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,204,83,172,109,143,89,183,92,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,36,756,331,11,9,129,38,1.14,0.32
165,,,209288,0,0,-1,1,0,1,0.5,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19613,19,19530,59,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,46,487,29,460,19,509,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,77,405,40,517,46,293,41,0.0,0.0
166,100.0,100.0,15157,0,0,-2,2,0,3,2.5,2.0,0,James,2.0,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.8,Milner,0.1,False,,a,5,36,24,8516,42,22309,53,0.4,5.0,Milner,679,0,2,3,10,0,0,0,3,0,0,0,127,144.0,235.2,46.0,42.6,9,0.21,2.12,2.33,10.44,265,108,87,66,271,143,197,99,4.0,,,,,,0.03,0.0,0.28,0.31,1.38,1.33,265,169,149,69,322,136,393,126,1.19,0.4
167,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.6,143,False,International Duty - Unknown return date,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,14.5,False,,i,5,36,63,2897257,62,5245368,12675,0.1,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,116,44,44,36,14,7,27,16,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,53,31,306,141,77,42,28,9,0.89,0.0
168,100.0,100.0,243505,0,0,-1,1,0,3,0.9,0.4,0,Jakub,0.4,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,4,7044,13,10200,30,0.1,0.9,Moder,63,0,0,0,2,0,0,0,1,0,0,0,16,13.0,24.2,6.0,4.4,0,0.41,0.14,0.55,1.58,439,197,360,187,408,206,429,197,,,,,,,0.59,0.0,0.2,0.79,2.26,2.86,531,299,330,151,486,228,481,160,0.0,0.0
169,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1564,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,264,661,263,653,261,674,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,235,606,228,677,270,694,278,0.0,0.0
170,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,67,533,51,507,41,555,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,47,452,60,560,67,771,88,0.0,0.0
171,,,49262,0,0,-3,3,0,1,2.3,1.8,0,Jason,1.8,148,False,,,42,49262.jpg,2.5,Steele,2.0,False,,a,5,36,27,149671,444,488176,404,0.4,6.4,Steele,990,0,0,1,19,0,0,0,0,0,26,2,185,236.8,0.1,0.0,23.7,11,0.00,0.00,0.00,15.25,166,20,460,9,560,57,314,20,,,,,,,0.0,2.36,0.0,0.0,1.39,1.73,617,32,155,16,218,24,136,18,1.0,0.09
172,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4457,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,765,93,765,93,764,93,765,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,747,88,765,93,655,90,0.0,0.0
173,,,469142,0,0,0,0,0,2,2.9,2.4,0,Jan Paul,2.4,150,False,,,40,469142.jpg,1.9,van Hecke,2.2,False,,a,5,36,29,308145,1972,225693,799,0.6,7.2,Van Hecke,1198,0,0,1,17,0,0,0,2,0,0,3,216,344.8,64.7,78.0,48.9,13,0.73,0.32,1.05,18.73,75,24,271,87,210,49,172,46,,,,,,,0.05,0.0,0.02,0.07,1.41,1.28,694,203,118,31,302,106,130,55,0.98,0.08
174,0.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.2,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.5,False,,i,5,36,20,98652,4,162853,407,0.0,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,232,89,295,96,267,81,278,94,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,579,132,351,125,390,137,235,89,0.89,0.0
175,,,489639,0,0,-1,1,0,1,1.5,1.0,0,Bart,1.0,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,35755,113,50190,110,0.2,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.0,0.0,23.3,9,0.00,0.00,0.00,15.45,171,21,629,75,614,67,316,21,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,551,27,246,21,262,29,260,34,1.0,0.0
176,100.0,100.0,110735,0,0,-3,3,0,2,1.7,1.2,0,Adam,1.2,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.6,Webster,0.2,False,,a,5,36,11,17517,97,35152,30,0.3,2.6,Webster,613,0,0,1,13,1,0,0,1,0,0,0,116,125.4,30.4,23.0,18.0,7,0.33,0.12,0.45,11.05,288,114,345,121,346,119,336,122,,,,,,,0.05,0.0,0.02,0.07,1.62,1.91,624,157,226,77,347,122,362,139,1.03,0.15
177,100.0,100.0,50175,0,0,-3,3,0,4,3.7,3.2,0,Danny,3.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.7,False,,a,5,36,31,88145,445,263096,246,0.6,5.4,Welbeck,597,2,1,4,8,0,0,0,1,0,0,4,94,121.4,103.1,179.0,40.4,9,1.74,0.44,2.18,8.98,294,34,200,30,115,34,210,33,,,,,3.0,,0.26,0.0,0.07,0.33,1.35,1.21,82,25,67,13,215,31,213,35,1.36,0.6
178,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,102246,163,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,60,611,61,595,60,628,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,91,548,47,636,65,238,41,0.0,0.0
179,50.0,50.0,223434,0,0,-2,2,0,2,0.6,0.3,0,Igor Julio,0.6,606,False,Achilles injury - 50% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17771,4,22698,82,0.1,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,276,109,268,85,394,140,325,118,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,597,145,291,101,391,138,401,153,1.03,0.0
180,,,532529,0,0,0,0,0,3,3.7,3.2,0,Jack,3.2,621,False,,,45,532529.jpg,3.3,Hinshelwood,0.1,False,,a,5,36,30,19931,356,8634,232,0.7,6.7,Hinshelwood,616,2,0,1,14,0,0,0,1,0,0,5,103,141.0,72.1,197.0,41.0,6,2.03,0.28,2.31,11.09,269,110,255,143,101,65,205,102,,,,,,,0.3,0.0,0.04,0.34,1.62,2.05,465,275,61,30,112,52,381,124,0.88,0.15
181,,,535301,0,0,0,0,0,3,0.7,0.2,0,Carlos,0.2,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16365,20,12423,70,0.0,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,313,133,260,144,341,172,333,150,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,468,277,367,170,404,185,498,168,1.15,0.0
182,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.3,False,,i,5,36,21,178018,3,165070,205,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,312,132,296,160,118,75,250,122,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,54,32,761,333,256,113,272,88,0.63,0.31
183,,,574402,0,0,0,0,0,4,0.5,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3474,20,2384,36,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,82,711,85,705,85,720,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,88,659,73,720,85,620,85,0.0,0.0
184,,,475480,0,0,0,0,0,3,0.5,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,553,3,344,7,0.0,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,467,212,440,216,666,269,477,218,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,426,246,619,237,437,197,731,303,0.0,0.0
185,,,514154,0,0,0,0,0,2,0.5,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,2283,26,1203,18,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,223,566,221,541,212,588,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,215,487,189,594,220,608,217,0.0,0.0
186,,,532528,0,0,-1,1,0,3,0.5,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,330,5,220,8,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,251,634,251,621,248,650,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,318,575,215,655,259,750,315,0.0,0.0
187,,,513836,0,0,0,0,0,2,0.5,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,509,7,345,12,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,222,565,220,540,211,587,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,214,486,188,593,219,686,238,0.0,0.0
188,,,500052,0,0,0,0,0,3,0.5,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,193,8,113,3,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,284,690,283,683,282,702,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,261,637,251,703,289,756,320,0.0,0.0
189,,,578614,-1,1,-3,3,0,3,-1.0,0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,33354,434,35196,238,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,224,585,225,566,220,604,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,338,510,184,611,234,329,102,0.0,0.0
190,100.0,100.0,487968,0,0,-2,2,0,2,-0.4,1.1,2,Ameen,0.6,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.0,Al-Dakhil,0.8,False,,a,6,90,12,132483,1549,108110,556,0.2,3.2,Al-Dakhil,965,0,0,0,23,1,0,0,1,0,0,0,107,146.2,41.9,47.0,23.5,11,0.32,0.48,0.80,18.88,263,104,323,107,268,82,315,113,,,,,,,0.03,0.0,0.04,0.07,1.76,2.15,775,251,285,96,409,143,198,77,1.03,0.0
191,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2658,2,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,736,313,732,311,729,310,737,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,149,698,290,737,313,656,257,0.0,0.0
192,100.0,100.0,183751,0,0,-3,3,0,3,-0.8,0.7,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,2116,3,15791,21,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,455,204,410,204,351,177,435,200,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,158,98,378,179,467,219,484,162,1.23,0.0
193,75.0,75.0,241231,0,0,0,0,1,2,0.5,1.6,0,Jordan,1.6,160,False,Knock - 75% chance of playing,2024-01-02T08:30:10.683233Z,40,241231.jpg,2.0,Beyer,1.4,False,,d,6,90,30,100559,42,385098,995,0.4,7.5,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,86,31,315,103,298,94,203,59,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,669,185,174,55,286,99,163,64,1.09,0.15
194,,,172782,0,0,-3,3,0,3,1.2,2.7,2,Josh,2.2,161,False,,,47,172782.jpg,2.6,Brownhill,0.3,False,,a,6,90,52,59082,95,61016,543,0.5,11.1,Brownhill,1589,3,0,2,32,0,0,0,2,0,0,0,272,307.4,278.2,138.0,72.6,17,0.95,1.36,2.31,27.14,108,40,62,48,144,90,91,63,4.0,,3.0,,,,0.05,0.0,0.08,0.13,1.54,1.81,314,204,138,64,202,89,292,96,0.96,0.11
195,100.0,100.0,250735,0,0,-1,1,0,3,-1.0,0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1349,3,3747,14,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,242,621,242,605,237,637,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,302,559,205,645,251,628,240,0.0,0.0
196,100.0,100.0,40145,0,0,-2,2,0,3,-0.8,0.7,1,Jack,0.2,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,2,747,2,2721,0,0.0,0.4,Cork,17,0,0,0,0,0,0,0,0,0,0,0,5,3.0,1.1,2.0,0.6,0,0.00,0.01,0.01,0.13,474,216,438,215,436,218,472,215,,,,,,,0.0,0.0,0.05,0.05,0.69,0.0,267,170,370,172,454,209,629,241,0.0,0.0
197,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2895,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,293,703,293,696,292,713,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,273,650,261,713,297,689,275,0.0,0.0
198,100.0,100.0,172567,0,0,0,0,0,3,-0.6,0.9,2,Josh,0.4,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,20,7370,4,10569,25,0.1,4.0,Cullen,934,0,1,0,25,0,0,0,5,0,0,0,133,158.0,137.8,20.0,31.6,11,0.08,0.90,0.98,19.76,252,104,160,104,356,180,257,124,,,,,,,0.01,0.0,0.09,0.1,1.9,2.41,187,115,338,154,339,148,508,175,1.06,0.0
199,,,432711,0,0,-1,1,0,2,-1.0,0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,22914,34,21641,105,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,179,493,177,466,166,514,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,242,411,141,522,177,313,121,0.0,0.0
200,100.0,25.0,478969,0,0,-1,1,0,2,-0.6,0.2,2,Hjalmar,0.4,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,1.2,Ekdal,0.1,False,,a,6,90,5,9445,21,21331,45,0.1,1.3,Ekdal,195,0,0,0,2,0,0,0,1,0,0,0,30,23.8,12.8,6.0,4.2,2,0.04,0.01,0.05,2.82,420,154,396,144,407,147,433,154,,,,,,,0.02,0.0,0.0,0.02,1.3,0.92,765,246,319,112,389,136,390,149,0.92,0.0
201,100.0,75.0,435973,0,0,-2,2,0,4,2.2,2.8,2,Lyle,3.2,168,False,,2024-01-06T22:30:09.674297Z,48,435973.jpg,4.1,Foster,0.5,False,,a,6,90,49,269811,111,263062,492,0.7,10.2,Foster,982,4,3,2,24,0,0,0,0,1,0,4,154,253.2,138.8,220.0,61.2,11,1.94,0.56,2.50,20.15,150,15,156,23,85,30,131,27,,,,,,,0.18,0.0,0.05,0.23,1.85,2.2,292,60,62,12,46,8,230,40,1.01,0.18
202,,,493347,0,0,-1,1,0,1,-1.0,0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,10350,7,13210,30,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,53,499,37,472,27,520,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,768,85,417,47,527,53,370,54,0.0,0.0
