Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,3,0.215,11,0.451,3,0.231,5,0.171,2,0.085,2,0.041,3,0.063,2,0.095
M,Grealish,7.7,7.7,Aston Villa,44,5.114,81,4.423,82,9.307,77,4.019,77,4.673,76,3.126,76,3.056,76,5.218
M,McGinn,5.5,5.5,Aston Villa,87,5.696,84,2.786,86,5.729,82,2.613,81,2.868,79,2.193,78,2.165,76,2.942
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,32,2.645,30,1.1,44,2.03,38,0.797,37,0.793,43,2.223
M,Trézéguet,5.2,5.2,Aston Villa,32,3.515,32,1.707,29,3.231,33,1.702,33,1.926,31,1.323,35,1.451,35,2.272
D,Mings,5.4,5.4,Aston Villa,88,6.157,85,3.477,80,6.069,76,2.521,75,3.22,75,1.345,73,1.355,73,3.516
D,Targett,4.9,4.9,Aston Villa,87,6.124,85,3.501,83,6.321,80,2.668,81,3.485,81,1.474,80,1.506,74,3.558
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,3,0.197,5,0.166,5,0.333,7,0.226,8,0.274,8,0.239,8,0.239,9,0.32
M,El Ghazi,5.3,5.3,Aston Villa,42,5.238,31,1.879,28,3.561,32,1.874,33,2.207,32,1.497,34,1.55,35,2.657
D,Konsa,4.6,4.6,Aston Villa,88,6.314,85,3.539,69,5.371,72,2.471,63,2.77,68,1.269,70,1.341,66,3.26
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.38,3,0.182,2,0.256,3,0.179,4,0.265,4,0.199,5,0.242,5,0.368
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,2,0.185,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,78,4.911,77,2.469,74,4.804,70,2.18,74,2.515,73,1.969,72,1.944,71,2.601
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,50,2.321,50,1.963,45,1.839,49,2.337,46,1.671,47,1.96,49,1.738,49,2.135
M,Stephens,4.2,4.2,Burnley,0,0,2,0.065,3,0.096,0,0,4,0.13,5,0.176,4,0.123,5,0.162
G,Button,4.0,4.0,West Brom,0,0,0,0,1,0.039,0,0,0,0,1,0.037,1,0.035,1,0.035
M,Groß,5.8,5.8,Brighton,77,4.032,75,3.21,71,3.245,69,3.757,72,2.802,69,3.27,67,2.541,67,3.31
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,3,0.118,2,0.071,2,0.073,2,0.08,2,0.068,2,0.074,3,0.1,2,0.076
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,79,3.593,71,2.343,67,2.363,63,3.052,63,1.446,58,2.153,62,1.498,63,2.765
D,Dunk,4.9,4.9,Brighton,88,4.112,85,2.799,85,3,81,4.03,80,1.764,80,2.986,80,1.865,78,3.487
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,6,0.286,8,0.447,11,0.499,11,0.618
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.3,4.3,Brighton,20,0.91,42,1.406,64,2.264,82,3.953,80,1.823,81,2.992,80,1.926,79,3.469
D,Veltman,4.3,4.3,Brighton,73,3.625,63,2.21,56,2.109,40,2.084,46,1.123,44,1.744,48,1.225,47,2.21
F,Maupay,6.1,6.1,Brighton,65,3.889,63,3.115,63,3.271,63,3.897,60,2.669,63,3.411,61,2.592,57,3.142
M,Trossard,5.7,5.7,Brighton,68,3.705,63,2.841,67,3.174,62,3.503,64,2.584,63,3.105,64,2.516,63,3.189
G,Ryan,4.2,4.2,Arsenal,0,0,0,0,1,0.041,1,0.04,3,0.108,3,0.135,3,0.136,2,0.082
M,Jahanbakhsh,5.4,5.4,Brighton,19,1.096,16,0.766,15,0.759,16,0.949,17,0.739,16,0.834,17,0.717,17,0.906
M,Izquierdo,5.5,5.5,Brighton,1,0.052,1,0.044,0,0,0,0,0,0,1,0.047,0,0,0,0
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,84,3.64,79,2.499,75,2.533,73,3.375,72,1.559,75,2.629,70,1.619,69,2.915
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,80,2.486,76,2.124,77,2.191,74,2.411,73,1.891,73,2.143,73,1.886,74,2.263
D,Lamptey,4.6,4.6,Brighton,8,0.409,28,1.035,41,1.652,55,2.994,52,1.342,53,2.214,53,1.419,53,2.594
F,Connolly,5.2,5.2,Brighton,27,1.525,27,1.3,28,1.399,30,1.727,29,1.271,27,1.39,23,0.987,27,1.411
M,Alzate,4.2,4.2,Brighton,41,1.671,32,1.157,29,1.091,25,1.08,26,0.896,31,1.189,30,1.012,31,1.217
M,Mac Allister,5.3,5.3,Brighton,51,2.442,53,2.118,51,2.115,49,2.43,49,1.804,48,2.074,48,1.732,50,2.24
D,Tarkowski,5.3,5.3,Burnley,88,4.59,86,2.457,83,2.169,0,0,81,2.35,82,3.45,80,1.371,74,2.356
D,Bardsley,4.4,4.4,Burnley,1,0.052,1,0.028,1,0.026,0,0,1,0.029,1,0.04,4,0.07,3,0.093
D,Pieters,4.3,4.3,Burnley,8,0.437,37,1.082,42,1.125,0,0,46,1.36,45,1.905,47,0.838,46,1.49
M,Cork,5.0,5.0,Burnley,49,2.974,37,1.174,36,1.125,0,0,36,1.149,34,1.193,37,1.096,35,1.119
D,Long,4.3,4.3,Burnley,2,0.113,8,0.243,12,0.335,0,0,14,0.429,14,0.601,15,0.287,18,0.596
F,Rodriguez,5.8,5.8,Burnley,59,4.628,36,1.563,39,1.676,0,0,40,1.778,36,1.891,41,1.624,38,1.618
F,Barnes,6.0,6.0,Burnley,35,3.072,49,2.149,43,1.874,0,0,44,1.992,48,2.56,43,1.718,46,1.958
D,Mee,5.1,5.1,Burnley,89,4.72,84,2.447,83,2.209,0,0,82,2.426,80,3.466,80,1.393,80,2.603
M,Westwood,5.3,5.3,Burnley,84,4.908,80,2.437,76,2.281,0,0,76,2.351,77,2.72,74,2.073,73,2.264
M,Gudmundsson,5.4,5.4,Burnley,22,1.664,39,1.482,48,1.761,0,0,49,1.853,49,2.13,48,1.624,47,1.741
F,Wood,6.2,6.2,Burnley,39,3.601,71,3.156,68,2.962,0,0,68,3.111,67,3.619,67,2.68,65,2.797
D,Lowton,4.5,4.5,Burnley,88,4.798,85,2.55,81,2.219,0,0,82,2.502,81,3.567,77,1.395,77,2.569
F,Vydra,4.8,4.8,Burnley,45,3.919,24,1.135,26,1.207,0,0,24,1.163,26,1.461,26,1.112,26,1.19
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,17,1.358,39,1.556,45,1.736,0,0,44,1.76,43,2.031,42,1.493,44,1.712
G,Pope,5.6,5.5,Burnley,89,6.801,89,3.493,88,3.379,0,0,88,3.486,87,3.953,85,3.071,84,3.435
D,Taylor,4.4,4.4,Burnley,86,4.503,60,1.732,59,1.564,0,0,55,1.617,56,2.358,54,0.957,58,1.877
M,Brownhill,4.9,4.9,Burnley,77,4.64,67,2.108,64,1.987,0,0,66,2.092,63,2.265,65,1.877,66,2.082
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,1,0.037,0,0,0,0,1,0.044,1,0.035,3,0.119
M,McNeil,5.7,5.7,Burnley,85,5.421,78,2.606,75,2.472,0,0,74,2.515,73,2.861,74,2.25,74,2.478
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.7,5.7,Chelsea,67,4.404,61,2.954,54,2.305,0,0,61,3.745,57,3.137,59,3.023,56,2.454
F,Giroud,6.7,6.7,Chelsea,17,1.977,16,1.087,17,1.193,0,0,21,1.699,20,1.38,18,1.196,21,1.312
D,Alonso,5.7,5.7,Chelsea,48,3.624,47,2.613,48,2.392,0,0,48,3.446,46,2.873,47,2.73,45,2.244
M,Jorginho,4.7,4.7,Chelsea,45,3.21,50,2.076,47,1.935,0,0,50,2.454,47,2.065,49,2.061,48,1.872
M,Barkley,5.9,5.9,Aston Villa,67,7.386,56,3.074,56,6.399,57,3.015,58,3.485,57,2.416,56,2.327,55,3.717
M,Kovacic,5.3,5.3,Chelsea,65,4.169,65,2.418,63,2.296,0,0,61,2.631,65,2.533,62,2.325,60,2.118
F,Batshuayi,5.7,5.7,Crystal Palace,31,2.849,35,1.459,36,1.963,0,0,32,1.385,32,1.309,35,1.562,38,1.531
D,Rüdiger,4.6,4.6,Chelsea,86,5.167,77,3.487,74,2.89,0,0,74,4.268,76,3.934,71,3.427,73,2.972
D,Zouma,5.4,5.4,Chelsea,52,3.293,35,1.629,31,1.26,0,0,37,2.162,36,1.896,34,1.675,37,1.556
D,Emerson,4.7,4.7,Chelsea,0,0,1,0.048,1,0.043,0,0,0,0,2,0.109,2,0.103,2,0.088
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,1,0.044,2,0.081,0,0,1,0.05,2,0.095,1,0.046,3,0.126
M,Kanté,4.9,4.9,Chelsea,47,2.934,46,1.651,47,1.649,0,0,43,1.778,45,1.695,47,1.698,45,1.526
M,Ziyech,7.9,7.9,Chelsea,23,2.349,21,1.276,20,1.241,0,0,23,1.691,22,1.389,23,1.382,21,1.184
M,Loftus-Cheek,5.9,5.9,Fulham,66,5.339,65,2.167,62,2.054,63,2.713,61,2.348,64,2.579,63,2.307,0,0
D,Christensen,4.7,4.7,Chelsea,47,2.699,32,1.333,28,1.01,0,0,27,1.405,28,1.33,33,1.469,30,1.139
F,Werner,9.2,9.2,Chelsea,69,7.773,66,4.409,63,4.397,0,0,64,5.22,63,4.367,61,4.014,63,3.891
F,Abraham,7.1,7.1,Chelsea,19,2.136,23,1.487,22,1.473,0,0,20,1.544,23,1.523,24,1.518,22,1.329
M,Pulisic,8.2,8.2,Chelsea,36,3.62,33,1.968,36,2.175,0,0,36,2.586,33,2.044,33,1.944,34,1.88
M,Mount,6.8,6.8,Chelsea,81,7.567,76,4.379,78,4.505,0,0,75,5.295,72,4.292,73,4.185,73,3.859
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,34,3.052,38,1.993,38,1.997,0,0,39,2.417,36,1.963,39,2.033,40,1.956
D,James,5.0,5.0,Chelsea,63,4.826,56,3.133,57,2.859,0,0,51,3.641,52,3.264,54,3.158,54,2.723
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,1,0.038,0,0,1,0.042,1,0.039,1,0.038,2,0.073
D,Cahill,4.5,4.5,Crystal Palace,67,3.991,68,1.74,66,2.885,0,0,65,1.722,67,1.506,65,1.906,67,1.559
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,2,0.087,0,0,2,0.074,4,0.142,3,0.114,5,0.179
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,89,6.785,89,3.21,88,3.812,0,0,88,3.21,86,3.033,86,3.225,86,3.049
D,Tomkins,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McCarthy,4.3,4.3,Crystal Palace,54,3.246,55,1.566,54,1.829,0,0,54,1.564,56,1.566,53,1.576,51,1.442
F,Benteke,5.5,5.5,Crystal Palace,35,3.333,35,1.508,35,2.03,0,0,36,1.607,37,1.547,40,1.854,36,1.515
M,Kouyaté,4.8,4.8,Crystal Palace,78,4.426,75,2.042,76,2.427,0,0,73,2.025,73,1.965,72,2.052,71,1.923
D,Ward,4.3,4.3,Crystal Palace,56,3.064,51,1.219,54,2.176,0,0,56,1.374,54,1.129,51,1.392,53,1.149
D,Kelly,4.1,4.1,Crystal Palace,1,0.057,2,0.051,2,0.082,0,0,5,0.13,5,0.112,5,0.142,5,0.116
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.5,5.5,Crystal Palace,76,5.998,75,2.741,71,3.456,0,0,72,2.732,73,2.587,69,2.737,69,2.485
M,Milivojevic,5.6,5.6,Crystal Palace,82,5.49,80,2.479,80,3.243,0,0,75,2.411,72,2.212,74,2.464,73,2.235
D,van Aanholt,5.4,5.4,Crystal Palace,28,1.844,29,0.824,33,1.577,0,0,30,0.886,36,0.909,36,1.177,36,0.944
F,Ayew,5.6,5.6,Crystal Palace,67,5.122,65,2.294,64,2.924,0,0,62,2.265,62,2.146,62,2.331,64,2.199
M,Zaha,7.1,7.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,74,4.518,68,1.994,71,2.47,0,0,69,2.051,68,1.951,70,2.125,68,1.951
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,63,3.438,61,1.444,59,2.377,0,0,62,1.512,57,1.185,56,1.523,59,1.268
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,1,0.064,3,0.086,3,0.188,0,0,3,0.099,2,0.06,4,0.123,4,0.119
M,Sigurdsson,6.8,6.8,Everton,37,4.254,42,1.771,35,3.811,0,0,37,2.224,38,1.863,40,2.059,39,1.837
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,66,5.884,65,1.598,53,4.28,0,0,56,2.811,54,1.952,51,1.896,53,1.668
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,3,0.306,4,0.159,4,0.389,0,0,3,0.159,4,0.175,4,0.185,5,0.214
D,Digne,6.1,6.1,Everton,84,8.313,83,2.219,78,6.945,0,0,77,4.287,76,3.011,72,2.955,76,2.615
D,Keane,5.1,5.1,Everton,82,7.223,80,1.949,70,5.569,0,0,70,3.47,66,2.364,65,2.371,66,2.056
G,Pickford,4.8,4.8,Everton,90,7.762,89,3.204,84,7.012,0,0,87,4.009,87,3.476,87,3.501,87,3.303
M,André Gomes,5.3,5.3,Everton,30,2.073,31,0.905,31,2.075,0,0,31,1.114,31,0.98,29,0.94,27,0.836
M,Iwobi,5.9,5.9,Everton,34,3.155,34,1.256,32,2.845,0,0,34,1.639,32,1.308,30,1.268,35,1.388
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,11,0.744,0,0,11,0.394,15,0.481,17,0.555,17,0.531
D,Mina,5.5,5.5,Everton,0,0,0,0,55,4.413,0,0,55,2.755,70,2.493,69,2.524,68,2.096
M,Davies,5.2,5.2,Everton,39,2.62,40,1.129,40,2.601,0,0,41,1.43,44,1.345,43,1.341,39,1.164
F,Calvert-Lewin,7.6,7.6,Everton,81,9.399,81,3.326,76,8.348,0,0,74,4.468,75,3.665,75,3.882,72,3.422
D,Holgate,4.8,4.8,Everton,70,6.001,74,1.711,66,5.119,0,0,62,3.024,57,1.958,62,2.156,58,1.719
F,Richarlison,7.9,7.9,Everton,76,7.695,72,2.697,74,7.042,0,0,70,3.688,72,3.102,69,3.153,71,2.955
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,8,0.977,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,1,0.037,1,0.036,1,0.041,2,0.073,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,0,0,1,0.016,1,0.017,1,0.027,2,0.047,3,0.101,3,0.073,0,0
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.1,4.1,Fulham,0,0,1,0.017,1,0.017,2,0.057,2,0.049,3,0.105,2,0.05,0,0
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,64,4.967,61,2.034,54,1.811,58,2.484,57,2.181,54,2.094,57,2.064,0,0
D,Bryan,4.6,4.6,Fulham,4,0.301,6,0.115,7,0.137,8,0.276,11,0.312,10,0.404,10,0.284,0,0
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,3,0.337,42,1.736,57,2.223,57,3.234,59,2.835,59,2.934,58,2.553,0,0
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,1,0.036,1,0.041,1,0.036,0,0
M,Cavaleiro,5.3,5.3,Fulham,63,6.566,55,2.191,56,2.165,54,2.962,54,2.544,54,2.716,53,2.339,0,0
M,Onomah,4.6,4.6,Fulham,11,0.889,9,0.314,12,0.414,12,0.509,12,0.466,12,0.483,14,0.522,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,63,4.135,63,1.769,65,1.812,60,2.013,61,1.9,59,1.97,61,1.847,0,0
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,38,1.899,24,1.099,23,0.991,19,0.956,20,1.11,22,0.828,22,0.939,21,0.939
G,Casilla,4.2,4.2,Leeds,0,0,1,0.037,1,0.035,0,0,1,0.043,0,0,1,0.035,1,0.035
D,Cooper,4.3,4.3,Leeds,87,2.73,79,2.292,73,1.776,71,2.633,70,3.25,69,0.931,67,1.401,71,1.654
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,84,2.434,77,2.082,74,1.672,75,2.587,70,3.016,73,0.891,69,1.328,68,1.465
M,Klich,5.2,5.2,Leeds,46,1.923,61,2.304,58,2.076,54,2.246,54,2.492,53,1.685,56,1.998,53,1.982
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,5.0,4.9,Leeds,86,2.752,82,2.411,82,2.017,79,2.954,80,3.723,77,1.053,75,1.59,75,1.775
D,Alioski,4.4,4.4,Leeds,71,2.12,59,1.636,56,1.301,52,1.843,53,2.343,52,0.659,52,1.036,52,1.158
F,Bamford,6.9,6.5,Leeds,84,5.335,83,4.626,80,4.123,78,4.854,80,5.506,78,3.264,75,3.827,74,4.05
M,Harrison,5.5,5.5,Leeds,79,3.789,74,3.228,74,2.999,73,3.502,70,3.743,71,2.489,72,2.889,69,2.917
M,Phillips,4.9,4.9,Leeds,16,0.534,34,1.048,50,1.441,67,2.072,67,2.269,63,1.604,63,1.742,66,1.864
M,Costa,5.0,5.0,Leeds,21,1.001,21,0.912,20,0.824,19,0.898,21,1.077,23,0.833,21,0.854,24,1.01
M,Roberts,4.6,4.6,Leeds,47,2.063,36,1.489,28,1.114,28,1.272,24,1.186,29,1.021,29,1.137,30,1.226
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.2,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,16,0.501,24,0.722,22,0.649,16,0.508,19,0.634,19,0.535,20,0.587,21,0.623
D,Struijk,4.0,3.9,Leeds,75,2.357,65,1.895,61,1.494,49,1.816,48,2.212,49,0.684,50,1.063,48,1.139
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,90,3.43,88,3.314,87,3.178,87,3.538,87,3.847,88,3.159,86,3.085,87,3.154
D,Davis,3.9,3.9,Leeds,1,0.027,1,0.026,0,0,0,0,0,0,0,0,1,0.019,0,0
D,Casey,3.9,3.9,Leeds,1,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,7.83,89,3.759,88,4.297,0,0,87,3.14,87,3.558,86,4.203,85,4.131
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.046,0,0,0,0,0,0,1,0.047,1,0.046
