,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
148,,,536916,0,0,-3,3,0,3,2.0,1.5,1,Facundo,2.0,125,False,,,47,536916.jpg,1.8,Buonanotte,0.0,False,,a,5,36,16,3977,35,6185,117,0.4,3.4,Buonanotte,324,1,1,0,6,0,0,0,3,0,0,1,40,69.6,61.0,47.0,17.8,4,0.36,0.37,0.73,6.27,321,138,254,139,247,130,315,144,,,,,,,0.1,0.0,0.1,0.2,1.74,1.67,333,216,173,77,311,132,528,187,1.11,0.0
149,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3757,14,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,65,642,66,630,64,653,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,69,603,60,660,70,622,86,0.0,0.0
150,100.0,100.0,168090,0,0,-2,2,0,3,0.2,-0.3,0,Mahmoud,0.2,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8313,17,18105,45,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,320,137,144,98,321,164,294,138,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,289,189,386,174,336,146,455,154,1.2,0.2
151,100.0,100.0,83299,0,0,0,0,0,2,0.2,-0.3,1,Lewis,0.2,129,False,,2023-11-25T19:00:09.105813Z,50,83299.jpg,1.5,Dunk,2.9,False,,a,5,36,21,328058,4559,490033,1531,0.0,4.2,Dunk,1236,1,0,0,25,0,0,0,3,1,0,1,200,331.8,90.0,145.0,56.7,14,1.73,1.48,3.21,22.46,55,15,189,50,117,12,108,20,,,2.0,,,,0.13,0.0,0.11,0.24,1.64,1.82,171,19,391,135,347,120,111,47,1.02,0.0
152,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Unknown return date,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.5,False,,i,5,36,8,46551,6,383969,156,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,373,166,346,180,300,156,379,172,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,167,103,721,306,58,30,238,76,1.32,0.0
153,0.0,0.0,204214,0,0,0,0,1,2,0.0,0.0,0,Pervis,0.0,131,False,Muscle injury - Unknown return date,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.2,Estupiñán,13.9,False,,i,5,36,25,1858011,66,5590325,14395,0.0,5.0,Estupiñan,495,1,3,0,10,1,0,0,2,0,0,5,112,162.8,177.9,110.0,45.0,6,0.90,1.47,2.37,10.66,204,78,96,17,144,20,151,39,,,,,,,0.16,0.0,0.27,0.43,1.94,1.82,192,23,713,242,45,10,28,10,1.09,0.0
154,100.0,100.0,487117,0,0,0,0,1,4,2.2,1.7,1,Evan,2.2,132,False,,2023-11-13T01:00:09.032281Z,60,487117.jpg,3.2,Ferguson,7.0,False,,a,5,36,52,1231674,7313,1208696,12832,0.4,8.7,Ferguson,913,6,0,1,20,0,0,0,1,0,0,5,185,254.8,76.7,294.0,62.6,11,3.29,0.64,3.93,16.55,111,12,217,33,45,18,88,15,,,,,,,0.32,0.0,0.06,0.38,1.63,1.97,67,21,165,20,126,18,56,10,1.08,0.1
155,,,243568,0,0,-1,1,1,3,1.4,0.9,1,Billy,1.4,133,False,,,49,243568.jpg,2.3,Gilmour,0.4,False,,a,5,36,37,82008,112,64241,709,0.3,7.6,Gilmour,1005,0,3,2,20,0,0,0,4,0,0,4,191,150.6,292.5,72.0,51.5,11,0.66,1.67,2.33,18.96,219,89,47,38,194,109,125,74,3.0,,,,,,0.06,0.0,0.15,0.21,1.7,1.79,256,162,232,105,236,106,269,89,0.99,0.18
156,100.0,100.0,60307,0,0,-1,1,1,3,5.8,5.3,1,Pascal,5.8,134,False,,2023-09-22T14:00:07.601244Z,64,60307.jpg,4.7,Groß,3.1,False,,a,5,36,70,397851,7883,482419,7704,0.9,10.9,Gross,1281,3,5,1,20,0,0,0,3,0,0,13,297,444.4,628.7,246.0,132.0,14,2.61,3.21,5.82,21.50,14,5,4,3,61,38,8,6,1.0,,1.0,,2.0,,0.18,0.0,0.23,0.41,1.51,1.41,49,30,11,8,25,14,106,29,0.98,0.07
157,,,475168,0,0,-1,1,1,4,4.4,3.9,1,João Pedro,4.4,135,False,,,54,475168.jpg,3.0,Junqueira de Jesus,10.3,False,,a,5,36,51,1228034,22439,2526235,15891,0.8,9.4,João Pedro,868,5,1,1,17,0,0,0,2,0,0,6,184,290.8,209.7,425.0,92.6,6,5.06,1.83,6.89,15.12,76,8,73,4,17,8,35,9,,,,,1.0,,0.52,0.0,0.19,0.71,1.57,1.76,130,35,42,8,154,21,40,7,0.62,0.1
158,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2296,4,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,200,527,200,501,190,549,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,196,473,172,553,197,656,229,0.0,0.0
159,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,129,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,268,667,269,658,268,677,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,250,629,240,681,274,749,321,0.0,0.0
160,100.0,100.0,39155,0,0,-1,1,0,3,1.4,0.9,1,Adam,1.4,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.4,Lallana,0.0,False,,a,5,36,15,4313,35,7794,73,0.3,3.1,Lallana,464,0,1,1,8,0,0,0,1,0,0,0,47,43.6,132.0,44.0,22.0,8,0.10,0.48,0.58,7.48,365,161,138,94,258,135,290,136,,,,,,,0.02,0.0,0.09,0.11,1.45,1.55,210,134,228,102,355,161,516,182,1.55,0.19
161,0.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.2,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,40,232792.jpg,1.8,Lamptey,5.0,False,,i,5,36,9,673818,29,878610,8334,0.0,2.2,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,363,137,328,114,393,144,389,138,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,657,182,360,119,305,108,79,28,1.05,0.0
162,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.3,False,,i,5,36,39,1021383,16,1225066,1426,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,165,68,146,99,122,75,145,81,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,61,38,748,325,10,7,123,36,1.14,0.32
163,,,209288,0,0,-1,1,0,1,0.0,-0.5,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,18893,96,16915,192,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,46,477,28,449,19,499,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,82,421,45,504,46,291,39,0.0,0.0
164,100.0,100.0,15157,0,0,-2,2,0,3,1.2,0.7,1,James,1.2,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.4,Milner,0.1,False,,a,5,36,15,7301,30,21295,70,0.3,3.1,Milner,521,0,1,1,10,0,0,0,3,0,0,0,92,103.8,148.6,29.0,28.2,7,0.06,0.90,0.96,8.71,284,116,118,84,302,157,244,113,4.0,,,,,,0.01,0.0,0.16,0.17,1.5,1.73,270,173,250,112,351,157,390,124,1.21,0.17
165,100.0,100.0,451340,0,0,0,0,2,3,1.6,1.1,1,Kaoru,1.6,143,False,,2023-11-16T15:00:09.180639Z,65,451340.jpg,3.8,Mitoma,21.7,False,,a,5,36,61,2878641,5753,4487062,37415,0.2,9.4,Mitoma,1238,3,5,0,24,0,0,0,4,0,0,7,200,283.8,340.6,511.0,113.7,12,3.11,3.21,6.32,21.47,83,32,31,25,10,6,16,11,,,,,,,0.23,0.0,0.23,0.46,1.56,1.74,48,29,216,97,77,40,12,5,0.87,0.0
166,100.0,100.0,243505,0,0,-1,1,0,3,0.4,-0.1,0,Jakub,0.4,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,2,6593,24,9378,71,0.1,0.5,Moder,19,0,0,0,0,0,0,0,0,0,0,0,7,7.4,0.1,0.0,0.7,0,0.00,0.00,0.00,0.15,447,202,450,219,595,232,462,211,,,,,,,0.0,0.0,0.0,0.0,0.71,0.0,534,300,330,149,408,183,473,158,0.0,0.0
167,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1539,2,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,257,651,258,640,255,662,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,233,612,227,668,264,687,276,0.0,0.0
168,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,64,519,47,492,38,541,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,47,464,63,544,64,758,87,0.0,0.0
169,,,49262,0,0,-2,2,0,1,0.6,0.1,0,Jason,0.6,148,False,,,43,49262.jpg,2.0,Steele,2.2,False,,a,5,36,18,128597,438,450746,3456,0.1,4.2,Steele,810,0,0,0,17,0,0,0,0,0,23,0,143,204.6,0.1,0.0,20.5,9,0.00,0.00,0.00,12.09,158,20,449,7,556,59,301,20,,,,,,,0.0,2.56,0.0,0.0,1.34,1.89,573,28,303,27,273,32,134,18,1.0,0.0
170,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4433,2,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,92,754,92,753,92,754,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,107,32,738,89,754,92,653,89,0.0,0.0
171,,,469142,0,0,0,0,0,2,1.2,0.7,1,Jan Paul,1.2,150,False,,,40,469142.jpg,1.5,van Hecke,2.0,False,,a,5,36,18,243343,1766,183511,1866,0.3,4.5,Van Hecke,928,0,0,0,14,0,0,0,2,0,0,1,155,278.4,47.7,66.0,39.3,10,0.39,0.25,0.64,14.21,91,32,291,94,202,48,183,51,,,,,,,0.04,0.0,0.02,0.06,1.38,1.36,687,203,239,80,342,118,141,57,0.97,0.0
172,75.0,,111478,0,0,-1,1,0,2,0.6,0.3,1,Joël,0.8,151,False,Knee injury - 75% chance of playing,2023-12-18T00:00:09.805387Z,44,111478.jpg,1.2,Veltman,0.8,False,,d,5,36,20,98557,201,128629,1662,0.2,4.5,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,187,71,265,85,243,71,242,80,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,489,89,284,95,372,127,200,75,0.89,0.0
173,,,489639,0,0,-1,1,0,1,1.2,0.7,3,Bart,1.2,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,18,30058,524,43854,284,0.3,4.1,Verbruggen,720,0,0,0,13,0,0,0,1,0,24,2,138,217.6,0.0,0.0,21.8,8,0.00,0.00,0.00,14.09,147,19,621,75,605,68,293,19,,,,,,,0.0,3.0,0.0,0.0,1.76,1.62,556,27,242,21,243,27,268,35,1.0,0.0
174,0.0,0.0,110735,-1,1,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,Knock - Unknown return date,2023-11-24T20:30:09.752187Z,42,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16156,6,33047,230,0.0,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,272,109,342,121,338,118,332,121,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,619,158,522,206,470,153,357,138,1.0,0.0
175,100.0,75.0,50175,0,0,-3,3,0,4,0.2,-0.2,1,Danny,0.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.8,Welbeck,0.6,False,,a,5,36,16,72358,208,255881,220,0.0,2.8,Welbeck,418,1,0,2,8,0,0,0,1,0,0,1,48,63.4,72.2,86.0,22.2,7,1.07,0.37,1.44,6.92,334,39,226,35,172,40,289,38,,,,,3.0,,0.23,0.0,0.08,0.31,1.49,1.72,80,24,399,51,319,39,223,37,1.51,0.43
176,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,98190,314,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,59,602,60,585,58,619,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,93,560,54,626,64,229,39,0.0,0.0
177,100.0,100.0,223434,0,0,-2,2,0,2,0.8,0.3,1,Igor Julio,0.8,606,False,,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,a,5,36,11,16454,141,18432,227,0.2,2.6,Igor,567,0,0,0,11,0,0,0,2,0,0,1,105,105.0,50.9,10.0,16.6,6,0.10,0.11,0.21,9.21,280,112,282,90,378,138,326,118,,,,,,,0.02,0.0,0.02,0.04,1.46,1.75,596,147,280,93,371,126,370,143,0.95,0.0
178,,,532529,0,0,0,0,0,3,2.8,2.3,2,Jack,2.8,621,False,,,45,532529.jpg,2.7,Hinshelwood,0.0,False,,a,5,36,16,5617,121,3237,179,0.6,3.6,Hinshelwood,362,1,0,0,11,0,0,0,1,0,0,3,58,81.4,39.7,119.0,24.0,3,1.11,0.21,1.32,6.90,310,131,308,162,139,87,273,129,,,,,,,0.28,0.0,0.05,0.33,1.72,2.73,458,271,116,56,185,79,526,185,0.75,0.0
179,,,535301,0,0,0,0,0,3,1.0,0.5,0,Carlos,1.0,690,False,,,45,535301.jpg,1.2,Baleba,0.1,False,,a,5,36,12,15815,31,9937,287,0.2,2.7,Baleba,474,0,0,0,11,0,0,0,2,0,0,0,67,92.2,53.7,23.0,16.9,6,0.32,0.07,0.38,8.13,297,122,271,147,329,168,322,147,,,,,,,0.06,0.0,0.01,0.07,1.54,2.09,461,273,269,122,375,172,454,153,1.14,0.0
180,0.0,0.0,465607,-1,1,-1,1,0,3,0.0,0.0,0,Anssumane,0.2,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.4,False,,i,5,36,21,177776,16,158238,1249,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,290,119,267,144,91,59,213,103,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,53,32,400,184,238,107,256,82,0.63,0.31
181,,,574402,0,0,0,0,0,4,0.0,-0.5,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,2582,117,1240,114,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,81,699,84,693,83,709,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,89,662,78,709,84,616,85,0.0,0.0
182,,,475480,0,0,0,0,0,3,0.4,-0.1,0,Benicio,0.4,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,405,12,169,19,0.1,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,458,209,426,209,654,264,467,214,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,420,244,336,152,418,189,730,306,0.0,0.0
183,,,514154,0,0,0,0,0,2,0.0,-0.5,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,1514,47,534,49,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,217,555,216,530,207,577,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,215,502,189,581,213,637,224,0.0,0.0
184,,,532528,0,0,0,0,0,3,0.0,-0.5,0,Joshua,0.0,747,False,,,45,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,167,6,94,11,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,285,694,286,687,286,704,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,270,656,258,705,290,745,318,0.0,0.0
185,,,513836,0,0,0,0,0,2,0.0,-0.5,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,272,18,115,21,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,216,554,215,529,206,576,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,214,501,188,580,212,712,241,0.0,0.0
186,,,500052,0,0,0,0,0,3,0.0,-0.5,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,87,8,31,4,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,276,679,277,671,276,690,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,258,641,248,692,282,751,323,0.0,0.0
187,,,578614,0,0,-2,2,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,32126,75,29275,731,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,225,589,225,571,220,607,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,329,544,193,613,233,305,97,0.0,0.0
188,100.0,100.0,487968,0,0,-1,1,0,2,-0.3,-0.3,1,Ameen,0.2,157,False,,2023-10-18T22:00:08.810786Z,39,487968.jpg,0.9,Al-Dakhil,0.6,False,,a,6,90,10,89240,239,86312,778,0.1,2.6,Al-Dakhil,875,0,0,0,22,1,0,0,1,0,0,0,99,121.2,30.9,34.0,18.6,10,0.19,0.48,0.67,18.03,256,100,329,115,285,90,308,108,,,,,,,0.02,0.0,0.05,0.07,1.85,2.26,762,247,358,117,461,150,220,83,1.03,0.0
189,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2617,2,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,306,721,304,718,304,726,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,149,693,284,726,306,650,257,0.0,0.0
190,100.0,100.0,183751,0,0,-3,3,0,3,-0.3,-0.3,1,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,1774,20,15407,29,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,446,201,397,200,332,169,416,192,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,157,98,393,178,453,214,486,163,1.23,0.0
191,100.0,100.0,241231,0,0,0,0,1,2,2.3,2.3,1,Jordan,2.8,160,False,,2023-12-02T18:00:09.531735Z,40,241231.jpg,1.9,Beyer,1.6,False,,a,6,90,23,85132,1172,350921,1285,0.7,5.8,Beyer,1038,0,1,1,21,0,0,0,5,0,0,4,196,262.6,44.5,23.0,33.2,12,0.33,0.16,0.49,17.68,103,40,297,98,326,109,211,61,,,,,,,0.03,0.0,0.01,0.04,1.53,1.82,662,186,108,31,288,99,153,61,1.04,0.09
192,,,172782,0,0,-3,3,0,3,2.5,2.5,2,Josh,3.0,161,False,,,47,172782.jpg,2.7,Brownhill,0.3,False,,a,6,90,43,46635,596,45383,1280,0.6,9.1,Brownhill,1229,3,0,1,26,0,0,0,2,0,0,0,225,261.2,241.7,122.0,62.8,13,0.81,1.27,2.08,20.07,104,38,62,49,134,83,87,61,4.0,,3.0,,,,0.06,0.0,0.09,0.15,1.47,1.9,315,204,101,50,186,80,288,94,0.95,0.07
193,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1248,7,3490,24,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,239,614,239,598,235,630,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,303,575,208,637,247,612,235,0.0,0.0
194,0.0,0.0,40145,0,0,-2,2,0,3,0.0,0.0,0,Jack,0.0,163,False,Calf injury - Unknown return date,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,i,6,90,1,656,7,2559,20,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,469,215,428,210,423,211,465,212,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,272,174,679,273,439,203,617,238,0.0,0.0
195,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2839,5,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,284,690,285,682,284,700,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,268,652,257,701,289,680,273,0.0,0.0
196,100.0,0.0,172567,0,0,0,0,0,3,-0.3,0.0,0,Josh,0.2,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.6,Cullen,0.1,False,,a,6,90,18,7135,11,10142,40,0.0,3.6,Cullen,844,0,1,0,24,0,0,0,5,0,0,0,119,128.8,114.2,18.0,26.1,10,0.08,0.88,0.96,18.91,249,101,155,102,348,175,257,121,,,,,,,0.01,0.0,0.09,0.1,2.02,2.56,185,114,392,177,338,148,501,172,1.07,0.0
197,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,21441,76,18251,234,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,174,483,173,455,161,504,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,757,242,426,142,509,170,308,119,0.0,0.0
198,100.0,100.0,478969,0,0,-1,1,0,2,0.1,0.1,0,Hjalmar,0.6,167,False,,2023-08-31T02:00:07.493185Z,39,478969.jpg,1.0,Ekdal,0.1,False,,a,6,90,3,8543,140,18025,209,0.2,0.8,Ekdal,105,0,0,0,1,0,0,0,1,0,0,0,20,14.6,12.0,2.0,2.8,1,0.00,0.01,0.01,1.97,423,156,382,136,411,150,437,155,,,,,,,0.0,0.0,0.01,0.01,1.69,0.86,761,246,301,100,393,136,364,141,0.86,0.0
199,100.0,25.0,435973,-1,1,-2,2,0,4,-0.3,-0.1,1,Lyle,0.2,168,False,,2023-10-28T20:00:07.456915Z,48,435973.jpg,4.2,Foster,0.6,False,,a,6,90,34,257162,474,245592,917,0.0,7.1,Foster,654,3,2,1,19,0,0,0,0,1,0,4,107,173.2,83.4,153.0,40.9,7,1.63,0.48,2.11,13.91,194,21,201,28,113,32,173,30,,,,,,,0.22,0.0,0.07,0.29,1.91,2.61,297,59,387,49,44,7,225,38,0.96,0.14
200,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,9845,30,11604,99,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,501,50,486,33,458,24,507,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,87,430,49,512,50,360,54,0.0,0.0
