Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,4,0.137,7,0.221,7,0.204,7,0.287,3,0.125,4,0.163,3,0.13,6,0.124
M,Grealish,7.8,7.7,Aston Villa,86,4.328,85,4.213,84,4.496,83,4.539,82,4.868,81,4.542,80,4.894,79,3.251
M,McGinn,5.5,5.5,Aston Villa,81,2.553,78,2.441,75,2.411,77,2.607,77,2.711,74,2.555,74,2.679,71,2.024
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,0,0,21,0.914,41,1.834,32,1.4,45,2.106,45,0.959
M,Trézéguet,5.2,5.2,Aston Villa,29,1.505,31,1.587,31,1.698,35,1.922,31,1.834,30,1.691,33,1.996,36,1.566
D,Mings,5.4,5.4,Aston Villa,86,2.827,84,2.543,83,2.289,78,3.194,77,3.2,78,3.18,73,3.183,72,1.326
D,Targett,4.8,4.8,Aston Villa,85,2.819,83,2.533,81,2.247,81,3.334,79,3.293,82,3.36,81,3.536,79,1.475
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,15,0.476,20,0.628,20,0.63,17,0.564,19,0.642,25,0.824,23,0.785,23,0.672
M,El Ghazi,5.4,5.4,Aston Villa,31,1.799,31,1.804,34,2.099,33,2.054,33,2.222,34,2.168,33,2.295,34,1.641
D,Konsa,4.6,4.6,Aston Villa,85,2.839,82,2.506,81,2.27,75,3.087,66,2.768,71,2.914,65,2.857,64,1.203
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.178,3,0.176,4,0.253,4,0.246,2,0.133,6,0.378,6,0.406,6,0.303
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,7,0.33,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,75,2.28,70,2.135,71,2.185,73,2.381,70,2.38,68,2.262,68,2.37,70,1.921
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,48,1.844,52,2.161,46,1.929,44,1.618,45,1.706,49,2.127,48,1.605,49,1.838
M,Stephens,4.2,4.2,Burnley,0,0,0,0,1,0.032,2,0.064,3,0.095,3,0.096,3,0.098,3,0.105
G,Button,4.0,4.0,West Brom,0,0,1,0.039,1,0.038,0,0,1,0.038,0,0,0,0,1,0.037
M,Groß,5.8,5.8,Brighton,71,3.367,66,3.492,64,3.377,67,2.969,66,3.132,64,3.565,64,2.513,63,2.969
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,5,0.184,3,0.117,3,0.117,3,0.107,2,0.073,3,0.12,3,0.101,4,0.145
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,71,2.284,68,3.03,66,2.877,70,2.204,66,2.252,63,2.957,64,1.361,65,2.22
D,Dunk,4.8,4.8,Brighton,85,2.782,83,3.841,82,3.696,80,2.537,80,2.762,80,3.906,77,1.591,76,2.628
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,5,0.262,7,0.382,13,0.803,12,0.556,13,0.693
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.4,4.4,Brighton,62,2.003,83,3.693,83,3.615,83,2.612,82,2.796,81,3.791,79,1.673,80,2.73
D,Veltman,4.3,4.3,Brighton,61,1.979,47,2.118,42,1.856,45,1.429,45,1.546,45,2.132,44,0.943,45,1.548
F,Maupay,6.1,6.1,Brighton,61,3.407,60,3.56,60,3.634,59,2.994,59,3.159,57,3.596,58,2.576,56,2.993
M,Trossard,5.7,5.7,Brighton,64,3.271,64,3.531,61,3.445,61,2.85,61,3.019,61,3.574,58,2.389,62,3.028
G,Ryan,4.2,4.2,Arsenal,3,0.12,4,0.143,4,0.152,4,0.181,5,0.205,6,0.24,4,0.146,6,0.27
M,Jahanbakhsh,5.4,5.4,Brighton,15,0.764,17,0.937,23,1.288,24,1.124,24,1.194,26,1.502,25,1.045,25,1.23
M,Izquierdo,5.5,5.5,Brighton,1,0.047,1,0.05,1,0.051,1,0.044,1,0.046,2,0.105,3,0.121,1,0.045
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,74,2.28,75,3.243,71,3.006,71,2.171,69,2.286,68,3.088,70,1.433,70,2.322
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,75,2.132,75,2.361,72,2.272,71,2.009,71,2.057,68,2.245,69,1.803,69,2.01
D,Lamptey,4.6,4.6,Brighton,23,0.866,34,1.713,49,2.428,52,1.831,59,2.283,57,3.024,59,1.411,56,2.152
F,Connolly,5.2,5.2,Brighton,39,2.026,39,2.101,38,2.088,37,1.755,37,1.834,37,2.093,37,1.572,34,1.677
M,Alzate,4.3,4.3,Brighton,10,0.382,8,0.325,8,0.328,7,0.258,11,0.414,10,0.42,11,0.377,14,0.524
M,Mac Allister,5.3,5.3,Brighton,47,2.047,47,2.222,49,2.335,47,1.906,45,1.904,47,2.329,47,1.717,46,1.928
D,Tarkowski,5.3,5.3,Burnley,85,6.392,84,3.756,83,2.121,81,2.244,80,2.07,76,2.091,78,2.349,78,3.364
D,Bardsley,4.4,4.4,Burnley,1,0.07,1,0.041,2,0.049,1,0.027,1,0.025,3,0.079,4,0.114,3,0.12
D,Pieters,4.3,4.3,Burnley,58,4.268,53,2.331,28,0.722,29,0.805,30,0.782,32,0.88,33,0.99,32,1.367
M,Cork,5.0,5.0,Burnley,18,1.226,18,0.655,25,0.789,23,0.741,25,0.791,24,0.772,25,0.818,29,1.027
D,Long,4.3,4.3,Burnley,2,0.148,1,0.042,2,0.052,3,0.084,1,0.026,5,0.138,5,0.149,4,0.164
F,Rodriguez,5.8,5.8,Burnley,15,1.504,16,0.881,17,0.733,18,0.802,18,0.788,20,0.885,15,0.697,18,0.956
F,Barnes,6.0,6.0,Burnley,49,4.885,50,2.818,50,2.103,49,2.143,50,2.119,48,2.107,49,2.27,49,2.657
D,Mee,5.0,5.0,Burnley,82,6.219,81,3.698,80,2.052,79,2.199,78,2.027,0,0,76,2.3,76,3.348
M,Westwood,5.3,5.3,Burnley,79,5.295,80,2.935,76,2.277,75,2.304,75,2.261,74,2.277,73,2.324,71,2.581
M,Gudmundsson,5.4,5.4,Burnley,24,1.995,27,1.236,24,0.895,27,1.028,26,0.97,26,0.991,29,1.14,26,1.156
F,Wood,6.2,6.2,Burnley,33,3.526,62,3.547,70,2.942,71,3.093,69,2.947,72,3.151,70,3.253,70,3.795
D,Lowton,4.5,4.5,Burnley,81,5.892,80,3.47,79,1.976,78,2.11,77,1.95,75,2.012,75,2.199,75,3.145
F,Vydra,4.8,4.8,Burnley,42,4.186,39,2.199,41,1.765,42,1.863,40,1.739,40,1.783,43,2.017,40,2.171
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,14,0.356,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,62,5.273,59,2.84,62,2.269,60,2.279,60,2.216,60,2.28,58,2.301,60,2.792
G,Pope,5.5,5.5,Burnley,86,7.379,87,3.984,86,3.238,87,3.349,86,3.268,86,3.295,83,3.285,83,3.757
D,Taylor,4.4,4.4,Burnley,49,3.604,48,2.089,66,1.657,66,1.787,70,1.775,74,1.977,77,2.249,75,3.147
M,Brownhill,4.9,4.9,Burnley,79,5.166,78,2.778,75,2.227,75,2.272,73,2.187,74,2.245,74,2.31,73,2.567
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.038,1,0.044
M,McNeil,5.7,5.7,Burnley,77,5.729,75,3.113,75,2.468,74,2.513,73,2.424,72,2.456,72,2.542,72,2.91
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,1,0.04,0,0,0,0,1,0.038,0,0,0,0
D,Azpilicueta,5.7,5.7,Chelsea,64,3.93,61,2.954,60,2.245,60,2.914,61,2.605,5,0.157,58,3.656,59,3.188
F,Giroud,6.7,6.7,Chelsea,25,2.08,22,1.517,25,1.562,22,1.506,24,1.714,24,1.353,23,1.913,26,1.845
D,Alonso,5.7,5.7,Chelsea,30,2.092,41,2.231,52,2.18,33,1.79,28,1.368,32,1.08,32,2.289,28,1.68
M,Jorginho,4.7,4.7,Chelsea,56,2.807,51,2.134,51,1.922,52,2.156,52,2.143,51,1.748,52,2.606,51,2.232
M,Barkley,5.9,5.9,Aston Villa,68,3.489,64,3.254,63,3.426,63,3.487,62,3.682,62,3.503,61,3.717,61,2.601
M,Kovacic,5.3,5.3,Chelsea,62,2.587,59,2.167,58,1.952,62,2.258,59,2.13,58,1.805,58,2.483,56,2.15
F,Batshuayi,5.7,5.7,Crystal Palace,33,1.73,35,1.558,35,1.835,35,1.527,34,1.921,36,1.564,38,1.657,36,1.501
D,Rüdiger,4.6,4.6,Chelsea,79,4.429,74,3.23,73,2.43,70,3.058,68,2.574,17,0.47,69,3.954,68,3.332
D,Zouma,5.4,5.4,Chelsea,29,1.641,26,1.16,22,0.762,21,0.936,21,0.82,22,0.628,24,1.379,25,1.246
D,Emerson,4.7,4.7,Chelsea,1,0.057,1,0.048,2,0.079,3,0.143,2,0.087,2,0.063,3,0.183,2,0.106
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kanté,4.9,4.9,Chelsea,40,1.627,41,1.451,38,1.245,42,1.499,44,1.53,43,1.307,43,1.787,43,1.594
M,Ziyech,8.0,8.0,Chelsea,34,2.408,35,2.073,32,1.709,35,2.061,36,2.17,34,1.612,32,2.328,35,2.146
M,Loftus-Cheek,5.9,5.9,Fulham,55,4.415,58,2.563,57,2.333,55,1.865,52,1.769,57,2.408,55,2.113,56,2.27
D,Christensen,4.7,4.7,Chelsea,40,2.047,40,1.63,30,0.95,29,1.183,33,1.157,32,0.839,34,1.777,35,1.594
F,Werner,9.2,9.2,Chelsea,71,5.526,71,4.61,69,4.093,69,4.439,68,4.642,67,3.538,67,5.413,65,4.395
F,Abraham,7.2,7.2,Chelsea,21,1.629,20,1.32,24,1.452,23,1.489,25,1.694,26,1.392,21,1.667,26,1.74
M,Pulisic,8.2,8.2,Chelsea,54,3.793,52,3.083,52,2.755,52,3.034,56,3.348,52,2.478,51,3.705,51,3.143
M,Mount,6.8,6.8,Chelsea,77,4.877,72,3.694,74,3.442,70,3.687,71,3.809,73,2.996,71,4.541,71,3.948
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,42,2.817,40,2.273,42,2.161,41,2.311,39,2.256,42,1.935,41,2.824,43,2.527
D,James,5.0,5.0,Chelsea,64,4.521,64,3.529,63,2.705,63,3.465,63,3.121,57,1.974,64,4.624,63,3.831
M,Gilmour,4.4,4.4,Chelsea,2,0.083,2,0.077,2,0.072,3,0.115,3,0.115,2,0.068,4,0.174,4,0.158
D,Cahill,4.5,4.5,Crystal Palace,68,2.923,68,2.103,70,2.829,67,1.759,68,3.041,65,1.425,67,1.777,71,1.58
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,88,3.857,87,3.322,86,3.591,87,3.157,86,3.751,85,2.998,84,3.069,85,3.002
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McCarthy,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Benteke,5.5,5.5,Crystal Palace,38,2.076,39,1.811,38,2.104,43,1.926,40,2.43,39,1.754,38,1.739,39,1.7
M,Kouyaté,4.9,4.9,Crystal Palace,75,2.363,75,2.143,73,2.28,71,1.978,73,2.38,71,1.944,71,1.988,70,1.912
D,Ward,4.3,4.3,Crystal Palace,50,2.021,52,1.511,51,1.904,50,1.228,52,2.153,52,1.051,50,1.241,52,1.079
D,Kelly,4.1,4.1,Crystal Palace,7,0.288,7,0.21,8,0.303,11,0.28,12,0.503,11,0.234,12,0.308,13,0.282
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.5,5.5,Crystal Palace,79,3.511,77,2.961,75,3.351,74,2.754,72,3.536,73,2.654,73,2.733,72,2.578
M,Milivojevic,5.6,5.6,Crystal Palace,81,3.006,78,2.512,76,2.814,75,2.348,75,3.033,75,2.308,72,2.276,73,2.218
D,van Aanholt,5.4,5.4,Crystal Palace,52,2.416,52,1.787,50,2.251,47,1.4,52,2.611,53,1.342,51,1.536,49,1.248
F,Ayew,5.6,5.6,Crystal Palace,63,2.885,60,2.384,64,2.931,62,2.365,63,3.144,61,2.33,61,2.345,63,2.326
M,Zaha,7.1,7.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,74,2.506,71,2.172,67,2.27,66,1.975,71,2.519,72,2.084,70,2.087,69,1.996
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,58,2.293,60,1.721,61,2.257,62,1.496,60,2.464,60,1.192,60,1.465,60,1.225
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,3,0.188,2,0.057,5,0.16,4,0.115,4,0.133,5,0.164,5,0.164,5,0.154
M,Sigurdsson,6.8,6.8,Everton,52,5.134,47,1.991,50,2.843,50,2.142,49,2.889,50,3.068,48,2.902,48,2.486
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,27,1.78,29,0.664,29,1.248,30,0.742,31,1.554,27,1.282,32,1.545,28,1.069
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,5,0.446,6,0.24,9,0.458,6,0.24,7,0.367,10,0.534,9,0.474,7,0.318
D,Digne,6.1,6.1,Everton,77,5.721,79,2.013,77,3.806,75,2.056,73,4.177,75,4.107,75,4.161,73,3.172
D,Keane,5.1,5.1,Everton,73,4.716,71,1.591,74,3.161,74,1.797,74,3.705,18,0.85,68,3.27,71,2.685
G,Pickford,4.8,4.8,Everton,46,3.595,81,2.84,80,3.377,81,2.877,80,3.701,80,3.547,84,3.779,84,3.424
M,André Gomes,5.3,5.3,Everton,37,2.321,38,1.1,35,1.22,35,1.025,36,1.307,36,1.302,36,1.301,37,1.2
M,Iwobi,5.9,5.9,Everton,37,3.071,40,1.482,40,1.871,39,1.456,40,1.935,40,1.955,42,2.03,42,1.766
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,5,0.152,13,0.468,10,0.358,13,0.464,16,0.524
D,Mina,5.5,5.5,Everton,66,4.286,68,1.528,67,2.929,66,1.61,67,3.433,12,0.579,64,3.15,63,2.429
M,Davies,5.2,5.2,Everton,23,1.424,25,0.724,27,0.912,26,0.755,24,0.849,25,0.875,22,0.773,22,0.705
F,Calvert-Lewin,7.7,7.7,Everton,30,3.153,60,2.648,74,4.362,72,3.094,75,4.481,70,4.357,56,3.492,53,2.832
D,Holgate,4.8,4.8,Everton,63,3.933,60,1.279,61,2.544,61,1.415,62,3.05,16,0.74,61,2.881,62,2.265
F,Richarlison,7.9,7.8,Everton,76,6.233,75,2.727,74,3.558,73,2.673,72,3.503,72,3.621,71,3.504,71,3.042
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,17,1.038,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,1,0.035,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,3,0.183,3,0.112,4,0.128,3,0.049,4,0.068,6,0.157,8,0.18,8,0.271
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.2,4.2,Fulham,2,0.125,2,0.078,5,0.165,5,0.081,6,0.103,5,0.137,7,0.163,8,0.276
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,58,4.586,58,2.475,58,2.366,57,1.957,57,1.945,58,2.498,57,2.206,56,2.211
D,Bryan,4.6,4.6,Fulham,11,0.786,12,0.542,16,0.602,17,0.31,20,0.382,17,0.551,21,0.565,18,0.712
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,55,5.479,52,2.916,51,2.644,56,2.24,57,2.26,55,3.058,53,2.557,54,2.716
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,1,0.035,1,0.037,1,0.036,2,0.082
M,Cavaleiro,5.3,5.3,Fulham,57,5.815,56,3.183,56,2.987,56,2.213,55,2.168,53,2.852,55,2.577,53,2.669
M,Onomah,4.6,4.6,Fulham,8,0.62,8,0.337,9,0.357,8,0.275,11,0.377,9,0.368,10,0.378,12,0.472
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,65,4.184,67,2.336,67,2.19,66,1.838,64,1.803,64,2.105,64,1.972,63,2.087
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Casilla,4.2,4.2,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cooper,4.3,4.3,Leeds,83,1.97,80,5.44,76,2.191,72,1.963,67,1.466,68,2.419,69,2.953,68,0.913
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,85,2.073,83,5.827,80,2.406,80,2.231,77,1.723,76,2.768,77,3.354,76,1.043
M,Klich,5.3,5.3,Leeds,78,2.716,76,6.103,75,3.072,73,2.738,72,2.546,72,3.005,70,3.2,69,2.18
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.9,4.8,Leeds,83,2.334,81,6.409,81,2.795,79,2.504,79,2.023,78,3.204,77,3.797,76,1.228
D,Alioski,4.4,4.4,Leeds,77,1.836,75,5.133,78,2.287,73,1.999,74,1.622,70,2.506,72,3.116,69,0.919
F,Bamford,6.8,6.4,Leeds,80,4.229,81,10.106,80,5.251,79,4.542,78,4.126,78,5.01,77,5.399,76,3.335
M,Harrison,5.4,5.4,Leeds,76,3.122,76,7.146,76,3.621,77,3.335,74,2.981,71,3.436,72,3.772,70,2.492
M,Phillips,4.9,4.9,Leeds,72,1.996,82,4.932,79,2.362,78,2.211,79,2.143,77,2.381,79,2.635,76,1.9
M,Costa,5.0,5.0,Leeds,17,0.695,16,1.471,15,0.702,19,0.813,19,0.768,19,0.886,22,1.09,21,0.763
M,Roberts,4.6,4.7,Leeds,24,1.057,27,2.862,25,1.353,28,1.372,29,1.316,31,1.67,28,1.642,30,1.193
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,20,0.699,21,1.549,16,0.595,17,0.597,20,0.676,22,0.821,21,0.836,22,0.686
D,Struijk,3.9,3.9,Leeds,78,2.004,73,5.372,59,1.883,59,1.754,48,1.165,49,1.895,47,2.16,49,0.755
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,86,3.173,88,7.187,87,3.31,87,3.272,86,3.115,86,3.512,85,3.736,86,3.084
D,Davis,3.9,3.9,Leeds,5,0.116,4,0.253,2,0.054,1,0.026,2,0.043,1,0.033,2,0.077,2,0.028
D,Casey,3.9,3.9,Leeds,3,0.073,2,0.131,1,0.028,1,0.027,1,0.022,1,0.034,1,0.04,1,0.015
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
