,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,209289,-1,1,-3,3,0,3,0.6,1.1,1,Emile,0.6,12,False,,2022-08-04T15:00:05.286949Z,57,209289.jpg,1.0,Smith Rowe,0.7,False,,a,1,3,3,19478,5049,108172,8206,0.1,0.5,Smith Rowe,31,0,0,0,0,0,0,0,0,0,0,0,16,15.8,35.9,17.0,6.8,287,127,146,88,219,115,256,116,3.0,,,,,
11,,,223340,-1,1,-2,2,0,3,4.2,4.7,5,Bukayo,4.2,13,False,,,78,223340.jpg,4.2,Saka,11.1,False,,a,1,3,21,241387,29834,1217983,124168,0.5,2.7,Saka,437,0,3,2,4,0,0,0,0,0,0,0,78,80.2,149.5,161.0,39.0,107,42,11,10,19,14,20,14,2.0,,,,1.0,
12,100.0,100.0,223723,0,0,-2,2,0,2,0.6,1.1,1,Takehiro,0.6,14,False,,2022-08-04T15:00:05.298873Z,43,223723.jpg,0.8,Tomiyasu,0.8,False,,a,1,3,3,15804,2999,114378,8309,0.1,0.7,Tomiyasu,57,0,0,0,1,0,0,0,1,0,0,0,15,12.2,11.5,4.0,2.7,301,114,240,76,269,89,303,109,,,,,,
13,75.0,,225321,0,0,0,0,0,1,2.5,3.9,2,Aaron,3.4,15,False,Muscle injury - 75% chance of playing,2022-08-31T22:30:06.428076Z,50,225321.jpg,3.4,Ramsdale,12.2,False,,d,1,3,17,335111,16679,617648,203635,0.7,3.4,Ramsdale,450,0,0,2,4,0,0,0,0,0,8,0,80,74.4,0.0,0.0,7.5,126,16,591,58,584,58,246,16,,,,,,
14,,,226597,1,-1,1,-1,0,2,5.2,5.7,2,Gabriel,5.2,16,True,,,51,226597.jpg,5.2,dos Santos Magalhães,11.1,False,,a,1,3,26,517408,145252,311709,59811,1.0,5.1,Gabriel,450,1,0,2,4,0,0,0,0,0,0,3,110,120.8,17.8,116.0,25.5,37,10,210,63,41,1,54,5,,,,,,
15,0.0,0.0,437626,0,0,0,0,0,2,0.0,0.0,0,Nuno,0.0,17,False,Joined Marseille on loan - Expected back 01 Jul,2022-07-31T21:00:04.269675Z,45,437626.jpg,0.0,Varela Tavares,0.0,False,,u,1,3,0,0,0,1710,74,0.0,0.0,Tavares,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,210,523,209,504,204,535,210,,,,,,
16,,,437742,0,0,-1,1,0,3,0.8,1.3,2,Albert,0.8,18,False,,,44,437742.jpg,1.3,Sambi Lokonga,0.3,False,,a,1,3,4,20178,7060,22152,3406,0.2,0.9,Sambi,93,0,0,0,1,0,0,0,0,0,0,0,21,10.8,6.5,0.0,1.7,307,134,259,137,438,172,326,148,,,,,,
17,,,444145,0,0,4,-4,1,3,6.8,7.3,10,Gabriel,6.8,19,True,,,64,444145.jpg,6.8,Martinelli Silva,44.7,False,,a,1,3,34,2707715,545083,590528,79047,1.1,5.3,Martinelli,434,3,1,2,4,0,0,0,0,0,0,4,118,152.4,163.0,254.0,56.9,16,7,9,8,6,2,6,2,1.0,,2.0,,2.0,
18,0.0,0.0,92371,0,0,0,0,0,2,0.0,0.0,0,Pablo,0.0,20,False,Season-long loan to Monza,2022-08-12T14:22:56.974936Z,45,92371.jpg,0.0,Marí Villar,0.0,False,,u,1,3,0,162,0,3667,149,0.0,0.0,Pablo Marí,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,204,492,203,466,191,509,204,,,,,,
19,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,22,False,Transferred to Galatasaray,2022-08-10T10:32:07.133718Z,45,198849.jpg,0.0,Torreira di Pascua,0.1,False,,u,1,3,0,2811,0,33491,1625,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,201,504,203,482,190,519,202,,,,,,
20,0.0,0.0,200641,0,0,-1,1,0,3,0.0,0.0,0,Reiss,0.0,23,False,Muscle injury - Unknown return date,2022-08-12T14:00:05.551075Z,49,200641.jpg,0.0,Nelson,0.0,False,,i,1,3,0,204,13,2390,114,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,246,572,247,562,238,579,246,,,,,,
21,,,224068,0,0,-1,1,0,1,0.0,0.5,0,Matt,0.0,24,False,,,39,224068.jpg,0.0,Turner,1.2,False,,a,1,3,0,52557,24824,42045,8447,0.0,0.0,Turner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,382,26,359,7,307,4,385,26,,,,,,
22,100.0,100.0,438098,-1,1,-3,3,0,3,0.0,0.5,0,Fábio,0.0,25,False,,2022-08-04T15:00:05.309562Z,57,438098.jpg,0.0,Ferreira Vieira,0.1,False,,a,1,3,0,1556,513,11281,988,0.0,0.0,Fábio Vieira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,266,614,266,611,264,614,266,,,,,,
23,,,462424,1,-1,3,-3,1,2,5.8,6.3,1,William,5.8,26,True,,,48,462424.jpg,5.8,Saliba,20.2,False,,a,1,3,29,1754960,317875,299860,87627,1.2,6.0,Saliba,450,1,1,2,4,1,0,0,1,0,0,6,115,122.6,23.9,19.0,16.5,34,7,191,54,205,58,112,27,,,,,,
24,,,479683,0,0,-2,2,0,3,0.0,0.5,0,Marcus,0.0,27,False,,,48,479683.jpg,0.0,Oliveira Alencar,0.1,False,,a,1,3,0,3055,477,8246,785,0.0,0.0,Marquinhos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,236,559,237,545,225,568,236,,,,,,
25,,,205651,0,0,2,-2,1,4,6.4,6.9,6,Gabriel,6.4,28,False,,,82,205651.jpg,6.4,Fernando de Jesus,79.7,False,,a,1,3,32,1451335,88606,786848,178880,0.8,3.9,Jesus,430,3,3,2,4,0,0,0,2,0,0,3,106,177.6,99.9,368.0,64.6,6,5,47,4,1,1,2,2,,,,,,
26,50.0,50.0,206325,-1,1,1,-1,1,2,1.9,2.1,0,Oleksandr,3.8,313,False,Knee injury - 50% chance of playing,2022-08-27T20:00:06.706968Z,51,206325.jpg,6.3,Zinchenko,16.5,False,,d,1,3,19,1479855,13927,1754277,446753,0.7,3.7,Zinchenko,248,0,1,2,2,0,0,0,0,0,0,3,80,61.0,43.7,33.0,13.7,159,66,128,34,159,39,155,41,,,,,,
27,,,232241,0,0,0,0,0,3,1.1,1.6,0,Matthew,0.0,607,False,,,45,232241.jpg,0.0,Smith,0.0,False,,a,1,3,0,2278,2278,414,414,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,206,513,208,494,195,527,207,,,,,,
28,100.0,75.0,84583,-1,1,-3,3,0,3,0.4,0.7,1,Philippe,1.4,29,False,,2022-08-30T12:30:06.485567Z,67,84583.jpg,1.4,Coutinho Correia,4.3,False,,a,2,7,7,90337,8212,1189084,59089,0.2,1.0,Coutinho,239,0,0,1,3,0,0,0,1,0,0,0,27,24.2,56.3,70.0,15.0,257,108,102,70,77,49,134,77,4.0,,1.0,,2.0,
29,,,84939,-1,1,-2,2,0,4,1.2,1.7,1,Danny,2.2,30,False,,,68,84939.jpg,2.2,Ings,1.2,False,,a,2,7,11,75113,2009,180363,28729,0.3,1.6,Ings,250,1,0,1,3,0,0,0,2,0,0,1,29,34.0,24.4,105.0,16.2,234,21,187,26,50,13,116,16,,,,,1.0,
30,,,98980,-1,1,-1,1,1,1,2.8,3.3,3,Emiliano,3.8,31,False,,,49,98980.jpg,3.8,Martínez Romero,4.6,False,,a,2,7,19,101616,10167,249591,37659,0.8,3.9,Martínez,450,0,0,0,9,0,1,0,0,0,18,2,93,158.8,0.0,0.0,15.9,14,3,568,53,554,53,121,3,,,,,,
31,,,101184,0,0,-1,1,0,2,-0.4,0.1,0,Calum,0.6,32,False,,,44,101184.jpg,1.5,Chambers,0.2,False,,a,2,7,3,4329,442,13871,1633,0.1,0.7,Chambers,91,0,0,0,1,0,0,0,0,0,0,0,20,30.0,0.6,0.0,3.1,241,98,323,118,404,169,301,107,,,,,,
32,,,101188,-1,1,-3,3,0,2,-0.2,0.3,1,Lucas,0.8,33,False,,,47,101188.jpg,0.8,Digne,2.0,False,,a,2,7,4,57897,4187,255320,22052,0.2,0.9,Digne,450,0,0,0,9,1,0,0,1,0,0,0,49,74.6,116.9,38.0,23.0,125,48,31,7,141,30,72,14,2.0,,4.0,,,
33,0.0,0.0,110504,0,0,-1,1,0,3,0.0,0.0,0,Bertrand,0.0,34,False,Joined Istanbul Basaksehir FK on loan - Expected back 01 Jul,2022-08-22T19:30:06.057056Z,49,110504.jpg,0.0,Traoré,0.1,False,,u,2,7,0,3136,0,16867,1304,0.0,0.0,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,243,569,244,556,233,576,243,,,,,,
34,,,111782,0,0,0,0,0,1,-1.0,-0.5,0,Robin,0.0,35,False,,,40,111782.jpg,0.0,Olsen,1.8,False,,a,2,7,0,22924,3010,40330,6938,0.0,0.0,Olsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,402,39,380,21,328,18,405,39,,,,,,
35,,,122775,-1,1,-1,1,0,3,-1.0,-0.5,0,Morgan,0.0,36,False,,,44,122775.jpg,0.0,Sanson,0.3,False,,a,2,7,0,15079,2326,22318,2851,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,172,449,175,409,155,470,174,,,,,,
36,,,122806,-1,1,-2,2,0,3,0.6,1.1,1,John,1.6,37,False,,,53,122806.jpg,1.6,McGinn,0.9,False,,a,2,7,8,20072,1286,107883,11483,0.3,1.5,McGinn,414,0,0,0,8,0,0,0,2,0,0,0,55,47.0,53.2,35.0,13.5,196,81,106,73,151,82,157,87,1.0,,,,,
37,0.0,0.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,38,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.731214Z,44,123354.jpg,0.0,Hause,0.0,False,,u,2,7,0,89,0,2397,114,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,192,450,189,410,171,471,192,,,,,,
38,100.0,75.0,149484,-1,1,-2,2,0,2,-0.2,0.2,1,Tyrone,0.8,39,False,,2022-08-28T19:00:06.061717Z,43,149484.jpg,1.3,Mings,3.2,False,,a,2,7,4,48141,6150,349747,34021,0.2,0.9,Mings,270,0,0,0,6,0,0,0,0,0,0,0,45,66.2,1.9,0.0,6.8,151,61,303,108,379,152,254,90,,,,,,
39,,,178301,0,0,-1,1,1,4,3.4,3.9,2,Ollie,4.4,40,False,,,74,178301.jpg,4.4,Watkins,2.6,False,,a,2,7,22,196304,5166,337973,72530,0.6,3.0,Watkins,384,1,2,0,8,0,0,0,0,0,0,3,69,89.6,46.4,99.0,23.6,85,7,120,10,55,16,68,11,,,,,3.0,
40,,,184704,0,0,-1,1,0,3,-1.0,-0.5,0,Marvelous,0.0,41,False,,,44,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,10931,2541,14190,2161,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,176,456,179,419,161,477,178,,,,,,
41,,,195546,-1,1,-1,1,0,3,1.8,2.3,2,Emiliano,2.8,42,False,,,59,195546.jpg,2.8,Buendía Stati,0.4,False,,a,2,7,14,41220,1588,57099,6562,0.5,2.4,Buendía,243,1,0,0,7,0,0,0,0,0,0,2,47,70.0,74.5,93.0,23.9,142,60,65,47,59,40,63,44,3.0,,,,,
42,100.0,100.0,199796,-1,1,-3,3,0,2,0.2,0.7,1,Matty,1.2,43,False,,2022-08-13T15:30:06.456188Z,47,199796.jpg,1.2,Cash,6.8,False,,a,2,7,6,82812,9561,1106225,73209,0.3,1.3,Cash,450,0,0,0,9,0,0,0,1,0,0,0,55,70.4,64.2,23.0,15.8,138,53,81,17,191,52,124,32,,,,,,
43,100.0,100.0,199798,0,0,-1,1,0,2,0.0,0.5,0,Ezri,1.0,44,False,,2022-07-05T15:30:04.118376Z,44,199798.jpg,1.0,Konsa Ngoyo,0.2,False,,a,2,7,5,7453,616,16637,2094,0.2,1.1,Konsa,361,0,0,0,8,0,0,0,1,0,0,0,54,70.8,3.2,4.0,7.8,135,51,281,97,270,90,240,83,,,,,,
44,,,215711,0,0,-3,3,0,3,1.2,1.7,2,Leon,2.2,45,False,,,47,215711.jpg,2.2,Bailey,5.8,False,,a,2,7,11,194425,16266,1158858,82459,0.5,2.3,Bailey,269,0,1,0,7,0,0,0,0,0,0,0,41,46.8,72.6,53.0,17.4,197,82,67,49,108,66,106,65,,,3.0,,,
45,,,230046,0,0,-2,2,0,3,1.2,1.7,7,Douglas Luiz,2.2,46,False,,,48,230046.jpg,2.8,Soares de Paulo,0.4,False,,a,2,7,11,16802,10357,41864,3253,0.5,2.3,Douglas Luiz,107,1,0,1,1,0,0,0,1,0,0,1,37,44.6,30.5,15.0,9.0,207,87,163,96,223,118,226,106,5.0,,2.0,,,
46,,,232653,-1,1,-3,3,0,3,0.2,0.7,1,Jacob,1.2,47,False,,,52,232653.jpg,1.2,Ramsey,0.9,False,,a,2,7,6,18089,1571,121463,11306,0.2,1.2,Ramsey,339,0,0,0,8,0,0,0,2,0,0,0,53,57.4,88.8,23.0,16.9,171,66,53,38,193,103,108,66,,,,,,
47,0.0,,490094,0,0,0,0,0,3,0.0,-0.5,0,Tim,0.0,49,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,0.0,Iroegbunam,0.0,False,,u,2,7,0,1334,172,2381,444,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,220,537,222,520,209,549,221,,,,,,
48,0.0,0.0,165659,0,0,-2,2,0,2,0.0,0.0,0,Diego Carlos,0.6,50,False,Achilles injury - Unknown return date,2022-08-13T15:30:06.470124Z,48,165659.jpg,1.5,Santos Silva,0.3,False,,i,2,7,3,5598,115,87534,3345,0.1,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,262,104,286,99,163,42,276,99,,,,,,
49,0.0,,193488,0,0,-2,2,0,3,0.0,-0.5,0,Anwar,0.0,51,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,0.0,El Ghazi,0.1,False,,u,2,7,0,2511,157,10037,1576,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,234,556,235,542,223,565,234,,,,,,
50,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.1,False,,u,2,7,0,586,0,12250,608,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,58,602,59,599,59,605,59,,,,,,
51,,,226944,-1,1,-1,1,0,3,0.8,1.3,2,Boubacar,1.8,53,False,,,49,226944.jpg,1.8,Kamara,0.2,False,,a,2,7,9,8916,1072,13294,1781,0.4,1.8,Kamara,433,0,0,0,9,0,0,0,1,0,0,0,57,80.0,31.9,5.0,11.7,108,43,158,93,266,135,189,96,,,,,,
52,100.0,75.0,433979,-1,1,-1,1,0,4,-0.6,-0.1,0,Cameron,0.4,54,False,,2022-08-30T12:30:06.507496Z,44,433979.jpg,1.0,Archer,5.2,False,,a,2,7,2,127701,14416,309558,68378,0.1,0.5,Archer,9,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.5,2.0,0.3,372,43,312,40,283,46,362,46,,,,,,
53,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,285,14,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,218,534,220,517,207,546,219,,,,,,
54,,,203368,0,0,0,0,0,2,-1.0,-0.5,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,30803,2974,41238,6279,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411,156,389,147,337,120,414,154,,,,,,
55,,,171771,0,0,-1,1,0,2,-0.8,-0.3,0,Jan,0.2,410,False,,,44,171771.jpg,0.5,Bednarek,0.3,False,,a,2,7,1,3131,334,20785,2694,0.0,0.2,Bednarek,159,0,0,0,6,0,0,0,0,0,0,0,29,38.4,21.1,8.0,6.8,224,93,198,57,244,76,255,91,,,,,,
56,75.0,,151589,0,0,-1,1,0,3,0.3,0.9,0,Leander,1.4,479,False,Illness - 75% chance of playing,2022-09-02T10:00:06.844549Z,49,151589.jpg,1.8,Dendoncker,0.1,False,,d,2,7,7,5228,417,10904,1776,0.3,1.4,Dendoncker,213,0,0,1,3,0,0,0,0,0,0,0,41,38.8,29.0,41.0,10.9,223,93,170,100,133,79,202,102,,,,,,
57,100.0,100.0,155561,0,0,-1,1,0,2,-1.0,-0.5,0,Ludwig,0.0,525,False,,2022-08-24T16:30:06.327738Z,44,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,944,92,4002,426,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,193,452,190,414,173,473,193,,,,,,
58,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,8217,559,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442,177,422,170,372,145,447,177,,,,,,
59,,,18892,-1,1,-1,1,0,2,-1.0,-0.5,0,Ashley,0.0,538,False,,,44,18892.jpg,0.0,Young,0.1,False,,a,2,7,0,3710,450,8637,1136,0.0,0.0,Young,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,452,187,434,182,388,161,456,186,,,,,,
60,,,54469,0,0,-1,1,0,2,1.6,1.1,6,Adam,1.6,57,False,,,44,54469.jpg,1.6,Smith,0.1,False,,a,3,91,8,3780,816,9076,783,0.4,1.8,Smith,405,0,0,2,12,0,0,0,4,0,0,0,51,59.4,37.6,26.0,12.4,162,69,140,38,180,48,175,51,,,,,,
61,0.0,0.0,56872,0,0,-2,2,0,3,0.0,0.0,0,Junior,0.4,58,False,Groin Injury - Unknown return date,2022-08-23T09:00:05.626290Z,48,56872.jpg,1.0,Stanislas,0.0,False,,i,3,91,2,1097,27,8362,672,0.1,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,556,228,339,168,297,149,558,228,5.0,,4.0,,2.0,
62,100.0,25.0,81012,0,0,-1,1,0,2,0.2,-0.1,1,Ryan,0.2,59,False,,2022-07-31T23:30:04.244175Z,44,81012.jpg,1.0,Fredericks,0.0,False,,a,3,91,1,286,69,2439,119,0.0,0.2,Fredericks,21,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.3,0.0,0.5,340,125,331,122,398,165,352,128,,,,,,
63,25.0,0.0,111317,-1,1,-2,2,0,3,0.0,0.0,0,David,0.0,60,False,Lack of match fitness - 25% chance of playing,2022-08-01T17:30:04.697617Z,53,111317.jpg,0.0,Brooks,0.0,False,,d,3,91,0,286,35,3088,165,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,259,598,259,594,256,601,259,,,,,,
64,100.0,75.0,128309,0,0,-2,2,0,3,0.2,-0.2,0,Jamal,0.2,61,False,,2022-08-25T11:30:05.802904Z,53,128309.jpg,1.0,Lowe,0.0,False,,a,3,91,1,440,56,3539,252,0.0,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,601,260,599,260,595,257,602,260,,,,,,
65,,,128340,0,0,0,0,0,4,2.6,2.1,1,Kieffer,2.6,62,False,,,55,128340.jpg,2.6,Moore,1.1,False,,a,3,91,13,151359,4025,108128,24241,0.5,2.4,Moore,372,1,0,1,16,0,0,0,0,0,0,0,45,52.6,31.4,62.0,14.5,182,15,160,21,86,23,143,18,,,,,,
66,,,133845,-1,1,-2,2,0,3,0.2,-0.3,0,Emiliano,0.2,63,False,,,48,133845.jpg,1.0,Marcondes,0.0,False,,a,3,91,1,349,62,1312,137,0.0,0.2,Marcondes,8,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,362,164,552,231,537,219,374,170,,,,,,
67,,,152551,0,0,0,0,1,3,3.4,2.9,3,Jefferson,3.4,64,False,,,50,152551.jpg,3.4,Lerma Solís,0.8,False,,a,3,91,17,100524,3556,91663,7550,0.7,3.4,Lerma,450,1,0,2,16,1,0,0,0,0,0,2,72,72.0,7.6,31.0,11.0,132,57,255,135,167,87,200,100,,,,,,
68,,,154131,0,0,-1,1,0,2,-0.2,-0.7,0,Jack,-0.2,65,False,,,44,154131.jpg,-1.0,Stacey,0.0,False,,a,3,91,-1,478,88,2760,303,0.0,-0.2,Stacey,90,0,0,0,4,0,0,0,1,0,0,0,5,6.6,4.6,0.0,1.1,325,121,268,91,413,172,337,120,,,,,,
69,100.0,100.0,154566,-1,1,-3,3,0,4,1.0,0.5,2,Dominic,1.0,66,False,,2022-08-14T00:00:05.733898Z,57,154566.jpg,1.7,Solanke,0.4,False,,a,3,91,5,11516,1571,86466,5718,0.2,0.9,Solanke,225,0,0,2,4,0,0,0,0,0,0,0,6,22.6,3.9,87.0,11.3,264,28,275,36,64,18,195,27,,,,,1.0,
70,,,155408,0,0,-1,1,0,3,1.8,1.3,3,Lewis,1.8,67,False,,,49,155408.jpg,1.8,Cook,0.1,False,,a,3,91,9,1735,443,3363,431,0.4,1.8,Cook,292,0,0,1,11,0,0,0,0,0,0,0,35,34.8,3.9,0.0,4.0,231,98,273,141,558,235,292,131,,,,,,
