Pos,Name,BV,SV,Team,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,2,0.065,5,0.178,9,0.29,11,0.332,9,0.37,7,0.289,6,0.249,5,0.218
M,Grealish,7.8,7.7,Aston Villa,82,4.065,81,4.08,80,3.957,80,4.328,79,4.28,78,4.471,77,4.276,76,4.611
M,McGinn,5.5,5.5,Aston Villa,87,2.723,83,2.67,83,2.624,80,2.627,80,2.746,78,2.767,77,2.701,77,2.834
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,20,0.885,35,1.558,44,2.068
M,Trézéguet,5.2,5.2,Aston Villa,31,1.636,33,1.741,35,1.822,33,1.863,36,2,37,2.174,37,2.093,37,2.261
D,Mings,5.4,5.4,Aston Villa,88,2.737,85,2.954,82,2.553,81,2.344,82,3.372,77,3.178,73,3.036,75,3.293
D,Targett,4.8,4.8,Aston Villa,84,2.671,88,3.106,86,2.72,85,2.502,84,3.502,83,3.468,82,3.456,81,3.594
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,6,0.193,11,0.355,11,0.352,13,0.418,14,0.467,14,0.474,14,0.47,16,0.553
M,El Ghazi,5.5,5.5,Aston Villa,44,2.53,43,2.504,46,2.625,46,2.888,45,2.782,46,3.032,49,3.112,44,3.052
D,Konsa,4.6,4.6,Aston Villa,88,2.852,85,3.022,82,2.621,81,2.442,82,3.436,73,3.083,69,2.937,68,3.056
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.179,4,0.235,6,0.35,5,0.32,7,0.427,8,0.519,8,0.5,7,0.473
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,84,2.483,79,2.413,78,2.345,77,2.366,75,2.435,75,2.501,76,2.497,75,2.585
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,45,1.811,57,2.128,53,2.156,35,1.48,47,1.713,49,1.853,48,2.043,47,1.566
M,Stephens,4.2,4.2,Burnley,7,0.23,4,0.268,1,0.035,2,0.063,3,0.096,4,0.128,3,0.096,4,0.13
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0
M,Groß,5.8,5.8,Brighton,73,3.466,65,3.047,62,3.192,63,3.336,62,2.723,60,2.876,59,3.186,60,2.324
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,8,0.301,6,0.219,5,0.191,4,0.155,2,0.071,3,0.109,4,0.157,5,0.167
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,81,3.452,79,2.521,79,3.397,77,3.329,77,2.41,53,1.833,79,3.595,76,1.579
D,Dunk,4.8,4.8,Brighton,87,3.796,85,2.74,82,3.639,81,3.616,81,2.551,79,2.747,80,3.769,78,1.583
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,3,0.165,4,0.243,7,0.323
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.4,4.4,Brighton,86,3.699,84,2.693,83,3.595,81,3.531,77,2.434,76,2.633,77,3.529,78,1.646
D,Veltman,4.3,4.3,Brighton,42,1.838,63,2.04,71,3.106,64,2.816,66,2.067,64,2.21,61,2.8,62,1.296
F,Maupay,6.1,6.1,Brighton,69,3.71,63,3.432,59,3.423,58,3.465,55,2.773,54,2.907,58,3.514,56,2.445
M,Trossard,5.7,5.7,Brighton,70,3.619,67,3.324,62,3.363,62,3.486,62,2.876,61,3.045,60,3.425,61,2.472
G,Ryan,4.2,4.2,Arsenal,86,3.272,7,0.282,8,0.284,8,0.306,8,0.365,8,0.327,8,0.32,8,0.292
M,Jahanbakhsh,5.4,5.4,Brighton,0,0,6,0.304,13,0.703,18,1.003,15,0.701,17,0.855,20,1.122,17,0.709
M,Izquierdo,5.5,5.5,Brighton,2,0.095,1,0.047,0,0,0,0,0,0,0,0,0,0,0,0
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,82,3.505,79,2.429,76,3.194,74,3.117,72,2.198,72,2.408,72,3.184,71,1.436
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,80,2.378,76,2.16,75,2.321,73,2.281,74,2.068,72,2.082,73,2.329,72,1.852
D,Lamptey,4.6,4.6,Brighton,0,0,0,0,30,1.464,52,2.54,64,2.203,67,2.559,62,3.153,62,1.439
F,Connolly,5.2,5.2,Brighton,50,2.46,35,1.755,31,1.647,25,1.381,25,1.195,22,1.118,22,1.239,21,0.909
M,Alzate,4.3,4.3,Brighton,42,1.594,23,0.858,17,0.678,18,0.729,16,0.581,17,0.638,20,0.822,21,0.704
M,Mac Allister,5.3,5.3,Brighton,10,0.453,29,1.26,36,1.671,35,1.67,34,1.387,35,1.493,31,1.508,34,1.253
D,Tarkowski,5.3,5.3,Burnley,86,2.899,85,6.007,83,3.592,83,1.98,80,2.098,81,2.198,79,2.087,79,2.319
D,Bardsley,4.4,4.4,Burnley,2,0.064,2,0.133,3,0.121,3,0.07,5,0.126,4,0.105,5,0.128,4,0.112
D,Pieters,4.3,4.3,Burnley,63,2.098,36,2.548,29,1.238,30,0.732,34,0.903,39,1.07,37,0.991,39,1.151
M,Cork,5.0,5.0,Burnley,47,1.452,22,1.455,15,0.526,16,0.5,15,0.475,17,0.538,16,0.507,21,0.674
D,Long,4.3,4.3,Burnley,2,0.067,3,0.207,3,0.124,4,0.099,6,0.159,7,0.192,8,0.213,6,0.176
F,Rodriguez,5.8,5.8,Burnley,54,2.422,36,3.361,22,1.178,22,0.925,23,0.991,24,1.031,26,1.113,21,0.953
F,Barnes,6.0,6.0,Burnley,26,1.252,57,5.395,74,3.864,72,2.785,73,2.935,58,2.415,59,2.454,56,2.515
D,Mee,5.0,4.9,Burnley,86,2.967,84,6.104,83,3.734,81,1.968,81,2.164,79,2.19,79,2.126,78,2.342
M,Westwood,5.3,5.3,Burnley,86,2.665,82,5.308,80,2.854,80,2.315,80,2.381,76,2.284,78,2.333,74,2.317
M,Gudmundsson,5.4,5.4,Burnley,60,2.253,33,2.642,21,0.94,21,0.771,19,0.717,19,0.719,20,0.755,21,0.824
F,Wood,6.2,6.2,Burnley,12,0.641,46,4.612,73,3.944,73,2.941,71,2.992,73,3.076,70,2.959,70,3.193
D,Lowton,4.4,4.4,Burnley,85,2.77,84,5.712,82,3.404,81,1.872,79,2.001,79,2.076,77,1.966,76,2.151
F,Vydra,4.8,4.8,Burnley,58,2.69,35,3.549,22,1.288,25,1.116,23,1.066,21,0.982,22,1.023,27,1.333
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,9,0.383,41,3.522,65,3.062,64,2.298,66,2.45,66,2.455,65,2.422,66,2.583
G,Pope,5.5,5.5,Burnley,88,3.643,87,7.294,86,3.892,86,3.2,85,3.233,85,3.274,84,3.193,84,3.306
D,Taylor,4.4,4.5,Burnley,35,1.194,70,4.842,81,3.412,78,1.832,76,1.955,76,2.031,77,1.992,76,2.183
M,Brownhill,4.9,4.9,Burnley,37,1.257,70,4.613,81,2.836,78,2.268,77,2.305,79,2.351,76,2.281,76,2.355
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.038
M,McNeil,5.7,5.7,Burnley,84,2.972,79,5.815,74,3.073,75,2.455,74,2.506,70,2.397,73,2.481,73,2.594
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.7,5.6,Chelsea,81,4.45,80,4.765,80,3.876,72,2.613,71,3.593,70,2.983,71,2.093,69,4.297
F,Giroud,6.7,6.7,Chelsea,11,0.802,11,0.895,13,0.937,13,0.849,13,0.945,14,1.058,11,0.642,11,0.948
D,Alonso,5.7,5.6,Chelsea,69,4.135,68,4.479,67,3.554,67,2.671,66,3.665,66,3.134,65,2.062,65,4.508
M,Jorginho,4.7,4.7,Chelsea,43,1.897,43,2.02,41,1.734,45,1.673,42,1.792,45,1.869,40,1.378,44,2.199
M,Barkley,5.9,5.9,Aston Villa,64,3.249,64,3.284,62,3.123,63,3.445,63,3.431,61,3.516,61,3.405,62,3.725
M,Kovacic,5.3,5.3,Chelsea,59,2.247,56,2.276,57,2.081,55,1.822,55,2.051,54,1.95,56,1.724,54,2.282
F,Batshuayi,5.7,5.7,Crystal Palace,28,1.438,31,1.686,31,1.432,29,1.566,32,1.418,34,1.974,31,1.37,31,1.431
D,Rüdiger,4.6,4.5,Chelsea,80,3.991,79,4.23,78,3.345,77,2.455,76,3.437,75,2.786,74,1.907,74,4.121
D,Zouma,5.5,5.5,Chelsea,25,1.278,41,2.252,36,1.604,33,1.117,32,1.498,33,1.286,32,0.886,33,1.883
D,Emerson,4.7,4.7,Chelsea,2,0.102,1,0.06,1,0.048,2,0.075,2,0.099,2,0.086,3,0.092,2,0.121
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,2,0.088,0,0,1,0.036,2,0.099
M,Kanté,4.9,4.9,Chelsea,46,1.65,49,1.903,47,1.645,47,1.492,49,1.74,47,1.619,48,1.417,48,1.932
M,Ziyech,8.0,8.1,Chelsea,40,2.459,34,2.345,35,2.118,33,1.757,35,2.138,34,2.1,38,1.799,37,2.722
M,Loftus-Cheek,5.9,5.9,Fulham,58,2.316,57,4.554,55,2.421,60,2.412,55,1.854,55,1.816,55,2.353,57,2.159
D,Christensen,4.7,4.7,Chelsea,33,1.524,21,1.043,15,0.609,12,0.373,11,0.468,14,0.492,13,0.337,15,0.769
F,Werner,9.2,9.2,Chelsea,70,4.723,69,5.258,68,4.56,68,4.048,67,4.505,67,4.686,67,3.541,66,5.4
F,Abraham,7.2,7.2,Chelsea,20,1.336,18,1.345,20,1.335,20,1.203,20,1.336,22,1.516,19,1.022,22,1.731
M,Pulisic,8.2,8.2,Chelsea,68,4.102,49,3.34,51,3.035,49,2.578,49,2.959,49,2.966,48,2.268,48,3.494
M,Mount,6.8,6.8,Chelsea,79,4.097,77,4.416,75,3.736,74,3.272,74,3.782,73,3.782,73,2.901,72,4.389
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,39,2.17,38,2.357,37,2.021,38,1.856,38,2.091,38,2.091,36,1.577,39,2.531
D,James,5.0,5.0,Chelsea,58,3.482,59,3.859,59,3.141,58,2.35,58,3.218,58,2.768,57,1.86,57,3.926
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,0,0,0,0,1,0.039,0,0,0,0,2,0.087
D,Cahill,4.5,4.5,Crystal Palace,66,1.814,65,2.902,64,2.074,63,2.591,60,1.602,66,3.033,64,1.451,63,1.884
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,88,3.183,87,3.853,87,3.367,86,3.604,86,3.124,85,3.749,85,3.004,84,3.159
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,56,1.83,75,2.648,73,2.274,71,2.463,72,2.151,69,2.571,71,2.091,65,2.03
M,McCarthy,4.3,4.3,Crystal Palace,0,0,22,0.771,34,1.069,43,1.444,41,1.224,44,1.552,45,1.317,47,1.423
F,Benteke,5.5,5.5,Crystal Palace,30,1.61,31,1.772,30,1.451,28,1.59,31,1.423,28,1.738,30,1.375,30,1.449
M,Kouyaté,4.9,4.9,Crystal Palace,78,2.249,76,2.425,73,2.117,75,2.342,72,2.005,70,2.311,73,1.996,70,2.014
D,Ward,4.3,4.3,Crystal Palace,17,0.428,31,1.297,30,0.917,32,1.212,36,0.901,34,1.44,37,0.782,36,1.011
D,Kelly,4.1,4.1,Crystal Palace,6,0.157,2,0.085,3,0.094,3,0.115,4,0.104,5,0.213,5,0.111,5,0.145
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.6,5.6,Crystal Palace,82,3.357,78,3.634,75,2.964,77,3.525,75,2.842,71,3.557,71,2.636,72,2.829
M,Milivojevic,5.6,5.6,Crystal Palace,80,2.737,72,2.806,68,2.272,72,2.714,68,2.17,67,2.786,70,2.189,67,2.211
D,van Aanholt,5.4,5.4,Crystal Palace,50,1.533,55,2.696,53,1.896,54,2.45,52,1.547,47,2.392,50,1.287,54,1.791
F,Ayew,5.6,5.6,Crystal Palace,68,2.95,67,3.078,67,2.621,64,2.93,64,2.426,62,3.089,63,2.383,64,2.505
M,Zaha,7.2,7.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,64,2.033,55,1.937,52,1.657,47,1.643,49,1.508,52,1.91,49,1.49,50,1.58
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,55,1.361,37,1.541,39,1.181,38,1.432,40,0.989,44,1.856,41,0.856,39,1.086
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,12,0.342,9,0.545,7,0.198,5,0.158,9,0.257,9,0.295,10,0.323,11,0.354
M,Sigurdsson,6.8,6.8,Everton,63,2.513,62,5.807,54,2.152,55,2.987,59,2.388,56,3.194,56,3.19,55,3.051
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,41,0.902,38,2.513,41,0.863,37,1.543,43,1.027,41,2.009,39,1.777,39,1.764
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,14,0.542,15,1.318,17,0.648,18,0.885,19,0.733,18,0.92,20,1.015,21,1.043
D,Digne,6.1,6.1,Everton,79,1.883,78,5.68,77,1.755,77,3.575,76,1.962,75,4.083,74,3.795,74,3.752
D,Keane,5.1,5.1,Everton,72,1.568,68,4.487,68,1.425,69,2.875,66,1.578,68,3.34,68,3.094,67,3.033
G,Pickford,4.8,4.8,Everton,0,0,50,3.945,88,3.07,88,3.68,88,3.12,87,3.987,87,3.799,87,3.806
M,André Gomes,5.3,5.3,Everton,48,1.33,36,2.261,33,0.944,32,1.087,31,0.902,33,1.176,33,1.15,35,1.206
M,Iwobi,5.9,5.9,Everton,53,1.905,51,4.158,51,1.814,50,2.277,51,1.847,49,2.336,49,2.316,49,2.278
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.5,5.5,Everton,76,1.604,78,5.165,75,1.544,71,2.999,71,1.672,72,3.596,71,3.285,72,3.31
M,Davies,5.2,5.2,Everton,38,1.055,25,1.56,25,0.714,24,0.799,24,0.693,27,0.938,27,0.916,24,0.814
F,Calvert-Lewin,7.6,7.6,Everton,78,3.221,88,8.287,87,3.439,86,4.773,84,3.393,83,4.745,82,4.735,81,4.538
D,Holgate,4.8,4.8,Everton,51,1.076,56,3.639,53,1.071,57,2.355,53,1.224,53,2.595,55,2.488,58,2.609
F,Richarlison,7.8,7.8,Everton,80,2.724,79,6.171,73,2.512,76,3.425,73,2.542,74,3.388,71,3.328,72,3.283
G,Virgínia,4.3,4.3,Everton,0,0,1,0.079,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,1,0.029,3,0.184,5,0.188,5,0.156,9,0.141,8,0.124,11,0.291,11,0.244
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.2,4.2,Fulham,2,0.058,4,0.25,5,0.194,7,0.223,7,0.111,9,0.139,8,0.221,13,0.294
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,51,2.053,50,4.11,54,2.354,55,2.263,55,1.915,57,1.926,56,2.493,56,2.149
D,Bryan,4.6,4.6,Fulham,4,0.137,9,0.653,11,0.501,12,0.441,14,0.257,14,0.25,15,0.502,13,0.351
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,61,3.076,61,6.02,60,3.328,60,3.04,60,2.382,59,2.273,59,3.341,59,2.802
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,1,0.043,0,0,0,0,1,0.035,1,0.037,1,0.036
M,Cavaleiro,5.3,5.3,Fulham,57,2.972,52,5.379,54,3.165,55,2.906,55,2.255,54,2.151,55,3.172,53,2.577
M,Onomah,4.6,4.6,Fulham,5,0.199,7,0.551,7,0.298,8,0.318,7,0.242,9,0.306,9,0.375,8,0.304
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,77,2.372,74,4.665,76,2.592,70,2.25,71,1.947,71,1.928,71,2.31,70,2.103
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,28,1.572,28,1.238,29,2.971,34,1.739,35,1.648,32,1.413,33,1.716,33,1.85
G,Casilla,4.2,4.2,Leeds,0,0,0,0,2,0.156,0,0,0,0,2,0.071,1,0.039,4,0.17
D,Cooper,4.3,4.3,Leeds,84,3.336,82,1.886,83,5.578,79,2.214,74,1.982,75,1.674,71,2.463,69,2.936
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,85,3.522,83,2.009,81,5.738,80,2.4,78,2.184,77,1.801,76,2.741,75,3.305
M,Klich,5.3,5.3,Leeds,73,3.233,72,2.54,74,6.021,68,2.798,68,2.578,66,2.394,69,2.892,66,3.036
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,80,3.634,82,2.196,80,6.154,80,2.644,78,2.401,77,1.99,76,3.011,75,3.612
D,Alioski,4.4,4.4,Leeds,70,2.829,69,1.612,69,4.725,68,1.978,68,1.859,67,1.533,67,2.371,66,2.867
F,Bamford,6.7,6.4,Leeds,80,5.47,80,4.199,79,9.859,78,5.03,77,4.43,76,4.056,75,4.826,74,5.146
M,Harrison,5.4,5.4,Leeds,77,3.949,76,3.078,75,7.082,74,3.501,73,3.197,73,2.977,72,3.472,71,3.714
M,Phillips,4.9,4.9,Leeds,85,2.777,83,2.246,81,4.942,79,2.371,78,2.237,76,2.114,77,2.396,75,2.546
M,Costa,5.1,5.1,Leeds,12,0.587,15,0.611,18,1.64,19,0.872,21,0.893,19,0.771,21,0.97,20,0.982
M,Roberts,4.7,4.7,Leeds,22,1.239,26,1.165,28,2.891,28,1.452,27,1.295,30,1.34,31,1.625,33,1.864
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,10,0.397,11,0.378,14,1.041,14,0.518,14,0.495,12,0.413,14,0.525,16,0.638
D,Struijk,3.9,3.9,Leeds,81,3.01,78,1.717,76,4.884,74,1.968,69,1.768,67,1.434,65,2.156,65,2.632
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,88,3.721,87,3.173,86,6.927,86,3.25,85,3.176,85,3.082,84,3.398,84,3.675
D,Davis,3.9,3.9,Leeds,2,0.072,4,0.09,2,0.125,2,0.053,1,0.026,1,0.022,0,0,1,0.038
D,Casey,3.9,3.9,Leeds,1,0.037,3,0.069,2,0.128,2,0.054,1,0.026,1,0.023,0,0,1,0.039
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
