,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
10,True,True,100.0,100.0,198869,0,0,-2,2,0,2,1.0,1.0,0,Benjamin,0.0,11,False,,2025-09-18T04:00:07.778280Z,53,198869.jpg,6.0,False,White,0.4,False,,a,1,3,6,33119,295,94362,331,0.0,1.1,White,241.0,2021-07-30,1997-10-08,False,p198869,70,0,0,1,0,0,0,0,0,0,0,0,23,15.4,11.3,1.0,2.8,6,4,2,8,1,0.01,0.01,0.02,0.87,380,140,344,120,387,139,398,139,,,,,,,0.01,0.0,0.01,0.02,1.12,0.0,195,26,708,243,6,4,265,100,1.29,1.29,10.29
11,True,True,,,563324,0,0,-2,2,0,2,1.0,1.0,0,Brayden,0.0,13,False,,,38,563324.jpg,0.0,False,Clarke,0.5,False,,a,1,3,0,30729,452,52249,433,0.0,0.0,Clarke,,,,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,446,160,430,158,393,145,445,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751,246,371,127,451,159,244,88,0.0,0.0,0.0
12,True,False,0.0,0.0,588793,0,0,-1,1,0,2,0.0,0.0,0,Maldini,0.0,14,False,has joined Morecambe on loan for the rest of the season.,2025-09-22T21:14:30.857843Z,39,588793.jpg,0.0,False,Kacurri,0.1,False,,u,1,3,0,10218,0,20136,99,0.0,0.0,Kacurri,,,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,489,185,473,183,440,174,488,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,741,236,418,156,493,183,440,160,0.0,0.0,0.0
13,True,True,,,499167,0,0,-1,1,0,2,1.0,1.0,0,Josh,0.0,15,False,,,39,499167.jpg,0.0,False,Nichols,0.2,False,,a,1,3,0,13330,52,18661,148,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,475,174,459,172,425,162,474,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,222,402,143,479,172,371,134,0.0,0.0,0.0
14,True,True,100.0,100.0,223340,0,0,1,-1,1,3,6.5,6.5,4,Bukayo,5.5,16,False,,2025-08-23T22:30:05.759392Z,101,223340.jpg,4.9,False,Saka,17.9,False,,a,1,3,49,2413419,21815,2077763,24108,0.5,4.9,Saka,241.0,2018-11-28,2001-09-05,False,p223340,771,3,0,5,4,0,0,0,0,0,0,5,168,211.6,284.6,250.0,74.6,7,49,15,71,9,2.53,2.35,4.88,4.50,84,30,16,16,18,10,17,13,1.0,,4.0,,1.0,,0.3,0.0,0.27,0.57,0.53,0.47,5,3,38,16,35,15,20,6,1.05,0.58,8.29
15,True,True,50.0,50.0,184029,0,0,-2,2,0,3,0.5,0.5,0,Martin,0.0,17,False,Knee injury - 50% chance of playing,2025-10-04T20:00:07.945438Z,78,184029.jpg,2.2,False,Ødegaard,1.3,False,,d,1,3,13,133576,133,415342,622,0.0,1.7,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,201,0,1,1,1,0,0,0,0,0,0,0,47,43.0,65.0,22.0,13.0,6,10,3,19,4,0.14,0.81,0.95,2.36,319,149,184,123,287,153,291,144,3.0,,2.0,,3.0,,0.06,0.0,0.36,0.42,1.06,0.45,19,13,750,332,257,119,160,54,1.79,0.45,8.51
16,True,True,100.0,50.0,248857,0,0,-2,2,0,3,1.2,0.6,1,Noni,0.2,18,False,,2025-09-21T22:30:05.839272Z,68,248857.jpg,1.8,False,Madueke,0.6,False,,a,1,3,11,149155,96,227388,270,0.0,1.6,Madueke,241.0,2025-07-18,2002-03-10,False,p248857,316,0,0,2,2,0,0,0,0,0,0,0,43,32.6,112.1,107.0,25.1,2,11,3,16,4,0.29,0.87,1.16,2.05,339,156,106,79,96,59,202,103,,,,,,,0.08,0.0,0.25,0.33,0.58,0.57,43,27,364,176,306,141,229,80,1.14,0.57,4.56
17,True,True,100.0,50.0,444145,0,0,-2,2,0,3,1.2,0.6,0,Gabriel,0.2,19,False,,2025-10-28T21:00:08.076588Z,68,444145.jpg,2.0,False,Martinelli Silva,0.8,False,,a,1,3,16,91519,39,178366,1044,0.0,2.4,Martinelli,30.0,2019-07-15,2001-06-18,False,p444145,214,1,0,1,0,0,0,0,0,0,0,1,56,51.0,30.6,93.0,17.5,3,10,3,16,2,0.75,0.08,0.83,1.97,301,138,276,163,109,68,263,131,,,,,,,0.32,0.0,0.03,0.35,0.83,0.0,44,28,365,177,286,129,195,68,0.84,0.42,6.73
18,True,True,100.0,100.0,116216,0,0,-1,1,1,3,8.5,8.5,12,Leandro,7.5,20,False,,2025-08-29T18:30:07.885490Z,69,116216.jpg,5.2,False,Trossard,1.0,False,,a,1,3,52,119569,12790,47531,1405,1.1,7.5,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,719,3,3,4,5,0,0,0,0,0,0,6,176,205.2,182.8,203.0,59.1,6,26,6,38,8,2.14,1.23,3.37,3.67,94,33,52,39,33,17,37,29,,,,,4.0,,0.27,0.0,0.15,0.42,0.46,0.63,37,22,4,4,24,10,178,63,1.0,0.5,4.76
19,True,True,100.0,100.0,204480,0,0,4,-4,2,3,8.0,8.0,6,Declan,7.0,21,True,,2025-10-04T20:00:07.968078Z,69,204480.jpg,5.9,False,Rice,22.0,False,,a,1,3,71,2395239,52853,749073,18218,1.0,10.3,Rice,241.0,2023-07-15,1999-01-14,False,p204480,983,2,5,6,6,0,0,0,1,0,0,10,281,308.4,358.8,116.0,78.4,35,52,20,107,11,1.51,2.65,4.16,5.52,15,4,4,4,81,47,15,12,2.0,,1.0,,,,0.14,0.0,0.24,0.38,0.51,0.55,38,23,11,7,9,3,17,5,1.01,0.55,9.8
20,True,True,,,195384,0,0,-1,1,0,3,4.0,4.0,5,Mikel,3.0,22,False,,,59,195384.jpg,2.5,False,Merino Zazón,1.0,False,,a,1,3,28,151679,2066,122763,2033,0.5,4.7,Merino,200.0,2024-08-27,1996-06-22,False,p195384,500,1,2,2,4,0,0,0,0,0,0,0,103,123.6,90.2,89.0,29.9,12,29,12,53,5,0.78,0.67,1.45,2.71,187,79,138,98,115,73,161,86,,,,,,,0.14,0.0,0.12,0.26,0.49,0.72,97,64,126,62,218,96,185,64,0.9,0.36,9.54
21,True,False,0.0,0.0,438098,0,0,-1,1,0,3,0.0,0.0,0,Fábio,0.0,23,False,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321Z,54,438098.jpg,0.0,False,Ferreira Vieira,0.0,False,,u,1,3,0,933,0,4290,5,0.0,0.0,Fábio Vieira,173.0,2022-06-21,2000-05-30,False,p438098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,732,320,731,320,727,319,732,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,172,107,715,309,732,320,654,271,0.0,0.0,0.0
22,True,True,100.0,100.0,128295,0,0,-3,3,0,3,1.2,1.2,0,Christian,0.2,24,False,,2025-08-18T08:00:05.297235Z,52,128295.jpg,1.0,False,Nørgaard,0.1,False,,a,1,3,2,4345,37,56154,119,0.0,0.4,Nørgaard,58.0,2025-07-10,1994-03-10,False,p128295,14,0,0,0,0,0,0,0,0,0,0,0,7,6.4,0.1,7.0,1.4,2,2,0,4,0,0.05,0.00,0.05,0.05,411,189,423,205,342,178,418,196,,,,,,,0.32,0.0,0.0,0.32,0.32,0.0,213,133,355,171,418,199,413,140,0.0,0.0,25.71
23,True,True,,,499175,0,0,-4,4,0,3,1.5,1.5,1,Ethan,0.5,25,False,,,51,499175.jpg,1.3,False,Nwaneri,0.1,False,,a,1,3,8,10863,54,30877,155,0.1,1.6,Nwaneri,241.0,2022-09-17,2007-03-21,False,p499175,165,0,0,1,0,0,0,0,0,0,0,0,20,8.6,22.5,24.0,5.4,1,10,2,13,0,0.23,0.08,0.31,0.73,405,186,303,170,282,150,366,176,4.0,,3.0,,,,0.13,0.0,0.04,0.17,0.4,0.0,235,146,317,153,360,169,409,138,0.0,0.55,7.09
24,True,True,100.0,100.0,481655,0,0,-1,1,1,3,4.8,4.8,2,Martín,3.8,26,False,,2025-11-01T18:30:07.784912Z,54,481655.jpg,4.2,False,Zubimendi Ibáñez,2.8,False,,a,1,3,50,616134,1942,573297,7244,0.7,9.3,Zubimendi,200.0,2025-07-06,1999-02-02,False,p481655,1027,2,1,7,6,0,0,0,2,0,0,4,216,223.2,185.6,75.0,48.4,38,37,23,98,11,0.59,1.01,1.60,5.77,74,25,50,37,146,92,62,41,,,,,,,0.05,0.0,0.09,0.14,0.51,0.53,177,110,83,38,63,27,108,35,0.96,0.61,8.59
25,True,False,0.0,0.0,588796,0,0,0,0,0,3,0.0,0.0,0,Ismeal,0.0,28,False,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511Z,45,588796.jpg,0.0,False,Kabia,0.1,False,,u,1,3,0,6731,0,28393,80,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,276,661,275,645,271,669,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,284,624,249,672,278,445,153,0.0,0.0,0.0
26,True,False,0.0,0.0,437742,0,0,0,0,0,3,0.0,0.0,0,Albert,0.0,29,False,has joined Hamburger permanently.,2025-09-02T13:40:53.094922Z,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,u,1,3,0,2952,0,13297,36,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,243,619,242,603,238,628,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,249,585,218,633,247,555,207,0.0,0.0,0.0
27,True,True,50.0,50.0,219847,0,0,-2,2,0,4,0.5,0.5,0,Kai,0.0,30,False,Knee injury - 50% chance of playing,2025-08-20T13:00:06.498911Z,73,219847.jpg,1.0,False,Havertz,0.3,False,,d,1,3,1,9208,50,109499,106,0.0,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,429,48,406,48,385,50,432,51,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,26,11,749,83,435,54,295,47,0.0,0.0,9.0
28,True,True,50.0,50.0,205651,0,0,-1,1,0,4,0.5,0.5,0,Gabriel,0.0,31,False,Knee injury - 50% chance of playing,2025-07-21T10:00:04.697564Z,64,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,d,1,3,0,1560,43,4009,58,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,746,80,746,80,746,80,746,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,21,740,77,746,80,589,75,0.0,0.0,0.0
29,True,True,,,232413,0,0,1,-1,2,3,10.0,10.0,20,Eberechi,9.0,266,False,,,76,232413.jpg,5.5,False,Eze,14.5,False,,a,1,3,61,1866797,170236,1423698,8547,1.2,8.0,Eze,241.0,2025-08-23,1998-06-29,False,p232413,790,4,3,6,4,0,0,0,0,0,0,6,227,235.2,122.8,279.0,63.7,9,31,8,48,9,2.47,1.32,3.79,4.16,67,21,90,67,13,7,27,21,1.0,,1.0,,1.0,,0.28,0.0,0.15,0.43,0.47,0.46,21,14,1,1,17,6,29,11,1.03,0.68,5.47
30,True,True,,,500040,0,0,-1,1,0,2,1.8,1.8,1,Cristhian,0.8,662,False,,,54,500040.jpg,1.9,False,Mosquera,0.2,False,,a,1,3,15,33437,600,29654,634,0.1,2.8,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,296,0,0,1,3,0,0,0,0,0,0,1,67,67.6,13.9,8.0,9.0,20,13,8,28,2,0.00,0.09,0.09,1.63,265,103,333,115,333,114,334,111,,,,,,,0.0,0.0,0.03,0.03,0.5,0.91,180,22,284,92,293,106,356,129,0.61,0.3,8.51
31,True,True,50.0,50.0,224117,0,0,-2,2,1,4,1.6,1.6,0,Viktor,2.2,666,False,Muscle injury - 50% chance of playing,2025-11-01T18:00:08.847750Z,88,224117.jpg,3.7,False,Gyökeres,11.7,False,,d,1,3,37,2397882,1434,4016542,35865,0.2,4.2,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,801,4,0,5,3,0,0,0,1,0,0,4,143,158.6,106.9,312.0,57.7,7,20,2,29,10,4.45,0.66,5.11,4.39,138,9,112,6,6,4,38,7,,,,,2.0,,0.5,0.0,0.07,0.57,0.49,0.34,7,3,177,17,100,10,36,7,1.12,0.56,3.26
32,True,True,,,616077,0,0,-2,2,0,3,1.0,1.0,0,Max,0.0,700,False,,,43,616077.jpg,2.5,False,Dowman,0.4,False,,a,1,3,5,100929,1478,63912,1445,0.0,1.2,Dowman,241.0,2025-07-22,2009-12-31,False,p616077,27,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.8,26.0,2.8,0,1,2,3,0,0.14,0.02,0.16,0.12,437,204,402,199,269,145,397,187,,,,,,,0.47,0.0,0.07,0.54,0.4,0.0,607,335,523,185,211,94,252,90,0.0,0.0,10.0
33,True,True,,,646243,0,0,0,0,0,3,1.0,1.0,0,Andre,0.0,711,False,,,45,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,1164,11,936,20,0.0,0.0,Harriman-Annous,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,682,288,675,287,659,283,683,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,297,638,261,683,288,693,296,0.0,0.0,0.0
34,True,True,100.0,100.0,448104,0,0,-1,1,0,2,2.0,2.0,2,Piero,1.0,725,False,,2025-09-24T06:00:06.296709Z,54,448104.jpg,1.3,False,Hincapié,0.1,False,,a,1,3,4,9283,1524,4397,131,0.2,0.7,Hincapie,62.0,2025-09-01,2002-01-09,False,p448104,113,0,0,0,1,0,0,0,0,0,0,0,17,12.4,1.5,2.0,1.6,5,5,1,6,1,0.00,0.01,0.01,0.48,391,144,391,140,383,138,415,147,,,,,,,0.0,0.0,0.01,0.01,0.38,0.8,175,21,265,86,363,128,527,192,0.8,0.0,4.78
35,True,True,100.0,100.0,98980,0,0,0,0,2,1,6.5,6.5,3,Emiliano,6.5,32,False,,2025-10-03T14:00:08.570704Z,50,98980.jpg,4.3,False,Martínez Romero,3.1,False,,a,2,7,43,310360,11886,172837,2077,1.3,8.6,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,900,0,0,3,8,0,1,0,1,0,23,3,171,207.6,3.0,0.0,21.0,8,87,0,0,10,0.00,0.03,0.03,12.20,90,14,383,11,698,78,235,14,,,,,,,0.0,2.3,0.0,0.0,1.22,0.8,240,8,15,1,57,4,102,15,1.0,0.3,0.0
36,True,True,,,72147,0,0,-2,2,0,1,0.0,0.0,0,Marco,0.0,33,False,,,43,72147.jpg,3.5,False,Bizot,0.5,False,,a,2,7,7,75870,52,96182,305,0.0,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,180,0,0,1,3,0,0,0,1,0,4,0,22,25.4,0.0,0.0,2.6,4,19,0,0,2,0.00,0.00,0.00,4.10,357,27,548,67,517,52,399,27,,,,,,,0.0,2.0,0.0,0.0,2.05,1.5,562,29,496,72,111,12,247,33,1.0,0.5,0.0
37,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,14239,73,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,64,508,52,475,37,521,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,57,452,57,526,63,439,68,0.0,0.0,0.0
38,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1046,4,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,520,63,507,51,474,36,520,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,56,451,56,525,62,699,81,0.0,0.0,0.0
39,True,True,100.0,75.0,199796,0,0,1,-1,2,2,5.8,4.3,2,Matty,5.8,36,False,,2025-11-20T10:30:09.177815Z,46,199796.jpg,4.5,False,Cash,5.7,False,,a,2,7,54,815871,7856,479608,10370,1.3,11.7,Cash,172.0,2020-09-03,1997-08-07,False,p199796,1056,2,0,4,10,0,0,0,3,0,0,5,189,247.8,169.0,61.0,47.9,49,27,21,70,12,0.31,0.97,1.28,15.37,53,24,58,12,180,39,64,15,,,,,,,0.03,0.0,0.08,0.11,1.31,0.85,387,68,26,9,49,23,66,19,1.02,0.34,5.97
40,True,True,100.0,100.0,101188,0,0,0,0,0,2,4.2,4.2,1,Lucas,4.2,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.6,False,Digne,2.0,False,,a,2,7,43,181031,6585,169133,1435,0.9,9.6,Digne,73.0,2022-01-13,1993-07-20,False,p101188,862,0,3,4,7,0,0,0,2,0,0,0,171,164.0,186.6,58.0,40.7,29,29,15,44,11,0.27,1.39,1.66,12.20,129,57,49,11,190,43,97,28,7.0,,2.0,,,,0.03,0.0,0.15,0.18,1.27,0.73,395,72,69,25,102,38,124,50,1.15,0.42,4.59
41,True,True,100.0,75.0,199798,0,0,-1,1,0,2,4.2,3.2,2,Ezri,4.2,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.2,False,Konsa Ngoyo,7.9,False,,a,2,7,35,250108,1420,1574721,9684,1.0,8.0,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,965,0,0,4,10,0,0,0,0,1,0,0,187,202.8,28.3,33.0,26.5,57,33,5,62,11,0.04,0.15,0.19,14.77,95,41,281,88,250,72,189,59,,,,,,,0.0,0.0,0.01,0.01,1.38,0.93,500,111,68,24,140,51,47,15,1.03,0.37,5.78
