,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
10,True,True,100.0,100.0,198869,0,0,-1,1,0,2,0.5,0.5,0,Benjamin,0.0,11,False,,2025-09-18T04:00:07.778280Z,54,198869.jpg,6.0,False,White,0.4,False,,a,1,3,6,28659,11,84119,9,0.0,1.1,White,241.0,2021-07-30,1997-10-08,False,p198869,70,0,0,1,0,0,0,0,0,0,0,0,23,15.4,11.3,1.0,2.8,6,4,2,8,1,0.01,0.01,0.02,0.87,349,130,307,108,363,130,371,130,,,,,,,0.01,0.0,0.01,0.02,1.12,0.0,171,20,701,239,13,7,259,98,1.29,1.29,10.29
11,True,True,,,563324,0,0,-1,1,0,2,0.5,0.5,0,Brayden,0.0,13,False,,,39,563324.jpg,0.0,False,Clarke,0.5,False,,a,1,3,0,24931,14,41186,11,0.0,0.0,Clarke,,,,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,446,171,425,167,393,157,447,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,235,401,155,451,170,242,90,0.0,0.0,0.0
12,True,False,0.0,0.0,588793,0,0,-1,1,0,2,0.0,0.0,0,Maldini,0.0,14,False,has joined Morecambe on loan for the rest of the season.,2025-09-22T21:14:30.857843Z,39,588793.jpg,0.0,False,Kacurri,0.1,False,,u,1,3,0,10218,0,16739,8,0.0,0.0,Kacurri,,,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,450,174,429,170,397,160,451,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,737,239,405,158,455,173,399,146,0.0,0.0,0.0
13,True,True,,,499167,0,0,-1,1,0,2,0.5,0.5,0,Josh,0.0,15,False,,,39,499167.jpg,0.0,False,Nichols,0.2,False,,a,1,3,0,12525,3,13914,7,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,437,162,416,158,384,148,438,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,225,391,145,442,161,359,128,0.0,0.0,0.0
14,True,True,100.0,100.0,223340,0,0,-1,1,0,3,3.3,3.3,0,Bukayo,2.8,16,False,,2025-08-23T22:30:05.759392Z,99,223340.jpg,4.0,False,Saka,12.6,False,,a,1,3,20,1414910,1085,1744915,76,0.3,2.0,Saka,241.0,2018-11-28,2001-09-05,False,p223340,346,2,0,2,1,0,0,0,0,0,0,0,73,101.2,114.1,96.0,31.1,1,18,5,24,4,1.22,1.45,2.67,3.05,112,36,52,39,53,30,50,32,1.0,,4.0,,1.0,,0.32,0.0,0.38,0.7,0.79,0.26,5,3,88,44,83,33,31,11,1.04,0.52,6.24
15,True,True,0.0,0.0,184029,0,0,-1,1,0,3,0.0,0.0,0,Martin,1.2,17,False,Knee injury - Unknown return date,2025-10-04T20:00:07.945438Z,79,184029.jpg,2.2,False,Ødegaard,1.6,False,,i,1,3,13,132870,2,380206,230,0.2,1.6,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,201,0,1,1,1,0,0,0,0,0,0,0,47,43.0,65.0,22.0,13.0,6,10,3,19,4,0.14,0.81,0.95,2.36,253,112,108,77,227,126,214,106,3.0,,2.0,,3.0,,0.06,0.0,0.36,0.42,1.06,0.45,18,13,227,106,243,116,145,50,1.79,0.45,8.51
16,True,True,0.0,0.0,248857,0,0,-1,1,0,3,0.0,0.0,0,Noni,0.2,18,False,Knee injury - Unknown return date,2025-09-21T22:30:05.839272Z,69,248857.jpg,2.0,False,Madueke,0.7,False,,i,1,3,10,148780,0,213584,49,0.0,1.4,Madueke,241.0,2025-07-18,2002-03-10,False,p248857,304,0,0,2,2,0,0,0,0,0,0,0,39,30.2,111.7,105.0,24.6,1,10,3,14,4,0.29,0.86,1.15,2.04,291,132,55,42,45,26,89,51,,,,,,,0.09,0.0,0.25,0.34,0.6,0.59,43,27,371,175,271,127,201,66,1.18,0.59,4.14
17,True,True,,,444145,0,0,-1,1,0,3,2.7,2.7,0,Gabriel,2.2,19,False,,,69,444145.jpg,2.3,False,Martinelli Silva,1.2,False,,a,1,3,14,78765,75,116924,46,0.3,2.0,Martinelli,30.0,2019-07-15,2001-06-18,False,p444145,181,1,0,1,0,0,0,0,0,0,0,1,51,46.8,29.8,50.0,12.7,2,9,2,13,2,0.23,0.08,0.31,1.54,243,107,209,133,130,79,220,110,,,,,,,0.11,0.0,0.04,0.15,0.77,0.0,44,28,116,53,229,107,165,57,0.99,0.5,6.46
18,True,True,100.0,100.0,116216,0,0,-1,1,0,3,2.3,2.3,0,Leandro,1.8,20,False,,2025-08-29T18:30:07.885490Z,69,116216.jpg,2.4,False,Trossard,0.3,False,,a,1,3,12,14873,26,26641,9,0.3,1.7,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,292,0,1,1,2,0,0,0,0,0,0,0,50,43.4,81.8,57.0,18.2,3,4,3,10,3,0.66,0.57,1.23,1.93,251,111,76,56,107,67,152,80,,,,,4.0,,0.2,0.0,0.18,0.38,0.59,0.62,39,24,155,73,221,101,306,104,0.92,0.31,3.08
19,True,True,100.0,100.0,204480,0,0,0,0,1,3,6.3,6.3,0,Declan,5.8,21,False,,2025-10-04T20:00:07.968078Z,65,204480.jpg,5.7,False,Rice,10.1,False,,a,1,3,40,740637,1222,559691,111,0.9,6.2,Rice,241.0,2023-07-15,1999-01-14,False,p204480,542,1,3,3,3,0,0,0,0,0,0,6,154,156.4,206.4,42.0,40.5,14,29,6,49,6,0.47,1.16,1.63,3.69,42,14,5,5,150,92,18,14,2.0,,1.0,,,,0.08,0.0,0.19,0.27,0.61,0.5,53,36,5,3,23,8,40,15,1.0,0.5,8.14
20,True,True,,,195384,0,0,-1,1,0,3,2.5,2.5,0,Mikel,2.0,22,False,,,59,195384.jpg,2.5,False,Merino Zazón,0.6,False,,a,1,3,15,70236,87,79702,37,0.3,2.5,Merino,200.0,2024-08-27,1996-06-22,False,p195384,242,1,0,2,1,0,0,0,0,0,0,0,52,63.6,43.7,64.0,16.8,6,15,5,26,3,0.34,0.12,0.46,1.73,187,76,161,108,92,55,168,86,,,,,,,0.13,0.0,0.04,0.17,0.64,0.37,98,66,131,63,212,94,215,72,1.12,0.74,9.67
21,True,False,0.0,0.0,438098,0,0,-1,1,0,3,0.0,0.0,0,Fábio,0.0,23,False,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321Z,54,438098.jpg,0.0,False,Ferreira Vieira,0.0,False,,u,1,3,0,933,0,4132,0,0.0,0.0,Fábio Vieira,173.0,2022-06-21,2000-05-30,False,p438098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,717,313,716,314,712,314,718,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,183,114,704,306,718,314,648,270,0.0,0.0,0.0
22,True,True,100.0,100.0,128295,0,0,-2,2,0,3,0.5,0.5,0,Christian,0.0,24,False,,2025-08-18T08:00:05.297235Z,53,128295.jpg,0.0,False,Nørgaard,0.2,False,,a,1,3,0,3262,5,53012,5,0.0,0.0,Nørgaard,58.0,2025-07-10,1994-03-10,False,p128295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,710,309,709,310,703,309,711,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,200,125,691,298,711,310,392,131,0.0,0.0,0.0
23,True,True,,,499175,0,0,-3,3,0,3,1.0,1.0,0,Ethan,0.5,25,False,,,52,499175.jpg,1.5,False,Nwaneri,0.2,False,,a,1,3,6,9106,5,26323,14,0.1,1.2,Nwaneri,241.0,2022-09-17,2007-03-21,False,p499175,145,0,0,1,0,0,0,0,0,0,0,0,15,8.2,22.0,21.0,5.0,1,7,1,9,0,0.19,0.08,0.27,0.33,377,176,241,144,230,128,327,162,4.0,,3.0,,,,0.12,0.0,0.05,0.17,0.2,0.0,228,143,308,152,314,148,384,128,0.0,0.62,5.59
24,True,True,,,481655,0,0,0,0,1,3,2.3,2.3,0,Martín,1.8,26,False,,,55,481655.jpg,4.6,False,Zubimendi Ibáñez,4.2,False,,a,1,3,32,543142,215,328395,186,0.3,5.8,Zubimendi,200.0,2025-07-06,1999-02-02,False,p481655,591,2,0,4,3,0,0,0,1,0,0,3,140,141.4,95.2,45.0,28.2,16,24,14,54,6,0.26,0.80,1.06,3.98,62,21,65,49,144,87,67,41,,,,,,,0.04,0.0,0.12,0.16,0.61,0.46,152,97,150,70,54,19,82,25,0.91,0.61,8.22
25,True,False,0.0,0.0,588796,0,0,0,0,0,3,0.0,0.0,0,Ismeal,0.0,28,False,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511Z,45,588796.jpg,0.0,False,Kabia,0.1,False,,u,1,3,0,6731,0,25911,3,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,646,266,640,268,619,259,648,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,283,615,247,652,271,418,140,0.0,0.0,0.0
26,True,False,0.0,0.0,437742,0,0,0,0,0,3,0.0,0.0,0,Albert,0.0,29,False,has joined Hamburger permanently.,2025-09-02T13:40:53.094922Z,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,u,1,3,0,2952,0,12242,2,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,605,233,598,235,577,226,607,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,248,573,214,611,238,528,189,0.0,0.0,0.0
27,True,True,0.0,0.0,219847,0,0,-2,2,0,4,0.0,0.0,0,Kai,0.0,30,False,Knee injury - Unknown return date,2025-08-20T13:00:06.498911Z,73,219847.jpg,1.0,False,Havertz,0.4,False,,i,1,3,1,8696,1,107018,9,0.0,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,403,42,379,42,360,45,411,45,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,28,11,737,81,410,48,283,46,0.0,0.0,9.0
28,True,True,0.0,0.0,205651,0,0,-1,1,0,4,0.0,0.0,0,Gabriel,0.0,31,False,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564Z,64,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,i,1,3,0,975,0,3395,2,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,734,78,734,78,734,78,734,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,20,729,76,734,78,599,75,0.0,0.0,0.0
29,True,True,,,232413,0,0,1,-1,0,3,3.5,3.5,0,Eberechi,3.0,266,False,,,76,232413.jpg,3.7,False,Eze,14.1,False,,a,1,3,22,1356747,507,960392,231,0.4,2.9,Eze,241.0,2025-08-23,1998-06-29,False,p232413,394,0,3,3,2,0,0,0,0,0,0,0,82,70.2,62.2,142.0,27.5,4,17,4,25,4,1.35,0.84,2.19,2.88,179,70,116,84,21,10,70,42,1.0,,1.0,,1.0,,0.31,0.0,0.19,0.5,0.66,0.46,20,14,74,36,98,39,25,9,0.91,0.69,5.71
30,True,True,,,500040,0,0,-1,1,0,2,1.0,1.0,0,Cristhian,0.5,662,False,,,54,500040.jpg,2.4,False,Mosquera,0.2,False,,a,1,3,12,21999,1,21323,19,0.1,2.2,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,247,0,0,1,2,0,0,0,0,0,0,1,57,55.2,2.6,4.0,6.2,15,10,8,23,2,0.00,0.04,0.04,1.13,217,84,362,128,341,123,308,102,,,,,,,0.0,0.0,0.01,0.01,0.41,0.73,189,25,316,106,219,81,369,134,0.73,0.36,8.38
31,True,True,,,224117,0,0,1,-1,1,4,2.0,2.0,0,Viktor,1.5,666,False,,,91,224117.jpg,3.7,False,Gyökeres,25.1,False,,a,1,3,26,2166613,343,2140438,991,0.2,2.9,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,576,3,0,3,3,0,0,0,1,0,0,2,93,118.2,69.2,214.0,40.2,6,14,2,22,7,3.01,0.45,3.46,3.48,86,7,98,6,3,3,19,4,,,,,2.0,,0.47,0.0,0.07,0.54,0.54,0.47,6,3,192,21,99,9,14,3,1.09,0.47,3.44
32,True,True,,,616077,0,0,-1,1,0,3,0.5,0.5,0,Max,0.0,700,False,,,44,616077.jpg,2.5,False,Dowman,0.3,False,,a,1,3,5,71148,28,42338,23,0.0,1.1,Dowman,241.0,2025-07-22,2009-12-31,False,p616077,27,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.8,26.0,2.8,0,1,2,3,0,0.14,0.02,0.16,0.12,415,195,377,193,202,118,370,178,,,,,,,0.47,0.0,0.07,0.54,0.4,0.0,586,326,557,204,203,89,295,101,0.0,0.0,10.0
33,True,True,,,646243,0,0,0,0,0,3,0.5,0.5,0,Andre,0.0,711,False,,,45,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,956,0,602,1,0.0,0.0,Harriman-Annous,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,659,277,652,278,632,270,661,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,295,628,258,662,279,692,298,0.0,0.0,0.0
34,True,True,100.0,100.0,448104,0,0,-1,1,0,2,0.5,0.5,0,Piero,0.0,725,False,,2025-09-24T06:00:06.296709Z,54,448104.jpg,0.0,False,Hincapié,0.0,False,,a,1,3,0,3565,0,3301,1,0.0,0.0,Hincapie,62.0,2025-09-01,2002-01-09,False,p448104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,245,718,245,714,243,720,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,187,24,706,242,720,245,646,220,0.0,0.0,0.0
35,True,True,100.0,100.0,98980,0,0,0,0,0,1,1.3,1.8,0,Emiliano,1.8,32,False,,2025-10-03T14:00:08.570704Z,50,98980.jpg,3.0,False,Martínez Romero,2.0,False,,a,2,7,15,176546,39,136567,81,0.4,3.0,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,450,0,0,1,4,0,0,0,1,0,10,0,76,86.2,3.0,0.0,8.9,5,38,0,0,5,0.00,0.03,0.03,5.68,147,19,359,9,677,77,268,18,,,,,,,0.0,2.0,0.01,0.01,1.14,0.8,245,9,144,10,148,15,132,17,1.0,0.2,0.0
36,True,True,,,72147,0,0,-1,1,0,1,-0.5,0.0,0,Marco,0.0,33,False,,,44,72147.jpg,3.5,False,Bizot,0.5,False,,a,2,7,7,74907,2,85766,15,0.0,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,180,0,0,1,3,0,0,0,1,0,4,0,22,25.4,0.0,0.0,2.6,4,19,0,0,2,0.00,0.00,0.00,4.10,302,26,529,66,501,55,373,26,,,,,,,0.0,2.0,0.0,0.0,2.05,1.5,497,27,503,75,102,12,230,31,1.0,0.5,0.0
37,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,12619,0,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,57,475,42,442,31,493,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,65,449,53,497,57,423,65,0.0,0.0,0.0
38,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,941,0,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,490,56,474,41,441,30,492,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,64,448,52,496,56,690,81,0.0,0.0,0.0
39,True,True,,,199796,0,0,1,-1,1,2,3.0,3.5,0,Matty,3.5,36,False,,,46,199796.jpg,4.1,False,Cash,5.2,False,,a,2,7,29,612959,57,333147,177,0.8,6.3,Cash,172.0,2020-09-03,1997-08-07,False,p199796,606,1,0,2,6,0,0,0,2,0,0,2,101,150.4,90.5,30.0,27.3,28,20,13,41,7,0.08,0.57,0.65,8.85,52,22,68,15,187,46,71,17,,,,,,,0.01,0.0,0.08,0.09,1.31,0.89,386,68,37,13,71,34,71,25,1.04,0.3,6.09
40,True,True,,,101188,0,0,0,0,0,2,1.3,1.8,0,Lucas,1.8,37,False,,,45,101188.jpg,3.0,False,Digne,1.8,False,,a,2,7,21,114994,26,122943,51,0.4,4.7,Digne,73.0,2022-01-13,1993-07-20,False,p101188,487,0,1,2,3,0,0,0,2,0,0,0,98,82.8,122.5,45.0,24.9,16,20,6,22,6,0.21,1.13,1.34,6.71,150,66,42,9,141,29,86,23,7.0,,2.0,,,,0.04,0.0,0.21,0.25,1.24,0.55,392,71,139,52,141,58,139,53,1.11,0.37,4.07
41,True,True,100.0,100.0,199798,0,0,0,0,0,2,1.0,1.5,0,Ezri,1.5,38,False,,2025-08-16T19:30:05.327199Z,45,199798.jpg,2.7,False,Konsa Ngoyo,9.8,False,,a,2,7,16,209528,51,1313041,221,0.3,3.6,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,515,0,0,2,6,0,0,0,0,1,0,0,92,100.0,21.2,23.0,14.4,24,19,2,26,6,0.04,0.08,0.12,8.25,116,54,248,80,220,60,195,64,,,,,,,0.01,0.0,0.01,0.02,1.44,1.05,403,78,164,61,181,71,44,13,1.05,0.35,4.54
42,True,True,,,441302,0,0,-2,2,0,2,-0.3,0.2,0,Ian,0.2,39,False,,,43,441302.jpg,0.8,False,Maatsen,0.5,False,,a,2,7,3,17866,4,60789,17,0.0,0.7,Maatsen,152.0,2024-06-28,2002-03-10,False,p441302,142,0,0,0,4,0,0,0,1,0,0,0,20,36.6,57.0,13.0,10.7,11,10,2,13,1,0.11,0.20,0.31,3.08,269,101,123,25,273,88,244,83,,,,,,,0.07,0.0,0.13,0.2,1.95,2.54,598,152,330,112,411,135,244,92,0.63,0.0,8.24
