,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,0.0,98745,-1,1,1,-1,2,2,2.7,0.0,0,Héctor,2.2,11,False,,2020-12-13T22:30:16.198432Z,51,98745.jpg,3.8,Bellerín,5.8,False,,a,1,3,45,703042,4132,654775,59910,0.4,8.8,Bellerín,1047,0,3,3,15,0,0,0,5,0,0,9,215,179.4,189.5,77.0,44.7,114,45,54,11,173,37,96,21,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,0.5,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,778,94,1198,64,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,204,511,204,487,194,530,204,,,,,,
12,75.0,75.0,111457,0,0,-2,2,0,2,0.4,0.4,0,Sead,0.0,14,False,Head injury - 75% chance of playing,2020-12-10T18:00:18.217079Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,d,1,3,2,4911,10,19241,290,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,417,159,358,129,355,132,411,154,,,6.0,,,
13,,,154043,0,0,-4,4,0,2,1.3,1.3,2,Ainsley,0.8,15,False,,,46,154043.jpg,1.9,Maitland-Niles,0.8,False,,a,1,3,13,49601,610,137266,1728,0.2,2.8,Maitland-Niles,294,0,0,1,4,0,0,0,0,0,0,0,59,42.6,16.8,7.0,6.7,322,123,307,101,334,117,346,125,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,2.7,2.7,2,Rob,2.2,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,2.6,Holding,1.3,False,,a,1,3,26,198071,4506,223928,4886,0.5,5.9,Holding,855,0,0,3,11,0,0,0,2,0,0,0,164,170.8,8.6,28.0,20.7,128,51,348,123,261,81,240,73,,,,,,
15,100.0,100.0,192895,-1,1,-2,2,0,2,2.7,2.7,2,Kieran,2.2,17,False,,2020-10-14T10:30:19.613747Z,53,192895.jpg,2.6,Tierney,4.3,False,,a,1,3,31,140643,2314,619487,14729,0.4,5.8,Tierney,1070,0,0,3,15,0,0,0,1,0,0,0,199,178.8,170.7,82.0,43.2,115,46,59,13,163,35,101,23,,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,0.5,0.5,2,Nicolas,0.0,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.6,False,,a,1,3,13,24785,1034,137616,708,0.0,1.7,Pépé,361,1,0,0,7,0,0,0,0,1,0,0,35,46.6,40.4,123.0,20.9,316,138,243,142,103,52,239,113,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3442,8,17021,52,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,217,545,218,529,210,558,217,,,,,,
18,,,200089,0,0,-2,2,0,3,1.3,1.3,1,Joseph,0.8,20,False,,,48,200089.jpg,1.3,Willock,0.1,False,,a,1,3,4,3488,88,8181,196,0.2,0.8,Willock,169,0,0,0,2,0,0,0,0,0,0,0,17,12.8,6.6,30.0,4.9,388,167,355,174,250,129,371,167,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.7,0.7,0,Reiss,0.4,21,False,Head injury - 75% chance of playing,2020-12-10T18:00:18.250168Z,52,200641.jpg,1.0,Nelson,0.0,False,,d,1,3,2,1470,9,5628,85,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,415,179,347,171,319,158,397,173,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,2.1,2.1,6,Edward,1.6,22,False,,,55,205533.jpg,2.1,Nketiah,0.6,False,,a,1,3,23,38111,1655,131485,1229,0.3,4.2,Nketiah,232,1,1,0,4,0,0,0,0,0,0,4,77,74.4,58.0,89.0,21.9,263,32,194,33,150,41,233,37,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,0.5,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,15845,320,20438,536,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,195,496,196,469,182,517,195,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,2.3,2.3,2,Bukayo,1.8,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.5,Saka,2.2,False,,a,1,3,27,142304,5320,509650,10125,0.3,5.2,Saka,903,1,0,2,12,1,0,0,0,0,0,1,107,142.0,185.1,327.0,65.4,168,63,55,40,28,14,38,22,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2702,4,12696,49,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,219,548,220,532,212,561,219,,,,,,
24,25.0,25.0,444145,0,0,-1,1,0,3,0.1,0.1,0,Gabriel Teodoro,0.0,26,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,d,1,3,0,1830,299,2702,84,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,582,226,573,227,564,223,584,226,,,,,,
25,,,462424,-1,1,-5,5,0,2,0.5,0.5,0,William,0.0,27,False,,,40,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,27259,1024,207284,1368,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,181,448,179,413,162,473,181,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,2.5,2.5,0,Willian,2.0,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.4,Borges Da Silva,3.5,False,,a,1,3,37,771314,1187,1285240,15163,0.3,4.9,Willian,792,0,4,2,11,0,0,0,0,0,0,2,147,109.8,238.9,86.0,43.6,216,87,30,22,159,86,100,55,1.0,,2.0,,,
27,0.0,,226597,-1,1,0,0,1,2,0.0,3.7,-1,Gabriel,3.2,494,False,Suspended until 26 Dec,2020-12-17T15:30:20.911275Z,50,226597.jpg,3.9,Magalhães,8.8,False,,s,1,3,47,1003101,2054,831287,182404,0.6,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,29,6,288,89,88,10,91,19,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.1,2.1,1,Daniel,1.6,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.1,Ceballos Fernández,1.0,False,,a,1,3,25,127650,819,205763,4038,0.3,5.2,Ceballos,758,0,1,2,10,0,0,0,2,0,0,3,153,168.4,193.6,44.0,40.8,132,50,51,37,223,118,111,60,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.1,1.1,2,Mohamed Naser,0.6,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.1,El Sayed Elneny,1.3,False,,a,1,3,15,218130,3307,183249,4706,0.1,3.4,Elneny,630,0,0,2,9,0,0,0,1,0,0,0,97,83.4,56.5,24.0,16.3,246,104,197,121,277,143,273,129,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.7,False,,a,1,3,0,140895,5950,58087,2722,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,456,40,433,15,397,12,459,40,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1660,51,1406,101,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,67,515,49,492,47,532,67,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,0.2,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.4,Partey,0.4,False,,i,1,3,7,105682,80,90440,3185,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,314,136,282,155,258,131,329,149,,,,,,
33,,,98980,1,-1,4,-4,1,1,5.7,5.7,8,Emiliano,5.2,12,False,,,49,98980.jpg,5.5,Martínez,27.4,False,,a,2,7,61,2128066,123750,683305,8603,1.1,12.4,Martínez,990,0,0,6,13,0,1,0,0,0,34,8,253,282.0,0.0,0.0,28.1,36,11,569,58,558,58,187,11,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,0.5,0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,a,2,7,0,1447,197,3373,68,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,522,63,504,42,480,40,524,63,,,,,,
35,,,37339,0,0,-2,2,1,2,2.7,2.7,8,Ahmed,2.2,29,False,,,43,37339.jpg,2.8,El Mohamady,0.3,False,,a,2,7,11,13821,4294,26538,646,0.5,2.6,El Mohamady,125,0,0,1,0,0,0,0,0,0,0,2,40,27.0,72.5,21.0,12.1,353,135,177,39,285,89,317,110,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5509,51,17058,222,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,187,454,188,423,174,479,187,,,,,,
37,,,47390,0,0,-2,2,0,2,0.5,0.5,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,11202,445,23608,551,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,183,455,181,424,168,480,183,,,,,,
38,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.1,False,,a,2,7,0,208849,3193,194232,5822,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,453,37,430,12,394,9,456,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.3,1.3,0,Conor,0.8,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23420,138,24102,368,0.1,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,281,119,157,98,246,126,255,122,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1427,0,7482,21,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,239,599,239,599,239,601,239,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,6.8,False,,u,2,7,0,144526,54,702667,13601,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,454,38,431,13,395,10,457,38,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10647,94,17622,82,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,199,491,198,463,188,513,199,,,,,,
43,,,114283,0,0,8,-8,2,3,4.5,4.5,3,Jack,4.0,37,False,,,78,114283.jpg,6.9,Grealish,43.7,False,,a,2,7,76,3840002,126033,1448614,103042,0.5,9.7,Grealish,990,5,6,6,13,0,0,0,3,0,0,8,281,383.8,458.2,619.0,145.9,8,4,3,3,4,2,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,3.5,3.5,3,John,3.0,38,False,,,55,122806.jpg,4.2,McGinn,1.8,False,,a,2,7,46,289481,5344,212445,8757,0.5,8.4,McGinn,990,1,5,6,13,0,0,0,4,0,0,2,176,190.0,244.8,117.0,55.1,106,38,27,20,110,57,59,35,5.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,2.0,2.0,6,Kortney,1.5,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,6.0,Hause,0.0,False,,a,2,7,6,1458,490,4734,76,0.3,1.4,Hause,90,0,0,1,0,0,0,0,0,0,0,0,18,7.0,0.0,6.0,1.3,405,155,493,199,340,123,410,153,,,,,,
46,0.0,0.0,148508,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud Ahmed,1.0,40,False,Hamstring injury - Unknown return date,2020-12-15T11:30:19.909046Z,53,148508.jpg,2.8,Ibrahim Hassan,0.6,False,,i,2,7,25,57408,37,114832,9145,0.2,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,211,84,106,69,30,15,58,34,,,,,,
47,,,149484,0,0,3,-3,2,2,4.5,4.5,6,Tyrone,4.0,41,False,,,53,149484.jpg,5.3,Mings,12.9,False,,a,2,7,58,1202427,81526,465620,12298,0.8,10.9,Mings,990,2,1,6,13,0,0,0,2,0,0,5,235,263.6,49.8,131.0,44.6,49,13,217,53,96,11,97,22,,,,,,
48,,,169359,1,-1,1,-1,1,2,3.5,3.5,6,Matt,3.0,42,False,,,46,169359.jpg,3.7,Targett,3.5,False,,a,2,7,41,317543,40019,133436,3895,0.7,8.9,Targett,990,0,1,6,13,0,0,0,4,0,0,2,196,142.6,165.9,50.0,36.1,167,68,65,15,212,57,137,33,,,3.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9816,6,10251,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,205,518,205,495,196,535,205,,,,,,
50,,,184704,0,0,-2,2,0,3,1.5,1.5,3,Marvelous,1.0,44,False,,,43,184704.jpg,1.2,Nakamba,0.6,False,,a,2,7,5,43319,7343,40505,3124,0.2,1.2,Nakamba,104,0,0,1,0,0,0,0,1,0,0,0,12,11.2,11.8,7.0,3.1,396,170,334,169,333,165,384,170,,,,,,
51,,,193488,0,0,-3,3,0,3,3.5,3.5,3,Anwar,3.0,45,False,,,57,193488.jpg,2.6,El Ghazi,0.1,False,,a,2,7,13,7725,2158,11172,521,0.5,2.3,El Ghazi,139,1,0,1,0,0,0,0,0,0,0,1,41,61.4,85.4,99.0,24.6,287,122,153,96,137,75,218,105,,,,,1.0,
52,75.0,,199798,1,-1,3,-3,1,2,3.0,4.0,0,Ezri,3.5,46,False,Illness - 75% chance of playing,2020-12-17T18:30:14.260503Z,48,199798.jpg,4.9,Konsa Ngoyo,9.1,False,,d,2,7,49,1005092,15811,427666,80541,0.7,10.2,Konsa,900,2,0,5,13,0,0,0,1,0,0,4,200,207.2,3.9,111.0,32.3,89,32,366,136,119,17,160,42,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,0.5,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1473,58,8245,101,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,190,471,189,441,177,493,190,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,762,18,1172,16,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,75,605,76,605,76,605,76,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1592,5,8236,18,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,74,603,75,603,75,604,75,,,,,,
56,100.0,75.0,221239,0,0,-2,2,0,4,0.7,0.5,1,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.2,False,,a,2,7,2,569491,20169,1110754,19179,0.0,0.5,Davis,38,0,0,0,0,0,0,0,0,0,0,0,6,4.6,14.3,8.0,2.7,412,49,318,46,326,51,390,50,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,48911,893,139619,1439,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,58,474,61,445,60,496,61,,,,,,
58,100.0,0.0,230046,0,0,-1,1,0,3,1.5,0.0,0,Douglas Luiz,1.0,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,23,19565,229,32610,1078,0.2,4.7,Douglas Luiz,863,0,1,5,13,0,0,0,2,1,0,0,111,127.8,131.5,62.0,32.3,186,71,95,63,186,100,161,82,,,,,,
59,75.0,75.0,88894,0,0,-1,1,1,3,0.5,0.5,0,Ross,0.2,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.2,False,,d,2,7,32,464465,771,433993,8090,0.0,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,155,58,37,27,52,28,51,30,2.0,,2.0,,,
60,100.0,0.0,199796,0,0,0,0,0,2,2.7,0.0,0,Matthew,2.2,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.3,Cash,0.6,False,,a,2,7,33,62134,2472,53147,2063,0.4,6.6,Cash,862,0,1,5,13,0,0,0,5,0,0,1,186,190.2,106.1,30.0,32.6,105,39,129,28,251,76,158,41,,,,,,
61,,,178301,0,0,1,-1,2,4,1.7,1.7,1,Ollie,1.2,514,False,,,61,178301.jpg,4.7,Watkins,8.0,False,,a,2,7,52,1142061,31032,664149,49935,0.2,8.5,Watkins,990,6,1,6,13,0,0,1,1,0,0,6,179,284.8,168.1,487.0,93.4,35,7,63,5,11,7,17,7,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,3.5,3.5,3,Bertrand,3.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.9,Traoré,0.1,False,,a,2,7,17,8746,622,7135,314,0.5,2.9,Traoré,308,0,1,2,5,0,0,0,0,0,0,0,57,46.6,65.1,153.0,26.5,315,137,183,114,79,42,201,94,4.0,,,,,
63,,,232653,0,0,0,0,0,3,1.3,1.3,0,Jacob,0.8,554,False,,,45,232653.jpg,2.0,Ramsey,0.1,False,,a,2,7,4,8939,419,5981,465,0.2,0.9,Ramsey,103,0,0,1,0,0,0,0,0,0,0,0,7,4.8,12.8,12.0,3.0,411,178,328,166,311,154,387,171,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4810,49,17574,85,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,64,549,66,533,66,562,66,,,,,,
65,100.0,75.0,39155,0,0,-3,3,0,3,1.6,1.6,3,Adam,1.6,54,False,,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.1,Lallana,0.3,False,,a,3,36,23,13139,1384,78531,438,0.3,3.7,Lallana,608,0,1,3,7,0,0,0,0,0,0,0,88,60.8,143.6,103.0,30.3,289,124,87,57,134,73,174,87,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,5.2,5.7,1,Pascal,5.2,57,False,,,58,60307.jpg,3.3,Groß,1.2,False,,a,3,36,40,103889,14356,29452,11672,0.9,6.9,Groß,616,2,2,1,11,0,0,0,1,0,0,6,161,196.0,278.0,116.0,59.0,101,34,19,16,113,60,48,28,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,582,15,5141,30,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,184,459,182,428,169,483,184,,,,,,
68,100.0,100.0,66242,0,0,-2,2,0,3,0.0,0.5,0,Davy,0.0,59,False,,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,1015,43,5754,52,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,220,552,221,537,214,565,220,,,,,,
