,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
10,True,True,100.0,50.0,198869,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,11,False,,2025-09-18T04:00:07.778280Z,54,198869.jpg,6.0,False,White,0.5,False,,a,1,3,6,23922,41,73687,2250,0.0,1.1,White,241.0,2021-07-30,1997-10-08,False,p198869,70,0,0,1,0,0,0,0,0,0,0,0,23,15.4,11.3,1.0,2.8,6,4,2,8,1,0.01,0.01,0.02,0.87,303,119,272,92,340,118,347,124,,,,,,,0.01,0.0,0.01,0.02,1.12,0.0,180,22,706,242,22,13,248,92,1.29,1.29,10.29
11,True,True,,,563324,0,0,0,0,0,2,0.0,0.0,0,Brayden,0.0,13,False,,,40,563324.jpg,0.0,False,Clarke,0.5,False,,a,1,3,0,17864,779,30539,1228,0.0,0.0,Clarke,,,,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,502,199,485,197,449,182,504,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,208,494,192,508,196,241,88,0.0,0.0,0.0
12,True,True,,,588793,0,0,-1,1,0,2,0.0,0.0,0,Maldini,0.0,14,False,,,39,588793.jpg,0.0,False,Kacurri,0.2,False,,a,1,3,0,9423,2023,9921,645,0.0,0.0,Kacurri,,,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,423,162,401,157,361,138,425,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,240,415,155,429,159,359,128,0.0,0.0,0.0
13,True,True,,,499167,0,0,-1,1,0,2,0.0,0.0,0,Josh,0.0,15,False,,,39,499167.jpg,0.0,False,Nichols,0.2,False,,a,1,3,0,4362,594,8762,365,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,415,155,393,150,353,131,417,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,233,407,148,421,152,386,141,0.0,0.0,0.0
14,True,True,100.0,50.0,223340,0,0,-2,2,0,3,1.8,0.9,1,Bukayo,1.8,16,False,,2025-08-23T22:30:05.759392Z,98,223340.jpg,3.3,False,Saka,3.6,False,,a,1,3,10,237003,22859,1631322,10390,0.2,1.0,Saka,241.0,2018-11-28,2001-09-05,False,p223340,187,1,0,1,0,0,0,0,0,0,0,0,41,58.0,79.1,35.0,17.2,0,9,3,12,2,0.30,0.33,0.63,2.03,143,53,50,38,127,79,90,50,1.0,,4.0,,1.0,,0.14,0.0,0.16,0.3,0.98,0.0,5,3,220,103,134,55,95,31,0.96,0.48,5.78
15,True,True,50.0,50.0,184029,0,0,-1,1,0,3,0.4,0.4,0,Martin,0.8,17,False,Shoulder injury - 50% chance of playing,2025-09-13T21:30:07.910212Z,79,184029.jpg,2.0,False,Ødegaard,2.0,False,,d,1,3,8,102388,171,305116,9832,0.1,1.0,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,164,0,0,1,1,0,0,0,0,0,0,0,27,20.8,32.1,22.0,7.5,6,9,2,17,3,0.14,0.35,0.49,1.94,286,131,149,100,181,106,241,118,3.0,,2.0,,3.0,,0.08,0.0,0.19,0.27,1.06,0.55,17,12,313,157,256,121,127,44,1.65,0.55,9.33
16,True,True,75.0,,248857,0,0,0,0,0,3,1.7,2.2,1,Noni,2.2,18,False,Knock - 75% chance of playing,2025-09-21T22:30:05.839272Z,70,248857.jpg,2.0,False,Madueke,1.7,False,,d,1,3,10,147655,8733,89681,9494,0.3,1.4,Madueke,241.0,2025-07-18,2002-03-10,False,p248857,304,0,0,2,2,0,0,0,0,0,0,0,39,30.2,111.7,105.0,24.6,1,10,3,14,4,0.29,0.86,1.15,2.04,246,113,21,18,18,8,41,26,,,,,,,0.09,0.0,0.25,0.34,0.6,0.59,39,24,187,83,255,120,137,48,1.18,0.59,4.14
17,True,True,,,444145,0,0,-1,1,0,3,2.8,2.8,7,Gabriel,2.8,19,False,,,69,444145.jpg,3.0,False,Martinelli Silva,1.0,False,,a,1,3,12,27508,4340,83719,2028,0.4,1.7,Martinelli,30.0,2019-07-15,2001-06-18,False,p444145,150,1,0,1,0,0,0,0,0,0,0,1,43,42.6,15.3,44.0,10.2,0,6,2,8,2,0.18,0.01,0.19,1.33,193,80,242,144,93,58,186,97,,,,,,,0.11,0.0,0.01,0.12,0.8,0.0,44,28,142,58,170,71,183,60,1.2,0.6,4.8
18,True,True,100.0,100.0,116216,0,0,-1,1,0,3,1.8,1.8,2,Leandro,1.8,20,False,,2025-08-29T18:30:07.885490Z,69,116216.jpg,2.3,False,Trossard,0.3,False,,a,1,3,7,5386,649,20159,506,0.3,1.0,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,131,0,1,0,1,0,0,0,0,0,0,0,29,30.2,36.3,25.0,9.2,2,1,1,4,1,0.21,0.36,0.57,0.99,245,112,133,89,170,98,201,102,,,,,4.0,,0.14,0.0,0.25,0.39,0.68,0.69,42,26,218,102,211,95,322,109,0.69,0.0,2.75
19,True,True,,,204480,0,0,0,0,0,3,3.5,3.5,3,Declan,3.5,21,False,,,65,204480.jpg,4.0,False,Rice,8.4,False,,a,1,3,20,364523,9368,377530,24230,0.5,3.1,Rice,241.0,2023-07-15,1999-01-14,False,p204480,374,0,2,2,2,0,0,0,0,0,0,1,76,63.2,112.3,15.0,19.1,8,21,3,32,4,0.15,0.84,0.99,2.72,130,44,20,17,222,126,73,43,2.0,,1.0,,,,0.04,0.0,0.2,0.24,0.65,0.48,53,36,101,39,95,35,51,15,0.96,0.48,7.7
20,True,True,,,195384,0,0,-1,1,0,3,1.8,1.8,1,Mikel,1.8,22,False,,,59,195384.jpg,2.0,False,Merino Zazón,0.5,False,,a,1,3,8,36827,3052,54385,2714,0.3,1.4,Merino,200.0,2024-08-27,1996-06-22,False,p195384,211,0,0,2,1,0,0,0,0,0,0,0,29,28.4,39.9,33.0,10.2,5,14,4,23,3,0.13,0.12,0.25,1.52,255,115,122,82,134,83,185,96,,,,,,,0.06,0.0,0.05,0.11,0.65,0.43,102,69,216,100,252,117,235,83,1.28,0.85,9.81
21,True,False,0.0,0.0,438098,0,0,-1,1,0,3,0.0,0.0,0,Fábio,0.0,23,False,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321Z,54,438098.jpg,0.0,False,Ferreira Vieira,0.0,False,,u,1,3,0,933,0,3676,104,0.0,0.0,Fábio Vieira,173.0,2022-06-21,2000-05-30,False,p438098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,710,308,711,310,701,308,711,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,193,121,709,307,713,310,635,265,0.0,0.0,0.0
22,True,True,100.0,100.0,128295,0,0,-1,1,0,3,0.0,0.0,0,Christian,0.0,24,False,,2025-08-18T08:00:05.297235Z,54,128295.jpg,0.0,False,Nørgaard,0.2,False,,a,1,3,0,2040,146,48107,515,0.0,0.0,Nørgaard,58.0,2025-07-10,1994-03-10,False,p128295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,706,305,707,307,696,304,707,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,175,108,704,304,709,307,383,129,0.0,0.0,0.0
23,True,True,,,499175,0,0,-2,2,0,3,1.2,1.2,1,Ethan,1.2,25,False,,,53,499175.jpg,1.7,False,Nwaneri,0.2,False,,a,1,3,5,6759,390,20339,693,0.2,0.9,Nwaneri,241.0,2022-09-17,2007-03-21,False,p499175,130,0,0,1,0,0,0,0,0,0,0,0,14,8.2,20.9,20.0,4.9,1,7,1,9,0,0.17,0.04,0.21,0.20,341,163,205,129,195,114,298,151,4.0,,3.0,,,,0.12,0.0,0.03,0.15,0.14,0.0,229,143,253,122,271,132,377,127,0.0,0.69,6.23
24,True,True,,,481655,0,0,-1,1,1,3,5.5,5.5,2,Martín,5.5,26,False,,,54,481655.jpg,5.4,False,Zubimendi Ibáñez,3.9,False,,a,1,3,27,341466,36409,162714,14019,1.0,5.0,Zubimendi,200.0,2025-07-06,1999-02-02,False,p481655,450,2,0,3,2,0,0,0,1,0,0,3,96,101.0,44.9,45.0,19.1,9,19,6,34,5,0.26,0.12,0.38,3.30,60,20,106,74,88,55,72,42,,,,,,,0.05,0.0,0.02,0.07,0.66,0.4,199,125,28,12,37,12,88,27,1.0,0.6,6.8
25,True,False,0.0,0.0,588796,0,0,0,0,0,3,0.0,0.0,0,Ismeal,0.0,28,False,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511Z,45,588796.jpg,0.0,False,Kabia,0.2,False,,u,1,3,0,6731,0,21528,740,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,633,256,627,258,601,248,634,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,288,632,257,640,263,385,130,0.0,0.0,0.0
26,True,False,0.0,0.0,437742,0,0,0,0,0,3,0.0,0.0,0,Albert,0.0,29,False,has joined Hamburger permanently.,2025-09-02T13:40:53.094922Z,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,u,1,3,0,2952,0,10327,325,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,587,219,578,221,552,211,589,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,248,585,220,593,226,501,173,0.0,0.0,0.0
27,True,True,0.0,0.0,219847,0,0,-2,2,0,4,0.0,0.0,0,Kai,0.0,30,False,Knee injury - Unknown return date,2025-08-20T13:00:06.498911Z,73,219847.jpg,1.0,False,Havertz,0.4,False,,i,1,3,1,8403,43,102421,771,0.0,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,378,35,359,39,338,42,389,41,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,28,11,737,81,395,45,273,45,0.0,0.0,9.0
28,True,True,0.0,0.0,205651,0,0,0,0,0,4,0.0,0.0,0,Gabriel,0.0,31,False,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564Z,65,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,i,1,3,0,700,36,2782,83,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,733,78,733,78,733,78,733,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,54,18,731,77,733,78,599,73,0.0,0.0,0.0
29,True,True,,,232413,0,0,0,0,0,3,2.8,2.8,4,Eberechi,2.8,266,False,,,75,232413.jpg,3.5,False,Eze,12.1,False,,a,1,3,14,822506,34662,679679,34685,0.4,1.9,Eze,241.0,2025-08-23,1998-06-29,False,p232413,226,0,2,2,1,0,0,0,0,0,0,0,49,54.0,38.3,60.0,15.3,2,10,2,14,2,0.44,0.70,1.14,1.91,154,58,126,84,61,36,109,60,1.0,,1.0,,1.0,,0.18,0.0,0.28,0.46,0.76,0.4,25,16,143,59,126,53,36,12,0.8,0.8,5.58
30,True,True,,,500040,0,0,-1,1,0,2,2.8,2.8,1,Cristhian,2.8,662,False,,,54,500040.jpg,2.8,False,Mosquera,0.2,False,,a,1,3,11,17013,1203,10544,1283,0.5,2.0,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,202,0,0,1,1,0,0,0,0,0,0,1,56,51.4,2.4,4.0,5.8,11,10,8,19,1,0.00,0.04,0.04,0.72,165,71,334,119,313,110,275,91,,,,,,,0.0,0.0,0.02,0.02,0.32,0.45,202,27,137,57,181,71,345,123,0.45,0.45,8.47
31,True,True,,,224117,0,0,0,0,1,4,5.2,5.2,2,Viktor,5.2,666,False,,,90,224117.jpg,4.4,False,Gyökeres,25.5,False,,a,1,3,22,1205990,95950,1159526,98712,0.6,2.4,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,396,3,0,2,2,0,0,0,1,0,0,2,85,109.2,46.2,110.0,26.6,5,9,1,15,5,2.12,0.28,2.40,2.38,47,6,100,10,17,9,27,7,,,,,2.0,,0.48,0.0,0.06,0.54,0.54,0.45,7,3,42,6,74,9,12,4,1.14,0.45,3.41
32,True,True,,,616077,0,0,0,0,0,3,1.2,1.2,0,Max,1.2,700,False,,,45,616077.jpg,2.5,False,Dowman,0.4,False,,a,1,3,5,63647,1941,24653,2092,0.3,1.1,Dowman,241.0,2025-07-22,2009-12-31,False,p616077,27,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.8,26.0,2.8,0,1,2,3,0,0.14,0.02,0.16,0.12,395,186,357,186,162,94,345,167,,,,,,,0.47,0.0,0.07,0.54,0.4,0.0,505,298,243,113,197,87,262,90,0.0,0.0,10.0
33,True,True,,,646243,0,0,0,0,0,3,0.0,0.0,0,Andre,0.0,711,False,,,45,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,656,56,283,39,0.0,0.0,Harriman-Annous,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,648,268,641,269,616,260,649,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,302,645,267,652,272,703,304,0.0,0.0,0.0
34,True,True,,,448104,0,0,0,0,0,2,0.0,0.0,0,Piero,0.0,725,False,,,55,448104.jpg,0.0,False,Hincapié,0.0,False,,a,1,3,0,3345,246,1439,256,0.0,0.0,Hincapie,62.0,2025-09-01,2002-01-09,False,p448104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,721,245,722,245,720,244,722,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,158,20,721,245,723,245,609,211,0.0,0.0,0.0
35,True,True,100.0,100.0,98980,0,0,0,0,0,1,2.8,3.3,3,Emiliano,2.8,32,False,,2025-07-21T10:00:04.758838Z,50,98980.jpg,3.7,False,Martínez Romero,2.2,False,,a,2,7,11,135667,9131,68675,5538,0.6,2.2,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,270,0,0,1,2,0,0,0,0,0,6,0,54,51.8,0.0,0.0,5.2,3,20,0,0,3,0.00,0.01,0.01,4.34,164,19,682,81,662,76,289,20,,,,,,,0.0,2.0,0.0,0.0,1.45,0.67,247,10,131,12,107,10,123,17,1.0,0.33,0.0
36,True,True,,,72147,0,0,0,0,0,1,0.0,0.5,0,Marco,0.0,33,False,,,45,72147.jpg,3.5,False,Bizot,0.7,False,,a,2,7,7,71781,401,69324,3422,0.0,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,180,0,0,1,3,0,0,0,1,0,4,0,22,25.4,0.0,0.0,2.6,4,19,0,0,2,0.00,0.00,0.00,4.10,267,24,563,66,534,59,348,24,,,,,,,0.0,2.0,0.0,0.0,2.05,1.5,392,21,573,80,120,12,219,30,1.0,0.5,0.0
37,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.2,False,,u,2,7,0,0,0,10111,341,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,468,54,451,37,413,30,470,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,67,460,53,474,54,401,59,0.0,0.0,0.0
38,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,770,21,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,467,53,450,36,412,29,469,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,66,459,52,473,53,677,81,0.0,0.0,0.0
39,True,True,,,199796,1,-1,1,-1,1,2,4.2,4.7,10,Matty,4.2,36,False,,,46,199796.jpg,5.0,False,Cash,5.0,False,,a,2,7,25,486206,14040,229732,6783,0.9,5.4,Cash,172.0,2020-09-03,1997-08-07,False,p199796,433,1,0,2,4,0,0,0,2,0,0,2,84,121.8,72.6,20.0,21.6,19,11,10,29,5,0.06,0.53,0.59,7.54,35,13,62,12,193,47,56,11,,,,,,,0.01,0.0,0.11,0.12,1.57,0.83,386,68,59,26,49,24,72,29,1.04,0.42,6.03
40,True,True,,,101188,0,0,0,0,0,2,2.2,2.7,1,Lucas,2.2,37,False,,,45,101188.jpg,3.0,False,Digne,2.0,False,,a,2,7,15,93777,1581,82404,4424,0.5,3.3,Digne,73.0,2022-01-13,1993-07-20,False,p101188,307,0,0,2,1,0,0,0,1,0,0,0,57,27.0,25.5,17.0,6.9,9,13,4,13,4,0.08,0.22,0.30,5.37,260,101,178,47,208,54,250,83,7.0,,2.0,,,,0.02,0.0,0.06,0.08,1.57,0.29,394,73,168,68,151,57,128,50,1.17,0.59,3.81
41,True,True,100.0,100.0,199798,0,0,0,0,0,2,2.2,2.7,2,Ezri,2.2,38,False,,2025-08-16T19:30:05.327199Z,45,199798.jpg,3.0,False,Konsa Ngoyo,12.4,False,,a,2,7,12,156496,7793,972065,36972,0.5,2.7,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,335,0,0,2,4,0,0,0,0,1,0,0,56,61.8,19.4,4.0,8.5,16,12,2,18,4,0.00,0.07,0.07,6.91,132,60,212,64,302,104,216,74,,,,,,,0.0,0.0,0.02,0.02,1.86,1.07,408,82,169,69,154,59,34,12,1.07,0.54,4.84
42,True,True,,,441302,0,0,-1,1,0,2,0.5,1.0,0,Ian,0.5,39,False,,,44,441302.jpg,0.7,False,Maatsen,0.6,False,,a,2,7,2,13178,598,46471,1738,0.1,0.5,Maatsen,152.0,2024-06-28,2002-03-10,False,p441302,141,0,0,0,4,0,0,0,1,0,0,0,14,34.6,57.0,13.0,10.5,11,10,1,12,1,0.11,0.20,0.31,3.08,225,86,79,17,230,67,177,60,,,,,,,0.07,0.0,0.13,0.2,1.97,2.55,551,141,325,110,400,134,231,83,0.64,0.0,7.66
