Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,90,3.402,88,3.191,87,3.568,87,3.855,87,3.203,87,3.953,87,3.736,87,3.225
D,Davis,4.0,4.0,Leeds,1,0.026,2,0.041,2,0.067,1,0.039,2,0.046,1,0.041,2,0.073,2,0.048
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.034,1,0.039,1,0.023,1,0.041,1,0.037,2,0.048
D,Morgan,4.4,4.4,Leicester,14,0.674,11,0.49,11,0.479,11,0.405,11,0.326,9,0.295,9,0.381,10,0.429
G,Schmeichel,5.5,5.5,Leicester,90,4.165,88,3.972,87,3.827,88,3.582,87,3.282,88,3.447,86,3.764,84,3.681
D,Fuchs,4.5,4.5,Leicester,68,3.108,63,2.685,59,2.453,56,1.946,55,1.538,51,1.584,48,1.948,50,2.059
D,Evans,5.5,5.5,Leicester,87,4.114,83,3.629,83,3.549,81,2.888,79,2.233,80,2.516,79,3.275,77,3.241
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,33,1.565,24,1.068,25,1.141,23,0.994,25,0.952,24,0.957,25,1.083,25,1.132
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.045,2,0.087,1,0.04,2,0.075,1,0.039,2,0.087,4,0.173
F,Vardy,10.2,10.2,Leicester,85,6.085,82,5.138,80,5.322,79,4.984,79,4.12,79,4.425,75,4.622,73,4.798
M,Praet,5.5,5.5,Leicester,52,2.43,53,2.254,50,2.181,51,2.089,43,1.602,44,1.716,43,1.836,40,1.782
D,Pereira,5.9,5.9,Leicester,0,0,42,2.037,59,2.805,76,3.09,74,2.355,71,2.524,71,3.307,73,3.468
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,84,3.686,78,3.203,76,3.212,77,3.047,75,2.628,73,2.685,72,2.94,68,2.92
M,Pérez,6.1,6.1,Leicester,13,0.824,15,0.854,14,0.832,15,0.841,13,0.627,11,0.564,13,0.73,13,0.762
M,Gray,5.2,5.2,Leicester,1,0.058,1,0.055,1,0.056,1,0.055,1,0.047,2,0.098,1,0.054,1,0.054
M,Maddison,7.0,7.0,Leicester,72,4.315,71,3.772,67,3.751,69,3.582,68,3.003,68,3.216,62,3.274,66,3.662
D,Chilwell,6.1,6.1,Chelsea,85,3.701,83,4.286,81,3.375,80,3.808,80,4.227,79,3.061,77,4.044,76,2.326
F,Iheanacho,5.6,5.6,Leicester,3,0.214,4,0.257,5,0.335,7,0.448,5,0.275,6,0.35,9,0.561,10,0.656
M,Choudhury,4.8,4.8,Leicester,2,0.078,2,0.074,3,0.112,4,0.143,3,0.099,2,0.068,1,0.036,2,0.074
M,Barnes,6.9,6.9,Leicester,51,3.368,48,2.824,53,3.241,48,2.768,45,2.202,43,2.241,44,2.533,45,2.714
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,36,1.074,54,1.605,73,2.248,73,2.296
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,74,3.687,61,2.812,56,2.521,54,2.04,51,1.564,50,1.695,51,2.237,51,2.279
D,Thomas,4.3,4.3,Leicester,30,1.616,19,0.945,13,0.632,9,0.373,10,0.329,11,0.401,10,0.469,10,0.478
M,Milner,5.3,5.3,Liverpool,61,2.749,42,1.845,30,1.449,15,0.651,21,0.979,21,1.119,20,0.963,19,0.857
D,Tsimikas,4.9,4.9,Liverpool,12,0.532,12,0.572,10,0.49,11,0.43,13,0.616,12,0.653,14,0.676,13,0.542
M,Wijnaldum,5.3,5.3,Liverpool,78,2.771,63,2.31,56,2.173,52,1.846,53,1.999,53,2.191,51,1.974,53,1.926
M,Henderson,5.4,5.4,Liverpool,0,0,34,1.31,49,1.956,66,2.314,65,2.451,65,2.722,65,2.519,67,2.411
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,1,0.045,2,0.08,1,0.044,1,0.047,3,0.133,2,0.082
D,Matip,5.4,5.4,Liverpool,87,3.635,82,3.734,83,3.83,80,2.908,80,3.606,79,4.049,80,3.636,79,3.077
M,Shaqiri,6.4,6.4,Liverpool,7,0.4,6,0.33,8,0.489,9,0.486,10,0.577,11,0.734,11,0.663,10,0.556
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,76,4.499,73,4.066,72,4.582,70,3.904,71,4.215,72,5.048,69,4.332,68,3.996
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,81,5.356,79,5.001,77,5.57,74,4.492,73,4.913,73,5.912,73,5.193,73,4.716
G,Alisson,5.9,5.9,Liverpool,89,3.942,88,4.099,88,4.066,87,3.602,88,4.04,88,4.285,86,3.936,87,3.711
M,Fabinho,5.4,5.4,Liverpool,85,2.406,82,2.429,79,2.419,77,2.152,77,2.312,76,2.482,75,2.298,75,2.162
M,Salah,12.2,12.2,Liverpool,59,4.805,82,6.154,79,6.979,76,5.674,77,6.29,76,7.569,74,6.395,75,5.915
D,Robertson,7.1,7.1,Liverpool,88,4.619,85,4.666,82,4.7,82,3.671,81,4.422,80,5.107,79,4.42,80,3.835
F,Origi,5.2,5.2,Liverpool,7,0.453,4,0.248,5,0.345,6,0.373,6,0.388,7,0.52,8,0.541,8,0.513
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,23,1.236,15,0.782,17,0.976,17,0.861,17,0.922,17,1.058,19,1.074,19,0.998
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,43,2.313,64,3.611,81,3.602,80,4.33,80,5.076,75,4.168,78,3.716
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,29,1.226,42,1.749,35,1.583,38,1.52,36,1.545,34,1.653,36,1.601,37,1.544
F,Brewster,4.5,4.5,Sheffield Utd,40,1.895,39,1.674,42,1.796,40,1.639,38,1.672,39,1.758,42,1.934,42,1.832
M,Jones,4.4,4.4,Liverpool,36,1.733,21,1.002,13,0.679,13,0.602,11,0.546,12,0.677,11,0.567,12,0.577
D,Neco Williams,3.9,3.9,Liverpool,41,1.631,19,0.827,12,0.524,7,0.245,7,0.298,8,0.383,11,0.473,9,0.335
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,40,3.451,41,3.646,43,2.777,42,3.813,43,3.189,40,3.506,40,2.907,38,2.466
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,84,4.67,80,4.38,79,2.776,78,4.322,77,3.346,76,4.097,73,2.863,73,2.347
M,Gündogan,5.4,5.4,Man City,42,2.089,46,2.313,45,1.744,46,2.353,47,2.041,48,2.397,48,2.011,48,1.83
M,De Bruyne,11.6,11.6,Man City,79,6.765,79,6.969,77,4.773,77,6.914,78,5.636,73,6.336,73,5.104,72,4.405
D,Stones,4.8,4.8,Man City,1,0.052,3,0.155,2,0.071,3,0.157,5,0.212,4,0.205,7,0.271,7,0.228
D,Mendy,5.9,5.9,Man City,16,0.898,38,2.133,38,1.362,39,2.223,39,1.734,41,2.271,45,1.807,44,1.444
M,Mahrez,8.2,8.2,Man City,50,4.053,52,4.354,52,3.098,50,4.232,52,3.583,54,4.401,50,3.329,51,3.001
M,Sterling,11.5,11.5,Man City,77,6.126,73,5.997,75,4.301,74,6.193,71,4.779,72,5.8,74,4.778,70,3.974
D,Cancelo,5.5,5.5,Man City,68,4.064,50,2.955,53,1.934,55,3.305,55,2.524,53,3.084,53,2.189,52,1.733
G,Ederson,6.0,6.0,Man City,89,4.521,88,4.384,88,3.561,87,4.367,87,3.819,88,4.356,86,3.581,87,3.384
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,84,4.804,80,4.514,81,2.884,81,4.643,76,3.377,75,4.171,75,3.006,74,2.412
M,Bernardo Silva,7.4,7.4,Man City,55,3.116,53,3.056,53,2.29,54,3.145,51,2.522,53,3.014,52,2.47,54,2.308
F,Jesus,9.3,9.3,Man City,56,4.499,56,4.66,52,3.144,54,4.59,51,3.552,52,4.262,52,3.522,54,3.23
D,Zinchenko,5.5,5.5,Man City,2,0.113,3,0.168,3,0.114,4,0.228,4,0.183,5,0.278,7,0.293,6,0.21
M,Foden,6.5,6.5,Man City,37,2.653,38,2.793,39,2.119,39,2.902,38,2.349,36,2.593,41,2.462,39,2.078
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,1,0.041
M,Rodrigo,5.4,5.4,Man City,82,3.19,80,3.153,79,2.474,76,3.048,78,2.699,75,2.946,73,2.465,76,2.34
M,Torres,6.9,6.9,Man City,22,1.47,22,1.515,22,1.116,24,1.681,24,1.388,26,1.756,27,1.511,26,1.298
D,Garcia,4.8,4.8,Man City,6,0.34,9,0.507,10,0.379,11,0.63,15,0.689,19,1.067,14,0.586,19,0.663
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,34,1.704,34,1.759,33,1.446,33,1.774,34,1.884,36,1.692,36,1.814,34,1.91
G,de Gea,5.4,5.4,Man Utd,89,3.709,89,3.684,88,3.153,88,4.048,87,3.729,88,3.438,88,3.994,86,3.701
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,1,0.049,1,0.057,1,0.059,1,0.052,2,0.107,1,0.06
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,36,1.132,31,0.996,31,0.906,34,1.147,32,1.07,32,0.978,33,1.084,33,1.11
M,Pogba,7.7,7.7,Man Utd,22,0.908,45,1.857,46,1.646,47,2.042,46,2.031,46,1.749,48,1.997,48,2.157
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,18,0.595,18,0.812,18,0.782
D,Maguire,5.4,5.4,Man Utd,88,3.524,86,3.476,83,2.149,81,3.941,83,3.658,79,2.693,81,3.773,78,3.485
M,Fred,5.3,5.3,Man Utd,66,2.182,61,2.098,60,1.803,59,2.152,60,2.176,58,1.86,59,2.058,60,2.197
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,36,0.946,52,2.552,69,3.073,66,2.243,67,3.133,67,3.029
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.8,10.8,Man Utd,81,4.708,77,4.67,76,3.722,73,4.641,75,4.963,73,3.964,73,4.274,72,4.876
F,Martial,8.7,8.7,Man Utd,73,4.101,72,4.212,70,3.475,71,4.249,68,4.345,67,3.579,68,3.775,66,4.296
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.036,1,0.047,2,0.087,1,0.04,1,0.046,3,0.131
M,Rashford,9.5,9.5,Man Utd,78,4.601,76,4.673,76,3.785,73,4.682,70,4.695,71,3.905,72,4.272,69,4.707
D,Tuanzebe,4.4,4.4,Man Utd,21,0.771,10,0.363,11,0.268,9,0.395,6,0.236,4,0.126,4,0.17,4,0.159
D,Lindelöf,4.9,4.9,Man Utd,65,2.364,85,3.065,83,1.917,81,3.588,81,3.185,81,2.499,82,3.523,80,3.19
M,McTominay,4.9,4.9,Man Utd,56,1.961,48,1.736,49,1.559,51,1.938,48,1.821,52,1.739,46,1.691,47,1.801
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,10,0.478,10,0.494,8,0.343,14,0.715,15,0.787,15,0.683,12,0.578,17,0.902
D,Fosu-Mensah,4.4,4.4,Man Utd,13,0.524,2,0.081,3,0.082,3,0.144,3,0.131,2,0.069,1,0.046,2,0.089
D,Wan-Bissaka,5.4,5.4,Man Utd,65,2.509,85,3.292,85,2.095,84,3.948,81,3.434,80,2.612,78,3.527,80,3.429
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,40,2.134,42,2.295,44,2.011,40,2.273,42,2.471,39,1.938,40,2.126,42,2.502
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,7,0.277,2,0.081,1,0.027,2,0.097,1,0.044,0,0,1,0.046,0,0
D,Mengi,3.9,3.9,Man Utd,8,0.316,1,0.039,2,0.054,3,0.14,2,0.085,0,0,0,0,1,0.043
F,Carroll,5.2,5.2,Newcastle,24,1.183,16,0.764,15,0.822,17,0.799,17,0.927,14,0.557,16,0.702,18,0.829
M,Shelvey,5.3,5.3,Newcastle,74,2.773,73,2.692,71,3.07,72,2.625,69,2.937,69,2.098,70,2.362,70,2.526
M,Ritchie,4.9,4.9,Newcastle,15,0.629,31,1.194,28,1.245,32,1.224,32,1.394,31,1.007,31,1.113,32,1.221
D,Fernández,4.9,4.9,Newcastle,87,2.696,86,2.161,84,3.206,84,2.072,79,2.922,78,0.815,79,1.419,80,1.993
D,Clark,4.5,4.5,Newcastle,47,1.575,41,1.153,45,1.905,44,1.212,45,1.856,45,0.551,47,0.952,47,1.297
G,Darlow,5.0,5.0,Newcastle,89,3.664,48,1.853,26,1.154,10,0.384,12,0.529,8,0.289,9,0.328,12,0.459
G,Dubravka,4.9,4.9,Newcastle,0,0,41,1.548,63,2.731,79,2.967,77,3.298,81,2.884,80,2.856,77,2.885
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,63,1.927,82,2.019,82,3.041,79,1.909,78,2.815,77,0.776,77,1.348,75,1.834
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,29,0.913,27,0.699,27,1.03,25,0.637,29,1.073,26,0.304,27,0.511,26,0.667
D,Krafth,4.3,4.3,Newcastle,3,0.102,3,0.086,5,0.205,4,0.113,5,0.2,8,0.112,7,0.15,7,0.197
D,Schär,4.9,4.9,Newcastle,58,1.832,49,1.282,51,2.024,54,1.379,50,1.927,54,0.585,53,0.99,52,1.339
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.028,1,0.039,1,0.014,1,0.021,1,0.028
M,Hayden,4.8,4.8,Newcastle,54,1.66,49,1.474,50,1.689,49,1.465,51,1.702,50,1.324,49,1.395,51,1.514
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,55,2.347,52,2.18,50,2.47,51,2.121,56,2.712,54,1.848,54,2.068,51,2.088
M,Almirón,5.7,5.7,Newcastle,48,2.086,43,1.817,46,2.271,47,1.953,46,2.239,48,1.656,51,1.951,46,1.887
F,Joelinton,5.7,5.7,Newcastle,40,1.644,34,1.395,34,1.599,36,1.459,35,1.632,35,1.228,36,1.382,35,1.402
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,2,0.104,2,0.104,3,0.141,3,0.145,3,0.159,4,0.209,6,0.326,6,0.309
F,McGoldrick,5.3,5.3,Sheffield Utd,61,2.887,60,2.526,60,2.548,61,2.443,61,2.636,62,2.752,57,2.625,57,2.5
D,Basham,4.8,4.8,Sheffield Utd,82,2.75,79,2.009,78,2.038,76,1.757,76,2.164,72,1.898,72,2.456,71,2.257
M,Fleck,5.6,5.6,Sheffield Utd,69,2.441,67,2.183,68,2.209,69,2.164,67,2.231,69,2.296,67,2.346,67,2.266
D,Stevens,5.2,5.2,Sheffield Utd,62,2.252,82,2.298,81,2.328,81,2.064,78,2.441,77,2.241,77,2.873,76,2.624
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,42,1.641,46,1.656,47,1.693,45,1.562,47,1.716,46,1.701,45,1.729,46,1.708
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,1,0.037,0,0,1,0.038,1,0.042,1,0.041
D,Baldock,5.2,5.2,Sheffield Utd,88,3.169,84,2.318,84,2.373,82,2.055,81,2.495,82,2.352,78,2.868,78,2.652
D,Jack Robinson,4.4,4.4,Sheffield Utd,51,1.846,35,0.971,37,1.052,40,1.011,37,1.139,40,1.147,46,1.677,43,1.458
D,Egan,4.8,4.8,Sheffield Utd,88,3.1,83,2.241,82,2.272,81,1.993,79,2.383,78,2.181,78,2.798,79,2.635
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,63,2.624,61,2.329,61,2.337,59,2.163,59,2.305,57,2.247,59,2.421,62,2.428
M,Osborn,4.8,4.8,Sheffield Utd,26,0.993,24,0.862,26,0.932,26,0.904,29,1.049,30,1.091,29,1.091,30,1.095
F,McBurnie,5.7,5.7,Sheffield Utd,70,3.16,68,2.762,64,2.635,65,2.536,65,2.732,63,2.739,64,2.852,63,2.662
F,Callum Robinson,5.5,5.5,West Brom,38,1.959,36,1.817,37,1.847,38,1.483,36,1.838,39,1.593,36,1.819,36,1.632
F,Mousset,5.8,5.8,Sheffield Utd,1,0.056,5,0.251,6,0.306,6,0.287,6,0.31,7,0.369,7,0.38,7,0.361
M,Berge,5.0,5.0,Sheffield Utd,73,2.618,72,2.376,67,2.244,68,2.185,68,2.309,67,2.297,69,2.454,64,2.22
F,Long,5.2,5.2,Southampton,58,2.557,56,2.68,51,2.719,50,2.172,32,1.388,29,1.565,19,1.045,24,1.122
D,Bertrand,5.0,5.0,Southampton,88,2.712,84,3.066,84,4.036,82,2.265,81,1.682,81,3.421,77,3.044,77,1.953
G,McCarthy,4.5,4.5,Southampton,89,3.41,88,3.589,88,4.062,87,3.235,88,3.142,86,3.694,87,3.61,88,3.209
M,Oriol Romeu,4.5,4.5,Southampton,84,2.196,82,2.281,81,2.503,80,2.063,78,1.951,77,2.286,76,2.238,76,1.978
M,Redmond,6.4,6.4,Southampton,0,0,18,0.831,31,1.553,41,1.659,35,1.34,31,1.468,31,1.462,31,1.264
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,38,1.845,54,3.284,73,4.323,74,3.608
D,Stephens,4.8,4.8,Southampton,4,0.114,10,0.33,9,0.388,10,0.255,9,0.175,13,0.49,16,0.563,16,0.37
M,Armstrong,5.5,5.5,Southampton,68,2.539,64,2.621,65,2.988,64,2.363,59,2.088,60,2.617,61,2.683,58,2.159
D,Vestergaard,4.7,4.7,Southampton,88,2.61,82,2.9,79,3.743,76,2.035,76,1.515,74,3.062,75,2.862,72,1.761
M,Ward-Prowse,6.0,6.0,Southampton,86,3.697,83,4.009,83,4.581,81,3.39,80,2.98,79,3.782,74,3.425,78,2.976
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,42,1.225,42,1.129,44,1.247,43,1.346,42,1.305,43,1.324,42,1.187,41,1.286
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,89,2.513,85,2.862,85,3.828,82,2.083,82,1.535,81,3.163,80,2.889,81,1.864
D,Bednarek,4.5,4.5,Southampton,87,2.309,82,2.606,79,3.38,76,1.802,75,1.29,75,2.744,72,2.462,71,1.522
F,Adams,5.9,5.9,Southampton,74,3.533,73,3.775,70,4.066,69,3.175,69,2.982,68,3.831,68,3.832,63,2.991
D,Valery,4.8,4.8,Southampton,0,0,1,0.035,2,0.09,2,0.055,2,0.043,2,0.08,3,0.112,2,0.051
M,Smallbone,4.5,4.5,Southampton,2,0.075,7,0.275,8,0.343,9,0.331,9,0.32,10,0.413,10,0.411,10,0.369
D,Vokins,4.0,4.0,Southampton,0,0,1,0.035,0,0,1,0.027,1,0.021,2,0.078,1,0.037,2,0.05
F,Obafemi,4.7,4.7,Southampton,5,0.255,4,0.224,4,0.249,5,0.251,2,0.098,2,0.12,1,0.06,1,0.051
M,Djenepo,5.4,5.4,Southampton,74,2.672,68,2.688,63,2.854,58,2.104,60,2.061,59,2.557,58,2.495,54,1.99
G,Lloris,5.5,5.5,Spurs,89,3.359,88,3.634,87,3.956,87,3.198,87,3.614,87,3.826,85,4.067,86,3.74
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.717,54,1.707,50,1.673,53,1.537,51,1.634,50,1.592,51,1.83,51,1.725
D,Alderweireld,5.4,5.4,Spurs,38,1.02,63,2.17,82,3.471,81,1.902,75,2.642,78,3.011,80,3.796,79,3.133
M,Lamela,5.8,5.8,Spurs,0,0,19,0.953,24,1.256,34,1.453,36,1.811,33,1.527,34,2.031,37,2.052
F,Kane,11.0,10.8,Spurs,86,4.7,81,5.222,82,5.489,81,4.492,80,5.253,77,4.49,74,5.932,78,5.78
D,Aurier,5.2,5.2,Spurs,34,1.007,9,0.348,11,0.516,12,0.326,12,0.479,15,0.633,13,0.691,14,0.63
M,Son,9.5,9.2,Spurs,79,3.875,74,4.275,74,4.567,73,3.583,72,4.256,68,3.726,68,4.946,68,4.542
D,Dier,4.9,4.9,Spurs,88,2.313,84,2.913,81,3.458,81,1.911,83,2.957,79,3.047,79,3.823,80,3.23
M,Lucas Moura,6.8,6.8,Spurs,49,2.028,43,2.038,40,2.001,41,1.711,39,1.894,42,1.9,40,2.297,40,2.133
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.045,0,0,1,0.041,1,0.043,3,0.141,1,0.043
M,Alli,7.4,7.4,Spurs,10,0.494,8,0.45,8,0.472,8,0.392,7,0.41,10,0.535,9,0.617,9,0.582
D,Davies,4.7,4.7,Spurs,6,0.169,6,0.215,6,0.257,8,0.205,8,0.294,6,0.235,10,0.484,11,0.452
M,Højbjerg,4.9,4.9,Spurs,78,2.163,74,2.259,71,2.309,70,1.952,69,2.162,71,2.168,69,2.448,70,2.313
M,Winks,5.3,5.3,Spurs,6,0.185,20,0.643,25,0.832,23,0.682,25,0.804,26,0.827,28,0.994,20,0.678
D,Sánchez,5.3,5.3,Spurs,41,1.131,19,0.678,12,0.516,10,0.254,15,0.549,14,0.55,13,0.628,14,0.573
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,19,0.799,19,0.904,22,1.094,20,0.836,20,0.964,22,0.984,23,1.293,23,1.206
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,3,0.085,8,0.288,6,0.263,7,0.179,9,0.333,9,0.357,9,0.442,8,0.333
M,Lo Celso,6.9,6.9,Spurs,50,1.933,49,2.149,47,2.19,47,1.81,48,2.138,46,1.919,45,2.392,48,2.327
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,56,2.121,54,2.291,53,2.393,51,1.923,51,2.201,51,2.081,52,2.66,52,2.462
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,8,0.299,10,0.337,15,0.186,14,0.442,18,0.293,19,0.588,21,0.544
F,Robson-Kanu,5.2,5.2,West Brom,27,1.385,24,1.194,23,1.133,24,0.934,25,1.257,26,1.055,26,1.294,27,1.201
M,Livermore,4.8,4.8,West Brom,9,0.294,34,1.055,51,1.492,67,1.619,69,1.942,67,1.661,66,1.858,66,1.765
M,Grosicki,5.3,5.3,West Brom,2,0.099,2,0.094,2,0.091,1,0.037,2,0.094,2,0.077,3,0.139,3,0.127
M,Phillips,5.1,5.1,West Brom,13,0.641,11,0.526,12,0.556,11,0.41,11,0.519,11,0.428,11,0.514,14,0.596
D,Bartley,4.4,4.4,West Brom,62,2.403,60,2.105,61,1.909,61,0.596,61,1.786,61,0.842,61,1.751,58,1.377
M,Sawyers,4.8,4.8,West Brom,61,1.871,54,1.639,53,1.57,47,1.233,48,1.431,48,1.283,47,1.397,48,1.363
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,7,0.393,7,0.381,7,0.374,7,0.295,7,0.384,7,0.309,8,0.435,7,0.34
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.888,88,3.691,88,3.524,88,3.174,87,3.361,85,3.03,86,3.313,85,3.148
D,Townsend,4.5,4.5,West Brom,88,3.638,79,2.958,78,2.606,76,0.842,77,2.409,73,1.115,72,2.215,70,1.784
D,Ajayi,4.8,4.8,West Brom,87,2.966,85,2.682,82,2.306,80,0.678,80,2.051,78,0.948,80,2.017,81,1.709
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,10,0.413,7,0.281,7,0.276,7,0.235,5,0.201,7,0.242,7,0.279,8,0.298
D,Furlong,4.5,4.5,West Brom,79,3.084,76,2.686,78,2.466,75,0.752,77,2.272,74,1.043,75,2.178,72,1.727
M,Field,4.8,4.8,West Brom,0,0,7,0.241,10,0.337,10,0.296,11,0.373,13,0.393,10,0.338,13,0.417
M,Burke,4.4,4.4,Sheffield Utd,3,0.137,3,0.127,4,0.169,5,0.203,6,0.259,6,0.261,7,0.315,7,0.305
