,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
25,,,479683,0,0,0,0,0,3,2.0,,0,Marcus,0.0,27,False,,,50,479683.jpg,0.0,Oliveira Alencar,0.1,False,,a,1,3,0,0,0,0,0,0.0,0.0,Marquinhos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,222,529,223,526,223,530,223,,,,,,
26,,,205651,0,0,0,0,0,4,3.1,,0,Gabriel,0.0,28,False,,,80,205651.jpg,4.3,Fernando de Jesus,75.0,False,,a,1,3,120,0,0,0,0,0.0,15.0,Jesus,1871,8,8,11,15,0,0,0,1,0,0,16,488,567.4,530.9,1126.0,222.3,92,9,51,5,12,7,25,7,,,,,,
27,,,206325,0,0,0,0,0,2,2.8,,0,Oleksandr,0.0,313,False,,,50,206325.jpg,3.9,Zinchenko,14.2,False,,a,1,3,59,0,0,0,0,0.0,11.8,Zinchenko,1044,0,4,5,9,0,0,0,0,0,0,4,284,259.4,282.1,111.0,65.4,228,89,131,33,242,83,227,81,,,,,,
28,,,84583,0,0,0,0,0,3,2.9,,0,Philippe,0.0,29,False,,,70,84583.jpg,4.4,Coutinho Correia,17.5,False,,a,2,7,83,0,0,0,0,0.0,11.9,Coutinho,1327,5,3,7,17,0,0,0,0,0,0,7,283,360.8,349.3,445.0,115.7,183,71,105,73,82,47,106,65,4.0,,1.0,,2.0,
29,,,84939,0,0,0,0,0,4,2.7,,0,Danny,0.0,30,False,,,70,84939.jpg,3.5,Ings,2.1,False,,a,2,7,106,0,0,0,0,0.0,15.1,Ings,1891,7,6,10,26,0,0,0,4,0,0,12,344,448.6,210.9,749.0,140.3,138,13,162,20,38,15,71,15,,,,,1.0,
30,,,98980,0,0,0,0,0,1,3.6,,0,Emiliano,0.0,31,False,,,50,98980.jpg,3.6,Martínez Romero,5.4,False,,a,2,7,129,0,0,0,0,0.0,25.8,Martínez,3240,0,0,11,48,0,1,0,4,0,95,7,651,755.8,0.0,0.0,75.4,30,9,500,53,495,49,201,10,,,,,,
31,,,101184,0,0,0,0,0,2,2.3,,0,Calum,0.0,32,False,,,45,101184.jpg,3.2,Chambers,0.3,False,,a,2,7,42,0,0,0,0,0.0,9.3,Chambers,999,1,0,4,16,0,0,0,1,0,0,2,198,250.6,53.1,63.0,36.7,234,92,282,107,282,108,282,106,,,,,,
32,,,101188,0,0,0,0,0,2,2.8,,0,Lucas,0.0,33,False,,,50,101188.jpg,2.9,Digne,4.2,False,,a,2,7,83,0,0,0,0,0.0,16.6,Digne,2440,0,4,7,42,1,0,0,6,0,0,8,459,538.8,772.7,202.0,151.6,102,38,16,4,178,48,60,8,1.0,,4.0,,,
33,,,110504,0,0,0,0,0,3,2.0,,0,Bertrand,0.0,34,False,,,50,110504.jpg,1.4,Traoré,0.2,False,,a,2,7,13,0,0,0,0,0.0,2.6,Traoré,212,0,1,0,3,0,0,0,0,0,0,0,41,21.0,10.6,90.0,11.8,361,156,341,162,259,132,336,150,,,,,,
34,,,111782,0,0,0,0,0,1,1.5,,0,Robin,0.0,35,False,,,40,111782.jpg,1.0,Olsen,2.3,False,,a,2,7,1,0,0,0,0,0.0,0.2,Olsen,90,0,0,0,3,0,0,0,0,0,2,0,14,18.8,0.0,0.0,1.9,367,33,385,25,366,13,380,33,,,,,,
35,,,122775,0,0,0,0,0,3,1.5,,0,Morgan,0.0,36,False,,,45,122775.jpg,1.3,Sanson,0.3,False,,a,2,7,13,0,0,0,0,0.0,2.9,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,338,147,300,150,336,163,341,154,,,,,,
36,,,122806,0,0,0,0,0,3,2.5,,0,John,0.0,37,False,,,55,122806.jpg,3.1,McGinn,2.0,False,,a,2,7,110,0,0,0,0,0.0,20.0,McGinn,3090,3,4,10,48,0,0,0,8,0,0,12,495,700.2,777.8,307.0,178.6,48,18,15,12,125,72,41,28,3.0,,,,,
37,,,123354,0,0,0,0,0,2,2.3,,0,Kortney,0.0,38,False,,,45,123354.jpg,2.9,Hause,0.1,False,,a,2,7,20,0,0,0,0,0.0,4.4,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,313,126,349,137,281,107,323,126,,,,,,
38,,,149484,0,0,0,0,0,2,2.3,,0,Tyrone,0.0,39,False,,,45,149484.jpg,3.3,Mings,7.3,False,,a,2,7,118,0,0,0,0,0.0,26.2,Mings,3188,1,4,11,49,0,0,0,11,0,0,12,596,667.2,130.9,309.0,110.6,56,19,219,67,124,22,117,29,,,,,,
39,,,178301,0,0,0,0,0,4,2.9,,0,Ollie,0.0,40,False,,,75,178301.jpg,3.7,Watkins,4.0,False,,a,2,7,131,0,0,0,0,0.0,17.5,Watkins,2950,11,3,10,48,0,0,0,7,0,0,17,441,613.8,469.6,1345.0,242.9,70,7,68,8,6,4,20,6,,,,,3.0,
40,,,184704,0,0,0,0,0,3,1.5,,0,Marvelous,0.0,41,False,,,45,184704.jpg,1.4,Nakamba,0.2,False,,a,2,7,22,0,0,0,0,0.0,4.9,Nakamba,899,0,0,2,20,0,0,0,5,0,0,0,124,139.2,42.2,0.0,18.3,300,129,293,145,438,178,321,145,,,,,,
41,,,195546,0,0,0,0,0,3,2.7,,0,Emiliano,0.0,42,False,,,60,195546.jpg,3.1,Buendía Stati,0.6,False,,a,2,7,107,0,0,0,0,0.0,17.8,Buendía,1887,4,6,7,32,0,0,0,1,0,0,8,378,482.8,660.5,531.0,167.8,115,46,29,21,62,37,50,33,,,,,,
42,,,199796,0,0,0,0,0,2,2.8,,0,Matty,0.0,43,False,,,50,199796.jpg,3.9,Cash,20.5,False,,a,2,7,147,0,0,0,0,0.0,29.4,Cash,3377,4,3,13,50,0,0,0,8,0,0,11,623,754.8,432.1,534.0,172.1,31,7,79,15,60,3,47,6,,,,,,
43,100.0,,199798,0,0,0,0,0,2,2.3,,0,Ezri,0.0,44,False,,2022-07-05T15:30:04.118376Z,45,199798.jpg,2.7,Konsa Ngoyo,0.3,False,,a,2,7,78,0,0,0,0,0.0,17.3,Konsa,2477,2,0,8,43,0,0,0,4,2,0,4,388,428.2,56.5,251.0,73.4,146,60,280,105,153,34,206,69,,,,,,
44,,,215711,0,0,0,0,0,3,2.0,,0,Leon,0.0,45,False,,,50,215711.jpg,2.1,Bailey,15.0,False,,a,2,7,37,0,0,0,0,0.0,7.4,Bailey,750,1,3,2,13,0,0,0,3,0,0,1,98,143.2,118.5,271.0,53.2,297,127,226,128,143,83,255,114,,,3.0,,,
45,,,230046,0,0,0,0,0,3,2.0,,0,Douglas Luiz,0.0,46,False,,,50,230046.jpg,2.6,Soares de Paulo,0.8,False,,a,2,7,89,0,0,0,0,0.0,17.8,Douglas Luiz,2715,2,3,10,38,0,0,0,7,0,0,3,468,503.2,547.9,199.0,125.1,109,42,46,34,182,100,90,55,2.0,,2.0,,,
46,,,232653,0,0,0,0,0,3,2.5,,0,Jacob,0.0,47,False,,,55,232653.jpg,3.2,Ramsey,2.4,False,,a,2,7,109,0,0,0,0,0.0,19.8,Ramsey,2465,6,1,12,35,0,0,0,6,0,0,9,402,538.2,334.0,432.0,130.7,103,38,109,75,90,53,82,51,,,,,,
47,,,478912,0,0,0,0,0,3,1.5,,0,Carney,0.0,48,False,,,45,478912.jpg,1.3,Chukwuemeka,0.7,False,,a,2,7,16,0,0,0,0,0.0,3.6,Chukwuemeka,291,0,1,0,6,0,0,0,0,0,0,0,43,44.0,34.6,69.0,14.9,344,149,302,151,273,140,329,147,,,,,,
48,,,490094,0,0,0,0,0,3,1.5,,0,Tim,0.0,49,False,,,45,490094.jpg,1.3,Iroegbunam,0.0,False,,a,2,7,4,0,0,0,0,0.0,0.9,Iroegbunam,90,0,0,1,0,0,0,0,1,0,0,0,17,10.6,2.0,4.0,1.7,375,162,356,168,335,162,381,166,,,,,,
49,,,165659,0,0,0,0,0,2,2.8,,0,Diego Carlos,0.0,50,False,,,50,165659.jpg,0.0,Santos Silva,1.2,False,,a,2,7,0,0,0,0,0,0.0,0.0,Diego Carlos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,200,507,200,503,200,509,200,,,,,,
50,,,193488,0,0,0,0,0,3,2.0,,0,Anwar,0.0,51,False,,,50,193488.jpg,2.0,El Ghazi,0.1,False,,a,2,7,22,0,0,0,0,0.0,4.4,El Ghazi,392,1,1,1,8,0,0,0,2,0,0,1,61,74.6,85.2,85.0,24.4,328,143,251,138,263,135,314,143,,,,,,
51,,,221239,0,0,0,0,0,4,2.0,,0,Keinan,0.0,52,False,,,55,221239.jpg,1.0,Davis,0.3,False,,a,2,7,1,0,0,0,0,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,389,39,364,38,540,49,393,41,,,,,,
52,,,226944,0,0,0,0,0,3,2.0,,0,Boubacar,0.0,53,False,,,50,226944.jpg,0.0,Kamara,0.2,False,,a,2,7,0,0,0,0,0,0.0,0.0,Kamara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,215,519,216,516,216,521,216,,,,,,
53,,,433979,0,0,0,0,0,4,1.5,,0,Cameron,0.0,54,False,,,45,433979.jpg,1.0,Archer,6.5,False,,a,2,7,3,0,0,0,0,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,473,41,365,39,317,37,382,38,,,,,,
54,0.0,,481624,0,0,0,0,0,3,0.0,,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,1.0,Philogene-Bidace,0.0,False,,u,2,7,1,0,0,0,0,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,191,486,192,478,192,491,192,,,,,,
55,,,203368,0,0,0,0,0,2,1.5,,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,0,0,0,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,404,155,394,154,376,152,406,154,,,,,,
56,,,155561,0,0,0,0,0,2,2.3,,0,Ludwig,0.0,525,False,,,45,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,0,0,0,0,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,177,440,177,428,177,446,177,,,,,,
57,,,537043,0,0,0,0,0,2,1.5,,0,Kaine,0.0,537,False,,,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,a,2,7,0,0,0,0,0,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425,168,417,168,401,168,428,168,,,,,,
58,,,18892,0,0,0,0,0,2,2.3,,0,Ashley,0.0,538,False,,,45,18892.jpg,2.1,Young,0.1,False,,a,2,7,50,0,0,0,0,0.0,11.1,Young,1234,0,2,4,19,1,0,0,2,0,0,0,224,187.4,201.9,113.0,50.2,269,110,168,45,239,80,262,96,,,,,,
59,,,54469,0,0,0,0,0,2,1.3,,0,Adam,0.0,57,False,,,45,54469.jpg,0.0,Smith,0.2,False,,a,3,91,0,0,0,0,0,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,169,420,169,404,169,430,169,,,,,,
60,,,56872,0,0,0,0,0,3,1.0,,0,Junior,0.0,58,False,,,50,56872.jpg,0.0,Stanislas,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Stanislas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,499,199,497,200,491,200,500,200,3.0,,2.0,,2.0,
61,0.0,,81012,0,0,0,0,0,2,0.0,,0,Ryan,0.0,59,False,Lack of match fitness - Expected back 20 Aug,2022-07-31T23:30:04.244175Z,45,81012.jpg,1.0,Fredericks,0.1,False,,i,3,91,7,0,0,0,0,0.0,1.6,Fredericks,303,0,0,0,6,0,0,0,1,0,0,0,38,29.6,31.6,4.0,6.6,355,139,306,118,334,135,353,135,,,,,,
62,25.0,,111317,0,0,0,0,0,3,0.4,,0,David,0.0,60,False,Lack of match fitness - 25% chance of playing,2022-08-01T17:30:04.697617Z,55,111317.jpg,0.0,Brooks,0.1,False,,d,3,91,0,0,0,0,0,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,225,534,226,532,226,535,226,,,,,,
63,,,128309,0,0,0,0,0,3,1.5,,0,Jamal,0.0,61,False,,,55,128309.jpg,0.0,Lowe,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Lowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,226,536,227,535,227,536,227,,,,,,
64,,,128340,0,0,0,0,0,4,1.0,,0,Kieffer,0.0,62,False,,,55,128340.jpg,0.0,Moore,0.3,False,,a,3,91,0,0,0,0,0,0.0,0.0,Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,49,537,49,536,48,537,49,,,,,,
65,,,133845,0,0,0,0,0,3,1.0,,0,Emiliano,0.0,63,False,,,50,133845.jpg,0.0,Marcondes,0.0,False,,a,3,91,0,0,0,0,0,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,203,502,204,497,204,504,204,,,,,,
66,,,152551,0,0,0,0,0,3,1.0,,0,Jefferson,0.0,64,False,,,50,152551.jpg,0.0,Lerma Solís,0.0,False,,a,3,91,0,0,0,0,0,0.0,0.0,Lerma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,204,503,205,499,205,505,205,,,,,,
67,,,154131,0,0,0,0,0,2,1.3,,0,Jack,0.0,65,False,,,45,154131.jpg,0.0,Stacey,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Stacey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,441,176,438,176,425,176,444,176,,,,,,
68,,,154566,0,0,0,0,0,4,1.3,,0,Dominic,0.0,66,False,,,60,154566.jpg,0.0,Solanke,1.4,False,,a,3,91,0,0,0,0,0,0.0,0.0,Solanke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,53,549,53,549,53,549,53,,,,,1.0,
69,,,155408,0,0,0,0,0,3,1.0,,0,Lewis,0.0,67,False,,,50,155408.jpg,0.0,Cook,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,206,505,207,501,207,507,207,,,,,,
70,,,156687,0,0,0,0,0,3,0.5,,0,Ben,0.0,68,False,,,45,156687.jpg,0.0,Pearson,0.2,False,,a,3,91,0,0,0,0,0,0.0,0.0,Pearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,175,441,177,429,173,447,176,,,,,,
71,,,158499,0,0,0,0,0,3,1.5,,0,Ryan,0.0,69,False,,,55,158499.jpg,0.0,Christie,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Christie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,227,538,228,537,228,538,228,2.0,,3.0,,,
72,,,168991,0,0,0,0,0,3,1.5,,0,Philip,0.0,70,False,,,55,168991.jpg,0.0,Billing,0.2,False,,a,3,91,0,0,0,0,0,0.0,0.0,Billing,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,228,539,229,538,229,539,229,,,1.0,,,
73,,,223911,0,0,0,0,0,2,1.3,,0,Chris,0.0,71,False,,,45,223911.jpg,0.0,Mepham,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Mepham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,190,462,190,453,190,468,190,,,,,,
74,,,229600,0,0,0,0,0,1,1.7,,0,Mark,0.0,72,False,,,45,229600.jpg,0.0,Travers,0.3,False,,a,3,91,0,0,0,0,0,0.0,0.0,Travers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,54,463,49,454,42,469,54,,,,,,
75,,,235530,0,0,0,0,0,2,1.3,,0,Lloyd,0.0,73,False,,,45,235530.jpg,0.0,Kelly,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,192,465,192,456,192,471,192,,,,,,
76,,,244085,0,0,0,0,0,3,1.0,,0,Siriki,0.0,74,False,,,50,244085.jpg,0.0,Dembélé,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Dembélé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,218,523,219,520,219,524,219,,,,,,
77,,,444180,0,0,0,0,0,3,1.5,,0,Jaidon,0.0,75,False,,,55,444180.jpg,0.0,Anthony,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,234,545,234,545,234,545,234,1.0,,,,,
78,,,447932,0,0,0,0,0,2,1.3,,0,Jordan,0.0,76,False,,,45,447932.jpg,0.0,Zemura,0.1,False,,a,3,91,0,0,0,0,0,0.0,0.0,Zemura,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,196,474,196,466,196,480,196,,,,,,
