Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,0,0,1,0.021,1,0.02,2,0.093,2,0.066,2,0.056,3,0.123,4,0.109
M,Grealish,7.5,7.5,Aston Villa,59,3.19,82,3.189,80,2.921,80,4.873,77,3.633,76,3.304,75,3.97,75,3.212
M,McGinn,5.5,5.5,Aston Villa,86,2.86,84,2.291,81,2.164,80,2.961,79,2.447,79,2.337,78,2.633,78,2.285
D,Hause,4.4,4.4,Aston Villa,1,0.042,14,0.303,19,0.381,24,1.193,25,0.86,30,0.868,27,1.172,31,0.877
M,Trézéguet,5.2,5.2,Aston Villa,39,1.996,39,1.574,38,1.452,37,2.16,39,1.82,39,1.708,37,1.908,37,1.605
D,Mings,5.4,5.4,Aston Villa,89,3.642,82,1.515,81,1.397,80,3.808,80,2.549,74,1.952,76,3.134,74,1.903
D,Targett,5.1,5.1,Aston Villa,88,3.531,85,1.568,85,1.469,82,3.846,79,2.508,80,2.098,79,3.236,78,1.999
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,7,0.234,7,0.209,9,0.265,7,0.245,9,0.285,9,0.278,11,0.365,10,0.306
M,El Ghazi,5.3,5.3,Aston Villa,33,2.051,24,1.132,26,1.141,24,1.731,23,1.29,24,1.253,27,1.685,30,1.52
D,Konsa,4.7,4.7,Aston Villa,88,3.713,81,1.57,80,1.44,76,3.75,78,2.575,75,2.057,77,3.286,76,2.029
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,1,0.052,7,0.323,10,0.435,15,0.929,18,0.919,15,0.735,17,0.939,19,0.901
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.2,4.2,Aston Villa,6,0.314,5,0.22,4,0.168,3,0.176,4,0.196,5,0.235,5,0.264,6,0.276
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.8,4.8,Aston Villa,77,2.408,74,1.957,73,1.894,74,2.559,71,2.099,71,2.013,68,2.186,67,1.896
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,64,2.248,59,2.543,60,2.1,56,2.583,58,2.594,58,2.35,60,2.536,59,1.999
M,Stephens,4.2,4.2,Burnley,3,0.099,2,0.071,1,0.031,1,0.033,2,0.066,2,0.065,2,0.067,3,0.094
G,Button,3.9,3.9,West Brom,0,0,0,0,0,0,1,0.036,1,0.039,2,0.07,1,0.035,2,0.074
M,Groß,5.8,5.8,Brighton,72,2.694,72,3.328,70,2.546,68,3.383,67,3.255,66,2.856,67,3.094,64,2.277
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,18,0.601,14,0.524,17,0.559,16,0.625,19,0.716,17,0.615,20,0.738,20,0.643
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,70,1.622,66,2.556,59,1.414,62,2.839,60,2.187,59,2.206,63,2.327,61,1.226
D,Dunk,5.0,5.0,Brighton,87,2.051,85,3.467,82,1.949,78,3.768,79,3.01,78,3.012,78,2.994,76,1.494
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,4,0.212,10,0.425,11,0.589,12,0.653,12,0.581,13,0.668,14,0.575
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.3,4.3,Brighton,36,0.907,62,2.508,81,2.004,80,3.798,78,2.938,78,3.035,77,2.951,76,1.577
D,Veltman,4.4,4.4,Brighton,70,1.803,70,2.993,66,1.709,66,3.308,67,2.718,67,2.738,66,2.718,64,1.388
F,Maupay,6.2,6.2,Brighton,75,3.079,73,3.797,68,2.716,65,3.579,64,3.584,67,3.22,66,3.439,65,2.537
M,Trossard,5.8,5.8,Brighton,78,2.925,75,3.487,74,2.704,71,3.529,71,3.442,71,3.06,69,3.195,70,2.479
G,Ryan,4.2,4.2,Arsenal,0,0,1,0.047,1,0.045,1,0.043,2,0.092,2,0.096,1,0.037,3,0.137
M,Jahanbakhsh,5.4,5.4,Brighton,12,0.526,11,0.598,10,0.427,10,0.572,10,0.568,14,0.706,14,0.754,13,0.535
M,Izquierdo,5.5,5.5,Brighton,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.047,0,0
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,72,1.638,64,2.438,58,1.386,61,2.783,61,2.161,61,2.265,58,2.099,61,1.213
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,78,1.965,76,2.215,76,1.915,76,2.331,75,2.177,73,2.086,72,2.091,73,1.812
D,Lamptey,4.6,4.6,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Connolly,5.2,5.2,Brighton,10,0.433,24,1.194,27,1.091,29,1.463,26,1.344,26,1.202,28,1.373,25,0.991
M,Alzate,4.2,4.2,Brighton,13,0.467,11,0.446,12,0.42,9,0.383,13,0.539,15,0.581,15,0.601,15,0.511
M,Mac Allister,5.3,5.3,Brighton,45,1.609,45,1.915,44,1.539,49,2.196,50,2.176,46,1.835,42,1.758,43,1.461
D,Tarkowski,5.3,5.3,Burnley,88,2.812,86,3.828,84,1.665,82,2.658,81,2.576,79,2.514,80,2.476,79,1.632
D,Bardsley,4.4,4.4,Burnley,1,0.03,1,0.042,1,0.02,1,0.031,1,0.031,1,0.031,3,0.089,3,0.061
D,Pieters,4.3,4.3,Burnley,56,1.761,34,1.488,16,0.332,21,0.682,22,0.699,25,0.797,28,0.863,30,0.634
M,Cork,5.0,5.0,Burnley,10,0.332,36,1.262,49,1.419,47,1.474,46,1.464,49,1.53,48,1.54,48,1.416
D,Long,4.3,4.3,Burnley,1,0.033,6,0.267,11,0.239,11,0.368,15,0.493,17,0.558,13,0.418,18,0.398
F,Rodriguez,5.8,5.8,Burnley,28,1.355,21,1.164,19,0.807,17,0.783,20,0.987,21,0.976,21,1.091,21,0.926
F,Barnes,6.0,6.0,Burnley,17,0.856,38,2.076,51,2.003,50,2.169,52,2.444,52,2.267,51,2.562,47,1.973
D,Mee,4.9,4.9,Burnley,88,2.785,86,3.837,83,1.626,83,2.681,80,2.522,78,2.468,81,2.47,78,1.584
M,Westwood,5.3,5.3,Burnley,85,2.594,76,2.692,73,2.059,73,2.272,74,2.357,70,2.194,69,2.267,71,2.071
M,Gudmundsson,5.4,5.4,Burnley,68,2.536,61,2.602,57,1.895,55,2.023,55,2.102,54,1.997,54,2.136,54,1.862
F,Wood,6.2,6.2,Burnley,75,3.641,69,3.781,65,2.597,66,2.921,63,3.044,63,2.864,63,3.249,63,2.683
D,Lowton,4.4,4.4,Burnley,89,2.815,85,3.8,82,1.636,83,2.7,82,2.609,80,2.551,77,2.377,78,1.611
F,Vydra,4.8,4.8,Burnley,58,2.749,50,2.723,44,1.816,45,2.04,44,2.162,44,2.015,44,2.297,46,1.987
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,17,0.716,29,1.371,31,1.117,32,1.273,33,1.372,36,1.435,33,1.426,35,1.303
G,Pope,5.5,5.5,Burnley,89,3.602,88,4.11,88,3.209,87,3.564,87,3.503,86,3.476,87,3.462,87,3.175
D,Taylor,4.4,4.4,Burnley,33,1.029,60,2.612,82,1.601,78,2.495,78,2.41,77,2.404,76,2.263,73,1.469
M,Brownhill,4.9,4.9,Burnley,81,2.494,64,2.284,59,1.725,61,1.94,61,1.981,63,1.997,61,2.016,59,1.766
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,1,0.045,1,0.035,1,0.04,1,0.039,1,0.039,1,0.039,1,0.035
M,McNeil,5.7,5.7,Burnley,85,2.951,81,3.213,80,2.448,77,2.631,77,2.716,72,2.492,76,2.786,74,2.372
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.8,5.8,Chelsea,73,4.647,65,3.692,62,3.327,65,2.994,64,3.575,66,1.704,64,2.923,62,2.903
F,Giroud,6.7,6.7,Chelsea,8,0.644,5,0.354,5,0.338,4,0.258,6,0.417,8,0.389,6,0.39,9,0.595
D,Alonso,5.7,5.7,Chelsea,36,2.624,35,2.248,33,1.98,37,1.941,34,2.135,32,0.922,31,1.628,33,1.778
M,Jorginho,4.7,4.7,Chelsea,32,1.605,44,1.961,49,2.073,46,1.829,47,2.061,46,1.451,47,1.881,45,1.833
M,Barkley,5.9,5.9,Aston Villa,31,1.59,30,1.222,29,1.122,33,1.917,34,1.582,36,1.572,34,1.743,33,1.425
M,Kovacic,5.3,5.3,Chelsea,65,2.735,54,2.109,51,1.925,51,1.817,52,2.01,53,1.557,53,1.899,52,1.884
F,Batshuayi,5.7,5.7,Crystal Palace,4,0.182,4,0.172,0,0,5,0.22,5,0.2,6,0.307,5,0.251,5,0.23
D,Rüdiger,4.7,4.7,Chelsea,75,4.454,66,3.476,60,2.977,58,2.469,60,3.1,62,1.445,59,2.501,60,2.614
D,Zouma,5.3,5.3,Chelsea,12,0.703,10,0.528,7,0.348,8,0.348,9,0.466,11,0.28,14,0.607,14,0.623
D,Emerson,4.7,4.7,Chelsea,0,0,0,0,1,0.052,1,0.045,1,0.054,1,0.028,1,0.046,2,0.093
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,2,0.086,2,0.096,1,0.036,1,0.043,2,0.087
M,Kanté,4.9,4.9,Chelsea,45,1.859,64,2.371,59,2.115,61,2.044,62,2.268,58,1.607,59,2.007,60,2.061
M,Ziyech,7.9,7.9,Chelsea,46,3.198,37,2.269,36,2.092,38,2.082,34,2.049,39,1.595,38,2.102,37,2.075
M,Loftus-Cheek,5.9,5.9,Fulham,67,2.634,63,2.644,64,2.351,0,0,0,0,62,2.807,59,2.404,59,2.099
D,Christensen,4.7,4.7,Chelsea,69,3.8,62,3.099,59,2.787,59,2.401,57,2.798,56,1.294,58,2.342,60,2.492
F,Werner,9.2,9.2,Chelsea,63,4.721,59,3.835,57,3.515,56,3.331,59,3.763,53,2.366,55,3.287,53,3.233
F,Abraham,7.1,7.1,Chelsea,5,0.375,14,0.927,15,0.944,16,0.97,18,1.163,19,0.884,19,1.158,18,1.109
M,Pulisic,8.2,8.2,Chelsea,40,2.762,33,2.036,32,1.872,33,1.83,34,2.058,33,1.395,37,2.066,36,2.033
M,Mount,7.0,7.0,Chelsea,80,5.651,72,4.482,73,4.286,73,4.057,73,4.453,68,2.739,69,3.855,68,3.886
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,28,1.751,48,2.668,48,2.541,48,2.4,48,2.623,51,1.957,46,2.311,48,2.443
D,James,5.0,5.0,Chelsea,71,5.044,65,4.091,60,3.539,59,3.044,56,3.45,57,1.64,58,2.993,59,3.121
M,Gilmour,4.4,4.4,Chelsea,3,0.128,1,0.039,1,0.038,1,0.037,1,0.039,2,0.064,2,0.074,2,0.074
D,Cahill,4.5,4.5,Crystal Palace,88,2.601,86,1.928,0,0,83,1.998,82,1.237,82,3.295,80,2.616,79,2.143
G,Hennessey,4.3,4.3,Crystal Palace,0,0,1,0.036,0,0,1,0.036,1,0.035,2,0.086,2,0.078,1,0.037
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,89,3.389,88,3.127,0,0,88,3.162,87,3.014,87,3.704,86,3.345,87,3.202
D,Tomkins,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,27,0.883,51,1.514,0,0,67,1.954,66,1.778,65,2.19,66,2.126,65,1.968
M,McCarthy,4.3,4.3,Crystal Palace,9,0.283,26,0.773,0,0,29,0.867,30,0.844,30,0.996,31,0.994,29,0.89
F,Benteke,5.5,5.5,Crystal Palace,52,2.236,54,2.144,0,0,55,2.262,55,1.996,52,2.604,49,2.41,51,2.231
M,Kouyaté,4.8,4.8,Crystal Palace,86,2.343,82,2.129,0,0,80,2.116,79,1.966,77,2.321,77,2.218,77,2.109
D,Ward,4.3,4.3,Crystal Palace,76,2.091,49,1.045,0,0,36,0.827,31,0.454,34,1.292,36,1.112,37,0.953
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.027
F,Wickham,4.4,4.4,Crystal Palace,0,0,1,0.042,0,0,0,0,1,0.039,1,0.049,2,0.096,2,0.089
M,Townsend,5.5,5.5,Crystal Palace,57,2.169,49,1.76,0,0,52,1.918,50,1.661,54,2.344,56,2.326,52,2.004
M,Milivojevic,5.6,5.6,Crystal Palace,79,2.49,70,2.118,0,0,67,2.095,63,1.794,64,2.386,61,2.194,65,2.145
D,van Aanholt,5.4,5.4,Crystal Palace,79,2.537,55,1.39,0,0,45,1.235,46,0.818,45,2.005,45,1.662,42,1.288
F,Ayew,5.6,5.6,Crystal Palace,52,1.881,50,1.685,0,0,48,1.683,52,1.644,50,1.928,53,2.013,53,1.879
M,Zaha,7.1,7.1,Crystal Palace,81,3.272,80,2.969,0,0,74,2.904,73,2.484,73,3.54,74,3.413,70,2.918
M,Schlupp,5.3,5.3,Crystal Palace,45,1.726,41,1.487,0,0,41,1.529,41,1.375,43,1.876,37,1.569,38,1.487
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,53,1.646,33,1.007,0,0,23,0.726,25,0.741,25,0.871,26,0.882,28,0.897
D,Ferguson,3.8,3.8,Crystal Palace,5,0.143,18,0.393,0,0,19,0.441,26,0.38,24,0.916,24,0.749,21,0.547
D,Mitchell,3.8,3.8,Crystal Palace,9,0.257,32,0.692,0,0,41,0.941,41,0.594,42,1.587,42,1.298,45,1.157
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,32,1.553,55,2.653,57,2.219,0,0,56,2.349,58,2.126,54,2.44,54,2.516
M,Delph,4.8,4.8,Everton,0,0,6,0.18,9,0.269,13,0.377,16,0.496,14,0.415,15,0.497,15,0.47
M,Sigurdsson,6.8,6.8,Everton,58,3.32,57,2.667,56,2.692,52,2.314,54,2.903,56,2.65,54,3.242,52,2.739
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,15,0.761,15,0.535,17,0.567,18,0.527,18,0.72,20,0.67,22,1.145,23,1.016
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,7,0.34,6,0.249,6,0.253,6,0.239,6,0.274,6,0.251,6,0.304,7,0.315
D,Digne,6.2,6.2,Everton,78,4.517,73,2.937,73,2.765,72,2.347,71,3.301,74,2.79,69,4.155,70,3.467
D,Keane,5.1,5.1,Everton,82,4.077,80,2.792,80,2.577,79,2.227,78,3.031,75,2.439,73,3.731,76,3.275
G,Pickford,4.8,4.8,Everton,89,4.227,88,3.538,86,3.327,87,3.252,87,3.618,87,3.39,86,4.12,85,3.755
M,André Gomes,5.3,5.3,Everton,70,2.312,68,1.956,63,1.827,60,1.675,59,1.837,58,1.69,60,2.07,61,1.914
M,Iwobi,5.9,5.9,Everton,45,1.954,39,1.468,41,1.565,42,1.511,41,1.69,39,1.483,43,1.954,42,1.712
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,1,0.036,19,0.599,27,0.84,38,1.115,36,1.165,41,1.238,37,1.308,38,1.235
D,Mina,5.5,5.5,Everton,34,1.742,36,1.271,42,1.381,44,1.261,42,1.67,42,1.388,46,2.401,46,2.001
M,Davies,5.2,5.2,Everton,48,1.695,43,1.304,41,1.244,36,1.059,38,1.229,36,1.097,38,1.355,34,1.116
F,Calvert-Lewin,7.6,7.6,Everton,82,4.471,79,3.591,78,3.65,77,3.302,75,3.964,75,3.506,75,4.323,73,3.694
D,Holgate,4.8,4.8,Everton,75,3.589,74,2.458,72,2.22,69,1.85,73,2.711,72,2.233,69,3.421,68,2.823
F,Richarlison,8.0,8.0,Everton,80,4.007,76,3.174,74,3.206,74,2.941,73,3.559,72,3.104,74,3.911,73,3.385
G,Virgínia,4.3,4.3,Everton,0,0,0,0,1,0.038,1,0.037,0,0,0,0,1,0.048,1,0.044
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,0,0,0,0,1,0.045,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,0,0,1,0.037,1,0.026,0,0,2,0.045,1,0.04,2,0.064,2,0.046
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,2,0.045,3,0.125,2,0.066,3,0.07
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,38,1.454,61,2.246,61,2.082,0,0,68,2.143,61,2.412,60,2.196,61,2.024
D,Bryan,4.5,4.5,Fulham,3,0.108,5,0.224,5,0.152,0,0,7,0.178,6,0.296,7,0.266,8,0.214
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,37,1.917,34,1.869,34,1.596,0,0,39,1.64,32,1.921,35,1.858,40,1.77
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,1,0.036,1,0.045,1,0.04,2,0.072
M,Cavaleiro,5.3,5.3,Fulham,66,3.322,59,3.248,59,2.71,0,0,66,2.687,60,3.605,63,3.286,58,2.519
M,Onomah,4.6,4.6,Fulham,4,0.157,10,0.409,13,0.481,0,0,26,0.89,14,0.611,15,0.592,15,0.537
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,59,1.888,57,1.939,56,1.703,0,0,64,1.841,57,2.042,55,1.799,54,1.606
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Casilla,4.2,4.2,Leeds,0,0,0,0,1,0.035,1,0.036,0,0,1,0.037,0,0,2,0.078
D,Cooper,4.3,4.3,Leeds,46,2.365,73,0.939,75,1.71,76,1.983,70,2.255,71,2.113,66,2.615,71,2.366
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,86,4.183,80,0.961,79,1.713,78,1.946,76,2.347,77,2.191,75,2.833,74,2.36
M,Klich,5.2,5.2,Leeds,48,2.382,41,1.281,37,1.36,42,1.553,42,1.602,43,1.661,44,1.843,45,1.811
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,5.1,4.9,Leeds,84,4.517,81,1.115,79,1.927,79,2.19,78,2.641,77,2.43,76,3.177,74,2.626
D,Alioski,4.3,4.3,Leeds,68,3.413,64,0.788,62,1.386,65,1.658,64,2.009,62,1.815,64,2.464,60,1.956
F,Bamford,6.7,6.4,Leeds,62,4.521,80,3.173,79,4.063,78,4.083,77,4.163,76,4.254,75,4.602,75,4.42
M,Harrison,5.4,5.4,Leeds,76,4.074,73,2.42,75,2.969,70,2.839,68,2.868,70,3.019,69,3.269,69,3.116
M,Phillips,4.9,4.9,Leeds,79,2.778,75,1.818,76,2.065,73,2.029,74,2.125,71,2.06,72,2.246,73,2.169
M,Costa,5.0,5.0,Leeds,16,0.866,16,0.575,17,0.71,17,0.718,23,0.992,21,0.923,21,1.006,22,1.006
M,Roberts,4.6,4.6,Leeds,55,2.709,53,1.672,48,1.772,51,1.901,48,1.882,51,1.983,53,2.261,52,2.135
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.2,Leeds,2,0.102,2,0.071,2,0.081,4,0.164,3,0.126,4,0.171,3,0.137,4,0.177
M,Shackleton,4.8,4.8,Leeds,7,0.245,6,0.172,9,0.271,8,0.243,9,0.279,10,0.309,12,0.387,13,0.408
D,Struijk,4.0,4.0,Leeds,47,2.371,44,0.6,43,1.012,44,1.177,46,1.503,47,1.423,48,1.917,41,1.391
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,89,4.247,88,3.148,87,3.176,87,3.264,88,3.515,88,3.37,87,3.744,85,3.436
D,Davis,3.9,3.9,Leeds,0,0,0,0,1,0.022,0,0,1,0.03,1,0.028,1,0.036,0,0
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.031
