Pos,Name,BV,SV,Team,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.7,5.7,Chelsea,5,0.239,14,0.583,15,0.716,17,0.483,0,0,22,2.006,23,1.193,19,1.096
F,Giroud,6.7,6.7,Chelsea,37,2.83,38,2.517,34,2.66,33,1.95,0,0,36,5.208,34,2.373,35,2.874
D,Alonso,5.7,5.7,Chelsea,0,0,2,0.089,2,0.106,2,0.062,0,0,3,0.296,2,0.111,4,0.25
M,Jorginho,4.8,4.8,Chelsea,12,0.518,10,0.406,7,0.319,8,0.288,0,0,9,0.769,10,0.433,11,0.535
M,Barkley,5.9,5.9,Aston Villa,53,2.979,64,3.361,62,2.437,61,2.492,62,2.783,63,3.068,59,3.07,58,2.665
M,Kovacic,5.3,5.3,Chelsea,69,2.628,57,2.031,54,2.128,52,1.661,0,0,50,3.775,52,2.012,51,2.165
F,Batshuayi,5.7,5.7,Crystal Palace,29,1.277,13,0.645,16,0.793,14,0.779,16,0.736,15,0.602,17,0.888,14,0.686
D,Rüdiger,4.5,4.5,Chelsea,2,0.085,3,0.112,6,0.256,6,0.153,0,0,9,0.731,7,0.327,10,0.517
D,Zouma,5.7,5.7,Chelsea,88,4.054,85,3.381,83,3.823,82,2.157,0,0,80,6.975,80,4.062,80,4.474
D,Emerson,4.7,4.7,Chelsea,0,0,0,0,2,0.1,2,0.062,0,0,1,0.095,4,0.211,2,0.118
G,Arrizabalaga,4.7,4.7,Chelsea,5,0.216,5,0.203,4,0.171,5,0.179,0,0,10,0.847,7,0.324,5,0.242
M,Kanté,4.9,4.9,Chelsea,87,2.966,82,2.568,81,2.8,80,2.227,0,0,78,5.166,75,2.597,76,2.865
M,Ziyech,8.1,8.1,Chelsea,0,0,33,1.783,52,3.235,66,2.954,0,0,63,7.104,65,3.655,66,4.291
M,Loftus-Cheek,5.9,5.9,Fulham,53,2.178,53,2.102,51,1.801,50,2.063,0,0,50,3.613,53,2.016,47,1.994
D,Christensen,4.7,4.7,Chelsea,1,0.043,2,0.074,2,0.083,3,0.077,0,0,4,0.319,5,0.229,5,0.25
F,Werner,9.4,9.4,Chelsea,68,4.99,68,4.413,67,5.188,65,3.694,0,0,63,8.883,62,4.238,65,5.242
F,Abraham,7.2,7.2,Chelsea,36,2.639,28,1.822,28,2.129,23,1.332,0,0,27,3.764,25,1.704,27,2.138
M,Pulisic,8.2,8.2,Chelsea,58,3.961,53,3.152,51,3.557,50,2.546,0,0,48,6.144,49,3.126,46,3.415
M,Mount,6.9,6.9,Chelsea,83,3.962,80,3.347,77,3.706,77,2.817,0,0,74,6.66,74,3.383,72,3.734
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.087,1,0.049,1,0.054
M,Hudson-Odoi,5.7,5.7,Chelsea,0,0,10,0.547,13,0.818,15,0.724,0,0,18,2.094,16,0.922,14,0.923
D,James,5.3,5.1,Chelsea,87,4.415,83,3.595,83,4.199,83,2.403,0,0,83,7.91,77,4.175,78,4.745
M,Gilmour,4.4,4.4,Chelsea,3,0.125,3,0.116,2,0.085,2,0.071,0,0,2,0.162,4,0.164,4,0.179
D,Cahill,4.5,4.5,Crystal Palace,58,1.262,48,1.439,50,1.585,51,2.461,49,1.423,54,0.757,53,1.868,51,1.989
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,1,0.027,1,0.028,2,0.082,3,0.079,2,0.027,4,0.123,1,0.034
G,Guaita,4.9,4.9,Crystal Palace,89,3.088,88,3.24,88,3.295,88,3.963,86,3.152,88,3.025,85,3.305,87,3.587
D,Tomkins,4.5,4.5,Crystal Palace,1,0.023,1,0.03,1,0.032,2,0.094,2,0.058,3,0.043,2,0.07,2,0.076
M,McArthur,5.3,5.3,Crystal Palace,63,1.755,70,2.131,71,2.183,69,2.442,68,2.019,67,1.77,69,2.219,65,2.088
M,McCarthy,4.4,4.4,Crystal Palace,14,0.435,10,0.329,11,0.365,11,0.402,13,0.416,12,0.354,12,0.41,14,0.472
F,Benteke,5.5,5.5,Crystal Palace,0,0,52,2.554,49,2.431,53,2.98,53,2.395,53,2.012,50,2.634,49,2.378
M,Kouyaté,5.0,5.0,Crystal Palace,76,2.127,75,2.233,74,2.235,73,2.511,73,2.13,71,1.86,73,2.294,68,2.155
D,Ward,4.3,4.3,Crystal Palace,29,0.577,37,1.021,38,1.112,36,1.599,38,1.026,41,0.531,36,1.17,41,1.489
D,Kelly,4.2,4.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.8,5.8,Crystal Palace,71,2.618,68,2.735,68,2.756,68,3.231,64,2.466,69,2.238,67,2.883,65,2.679
M,Milivojevic,5.6,5.6,Crystal Palace,53,1.755,68,2.387,63,2.255,62,2.62,62,2.098,62,1.792,61,2.308,63,2.293
D,van Aanholt,5.4,5.4,Crystal Palace,82,2.093,84,2.86,81,2.922,80,4.365,80,2.617,79,1.29,79,3.243,76,3.368
F,Ayew,5.7,5.7,Crystal Palace,67,2.594,40,1.785,40,1.788,37,1.877,39,1.628,41,1.478,41,1.937,41,1.8
M,Zaha,7.5,7.5,Crystal Palace,80,3.509,77,3.8,74,3.708,76,4.584,73,3.334,72,2.658,73,3.95,74,3.733
M,Schlupp,5.4,5.4,Crystal Palace,50,1.944,48,2.044,45,1.938,48,2.397,47,1.898,46,1.587,45,2.061,43,1.862
M,Meyer,4.7,4.7,Crystal Palace,2,0.073,1,0.038,2,0.077,1,0.043,2,0.074,2,0.067,3,0.12,3,0.116
M,Riedewald,4.4,4.4,Crystal Palace,33,1.055,25,0.856,26,0.896,27,1.043,27,0.897,29,0.871,28,0.995,33,1.151
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,4.0,4.0,Crystal Palace,6,0.124,4,0.113,7,0.208,7,0.31,9,0.247,8,0.111,8,0.264,11,0.4
M,Pierrick,4.4,4.4,Crystal Palace,1,0.033,1,0.035,1,0.035,2,0.077,1,0.034,2,0.063,1,0.036,2,0.071
M,Walcott,5.8,5.8,Southampton,52,1.998,59,2.897,55,2.718,56,2.32,0,0,57,5.083,56,2.625,57,2.836
M,Delph,4.9,4.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,55,2.882,56,3.08,51,2.081,48,2.57,51,2.386,47,2.353,49,2.477,47,2.672
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,54,2.015,73,3.39,72,1.448,73,2.843,72,2.714,69,2.283,71,2.48,68,3.245
F,Tosun,6.0,6.0,Everton,5,0.301,6,0.377,7,0.342,6,0.379,6,0.328,6,0.358,8,0.474,7,0.458
M,Bernard,5.8,5.8,Everton,10,0.483,8,0.408,7,0.279,6,0.302,7,0.306,6,0.283,6,0.283,8,0.42
D,Digne,6.1,6.1,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2.036
D,Keane,5.1,5.1,Everton,87,3.281,82,3.8,84,1.684,81,3.143,81,3.066,75,2.474,77,2.682,77,3.662
G,Pickford,4.9,4.9,Everton,89,3.61,88,3.952,88,3.092,86,3.487,87,3.612,86,3.302,85,3.327,86,3.89
M,André Gomes,5.4,5.4,Everton,44,1.509,30,1.075,28,0.827,25,0.863,23,0.749,24,0.789,23,0.767,25,0.912
M,Iwobi,5.9,5.9,Everton,60,2.756,53,2.582,42,1.608,40,1.94,40,1.725,43,1.966,44,2.017,44,2.254
D,Kenny,4.3,4.3,Everton,29,1.075,21,0.957,21,0.426,24,0.913,21,0.777,23,0.747,25,0.859,16,0.746
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.5,5.5,Everton,72,2.735,71,3.292,68,1.326,67,2.613,69,2.536,66,2.155,66,2.283,59,2.835
M,Davies,5.2,5.2,Everton,24,0.82,15,0.531,14,0.421,10,0.341,11,0.354,11,0.364,12,0.394,16,0.571
F,Calvert-Lewin,7.9,7.4,Everton,84,4.387,81,4.494,76,3.156,76,4.281,77,3.64,78,4.082,76,3.989,73,4.307
D,Holgate,4.8,4.8,Everton,47,1.808,45,2.122,43,0.861,46,1.791,48,1.794,49,1.608,49,1.708,49,2.36
F,Richarlison,7.8,7.8,Everton,76,3.635,77,3.827,74,2.835,70,3.574,71,3.085,70,3.351,69,3.313,67,3.573
G,Virgínia,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,19,0.921,12,0.613,10,0.402,8,0.405,8,0.355,9,0.429,8,0.383,11,0.581
F,Kean,5.8,5.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,8,0.265,9,0.362,6,0.108,6,0.2,7,0.231,10,0.284,9,0.27,4,0.164
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,1,0.071,1,0.038,1,0.04
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,1,0.033,2,0.057,3,0.064,3,0.099,0,0,4,0.168,4,0.112,4,0.133
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.3,5.3,Fulham,64,2.498,54,2.134,54,1.901,57,2.297,0,0,55,3.931,51,1.927,55,2.309
D,Ream,4.3,4.3,Fulham,27,0.871,29,0.795,28,0.573,29,0.944,0,0,32,1.29,39,1.071,35,1.141
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,0,0,0,0,0,0,12,0.943,9,0.372,10,0.457
D,Hector,4.2,4.2,Fulham,2,0.067,4,0.113,6,0.126,6,0.198,0,0,6,0.251,8,0.223,7,0.232
D,Christie,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,7,0.336,5,0.232,6,0.247,6,0.292,0,0,5,0.421,6,0.265,7,0.349
F,Decordova-Reid,5.3,5.3,Fulham,27,1.091,50,1.91,51,1.698,48,1.89,0,0,47,3.315,43,1.596,48,1.915
D,Bryan,4.6,4.6,Fulham,26,1.013,17,0.568,16,0.393,22,0.879,0,0,20,0.979,24,0.773,24,0.968
G,Bettinelli,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,66,3.538,58,3.051,60,2.603,58,3.156,0,0,53,4.875,58,2.811,55,3.147
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,1,0.035,2,0.081,0,0,1,0.071,2,0.075,2,0.08
M,Cavaleiro,5.3,5.3,Fulham,44,2.492,51,2.792,48,2.198,52,2.907,0,0,51,4.727,47,2.391,47,2.767
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,40,1.982,31,1.479,33,1.336,35,1.749,0,0,31,2.601,32,1.424,32,1.66
M,Anguissa,4.5,4.5,Fulham,61,1.983,67,2.071,66,1.88,68,2.179,0,0,63,3.66,66,1.995,65,2.122
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,43,1.858,45,2.637,42,2.361,46,1.994,0,0,42,4.404,46,2.452,43,2.002
G,Casilla,4.3,4.3,Leeds,0,0,0,0,1,0.041,2,0.072,0,0,5,0.399,1,0.041,2,0.072
D,Cooper,4.4,4.4,Leeds,89,1.854,85,3.649,84,3.218,82,1.899,0,0,84,5.701,79,2.952,77,1.929
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,88,1.923,83,3.741,83,3.368,84,2.038,0,0,78,5.576,78,3.068,78,2.059
M,Klich,5.5,5.5,Leeds,83,3.194,81,4.437,77,4.047,79,3.111,0,0,74,7.227,77,3.846,75,3.198
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.6,4.6,Leeds,82,1.907,79,3.872,80,3.509,76,2.05,0,0,75,5.902,75,3.203,73,2.145
D,Alioski,4.4,4.4,Leeds,55,1.305,57,2.709,56,2.413,52,1.352,0,0,57,4.346,51,2.123,53,1.501
F,Bamford,6.3,6.2,Leeds,77,3.585,79,4.996,78,4.765,75,3.531,0,0,73,8.419,73,4.263,72,3.693
M,Harrison,5.4,5.4,Leeds,74,2.862,75,3.856,71,3.531,70,2.761,0,0,68,6.353,68,3.248,69,2.886
M,Phillips,4.9,4.9,Leeds,84,2.233,80,2.755,78,2.569,79,2.167,0,0,76,4.781,72,2.333,76,2.18
M,Costa,5.3,5.3,Leeds,21,0.84,25,1.267,26,1.28,24,0.967,0,0,26,2.41,26,1.219,30,1.254
M,Roberts,4.8,4.8,Leeds,15,0.651,14,0.794,16,0.875,17,0.743,0,0,17,1.745,18,0.943,19,0.878
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,3,0.122,5,0.255,4,0.197,5,0.204,0,0,6,0.56,6,0.284,6,0.256
M,Shackleton,4.8,4.8,Leeds,35,1.121,35,1.371,35,1.319,29,0.951,0,0,33,2.374,35,1.285,33,1.107
D,Struijk,3.9,3.9,Leeds,44,0.883,44,1.772,28,1.003,20,0.449,0,0,11,0.707,15,0.528,17,0.41
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
