,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
28,True,True,,,437742,0,0,0,0,0,3,-0.5,1.0,0,Albert,0.0,29,False,,,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,a,1,3,0,1899,288,3044,597,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,465,159,458,164,422,146,475,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,239,475,167,475,167,445,148,0.0,0.0,0.0
29,True,True,0.0,0.0,219847,0,0,0,0,0,4,0.0,0.0,0,Kai,0.5,30,False,Knee injury - Unknown return date,2025-08-20T13:00:06.498911Z,75,219847.jpg,1.0,False,Havertz,0.8,False,,i,1,3,1,8000,74,55490,13201,0.1,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,277,21,265,26,238,33,295,29,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,21,9,317,31,310,31,196,33,0.0,0.0,9.0
30,True,True,0.0,0.0,205651,0,0,0,0,0,4,0.0,0.0,0,Gabriel,0.0,31,False,Knee injury - Unknown return date,2025-07-21T10:00:04.697564Z,65,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,i,1,3,0,299,56,1252,217,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,689,70,692,71,691,71,692,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,17,691,71,691,71,584,70,0.0,0.0,0.0
31,True,True,,,500040,0,0,0,0,0,2,0.0,1.5,1,Cristhian,0.5,662,False,,,55,500040.jpg,1.0,False,Mosquera,0.1,False,,a,1,3,1,492,77,2703,430,0.1,0.2,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,26,0,0,0,0,0,0,0,0,0,0,0,7,4.8,0.0,0.0,0.5,0,0,2,2,0,0.00,0.00,0.00,0.00,249,96,675,230,668,228,299,103,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,180,26,294,104,283,99,469,178,0.0,0.0,6.92
32,True,True,,,224117,0,0,0,0,1,4,6.0,7.5,12,Viktor,6.5,666,False,,,90,224117.jpg,6.5,False,Gyökeres,24.6,False,,a,1,3,13,260925,57509,318641,54246,0.7,1.4,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,149,2,0,1,0,0,0,0,0,0,0,2,44,67.4,7.1,50.0,12.5,3,4,0,7,2,1.30,0.09,1.39,0.86,11,3,163,15,16,7,20,5,,,,,2.0,,0.79,0.0,0.05,0.84,0.52,0.0,8,4,23,5,37,7,11,3,1.21,0.6,4.23
33,True,True,,,616077,0,0,0,0,0,3,0.5,2.0,4,Max,4.0,700,False,,,45,616077.jpg,4.0,False,Dowman,0.0,False,,a,1,3,4,2154,2154,200,200,0.9,0.9,Dowman,,,,False,p616077,26,0,1,0,0,0,0,0,0,0,0,0,15,1.0,0.5,13.0,1.5,0,1,2,3,0,0.08,0.02,0.10,0.00,302,146,275,148,96,60,246,121,,,,,,,0.28,0.0,0.07,0.35,0.0,0.0,562,309,65,20,86,30,627,267,0.0,0.0,10.38
34,True,True,100.0,100.0,98980,0,0,0,0,0,1,1.0,1.0,2,Emiliano,1.0,32,False,,2025-07-21T10:00:04.758838Z,50,98980.jpg,2.0,False,Martínez Romero,1.3,False,,a,2,7,2,29453,6945,9953,2584,0.2,0.4,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,90,0,0,0,1,0,0,0,0,0,1,0,15,12.8,0.0,0.0,1.3,0,10,0,0,1,0.00,0.01,0.01,1.27,173,21,574,72,545,71,259,20,,,,,,,0.0,1.0,0.01,0.01,1.27,1.0,229,9,205,17,164,16,166,22,1.0,0.0,0.0
35,True,True,,,72147,0,0,0,0,0,1,3.5,3.5,0,Marco,3.5,33,False,,,45,72147.jpg,7.0,False,Bizot,0.9,False,,a,2,7,7,54852,3464,20842,5188,0.8,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,90,0,0,1,0,0,0,0,0,0,3,0,29,19.6,0.0,0.0,2.0,1,12,0,0,1,0.00,0.00,0.00,1.43,129,15,424,52,375,50,228,15,,,,,,,0.0,3.0,0.0,0.0,1.43,0.0,371,19,77,9,28,4,190,25,1.0,1.0,0.0
36,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.2,False,,u,2,7,0,0,0,4533,572,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,363,48,354,30,302,28,376,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,63,372,48,372,48,350,51,0.0,0.0,0.0
37,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,382,52,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,362,47,353,29,301,27,375,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,62,371,47,371,47,648,76,0.0,0.0,0.0
38,True,True,,,199796,0,0,0,0,0,2,5.0,5.0,2,Matty,5.0,36,False,,,45,199796.jpg,5.0,False,Cash,5.0,False,,a,2,7,10,299491,24061,51247,9854,1.1,2.2,Cash,172.0,2020-09-03,1997-08-07,False,p199796,180,0,0,1,1,0,0,0,0,0,0,0,44,58.0,26.5,6.0,9.1,12,8,5,17,2,0.00,0.23,0.23,2.70,22,6,55,15,152,38,41,6,,,,,,,0.0,0.0,0.12,0.12,1.35,0.5,400,88,39,17,60,27,73,29,1.0,0.5,8.5
39,True,True,,,101188,0,0,0,0,0,2,4.0,4.0,2,Lucas,4.0,37,False,,,45,101188.jpg,4.0,False,Digne,2.4,False,,a,2,7,8,59990,4563,17943,3391,0.9,1.8,Digne,73.0,2022-01-13,1993-07-20,False,p101188,153,0,0,1,1,0,0,0,0,0,0,0,30,18.4,14.2,6.0,3.8,6,5,3,9,2,0.00,0.17,0.17,2.59,135,58,110,30,149,35,147,48,7.0,,2.0,,,,0.0,0.0,0.1,0.1,1.52,0.59,377,72,61,28,80,35,115,43,1.18,0.59,5.29
40,True,True,100.0,0.0,199798,0,0,0,0,0,2,1.5,0.0,0,Ezri,1.5,38,False,,2025-08-16T19:30:05.327199Z,45,199798.jpg,3.0,False,Konsa Ngoyo,15.6,False,,a,2,7,3,23045,3850,577927,41069,0.3,0.7,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,65,0,0,1,0,0,0,0,0,1,0,0,15,1.8,1.1,0.0,0.3,3,1,0,3,1,0.00,0.01,0.01,1.11,293,107,248,85,396,167,313,110,,,,,,,0.0,0.0,0.01,0.01,1.54,0.0,401,89,152,56,110,50,30,11,1.38,1.38,4.15
41,True,True,,,441302,0,0,0,0,0,2,0.5,0.5,1,Ian,0.5,39,False,,,45,441302.jpg,1.0,False,Maatsen,0.8,False,,a,2,7,1,4133,519,17531,2162,0.1,0.2,Maatsen,152.0,2024-06-28,2002-03-10,False,p441302,26,0,0,0,0,0,0,0,0,0,0,0,7,10.6,15.4,2.0,2.8,3,2,1,4,0,0.01,0.06,0.07,0.11,193,80,101,28,204,64,191,63,,,,,,,0.03,0.0,0.21,0.24,0.38,0.0,443,116,262,92,241,88,206,77,0.0,0.0,13.85
42,True,True,,,149484,0,0,0,0,0,2,4.0,4.0,2,Tyrone,4.0,40,False,,,45,149484.jpg,4.0,False,Mings,1.4,False,,a,2,7,8,47863,3872,11718,2304,0.9,1.8,Mings,241.0,2019-07-08,1993-03-13,False,p149484,180,0,0,1,1,0,0,0,0,0,0,0,37,30.4,16.0,15.0,6.2,10,8,0,10,2,0.14,0.03,0.17,2.70,84,37,95,25,88,13,79,22,,,,,,,0.07,0.0,0.02,0.09,1.35,0.5,388,80,62,29,81,36,160,61,1.0,0.5,5.0
43,True,True,,,244954,0,0,0,0,0,2,1.0,1.0,2,Pau,1.0,41,False,,,45,244954.jpg,2.0,False,Torres,0.5,False,,a,2,7,2,4152,476,8593,904,0.2,0.4,Pau,200.0,2023-07-12,1997-01-16,False,p244954,90,0,0,0,1,0,0,0,0,0,0,0,8,16.6,5.8,9.0,3.1,1,8,2,3,1,0.05,0.13,0.18,1.27,144,65,171,47,121,23,176,54,,,,,,,0.05,0.0,0.13,0.18,1.27,1.0,433,113,193,71,154,62,249,91,1.0,0.0,3.0
