,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
10,True,True,100.0,100.0,184029,0,0,-3,3,0,3,7.5,6.5,6,Martin,6.0,13,False,,2024-09-10T00:30:06.311550Z,82,184029.jpg,3.8,False,Ødegaard,5.2,False,,a,1,3,109,1177600,15339,2238096,1361,0.7,13.3,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,2306,2,9,11,21,0,0,0,4,0,0,10,503,489.4,965.8,484.0,194.1,26,4.79,6.65,11.44,22.16,0,0,0,0,0,0,0,142,53,7,7,65,42,32,25,3.0,,1.0,,2.0,,0.19,0.0,0.26,0.45,0.86,0.82,12,9,18,4,70,34,71,21,1.01,0.43
11,True,True,100.0,100.0,154561,0,0,0,0,3,1,4.3,3.3,7,David,2.8,15,False,,2025-01-30T11:00:08.979724Z,55,154561.jpg,3.8,False,Raya Martin,30.9,False,,a,1,3,140,3971455,40079,3501300,2625,0.5,25.5,Raya,200.0,2024-07-04,1995-09-15,False,p154561,3330,0,0,13,33,0,0,0,3,0,85,10,549,744.4,10.7,0.0,75.6,37,0.00,0.03,0.03,34.40,0,0,0,0,0,0,0,40,10,455,11,792,82,206,11,,,,,,,0.0,2.3,0.0,0.0,0.93,0.89,108,2,133,13,63,12,7,1,1.0,0.35
12,True,True,100.0,75.0,204480,0,0,-3,3,1,3,6.7,4.3,11,Declan,5.2,16,False,,2025-05-11T23:00:08.642302Z,62,204480.jpg,3.7,False,Rice,3.4,False,,a,1,3,125,504342,13389,819437,3027,0.8,20.2,Rice,241.0,2023-07-15,1999-01-14,False,p204480,2733,4,7,11,28,0,0,0,5,1,0,17,612,708.8,918.0,374.0,199.7,32,3.35,5.57,8.92,26.50,0,0,0,0,0,0,0,53,14,11,10,88,58,26,20,2.0,,2.0,,,,0.11,0.0,0.18,0.29,0.87,0.92,56,30,29,8,79,35,103,33,1.05,0.36
13,True,True,100.0,100.0,223340,0,0,3,-3,4,3,3.5,2.5,3,Bukayo,2.0,17,False,,2025-04-09T09:00:07.942776Z,103,223340.jpg,5.2,False,Saka,17.5,False,,a,1,3,126,7879873,51171,9316767,6000,0.2,12.2,Saka,241.0,2018-11-28,2001-09-05,False,p223340,1697,6,11,7,21,0,0,0,3,0,0,18,506,599.4,819.5,814.0,223.3,20,6.80,7.36,14.16,17.72,0,0,0,0,0,0,0,89,34,16,14,21,12,14,10,1.0,,,,1.0,,0.36,0.0,0.39,0.75,0.94,1.11,4,3,193,85,12,6,18,5,1.06,0.37
14,True,True,75.0,100.0,462424,0,0,5,-5,3,2,1.9,1.5,1,William,1.0,18,False,Hamstring injury - 75% chance of playing,2025-05-18T20:30:07.323616Z,65,462424.jpg,3.7,False,Saliba,30.3,False,,d,1,3,130,4068876,23724,5033471,38926,0.2,20.0,Saliba,73.0,2019-07-25,2001-03-24,False,p462424,3039,2,0,12,29,0,0,0,2,1,0,14,564,672.6,150.1,116.0,94.2,35,2.42,1.28,3.70,30.32,0,0,0,0,0,0,0,61,23,240,63,254,72,153,41,,,,,,,0.07,0.0,0.04,0.11,0.9,0.86,48,3,289,88,81,13,8,2,1.04,0.36
15,True,True,100.0,100.0,167199,0,0,-1,1,0,3,3.7,2.7,3,Thomas,2.2,20,False,,2025-04-12T20:00:08.101021Z,49,167199.jpg,3.1,False,Partey,0.7,False,,a,1,3,106,306884,273,288609,214,0.4,21.6,Thomas,81.0,2020-10-05,1993-06-13,False,p167199,2703,4,3,9,29,0,0,0,4,0,0,8,550,602.2,360.3,216.0,118.3,30,2.24,2.59,4.83,30.20,0,0,0,0,0,0,0,88,33,112,81,156,98,113,71,,,,,,,0.07,0.0,0.09,0.16,1.01,0.97,245,155,158,64,133,58,239,76,1.0,0.3
16,True,True,100.0,100.0,192895,0,0,-2,2,0,2,2.3,1.3,1,Kieran,0.8,21,False,,2024-08-12T14:30:04.394338Z,43,192895.jpg,1.4,False,Tierney,0.1,False,,a,1,3,17,15421,88,13481,116,0.2,4.0,Tierney,243.0,2019-08-08,1997-06-05,False,p192895,188,0,0,1,0,0,0,0,0,0,0,0,71,42.4,90.5,13.0,14.7,1,0.21,0.50,0.71,2.06,0,0,0,0,0,0,0,439,163,304,92,422,151,415,144,,,,,,,0.1,0.0,0.24,0.34,0.99,0.0,569,117,294,91,395,133,472,164,0.48,0.48
17,True,True,0.0,0.0,223723,0,0,-2,2,0,2,0.0,0.0,0,Tomiyasu,0.0,22,False,Knee injury - Expected back 01 Jun,2024-10-18T16:00:06.930143Z,48,223723.jpg,1.0,False,Takehiro,0.0,False,,i,1,3,1,2134,61,8104,13,0.0,0.2,Tomiyasu,108.0,2021-08-31,1998-11-05,False,p223723,6,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,9.0,1.0,0,0.18,0.00,0.18,0.04,0,0,0,0,0,0,0,544,192,512,187,433,157,524,183,,,,,,,2.7,0.0,0.0,2.7,0.6,0.0,300,36,715,255,512,176,599,208,0.0,0.0
18,True,True,100.0,75.0,116216,-1,1,-3,3,2,3,6.5,4.1,3,Leandro,5.0,23,False,,2025-05-11T23:00:08.708617Z,67,116216.jpg,4.0,False,Trossard,3.7,False,,a,1,3,148,1235748,14769,1089799,6875,0.7,22.1,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,2519,8,7,11,27,0,0,0,2,1,0,18,550,591.0,605.0,791.0,198.3,28,6.64,4.10,10.74,24.76,0,0,0,0,0,0,0,91,35,49,42,24,14,29,22,4.0,,,,4.0,,0.24,0.0,0.15,0.39,0.88,0.96,39,18,36,12,51,26,99,31,1.0,0.39
19,True,True,100.0,100.0,198869,0,0,-4,4,0,2,3.5,2.5,6,Benjamin,2.0,24,False,,2025-04-12T20:00:08.123863Z,61,198869.jpg,2.8,False,White,2.4,False,,a,1,3,45,204661,18481,1008596,358,0.3,7.4,White,241.0,2021-07-30,1997-10-08,False,p198869,1105,0,1,5,12,0,0,0,2,0,0,0,186,216.2,129.1,94.0,43.9,12,0.46,0.58,1.04,16.25,0,0,0,0,0,0,0,285,104,263,73,277,81,301,93,,,,,,,0.04,0.0,0.05,0.09,1.32,0.98,70,5,190,58,173,51,125,45,0.98,0.41
20,True,True,100.0,100.0,206325,0,0,-2,2,1,2,2.0,1.0,0,Oleksandr,0.5,25,False,,2024-12-09T09:30:06.099861Z,48,206325.jpg,2.7,False,Zinchenko,0.9,False,,a,1,3,38,109382,263,323036,233,0.1,7.9,Zinchenko,225.0,2022-07-22,1996-12-15,False,p206325,449,0,1,4,0,0,0,0,1,0,0,2,129,62.4,64.7,53.0,17.9,4,0.28,0.27,0.55,2.58,0,0,0,0,0,0,0,423,152,340,111,327,107,398,134,,,,,,,0.06,0.0,0.05,0.11,0.52,0.0,296,34,350,108,184,55,216,84,0.8,0.8
21,True,True,100.0,100.0,69752,0,0,-4,4,0,1,1.5,0.5,0,Norberto,0.0,73,False,,2025-04-25T00:00:07.994709Z,41,69752.jpg,3.5,False,Murara Neto,0.7,False,,a,1,3,7,92484,76,260687,90,0.0,1.7,Neto,30.0,2024-08-30,1989-07-19,False,p69752,180,0,0,0,2,0,0,0,0,0,11,0,30,77.8,0.0,0.0,7.8,2,0.00,0.00,0.00,2.91,0,0,0,0,0,0,0,410,35,645,66,610,47,454,35,,,,,,,0.0,5.5,0.0,0.0,1.46,1.0,625,35,528,68,88,15,244,33,1.0,0.0
22,True,True,100.0,100.0,103955,0,0,-3,3,0,3,2.0,1.0,0,Raheem,0.5,186,False,,2025-03-08T20:00:09.918533Z,67,103955.jpg,1.5,False,Sterling,0.8,False,,a,1,3,24,56542,123,165000,76,0.1,3.6,Sterling,241.0,2024-08-30,1994-12-08,False,p103955,428,0,2,1,3,0,0,0,1,0,0,0,54,63.8,118.4,116.0,29.6,6,1.32,0.47,1.79,3.70,0,0,0,0,0,0,0,422,194,273,165,255,143,359,178,,,3.0,,,,0.28,0.0,0.1,0.38,0.78,0.63,38,17,362,173,384,185,223,72,1.26,0.21
23,True,True,100.0,100.0,466075,0,0,-2,2,1,2,2.0,1.0,1,Riccardo,0.5,578,False,,2025-03-24T14:30:09.477149Z,58,466075.jpg,2.1,False,Calafiori,1.2,False,,a,1,3,39,251374,3178,424509,181,0.1,6.7,Calafiori,106.0,2024-07-29,2002-05-19,False,p466075,978,2,1,1,12,0,0,0,4,0,0,1,142,252.6,118.2,176.0,54.6,11,0.86,0.69,1.55,10.28,0,0,0,0,0,0,0,267,100,274,78,195,38,277,83,,,,,,,0.08,0.0,0.06,0.14,0.95,1.1,91,8,359,110,283,89,179,70,1.01,0.09
24,True,True,100.0,100.0,499169,0,0,0,0,0,3,3.5,2.5,3,Myles,2.0,597,False,,2025-02-22T21:00:10.286547Z,45,499169.jpg,1.6,False,Lewis-Skelly,0.4,False,,a,1,3,36,111481,882,76811,439,0.4,8.0,Lewis-Skelly,241.0,2022-12-04,2006-09-26,False,p499169,1342,1,0,5,16,0,0,0,3,2,0,0,232,173.0,169.4,55.0,39.4,15,0.16,0.50,0.66,16.65,0,0,0,0,0,0,0,329,149,225,150,323,177,321,162,,,,,,,0.01,0.0,0.03,0.04,1.12,1.07,422,264,177,74,363,172,285,88,1.01,0.34
25,True,True,100.0,0.0,195384,0,0,0,0,1,3,2.7,0.0,0,Mikel,1.2,633,False,,2025-05-11T23:00:09.594730Z,60,195384.jpg,3.3,False,Merino,1.5,False,,a,1,3,90,668244,3428,505354,4387,0.2,15.0,Merino,200.0,2024-08-27,1996-06-22,False,p195384,1485,7,2,4,16,0,0,0,2,1,0,8,321,451.6,255.0,493.0,119.9,16,5.51,1.17,6.68,15.08,0,0,0,0,0,0,0,157,61,168,114,62,40,112,70,,,,,,,0.33,0.0,0.07,0.4,0.91,0.97,76,48,252,115,117,54,159,52,0.97,0.24
26,True,True,,,498046,0,0,0,0,0,3,1.5,0.5,0,Salah-Eddine,0.0,638,False,,,45,498046.jpg,0.0,False,Oulad M'hand,0.0,False,,a,1,3,0,2745,14,2322,8,0.0,0.0,Oulad M'hand,152.0,2021-10-25,2003-08-20,False,p498046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,719,291,716,291,697,283,719,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,263,637,241,724,292,676,277,0.0,0.0
27,True,True,,,551221,0,0,0,0,0,1,1.5,0.5,0,Tommy,0.0,639,False,,,45,551221.jpg,0.0,False,Setford,0.1,False,,a,1,3,0,4458,15,4917,9,0.0,0.0,Setford,241.0,2024-07-24,2006-03-13,False,p551221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,744,82,740,80,724,70,744,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,19,666,82,748,82,532,69,0.0,0.0
28,True,False,0.0,0.0,588793,0,0,0,0,0,2,0.0,0.0,0,Maldini,0.0,657,False,Loaned to Bromley,2025-02-04T10:52:26.271821Z,40,588793.jpg,0.0,False,Kacurri,0.0,False,,u,1,3,0,11257,0,10362,5,0.0,0.0,Kacurri,2.0,2024-09-14,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,640,235,627,233,592,227,640,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,217,509,191,648,235,548,192,0.0,0.0
29,True,True,,,588796,0,0,0,0,0,3,1.5,0.5,0,Ismeal,0.0,659,False,,,45,588796.jpg,0.0,False,Kabia,0.0,False,,a,1,3,0,3009,5,2552,5,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,755,318,752,318,735,311,755,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,299,679,272,758,319,675,276,0.0,0.0
30,True,True,,,499167,0,0,0,0,0,2,1.5,0.5,0,Josh,0.0,662,False,,,40,499167.jpg,0.0,False,Nichols,0.1,False,,a,1,3,0,7209,45,5469,27,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,616,215,602,212,565,204,616,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,187,478,164,624,215,530,185,0.0,0.0
31,True,True,,,461025,0,0,0,0,0,4,1.5,0.5,0,Nathan,0.0,665,False,,,45,461025.jpg,1.0,False,Butler-Oyedeji,0.2,False,,a,1,3,1,59044,90,48535,61,0.0,0.2,Butler-Oyedeji,241.0,2024-09-18,2003-01-04,False,p461025,6,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0.07,0.00,0.07,0.04,0,0,0,0,0,0,0,529,55,698,61,407,53,508,56,,,,,,,1.05,0.0,0.0,1.05,0.6,0.0,397,66,616,46,485,50,389,61,0.0,0.0
32,True,True,,,100051017,0,0,0,0,0,5,6.5,5.5,9,Mikel,5.0,735,False,,,15,100051017.jpg,0.0,False,Arteta,3.4,False,,a,1,3,96,238193,1772,159554,64,3.3,64.0,Arteta,200.0,2019-12-22,1982-03-26,False,man51018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,7,6,2,0,0,6,24,566,19,542,19,498,19,566,19,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,785,4,31,12,576,19,479,7,0.0,0.0
33,True,True,,,616059,0,0,0,0,0,1,1.5,0.5,0,Jack,0.0,756,False,,,40,616059.jpg,0.0,False,Porter,0.0,False,,a,1,3,0,1823,24,966,16,0.0,0.0,Porter,241.0,2024-09-18,2008-07-15,False,p616059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,76,639,65,605,46,652,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,62,523,67,660,76,691,74,0.0,0.0
34,True,True,,,538182,0,0,0,0,0,3,1.5,0.5,0,Jimi,0.0,790,False,,,45,538182.jpg,0.0,False,Gower,0.0,False,,a,1,3,0,100,3,42,4,0.0,0.0,Gower,241.0,2024-07-24,2004-10-01,False,p538182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,737,305,733,305,717,298,737,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,284,659,258,741,306,795,343,0.0,0.0
35,True,True,,,514307,0,0,0,0,0,3,1.5,0.5,0,Jack,0.0,793,False,,,45,514307.jpg,0.0,False,Henry-Francis,0.0,False,,a,1,3,0,64,4,23,3,0.0,0.0,Jack Henry-Francis,104.0,2021-07-12,2003-09-23,False,p514307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,294,719,294,701,286,723,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,269,642,245,727,295,799,345,0.0,0.0
36,True,True,,,563324,0,0,0,0,0,2,1.5,0.5,0,Brayden,0.0,801,False,,,40,563324.jpg,0.0,False,Clarke,0.0,False,,a,1,3,0,115,11,25,8,0.0,0.0,Clarke,244.0,2025-05-02,2007-07-03,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,635,232,622,230,587,224,635,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,212,503,187,643,232,788,265,0.0,0.0
37,True,True,100.0,100.0,215711,0,0,-3,3,0,3,0.2,0.2,1,Leon,0.2,28,False,,2025-04-01T15:00:07.914260Z,62,215711.jpg,2.0,False,Bailey,0.8,False,,a,2,7,47,185703,227,472291,162,0.0,7.6,Bailey,107.0,2021-08-04,1997-08-09,False,p215711,1132,1,2,2,19,0,0,0,3,0,0,2,174,146.4,235.8,325.0,70.3,14,1.73,2.92,4.65,13.91,0,0,0,0,0,0,0,352,159,180,124,103,67,222,112,3.0,,4.0,,,,0.14,0.0,0.23,0.37,1.11,1.51,59,33,401,192,299,135,234,74,1.11,0.16
38,True,True,100.0,100.0,88894,0,0,-3,3,1,3,0.5,0.5,1,Ross,0.5,29,False,,2025-01-11T01:30:08.379812Z,52,88894.jpg,2.3,False,Barkley,0.2,False,,a,2,7,43,26689,19,91704,16,0.1,8.3,Barkley,241.0,2024-07-01,1993-12-05,False,p88894,561,3,1,1,9,0,0,0,3,0,0,5,162,213.6,127.5,202.0,54.2,3,1.69,0.42,2.11,5.45,0,0,0,0,0,0,0,289,131,265,163,166,104,279,145,,,,,,,0.27,0.0,0.07,0.34,0.87,1.44,162,97,358,170,248,105,348,110,0.48,0.16
39,True,False,0.0,0.0,491287,0,0,-1,1,0,3,0.0,0.0,0,Enzo,0.0,30,False,Loaned to Valencia CF,2024-08-31T06:33:47.934620Z,49,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,872,0,5338,1,0.0,0.0,Barrenechea,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,331,773,331,765,330,775,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,175,730,307,775,331,670,274,0.0,0.0
40,True,False,0.0,0.0,195546,0,0,-4,4,0,3,0.0,0.0,0,Emiliano,0.0,31,False,Loaned to Bayer Leverkusen,2025-02-03T10:22:17.157838Z,51,195546.jpg,0.9,False,Buendía Stati,0.1,False,,u,2,7,11,6966,0,17050,5,0.0,2.2,Buendia,10.0,2021-06-10,,False,p195546,89,0,0,0,2,0,0,0,1,0,0,0,37,16.4,23.2,16.0,5.2,0,0.65,0.03,0.68,2.27,0,0,0,0,0,0,0,486,224,420,220,410,215,479,224,,,3.0,,,,0.66,0.0,0.03,0.69,2.3,2.02,182,108,757,325,530,249,516,191,0.0,0.0
41,True,True,100.0,100.0,199796,0,0,-1,1,0,2,5.0,5.0,5,Matty,5.0,32,False,,2025-01-31T15:00:08.473024Z,44,199796.jpg,2.9,False,Cash,1.5,False,,a,2,7,75,292073,1684,448158,744,1.1,17.0,Cash,172.0,2020-09-03,1997-08-07,False,p199796,1979,1,1,7,20,0,0,0,7,0,0,2,281,337.6,178.9,150.0,66.8,23,0.42,1.22,1.64,25.78,0,0,0,0,0,0,0,211,77,220,52,218,53,237,75,,,,,,,0.02,0.0,0.06,0.08,1.17,0.91,507,90,32,7,151,43,162,63,1.05,0.32
