Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Nelson,5.2,5.2,Arsenal,0,0,0,0,1,0.046,0,0,1,0.056,0,0,0,0,1,0.053
F,Nketiah,5.6,5.6,Arsenal,39,2.451,39,2.313,37,1.97,37,2.584,38,2.5,37,2.174,38,2.161,39,2.409
M,Smith Rowe,4.4,4.4,Arsenal,1,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saka,5.3,5.3,Arsenal,49,2.14,42,1.899,40,1.605,42,2.154,47,2.253,46,1.97,43,1.808,43,1.967
M,Guendouzi,4.7,4.7,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Martinelli,4.9,4.9,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saliba,4.1,4.1,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Heaton,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,El Mohamady,4.4,4.4,Aston Villa,2,0.083,3,0.107,5,0.232,5,0.177,7,0.33,7,0.308,10,0.457,7,0.173
M,Lansbury,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Taylor,4.3,4.3,Aston Villa,2,0.068,4,0.117,6,0.229,7,0.211,5,0.194,9,0.324,10,0.378,10,0.203
G,Steer,4.0,4.0,Aston Villa,0,0,0,0,1,0.042,1,0.039,1,0.043,1,0.041,1,0.042,3,0.105
M,Hourihane,6.0,6.0,Aston Villa,19,0.883,20,0.878,20,0.99,19,0.765,16,0.787,21,0.999,21,1.003,19,0.723
M,Jota,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,2,0.073,4,0.125,7,0.287,9,0.288,10,0.417,7,0.272,10,0.405,11,0.239
M,Grealish,7.5,7.2,Aston Villa,79,4.528,76,3.998,76,4.705,75,3.472,77,4.697,75,4.434,74,4.384,76,3.221
M,McGinn,5.5,5.5,Aston Villa,71,2.598,70,2.384,74,2.832,74,2.36,73,2.798,70,2.61,68,2.56,70,2.105
D,Hause,4.4,4.4,Aston Villa,21,0.799,23,0.748,23,0.986,24,0.789,29,1.261,33,1.34,26,1.096,33,0.736
M,Trézéguet,5.3,5.3,Aston Villa,58,2.843,61,2.77,59,3.063,58,2.394,58,2.977,56,2.817,57,2.86,56,2.166
D,Mings,5.3,5.3,Aston Villa,83,2.916,81,2.376,81,3.264,81,2.458,80,3.281,77,2.884,78,3.087,76,1.474
D,Targett,4.5,4.5,Aston Villa,86,3.173,84,2.606,83,3.482,81,2.583,81,3.449,77,3.047,77,3.175,78,1.63
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.4,4.4,Aston Villa,16,0.524,18,0.567,21,0.709,19,0.587,20,0.676,21,0.693,21,0.699,21,0.617
M,El Ghazi,5.8,5.8,Aston Villa,9,0.525,11,0.603,14,0.874,14,0.69,15,0.931,16,0.972,16,0.968,18,0.831
D,Konsa,4.7,4.7,Aston Villa,76,2.864,76,2.369,74,3.142,71,2.247,71,3.06,71,2.838,72,3,68,1.413
D,Guilbert,4.4,4.4,Aston Villa,1,0.035,2,0.06,2,0.079,2,0.061,4,0.161,3,0.111,3,0.117,4,0.082
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,5,0.315,8,0.471,8,0.527,9,0.472,8,0.519,8,0.51,11,0.675,10,0.496
F,Vassilev,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,82,2.546,78,2.319,74,2.486,75,2.17,74,2.482,75,2.438,74,2.434,75,2.026
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,50,1.99,46,1.653,43,1.764,46,1.683,48,1.999,46,1.999,45,1.782,42,1.621
M,Stephens,4.4,4.4,Burnley,11,0.366,19,0.547,14,0.445,9,0.275,10,0.317,11,0.354,13,0.409,9,0.304
G,Button,4.0,4.0,West Brom,0,0,0,0,1,0.04,1,0.039,0,0,3,0.112,3,0.105,3,0.113
M,Groß,5.8,5.8,Brighton,33,1.504,29,1.182,30,1.434,29,1.204,30,1.476,29,1.468,30,1.381,32,1.393
D,Duffy,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,29,1.004,25,0.816,25,0.891,26,0.853,28,1.007,25,0.927,29,0.998,32,1.07
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.4,4.4,Brighton,49,1.446,54,1.236,57,1.978,56,1.429,57,2.12,56,2.401,54,1.662,55,1.553
D,Dunk,4.8,4.8,Brighton,88,2.603,86,1.925,83,2.937,84,2.119,80,3.041,80,3.499,78,2.417,75,2.105
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,March,5.0,5.0,Brighton,54,2.099,55,1.919,55,2.176,56,1.982,55,2.226,52,2.197,54,2.031,53,1.969
D,Webster,4.4,4.4,Brighton,81,2.451,76,1.799,76,2.733,76,2.01,74,2.853,74,3.236,72,2.29,72,2.089
D,Veltman,4.3,4.3,Brighton,34,0.92,39,0.827,39,1.258,39,0.929,43,1.483,43,1.706,42,1.198,48,1.243
F,Maupay,6.5,6.5,Brighton,81,4.336,76,3.41,74,4.088,75,3.438,73,4.114,71,4.091,69,3.651,70,3.504
M,Trossard,6.0,6.0,Brighton,47,2.397,67,2.819,67,3.44,65,2.793,65,3.407,67,3.614,65,3.156,65,2.978
G,Ryan,4.5,4.5,Brighton,86,3.235,85,3.05,85,3.456,84,3.087,85,3.523,84,3.717,83,3.188,86,3.227
M,Jahanbakhsh,5.4,5.4,Brighton,16,0.746,12,0.5,12,0.583,13,0.549,12,0.596,12,0.607,14,0.644,12,0.532
M,Izquierdo,5.5,5.5,Brighton,0,0,0,0,1,0.048,2,0.084,3,0.147,2,0.099,4,0.185,3,0.132
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,60,1.768,58,1.345,61,2.132,57,1.479,58,2.173,60,2.573,61,1.893,60,1.698
D,Bernardo,3.9,3.9,Brighton,5,0.161,7,0.178,6,0.225,9,0.251,8,0.32,9,0.405,11,0.365,11,0.334
M,Bissouma,4.5,4.5,Brighton,77,2.277,72,1.995,74,2.286,72,2.02,71,2.245,71,2.331,68,2.047,65,1.92
D,Lamptey,4.7,4.7,Brighton,74,2.412,71,1.787,70,2.745,70,1.96,70,2.965,70,3.306,68,2.316,68,2.101
F,Connolly,5.4,5.4,Brighton,16,0.788,29,1.196,30,1.418,28,1.169,29,1.444,32,1.55,33,1.505,33,1.484
M,Alzate,4.5,4.5,Brighton,70,2.301,67,2.041,67,2.284,68,2.089,65,2.263,66,2.379,67,2.203,66,2.111
M,Mac Allister,5.3,5.3,Brighton,17,0.725,17,0.648,17,0.734,18,0.693,19,0.836,19,0.866,19,0.793,18,0.727
D,Tarkowski,5.4,5.4,Burnley,87,3.364,85,1.133,81,2.347,81,1.783,80,2.212,79,2.729,77,2.159,79,3.313
D,Bardsley,4.5,4.5,Burnley,45,1.57,72,0.787,68,1.754,71,1.367,71,1.731,68,2.126,67,1.668,68,2.571
D,Pieters,4.3,4.3,Burnley,0,0,4,0.06,9,0.26,12,0.274,10,0.282,11,0.38,15,0.427,16,0.663
M,Cork,5.0,5.0,Burnley,0,0,31,0.915,47,1.475,64,1.84,65,1.957,62,1.925,62,1.873,62,2.04
D,Long,4.5,4.5,Burnley,30,1.123,35,0.483,38,1.066,41,0.893,40,1.073,40,1.334,44,1.197,43,1.704
F,Rodriguez,5.8,5.8,Burnley,46,2.195,49,1.843,47,2.136,45,1.834,45,2.036,44,1.919,44,1.954,46,2.253
F,Barnes,6.0,6.0,Burnley,45,2.316,47,1.851,45,2.198,48,2.057,46,2.247,48,2.228,47,2.247,46,2.46
D,Mee,4.9,4.9,Burnley,79,2.893,77,0.962,77,2.105,75,1.563,77,2.003,76,2.497,72,1.908,70,2.782
M,Westwood,5.3,5.3,Burnley,87,2.88,80,2.16,78,2.468,76,2.234,74,2.364,75,2.413,72,2.286,73,2.571
M,Gudmundsson,5.4,5.4,Burnley,54,2.233,44,1.49,44,1.749,40,1.468,39,1.56,41,1.615,43,1.691,41,1.795
F,Wood,6.2,6.2,Burnley,76,3.914,72,2.828,73,3.567,73,3.125,72,3.527,69,3.248,70,3.372,69,3.704
D,Lowton,4.4,4.4,Burnley,43,1.593,17,0.239,18,0.509,16,0.354,17,0.46,20,0.671,18,0.495,17,0.678
F,Vydra,4.9,4.9,Burnley,11,0.608,10,0.438,12,0.63,11,0.518,13,0.682,15,0.751,14,0.721,14,0.793
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,30,1.319,27,0.957,24,1.007,23,0.885,22,0.924,24,0.993,22,0.914,26,1.198
G,Pope,5.4,5.4,Burnley,90,3.874,89,3.178,88,3.383,87,3.159,87,3.289,87,3.581,86,3.278,87,3.863
D,Taylor,4.5,4.5,Burnley,73,2.574,70,0.87,69,1.835,68,1.395,68,1.72,67,2.163,66,1.707,67,2.562
M,Brownhill,5.0,5.0,Burnley,84,2.722,69,1.904,61,1.96,58,1.758,57,1.846,57,1.87,56,1.804,58,2.044
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,1,0.036,1,0.037,0,0,2,0.075,1,0.044
M,McNeil,5.8,5.8,Burnley,84,3.129,81,2.4,81,2.858,78,2.524,79,2.787,79,2.781,75,2.639,75,2.945
G,Caballero,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.8,5.8,Chelsea,63,3.217,63,2.501,62,2.942,62,2.395,62,2.747,59,2.869,59,2.093,64,3.023
F,Giroud,6.7,6.7,Chelsea,6,0.434,5,0.305,4,0.286,3,0.191,4,0.241,4,0.294,5,0.303,4,0.294
D,Alonso,5.7,5.7,Chelsea,21,1.142,6,0.252,9,0.461,8,0.33,8,0.371,9,0.473,9,0.338,13,0.665
M,Jorginho,5.2,5.2,Chelsea,68,3.065,62,2.379,61,2.724,61,2.398,60,2.361,60,2.747,60,2.251,63,2.869
M,Barkley,6.0,6.0,Aston Villa,75,3.758,73,3.388,72,3.866,72,2.997,72,3.796,70,3.632,70,3.608,68,2.645
M,Kovacic,5.3,5.3,Chelsea,22,0.838,24,0.823,26,0.973,22,0.759,26,0.9,24,0.912,26,0.868,26,0.98
F,Batshuayi,5.8,5.8,Crystal Palace,51,2.42,47,2.442,55,2.716,51,2.139,49,2.266,50,2.075,51,2.351,52,2.279
D,Rüdiger,4.6,4.6,Chelsea,1,0.044,1,0.035,2,0.083,2,0.068,1,0.039,3,0.128,3,0.094,4,0.165
D,Zouma,5.4,5.4,Chelsea,76,3.579,76,2.785,73,3.209,72,2.551,73,3.009,69,3.112,68,2.219,69,3.003
D,Emerson,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.049,1,0.037,1,0.048
G,Arrizabalaga,4.8,4.8,Chelsea,37,1.659,34,1.366,38,1.637,36,1.423,37,1.581,36,1.567,36,1.379,37,1.577
M,Kanté,4.9,4.9,Chelsea,84,2.911,81,2.504,81,2.789,78,2.435,75,2.396,78,2.748,75,2.282,73,2.58
M,Ziyech,8.2,8.2,Chelsea,72,4.262,70,3.358,69,3.921,68,3.372,68,3.274,67,3.916,66,3.111,66,3.871
M,Loftus-Cheek,5.9,5.9,Fulham,44,1.708,41,1.456,41,1.337,44,1.543,42,1.689,42,1.672,42,1.662,41,1.412
D,Christensen,4.8,4.8,Chelsea,22,0.965,19,0.66,19,0.784,26,0.87,24,0.935,26,1.1,28,0.862,25,1.022
F,Werner,9.4,9.4,Chelsea,74,5.32,76,4.482,72,5.133,70,4.384,70,4.111,69,5.092,70,4.17,70,5.175
F,Abraham,7.2,7.2,Chelsea,31,2.145,25,1.463,26,1.783,23,1.413,25,1.45,24,1.702,19,1.121,21,1.493
M,Pulisic,8.2,8.2,Chelsea,0,0,31,1.719,53,3.397,65,3.622,68,3.667,65,4.254,63,3.347,66,4.31
M,Mount,6.8,6.8,Chelsea,72,3.993,62,2.733,60,3.054,56,2.526,57,2.526,56,2.933,57,2.456,55,2.872
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,1,0.042,1,0.046,1,0.034,1,0.044
M,Hudson-Odoi,5.7,5.7,Chelsea,46,2.677,35,1.737,24,1.382,20,1.034,21,1.053,23,1.356,24,1.181,22,1.298
D,James,5.0,5.0,Chelsea,68,3.85,64,2.752,64,3.344,65,2.724,63,2.995,64,3.442,65,2.493,61,3.175
M,Gilmour,4.4,4.4,Chelsea,10,0.418,8,0.299,7,0.289,9,0.341,7,0.263,11,0.461,11,0.403,11,0.459
D,Cahill,4.5,4.5,Crystal Palace,40,1.64,40,1.738,39,1.611,38,1.117,38,1.24,35,0.852,39,1.216,38,1.19
G,Hennessey,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.5,4.5,Crystal Palace,38,1.362,38,1.435,38,1.351,35,0.907,39,1.112,37,0.776,37,1.004,37,1.019
G,Guaita,5.0,5.0,Crystal Palace,89,3.708,88,3.707,88,3.625,88,3.226,87,3.272,86,3.019,86,3.175,87,3.233
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.3,5.3,Crystal Palace,59,2.042,59,2.148,52,1.86,50,1.602,53,1.771,50,1.565,50,1.682,51,1.689
M,McCarthy,4.5,4.5,Crystal Palace,71,2.219,69,2.273,62,2.011,62,1.809,63,1.908,63,1.786,61,1.845,63,1.88
F,Benteke,5.5,5.5,Crystal Palace,6,0.333,7,0.43,6,0.345,8,0.39,8,0.432,8,0.386,10,0.537,11,0.568
M,Kouyaté,5.0,5.0,Crystal Palace,72,2.301,70,2.339,66,2.168,66,1.95,65,2.004,66,1.9,64,1.963,67,2.023
D,Ward,4.4,4.4,Crystal Palace,0,0,38,1.439,56,1.991,72,1.844,69,1.951,73,1.504,70,1.878,69,1.882
D,Kelly,4.2,4.2,Crystal Palace,2,0.074,1,0.039,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.9,5.9,Crystal Palace,83,3.317,80,3.5,77,3.218,79,2.828,75,2.902,74,2.606,75,2.892,74,2.791
M,Milivojevic,5.6,5.6,Crystal Palace,0,0,0,0,34,1.375,34,1.204,31,1.171,33,1.143,35,1.313,35,1.284
D,van Aanholt,5.4,5.4,Crystal Palace,86,4.229,71,3.801,67,3.277,60,2.068,59,2.299,59,1.701,59,2.211,58,2.153
F,Ayew,5.7,5.7,Crystal Palace,65,2.807,66,3.081,62,2.811,61,2.35,63,2.624,63,2.384,59,2.478,62,2.486
M,Zaha,7.4,7.3,Crystal Palace,77,3.994,77,4.412,75,4.083,75,3.283,72,3.53,72,3.078,70,3.425,71,3.317
M,Schlupp,5.4,5.4,Crystal Palace,54,2.288,56,2.554,52,2.285,51,1.932,54,2.178,53,1.95,53,2.131,50,1.97
M,Meyer,4.8,4.8,Crystal Palace,1,0.039,1,0.041,1,0.04,1,0.037,1,0.04,1,0.036,1,0.038,1,0.038
M,Riedewald,4.4,4.4,Crystal Palace,48,1.724,49,1.831,37,1.372,39,1.301,38,1.323,39,1.269,40,1.38,37,1.266
D,Ferguson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,4.1,4.1,Crystal Palace,0,0,22,0.846,32,1.159,41,1.076,41,1.191,42,0.896,39,1.076,41,1.145
M,Pierrick,4.4,4.4,Crystal Palace,1,0.036,2,0.074,2,0.073,1,0.034,2,0.069,2,0.066,3,0.104,3,0.103
M,Walcott,5.8,5.8,Southampton,39,1.706,32,1.365,31,1.457,31,1.592,33,1.389,29,1.182,31,1.564,33,1.674
M,Delph,4.9,4.9,Everton,2,0.063,9,0.284,10,0.317,8,0.237,7,0.206,11,0.332,9,0.284,9,0.259
M,Sigurdsson,6.8,6.8,Everton,46,2.271,46,2.201,45,2.145,45,1.876,42,1.753,46,2.03,43,2.025,46,1.813
G,Lössl,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.9,4.9,Everton,51,2.096,77,3.072,77,3.25,76,2.183,73,2.153,72,2.318,73,3.125,72,1.609
F,Tosun,6.0,6.0,Everton,7,0.452,9,0.56,8,0.491,10,0.544,12,0.64,11,0.623,11,0.657,11,0.561
M,Bernard,5.8,5.8,Everton,8,0.399,11,0.54,9,0.439,12,0.514,10,0.424,12,0.54,11,0.528,11,0.448
D,Digne,6.1,6.1,Everton,86,4.145,81,3.809,81,3.978,80,2.674,79,2.693,78,2.973,78,3.868,76,2.006
D,Keane,5.1,5.1,Everton,80,3.376,75,3.092,76,3.309,79,2.341,77,2.342,75,2.487,72,3.18,71,1.645
G,Pickford,4.9,4.9,Everton,89,3.707,89,3.71,88,3.785,88,3.273,86,3.225,88,3.39,86,3.735,86,3.046
M,André Gomes,5.4,5.4,Everton,48,1.59,42,1.371,43,1.406,44,1.298,42,1.237,41,1.253,41,1.341,41,1.168
M,Iwobi,5.9,5.9,Everton,27,1.431,29,1.485,31,1.578,31,1.378,29,1.278,32,1.497,34,1.691,34,1.417
D,Kenny,4.3,4.3,Everton,16,0.653,6,0.242,5,0.213,6,0.179,7,0.214,9,0.297,8,0.345,9,0.214
M,Gbamin,5.0,5.0,Everton,0,0,12,0.413,17,0.585,26,0.813,26,0.809,26,0.835,28,0.948,31,0.925
D,Mina,5.5,5.5,Everton,46,1.998,48,1.973,49,2.118,46,1.351,43,1.292,48,1.58,50,2.187,47,1.072
M,Davies,5.3,5.3,Everton,22,0.729,17,0.567,19,0.634,19,0.583,18,0.549,16,0.505,17,0.566,19,0.563
F,Calvert-Lewin,7.8,7.4,Everton,78,4.416,75,4.132,77,4.155,74,3.501,72,3.347,73,3.638,72,3.826,71,3.14
D,Holgate,4.8,4.8,Everton,53,2.081,55,2.112,51,2.076,52,1.427,56,1.574,52,1.6,53,2.193,55,1.157
F,Richarlison,7.8,7.8,Everton,69,3.757,67,3.508,64,3.321,63,2.878,67,2.965,62,2.979,64,3.251,61,2.614
G,Virgínia,4.4,4.4,Everton,0,0,0,0,0,0,0,0,1,0.038,0,0,0,0,1,0.036
M,Gordon,4.4,4.4,Everton,2,0.103,4,0.199,4,0.197,4,0.175,3,0.13,5,0.229,5,0.242,5,0.207
F,Kean,5.8,5.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,2,0.069,3,0.104,4,0.149,3,0.078,5,0.133,7,0.201,6,0.227,7,0.141
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.3,4.3,Fulham,5,0.125,7,0.151,5,0.061,6,0.113,5,0.159,6,0.184,6,0.176,8,0.159
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.3,5.3,Fulham,75,2.552,71,2.236,65,1.901,63,1.998,67,2.416,63,2.254,63,2.242,62,1.949
D,Ream,4.4,4.4,Fulham,83,1.928,79,1.596,80,0.818,78,1.342,80,2.452,79,2.323,74,2.082,74,1.381
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.3,4.3,Fulham,24,0.597,25,0.532,27,0.303,25,0.461,27,0.865,24,0.737,24,0.709,27,0.527
D,Christie,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.8,4.8,Fulham,29,1.331,25,1.031,22,0.831,26,1.064,23,1.107,26,1.227,23,1.082,27,1.068
F,Decordova-Reid,5.3,5.3,Fulham,47,1.896,43,1.587,43,1.48,42,1.56,43,1.792,42,1.75,43,1.778,42,1.522
D,Bryan,4.8,4.8,Fulham,73,2.054,71,1.67,69,0.871,67,1.386,72,2.593,67,2.333,66,2.198,65,1.408
G,Bettinelli,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.7,5.7,Fulham,75,3.85,76,3.158,73,2.715,72,3.033,72,3.691,71,3.611,72,3.642,72,2.857
D,Mawson,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.4,4.4,Fulham,0,0,0,0,1,0.035,1,0.035,2,0.079,3,0.117,2,0.077,2,0.071
M,Cavaleiro,5.3,5.3,Fulham,55,2.301,49,1.851,53,1.797,49,1.838,52,2.281,53,2.297,51,2.204,49,1.784
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,29,1.195,33,1.207,30,1.231,32,1.586,31,1.512,33,1.599,33,1.286
M,Anguissa,4.5,4.5,Fulham,67,2.048,60,1.734,57,1.542,57,1.64,56,1.804,58,1.841,59,1.857,57,1.618
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,69,3.066,60,2.54,55,2.163,51,2.59,52,2.77,51,2.022,50,2.634,55,2.827
G,Casilla,4.3,4.3,Leeds,0,0,0,0,0,0,2,0.081,1,0.043,1,0.036,2,0.087,2,0.084
D,Cooper,4.4,4.4,Leeds,86,2.309,81,2.083,80,1.585,79,2.687,77,3.059,78,1.701,77,3.122,76,2.844
D,Douglas,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,81,2.369,80,2.276,79,1.748,75,2.866,75,3.334,75,1.806,74,3.33,75,3.141
M,Klich,5.6,5.6,Leeds,81,3.087,79,2.879,79,2.653,76,3.258,76,3.451,73,2.501,75,3.389,72,3.18
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.5,4.5,Leeds,80,2.467,39,1.211,75,1.8,75,3.039,70,3.29,74,1.918,66,3.143,72,3.184
D,Alioski,4.4,4.4,Leeds,18,0.627,19,0.631,19,0.501,22,0.997,21,1.091,20,0.563,24,1.257,25,1.218
F,Bamford,6.1,6.1,Leeds,80,4.066,74,3.567,70,3.078,70,4.062,69,4.231,69,3.04,70,4.192,69,4.069
M,Harrison,5.5,5.5,Leeds,83,3.527,80,3.223,78,2.896,76,3.583,76,3.75,76,2.824,73,3.58,73,3.511
M,Phillips,4.9,4.9,Leeds,0,0,0,0,35,1.084,51,1.828,69,2.526,65,1.899,66,2.428,67,2.386
M,Costa,5.6,5.6,Leeds,57,2.29,54,2.015,52,1.819,52,2.224,55,2.474,52,1.829,50,2.245,49,2.16
M,Roberts,4.9,4.9,Leeds,45,1.947,30,1.264,30,1.18,26,1.278,24,1.232,24,0.954,26,1.32,28,1.392
M,Grot,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,10,0.44,8,0.337,6,0.238,5,0.24,5,0.249,6,0.238,7,0.346,7,0.34
M,Shackleton,4.8,4.8,Leeds,14,0.501,19,0.652,17,0.56,16,0.609,15,0.594,15,0.497,15,0.593,16,0.618
