,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,75.0,209289,0,0,-1,1,0,3,1.5,0.8,1,Emile,0.5,12,False,,2022-08-04T15:00:05.286949Z,59,209289.jpg,1.0,Smith Rowe,1.0,False,,a,1,3,1,2895,1773,56917,6938,0.1,0.2,Smith Rowe,6,0,0,0,0,0,0,0,0,0,0,0,6,5.0,14.3,0.0,1.9,252,110,130,76,564,245,239,107,5.0,,,,,
11,,,223340,0,0,0,0,0,3,5.0,4.5,2,Bukayo,4.0,13,False,,,80,223340.jpg,4.0,Saka,20.4,False,,a,1,3,8,111382,17920,256334,124726,0.5,1.0,Saka,173,0,1,1,2,0,0,0,0,0,0,0,28,15.6,51.5,59.0,12.6,184,68,26,18,26,14,41,24,1.0,,,,1.0,
12,100.0,75.0,223723,0,0,-1,1,0,2,1.0,0.4,0,Takehiro,0.0,14,False,,2022-08-04T15:00:05.298873Z,44,223723.jpg,0.0,Tomiyasu,1.3,False,,a,1,3,0,2870,2159,58189,7878,0.0,0.0,Tomiyasu,15,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.3,0.0,0.0,380,160,265,96,314,126,394,159,,,,,,
13,,,225321,0,0,0,0,0,1,4.5,4.0,1,Aaron,3.5,15,False,,,50,225321.jpg,3.5,Ramsdale,15.2,False,,a,1,3,7,115604,21972,101128,38783,0.7,1.4,Ramsdale,180,0,0,1,2,0,0,0,0,0,3,0,35,30.6,0.0,0.0,3.1,112,15,543,54,524,54,207,15,,,,,,
14,,,226597,0,0,0,0,0,2,5.0,4.5,1,Gabriel,4.0,16,False,,,50,226597.jpg,4.0,dos Santos Magalhães,8.4,False,,a,1,3,8,63734,15089,81760,25960,0.8,1.6,Gabriel,180,0,0,1,2,0,0,0,0,0,0,1,38,37.4,2.4,8.0,4.8,82,32,200,63,163,46,162,57,,,,,,
15,0.0,0.0,437626,0,0,0,0,0,2,0.0,0.0,0,Nuno,0.0,17,False,Joined Marseille on loan - Expected back 01 Jul,2022-07-31T21:00:04.269675Z,45,437626.jpg,0.0,Varela Tavares,0.0,False,,u,1,3,0,0,0,1074,131,0.0,0.0,Tavares,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,196,465,195,431,184,473,194,,,,,,
16,,,437742,0,0,0,0,0,3,1.5,1.0,0,Albert,0.5,18,False,,,45,437742.jpg,1.0,Sambi Lokonga,0.3,False,,a,1,3,1,4715,1048,5296,1741,0.1,0.2,Sambi,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,464,171,466,183,432,162,474,181,,,,,,
17,,,444145,1,-1,2,-2,0,3,9.0,8.5,8,Gabriel,8.0,19,True,,,62,444145.jpg,8.0,Martinelli Silva,31.6,False,,a,1,3,16,849377,418829,64405,13357,1.3,2.6,Martinelli,180,2,0,1,2,0,0,0,0,0,0,1,53,80.6,67.0,54.0,20.1,10,5,9,6,33,19,9,7,2.0,,5.0,,2.0,
18,0.0,0.0,92371,0,0,0,0,0,2,0.0,0.0,0,Pablo,0.0,20,False,Season-long loan to Monza,2022-08-12T14:22:56.974936Z,45,92371.jpg,0.0,Marí Villar,0.0,False,,u,1,3,0,162,0,1753,567,0.0,0.0,Pablo Marí,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,402,173,398,171,344,143,416,172,,,,,,
19,,,154043,-1,1,-1,1,0,3,1.0,0.5,0,Ainsley,0.0,21,False,,,49,154043.jpg,0.0,Maitland-Niles,0.1,False,,a,1,3,0,716,225,1919,468,0.0,0.0,Maitland-Niles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,199,503,209,474,189,511,208,,,,,,
20,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,22,False,Transferred to Galatasaray,2022-08-10T10:32:07.133718Z,45,198849.jpg,0.0,Torreira di Pascua,0.3,False,,u,1,3,0,2811,0,17310,4841,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,152,430,165,384,142,443,163,,,,,,
21,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,23,False,Muscle injury - Unknown return date,2022-08-12T14:00:05.551075Z,50,200641.jpg,0.0,Nelson,0.0,False,,i,1,3,0,126,7,1128,424,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,222,535,229,515,213,539,228,,,,,,
22,,,224068,0,0,0,0,0,1,1.0,0.5,0,Matt,0.0,24,False,,,40,224068.jpg,0.0,Turner,0.8,False,,a,1,3,0,5296,1239,9391,2845,0.0,0.0,Turner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,343,43,339,24,275,24,357,43,,,,,,
23,75.0,75.0,438098,0,0,-1,1,0,3,0.8,0.4,0,Fábio,0.0,25,False,Lack of match fitness - 75% chance of playing,2022-08-04T15:00:05.309562Z,59,438098.jpg,0.0,Ferreira Vieira,0.1,False,,d,1,3,0,235,62,6081,999,0.0,0.0,Fábio Vieira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,248,571,250,565,246,571,250,,,,,,
24,,,462424,0,0,0,0,0,2,4.5,4.0,-1,William,3.5,26,False,,,45,462424.jpg,3.5,Saliba,5.6,False,,a,1,3,7,242613,30345,51118,23589,0.8,1.6,Saliba,180,0,0,1,2,1,0,0,0,0,0,2,39,29.6,0.8,0.0,3.0,118,50,250,87,448,189,211,76,,,,,,
25,,,479683,0,0,-1,1,0,3,1.0,0.5,0,Marcus,0.0,27,False,,,49,479683.jpg,0.0,Oliveira Alencar,0.1,False,,a,1,3,0,1209,534,3129,817,0.0,0.0,Marquinhos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,204,509,213,480,193,517,212,,,,,,
26,,,205651,0,0,0,0,1,4,11.5,11.0,19,Gabriel,10.5,28,True,,,80,205651.jpg,10.5,Fernando de Jesus,72.9,False,,a,1,3,21,331355,225530,382033,10263,1.3,2.6,Jesus,165,2,2,1,2,0,0,0,0,0,0,3,72,106.0,36.9,143.0,28.6,2,1,59,6,1,1,1,1,,,,,,
27,,,206325,0,0,1,-1,1,2,7.5,7.0,1,Oleksandr,6.5,313,False,,,51,206325.jpg,6.5,Zinchenko,26.4,False,,a,1,3,13,755436,112819,82874,44238,1.3,2.5,Zinchenko,158,0,1,1,2,0,0,0,0,0,0,3,53,47.4,31.2,33.0,11.1,47,15,69,15,72,18,52,12,,,,,,
28,75.0,,84583,0,0,0,0,0,3,0.8,1.0,0,Philippe,1.0,29,False,Muscle injury - 75% chance of playing,2022-08-13T15:30:06.420199Z,70,84583.jpg,1.0,Coutinho Correia,12.3,False,,d,2,7,2,61463,3162,449380,269114,0.1,0.3,Coutinho,140,0,0,0,2,0,0,0,1,0,0,0,13,4.4,23.4,23.0,5.1,260,115,93,63,106,59,156,78,4.0,,1.0,,2.0,
29,,,84939,0,0,0,0,0,4,3.5,3.5,6,Danny,3.5,30,False,,,70,84939.jpg,3.5,Ings,2.0,False,,a,2,7,7,23030,10692,50053,6081,0.5,1.0,Ings,142,1,0,1,1,0,0,0,2,0,0,1,23,32.8,22.5,80.0,13.6,99,13,96,11,13,6,29,8,,,,,1.0,
30,,,98980,0,0,0,0,0,1,2.0,2.0,3,Emiliano,2.0,31,False,,,50,98980.jpg,2.0,Martínez Romero,5.6,False,,a,2,7,4,27401,5976,66530,16490,0.4,0.8,Martínez,180,0,0,0,3,0,0,0,0,0,5,0,26,43.8,0.0,0.0,4.4,58,11,523,52,496,52,170,11,,,,,,
31,,,101184,0,0,0,0,0,2,0.5,0.5,1,Calum,0.5,32,False,,,45,101184.jpg,1.0,Chambers,0.3,False,,a,2,7,1,1716,488,4743,856,0.1,0.2,Chambers,1,0,0,0,0,0,0,0,0,0,0,0,4,10.0,0.0,0.0,1.0,218,90,400,173,346,145,265,93,,,,,,
32,,,101188,0,0,0,0,0,2,0.0,0.0,-1,Lucas,0.0,33,False,,,50,101188.jpg,0.0,Digne,3.9,False,,a,2,7,0,32252,4755,68662,27688,0.0,0.0,Digne,180,0,0,0,3,1,0,0,1,0,0,0,10,20.0,37.9,14.0,7.2,165,73,56,11,139,38,108,30,1.0,,4.0,,,
33,,,110504,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.0,34,False,,,50,110504.jpg,0.0,Traoré,0.2,False,,a,2,7,0,1812,429,4790,1290,0.0,0.0,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,214,524,221,498,203,528,220,,,,,,
34,,,111782,0,0,0,0,0,1,0.0,0.0,0,Robin,0.0,35,False,,,40,111782.jpg,0.0,Olsen,2.0,False,,a,2,7,0,7843,1752,9528,2391,0.0,0.0,Olsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,322,34,318,15,253,15,336,34,,,,,,
35,,,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,36,False,,,45,122775.jpg,0.0,Sanson,0.4,False,,a,2,7,0,5848,1799,5448,1550,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415,143,413,156,362,132,429,154,,,,,,
36,,,122806,0,0,0,0,0,3,2.0,2.0,2,John,2.0,37,False,,,55,122806.jpg,2.0,McGinn,1.8,False,,a,2,7,4,10005,2758,26666,6647,0.4,0.7,McGinn,180,0,0,0,3,0,0,0,0,0,0,0,33,29.8,35.4,26.0,9.2,116,40,62,42,88,48,77,44,2.0,,,,,
37,0.0,0.0,123354,-1,1,-1,1,0,2,0.0,0.0,0,Kortney,0.0,38,False,Knee injury - Unknown return date,2022-08-05T11:30:05.731214Z,44,123354.jpg,0.0,Hause,0.0,False,,i,2,7,0,33,9,1468,141,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,374,154,370,153,307,119,388,153,,,,,,
38,,,149484,0,0,0,0,0,2,1.0,1.0,2,Tyrone,1.0,39,False,,,45,149484.jpg,2.0,Mings,5.7,False,,a,2,7,2,16539,6042,117861,14193,0.2,0.4,Mings,90,0,0,0,1,0,0,0,0,0,0,0,15,16.6,1.3,0.0,1.8,175,77,229,74,364,153,241,85,,,,,,
39,,,178301,0,0,-1,1,1,4,6.0,6.0,11,Ollie,6.0,40,False,,,74,178301.jpg,6.0,Watkins,3.1,False,,a,2,7,12,28869,18702,102558,8064,0.8,1.6,Watkins,114,0,2,0,2,0,0,0,0,0,0,3,30,42.8,36.8,47.0,12.7,61,8,60,7,41,13,39,9,,,,,3.0,
40,,,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,0.0,41,False,,,45,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,2777,776,3589,943,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425,149,426,162,380,139,439,160,,,,,,
41,,,195546,0,0,0,0,0,3,4.5,4.5,8,Emiliano,4.5,42,False,,,60,195546.jpg,4.5,Buendía Stati,0.6,False,,a,2,7,9,12987,10564,11158,2088,0.8,1.5,Buendía,75,1,0,0,2,0,0,0,0,0,0,2,34,47.6,54.6,55.0,15.8,45,19,24,16,32,18,20,11,,,,,,
42,75.0,,199796,0,0,0,0,0,2,1.1,1.5,2,Matty,1.5,43,False,Muscle injury - 75% chance of playing,2022-08-13T15:30:06.456188Z,50,199796.jpg,1.5,Cash,15.2,False,,d,2,7,3,45411,3395,360369,165440,0.3,0.6,Cash,180,0,0,0,3,0,0,0,0,0,0,0,28,26.6,17.3,10.0,5.4,134,60,117,28,150,41,148,51,,,,,,
43,100.0,100.0,199798,0,0,0,0,0,2,1.0,1.0,1,Ezri,1.0,44,False,,2022-07-05T15:30:04.118376Z,45,199798.jpg,1.0,Konsa Ngoyo,0.3,False,,a,2,7,2,3808,359,4557,1443,0.2,0.4,Konsa,91,0,0,0,2,0,0,0,0,0,0,0,19,20.8,1.3,0.0,2.2,162,72,230,75,387,163,229,82,,,,,,
44,,,215711,0,0,0,0,0,3,1.5,1.5,1,Leon,1.5,45,False,,,50,215711.jpg,1.5,Bailey,15.3,False,,a,2,7,3,104239,14590,254941,150899,0.3,0.6,Bailey,102,0,0,0,3,0,0,0,0,0,0,0,13,15.0,42.4,24.0,8.2,185,69,42,30,95,52,93,54,,,3.0,,,
45,,,230046,-1,1,-1,1,0,3,0.0,0.0,0,Douglas Luiz,0.0,46,False,,,49,230046.jpg,0.0,Soares de Paulo,0.5,False,,a,2,7,0,2372,795,17368,4799,0.0,0.0,Douglas Luiz,8,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,2.3,8.0,1.0,507,203,202,112,160,87,267,120,3.0,,2.0,,,
46,,,232653,0,0,0,0,0,3,1.0,1.0,2,Jacob,1.0,47,False,,,55,232653.jpg,1.0,Ramsey,1.7,False,,a,2,7,2,6927,2667,40009,7319,0.2,0.4,Ramsey,135,0,0,0,2,0,0,0,1,0,0,0,25,23.4,40.8,14.0,7.8,151,56,47,34,140,76,100,57,,,,,,
47,,,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,,,45,490094.jpg,0.0,Iroegbunam,0.0,False,,a,2,7,0,483,148,546,154,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488,188,490,199,459,179,498,197,,,,,,
48,25.0,,165659,0,0,0,0,0,2,0.4,1.5,2,Diego Carlos,1.5,50,False,Achilles injury - 25% chance of playing,2022-08-13T15:30:06.470124Z,50,165659.jpg,1.5,Santos Silva,1.0,False,,d,2,7,3,5173,478,29310,13453,0.3,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,153,67,196,61,76,20,138,44,,,,,,
49,,,193488,-1,1,-1,1,0,3,0.0,0.0,0,Anwar,0.0,51,False,,,49,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,1077,297,3472,894,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,202,507,212,478,192,515,211,,,,,,
50,0.0,25.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.1,False,,n,2,7,0,570,156,7130,1216,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,47,553,49,541,47,556,49,,,,,,
51,,,226944,0,0,0,0,0,3,2.0,2.0,2,Boubacar,2.0,53,False,,,50,226944.jpg,2.0,Kamara,0.2,False,,a,2,7,4,3020,1417,2870,787,0.4,0.8,Kamara,171,0,0,0,3,0,0,0,0,0,0,0,28,31.8,7.0,5.0,4.3,108,38,164,93,185,99,175,82,,,,,,
52,,,433979,0,0,0,0,0,4,0.5,0.5,0,Cameron,0.5,54,False,,,45,433979.jpg,1.0,Archer,7.4,False,,a,2,7,1,43213,9524,56300,16545,0.1,0.2,Archer,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.3,460,39,232,32,212,37,292,37,,,,,,
53,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,163,28,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,184,486,195,455,175,494,193,,,,,,
54,,,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.9,False,,a,2,7,0,12321,3400,9550,2713,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,334,124,330,123,265,87,348,123,,,,,,
55,,,155561,0,0,0,0,0,2,0.0,0.0,0,Ludwig,0.0,525,False,,,45,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,425,112,1239,307,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,418,180,418,179,369,155,432,179,,,,,,
56,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,3264,1402,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,368,149,364,148,301,114,382,148,,,,,,
57,,,18892,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,538,False,,,45,18892.jpg,0.0,Young,0.1,False,,a,2,7,0,1329,295,2495,601,0.0,0.0,Young,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,382,162,377,160,316,128,396,161,,,,,,
58,,,54469,0,0,0,0,0,2,1.0,0.5,-1,Adam,2.0,57,False,,,45,54469.jpg,2.0,Smith,0.2,False,,a,3,91,4,1892,247,2635,706,0.4,0.9,Smith,180,0,0,1,4,0,0,0,2,0,0,0,18,22.6,5.9,24.0,5.3,154,68,167,49,93,25,150,52,,,,,,
59,,,56872,-1,1,-1,1,0,3,0.0,-0.5,1,Junior,1.0,58,False,,,49,56872.jpg,1.0,Stanislas,0.1,False,,a,3,91,2,466,226,2734,581,0.2,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,499,197,272,138,229,121,509,206,5.0,,2.0,,2.0,
60,0.0,0.0,81012,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,59,False,Lack of match fitness - Expected back 03 Sep,2022-07-31T23:30:04.244175Z,45,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,77,21,1249,183,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,396,171,392,169,337,140,410,170,,,,,,
61,0.0,0.0,111317,0,0,0,0,0,3,0.0,0.0,0,David,0.0,60,False,Lack of match fitness - Unknown return date,2022-08-01T17:30:04.697617Z,55,111317.jpg,0.0,Brooks,0.0,False,,i,3,91,0,104,9,1589,296,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,240,559,244,548,236,561,244,,,,,,
62,,,128309,-1,1,-1,1,0,3,-0.5,-1.0,1,Jamal,0.5,61,False,,,54,128309.jpg,1.0,Lowe,0.1,False,,a,3,91,1,248,58,1345,211,0.1,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,546,233,550,238,537,229,553,238,,,,,,
63,,,128340,0,0,0,0,0,4,3.0,2.5,2,Kieffer,4.0,62,False,,,55,128340.jpg,4.0,Moore,1.1,False,,a,3,91,8,63561,14979,17461,6742,0.7,1.5,Moore,179,1,0,1,4,0,0,0,0,0,0,0,32,40.2,17.6,21.0,7.9,74,9,116,17,115,20,97,15,,,,,,
64,,,133845,0,0,0,0,0,3,-1.0,-1.5,0,Emiliano,0.0,63,False,,,50,133845.jpg,0.0,Marcondes,0.0,False,,a,3,91,0,93,21,486,105,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,216,526,223,500,205,530,222,,,,,,
65,,,152551,0,0,0,0,1,3,4.0,3.5,0,Jefferson,5.0,64,False,,,50,152551.jpg,5.0,Lerma Solís,1.4,False,,a,3,91,10,85770,6415,24302,12043,1.0,2.0,Lerma,180,1,0,1,4,1,0,0,0,0,0,2,38,49.0,0.2,17.0,6.6,40,17,287,146,128,70,119,66,,,,,,
66,,,154131,0,0,0,0,0,2,-1.5,-2.0,-1,Jack,-0.5,65,False,,,45,154131.jpg,-1.0,Stacey,0.1,False,,a,3,91,-1,116,29,1040,189,-0.1,-0.2,Stacey,90,0,0,0,4,0,0,0,1,0,0,0,5,6.6,4.6,0.0,1.1,233,94,174,51,366,154,264,92,,,,,,
67,75.0,,154566,0,0,0,0,0,4,0.0,-0.5,0,Dominic,1.0,66,False,Ankle injury - 75% chance of playing,2022-08-14T00:00:05.733898Z,60,154566.jpg,2.0,Solanke,1.0,False,,d,3,91,2,7513,575,30724,10894,0.2,0.3,Solanke,90,0,0,1,0,0,0,0,0,0,0,0,2,4.4,0.6,43.0,4.8,258,27,255,34,48,15,163,21,,,,,1.0,
68,,,155408,0,0,0,0,0,3,0.5,0.0,2,Lewis,1.5,67,False,,,50,155408.jpg,1.5,Cook,0.1,False,,a,3,91,3,352,97,1034,220,0.3,0.6,Cook,81,0,0,0,3,0,0,0,0,0,0,0,11,10.2,0.9,0.0,1.2,215,88,245,130,504,207,262,118,,,,,,
69,,,156687,0,0,0,0,0,3,1.0,0.5,2,Ben,2.0,68,False,,,45,156687.jpg,2.0,Pearson,0.5,False,,a,3,91,4,21997,8907,6346,2156,0.4,0.9,Pearson,161,0,0,1,4,0,0,0,1,0,0,0,15,13.0,2.2,7.0,2.3,200,79,203,113,170,92,224,99,,,,,,
70,,,158499,0,0,0,0,0,3,0.5,0.0,2,Ryan,1.5,69,False,,,55,158499.jpg,1.5,Christie,0.1,False,,a,3,91,3,236,74,1253,215,0.3,0.5,Christie,66,0,0,0,3,0,0,0,0,0,0,0,12,8.6,1.6,2.0,1.2,221,92,220,121,221,119,263,119,2.0,,3.0,,,
71,,,168991,0,0,0,0,0,3,0.5,0.0,1,Philip,1.5,70,False,,,55,168991.jpg,1.5,Billing,0.1,False,,a,3,91,3,897,106,3102,872,0.3,0.5,Billing,116,0,0,1,1,0,0,0,1,0,0,0,14,24.6,11.3,4.0,4.0,142,51,144,80,194,105,186,88,,,1.0,,,
72,,,223911,0,0,0,0,0,2,2.0,1.5,-1,Chris,3.0,71,False,,,45,223911.jpg,3.0,Mepham,0.1,False,,a,3,91,6,2977,164,1612,554,0.7,1.3,Mepham,180,0,0,1,4,0,0,0,1,0,0,1,39,47.8,0.2,0.0,4.8,43,14,285,102,409,176,160,56,,,,,,
73,,,229600,0,0,0,0,0,1,2.5,2.0,1,Mark,3.5,72,False,,,45,229600.jpg,3.5,Travers,0.6,False,,a,3,91,7,16810,1109,7263,2120,0.8,1.6,Travers,180,0,0,1,4,0,0,0,0,0,6,0,44,45.2,0.0,0.0,4.6,56,10,449,45,413,45,168,10,,,,,,
