Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.6,5.6,Chelsea,0,0,69,6.191,33,1.697,13,0.719,18,0.668,20,1.089,17,0.973,19,0.82
F,Giroud,6.7,6.7,Chelsea,0,0,18,2.506,18,1.246,19,1.464,19,1.187,18,1.339,19,1.527,20,1.326
D,Alonso,5.6,5.6,Chelsea,0,0,1,0.098,1,0.055,0,0,0,0,0,0,1,0.062,0,0
M,Jorginho,4.7,4.7,Chelsea,0,0,43,3.412,35,1.455,35,1.579,33,1.197,34,1.484,36,1.643,40,1.531
M,Barkley,5.9,5.9,Aston Villa,29,1.473,52,4.778,56,2.992,54,2.633,53,2.932,58,2.849,57,2.938,57,2.859
M,Kovacic,5.3,5.3,Chelsea,0,0,50,3.63,41,1.566,40,1.629,46,1.554,44,1.747,40,1.667,43,1.544
F,Batshuayi,5.7,5.7,Crystal Palace,11,0.49,8,0.324,7,0.369,8,0.395,9,0.471,9,0.476,10,0.54,10,0.492
D,Rüdiger,4.5,4.5,Chelsea,0,0,4,0.335,6,0.287,4,0.207,8,0.277,7,0.356,12,0.644,10,0.403
D,Zouma,5.8,5.8,Chelsea,0,0,85,7.499,84,4.282,82,4.525,82,2.94,80,4.333,79,4.484,77,3.259
D,Emerson,4.7,4.7,Chelsea,0,0,2,0.187,2,0.104,3,0.17,3,0.117,3,0.166,3,0.176,5,0.223
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,7,0.6,6,0.279,6,0.29,8,0.314,8,0.384,8,0.392,8,0.336
M,Kanté,4.9,4.9,Chelsea,0,0,41,2.875,78,2.694,79,2.912,78,2.361,78,2.816,76,2.888,74,2.406
M,Ziyech,8.1,8.1,Chelsea,0,0,63,6.853,64,3.544,61,3.765,62,3.032,59,3.533,60,3.864,60,3.15
M,Loftus-Cheek,5.9,5.9,Fulham,0,0,47,3.253,52,1.922,51,2.053,51,1.849,50,1.926,50,1.779,46,1.935
D,Christensen,4.7,4.7,Chelsea,0,0,5,0.4,5,0.228,8,0.394,5,0.167,7,0.338,7,0.353,10,0.386
F,Werner,9.2,9.2,Chelsea,0,0,64,8.174,61,3.91,63,4.528,58,3.377,60,4.162,62,4.648,61,3.757
F,Abraham,7.2,7.2,Chelsea,0,0,32,4.071,31,1.977,30,2.126,35,2.027,30,2.06,32,2.356,32,1.972
M,Pulisic,8.2,8.2,Chelsea,0,0,61,7.436,60,3.729,62,4.302,61,3.334,63,4.227,59,4.284,58,3.414
M,Mount,6.9,6.9,Chelsea,0,0,82,7.289,81,3.712,81,4.079,75,3.034,76,3.753,76,3.997,75,3.263
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,0,0,20,2.162,17,0.93,16,0.957,17,0.841,20,1.169,19,1.179,16,0.833
D,James,5.2,5.1,Chelsea,0,0,19,1.814,58,3.135,80,4.732,78,3.04,76,4.391,77,4.704,77,3.5
M,Gilmour,4.4,4.4,Chelsea,0,0,9,0.68,4,0.155,5,0.205,8,0.284,6,0.242,9,0.378,8,0.297
D,Cahill,4.5,4.5,Crystal Palace,21,0.523,53,0.704,62,2.122,63,2.294,68,2.595,66,1.69,63,2.621,64,2.071
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.023,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,90,3.186,88,3.04,88,3.401,88,3.552,86,3.527,87,3.088,86,3.634,85,3.254
D,Tomkins,4.5,4.5,Crystal Palace,61,1.416,44,0.528,40,1.343,41,1.452,35,1.302,36,0.897,39,1.598,40,1.266
M,McArthur,5.2,5.2,Crystal Palace,74,2.118,67,1.761,65,2.094,66,2.093,65,2.128,64,1.992,65,2.195,65,2.023
M,McCarthy,4.4,4.4,Crystal Palace,7,0.222,4,0.118,4,0.136,4,0.134,3,0.103,5,0.167,4,0.14,5,0.165
F,Benteke,5.5,5.5,Crystal Palace,51,2.165,70,2.48,69,3.402,68,3.115,67,3.314,68,3.408,66,3.403,68,3.145
M,Kouyaté,5.0,5.0,Crystal Palace,82,2.224,74,1.88,75,2.268,71,2.157,69,2.155,71,2.079,68,2.188,68,2.033
D,Ward,4.3,4.3,Crystal Palace,56,1.267,58,0.695,54,1.717,53,1.803,52,1.831,53,1.238,54,2.078,54,1.636
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.7,5.7,Crystal Palace,80,2.934,73,2.393,72,3.176,70,2.956,66,3.031,64,2.79,64,3.052,65,2.74
M,Milivojevic,5.6,5.6,Crystal Palace,48,1.603,73,2.026,72,2.621,71,2.5,68,2.526,70,2.495,70,2.719,64,2.248
D,van Aanholt,5.4,5.4,Crystal Palace,56,1.503,54,0.827,53,2.031,51,2.031,52,2.2,48,1.43,53,2.41,56,2.014
F,Ayew,5.6,5.6,Crystal Palace,39,1.554,27,0.994,26,1.241,26,1.153,29,1.372,27,1.281,29,1.41,29,1.282
M,Zaha,7.4,7.4,Crystal Palace,84,3.424,82,2.856,79,4.02,78,3.71,74,3.833,76,3.786,74,4.002,73,3.458
M,Schlupp,5.4,5.4,Crystal Palace,10,0.399,28,0.98,43,1.895,58,2.392,60,2.632,60,2.528,59,2.68,58,2.374
M,Meyer,4.7,4.7,Crystal Palace,2,0.072,1,0.033,1,0.039,1,0.038,0,0,1,0.039,2,0.082,2,0.076
M,Riedewald,4.4,4.4,Crystal Palace,44,1.377,33,0.97,33,1.145,31,1.065,34,1.194,33,1.115,34,1.224,36,1.207
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,67,1.5,68,0.787,67,2.125,67,2.267,66,2.316,66,1.533,44,1.704,33,1.008
M,Pierrick,4.4,4.4,Crystal Palace,1,0.033,1,0.031,0,0,0,0,0,0,1,0.035,0,0,2,0.07
M,Walcott,5.8,5.8,Southampton,0,0,61,5.252,62,2.631,60,2.738,61,2.348,60,2.84,62,2.761,57,2.261
M,Delph,4.9,4.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,60,2.797,59,2.833,59,2.902,52,3.07,55,2.944,48,2.092,50,2.916,48,1.966
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,39,1.445,40,1.224,43,1.449,43,2.096,39,1.217,42,1.079,44,2.109,45,0.898
F,Tosun,6.0,6.0,Everton,6,0.316,7,0.388,9,0.502,8,0.512,9,0.548,9,0.443,10,0.627,11,0.512
M,Bernard,5.8,5.8,Everton,15,0.64,20,0.881,21,0.942,21,1.098,19,0.908,21,0.841,20,1.027,21,0.799
D,Digne,6.0,6.0,Everton,58,2.405,79,2.726,81,3.1,77,4.303,78,2.828,75,2.128,75,4.115,75,1.659
D,Keane,5.1,5.1,Everton,79,2.907,75,2.262,72,2.402,73,3.56,73,2.239,71,1.796,69,3.311,67,1.317
G,Pickford,4.8,4.8,Everton,89,3.632,88,3.301,87,3.382,87,3.978,86,3.219,86,3.093,85,3.854,86,3.002
M,André Gomes,5.3,5.3,Everton,36,1.124,41,1.251,43,1.335,29,1.051,24,0.79,21,0.638,21,0.764,20,0.59
M,Iwobi,5.9,5.9,Everton,43,1.798,42,1.815,43,1.89,41,2.099,39,1.825,41,1.619,38,1.921,40,1.501
D,Kenny,4.3,4.3,Everton,3,0.106,2,0.06,3,0.098,5,0.231,3,0.09,3,0.076,5,0.227,5,0.1
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.6,5.6,Everton,78,2.782,73,2.133,71,2.308,71,3.437,69,2.068,72,1.735,65,3.092,68,1.251
M,Davies,5.2,5.2,Everton,42,1.257,41,1.205,40,1.205,34,1.165,29,0.898,25,0.725,28,0.956,30,0.834
F,Calvert-Lewin,7.9,7.4,Everton,83,3.68,81,3.863,79,3.836,79,4.497,76,4.108,77,3.235,74,4.167,74,2.946
D,Holgate,4.8,4.8,Everton,65,2.427,60,1.854,62,2.117,60,3.057,63,1.993,59,1.498,61,3.042,61,1.19
F,Richarlison,7.8,7.8,Everton,77,3.106,71,3.044,72,3.132,72,3.621,70,3.376,65,2.534,71,3.534,70,2.546
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,10,0.428,13,0.574,12,0.538,13,0.67,13,0.618,13,0.526,12,0.611,14,0.54
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,1,0.03,1,0.042,0,0,1,0.023,2,0.083,1,0.018
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,51,3.799,51,2.064,49,2.193,51,2.016,53,2.222,52,2.001,55,2.56
D,Ream,4.2,4.2,Fulham,0,0,6,0.261,5,0.146,5,0.17,8,0.204,6,0.183,8,0.205,9,0.353
M,Knockaert,5.0,5.0,Fulham,0,0,5,0.384,8,0.33,10,0.449,10,0.406,8,0.346,10,0.396,11,0.515
D,Hector,4.2,4.2,Fulham,0,0,7,0.304,7,0.206,8,0.277,11,0.281,10,0.308,12,0.306,11,0.441
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,4,0.334,5,0.224,5,0.251,6,0.265,5,0.236,7,0.301,6,0.305
F,Decordova-Reid,5.3,5.3,Fulham,0,0,53,3.781,52,1.968,53,2.205,53,1.983,53,2.089,51,1.874,49,2.068
D,Bryan,4.6,4.6,Fulham,0,0,14,0.709,16,0.543,15,0.625,20,0.598,18,0.652,17,0.503,18,0.85
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,0,0,69,5.827,69,3.234,66,3.563,64,2.992,61,3.144,65,2.881,64,3.54
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,2,0.073,2,0.077,1,0.037,3,0.132
M,Cavaleiro,5.3,5.3,Fulham,0,0,42,3.626,41,1.95,39,2.113,39,1.888,42,2.137,43,1.979,40,2.324
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,17,1.419,16,0.73,16,0.83,18,0.806,17,0.827,20,0.86,19,1.012
M,Anguissa,4.5,4.5,Fulham,0,0,73,4.208,71,2.193,72,2.388,70,2.116,67,2.158,70,2.085,66,2.301
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,52,5.495,43,2.348,42,1.905,41,2.117,45,2.561,41,1.827,46,2.154
G,Casilla,4.2,4.2,Leeds,0,0,1,0.077,0,0,1,0.035,0,0,2,0.081,2,0.071,1,0.038
D,Cooper,4.3,4.3,Leeds,0,0,22,1.467,62,2.232,82,1.774,80,2.402,78,2.952,79,1.742,76,2.242
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,0,0,83,5.621,82,3.044,81,1.839,79,2.492,77,3.05,78,1.797,75,2.28
M,Klich,5.5,5.5,Leeds,0,0,78,6.624,75,3.281,77,2.816,75,3.107,73,3.357,73,2.655,70,2.697
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,0,0,82,6.127,80,3.27,75,1.885,77,2.648,76,3.264,77,1.954,74,2.445
D,Alioski,4.5,4.5,Leeds,0,0,68,4.899,66,2.613,65,1.558,65,2.144,66,2.754,66,1.597,66,2.101
F,Bamford,6.6,6.3,Leeds,0,0,80,10.186,78,5.082,77,4.157,75,4.672,75,5.167,73,3.859,71,3.949
M,Harrison,5.4,5.4,Leeds,0,0,77,7.743,74,3.821,74,3.183,74,3.596,73,3.931,72,3.05,70,3.153
M,Phillips,4.9,4.9,Leeds,0,0,39,2.629,79,2.536,77,2.157,78,2.378,76,2.536,73,2.055,74,2.173
M,Costa,5.1,5.1,Leeds,0,0,19,1.789,15,0.737,16,0.674,17,0.794,18,0.91,18,0.749,20,0.855
M,Roberts,4.7,4.7,Leeds,0,0,12,1.238,11,0.579,10,0.45,14,0.7,13,0.708,16,0.706,17,0.783
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,0,0,12,1.157,9,0.444,10,0.424,11,0.516,11,0.559,10,0.419,12,0.519
M,Shackleton,4.8,4.8,Leeds,0,0,57,3.981,45,1.64,43,1.395,45,1.564,46,1.72,46,1.473,48,1.587
D,Struijk,3.9,3.9,Leeds,0,0,75,4.795,64,2.247,61,1.307,60,1.775,60,2.222,59,1.288,60,1.739
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,0,0,86,6.886,88,3.642,88,3.189,87,3.402,85,3.552,86,3.128,86,3.365
