Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
D,Semedo,5.2,5.2,Wolves,80,4.858,80,2.624,77,2.002,0,0,77,2.956,72,2.915,73,3.47,74,3.478
G,Rúnarsson,4.4,4.4,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Mendy,5.1,5.1,Chelsea,90,7.184,89,4.189,88,3.731,0,0,86,4.384,87,4.285,84,4.038,85,3.757
D,Llorente,4.4,4.4,Leeds,31,0.937,21,0.564,12,0.277,9,0.293,10,0.387,12,0.141,12,0.243,14,0.308
M,Molumby,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Goodridge,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Palmer,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shabani,4.4,4.4,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ramsey,4.5,4.5,Aston Villa,7,0.577,7,0.296,8,0.351,8,0.328,9,0.396,9,0.329,10,0.349,11,0.51
M,Krovinovic,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dias,6.1,5.9,Man City,87,9.786,81,7.995,75,4.133,0,0,73,3.457,73,3.749,74,3.583,0,0
M,Lookman,5.0,5.0,Fulham,75,7.606,70,2.773,72,2.638,71,3.671,69,3.133,67,3.346,69,2.912,0,0
D,Coufal,4.7,4.6,West Ham,88,1.398,84,3.03,84,1.97,79,2.694,81,3.175,80,2.892,77,3.4,77,2.187
D,Nkounkou,4.0,4.0,Everton,1,0.078,4,0.089,2,0.082,0,0,3,0.126,3,0.095,2,0.063,2,0.053
G,Kelleher,4.5,4.5,Liverpool,0,0,1,0.047,1,0.045,0,0,2,0.08,1,0.043,1,0.04,1,0.048
D,Fofana,5.0,5.0,Leicester,0,0,41,1.446,57,2.645,0,0,75,1.4,74,2.403,74,3.494,71,3.341
D,Aina,4.5,4.5,Fulham,56,3.939,57,1.031,58,0.931,61,1.91,64,1.819,62,2.411,62,1.593,0,0
D,Ait Nouri,5.0,5.0,Wolves,25,1.549,18,0.599,23,0.609,0,0,23,0.895,24,0.98,20,0.964,21,1.004
F,Carlos Vinicius,6.9,6.9,Spurs,3,0.353,4,0.236,5,0.245,5,0.26,6,0.348,5,0.251,7,0.765,0,0
M,Diallo,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Godfrey,5.0,5.0,Everton,71,5.696,71,1.516,60,2.513,0,0,57,2.462,55,1.762,53,1.672,52,1.366
M,Partey,4.9,4.9,Arsenal,41,1.314,67,2.259,66,2.143,68,2.122,65,1.919,66,2.203,64,2.273,63,2.151
D,Telles,5.4,5.4,Man Utd,3,0.241,5,0.118,6,0.29,0,0,7,0.353,8,0.325,6,0.335,7,0.288
F,Cavani,7.9,7.9,Man Utd,26,3.122,62,2.681,66,4.228,0,0,61,3.82,62,3.607,58,4.016,63,3.992
M,Raphinha,5.4,5.4,Leeds,80,4.149,75,3.504,77,3.184,74,3.706,72,3.904,73,2.518,70,3.024,71,3.118
D,Andersen,4.5,4.5,Fulham,88,5.495,85,1.194,84,1.058,82,2.087,79,1.874,81,2.723,78,1.677,0,0
D,Adarabioyo,4.5,4.5,Fulham,88,6.468,85,1.497,85,1.331,82,2.504,79,2.21,82,3.144,80,2.025,0,0
G,Olsen,4.5,4.5,Everton,0,0,1,0.036,1,0.045,0,0,2,0.091,3,0.12,3,0.119,3,0.113
F,Zeqiri,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pellistri,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dawson,4.5,4.5,West Ham,88,1.402,82,3.019,82,1.94,78,2.684,80,3.177,79,2.91,76,3.41,77,2.222
D,Clyne,4.5,4.5,Crystal Palace,35,1.939,35,0.881,36,1.431,0,0,40,1.137,39,0.907,39,1.122,36,0.922
G,Henderson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,1,0.038,1,0.036,0,0,1,0.037
F,Slimani,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Verrips,4.0,4.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Otasowie,4.5,4.5,Wolves,1,0.071,2,0.071,3,0.104,0,0,4,0.149,4,0.149,4,0.156,4,0.158
F,Grant,5.7,5.7,West Brom,28,2.26,29,1.312,27,1.118,0,0,30,1.083,28,1.187,30,1.149,30,1.176
G,Norris,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,1,0.038,0,0,1,0.035,0,0
D,Rodon,5.0,5.0,Spurs,6,0.491,8,0.346,8,0.224,8,0.242,10,0.395,7,0.184,11,0.76,0,0
D,Kongolo,4.3,4.3,Fulham,2,0.141,5,0.092,3,0.051,6,0.178,6,0.165,8,0.297,7,0.178,0,0
G,Butland,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.036,2,0.076,0,0
M,Benrahma,6.0,6.0,West Ham,57,1.905,57,2.637,59,2.195,53,2.223,55,2.306,52,2.256,53,2.516,54,2.082
F,Welbeck,5.5,5.5,Brighton,44,2.38,45,2.191,47,2.259,44,2.485,46,1.945,46,2.371,38,1.569,40,1.977
D,Phillips,4.0,4.0,Liverpool,73,5.885,62,3.044,61,2.678,0,0,61,2.111,58,2.454,55,1.991,55,2.871
F,N'Lundulu,4.5,4.5,Southampton,7,0.364,8,0.759,10,0.54,0,0,8,0.471,11,0.634,11,1.199,0,0
F,Thompson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Richardson,4.5,4.5,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ziger,4.0,4.0,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rhys Williams,4.0,4.0,Liverpool,0,0,2,0.094,2,0.085,0,0,2,0.069,2,0.082,2,0.071,4,0.199
G,Trafford,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Simms,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Sánchez,4.5,4.5,Brighton,89,4.094,88,3.655,87,3.627,88,4.185,87,3.232,86,3.729,86,3.216,86,3.874
D,Ramsay,4.0,4.0,Southampton,17,0.505,15,0.792,19,0.696,0,0,20,0.838,19,0.738,18,1.282,0,0
M,Jenkins,4.5,4.5,Leeds,2,0.087,1,0.041,1,0.038,0,0,0,0,0,0,1,0.039,1,0.039
D,Peltier,4.0,4.0,West Brom,14,0.769,14,0.499,12,0.376,0,0,14,0.234,16,0.462,17,0.376,14,0.321
M,Clarkson,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anderson,4.5,4.5,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bryan,3.9,3.9,Sheffield Utd,71,3.615,64,2.223,51,1.385,0,0,45,1.193,35,1.041,25,0.853,21,0.752
G,Grant,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.048,1,0.04
M,Anjorin,4.5,4.5,Chelsea,0,0,0,0,0,0,0,0,1,0.052,1,0.048,1,0.047,1,0.045
G,Langley,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cain,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Carson,3.9,3.9,Man City,0,0,1,0.093,0,0,0,0,1,0.046,1,0.047,0,0,0,0
M,Nmecha,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Corbeanu,4.5,4.5,Wolves,1,0.076,0,0,1,0.038,0,0,1,0.04,2,0.08,2,0.084,1,0.043
M,Perry,4.5,4.5,Wolves,1,0.075,0,0,1,0.037,0,0,2,0.08,1,0.04,1,0.042,1,0.043
M,Mancini,4.4,4.4,Burnley,1,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mumbongo,4.5,4.5,Burnley,6,0.529,2,0.092,2,0.093,0,0,3,0.14,2,0.109,3,0.127,6,0.271
M,Cundle,4.5,4.5,Wolves,0,0,1,0.039,1,0.038,0,0,1,0.04,2,0.08,1,0.042,2,0.086
D,Richards,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,0,0
D,Marques,3.9,3.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Söndergaard,4.0,4.0,Wolves,0,0,0,0,1,0.036,0,0,1,0.041,1,0.042,2,0.092,2,0.091
F,Hackford,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Huggins,4.5,4.5,Leeds,1,0.062,1,0.057,1,0.052,1,0.06,2,0.126,1,0.045,2,0.108,2,0.109
D,Cresswell,4.0,4.0,Leeds,4,0.132,1,0.03,1,0.026,1,0.035,1,0.042,1,0.015,1,0.023,2,0.05
F,Diaby,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mbete,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Harwood-Bellis,4.0,4.0,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chauke,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lewis,4.0,4.0,Southampton,0,0,1,0.078,0,0,0,0,0,0,0,0,2,0.165,0,0
F,Cutrone,5.9,5.9,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tau,5.0,5.0,Brighton,0,0,1,0.049,0,0,1,0.057,1,0.043,1,0.052,1,0.041,1,0.05
M,Moder,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lonwijk,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,1,0.037,0,0,1,0.043
M,Khadra,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,0,0
M,Jenks,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sanders,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Weir,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ferry,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,1,0.043,0,0,0,0,0,0
D,Tchaptchet,4.0,4.0,Southampton,5,0.153,6,0.324,6,0.224,0,0,9,0.384,8,0.316,9,0.654,0,0
M,Watts,4.5,4.5,Southampton,1,0.038,1,0.071,1,0.039,0,0,2,0.085,1,0.041,2,0.16,0,0
D,Alves,4.0,4.0,West Ham,4,0.066,4,0.132,4,0.092,3,0.096,3,0.108,3,0.1,3,0.12,3,0.083
F,Odubeko,4.5,4.5,West Ham,2,0.081,3,0.16,3,0.133,1,0.049,1,0.049,1,0.05,2,0.107,2,0.09
G,Lonergan,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.036
M,Diallo,5.4,5.4,Man Utd,5,0.429,1,0.036,1,0.047,0,0,1,0.046,2,0.087,2,0.099,2,0.091
F,Mateta,5.8,5.8,Crystal Palace,12,1.136,16,0.729,20,1.096,0,0,18,0.849,18,0.773,21,0.989,20,0.894
F,Willian José,7.0,7.0,Wolves,66,5.502,65,2.797,68,2.747,0,0,65,3.02,62,2.845,63,3.037,62,3.096
M,Jankewitz,4.5,4.5,Southampton,25,0.915,14,0.989,14,0.548,0,0,16,0.679,16,0.659,19,1.503,0,0
M,Onyango,4.5,4.5,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ødegaard,5.9,5.9,Arsenal,42,1.796,43,2.084,42,1.98,44,1.979,43,1.81,42,1.998,41,2.094,39,1.921
D,Gordon,4.0,4.0,Sheffield Utd,5,0.265,4,0.142,2,0.057,0,0,2,0.056,1,0.031,1,0.035,1,0.036
M,Sanson,5.5,5.5,Aston Villa,17,1.487,16,0.711,20,0.932,22,0.951,20,0.932,20,0.749,24,0.844,23,1.134
F,Diagne,6.0,6.0,West Brom,68,5.419,63,3.048,65,2.802,0,0,61,2.178,61,2.701,59,2.318,62,2.497
D,Bueno,4.0,4.0,Wolves,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.045,1,0.044
M,Devine,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,King,5.4,5.4,Everton,21,2.161,26,1.039,26,1.307,0,0,27,1.366,27,1.201,26,1.224,29,1.235
D,Kabak,5.0,5.0,Liverpool,83,6.283,79,3.62,77,3.161,0,0,73,2.353,75,2.935,72,2.383,74,3.589
D,Davies,4.9,4.9,Liverpool,12,0.869,14,0.652,13,0.549,0,0,13,0.441,15,0.607,17,0.588,19,0.935
M,Yokuslu,4.5,4.5,West Brom,56,3.227,54,1.67,54,1.577,0,0,54,1.377,53,1.536,51,1.382,54,1.474
M,Finnigan,4.5,4.5,Southampton,1,0.038,1,0.073,1,0.04,0,0,2,0.086,2,0.084,1,0.081,0,0
M,Ndiaye,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brunt,4.5,4.5,Sheffield Utd,0,0,0,0,1,0.036,0,0,1,0.037,0,0,0,0,0,0
D,Nartey,4.0,4.0,Burnley,0,0,1,0.029,1,0.03,0,0,2,0.061,3,0.125,4,0.082,4,0.134
M,Gomes,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Daley-Campbell,4.0,4.0,Leicester,1,0.081,1,0.038,1,0.047,0,0,1,0.023,1,0.035,1,0.048,1,0.048
M,Leshabela,4.4,4.4,Leicester,7,0.6,5,0.198,4,0.175,0,0,4,0.14,5,0.199,5,0.231,3,0.135
G,McGill,3.9,3.9,Brighton,0,0,0,0,1,0.04,0,0,1,0.036,1,0.042,2,0.073,2,0.087
D,Karbownik,4.5,4.5,Brighton,12,0.502,8,0.275,5,0.169,4,0.179,6,0.143,5,0.188,4,0.1,5,0.2
M,Caicedo,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0
F,Maja,5.5,5.5,Fulham,35,3.558,27,1.162,22,0.899,26,1.405,29,1.382,23,1.182,27,1.215,0,0
F,Scarlett,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Gelhardt,4.5,4.5,Leeds,2,0.123,3,0.173,2,0.105,2,0.121,2,0.127,1,0.045,2,0.109,3,0.165
