,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,75.0,75.0,111457,0,0,-3,3,0,2,0.8,0.0,0,Sead,0.0,11,False,Hamstring injury - 75% chance of playing,2022-01-13T23:00:13.612208Z,42,111457.jpg,0.0,Kolasinac,0.1,False,,d,1,3,0,3721,3,11208,7,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,455,170,447,170,495,203,468,170,,,,,,
11,0.0,0.0,153256,0,0,-1,1,0,3,0.0,0.0,0,Mohamed Naser,0.7,12,False,International Duty - Expected back 10 Feb,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,i,1,3,11,34822,8,69384,164,0.2,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,374,158,270,155,387,189,376,168,,,,,,
12,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.1,False,,u,1,3,12,4745,0,9184,37,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,378,161,290,158,379,184,380,171,,,,,,
13,100.0,100.0,156074,0,0,-4,4,0,2,3.0,0.0,0,Rob,2.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.4,Holding,0.5,False,,a,1,3,7,53257,16698,170306,16147,0.5,1.7,Holding,318,0,0,1,8,0,0,0,2,0,0,0,55,94.2,1.3,26.0,12.2,325,129,417,156,335,115,368,132,,,,,,
14,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,2.0,15,False,International Duty - Expected back 10 Feb,2022-01-01T17:00:18.568879Z,50,167199.jpg,2.6,Partey,0.3,False,,i,1,3,41,63017,8,56577,320,0.4,8.2,Partey,1323,1,0,7,16,0,0,0,3,0,0,1,204,212.2,160.0,209.0,58.3,183,65,142,87,111,61,144,77,,,3.0,,,
15,100.0,100.0,192895,0,0,0,0,3,2,7.3,0.0,0,Kieran,6.3,16,False,,2021-10-22T22:30:11.717934Z,50,192895.jpg,5.3,Tierney,10.2,False,,a,1,3,74,1209863,11588,948015,1937,1.3,14.8,Tierney,1196,1,3,7,15,0,0,0,0,0,0,9,294,244.0,218.4,155.0,61.9,150,62,91,20,154,31,127,32,,,,,,
16,0.0,0.0,195735,0,0,-6,6,0,3,0.0,0.0,0,Nicolas,1.3,17,False,International Duty - Expected back 10 Feb,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.8,Pépé,0.8,False,,i,1,3,25,123467,16511,342660,16223,0.2,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,339,141,114,74,82,46,173,85,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33418,19,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,582,218,576,220,559,218,583,219,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,0.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,,a,1,3,3,40627,211,34442,183,0.0,0.6,Nketiah,38,0,0,0,2,0,0,0,0,0,0,0,12,11.0,33.4,17.0,6.2,439,51,313,46,362,57,406,51,,,,,,
19,75.0,75.0,209289,-1,1,4,-4,1,3,4.0,0.0,0,Emile,4.3,21,False,Groin Injury - 75% chance of playing,2022-01-10T00:00:11.929210Z,59,209289.jpg,4.9,Smith Rowe,18.9,False,,d,1,3,88,3486941,1025,2487327,27997,0.7,14.9,Smith Rowe,1201,8,2,5,21,0,0,0,0,0,0,6,313,432.4,295.8,350.0,107.7,30,13,59,42,53,30,34,22,4.0,,,,,
20,75.0,75.0,223340,0,0,-1,1,2,3,8.0,0.0,0,Bukayo,9.7,22,False,Fatigue - 75% chance of playing,2022-01-13T23:00:13.665796Z,64,223340.jpg,4.7,Saka,14.5,False,,d,1,3,93,2025432,7433,1939772,16937,1.5,14.5,Saka,1480,6,5,9,16,0,0,0,3,0,0,6,298,403.0,463.5,622.0,148.6,37,16,10,9,12,7,12,10,3.0,,,,,
21,100.0,100.0,226597,0,0,3,-3,2,2,2.7,0.0,0,Gabriel,1.7,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.6,Magalhães,5.6,False,,a,1,3,78,811266,3172,376614,2336,0.3,14.7,Gabriel,1476,2,0,9,16,0,0,0,2,1,0,8,353,354.4,43.3,194.0,59.1,62,20,284,87,126,19,139,38,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,227,595,227,580,223,602,227,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,123,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,231,599,232,584,230,605,231,,,,,,
24,100.0,100.0,444145,0,0,-1,1,1,3,7.7,0.0,0,Gabriel Teodoro,6.7,26,False,,2021-12-08T00:00:12.645467Z,54,444145.jpg,4.4,Martinelli Silva,6.6,False,,a,1,3,57,962311,6895,388160,4950,1.2,10.6,Martinelli,777,4,3,4,9,0,0,0,1,0,0,3,174,237.6,201.5,323.0,76.3,157,58,105,67,59,33,77,50,2.0,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,180,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,230,618,230,605,226,625,230,,,,,,
26,100.0,100.0,198869,0,0,0,0,0,2,4.0,0.0,0,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,3.8,White,12.4,False,,a,1,3,68,1005991,20326,1745732,17788,0.7,15.1,White,1620,0,0,9,18,0,0,0,1,0,0,4,340,338.4,92.2,50.0,48.1,71,26,214,53,296,94,186,55,,,,,,
27,,,437626,0,0,-2,2,1,2,1.3,0.0,0,Nuno,0.3,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.5,False,,a,1,3,31,102666,94,96561,232,0.1,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,302,115,211,52,178,40,255,80,,,,,,
28,100.0,100.0,437742,0,0,-2,2,0,3,1.0,0.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,,a,1,3,23,20919,34,31710,31,0.0,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,258,105,122,78,258,134,228,108,,,,,,
29,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,76490,258,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,456,56,404,56,361,56,450,58,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1057,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,457,195,377,184,351,175,427,188,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,50747,20,34287,59,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,525,62,510,40,475,30,528,62,,,,,,
32,75.0,25.0,184029,0,0,1,-1,2,3,5.2,0.0,0,Martin,6.0,558,False,Illness - 75% chance of playing,2022-01-13T23:00:14.935017Z,56,184029.jpg,4.0,Ødegaard,4.6,False,,d,1,3,72,897790,704,548669,10161,1.1,12.9,Ødegaard,1215,4,3,7,16,0,0,0,2,0,0,6,276,330.6,458.5,255.0,104.3,79,29,12,11,83,47,37,23,5.0,,1.0,,,
33,,,225321,0,0,6,-6,2,1,4.0,0.0,0,Aaron,3.0,559,False,,,51,225321.jpg,4.9,Ramsdale,18.5,False,,a,1,3,84,2132721,6469,646796,2536,0.6,16.5,Ramsdale,1530,0,0,9,16,0,0,0,1,0,55,8,374,400.8,0.0,0.0,40.1,39,10,663,75,659,72,222,12,,,,,,
34,,,220682,0,0,-1,1,0,1,1.0,0.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.2,False,,a,1,3,0,19258,348,10416,51,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,40,461,14,424,4,483,40,,,,,,
35,75.0,75.0,223723,0,0,2,-2,1,2,2.5,0.0,0,Takehiro,2.3,590,False,Calf injury - 75% chance of playing,2022-01-10T00:00:13.620506Z,47,223723.jpg,4.3,Tomiyasu,3.8,False,,d,1,3,69,758152,543,471248,2483,0.5,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,134,54,107,24,216,52,155,44,,,,,,
36,,,450544,0,0,0,0,0,3,1.0,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,579,25,233,14,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,240,612,241,599,240,619,240,,,,,,
37,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,2.6,False,,a,2,7,1,305953,44,197854,585,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,447,36,475,22,439,12,460,36,,,,,,
38,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3089,2,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,648,260,644,261,635,261,648,260,,,,,,
39,100.0,100.0,98980,0,0,0,0,1,1,1.0,0.5,2,Emiliano,1.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,12.6,False,,a,2,7,70,545604,1757,2083584,1856,0.2,12.7,Martínez,1710,0,0,5,29,0,1,0,2,0,56,7,357,480.4,0.0,0.0,47.9,16,7,671,77,671,77,188,7,,,,,,
40,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,222,568,221,551,217,576,222,,,,,,
41,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,1.0,32,False,International Duty - Expected back 09 Feb,2022-01-01T17:00:18.602267Z,57,110504.jpg,1.7,Traoré,0.3,False,,i,2,7,10,13398,0,142287,23,0.2,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,431,184,392,188,275,143,390,177,,,4.0,,,
42,100.0,100.0,122775,0,0,0,0,0,3,1.7,1.2,2,Morgan,1.7,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,1815,24,2274,12,0.3,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,34.8,20.6,1.0,5.8,392,169,349,177,415,196,411,184,,,,,,
43,100.0,0.0,122806,0,0,-2,2,2,3,0.3,0.0,0,John,0.3,35,False,,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.6,McGinn,1.3,False,,a,2,7,61,293736,227,287543,1565,0.1,10.5,McGinn,1476,3,2,4,26,0,0,0,5,0,0,8,251,347.0,423.4,113.0,88.4,67,26,20,16,192,104,56,35,2.0,,,,,
44,,,123354,0,0,-1,1,1,2,0.7,0.2,1,Kortney,0.7,36,False,,,44,123354.jpg,3.2,Hause,0.2,False,,a,2,7,19,38880,56,37742,53,0.2,4.3,Hause,396,1,0,1,9,0,0,0,0,0,0,3,86,103.0,2.8,64.0,17.0,313,122,409,151,264,80,342,119,,,,,,
45,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.3,37,False,International Duty - Expected back 09 Feb,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,i,2,7,1,3574,8,3403,36,0.1,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,469,201,413,196,376,181,455,196,,,,,,
46,100.0,100.0,149484,0,0,0,0,2,2,0.3,-0.2,1,Tyrone,0.3,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.4,Mings,5.9,False,,a,2,7,61,761371,1664,983366,1135,0.1,12.2,Mings,1568,1,2,5,27,0,0,0,5,0,0,8,294,342.6,42.3,215.0,60.0,69,24,288,91,106,11,134,36,,,,,,
47,100.0,100.0,169359,0,0,-3,3,0,2,1.7,1.2,0,Matt,1.7,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.8,Targett,2.3,False,,a,2,7,48,167385,353,668482,1252,0.4,10.2,Targett,1431,1,2,4,28,1,0,0,2,0,0,1,245,302.8,314.8,85.0,70.4,103,40,51,10,231,62,94,14,3.0,,,,,
48,100.0,100.0,178301,0,0,2,-2,1,4,1.3,0.8,2,Ollie,1.3,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.8,Watkins,13.3,False,,a,2,7,65,2409994,5915,1580977,6270,0.2,8.4,Watkins,1451,5,2,4,26,0,0,0,3,0,0,9,197,297.6,223.8,706.0,122.7,107,9,87,11,7,3,26,6,,,,,3.0,
49,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.2,False,,i,2,7,16,24343,6,30097,65,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,294,124,297,159,524,203,354,157,,,,,,
50,100.0,100.0,195546,0,0,-3,3,1,3,3.0,2.5,2,Emiliano,3.0,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,51,108977,639,443541,343,0.5,8.2,Buendía,1141,1,3,4,21,0,0,0,1,0,0,3,198,231.6,379.4,263.0,87.6,159,59,33,25,81,45,57,36,4.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,1.0,0.5,1,Matthew,1.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.0,Cash,4.5,False,,a,2,7,59,690709,1751,493218,1537,0.2,11.6,Cash,1783,1,0,6,29,0,0,0,4,0,0,3,301,325.6,233.7,269.0,82.9,85,31,82,18,78,4,67,7,,,,,,
52,100.0,100.0,199798,0,0,-1,1,1,2,0.7,0.2,1,Ezri,0.7,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.9,Konsa Ngoyo,1.6,False,,a,2,7,55,200296,372,157220,903,0.1,11.2,Konsa,1622,2,0,5,30,0,0,0,3,1,0,3,248,313.2,40.3,209.0,56.1,93,37,295,96,110,13,154,43,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1995,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,226,579,225,562,221,586,225,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26933,5,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,671,84,435,63,667,84,671,84,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,678,87,675,87,675,87,678,87,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,2.2,False,,u,2,7,1,347758,0,360695,1773,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,471,61,424,59,573,69,475,63,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,2.0,1.5,2,Douglas Luiz,2.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.7,Soares de Paulo,2.0,False,,a,2,7,43,495015,390,421274,1147,0.4,9.6,Douglas Luiz,1323,0,3,5,20,0,0,0,3,0,0,1,235,242.6,328.5,41.0,61.4,151,54,45,32,305,158,130,70,1.0,,2.0,,,
58,100.0,100.0,232653,0,0,1,-1,2,3,5.0,4.5,12,Jacob,5.0,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,3.1,Ramsey,1.8,False,,a,2,7,55,276097,4539,158458,1229,1.1,12.0,Ramsey,1155,3,1,6,16,0,0,0,3,0,0,4,187,257.0,166.9,229.0,65.5,139,51,135,84,96,54,111,60,,,,,,
59,25.0,25.0,18892,0,0,-3,3,0,2,0.0,-0.1,0,Ashley,0.0,52,False,Toe Injury - 25% chance of playing,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,d,2,7,30,58360,4,106127,191,0.0,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,305,117,205,50,221,56,276,89,5.0,,5.0,,,
60,100.0,100.0,101188,0,0,-5,5,0,2,0.0,-0.5,0,Lucas,0.0,168,False,,2021-11-02T00:30:36.685445Z,50,101188.jpg,1.9,Digne,4.9,False,,a,2,7,27,423614,8832,1424226,762,0.0,5.4,Digne,1260,0,0,3,24,1,0,0,5,0,0,2,195,231.0,345.8,108.0,68.7,160,63,41,9,198,45,101,17,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,4.0,3.5,2,Danny,4.0,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.7,Ings,7.8,False,,a,2,7,55,1277408,3555,3537933,1345,0.5,7.1,Ings,1107,4,2,4,20,0,0,0,1,0,0,6,196,226.2,69.6,382.0,67.6,166,20,250,37,49,21,103,27,,,,,2.0,
62,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78790,10,244975,87,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,296,126,244,145,134,75,233,112,6.0,,1.0,,,
63,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,496,False,Joined Cheltenham Town on loan until the end of the season - Expected back 01 Jul,2022-01-11T12:30:16.624831Z,44,447715.jpg,0.0,Ramsey,0.2,False,,u,2,7,0,25784,0,27033,343,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,210,555,212,532,208,565,211,,,,,,
64,75.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,Pelvic - 75% chance of playing,2022-01-14T15:00:22.246298Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,d,2,7,1,1089,4,2385,15,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664,267,660,268,656,268,664,267,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.7,0.2,1,Carney,0.7,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.7,Chukwuemeka,0.0,False,,a,2,7,10,5942,19,6346,28,0.2,2.2,Chukwuemeka,134,0,1,0,2,0,0,0,0,0,0,0,30,31.8,27.0,37.0,9.7,398,172,335,171,312,160,377,169,,,,,,
