,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
40,100.0,100.0,149484,0,0,-2,2,1,2,3.0,3.0,9,Tyrone,3.0,39,False,,2022-08-28T19:00:06.061717Z,43,149484.jpg,3.0,Mings,3.3,False,,a,2,7,15,92457,18247,386367,4590,0.7,3.5,Mings,450,0,0,1,7,0,0,0,0,0,0,3,81,98.4,12.5,12.0,12.3,126,51,268,86,257,78,232,75,,,,,,
41,100.0,75.0,178301,-1,1,-3,3,1,4,2.0,1.5,2,Ollie,2.0,40,False,,2022-09-15T13:30:06.136070Z,72,178301.jpg,3.7,Watkins,2.0,False,,a,2,7,26,231977,3889,429283,9945,0.3,3.6,Watkins,564,1,2,1,9,0,0,0,0,0,0,3,80,110.6,59.5,144.0,31.5,98,7,119,12,43,11,65,11,,,,,3.0,
42,,,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,,,44,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,12315,176,17832,514,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,496,188,484,190,448,171,501,189,,,,,,
43,,,195546,0,0,-1,1,0,3,1.2,1.2,1,Emiliano,1.2,42,False,,,59,195546.jpg,2.3,Buendía Stati,0.4,False,,a,2,7,16,52333,700,68515,2225,0.2,2.7,Buendía,267,1,0,0,7,0,0,0,0,0,0,2,57,75.2,86.1,93.0,25.6,179,75,76,53,82,49,95,62,5.0,,,,,
44,25.0,25.0,199796,0,0,-3,3,0,2,0.1,0.1,0,Matty,0.5,43,False,Hamstring injury - 25% chance of playing,2022-09-05T02:00:06.074114Z,47,199796.jpg,1.0,Cash,5.0,False,,d,2,7,6,89445,307,1289028,28665,0.1,1.3,Cash,476,0,0,0,9,0,0,0,2,0,0,0,55,70.4,64.2,23.0,15.8,191,76,111,26,227,66,182,52,,,,,,
45,100.0,100.0,199798,0,0,-1,1,0,2,2.8,2.8,7,Ezri,2.8,44,False,,2022-07-05T15:30:04.118376Z,44,199798.jpg,2.0,Konsa Ngoyo,0.3,False,,a,2,7,14,16793,1667,21055,799,0.6,3.2,Konsa,541,0,0,1,9,0,0,0,1,0,0,1,82,84.2,3.6,4.0,9.2,154,58,310,106,297,101,267,94,,,,,,
46,,,215711,0,0,-3,3,0,3,3.5,3.5,3,Leon,3.5,45,False,,,47,215711.jpg,3.1,Bailey,7.3,False,,a,2,7,22,514187,32430,1311213,23535,0.7,4.7,Bailey,425,1,1,1,8,0,0,0,0,0,0,1,67,83.0,83.9,111.0,28.0,156,67,78,55,60,38,80,55,3.0,,3.0,,,
47,,,230046,0,0,-2,2,0,3,3.2,3.2,1,Douglas Luiz,3.2,46,False,,,48,230046.jpg,2.3,Soares de Paulo,0.5,False,,a,2,7,14,33612,2371,51063,2045,0.7,2.9,Douglas Luiz,243,1,0,1,2,0,0,0,1,0,0,1,56,68.4,56.9,15.0,14.0,196,79,124,81,249,135,216,104,1.0,,2.0,,,
48,,,232653,0,0,-3,3,1,3,4.2,4.2,10,Jacob,4.2,47,False,,,52,232653.jpg,3.0,Ramsey,1.0,False,,a,2,7,21,46149,15057,136022,2684,0.8,4.0,Ramsey,495,1,1,1,9,0,0,0,3,0,0,3,94,126.6,103.7,86.0,31.7,78,36,61,44,90,55,64,45,,,,,,
49,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,0.0,Iroegbunam,0.0,False,,u,2,7,0,1334,0,3174,69,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,227,554,230,537,218,565,228,,,,,,
50,0.0,0.0,165659,0,0,-2,2,0,2,0.0,0.0,0,Diego Carlos,0.0,50,False,Achilles injury - Unknown return date,2022-08-13T15:30:06.470124Z,48,165659.jpg,1.5,Santos Silva,0.2,False,,i,2,7,3,5847,36,91586,576,0.0,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,290,109,316,111,205,57,301,103,,,,,,
51,0.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,51,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,0.0,El Ghazi,0.0,False,,u,2,7,0,2511,0,11834,194,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,244,576,246,563,236,584,244,,,,,,
52,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.0,False,,u,2,7,0,586,0,13018,93,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,60,616,62,614,62,619,63,,,,,,
53,75.0,,226944,0,0,-1,1,0,3,1.1,1.5,1,Boubacar,1.5,53,False,Knee injury - 75% chance of playing,2022-09-17T01:30:06.256487Z,49,226944.jpg,1.7,Kamara,0.1,False,,d,2,7,12,10890,65,16902,1248,0.3,2.4,Kamara,566,0,0,0,10,0,0,0,1,0,0,0,70,100.0,33.5,5.0,13.8,123,47,187,107,292,148,217,105,,,,,,
54,100.0,100.0,433979,0,0,-2,2,0,4,0.2,0.2,0,Cameron,0.2,54,False,,2022-08-30T12:30:06.507496Z,43,433979.jpg,1.0,Archer,3.2,False,,a,2,7,2,163527,8164,547355,14756,0.0,0.5,Archer,9,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.5,2.0,0.3,393,46,335,46,304,49,383,49,,,,,,
55,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,313,4,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,225,551,228,534,216,562,226,,,,,,
56,,,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,35121,627,51498,1590,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,439,169,418,160,364,133,442,167,,,,,,
57,100.0,0.0,171771,0,0,-2,2,0,2,0.0,0.0,0,Jan,0.0,410,False,,2022-09-15T13:30:06.437687Z,43,171771.jpg,0.5,Bednarek,0.3,False,,a,2,7,1,3849,84,25744,646,0.0,0.2,Bednarek,159,0,0,0,6,0,0,0,0,0,0,0,29,38.4,21.1,8.0,6.8,254,98,226,66,272,86,285,99,,,,,,
58,100.0,100.0,151589,0,0,-2,2,0,3,0.5,0.5,1,Leander,0.5,479,False,,2022-09-02T10:00:06.844549Z,48,151589.jpg,1.6,Dendoncker,0.1,False,,a,2,7,8,5618,109,13744,202,0.1,1.7,Dendoncker,236,0,0,1,3,0,0,0,0,0,0,0,44,39.8,29.0,41.0,11.0,252,107,201,117,171,98,245,114,,,,,,
59,100.0,100.0,155561,0,0,-2,2,0,2,0.0,0.0,0,Ludwig,0.0,525,False,,2022-08-24T16:30:06.327738Z,43,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,1242,66,4703,137,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,193,459,188,414,168,480,192,,,,,,
60,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,8951,92,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,184,445,177,395,154,469,184,,,,,,
61,,,18892,0,0,-1,1,0,2,1.8,1.8,5,Ashley,1.8,538,False,,,44,18892.jpg,2.3,Young,0.1,False,,a,2,7,7,6273,499,10253,275,0.4,1.6,Young,154,0,0,1,1,0,0,0,2,0,0,0,31,25.4,20.2,9.0,5.5,281,106,228,67,268,85,303,104,,,,,,
62,,,54469,0,0,-1,1,0,2,1.3,1.3,2,Adam,1.8,57,False,,,44,54469.jpg,1.6,Smith,0.1,False,,a,3,91,11,4918,193,10843,243,0.4,2.5,Smith,585,0,0,2,15,0,0,0,4,0,0,0,70,81.0,40.1,26.0,14.8,163,62,168,48,218,59,202,62,,,,,,
63,100.0,75.0,56872,0,0,-2,2,0,3,-0.5,-0.4,0,Junior,0.0,58,False,,2022-09-08T16:30:06.169229Z,48,56872.jpg,1.0,Stanislas,0.0,False,,a,3,91,2,1185,31,9120,46,0.0,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,576,240,362,175,317,158,579,240,,,4.0,,2.0,
64,75.0,100.0,81012,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.5,59,False,Knock - 75% chance of playing,2022-09-18T23:30:06.376349Z,44,81012.jpg,1.0,Fredericks,0.0,False,,d,3,91,2,547,33,2731,94,0.1,0.5,Fredericks,66,0,0,0,0,0,0,0,0,0,0,0,6,9.0,1.5,0.0,1.1,338,126,336,119,433,182,357,128,,,,,,
65,0.0,0.0,111317,0,0,-2,2,0,3,0.0,0.0,0,David,0.0,60,False,Hamstring injury - Unknown return date,2022-08-01T17:30:04.697617Z,53,111317.jpg,0.0,Brooks,0.0,False,,i,3,91,0,389,18,3356,41,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,265,611,265,609,264,615,265,,,,,,
66,100.0,100.0,128309,0,0,-2,2,0,3,-0.5,-0.5,0,Jamal,0.0,61,False,,2022-08-25T11:30:05.802904Z,53,128309.jpg,1.0,Lowe,0.0,False,,a,3,91,1,644,49,3926,71,0.0,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,613,266,612,266,610,265,616,266,,,,,,
67,,,128340,0,0,0,0,0,4,0.7,0.7,1,Kieffer,1.2,62,False,,,55,128340.jpg,2.1,Moore,0.8,False,,a,3,91,15,155810,773,143844,4434,0.2,2.7,Moore,374,1,0,1,16,0,0,0,0,0,0,0,50,52.6,31.6,62.0,14.5,227,25,193,28,129,33,205,30,,,,,,
68,,,133845,0,0,-2,2,0,3,-0.3,-0.3,0,Emiliano,0.2,63,False,,,48,133845.jpg,1.0,Marcondes,0.0,False,,a,3,91,1,504,27,1597,38,0.0,0.2,Marcondes,8,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,383,173,573,243,559,232,395,179,,,,,,
69,,,152551,0,0,0,0,1,3,1.7,1.7,2,Jefferson,2.2,64,False,,,50,152551.jpg,3.0,Lerma Solís,0.7,False,,a,3,91,21,106223,685,105765,2356,0.4,4.2,Lerma,630,1,0,2,19,1,0,0,0,0,0,2,92,101.4,17.7,33.0,15.2,121,45,241,130,200,108,192,98,,,,,,
