Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
M,Nelson,5.2,5.2,Arsenal,6,0.367,8,0.446,9,0.47,9,0.435,9,0.476,8,0.47,9,0.527,10,0.603
F,Nketiah,5.5,5.5,Arsenal,28,1.93,24,1.536,24,1.448,23,1.294,21,1.278,23,1.547,22,1.466,21,1.454
M,Smith Rowe,4.4,4.4,Arsenal,3,0.124,1,0.039,1,0.037,1,0.035,1,0.037,2,0.08,2,0.08,2,0.082
M,Saka,5.2,5.2,Arsenal,63,3.213,61,2.839,60,2.625,59,2.365,60,2.626,61,2.969,58,2.843,60,3.024
M,Guendouzi,4.7,4.7,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Martinelli,4.9,4.9,Arsenal,8,0.467,14,0.763,22,1.127,24,1.137,25,1.303,33,1.904,31,1.793,32,1.906
D,Saliba,4.1,4.1,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Heaton,4.5,4.5,Aston Villa,2,0.078,5,0.218,6,0.248,8,0.335,8,0.28,7,0.25,11,0.402,10,0.383
D,El Mohamady,4.3,4.3,Aston Villa,8,0.286,10,0.48,9,0.393,9,0.404,9,0.203,9,0.247,10,0.308,10,0.365
M,Lansbury,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Taylor,4.3,4.3,Aston Villa,2,0.061,3,0.12,2,0.072,2,0.075,2,0.039,3,0.071,4,0.105,4,0.122
G,Steer,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hourihane,6.0,6.0,Aston Villa,39,1.53,35,1.691,34,1.58,30,1.405,30,1.108,30,1.141,28,1.132,31,1.376
M,Jota,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,0,0,8,0.343,9,0.349,14,0.56,16,0.316,19,0.463,20,0.549,20,0.644
M,Grealish,7.7,7.3,Aston Villa,85,4.036,83,5.051,82,4.746,81,4.661,80,3.289,79,3.393,78,3.658,77,4.159
M,McGinn,5.5,5.5,Aston Villa,82,2.559,78,2.937,79,2.812,77,2.767,77,2.217,74,2.22,75,2.354,73,2.484
D,Hause,4.4,4.4,Aston Villa,5,0.167,7,0.311,9,0.365,7,0.291,7,0.15,6,0.157,11,0.32,13,0.444
M,Trézéguet,5.3,5.3,Aston Villa,66,2.854,63,3.395,64,3.34,61,3.171,61,2.414,60,2.454,61,2.667,59,2.935
D,Mings,5.3,5.3,Aston Villa,86,2.764,84,3.741,83,3.315,81,3.336,81,1.508,80,1.891,79,2.142,78,2.536
D,Targett,4.5,4.5,Aston Villa,84,2.675,83,3.593,81,3.144,80,3.214,79,1.483,79,1.869,76,2.047,78,2.495
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,6,0.187,6,0.206,5,0.167,6,0.202,5,0.15,6,0.182,8,0.249,7,0.227
M,El Ghazi,5.7,5.7,Aston Villa,21,1.032,18,1.101,17,0.999,17,1.003,18,0.807,19,0.88,19,0.943,19,1.059
D,Konsa,4.7,4.7,Aston Villa,82,2.665,80,3.583,79,3.177,78,3.234,77,1.46,76,1.82,75,2.059,74,2.441
D,Guilbert,4.3,4.3,Aston Villa,0,0,4,0.166,6,0.222,8,0.307,9,0.166,9,0.207,9,0.235,10,0.307
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.161,5,0.324,6,0.38,6,0.377,8,0.393,9,0.454,9,0.487,9,0.545
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,80,2.267,77,2.589,76,2.441,74,2.411,73,1.957,74,2.039,72,2.078,70,2.17
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,0,0,0,0,37,1.771,48,2.006,65,2.618,62,2.566,60,2.014,64,2.634
M,Stephens,4.3,4.3,Burnley,15,0.457,26,0.805,22,0.702,19,0.593,12,0.409,15,0.513,14,0.412,17,0.533
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,1,0.037,1,0.036,5,0.182,3,0.113
M,Groß,5.8,5.8,Brighton,72,2.856,68,3.213,66,3.191,65,2.748,62,2.586,64,2.718,63,2.136,62,2.663
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,29,0.976,51,1.828,44,1.658,43,1.458,43,1.446,41,1.425,43,1.275,42,1.423
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.3,4.3,Brighton,19,0.559,20,0.791,23,1.05,21,0.66,22,0.695,22,0.845,26,0.397,25,0.75
D,Dunk,4.8,4.8,Brighton,86,2.411,83,3.269,81,3.722,81,2.482,80,2.473,78,2.986,77,1.04,77,2.26
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,March,5.0,5.0,Brighton,64,2.471,61,2.744,57,2.666,57,2.341,56,2.257,57,2.337,53,1.783,56,2.31
D,Webster,4.4,4.4,Brighton,82,2.359,79,3.066,77,3.455,78,2.404,75,2.333,76,2.906,75,1.111,75,2.216
D,Veltman,4.3,4.3,Brighton,48,1.235,47,1.685,50,2.099,46,1.306,46,1.331,44,1.568,44,0.583,44,1.196
F,Maupay,6.2,6.2,Brighton,65,3.236,65,3.855,65,3.916,64,3.448,63,3.276,63,3.287,63,2.56,62,3.405
M,Trossard,5.9,5.9,Brighton,59,2.731,55,3.084,50,2.906,49,2.518,48,2.406,48,2.443,48,1.896,47,2.447
G,Ryan,4.4,4.4,Brighton,85,3.16,87,3.592,86,3.827,86,3.247,85,3.238,85,3.554,84,2.913,84,3.122
M,Jahanbakhsh,5.4,5.4,Brighton,18,0.773,13,0.653,12,0.616,10,0.458,11,0.495,11,0.501,11,0.414,12,0.555
M,Izquierdo,5.5,5.5,Brighton,2,0.087,20,1.007,18,0.925,27,1.227,26,1.156,25,1.126,28,1.03,23,1.057
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,71,1.98,72,2.72,69,3.036,70,2.095,70,2.12,67,2.5,70,0.994,68,1.948
D,Bernardo,3.9,3.9,Brighton,1,0.032,1,0.042,2,0.096,1,0.034,1,0.034,2,0.082,1,0.018,2,0.065
M,Bissouma,4.5,4.5,Brighton,79,2.198,75,2.384,74,2.46,72,2.136,72,2.128,71,2.19,70,1.799,70,2.08
D,Lamptey,4.8,4.8,Brighton,76,2.549,76,3.537,75,3.994,74,2.739,74,2.667,74,3.3,74,1.312,73,2.582
F,Connolly,5.3,5.3,Brighton,33,1.437,34,1.728,32,1.593,31,1.474,32,1.43,33,1.473,33,1.25,32,1.482
M,Alzate,4.4,4.4,Brighton,18,0.631,16,0.614,15,0.595,15,0.542,5,0.18,6,0.221,7,0.226,7,0.255
M,Mac Allister,5.3,5.3,Brighton,10,0.422,19,0.892,16,0.775,15,0.648,13,0.553,15,0.644,18,0.642,16,0.694
D,Tarkowski,5.3,5.3,Burnley,87,2.032,84,2.275,82,2.811,82,2.118,79,3.293,80,3.246,79,1.142,78,2.119
D,Bardsley,4.5,4.5,Burnley,6,0.134,18,0.447,23,0.731,22,0.517,21,0.811,22,0.808,23,0.294,25,0.62
D,Pieters,4.3,4.3,Burnley,14,0.343,14,0.391,16,0.559,15,0.401,16,0.674,15,0.613,17,0.267,14,0.393
M,Cork,5.0,5.0,Burnley,0,0,0,0,28,0.923,48,1.492,60,1.992,57,1.914,63,1.744,60,1.821
D,Long,4.4,4.4,Burnley,3,0.073,8,0.217,10,0.337,12,0.309,20,0.803,18,0.697,20,0.302,20,0.537
F,Rodriguez,5.8,5.8,Burnley,45,1.827,46,2.035,45,1.948,45,2.001,45,2.224,46,2.371,46,1.778,44,1.946
F,Barnes,6.0,6.0,Burnley,43,1.838,43,2.036,42,1.926,43,2.058,45,2.385,43,2.428,44,1.774,44,2.077
D,Mee,4.9,4.9,Burnley,87,1.931,84,2.162,83,2.757,81,1.983,80,3.221,80,3.086,78,1.052,78,2.016
M,Westwood,5.3,5.3,Burnley,83,2.38,80,2.425,77,2.409,74,2.28,74,2.555,73,2.571,72,1.976,71,2.198
M,Gudmundsson,5.4,5.4,Burnley,25,0.942,25,1.006,25,1,24,0.968,25,1.111,24,1.097,26,0.928,26,1.043
F,Wood,6.2,6.2,Burnley,76,3.185,75,3.51,74,3.349,73,3.466,71,3.716,71,3.944,70,2.813,71,3.326
D,Lowton,4.4,4.4,Burnley,83,1.842,64,1.644,58,1.917,59,1.446,61,2.415,61,2.305,59,0.814,57,1.474
F,Vydra,4.9,4.9,Burnley,9,0.426,9,0.464,11,0.551,10,0.52,11,0.625,11,0.657,10,0.446,12,0.613
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,50,1.823,47,1.838,47,1.834,46,1.802,47,2.091,47,2.161,45,1.537,46,1.799
G,Pope,5.4,5.4,Burnley,87,3.197,86,3.251,85,3.506,85,3.185,85,3.783,84,3.651,83,2.95,83,3.136
D,Taylor,4.4,4.4,Burnley,85,1.862,83,2.08,80,2.6,80,1.903,78,3.04,79,2.902,78,1.032,77,1.939
M,Brownhill,4.9,4.9,Burnley,83,2.308,78,2.288,66,2.056,60,1.854,53,1.838,57,1.985,54,1.535,53,1.667
G,Peacock-Farrell,4.0,4.0,Burnley,1,0.036,1,0.037,2,0.081,2,0.074,1,0.044,2,0.086,3,0.105,3,0.111
M,McNeil,5.7,5.7,Burnley,82,2.692,80,2.831,79,2.817,78,2.772,76,3.046,76,3.15,74,2.321,74,2.653
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.7,5.7,Chelsea,6,0.252,14,0.636,15,0.719,18,0.695,19,0.916,21,0.596,22,0.877,24,1.232
F,Giroud,6.7,6.7,Chelsea,26,1.784,28,1.74,27,2.041,26,1.645,23,1.77,19,1.115,22,1.449,22,1.698
D,Alonso,5.7,5.7,Chelsea,1,0.046,2,0.097,1,0.052,3,0.124,3,0.157,3,0.092,5,0.214,3,0.167
M,Jorginho,4.9,4.9,Chelsea,22,0.999,22,0.952,25,1.242,21,0.892,18,0.906,18,0.71,18,0.784,19,0.972
M,Barkley,5.9,5.9,Aston Villa,0,0,34,1.958,48,2.627,69,3.706,64,2.558,64,2.668,64,2.867,64,3.246
M,Kovacic,5.3,5.3,Chelsea,63,2.212,65,2.23,64,2.396,57,1.903,56,2.125,49,1.538,51,1.754,50,1.949
F,Batshuayi,5.8,5.8,Crystal Palace,23,1.037,25,1.194,23,1.021,27,1.292,27,1.29,29,1.517,26,1.134,29,1.124
D,Rüdiger,4.5,4.5,Chelsea,2,0.075,7,0.287,9,0.385,7,0.24,11,0.472,10,0.252,11,0.389,14,0.644
D,Zouma,5.7,5.7,Chelsea,88,3.524,85,3.74,84,3.859,82,2.966,82,3.765,80,2.089,77,2.9,79,3.898
D,Emerson,4.7,4.7,Chelsea,0,0,1,0.046,1,0.049,1,0.04,1,0.049,2,0.06,3,0.123,2,0.104
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,2,0.086,0,0,1,0.043,1,0.036,3,0.119,3,0.135
M,Kanté,4.9,4.9,Chelsea,86,2.732,83,2.644,81,2.844,79,2.437,76,2.703,77,2.194,80,2.515,76,2.754
M,Ziyech,8.2,8.2,Chelsea,0,0,0,0,0,0,31,1.627,46,2.886,60,2.739,63,3.301,59,3.688
M,Loftus-Cheek,5.9,5.9,Fulham,54,1.919,51,2.04,51,2.032,51,2.004,50,1.724,49,1.97,49,1.787,50,1.757
D,Christensen,4.7,4.7,Chelsea,2,0.074,3,0.121,3,0.126,4,0.136,6,0.251,5,0.127,6,0.21,7,0.314
F,Werner,9.5,9.5,Chelsea,76,5.118,74,4.484,73,5.476,72,4.475,71,5.439,71,4.02,70,4.531,69,5.294
F,Abraham,7.2,7.2,Chelsea,45,2.862,43,2.498,48,3.35,41,2.427,41,2.922,41,2.232,38,2.337,38,2.73
M,Pulisic,8.2,8.2,Chelsea,64,3.904,59,3.392,61,4.185,59,3.337,57,3.957,56,2.849,56,3.295,56,3.915
M,Mount,6.8,6.8,Chelsea,74,3.571,72,3.288,70,3.735,68,3.031,66,3.51,66,2.651,64,2.921,65,3.515
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.049
M,Hudson-Odoi,5.7,5.7,Chelsea,0,0,0,0,0,0,9,0.476,13,0.813,18,0.865,17,0.922,20,1.256
D,James,5.3,5.1,Chelsea,82,3.858,82,4.119,81,4.394,79,3.335,54,2.928,71,2.185,70,3.072,70,4.029
M,Gilmour,4.4,4.4,Chelsea,5,0.2,7,0.269,9,0.381,5,0.189,6,0.255,4,0.142,4,0.154,5,0.215
D,Cahill,4.5,4.5,Crystal Palace,57,1.61,57,1.749,59,1.271,57,1.749,57,1.834,56,2.544,56,1.497,53,0.763
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.039,1,0.024,1,0.014
G,Guaita,5.0,5.0,Crystal Palace,89,3.223,89,3.286,88,3.041,88,3.248,87,3.255,86,3.736,86,3.079,85,2.921
D,Tomkins,4.5,4.5,Crystal Palace,3,0.083,4,0.12,3,0.065,6,0.18,7,0.219,8,0.349,9,0.234,10,0.139
M,McArthur,5.3,5.3,Crystal Palace,64,1.928,61,1.942,61,1.819,60,1.919,61,1.962,62,2.206,60,1.818,59,1.625
M,McCarthy,4.4,4.4,Crystal Palace,22,0.691,21,0.681,24,0.737,24,0.777,23,0.75,23,0.814,25,0.773,28,0.799
F,Benteke,5.5,5.5,Crystal Palace,32,1.513,32,1.613,33,1.513,31,1.58,33,1.663,34,1.907,33,1.502,36,1.435
M,Kouyaté,5.0,5.0,Crystal Palace,73,2.143,72,2.179,73,2.066,73,2.21,70,2.149,69,2.342,69,2.004,69,1.832
D,Ward,4.4,4.4,Crystal Palace,13,0.333,18,0.5,18,0.353,19,0.527,19,0.555,19,0.773,19,0.467,20,0.265
D,Kelly,4.2,4.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.8,5.8,Crystal Palace,68,2.61,68,2.738,69,2.544,65,2.648,68,2.753,68,3.141,65,2.441,66,2.177
M,Milivojevic,5.6,5.6,Crystal Palace,47,1.631,50,1.822,45,1.532,50,1.834,49,1.803,48,2.009,48,1.634,44,1.34
D,van Aanholt,5.4,5.4,Crystal Palace,82,2.675,81,2.899,79,2.023,79,2.842,78,2.911,75,3.945,74,2.281,74,1.283
F,Ayew,5.7,5.7,Crystal Palace,54,2.196,54,2.318,55,2.178,52,2.262,51,2.208,52,2.494,51,2.017,49,1.739
M,Zaha,7.4,7.4,Crystal Palace,80,3.534,78,3.705,76,3.246,76,3.666,75,3.602,73,4.121,74,3.184,72,2.637
M,Schlupp,5.4,5.4,Crystal Palace,40,1.524,44,1.748,41,1.516,43,1.718,43,1.72,42,1.884,41,1.527,40,1.333
M,Meyer,4.7,4.7,Crystal Palace,2,0.074,2,0.077,3,0.109,3,0.115,2,0.077,3,0.125,4,0.145,3,0.101
M,Riedewald,4.4,4.4,Crystal Palace,45,1.456,36,1.211,38,1.204,38,1.279,38,1.286,38,1.404,38,1.221,40,1.173
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,4.0,4.0,Crystal Palace,11,0.285,11,0.312,11,0.222,12,0.341,12,0.357,12,0.497,12,0.301,15,0.203
M,Pierrick,4.4,4.4,Crystal Palace,0,0,1,0.035,2,0.067,1,0.035,2,0.07,2,0.075,3,0.1,2,0.063
M,Walcott,5.8,5.8,Southampton,37,2.155,40,1.825,43,1.791,42,2.338,42,2.267,44,2,43,2.16,43,2.016
M,Delph,4.9,4.9,Everton,36,1.01,62,1.662,62,1.715,63,1.853,63,1.586,62,1.794,62,1.713,60,1.666
M,Sigurdsson,6.8,6.8,Everton,28,1.232,27,1.249,26,1.261,27,1.411,23,0.965,27,1.447,24,1.113,25,1.262
G,Lössl,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,0,0,33,0.999,57,1.902,72,3.088,72,1.432,70,2.657,72,2.563,70,2.319
F,Tosun,6.0,6.0,Everton,8,0.419,10,0.544,9,0.511,10,0.601,11,0.533,11,0.691,11,0.583,12,0.705
M,Bernard,5.8,5.8,Everton,8,0.336,9,0.391,10,0.454,9,0.442,9,0.359,10,0.499,10,0.428,10,0.47
D,Digne,6.1,6.1,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Keane,5.1,5.1,Everton,87,2.146,85,2.5,83,2.694,81,3.401,81,1.573,79,2.924,78,2.731,79,2.552
G,Pickford,4.9,4.9,Everton,88,3.136,88,3.26,87,3.335,87,3.702,86,2.993,86,3.408,86,3.425,86,3.264
M,André Gomes,5.4,5.4,Everton,19,0.59,16,0.51,19,0.626,17,0.59,14,0.426,14,0.488,16,0.516,18,0.596
M,Iwobi,5.9,5.9,Everton,56,2.057,46,1.792,44,1.795,39,1.725,40,1.449,40,1.782,40,1.592,40,1.687
D,Kenny,4.3,4.3,Everton,37,0.913,23,0.677,13,0.422,8,0.333,9,0.182,10,0.368,10,0.347,11,0.355
M,Gbamin,5.0,5.0,Everton,0,0,10,0.317,17,0.549,27,0.906,25,0.735,24,0.804,22,0.697,25,0.802
D,Mina,5.5,5.5,Everton,62,1.485,59,1.689,56,1.781,60,2.474,55,1.033,56,2.049,57,1.93,57,1.8
M,Davies,5.3,5.3,Everton,10,0.304,8,0.249,8,0.259,5,0.168,8,0.239,6,0.202,7,0.222,7,0.228
F,Calvert-Lewin,8.0,7.5,Everton,82,3.605,83,3.87,82,4.025,81,4.284,80,3.286,79,4.382,78,3.579,77,3.989
D,Holgate,4.8,4.8,Everton,51,1.178,45,1.247,45,1.384,44,1.764,45,0.809,49,1.718,47,1.56,48,1.457
F,Richarlison,7.8,7.8,Everton,75,3.174,73,3.263,73,3.423,70,3.536,71,2.835,70,3.705,70,3.059,70,3.433
G,Virgínia,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047
F,Kean,5.8,5.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,9,0.196,3,0.079,3,0.087,4,0.147,4,0.071,4,0.129,5,0.157,5,0.141
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,1,0.017,2,0.059,1,0.03,1,0.028,1,0.019,1,0.032,1,0.023,1,0.019
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.3,5.3,Fulham,72,2.442,71,2.725,71,2.717,71,2.686,68,2.244,69,2.668,65,2.283,69,2.318
D,Ream,4.3,4.3,Fulham,40,0.599,36,1.036,34,1.011,36,0.973,34,0.607,35,1.084,35,0.769,38,0.657
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,21,0.829,18,0.693
D,Hector,4.2,4.2,Fulham,2,0.033,4,0.118,2,0.061,2,0.056,3,0.057,3,0.094,3,0.069,4,0.074
D,Christie,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.8,4.8,Fulham,7,0.293,9,0.422,9,0.42,11,0.507,10,0.403,13,0.612,9,0.383,10,0.414
F,Decordova-Reid,5.3,5.3,Fulham,51,1.971,53,2.301,56,2.401,53,2.271,56,2.049,54,2.352,53,2.061,52,1.987
D,Bryan,4.7,4.7,Fulham,19,0.371,23,0.791,22,0.776,21,0.682,21,0.449,24,0.878,22,0.576,24,0.51
G,Bettinelli,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.6,5.6,Fulham,45,2.112,36,1.989,36,1.975,36,1.958,36,1.61,37,2.024,37,1.784,37,1.727
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,1,0.039,1,0.037,0,0,2,0.079,1,0.036,2,0.07
M,Cavaleiro,5.3,5.3,Fulham,42,1.605,40,1.743,41,1.784,44,1.893,42,1.562,44,1.937,38,1.517,42,1.605
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,34,1.41,33,1.585,33,1.582,30,1.422,33,1.305,34,1.649,32,1.36,30,1.237
M,Anguissa,4.5,4.5,Fulham,68,1.934,70,2.19,68,2.138,66,2.053,68,1.903,67,2.128,65,1.915,65,1.858
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,39,2.087,61,3.344,61,2.507,59,3.253,56,2.98,57,2.35,58,2.905,55,2.821
G,Casilla,4.3,4.3,Leeds,0,0,0,0,0,0,2,0.087,1,0.041,2,0.071,2,0.079,1,0.04
D,Cooper,4.4,4.4,Leeds,88,2.859,85,3.467,83,1.865,83,3.497,79,2.955,81,1.757,79,2.588,78,2.71
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,86,3.07,82,3.619,81,1.963,79,3.602,78,3.177,77,1.807,78,2.775,76,2.876
M,Klich,5.5,5.5,Leeds,80,3.729,72,3.552,77,2.837,78,3.84,76,3.622,75,2.769,74,3.345,75,3.459
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.6,4.6,Leeds,81,3.043,79,3.653,78,2.015,77,3.665,76,3.259,75,1.881,74,2.777,74,2.955
D,Alioski,4.4,4.4,Leeds,64,2.386,46,2.278,46,1.258,48,2.458,48,2.204,43,1.148,45,1.823,44,1.887
F,Bamford,6.2,6.1,Leeds,78,4.704,79,4.895,78,3.606,77,4.804,76,4.612,75,3.502,74,4.285,74,4.358
M,Harrison,5.4,5.4,Leeds,78,3.512,72,3.413,69,2.574,71,3.387,66,3.073,69,2.568,67,2.96,65,2.935
M,Phillips,4.9,4.9,Leeds,71,2.452,70,2.541,71,2.068,69,2.537,68,2.398,69,2.01,68,2.279,66,2.262
M,Costa,5.4,5.4,Leeds,23,1.043,32,1.497,31,1.174,33,1.547,34,1.539,33,1.241,32,1.388,37,1.615
M,Roberts,4.8,4.8,Leeds,8,0.407,9,0.477,10,0.422,12,0.635,13,0.671,14,0.587,14,0.69,14,0.7
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,6,0.273,6,0.299,7,0.282,7,0.35,10,0.486,9,0.362,9,0.419,10,0.473
M,Shackleton,4.8,4.8,Leeds,32,1.139,31,1.202,32,1.042,35,1.362,34,1.279,35,1.129,32,1.156,36,1.312
