,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
152,25.0,25.0,489639,0,0,0,0,0,1,-0.2,0.0,0,Bart,0.0,146,False,Unknown - 25% chance of playing,2024-08-12T14:30:04.523944Z,45,489639.jpg,0.0,Verbruggen,0.4,False,,d,5,36,0,436,191,9914,2536,0.0,0.0,Verbruggen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,65,483,57,447,56,491,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,34,490,65,490,65,284,39,0.0,0.0
153,,,110735,0,0,0,0,0,2,-0.5,0.5,0,Adam,0.5,147,False,,,45,110735.jpg,1.0,Webster,0.1,False,,a,5,36,1,612,203,1768,681,0.1,0.2,Webster,14,0,0,0,0,0,0,0,0,0,0,0,9,5.6,0.7,2.0,0.8,0,0.00,0.02,0.02,0.00,261,97,286,92,222,68,295,98,,,,,,,0.0,0.0,0.13,0.13,0.0,0.0,360,62,278,90,230,75,438,163,0.0,0.0
154,,,50175,1,-1,1,-1,1,4,9.5,10.5,9,Danny,10.5,148,True,,,56,50175.jpg,10.5,Welbeck,7.8,False,,a,5,36,21,587435,335900,61792,30377,1.9,3.8,Welbeck,168,2,1,1,1,0,0,0,0,0,0,6,79,102.2,48.5,84.0,23.5,2,1.31,0.06,1.37,1.77,4,2,36,1,9,3,5,2,,,3.0,,3.0,,0.7,0.0,0.03,0.73,0.95,0.54,98,29,3,2,4,2,54,9,1.07,0.54
155,,,467779,0,0,0,0,0,3,2.0,3.0,0,Mats,3.0,149,False,,,50,467779.jpg,6.0,Wieffer,0.2,False,,a,5,36,6,9819,741,4422,2324,0.6,1.2,Wieffer,90,0,1,1,0,0,0,0,0,0,0,0,20,31.0,16.3,0.0,4.7,1,0.00,0.02,0.02,0.45,119,46,116,83,557,247,158,85,,,,,,,0.0,0.0,0.02,0.02,0.45,0.0,272,179,105,40,31,16,395,141,1.0,1.0
156,,,513433,0,0,0,0,0,3,-1.0,0.0,0,Brajan,0.0,595,False,,,55,513433.jpg,0.0,Gruda,0.0,False,,a,5,36,0,338,71,914,324,0.0,0.0,Gruda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,274,610,275,602,270,610,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,85,607,275,607,275,548,234,0.0,0.0
157,,,509416,0,0,0,0,0,3,0.0,1.0,1,Yasin,1.0,600,False,,,50,509416.jpg,1.0,Ayari,0.0,False,,a,5,36,2,419,137,294,124,0.2,0.4,Ayari,2,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.4,5.0,1.1,0,0.02,0.03,0.05,0.10,263,125,300,169,184,108,286,140,,,,,,,0.9,0.0,1.35,2.25,4.5,0.0,293,192,248,126,284,145,581,253,0.0,0.0
158,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,Moran,0.0,False,,u,5,36,0,24,0,231,75,0.0,0.0,Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,257,583,263,568,253,586,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,294,193,582,262,582,262,609,271,0.0,0.0
159,,,472739,0,0,0,0,0,1,-1.0,0.0,0,Carl,0.0,615,False,,,40,472739.jpg,0.0,Rushworth,0.1,False,,a,5,36,0,4048,1758,939,387,0.0,0.0,Rushworth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,378,47,366,28,308,26,386,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,64,382,46,382,46,472,61,0.0,0.0
160,,,463067,0,0,0,0,0,3,1.0,2.0,1,Georginio,1.0,618,False,,,55,463067.jpg,1.0,Rutter,0.0,False,,a,5,36,1,2624,884,590,378,0.2,0.2,Georginio,1,0,0,0,0,0,0,0,0,0,0,0,4,1.6,0.8,0.0,0.2,0,0.00,0.01,0.01,0.10,306,154,282,161,599,268,326,167,,,,,,,0.0,0.0,0.9,0.9,9.0,0.0,137,80,258,134,300,158,558,240,0.0,0.0
161,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,308,67,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,211,510,219,477,196,518,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,268,517,219,517,219,608,270,0.0,0.0
162,,,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,,,45,518620.jpg,0.0,Borges Damaceno,0.3,False,,a,6,8,0,2501,1059,5456,1934,0.0,0.0,Ângelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,206,504,214,471,191,512,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,263,511,214,511,214,302,100,0.0,0.0
163,,,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,152,False,,,45,109745.jpg,0.0,Arrizabalaga,0.3,False,,a,6,8,0,2179,722,6287,2023,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,423,57,417,44,368,42,431,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,359,20,428,56,428,56,304,42,0.0,0.0
164,,,242880,0,0,0,0,0,2,0.0,0.0,0,Benoît,0.0,153,False,,,45,242880.jpg,0.0,Badiashile,0.1,False,,a,6,8,0,1562,580,3280,1033,0.0,0.0,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,456,186,454,185,412,170,464,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,110,463,183,463,183,412,153,0.0,0.0
165,,,482158,0,0,0,0,0,1,0.0,0.0,0,Lucas,0.0,154,False,,,40,482158.jpg,0.0,Bergström,0.3,False,,a,6,8,0,3172,1322,1773,755,0.0,0.0,Bergström,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,381,48,369,29,311,27,389,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,65,385,47,385,47,322,48,0.0,0.0
166,,,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,155,False,,,40,122074.jpg,0.0,Bettinelli,0.4,False,,a,6,8,0,2136,878,2081,783,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,340,29,328,10,269,8,348,29,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,46,345,28,345,28,283,38,0.0,0.0
167,,,440323,0,0,0,0,0,4,0.0,0.0,0,Armando,0.0,156,False,,,55,440323.jpg,0.0,Broja,0.1,False,,a,6,8,0,2262,561,3027,1117,0.0,0.0,Broja,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,62,606,62,597,61,606,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,132,37,603,61,603,61,451,62,0.0,0.0
168,,,486672,0,0,0,0,0,3,1.5,1.5,2,Moisés,1.5,157,False,,,50,486672.jpg,1.5,Caicedo Corozo,0.7,False,,a,6,8,3,8887,2552,14031,5109,0.3,0.6,Caicedo,165,0,0,0,4,0,0,0,1,0,0,0,20,20.4,32.2,2.0,5.5,2,0.03,0.08,0.11,2.57,177,74,63,52,242,137,132,78,,,,,,,0.02,0.0,0.04,0.06,1.4,2.18,279,183,195,96,201,99,226,78,1.09,0.0
169,,,505187,0,0,0,0,0,3,0.0,0.0,0,Cesare,0.0,158,False,,,45,505187.jpg,0.0,Casadei,0.1,False,,a,6,8,0,2326,936,2962,1187,0.0,0.0,Casadei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,203,500,211,465,187,508,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,258,507,211,507,211,426,153,0.0,0.0
170,,,180736,0,0,0,0,0,2,0.0,0.0,0,Trevoh,0.0,159,False,,,45,180736.jpg,0.0,Chalobah,0.2,False,,a,6,8,0,1262,471,4151,1286,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,433,170,429,169,382,150,441,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,381,75,439,167,439,167,371,136,0.0,0.0
171,,,172850,-1,1,-1,1,0,2,0.0,0.0,0,Ben,0.0,160,False,,,49,172850.jpg,0.0,Chilwell,0.8,False,,a,6,8,0,5582,1637,24369,6990,0.0,0.0,Chilwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,195,531,195,501,189,540,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,314,37,539,193,539,193,206,76,0.0,0.0
172,,,478912,-1,1,-1,1,0,3,0.0,0.0,0,Carney,0.0,161,False,,,49,478912.jpg,0.0,Chukwuemeka,0.1,False,,a,6,8,0,507,200,1600,544,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,232,538,238,509,217,547,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,325,212,546,238,546,238,510,201,0.0,0.0
173,,,460028,0,0,0,0,0,2,1.0,1.0,1,Levi,1.0,162,False,,,45,460028.jpg,1.0,Colwill,1.0,False,,a,6,8,2,35582,12821,14429,6027,0.2,0.4,Colwill,180,0,0,0,4,0,0,0,0,0,0,0,18,41.6,1.2,0.0,4.3,2,0.00,0.01,0.01,2.69,62,13,267,85,431,176,178,58,,,,,,,0.0,0.0,0.0,0.0,1.34,2.0,451,121,221,69,236,80,186,67,1.0,0.0
174,,,179268,0,0,0,0,0,2,1.0,1.0,0,Marc,1.0,163,False,,,50,179268.jpg,1.0,Cucurella Saseta,6.4,False,,a,6,8,2,81932,24840,92622,43326,0.2,0.4,Cucurella,161,0,0,0,3,0,0,0,1,0,0,0,23,27.2,9.2,2.0,3.8,2,0.00,0.20,0.20,2.49,139,52,179,49,237,73,199,67,,,,,,,0.0,0.0,0.11,0.11,1.39,1.68,208,20,236,74,260,87,63,23,1.12,0.0
175,,,520295,0,0,0,0,0,4,0.0,0.0,0,David Datro,0.0,164,False,,,55,520295.jpg,0.0,Fofana,0.1,False,,a,6,8,0,1576,519,3983,1288,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,65,611,65,603,64,611,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,146,42,608,64,608,64,424,56,0.0,0.0
176,,,617054,0,0,0,0,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,,,50,617054.jpg,0.0,de Souza Eugênio,0.1,False,,a,6,8,0,1966,874,2615,1072,0.0,0.0,Deivid,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,58,588,59,575,57,591,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,305,61,587,58,587,58,442,59,0.0,0.0
177,,,215413,-1,1,-1,1,0,3,1.0,1.0,1,Kiernan,1.0,166,False,,,59,215413.jpg,1.0,Dewsbury-Hall,0.2,False,,a,6,8,2,1834,589,7447,2612,0.2,0.3,Dewsbury-Hall,38,0,0,0,1,0,0,0,0,0,0,0,5,2.0,1.8,0.0,0.4,0,0.00,0.01,0.01,0.23,303,151,253,148,607,272,317,160,,,,,,,0.0,0.0,0.02,0.02,0.54,2.37,92,56,260,135,304,160,339,116,0.0,0.0
178,,,220362,-1,1,-1,1,0,2,0.0,0.0,0,Axel,0.0,167,False,,,44,220362.jpg,0.0,Disasi,0.4,False,,a,6,8,0,2367,816,11303,3642,0.0,0.0,Disasi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,407,155,395,154,339,129,415,155,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,147,412,151,412,151,287,109,0.0,0.0
179,,,448047,0,0,0,0,0,3,2.0,2.0,2,Enzo,2.0,168,False,,,50,448047.jpg,2.0,Fernández,1.7,False,,a,6,8,4,44664,12267,33822,14003,0.4,0.8,Enzo,180,0,0,0,4,0,0,0,0,0,0,0,31,30.4,35.4,30.0,9.6,2,0.22,0.12,0.34,2.69,121,48,56,47,62,38,70,48,1.0,,5.0,,4.0,,0.11,0.0,0.06,0.17,1.34,2.0,264,173,150,77,155,80,150,50,1.0,0.0
180,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,Gallagher,0.4,False,,u,6,8,0,1567,0,46415,13285,0.0,0.0,Gallagher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,275,613,276,608,273,613,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,94,58,610,276,610,276,274,90,0.0,0.0
181,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,Gilchrist,0.1,False,,u,6,8,0,0,0,2704,642,0.0,0.0,Gilchrist,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,387,136,375,135,318,109,395,136,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,194,392,132,392,132,469,172,0.0,0.0
182,,,482609,0,0,0,0,0,2,0.5,0.5,0,Malo,0.5,171,False,,,50,482609.jpg,0.5,Gusto,3.3,False,,a,6,8,1,52024,17814,43757,21229,0.1,0.2,Gusto,180,0,0,0,4,0,0,0,1,0,0,0,6,23.4,19.2,8.0,5.1,2,0.00,0.10,0.10,2.69,163,63,100,20,150,31,145,41,,,,,,,0.0,0.0,0.05,0.05,1.34,2.0,277,31,310,100,330,103,101,36,1.0,0.0
183,0.0,0.0,225796,0,0,0,0,0,2,0.0,0.0,0,Reece,0.0,172,False,Suspended until 14 Sep,2024-07-17T13:30:05.006577Z,50,225796.jpg,0.0,James,0.1,False,,s,6,8,0,445,181,2785,869,0.0,0.0,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,201,561,201,538,197,564,201,4.0,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,27,563,199,563,199,455,169,0.0,0.0
184,,,549068,0,0,0,0,0,3,0.0,0.0,0,Omari,0.0,173,False,,,45,549068.jpg,0.0,Kellyman,0.0,False,,a,6,8,0,508,211,746,273,0.0,0.0,Kellyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,214,513,222,480,199,521,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,271,520,222,520,222,533,220,0.0,0.0
185,,,514356,0,0,0,0,0,3,1.0,1.0,0,Roméo,1.0,174,False,,,45,514356.jpg,2.0,Lavia,1.7,False,,a,6,8,2,83898,17709,31893,15847,0.2,0.4,Lavia,65,0,0,0,1,0,0,0,0,0,0,0,18,15.2,13.5,0.0,2.9,1,0.00,0.18,0.18,0.66,203,86,149,99,468,189,228,112,,,,,,,0.0,0.0,0.25,0.25,0.91,1.38,496,261,226,114,141,68,151,51,1.38,0.0
186,,,66749,0,0,-1,1,0,4,0.0,0.0,0,Romelu,0.0,175,False,,,64,66749.jpg,0.0,Lukaku Bolingoli,0.5,False,,a,6,8,0,6268,1986,27790,8001,0.0,0.0,Lukaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,68,617,68,613,67,616,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,64,19,612,67,612,67,247,40,0.0,0.0
187,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,259,41,0.0,0.0,M.Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,440,174,436,173,389,154,448,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,82,446,171,446,171,613,202,0.0,0.0
188,,,248857,1,-1,0,0,1,3,10.0,10.0,20,Noni,10.0,177,True,,,65,248857.jpg,20.0,Madueke,4.4,False,,a,6,8,20,379517,376908,24693,15088,1.5,3.1,Madueke,90,3,0,0,2,0,0,0,0,0,0,3,76,110.6,15.4,88.0,21.4,1,0.54,0.11,0.65,1.92,2,1,128,89,7,5,8,6,,,,,3.0,,0.54,0.0,0.11,0.65,1.92,2.0,55,36,4,2,1,1,85,28,1.0,0.0
189,,,499309,0,0,0,0,0,4,0.5,0.5,0,Marc,0.5,178,False,,,50,499309.jpg,1.0,Guiu Paz,0.8,False,,a,6,8,1,19968,7017,20395,8923,0.1,0.2,Marc Guiu,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,577,55,306,35,566,54,584,56,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,289,58,313,35,282,29,202,33,0.0,0.0
190,,,465920,0,0,0,0,0,3,0.5,0.5,1,Mykhailo,0.5,179,False,,,65,465920.jpg,1.0,Mudryk,0.3,False,,a,6,8,1,4858,3507,10325,3878,0.1,0.2,Mudryk,45,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1.1,0.0,0.0,1,0.00,0.01,0.01,1.75,622,282,274,154,620,281,622,282,3.0,,,,,,0.0,0.0,0.02,0.02,3.5,4.0,61,41,331,173,314,169,298,98,2.0,0.0
191,,,517052,0,0,0,0,1,4,6.0,6.0,10,Nicolas,6.0,180,False,,,75,517052.jpg,6.0,Jackson,3.5,False,,a,6,8,12,179258,99697,43046,17134,0.8,1.6,N.Jackson,132,1,1,0,3,0,0,0,0,0,0,1,42,56.8,47.6,62.0,16.6,2,0.64,0.07,0.71,2.46,27,3,38,2,16,4,19,3,,,,,,,0.44,0.0,0.05,0.49,1.68,2.05,20,7,36,5,40,5,99,17,1.36,0.0
192,,,213198,-1,1,-1,1,0,3,1.0,1.0,1,Christopher,1.0,181,False,,,64,213198.jpg,1.0,Nkunku,12.3,False,,a,6,8,2,103863,23655,437574,306000,0.2,0.3,Nkunku,64,0,0,0,1,0,0,0,0,0,0,0,12,11.8,23.8,13.0,4.8,1,0.15,0.08,0.23,0.78,220,99,86,66,125,75,156,84,,,,,2.0,,0.21,0.0,0.11,0.32,1.1,1.41,69,48,262,137,312,167,35,13,1.41,0.0
193,,,244851,0,0,0,0,1,3,9.5,9.5,17,Cole,9.5,182,True,,,105,244851.jpg,9.5,Palmer,36.2,False,,a,6,8,19,352213,286137,359625,104275,0.9,1.8,Palmer,172,1,3,0,4,0,0,0,1,0,0,2,79,103.2,81.6,31.0,21.6,2,0.74,0.34,1.08,2.57,3,2,10,9,61,37,6,4,2.0,,1.0,,1.0,,0.39,0.0,0.18,0.57,1.34,2.09,3,2,5,3,5,3,5,2,1.05,0.0
194,,,457569,-1,1,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,,,44,457569.jpg,0.0,Petrović,0.6,False,,a,6,8,0,1491,453,16321,4725,0.0,0.0,Petrović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,408,52,396,33,341,31,416,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,37,413,51,413,51,227,32,0.0,0.0
195,,,551230,0,0,0,0,0,3,1.0,1.0,1,Renato,1.0,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.1,False,,a,6,8,2,4520,2067,2388,1102,0.2,0.4,Renato Veiga,17,0,0,0,1,0,0,0,0,0,0,0,6,3.4,0.9,0.0,0.4,0,0.00,0.00,0.00,0.20,279,136,277,156,483,202,311,155,,,,,,,0.0,0.0,0.0,0.0,1.06,5.29,513,274,228,115,245,119,418,149,0.0,0.0
196,,,215059,0,0,0,0,0,1,1.5,1.5,1,Robert,1.5,185,False,,,45,215059.jpg,1.5,Sánchez,3.5,False,,a,6,8,3,102357,36962,34381,15916,0.3,0.7,Sánchez,180,0,0,0,4,0,0,0,0,0,5,0,15,38.4,0.0,0.0,3.8,2,0.00,0.00,0.00,2.69,79,14,440,50,395,49,198,14,,,,,,,0.0,2.5,0.0,0.0,1.34,2.0,399,27,173,17,179,18,98,15,1.0,0.0
197,,,103955,0,0,-1,1,0,3,0.0,0.0,0,Raheem,0.0,186,False,,,69,103955.jpg,0.0,Sterling,1.4,False,,a,6,8,0,3707,998,51459,11920,0.0,0.0,Sterling,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,283,624,283,622,282,624,283,,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,34,18,620,283,620,283,171,57,0.0,0.0
198,,,109646,-1,1,-1,1,0,2,0.0,0.0,0,Tosin,0.0,187,False,,,44,109646.jpg,0.0,Adarabioyo,0.2,False,,a,6,8,0,484,147,5656,1614,0.0,0.0,Tosin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,401,149,389,148,333,123,409,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,140,406,145,406,145,345,125,0.0,0.0
199,,,444463,0,0,0,0,0,2,1.0,1.0,1,Wesley,1.0,189,False,,,45,444463.jpg,1.0,Fofana,0.5,False,,a,6,8,2,15521,5560,6508,2723,0.2,0.4,W.Fofana,180,0,0,0,4,0,0,0,0,0,0,0,5,15.8,1.6,6.0,2.4,2,0.04,0.01,0.05,2.69,199,81,257,80,170,44,243,83,,,,,,,0.02,0.0,0.0,0.02,1.34,2.0,442,118,220,68,235,79,260,97,1.0,0.0
200,,,247632,0,0,0,0,0,3,2.5,2.5,4,Pedro,2.5,560,False,,,65,247632.jpg,2.5,Lomba Neto,1.1,False,,a,6,8,5,17953,6832,28987,10187,0.4,0.8,Neto,77,0,1,0,1,0,0,0,0,0,0,0,18,29.0,40.0,15.0,8.4,0,0.04,0.21,0.25,0.28,128,51,47,39,118,72,77,53,,,,,,,0.05,0.0,0.25,0.3,0.33,1.17,54,35,123,56,124,57,182,60,0.0,0.0
201,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,1564,297,0.0,0.0,Wiley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,382,133,370,132,312,105,390,133,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,189,386,128,386,128,535,183,0.0,0.0
202,,,508479,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,581,False,,,45,508479.jpg,0.0,Jørgensen,0.3,False,,a,6,8,0,2064,555,6429,2323,0.0,0.0,Jørgensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,502,66,502,58,467,57,510,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,493,35,509,66,509,66,303,41,0.0,0.0
203,,,428399,0,0,0,0,0,3,2.3,2.3,6,João,6.0,621,False,,,65,428399.jpg,6.0,Félix Sequeira,0.6,False,,a,6,8,6,47064,35077,6343,4919,0.9,0.9,João Félix,22,1,0,0,0,0,0,0,0,0,0,0,25,34.6,0.8,22.0,5.7,0,0.19,0.01,0.20,0.12,101,40,283,162,91,56,126,75,,,,,,,0.78,0.0,0.04,0.82,0.49,0.0,58,39,35,18,39,20,238,81,0.0,0.0
204,,,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,,,45,466117.jpg,0.0,Ahamada,0.4,False,,a,7,31,0,4325,1527,6063,2273,0.0,0.0,Ahamada,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,477,186,476,194,438,170,485,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,238,484,194,484,194,289,93,0.0,0.0
205,,,438464,0,0,0,0,0,3,0.5,0.5,0,Cheick,0.5,193,False,,,50,438464.jpg,1.0,Doucouré,0.1,False,,a,7,31,1,819,162,2207,813,0.1,0.2,C.Doucouré,6,0,0,0,0,0,0,0,0,0,0,0,4,0.4,2.8,0.0,0.3,0,0.00,0.00,0.00,0.00,319,160,231,135,548,240,320,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,258,168,306,155,273,139,461,168,0.0,0.0
206,,,427623,0,0,0,0,0,2,0.5,0.5,1,Chris,0.5,194,False,,,45,427623.jpg,0.5,Richards,0.2,False,,a,7,31,1,1249,351,2837,740,0.1,0.2,C.Richards,163,0,0,0,4,0,0,0,1,0,0,0,2,21.2,2.9,4.0,2.8,2,0.12,0.01,0.13,2.72,175,69,227,70,193,54,233,78,,,,,,,0.07,0.0,0.01,0.08,1.5,2.21,436,114,285,95,326,101,373,137,1.1,0.0
207,,,515621,0,0,0,0,0,2,0.5,0.5,1,Chadi,0.5,195,False,,,45,515621.jpg,1.0,Riad Dnanou,0.1,False,,a,7,31,1,993,318,3097,770,0.1,0.2,Chadi Riad,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,188,77,265,84,470,185,260,86,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,498,134,289,97,243,84,407,149,1.0,0.0
