,player_id,event,event_id,web_name,points_md,team,opp_team
1264,159,11,101.0,Iwobi,2.158,7,4.0
1265,159,12,111.0,Iwobi,1.83,7,5.0
1266,159,13,123.0,Iwobi,1.775,7,9.0
1267,159,14,133.0,Iwobi,1.801,7,1.0
1268,159,15,146.0,Iwobi,1.966,7,15.0
1269,159,16,153.0,Iwobi,1.62,7,12.0
1270,159,17,163.0,Iwobi,2.052,7,19.0
1271,159,18,176.0,Iwobi,1.76,7,20.0
1272,160,11,101.0,Kenny,2.19,7,4.0
1273,160,12,111.0,Kenny,0.823,7,5.0
1274,160,13,123.0,Kenny,0.7440000000000001,7,9.0
1275,160,14,133.0,Kenny,0.493,7,1.0
1276,160,15,146.0,Kenny,0.63,7,15.0
1277,160,16,153.0,Kenny,0.312,7,12.0
1278,160,17,163.0,Kenny,0.69,7,19.0
1279,160,18,176.0,Kenny,0.604,7,20.0
1280,161,11,101.0,Gbamin,0.0,7,4.0
1281,161,12,111.0,Gbamin,0.37799999999999995,7,5.0
1282,161,13,123.0,Gbamin,0.537,7,9.0
1283,161,14,133.0,Gbamin,0.833,7,1.0
1284,161,15,146.0,Gbamin,0.845,7,15.0
1285,161,16,153.0,Gbamin,0.769,7,12.0
1286,161,17,163.0,Gbamin,0.914,7,19.0
1287,161,18,176.0,Gbamin,0.9159999999999999,7,20.0
1288,162,11,101.0,Mina,2.063,7,4.0
1289,162,12,111.0,Mina,1.179,7,5.0
1290,162,13,123.0,Mina,1.32,7,9.0
1291,162,14,133.0,Mina,1.5619999999999998,7,1.0
1292,162,15,146.0,Mina,2.0540000000000003,7,15.0
1293,162,16,153.0,Mina,0.9129999999999999,7,12.0
1294,162,17,163.0,Mina,1.85,7,19.0
1295,162,18,176.0,Mina,1.609,7,20.0
1296,163,11,101.0,Davies,0.441,7,4.0
1297,163,12,111.0,Davies,0.311,7,5.0
1298,163,13,123.0,Davies,0.345,7,9.0
1299,163,14,133.0,Davies,0.324,7,1.0
1300,163,15,146.0,Davies,0.373,7,15.0
1301,163,16,153.0,Davies,0.358,7,12.0
1302,163,17,163.0,Davies,0.375,7,19.0
1303,163,18,176.0,Davies,0.382,7,20.0
1304,164,11,101.0,Calvert-Lewin,4.393,7,4.0
1305,164,12,111.0,Calvert-Lewin,3.8939999999999997,7,5.0
1306,164,13,123.0,Calvert-Lewin,3.8819999999999997,7,9.0
1307,164,14,133.0,Calvert-Lewin,4.01,7,1.0
1308,164,15,146.0,Calvert-Lewin,4.28,7,15.0
1309,164,16,153.0,Calvert-Lewin,3.3680000000000003,7,12.0
1310,164,17,163.0,Calvert-Lewin,4.456,7,19.0
1311,164,18,176.0,Calvert-Lewin,3.594,7,20.0
1312,165,11,101.0,Holgate,2.783,7,4.0
1313,165,12,111.0,Holgate,1.621,7,5.0
1314,165,13,123.0,Holgate,1.886,7,9.0
1315,165,14,133.0,Holgate,1.92,7,1.0
1316,165,15,146.0,Holgate,2.577,7,15.0
1317,165,16,153.0,Holgate,1.161,7,12.0
1318,165,17,163.0,Holgate,2.294,7,19.0
1319,165,18,176.0,Holgate,2.065,7,20.0
1320,166,11,101.0,Richarlison,3.645,7,4.0
1321,166,12,111.0,Richarlison,3.19,7,5.0
1322,166,13,123.0,Richarlison,3.1689999999999996,7,9.0
1323,166,14,133.0,Richarlison,3.2910000000000004,7,1.0
1324,166,15,146.0,Richarlison,3.511,7,15.0
1325,166,16,153.0,Richarlison,2.7569999999999997,7,12.0
1326,166,17,163.0,Richarlison,3.6310000000000002,7,19.0
1327,166,18,176.0,Richarlison,2.9789999999999996,7,20.0
1328,167,11,101.0,Virgínia,0.0,7,4.0
1329,167,12,111.0,Virgínia,0.0,7,5.0
1330,167,13,123.0,Virgínia,0.0,7,9.0
1331,167,14,133.0,Virgínia,0.0,7,1.0
1332,167,15,146.0,Virgínia,0.0,7,15.0
1333,167,16,153.0,Virgínia,0.0,7,12.0
1334,167,17,163.0,Virgínia,0.0,7,19.0
1335,167,18,176.0,Virgínia,0.0,7,20.0
1336,168,11,101.0,Gordon,0.0,7,4.0
1337,168,12,111.0,Gordon,0.0,7,5.0
1338,168,13,123.0,Gordon,0.0,7,9.0
1339,168,14,133.0,Gordon,0.046,7,1.0
1340,168,15,146.0,Gordon,0.0,7,15.0
1341,168,16,153.0,Gordon,0.040999999999999995,7,12.0
1342,168,17,163.0,Gordon,0.051,7,19.0
1343,168,18,176.0,Gordon,0.044000000000000004,7,20.0
1344,169,11,101.0,Kean,0.0,7,4.0
1345,169,12,111.0,Kean,0.0,7,5.0
1346,169,13,123.0,Kean,0.0,7,9.0
1347,169,14,133.0,Kean,0.0,7,1.0
1348,169,15,146.0,Kean,0.0,7,15.0
1349,169,16,153.0,Kean,0.0,7,12.0
1350,169,17,163.0,Kean,0.0,7,19.0
1351,169,18,176.0,Kean,0.0,7,20.0
1352,170,11,101.0,Branthwaite,0.342,7,4.0
1353,170,12,111.0,Branthwaite,0.21,7,5.0
1354,170,13,123.0,Branthwaite,0.263,7,9.0
1355,170,14,133.0,Branthwaite,0.29,7,1.0
1356,170,15,146.0,Branthwaite,0.446,7,15.0
1357,170,16,153.0,Branthwaite,0.162,7,12.0
1358,170,17,163.0,Branthwaite,0.4,7,19.0
1359,170,18,176.0,Branthwaite,0.384,7,20.0
1360,171,11,104.0,Fabri,0.0,8,12.0
1361,171,12,112.0,Fabri,0.0,8,11.0
1362,171,13,121.0,Fabri,0.0,8,3.0
1363,171,14,135.0,Fabri,0.0,8,14.0
1364,171,15,141.0,Fabri,0.0,8,16.0
1365,171,16,157.0,Fabri,0.0,8,17.0
1366,171,17,160.0,Fabri,0.04,8,4.0
1367,171,18,171.0,Fabri,0.036000000000000004,8,13.0
1368,172,11,104.0,McDonald,0.0,8,12.0
1369,172,12,112.0,McDonald,0.0,8,11.0
1370,172,13,121.0,McDonald,0.0,8,3.0
1371,172,14,135.0,McDonald,0.0,8,14.0
1372,172,15,141.0,McDonald,0.0,8,16.0
1373,172,16,157.0,McDonald,0.0,8,17.0
1374,172,17,160.0,McDonald,0.0,8,4.0
1375,172,18,171.0,McDonald,0.0,8,13.0
1376,173,11,104.0,Le Marchand,0.011000000000000001,8,12.0
1377,173,12,112.0,Le Marchand,0.034,8,11.0
1378,173,13,121.0,Le Marchand,0.061,8,3.0
1379,173,14,135.0,Le Marchand,0.031,8,14.0
1380,173,15,141.0,Le Marchand,0.057,8,16.0
1381,173,16,157.0,Le Marchand,0.037000000000000005,8,17.0
1382,173,17,160.0,Le Marchand,0.064,8,4.0
1383,173,18,171.0,Le Marchand,0.046,8,13.0
1384,174,11,104.0,Johansen,0.0,8,12.0
1385,174,12,112.0,Johansen,0.0,8,11.0
1386,174,13,121.0,Johansen,0.0,8,3.0
1387,174,14,135.0,Johansen,0.0,8,14.0
1388,174,15,141.0,Johansen,0.0,8,16.0
1389,174,16,157.0,Johansen,0.0,8,17.0
1390,174,17,160.0,Johansen,0.0,8,4.0
1391,174,18,171.0,Johansen,0.0,8,13.0
1392,175,11,104.0,Cairney,2.334,8,12.0
1393,175,12,112.0,Cairney,2.549,8,11.0
1394,175,13,121.0,Cairney,2.957,8,3.0
1395,175,14,135.0,Cairney,2.884,8,14.0
1396,175,15,141.0,Cairney,2.8160000000000003,8,16.0
1397,175,16,157.0,Cairney,2.334,8,17.0
1398,175,17,160.0,Cairney,2.855,8,4.0
1399,175,18,171.0,Cairney,2.503,8,13.0
1400,176,11,104.0,Ream,0.41600000000000004,8,12.0
1401,176,12,112.0,Ream,0.685,8,11.0
1402,176,13,121.0,Ream,1.178,8,3.0
1403,176,14,135.0,Ream,1.256,8,14.0
1404,176,15,141.0,Ream,1.139,8,16.0
1405,176,16,157.0,Ream,0.703,8,17.0
1406,176,17,160.0,Ream,1.291,8,4.0
1407,176,18,171.0,Ream,0.915,8,13.0
1408,177,11,104.0,Knockaert,0.0,8,12.0
1409,177,12,112.0,Knockaert,0.0,8,11.0
1410,177,13,121.0,Knockaert,0.0,8,3.0
1411,177,14,135.0,Knockaert,0.0,8,14.0
1412,177,15,141.0,Knockaert,0.0,8,16.0
1413,177,16,157.0,Knockaert,0.0,8,17.0
1414,177,17,160.0,Knockaert,0.0,8,4.0
1415,177,18,171.0,Knockaert,0.5589999999999999,8,13.0
1416,178,11,104.0,Hector,0.02,8,12.0
1417,178,12,112.0,Hector,0.10099999999999999,8,11.0
1418,178,13,121.0,Hector,0.151,8,3.0
1419,178,14,135.0,Hector,0.094,8,14.0
1420,178,15,141.0,Hector,0.086,8,16.0
1421,178,16,157.0,Hector,0.055999999999999994,8,17.0
1422,178,17,160.0,Hector,0.16,8,4.0
1423,178,18,171.0,Hector,0.114,8,13.0
1424,179,11,104.0,Christie,0.0,8,12.0
1425,179,12,112.0,Christie,0.0,8,11.0
1426,179,13,121.0,Christie,0.0,8,3.0
1427,179,14,135.0,Christie,0.0,8,14.0
1428,179,15,141.0,Christie,0.0,8,16.0
1429,179,16,157.0,Christie,0.0,8,17.0
1430,179,17,160.0,Christie,0.0,8,4.0
1431,179,18,171.0,Christie,0.0,8,13.0
1432,180,11,104.0,Kebano,0.262,8,12.0
1433,180,12,112.0,Kebano,0.254,8,11.0
1434,180,13,121.0,Kebano,0.332,8,3.0
1435,180,14,135.0,Kebano,0.382,8,14.0
1436,180,15,141.0,Kebano,0.373,8,16.0
1437,180,16,157.0,Kebano,0.364,8,17.0
1438,180,17,160.0,Kebano,0.43,8,4.0
1439,180,18,171.0,Kebano,0.299,8,13.0
1440,181,11,104.0,Decordova-Reid,1.682,8,12.0
1441,181,12,112.0,Decordova-Reid,1.8159999999999998,8,11.0
1442,181,13,121.0,Decordova-Reid,2.083,8,3.0
1443,181,14,135.0,Decordova-Reid,2.0869999999999997,8,14.0
1444,181,15,141.0,Decordova-Reid,2.11,8,16.0
1445,181,16,157.0,Decordova-Reid,1.733,8,17.0
1446,181,17,160.0,Decordova-Reid,2.123,8,4.0
1447,181,18,171.0,Decordova-Reid,1.786,8,13.0
1448,182,11,104.0,Bryan,0.341,8,12.0
1449,182,12,112.0,Bryan,0.637,8,11.0
1450,182,13,121.0,Bryan,1.129,8,3.0
1451,182,14,135.0,Bryan,1.162,8,14.0
1452,182,15,141.0,Bryan,1.001,8,16.0
1453,182,16,157.0,Bryan,0.633,8,17.0
1454,182,17,160.0,Bryan,1.122,8,4.0
1455,182,18,171.0,Bryan,0.857,8,13.0
1456,183,11,104.0,Bettinelli,0.0,8,12.0
1457,183,12,112.0,Bettinelli,0.0,8,11.0
1458,183,13,121.0,Bettinelli,0.0,8,3.0
1459,183,14,135.0,Bettinelli,0.0,8,14.0
1460,183,15,141.0,Bettinelli,0.0,8,16.0
1461,183,16,157.0,Bettinelli,0.0,8,17.0
1462,183,17,160.0,Bettinelli,0.0,8,4.0
1463,183,18,171.0,Bettinelli,0.0,8,13.0
1464,184,11,104.0,Mitrović,1.4580000000000002,8,12.0
1465,184,12,112.0,Mitrović,2.136,8,11.0
1466,184,13,121.0,Mitrović,2.484,8,3.0
1467,184,14,135.0,Mitrović,2.474,8,14.0
1468,184,15,141.0,Mitrović,2.439,8,16.0
1469,184,16,157.0,Mitrović,1.983,8,17.0
1470,184,17,160.0,Mitrović,2.4530000000000003,8,4.0
1471,184,18,171.0,Mitrović,2.14,8,13.0
1472,185,11,104.0,Mawson,0.0,8,12.0
1473,185,12,112.0,Mawson,0.0,8,11.0
1474,185,13,121.0,Mawson,0.0,8,3.0
1475,185,14,135.0,Mawson,0.0,8,14.0
1476,185,15,141.0,Mawson,0.0,8,16.0
1477,185,16,157.0,Mawson,0.0,8,17.0
1478,185,17,160.0,Mawson,0.0,8,4.0
1479,185,18,171.0,Mawson,0.0,8,13.0
1480,186,11,104.0,Rodák,0.0,8,12.0
1481,186,12,112.0,Rodák,0.0,8,11.0
1482,186,13,121.0,Rodák,0.0,8,3.0
1483,186,14,135.0,Rodák,0.0,8,14.0
1484,186,15,141.0,Rodák,0.0,8,16.0
1485,186,16,157.0,Rodák,0.0,8,17.0
1486,186,17,160.0,Rodák,0.04,8,4.0
1487,186,18,171.0,Rodák,0.036000000000000004,8,13.0
1488,187,11,104.0,Cavaleiro,1.382,8,12.0
1489,187,12,112.0,Cavaleiro,1.5390000000000001,8,11.0
1490,187,13,121.0,Cavaleiro,1.745,8,3.0
1491,187,14,135.0,Cavaleiro,1.8869999999999998,8,14.0
1492,187,15,141.0,Cavaleiro,1.726,8,16.0
1493,187,16,157.0,Cavaleiro,1.514,8,17.0
1494,187,17,160.0,Cavaleiro,1.999,8,4.0
1495,187,18,171.0,Cavaleiro,1.649,8,13.0
1496,188,11,104.0,Onomah,0.0,8,12.0
1497,188,12,112.0,Onomah,0.0,8,11.0
1498,188,13,121.0,Onomah,0.0,8,3.0
1499,188,14,135.0,Onomah,0.0,8,14.0
1500,188,15,141.0,Onomah,0.0,8,16.0
1501,188,16,157.0,Onomah,0.0,8,17.0
1502,188,17,160.0,Onomah,0.0,8,4.0
1503,188,18,171.0,Onomah,0.0,8,13.0
1504,189,11,104.0,Seri,0.0,8,12.0
1505,189,12,112.0,Seri,0.0,8,11.0
1506,189,13,121.0,Seri,0.0,8,3.0
1507,189,14,135.0,Seri,0.0,8,14.0
1508,189,15,141.0,Seri,0.0,8,16.0
1509,189,16,157.0,Seri,0.0,8,17.0
1510,189,17,160.0,Seri,0.0,8,4.0
1511,189,18,171.0,Seri,0.0,8,13.0
1512,190,11,104.0,Kamara,0.833,8,12.0
1513,190,12,112.0,Kamara,1.03,8,11.0
1514,190,13,121.0,Kamara,1.149,8,3.0
1515,190,14,135.0,Kamara,1.294,8,14.0
1516,190,15,141.0,Kamara,1.218,8,16.0
1517,190,16,157.0,Kamara,1.125,8,17.0
1518,190,17,160.0,Kamara,1.246,8,4.0
1519,190,18,171.0,Kamara,0.912,8,13.0
1520,191,11,104.0,Anguissa,1.7830000000000001,8,12.0
1521,191,12,112.0,Anguissa,1.8840000000000001,8,11.0
1522,191,13,121.0,Anguissa,2.092,8,3.0
1523,191,14,135.0,Anguissa,2.1,8,14.0
1524,191,15,141.0,Anguissa,2.036,8,16.0
1525,191,16,157.0,Anguissa,1.804,8,17.0
1526,191,17,160.0,Anguissa,2.022,8,4.0
1527,191,18,171.0,Anguissa,1.8840000000000001,8,13.0
1528,192,11,104.0,Sessegnon,0.0,8,12.0
1529,192,12,112.0,Sessegnon,0.0,8,11.0
1530,192,13,121.0,Sessegnon,0.0,8,3.0
1531,192,14,135.0,Sessegnon,0.0,8,14.0
1532,192,15,141.0,Sessegnon,0.0,8,16.0
1533,192,16,157.0,Sessegnon,0.0,8,17.0
1534,192,17,160.0,Sessegnon,0.0,8,4.0
1535,192,18,171.0,Sessegnon,0.0,8,13.0
1536,193,11,102.0,Hernández,0.0,10,5.0
1537,193,12,113.0,Hernández,0.0,10,19.0
1538,193,13,122.0,Hernández,0.0,10,14.0
1539,193,14,134.0,Hernández,0.0,10,13.0
1540,193,15,142.0,Hernández,0.0,10,4.0
1541,193,16,158.0,Hernández,0.0,10,18.0
1542,193,17,167.0,Hernández,0.0,10,17.0
1543,193,18,172.0,Hernández,0.0,10,16.0
1544,194,11,102.0,Casilla,0.0,10,5.0
1545,194,12,113.0,Casilla,0.0,10,19.0
1546,194,13,122.0,Casilla,0.043,10,14.0
1547,194,14,134.0,Casilla,0.036000000000000004,10,13.0
1548,194,15,142.0,Casilla,0.044000000000000004,10,4.0
1549,194,16,158.0,Casilla,0.08199999999999999,10,18.0
1550,194,17,167.0,Casilla,0.036000000000000004,10,17.0
1551,194,18,172.0,Casilla,0.08,10,16.0
1552,195,11,102.0,Cooper,1.594,10,5.0
1553,195,12,113.0,Cooper,2.755,10,19.0
1554,195,13,122.0,Cooper,3.406,10,14.0
1555,195,14,134.0,Cooper,1.831,10,13.0
1556,195,15,142.0,Cooper,3.346,10,4.0
1557,195,16,158.0,Cooper,2.835,10,18.0
1558,195,17,167.0,Cooper,1.6380000000000001,10,17.0
1559,195,18,172.0,Cooper,2.588,10,16.0
1560,196,11,102.0,Douglas,0.0,10,5.0
1561,196,12,113.0,Douglas,0.0,10,19.0
1562,196,13,122.0,Douglas,0.0,10,14.0
1563,196,14,134.0,Douglas,0.0,10,13.0
1564,196,15,142.0,Douglas,0.0,10,4.0
1565,196,16,158.0,Douglas,0.0,10,18.0
1566,196,17,167.0,Douglas,0.0,10,17.0
1567,196,18,172.0,Douglas,0.0,10,16.0
1568,197,11,102.0,Ayling,1.669,10,5.0
1569,197,12,113.0,Ayling,3.0380000000000003,10,19.0
1570,197,13,122.0,Ayling,3.659,10,14.0
1571,197,14,134.0,Ayling,1.919,10,13.0
1572,197,15,142.0,Ayling,3.6310000000000002,10,4.0
1573,197,16,158.0,Ayling,3.134,10,18.0
1574,197,17,167.0,Ayling,1.814,10,17.0
1575,197,18,172.0,Ayling,2.7969999999999997,10,16.0
1576,198,11,102.0,Klich,2.9330000000000003,10,5.0
1577,198,12,113.0,Klich,3.799,10,19.0
1578,198,13,122.0,Klich,3.8819999999999997,10,14.0
1579,198,14,134.0,Klich,2.9019999999999997,10,13.0
1580,198,15,142.0,Klich,3.841,10,4.0
1581,198,16,158.0,Klich,3.637,10,18.0
1582,198,17,167.0,Klich,2.8110000000000004,10,17.0
1583,198,18,172.0,Klich,3.464,10,16.0
1584,199,11,102.0,Forshaw,0.0,10,5.0
1585,199,12,113.0,Forshaw,0.0,10,19.0
1586,199,13,122.0,Forshaw,0.0,10,14.0
1587,199,14,134.0,Forshaw,0.0,10,13.0
1588,199,15,142.0,Forshaw,0.0,10,4.0
1589,199,16,158.0,Forshaw,0.0,10,18.0
1590,199,17,167.0,Forshaw,0.0,10,17.0
1591,199,18,172.0,Forshaw,0.0,10,16.0
1592,200,11,102.0,Dallas,1.766,10,5.0
1593,200,12,113.0,Dallas,3.264,10,19.0
1594,200,13,122.0,Dallas,3.892,10,14.0
1595,200,14,134.0,Dallas,2.077,10,13.0
1596,200,15,142.0,Dallas,3.863,10,4.0
1597,200,16,158.0,Dallas,3.3510000000000004,10,18.0
1598,200,17,167.0,Dallas,1.962,10,17.0
1599,200,18,172.0,Dallas,3.01,10,16.0
1600,201,11,102.0,Alioski,0.996,10,5.0
1601,201,12,113.0,Alioski,1.791,10,19.0
1602,201,13,122.0,Alioski,2.234,10,14.0
1603,201,14,134.0,Alioski,1.197,10,13.0
1604,201,15,142.0,Alioski,2.265,10,4.0
1605,201,16,158.0,Alioski,2.082,10,18.0
1606,201,17,167.0,Alioski,1.218,10,17.0
1607,201,18,172.0,Alioski,1.817,10,16.0
1608,202,11,102.0,Bamford,3.571,10,5.0
1609,202,12,113.0,Bamford,4.8069999999999995,10,19.0
1610,202,13,122.0,Bamford,4.875,10,14.0
1611,202,14,134.0,Bamford,3.5439999999999996,10,13.0
1612,202,15,142.0,Bamford,4.775,10,4.0
1613,202,16,158.0,Bamford,4.519,10,18.0
1614,202,17,167.0,Bamford,3.5269999999999997,10,17.0
1615,202,18,172.0,Bamford,4.274,10,16.0
1616,203,11,102.0,Harrison,2.105,10,5.0
1617,203,12,113.0,Harrison,3.6060000000000003,10,19.0
1618,203,13,122.0,Harrison,3.662,10,14.0
1619,203,14,134.0,Harrison,2.748,10,13.0
1620,203,15,142.0,Harrison,3.573,10,4.0
1621,203,16,158.0,Harrison,3.283,10,18.0
1622,203,17,167.0,Harrison,2.653,10,17.0
1623,203,18,172.0,Harrison,3.133,10,16.0
1624,204,11,102.0,Phillips,2.316,10,5.0
1625,204,12,113.0,Phillips,2.7680000000000002,10,19.0
1626,204,13,122.0,Phillips,2.781,10,14.0
1627,204,14,134.0,Phillips,2.167,10,13.0
1628,204,15,142.0,Phillips,2.7310000000000003,10,4.0
1629,204,16,158.0,Phillips,2.544,10,18.0
1630,204,17,167.0,Phillips,2.0909999999999997,10,17.0
1631,204,18,172.0,Phillips,2.48,10,16.0
1632,205,11,102.0,Costa,1.615,10,5.0
1633,205,12,113.0,Costa,1.781,10,19.0
1634,205,13,122.0,Costa,1.913,10,14.0
1635,205,14,134.0,Costa,1.551,10,13.0
1636,205,15,142.0,Costa,1.8159999999999998,10,4.0
1637,205,16,158.0,Costa,1.7690000000000001,10,18.0
1638,205,17,167.0,Costa,1.48,10,17.0
1639,205,18,172.0,Costa,1.794,10,16.0
1640,206,11,102.0,Roberts,0.898,10,5.0
1641,206,12,113.0,Roberts,1.0290000000000001,10,19.0
1642,206,13,122.0,Roberts,1.072,10,14.0
1643,206,14,134.0,Roberts,0.795,10,13.0
1644,206,15,142.0,Roberts,0.8,10,4.0
1645,206,16,158.0,Roberts,0.92,10,18.0
1646,206,17,167.0,Roberts,0.713,10,17.0
1647,206,18,172.0,Roberts,0.843,10,16.0
1648,207,11,102.0,Grot,0.0,10,5.0
1649,207,12,113.0,Grot,0.0,10,19.0
1650,207,13,122.0,Grot,0.0,10,14.0
1651,207,14,134.0,Grot,0.0,10,13.0
1652,207,15,142.0,Grot,0.0,10,4.0
1653,207,16,158.0,Grot,0.0,10,18.0
1654,207,17,167.0,Grot,0.0,10,17.0
1655,207,18,172.0,Grot,0.0,10,16.0
1656,208,11,102.0,Miazek,0.0,10,5.0
1657,208,12,113.0,Miazek,0.0,10,19.0
1658,208,13,122.0,Miazek,0.0,10,14.0
1659,208,14,134.0,Miazek,0.0,10,13.0
1660,208,15,142.0,Miazek,0.0,10,4.0
1661,208,16,158.0,Miazek,0.0,10,18.0
1662,208,17,167.0,Miazek,0.0,10,17.0
1663,208,18,172.0,Miazek,0.0,10,16.0
1664,209,11,102.0,Poveda-Ocampo,0.364,10,5.0
1665,209,12,113.0,Poveda-Ocampo,0.39899999999999997,10,19.0
1666,209,13,122.0,Poveda-Ocampo,0.414,10,14.0
1667,209,14,134.0,Poveda-Ocampo,0.41,10,13.0
1668,209,15,142.0,Poveda-Ocampo,0.568,10,4.0
1669,209,16,158.0,Poveda-Ocampo,0.545,10,18.0
1670,209,17,167.0,Poveda-Ocampo,0.45,10,17.0
1671,209,18,172.0,Poveda-Ocampo,0.433,10,16.0
1672,210,11,102.0,Shackleton,0.0,10,5.0
1673,210,12,113.0,Shackleton,0.893,10,19.0
1674,210,13,122.0,Shackleton,1.473,10,14.0
1675,210,14,134.0,Shackleton,1.5959999999999999,10,13.0
1676,210,15,142.0,Shackleton,2.08,10,4.0
1677,210,16,158.0,Shackleton,1.87,10,18.0
1678,210,17,167.0,Shackleton,1.676,10,17.0
1679,210,18,172.0,Shackleton,1.8090000000000002,10,16.0
1680,211,11,102.0,Struijk,0.35200000000000004,10,5.0
1681,211,12,113.0,Struijk,0.501,10,19.0
1682,211,13,122.0,Struijk,0.5660000000000001,10,14.0
1683,211,14,134.0,Struijk,0.295,10,13.0
1684,211,15,142.0,Struijk,0.66,10,4.0
1685,211,16,158.0,Struijk,0.575,10,18.0
1686,211,17,167.0,Struijk,0.369,10,17.0
1687,211,18,172.0,Struijk,0.627,10,16.0
1688,212,11,102.0,Stevens,0.0,10,5.0
1689,212,12,113.0,Stevens,0.0,10,19.0
1690,212,13,122.0,Stevens,0.0,10,14.0
1691,212,14,134.0,Stevens,0.0,10,13.0
1692,212,15,142.0,Stevens,0.0,10,4.0
1693,212,16,158.0,Stevens,0.0,10,18.0
1694,212,17,167.0,Stevens,0.0,10,17.0
1695,212,18,172.0,Stevens,0.0,10,16.0
1696,213,11,102.0,Meslier,3.2310000000000003,10,5.0
1697,213,12,113.0,Meslier,3.623,10,19.0
1698,213,13,122.0,Meslier,3.9210000000000003,10,14.0
1699,213,14,134.0,Meslier,3.2260000000000004,10,13.0
1700,213,15,142.0,Meslier,3.9219999999999997,10,4.0
1701,213,16,158.0,Meslier,3.6910000000000003,10,18.0
1702,213,17,167.0,Meslier,3.125,10,17.0
1703,213,18,172.0,Meslier,3.532,10,16.0
1704,214,11,102.0,Davis,0.02,10,5.0
1705,214,12,113.0,Davis,0.034,10,19.0
1706,214,13,122.0,Davis,0.08,10,14.0
1707,214,14,134.0,Davis,0.024,10,13.0
1708,214,15,142.0,Davis,0.040999999999999995,10,4.0
1709,214,16,158.0,Davis,0.10800000000000001,10,18.0
1710,214,17,167.0,Davis,0.09,10,17.0
1711,214,18,172.0,Davis,0.166,10,16.0
1712,215,11,102.0,Casey,0.02,10,5.0
1713,215,12,113.0,Casey,0.0,10,19.0
1714,215,13,122.0,Casey,0.0,10,14.0
1715,215,14,134.0,Casey,0.024,10,13.0
1716,215,15,142.0,Casey,0.040999999999999995,10,4.0
1717,215,16,158.0,Casey,0.036000000000000004,10,18.0
1718,215,17,167.0,Casey,0.023,10,17.0
1719,215,18,172.0,Casey,0.067,10,16.0
1720,216,11,105.0,Morgan,0.08199999999999999,9,15.0
1721,216,12,114.0,Morgan,0.207,9,3.0
1722,216,13,123.0,Morgan,0.14400000000000002,9,7.0
1723,216,14,137.0,Morgan,0.027999999999999997,9,17.0
1724,216,15,143.0,Morgan,0.032,9,13.0
1725,216,16,152.0,Morgan,0.121,9,6.0
1726,216,17,165.0,Morgan,0.212,9,14.0
1727,216,18,173.0,Morgan,0.114,9,5.0
1728,217,11,105.0,Schmeichel,3.81,9,15.0
1729,217,12,114.0,Schmeichel,3.83,9,3.0
1730,217,13,123.0,Schmeichel,3.543,9,7.0
1731,217,14,137.0,Schmeichel,3.198,9,17.0
1732,217,15,143.0,Schmeichel,3.3739999999999997,9,13.0
1733,217,16,152.0,Schmeichel,3.667,9,6.0
1734,217,17,165.0,Schmeichel,3.7680000000000002,9,14.0
1735,217,18,173.0,Schmeichel,3.141,9,5.0
1736,218,11,105.0,Fuchs,2.5810000000000004,9,15.0
1737,218,12,114.0,Fuchs,1.8530000000000002,9,3.0
1738,218,13,123.0,Fuchs,1.324,9,7.0
1739,218,14,137.0,Fuchs,0.8170000000000001,9,17.0
1740,218,15,143.0,Fuchs,0.94,9,13.0
1741,218,16,152.0,Fuchs,1.3840000000000001,9,6.0
1742,218,17,165.0,Fuchs,1.265,9,14.0
1743,218,18,173.0,Fuchs,0.9279999999999999,9,5.0
1744,219,11,105.0,Evans,3.509,9,15.0
1745,219,12,114.0,Evans,3.4139999999999997,9,3.0
1746,219,13,123.0,Evans,2.825,9,7.0
1747,219,14,137.0,Evans,2.032,9,17.0
1748,219,15,143.0,Evans,2.403,9,13.0
1749,219,16,152.0,Evans,3.0069999999999997,9,6.0
1750,219,17,165.0,Evans,3.145,9,14.0
1751,219,18,173.0,Evans,1.992,9,5.0
1752,220,11,105.0,Silva,0.0,9,15.0
1753,220,12,114.0,Silva,0.0,9,3.0
1754,220,13,123.0,Silva,0.0,9,7.0
1755,220,14,137.0,Silva,0.0,9,17.0
1756,220,15,143.0,Silva,0.0,9,13.0
1757,220,16,152.0,Silva,0.0,9,6.0
1758,220,17,165.0,Silva,0.0,9,14.0
1759,220,18,173.0,Silva,0.0,9,5.0
1760,221,11,105.0,Albrighton,1.77,9,15.0
1761,221,12,114.0,Albrighton,0.991,9,3.0
1762,221,13,123.0,Albrighton,0.759,9,7.0
1763,221,14,137.0,Albrighton,0.415,9,17.0
1764,221,15,143.0,Albrighton,0.63,9,13.0
1765,221,16,152.0,Albrighton,0.596,9,6.0
1766,221,17,165.0,Albrighton,0.7929999999999999,9,14.0
1767,221,18,173.0,Albrighton,0.631,9,5.0
1768,222,11,105.0,James,0.0,9,15.0
1769,222,12,114.0,James,0.0,9,3.0
1770,222,13,123.0,James,0.0,9,7.0
1771,222,14,137.0,James,0.0,9,17.0
1772,222,15,143.0,James,0.0,9,13.0
1773,222,16,152.0,James,0.0,9,6.0
1774,222,17,165.0,James,0.0,9,14.0
1775,222,18,173.0,James,0.0,9,5.0
1776,223,11,105.0,Ward,0.0,9,15.0
1777,223,12,114.0,Ward,0.0,9,3.0
