,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
125,,,591357,0,0,0,0,0,3,-0.5,-1.0,0,Ryan,0.0,632,False,,,45,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,1088,22,770,18,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,628,258,621,259,607,250,629,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,233,609,247,632,262,626,257,0.0,0.0
126,,,503300,0,0,0,0,0,1,-0.5,-1.0,0,Matthew,0.0,633,False,,,40,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,4590,111,2154,65,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,523,62,508,47,462,38,526,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,618,52,480,60,535,61,539,59,0.0,0.0
127,,,592661,0,0,0,0,0,2,-0.5,-1.0,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,861,69,301,40,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,529,211,515,208,469,191,533,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,211,487,188,541,212,606,222,0.0,0.0
128,,,601975,0,0,0,0,0,3,-0.5,-1.0,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,244,14,66,9,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,629,259,622,260,608,251,630,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,234,610,248,633,263,650,275,0.0,0.0
129,100.0,100.0,39155,0,0,-1,1,1,3,3.3,3.3,0,Adam,3.3,101,False,,2022-10-22T21:00:07.237051Z,49,39155.jpg,3.0,Lallana,0.1,False,,a,5,36,30,24411,359,29666,341,0.7,6.1,Lallana,481,1,1,3,6,0,0,0,0,0,0,3,99,104.4,145.6,116.0,36.8,0,0.00000,0.00000,0.00000,0.00000,247,109,105,75,140,89,165,96,,,,,,,0.0,0.0,0.0,0.0,0.0,1.12,208,121,82,36,137,57,388,139,0.0,0.56133
130,,,49262,0,0,-1,1,0,1,0.0,0.0,0,Jason,0.0,102,False,,,39,49262.jpg,0.0,Steele,0.7,False,,a,5,36,0,28814,1100,49309,957,0.0,0.0,Steele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,458,33,440,16,391,7,460,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,58,410,30,470,32,222,34,0.0,0.0
131,,,50175,0,0,0,0,0,4,1.2,1.2,0,Danny,1.2,103,False,,,65,50175.jpg,3.0,Welbeck,1.3,False,,a,5,36,36,378726,1411,351895,2721,0.2,5.5,Welbeck,937,0,4,4,12,0,0,0,0,0,0,2,91,98.0,176.0,386.0,66.1,0,0.00000,0.00000,0.00000,0.00000,258,26,79,8,28,12,66,13,,,,,,,0.0,0.0,0.0,0.0,0.0,1.15,53,25,263,31,143,18,153,23,0.0,0.3842
132,,,60307,0,0,1,-1,2,3,3.7,3.7,0,Pascal,3.7,104,False,,,56,60307.jpg,5.2,Groß,13.9,False,,a,5,36,68,3595758,15150,2545696,26370,0.7,12.1,Groß,1102,5,2,4,17,0,0,0,1,0,0,8,255,340.6,394.0,276.0,101.1,0,0.00000,0.00000,0.00000,0.00000,33,14,11,7,47,28,21,14,1.0,,,,2.0,,0.0,0.0,0.0,0.0,0.0,1.39,95,50,68,31,20,12,27,11,0.0,0.32668
133,,,83299,0,0,2,-2,0,2,2.2,2.2,0,Lewis,2.2,106,False,,,47,83299.jpg,2.9,Dunk,5.6,False,,a,5,36,38,888247,6060,550115,13690,0.5,8.1,Dunk,1170,0,0,4,17,1,0,0,0,0,0,4,208,210.2,21.2,70.0,30.0,0,0.00000,0.00000,0.00000,0.00000,114,37,312,107,195,37,212,59,,,,,,,0.0,0.0,0.0,0.0,0.0,1.31,285,46,156,51,146,48,63,23,0.0,0.30769
134,,,109345,0,0,0,0,0,3,2.3,2.3,0,Solly,2.3,107,False,,,50,109345.jpg,3.2,March,0.5,False,,a,5,36,42,121186,707,93750,1480,0.5,8.4,March,1127,0,4,4,17,0,0,0,1,0,0,1,163,196.2,270.5,396.0,86.2,0,0.00000,0.00000,0.00000,0.00000,130,54,38,30,27,16,26,18,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.36,183,105,144,60,117,49,252,84,0.0,0.31943
135,,,110735,0,0,0,0,0,2,1.8,1.8,0,Adam,1.8,108,False,,,45,110735.jpg,2.5,Webster,1.0,False,,a,5,36,33,177678,1266,103803,4315,0.4,7.3,Webster,1170,0,0,4,17,1,0,0,1,0,0,0,206,181.8,46.7,71.0,30.1,0,0.00000,0.00000,0.00000,0.00000,151,54,235,65,192,36,209,56,,,,,,,0.0,0.0,0.0,0.0,0.0,1.31,336,70,186,60,194,69,179,65,0.0,0.30769
136,100.0,100.0,111478,0,0,1,-1,2,2,1.7,1.7,0,Joël,1.7,109,False,,2022-10-22T21:00:07.249658Z,46,111478.jpg,3.2,Veltman,3.4,False,,a,5,36,38,816531,2185,586878,8744,0.4,8.3,Veltman,915,0,0,4,13,0,0,0,1,0,0,5,181,162.2,60.8,51.0,27.5,0,0.00000,0.00000,0.00000,0.00000,173,61,207,54,232,61,231,70,,,,,,,0.0,0.0,0.0,0.0,0.0,1.28,310,56,212,71,116,35,89,29,0.0,0.39344
137,,,116216,0,0,6,-6,2,3,4.0,4.0,0,Leandro,4.0,111,True,,,71,116216.jpg,6.0,Trossard,28.1,False,,a,5,36,78,3926849,50354,1225612,34493,0.6,11.0,Trossard,1085,7,3,4,17,0,0,0,1,0,0,5,241,364.6,301.1,608.0,127.4,0,0.00000,0.00000,0.00000,0.00000,22,8,29,23,8,2,9,4,,,2.0,,4.0,,0.0,0.0,0.0,0.0,0.0,1.41,35,17,60,26,9,4,10,5,0.0,0.3318
138,,,215059,0,0,1,-1,0,1,2.5,2.5,0,Robert,2.5,113,False,,,46,215059.jpg,3.6,Sánchez,13.6,False,,a,5,36,47,1433148,11875,1147508,28722,0.5,10.2,Sánchez,1170,0,0,4,17,0,0,0,0,0,33,5,232,272.2,0.0,0.0,27.3,0,0.00000,0.00000,0.00000,0.00000,62,15,623,62,610,58,232,16,,,,,,,0.0,2.53846,0.0,0.0,0.0,1.31,314,14,125,16,88,14,28,5,0.0,0.30769
139,100.0,100.0,232792,0,0,-3,3,0,2,0.3,0.3,0,Tariq,0.3,114,False,,2022-10-28T15:00:07.380548Z,42,232792.jpg,0.9,Lamptey,1.2,False,,a,5,36,9,57208,1106,188335,969,0.1,2.1,Lamptey,170,0,0,0,1,0,0,0,1,0,0,0,26,20.8,25.8,8.0,5.5,0,0.00000,0.00000,0.00000,0.00000,362,138,293,99,340,122,365,130,,,,,,,0.0,0.0,0.0,0.0,0.0,0.53,559,170,339,118,452,163,160,57,0.0,0.0
140,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,23499,97,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,558,214,550,217,527,205,562,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,245,535,202,568,221,432,159,0.0,0.0
141,,,243016,0,0,-1,1,2,3,1.7,1.7,0,Alexis,1.7,116,False,,,54,243016.jpg,4.1,Mac Allister,3.5,False,,a,5,36,53,1122780,1643,850118,9565,0.3,9.8,Mac Allister,1166,4,0,4,17,1,0,0,4,0,0,9,234,303.0,212.4,157.0,67.4,0,0.00000,0.00000,0.00000,0.00000,50,20,58,45,107,66,63,43,3.0,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.31,130,69,213,97,59,27,85,30,0.0,0.30875
142,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 04 Mar,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1263,9,3391,16,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,559,215,551,218,528,206,563,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,247,536,203,569,222,591,241,0.0,0.0
143,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.1,False,,u,5,36,11,5979,0,15851,16,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,0,0.00000,0.00000,0.00000,0.00000,316,134,254,140,278,141,326,146,,,,,,,0.0,0.0,0.0,0.0,0.0,1.72,153,88,649,279,296,128,487,191,0.0,0.0
144,100.0,100.0,441192,0,0,0,0,0,3,0.3,0.3,0,Jeremy,0.3,119,False,,2022-08-22T08:30:05.866819Z,45,441192.jpg,1.0,Sarmiento Morante,0.0,False,,a,5,36,2,4261,31,9575,53,0.1,0.4,Sarmiento,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,4.0,0.1,0,0.00000,0.00000,0.00000,0.00000,592,235,416,201,365,177,448,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,378,207,351,160,412,180,507,199,0.0,0.0
145,100.0,100.0,486672,0,0,0,0,0,3,1.3,1.3,0,Moisés,1.3,120,False,,2022-10-07T08:30:06.673019Z,50,486672.jpg,2.5,Caicedo Corozo,0.3,False,,a,5,36,32,59168,196,49543,419,0.3,6.4,Caicedo,1156,1,0,4,17,0,0,0,3,0,0,0,175,207.8,237.8,107.0,55.4,0,0.00000,0.00000,0.00000,0.00000,118,51,50,39,152,96,91,59,,,,,,,0.0,0.0,0.0,0.0,0.0,1.32,205,119,240,114,198,80,304,109,0.0,0.31142
146,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,478,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,579,227,573,230,558,221,583,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,352,196,560,217,589,234,640,266,0.0,0.0
147,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,519,2,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,507,196,491,191,444,173,509,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,192,463,171,520,198,635,232,0.0,0.0
148,,,450434,0,0,-4,4,0,4,0.7,0.7,0,Deniz,0.7,123,False,,,51,450434.jpg,1.0,Undav,0.3,False,,a,5,36,7,24795,239,78686,358,0.1,1.4,Undav,63,0,0,0,0,0,0,0,0,0,0,0,17,11.4,37.7,74.0,12.2,0,0.00000,0.00000,0.00000,0.00000,384,46,260,40,188,41,325,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,178,51,307,39,441,55,316,50,0.0,0.0
149,100.0,100.0,451340,0,0,-1,1,0,3,2.3,2.3,0,Kaoru,2.3,124,False,,2022-10-15T09:30:07.136345Z,49,451340.jpg,2.6,Mitoma,0.2,False,,a,5,36,23,26303,2006,9430,1037,0.5,4.7,Mitoma,308,1,2,0,4,0,0,0,0,0,0,1,99,114.6,126.0,112.0,35.2,0,0.00000,0.00000,0.00000,0.00000,226,96,128,89,147,92,176,100,,,,,,,0.0,0.0,0.0,0.0,0.0,1.17,239,143,143,59,189,77,339,121,0.0,0.0
150,,,474120,0,0,-3,3,0,4,0.5,0.5,0,Julio,0.5,125,False,,,47,474120.jpg,3.0,Enciso,0.3,False,,a,5,36,3,29443,334,49480,516,0.1,0.6,Enciso,25,0,1,0,0,0,0,0,1,0,0,0,5,8.0,0.3,49.0,5.7,0,0.00000,0.00000,0.00000,0.00000,392,50,418,53,237,46,364,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,304,56,319,44,135,15,298,46,0.0,0.0
151,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7317,7,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,606,243,600,245,586,236,608,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,216,587,232,613,249,559,226,0.0,0.0
152,,,243568,0,0,-2,2,0,3,0.3,0.3,0,Billy,0.3,149,False,,,43,243568.jpg,1.0,Gilmour,0.5,False,,a,5,36,4,63783,145,84038,692,0.1,0.9,Gilmour,13,0,0,0,0,0,0,0,0,0,0,0,11,3.2,2.3,0.0,0.5,0,0.00000,0.00000,0.00000,0.00000,419,186,383,184,508,193,426,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,270,344,154,395,169,255,87,0.0,0.0
153,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.1,False,,u,5,36,0,1447,0,6285,51,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,504,55,488,40,441,31,506,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,45,460,53,517,54,497,57,0.0,0.0
154,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,24017,73,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,494,188,478,183,430,164,496,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,181,449,162,506,189,417,154,0.0,0.0
155,100.0,100.0,469142,0,0,0,0,0,2,0.0,0.0,0,Jan Paul,0.0,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,1,26223,114,28543,272,0.0,0.2,Van Hecke,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,446,165,501,197,455,180,519,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,199,474,178,369,135,301,109,0.0,0.0
156,100.0,100.0,460028,0,0,-1,1,0,2,0.0,0.0,0,Levi,0.0,559,False,,2022-10-17T12:00:07.514528Z,44,460028.jpg,1.0,Colwill,0.1,False,,a,5,36,2,5507,56,7839,37,0.0,0.5,Colwill,12,0,0,0,0,0,0,0,0,0,0,0,7,4.6,0.4,0.0,0.5,0,0.00000,0.00000,0.00000,0.00000,409,155,407,151,534,220,427,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,128,543,216,407,156,466,173,0.0,0.0
157,,,204214,0,0,0,0,0,2,1.5,1.5,0,Pervis,1.5,586,False,,,45,204214.jpg,2.3,Estupiñán,0.7,False,,a,5,36,23,183815,2606,118121,2702,0.3,5.1,Estupiñán,549,0,2,1,11,0,0,0,3,0,0,3,107,108.8,191.6,63.0,36.3,0,0.00000,0.00000,0.00000,0.00000,232,88,71,10,207,43,170,39,,,,,,,0.0,0.0,0.0,0.0,0.0,1.8,351,79,219,75,223,80,209,76,0.0,0.16393
158,,,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,596,False,,,45,487117.jpg,0.0,Ferguson,0.2,False,,a,5,36,0,38209,316,27013,452,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,607,66,601,66,587,67,609,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,67,588,64,614,68,337,52,0.0,0.0
159,,,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,640,False,,,40,448496.jpg,0.0,Turns,0.0,False,,a,5,36,0,2644,68,1583,39,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,511,199,495,194,449,177,513,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,196,468,175,524,201,563,208,0.0,0.0
160,,,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,651,False,,,45,513834.jpg,0.0,Moran,0.0,False,,a,5,36,0,265,20,105,14,0.0,0.0,Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,617,250,610,251,596,242,618,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,224,599,239,622,254,647,272,0.0,0.0
161,,,440123,0,0,0,0,0,2,0.0,0.0,0,James,0.0,652,False,,,40,440123.jpg,0.0,Furlong,0.0,False,,a,5,36,0,605,69,164,28,0.0,0.0,Furlong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,508,197,492,192,446,175,510,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,194,465,173,521,199,615,226,0.0,0.0
162,0.0,0.0,478912,0,0,-2,2,1,3,0.0,0.0,0,Carney,0.3,48,False,Hamstring injury - Unknown return date,2022-11-04T15:00:07.807107Z,43,478912.jpg,1.0,Chukwuemeka,0.5,False,,i,6,8,3,68102,24,93740,936,0.1,0.7,Chukwuemeka,43,0,0,0,1,0,0,0,0,0,0,0,9,7.4,12.3,23.0,4.3,0,0.00000,0.00000,0.00000,0.00000,396,173,341,167,301,152,371,166,,,,,,,0.0,0.0,0.0,0.0,0.0,2.09,534,276,345,155,398,171,257,89,0.0,0.0
163,100.0,100.0,179268,0,0,1,-1,0,2,3.0,2.5,1,Marc,2.0,112,False,,2022-09-30T14:00:06.792994Z,51,179268.jpg,2.4,Cucurella Saseta,7.8,False,,a,6,8,31,1489661,4152,1595215,21291,0.4,6.1,Cucurella,846,0,2,2,13,0,0,0,2,0,0,1,166,172.4,145.9,62.0,38.0,0,0.00000,0.00582,0.00582,0.00000,163,57,104,20,208,44,155,35,,,,,,,0.0,0.0,0.00062,0.00062,0.0,1.38,175,19,174,55,214,75,48,17,0.0,0.21277
164,,,41328,0,0,-2,2,1,2,3.3,2.8,1,César,2.3,127,False,,,48,41328.jpg,2.7,Azpilicueta,1.5,False,,a,6,8,30,169146,964,216240,2383,0.5,6.2,Azpilicueta,671,0,0,3,6,0,0,0,2,0,0,4,145,135.6,126.1,53.0,31.6,1,0.00000,0.00138,0.00138,0.30080,204,78,127,25,226,55,202,50,,,,,,,0.0,0.0,0.00019,0.00019,0.04035,0.8,242,34,140,48,175,59,145,51,0.13413,0.40238
165,100.0,100.0,51090,0,0,-1,1,0,2,3.2,2.7,2,Thiago,2.2,128,False,,2022-10-16T22:30:07.046029Z,54,51090.jpg,3.2,Emiliano da Silva,6.4,False,,a,6,8,38,528008,3435,599960,8816,0.4,7.0,Thiago Silva,1073,0,2,2,17,0,0,0,1,0,0,6,241,329.0,47.5,62.0,43.8,0,0.03410,0.00691,0.04101,1.02900,40,7,233,64,209,45,122,24,,,,,,,0.00286,0.0,0.00058,0.00344,0.08631,1.43,121,13,164,53,121,37,58,21,0.0,0.16775
166,0.0,0.0,82263,0,0,-2,2,0,2,0.0,0.0,0,Marcos,0.0,129,False,Left by mutual consent,2022-09-02T10:46:49.198371Z,53,82263.jpg,0.0,Alonso,0.7,False,,u,6,8,0,8779,0,248502,72,0.0,0.0,Alonso,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,653,234,651,234,650,234,654,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,136,15,643,232,654,234,214,79,0.0,0.0
167,100.0,75.0,85955,0,0,-2,2,1,3,3.5,2.2,1,Jorge Luiz,2.5,130,False,,2022-11-09T23:00:08.006806Z,58,85955.jpg,2.9,Frello Filho,2.2,False,,a,6,8,38,386131,298,507382,2475,0.4,6.6,Jorginho,902,2,0,3,10,0,0,0,3,0,0,5,162,191.0,85.6,61.0,33.9,1,0.00000,0.00482,0.00482,1.02900,142,60,173,109,210,120,184,104,,,,,1.0,,0.0,0.0,0.00048,0.00048,0.10267,1.0,75,38,132,53,153,65,110,37,0.09978,0.29933
168,0.0,0.0,88894,0,0,-1,1,0,3,0.0,0.0,0,Ross,0.0,131,False,Left by mutual consent,2022-09-02T11:08:19.103069Z,49,88894.jpg,0.0,Barkley,0.0,False,,u,6,8,0,1910,0,6786,3,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,639,268,635,269,630,266,640,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,215,125,626,261,642,271,546,218,0.0,0.0
169,100.0,100.0,91651,0,0,-1,1,0,3,2.8,2.3,2,Mateo,1.8,132,False,,2022-11-02T23:00:07.596478Z,49,91651.jpg,1.8,Kovacic,0.3,False,,a,6,8,20,39484,243,91132,392,0.4,4.1,Kovacic,630,0,1,2,8,0,0,0,2,0,0,0,103,104.8,137.1,49.0,29.2,1,0.06160,0.01266,0.07426,1.02900,246,108,116,82,238,129,220,114,,,,,,,0.0088,0.0,0.00181,0.01061,0.147,1.14,217,127,194,89,290,122,296,104,0.14286,0.28571
170,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,3.5,133,False,Foot injury - Expected back 27 Dec,2022-10-29T17:30:06.932408Z,45,109745.jpg,4.8,Arrizabalaga,2.2,False,,i,6,8,29,442657,4197,254159,15197,0.8,6.4,Arrizabalaga,495,0,0,3,5,0,0,0,0,0,22,3,131,175.0,0.1,0.0,17.6,0,0.00000,0.00000,0.00000,0.00000,160,21,430,9,552,53,290,22,,,,,,,0.0,4.0,0.0,0.0,0.0,0.91,335,19,72,13,29,2,111,19,0.0,0.54545
171,0.0,0.0,116594,0,0,-2,2,0,3,0.0,0.0,0,N'Golo,0.0,134,False,Hamstring injury - Expected back 18 Feb,2022-08-14T23:30:06.470224Z,48,116594.jpg,2.5,Kanté,1.1,False,,i,6,8,5,85959,79,388688,335,0.0,1.0,Kanté,174,0,0,1,1,0,0,0,0,0,0,0,32,36.4,48.7,23.0,10.8,0,0.00000,0.00000,0.00000,0.00000,334,144,228,133,305,154,332,148,,,,,,,0.0,0.0,0.0,0.0,0.0,0.52,254,151,619,255,197,79,164,54,0.0,0.51724
172,100.0,100.0,124183,0,0,-5,5,0,3,1.3,0.8,1,Hakim,0.3,135,False,,2022-10-11T01:00:06.834844Z,55,124183.jpg,1.2,Ziyech,0.3,False,,a,6,8,6,24269,152,61087,133,0.1,1.1,Ziyech,148,0,0,0,4,0,0,0,0,0,0,0,26,32.2,54.2,22.0,10.8,0,0.00000,0.03336,0.03336,0.00000,342,148,220,130,306,155,333,149,,,4.0,,4.0,,0.0,0.0,0.02029,0.02029,0.0,2.43,110,57,368,172,359,159,300,106,0.0,0.0
173,100.0,100.0,126187,0,0,0,0,0,3,3.0,2.5,1,Ruben,2.0,136,False,,2022-08-30T22:30:06.365447Z,50,126187.jpg,1.8,Loftus-Cheek,0.2,False,,a,6,8,25,31698,108,32761,246,0.4,5.0,Loftus-Cheek,952,0,0,4,14,1,0,0,1,0,0,0,115,123.8,129.2,149.0,40.4,1,0.00000,0.00150,0.00150,0.00000,215,90,124,87,116,73,144,88,,,,,,,0.0,0.0,0.00014,0.00014,0.0,1.32,185,106,172,76,292,124,372,134,0.09454,0.37815
174,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,52909,15,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,666,77,666,77,666,77,666,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,11,665,77,665,77,356,55,0.0,0.0
175,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.3,False,,u,6,8,0,27068,0,48209,300,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,465,175,448,170,400,151,467,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,218,418,148,477,176,317,112,0.0,0.0
176,0.0,0.0,172850,0,0,-2,2,1,2,0.0,0.0,0,Ben,1.3,139,False,Hamstring injury - Unknown return date,2022-11-02T23:00:07.652951Z,58,172850.jpg,3.6,Chilwell,2.5,False,,i,6,8,32,548314,203,731220,5727,0.2,5.5,Chilwell,415,1,2,2,3,0,0,0,1,0,0,0,107,88.8,43.9,50.0,18.3,0,0.00000,0.00000,0.00000,0.00000,269,100,242,69,236,63,279,92,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.65,79,9,242,82,90,22,103,36,0.0,0.43373
