Pos,Name,BV,SV,Team,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts
M,Nelson,5.2,5.2,Arsenal,0,0,0,0,0,0,0,0,0,0,1,0.057,1,0.05,1,0.052
F,Nketiah,5.7,5.7,Arsenal,34,2.366,36,2.251,41,2.452,37,2.065,39,2.797,38,2.529,38,2.216,39,2.292
M,Smith Rowe,4.4,4.4,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saka,5.3,5.3,Arsenal,51,2.413,42,1.89,43,1.97,42,1.735,43,2.272,44,2.128,45,1.924,44,1.887
M,Guendouzi,4.7,4.7,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Martinelli,4.9,4.9,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saliba,4.1,4.1,Arsenal,2,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Heaton,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,El Mohamady,4.4,4.4,Aston Villa,2,0.055,4,0.164,5,0.176,5,0.23,7,0.249,7,0.332,7,0.307,7,0.322
M,Lansbury,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Taylor,4.4,4.4,Aston Villa,2,0.047,4,0.135,7,0.203,4,0.152,6,0.182,9,0.353,8,0.287,9,0.343
G,Steer,4.0,4.0,Aston Villa,0,0,0,0,0,0,1,0.042,1,0.039,1,0.043,2,0.082,2,0.085
M,Hourihane,6.0,6.0,Aston Villa,25,0.97,26,1.2,22,0.969,26,1.271,25,0.998,28,1.378,27,1.282,28,1.318
M,Jota,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,4,0.099,6,0.216,5,0.156,8,0.325,7,0.225,11,0.462,11,0.424,10,0.408
M,Grealish,7.3,7.1,Aston Villa,84,3.764,81,4.735,80,4.34,79,4.992,78,3.688,76,4.875,74,4.537,74,4.449
M,McGinn,5.5,5.5,Aston Villa,74,2.307,76,2.749,74,2.526,73,2.817,71,2.295,68,2.686,70,2.636,68,2.562
D,Hause,4.4,4.4,Aston Villa,0,0,15,0.564,25,0.808,25,1.062,27,0.891,28,1.229,28,1.134,31,1.318
M,Trézéguet,5.4,5.4,Aston Villa,54,2.165,59,2.888,62,2.835,57,2.975,59,2.445,56,2.952,58,2.94,57,2.851
D,Mings,5.2,5.2,Aston Villa,87,1.922,82,2.825,80,2.321,80,3.165,78,2.373,78,3.209,77,2.861,75,2.984
D,Targett,4.5,4.5,Aston Villa,86,2.028,83,3.007,81,2.496,81,3.36,81,2.595,78,3.348,79,3.113,78,3.242
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.4,4.4,Aston Villa,15,0.454,15,0.491,17,0.536,17,0.575,19,0.587,18,0.615,20,0.662,21,0.699
M,El Ghazi,5.8,5.8,Aston Villa,10,0.476,12,0.702,12,0.67,15,0.949,15,0.753,15,0.959,16,0.983,18,1.078
D,Konsa,4.7,4.7,Aston Villa,85,2.006,79,2.885,74,2.29,74,3.103,73,2.317,70,3.04,69,2.743,69,2.891
D,Guilbert,4.4,4.4,Aston Villa,1,0.024,1,0.035,1,0.03,2,0.079,3,0.092,3,0.122,4,0.148,5,0.196
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,5,0.259,6,0.376,8,0.474,8,0.527,10,0.525,10,0.661,11,0.693,10,0.617
F,Vassilev,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,80,2.191,75,2.382,75,2.257,75,2.518,75,2.18,75,2.545,72,2.368,73,2.401
F,Murray,4.9,4.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.3,6.3,Brighton,53,2.414,47,1.894,47,1.705,45,1.895,45,1.722,46,1.976,46,2.048,45,1.839
M,Stephens,4.4,4.4,Burnley,32,0.985,19,0.629,14,0.403,9,0.284,8,0.242,12,0.378,11,0.353,11,0.345
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,1,0.038,2,0.071,2,0.074,2,0.07
M,Groß,5.8,5.8,Brighton,33,1.748,32,1.493,30,1.234,30,1.477,33,1.44,33,1.672,30,1.561,37,1.751
D,Duffy,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,1,0.039,20,0.702,23,0.753,24,0.86,24,0.808,23,0.844,24,0.899,26,0.913
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.4,4.4,Brighton,63,2.675,47,1.397,50,1.035,46,1.504,48,1.3,51,1.989,51,2.113,51,1.584
D,Dunk,4.8,4.8,Brighton,0,0,81,2.393,82,1.617,82,2.687,81,2.128,81,3.188,76,3.169,77,2.358
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,March,5.0,5.0,Brighton,80,3.375,73,2.731,72,2.424,74,2.874,71,2.522,70,2.808,68,2.826,68,2.593
D,Webster,4.5,4.5,Brighton,85,3.71,77,2.343,75,1.58,73,2.457,72,1.978,72,2.868,70,2.937,69,2.176
D,Veltman,4.3,4.3,Brighton,54,2.097,30,0.81,34,0.629,34,1.01,35,0.854,33,1.167,37,1.393,37,1.03
F,Maupay,6.6,6.6,Brighton,79,4.998,74,4.063,74,3.441,74,4.281,73,3.651,72,4.204,76,4.558,71,3.971
M,Trossard,6.0,6.0,Brighton,69,4.079,66,3.326,63,2.74,64,3.404,63,2.918,63,3.451,60,3.397,62,3.187
G,Ryan,4.5,4.5,Brighton,89,3.891,89,3.378,88,3.121,87,3.43,86,3.178,87,3.661,86,3.704,85,3.265
M,Jahanbakhsh,5.4,5.4,Brighton,0,0,9,0.429,14,0.594,16,0.799,19,0.84,19,0.966,20,1.036,21,1.005
M,Izquierdo,5.5,5.5,Brighton,0,0,2,0.095,2,0.084,1,0.049,2,0.088,3,0.151,4,0.207,4,0.192
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,73,3.054,52,1.541,50,1.032,53,1.722,53,1.418,54,2.085,57,2.323,56,1.709
D,Bernardo,3.9,3.9,Brighton,8,0.36,4,0.129,4,0.093,5,0.176,5,0.145,5,0.206,7,0.302,6,0.198
M,Bissouma,4.5,4.5,Brighton,77,2.704,73,2.271,74,2.108,70,2.272,69,2.071,67,2.259,68,2.349,65,2.078
D,Lamptey,4.7,4.7,Brighton,84,4.005,81,2.661,77,1.744,77,2.815,78,2.287,76,3.301,75,3.442,73,2.49
F,Connolly,5.5,5.5,Brighton,22,1.123,25,1.188,23,1.012,23,1.189,26,1.189,24,1.248,23,1.23,27,1.348
M,Alzate,4.5,4.5,Brighton,72,2.678,66,2.189,64,1.96,66,2.26,64,2.039,65,2.299,63,2.308,64,2.151
M,Mac Allister,5.3,5.3,Brighton,31,1.481,25,1.051,24,0.912,25,1.095,22,0.877,25,1.117,26,1.198,22,0.94
D,Tarkowski,5.4,5.4,Burnley,87,2.459,84,3.233,83,0.876,81,2.144,81,1.648,79,2.106,80,2.673,75,1.97
D,Bardsley,4.5,4.5,Burnley,0,0,37,1.267,59,0.491,69,1.593,68,1.191,68,1.574,70,2.087,67,1.531
D,Pieters,4.4,4.4,Burnley,0,0,8,0.303,14,0.166,10,0.27,12,0.256,15,0.406,14,0.466,15,0.401
M,Cork,5.0,5.0,Burnley,0,0,32,1.084,50,1.393,62,1.865,66,1.866,63,1.897,60,1.859,63,1.886
D,Long,4.5,4.5,Burnley,85,2.308,59,2.129,45,0.491,37,0.952,39,0.791,37,0.958,41,1.324,43,1.095
F,Rodriguez,5.9,5.9,Burnley,50,2.212,44,2.118,44,1.647,45,2.003,44,1.771,45,2.027,45,1.959,44,1.948
F,Barnes,6.0,6.0,Burnley,45,2.176,48,2.517,48,1.843,48,2.299,45,1.899,47,2.283,48,2.235,46,2.192
D,Mee,4.9,4.9,Burnley,0,0,36,1.304,58,0.588,77,1.913,76,1.459,77,1.923,74,2.347,72,1.777
M,Westwood,5.4,5.4,Burnley,86,2.653,80,2.714,76,2.04,76,2.392,74,2.152,74,2.351,74,2.378,72,2.275
M,Gudmundsson,5.4,5.4,Burnley,16,0.655,34,1.453,41,1.371,43,1.683,43,1.543,41,1.627,41,1.62,40,1.567
F,Wood,6.3,6.3,Burnley,76,3.682,75,3.973,72,2.778,73,3.539,73,3.08,71,3.5,68,3.247,69,3.356
D,Lowton,4.4,4.4,Burnley,87,2.329,46,1.671,24,0.268,18,0.466,19,0.389,17,0.444,17,0.55,20,0.514
F,Vydra,5.0,5.0,Burnley,9,0.471,11,0.616,12,0.513,11,0.571,15,0.687,13,0.678,14,0.706,16,0.815
D,Gibson,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,49,1.967,31,1.383,27,0.939,22,0.912,23,0.869,22,0.92,22,0.915,25,1.028
G,Pope,5.4,5.4,Burnley,89,3.402,89,3.806,87,3.144,88,3.321,87,3.143,87,3.271,86,3.504,86,3.238
D,Taylor,4.5,4.5,Burnley,81,2.086,75,2.602,73,0.707,67,1.62,67,1.272,67,1.626,66,2.049,67,1.61
M,Brownhill,5.0,5.0,Burnley,81,2.464,72,2.418,60,1.67,57,1.829,55,1.653,57,1.837,59,1.918,58,1.847
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,1,0.035,0,0,0,0,0,0,1,0.04,1,0.037
M,McNeil,5.8,5.8,Burnley,83,2.89,81,3.065,80,2.332,79,2.751,77,2.455,76,2.687,76,2.687,75,2.621
G,Caballero,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.9,5.9,Chelsea,56,2.983,63,3.06,63,2.453,61,2.845,60,2.202,61,2.668,60,2.886,60,2.05
F,Giroud,6.7,6.7,Chelsea,6,0.439,5,0.356,5,0.323,7,0.5,6,0.378,5,0.304,7,0.518,6,0.355
D,Alonso,5.8,5.8,Chelsea,10,0.566,9,0.48,7,0.296,9,0.454,8,0.318,9,0.421,13,0.69,14,0.505
M,Jorginho,5.3,5.3,Chelsea,59,2.762,58,2.619,58,2.337,57,2.575,59,2.299,62,2.454,57,2.666,59,2.189
M,Barkley,6.0,6.0,Aston Villa,61,2.502,61,3.115,62,2.957,60,3.275,57,2.451,59,3.25,60,3.176,59,3.087
M,Kovacic,5.4,5.4,Chelsea,23,0.897,22,0.828,23,0.804,22,0.824,19,0.651,21,0.732,25,0.952,22,0.731
F,Batshuayi,5.8,5.8,Crystal Palace,49,2.351,50,2.405,50,2.557,49,2.449,51,2.192,54,2.476,50,2.023,52,2.369
D,Rüdiger,4.6,4.6,Chelsea,1,0.046,2,0.085,2,0.068,3,0.121,3,0.096,4,0.154,6,0.25,4,0.12
D,Zouma,5.2,5.2,Chelsea,75,3.668,78,3.458,76,2.652,71,2.993,72,2.367,71,2.844,71,3.096,72,2.213
D,Emerson,4.8,4.8,Chelsea,0,0,0,0,1,0.039,0,0,1,0.037,1,0.043,1,0.048,1,0.035
G,Arrizabalaga,4.8,4.8,Chelsea,8,0.366,29,1.256,40,1.558,38,1.595,38,1.459,36,1.515,42,1.787,41,1.542
M,Kanté,4.9,4.9,Chelsea,83,3.022,81,2.818,79,2.517,78,2.71,77,2.389,76,2.437,74,2.656,76,2.287
M,Ziyech,8.0,8.0,Chelsea,55,3.397,50,2.963,50,2.641,45,2.685,45,2.306,44,2.23,49,3.03,40,1.944
M,Loftus-Cheek,5.9,5.9,Fulham,46,1.748,46,1.695,42,1.492,45,1.422,42,1.428,45,1.765,43,1.678,44,1.699
D,Christensen,4.8,4.8,Chelsea,26,1.202,25,1.048,24,0.798,29,1.156,32,1.002,29,1.108,29,1.196,32,0.94
F,Werner,9.3,9.3,Chelsea,70,5.264,75,5.41,72,4.722,69,5.127,68,4.335,68,4.158,69,5.338,66,3.958
F,Abraham,7.2,7.2,Chelsea,31,2.234,21,1.488,23,1.477,24,1.709,25,1.555,21,1.272,22,1.63,27,1.584
M,Pulisic,8.3,8.3,Chelsea,10,0.685,29,1.908,45,2.623,59,3.815,61,3.38,59,3.25,59,3.972,57,2.988
M,Mount,6.8,6.8,Chelsea,64,3.708,58,3.195,52,2.581,48,2.669,49,2.364,49,2.346,49,2.826,50,2.282
D,Tomori,4.8,4.8,Chelsea,0,0,1,0.045,1,0.037,1,0.043,1,0.035,1,0.041,2,0.09,1,0.032
M,Hudson-Odoi,5.8,5.8,Chelsea,31,1.884,28,1.648,25,1.335,24,1.418,22,1.145,25,1.279,23,1.407,25,1.229
D,James,5.0,5.0,Chelsea,65,3.869,61,3.301,62,2.651,61,3.154,63,2.542,64,3.053,64,3.443,62,2.311
M,Gilmour,4.4,4.4,Chelsea,0,0,2,0.083,4,0.155,6,0.25,8,0.303,7,0.267,7,0.298,8,0.293
D,Cahill,4.5,4.5,Crystal Palace,7,0.249,24,0.97,26,1.132,23,0.953,18,0.527,22,0.722,22,0.497,21,0.669
G,Hennessey,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.5,4.5,Crystal Palace,27,0.842,21,0.731,21,0.795,20,0.713,19,0.487,22,0.631,22,0.427,25,0.695
G,Guaita,5.0,5.0,Crystal Palace,89,3.462,88,3.643,88,3.742,87,3.599,87,3.182,85,3.208,86,2.998,85,3.176
D,Tomkins,4.5,4.5,Crystal Palace,69,2.258,66,2.482,64,2.63,62,2.389,65,1.734,64,1.937,60,1.192,65,1.902
M,McArthur,5.3,5.3,Crystal Palace,64,2.157,57,1.986,55,2.017,52,1.883,51,1.653,51,1.729,52,1.603,53,1.775
M,McCarthy,4.5,4.5,Crystal Palace,44,1.416,67,2.121,69,2.277,63,2.047,63,1.845,58,1.778,60,1.685,61,1.845
F,Benteke,5.5,5.5,Crystal Palace,5,0.282,7,0.395,7,0.425,9,0.52,7,0.354,9,0.485,11,0.515,11,0.586
M,Kouyaté,5.0,5.0,Crystal Palace,65,2.061,60,1.96,59,2.008,56,1.872,56,1.699,54,1.702,56,1.621,53,1.662
D,Ward,4.5,4.5,Crystal Palace,11,0.345,37,1.297,59,2.238,70,2.488,74,1.859,71,2.009,72,1.352,67,1.839
D,Kelly,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,6.0,6.0,Crystal Palace,83,3.301,80,3.292,80,3.526,78,3.282,76,2.785,76,2.952,74,2.552,73,2.824
M,Milivojevic,5.7,5.7,Crystal Palace,0,0,0,0,0,0,28,1.151,30,1.088,31,1.175,33,1.12,32,1.2
D,van Aanholt,5.4,5.4,Crystal Palace,76,3.361,58,2.853,56,3.017,53,2.632,58,2.005,55,2.163,50,1.34,49,1.863
F,Ayew,5.7,5.7,Crystal Palace,66,2.853,63,2.753,65,3.016,63,2.846,62,2.438,60,2.539,60,2.236,61,2.53
M,Zaha,7.3,7.3,Crystal Palace,77,3.96,77,4.076,76,4.389,72,3.94,73,3.287,72,3.544,72,2.984,71,3.42
M,Schlupp,5.5,5.5,Crystal Palace,57,2.36,55,2.342,53,2.402,54,2.368,56,2.137,52,2.109,54,1.938,51,2.05
M,Meyer,4.8,4.8,Crystal Palace,1,0.038,0,0,2,0.081,1,0.04,1,0.037,1,0.038,1,0.035,1,0.038
M,Riedewald,4.4,4.4,Crystal Palace,56,1.95,47,1.689,47,1.758,38,1.409,39,1.312,40,1.392,38,1.219,36,1.251
D,Ferguson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,4.2,4.2,Crystal Palace,27,0.848,47,1.652,40,1.55,43,1.569,38,0.982,38,1.105,43,0.834,44,1.236
M,Pierrick,4.4,4.4,Crystal Palace,2,0.071,2,0.072,2,0.074,2,0.073,1,0.034,3,0.104,3,0.098,2,0.069
M,Walcott,5.8,5.8,Southampton,32,1.78,33,1.468,28,1.271,30,1.461,32,1.704,34,1.446,33,1.357,35,1.81
M,Delph,4.9,4.9,Everton,3,0.091,2,0.064,2,0.063,2,0.064,1,0.03,3,0.09,2,0.061,3,0.095
M,Sigurdsson,6.8,6.8,Everton,51,2.338,47,2.291,44,2.119,44,2.131,43,1.817,42,1.807,42,1.825,43,2.023
G,Lössl,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.9,4.9,Everton,0,0,37,1.669,57,2.285,76,3.325,77,2.197,72,2.289,75,2.45,74,3.127
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.8,5.8,Everton,40,1.718,14,0.675,11,0.518,11,0.523,10,0.422,11,0.466,12,0.517,14,0.651
D,Digne,6.1,6.1,Everton,86,3.291,83,4.352,80,3.77,81,4.138,78,2.601,79,2.933,78,2.994,75,3.688
D,Keane,5.1,5.1,Everton,88,2.838,84,3.867,81,3.308,78,3.496,76,2.222,73,2.378,73,2.446,74,3.213
G,Pickford,5.0,5.0,Everton,89,3.389,88,3.882,87,3.594,87,3.776,86,3.173,86,3.308,86,3.334,86,3.689
M,André Gomes,5.5,5.5,Everton,46,1.393,43,1.457,43,1.42,38,1.288,39,1.174,43,1.298,41,1.26,39,1.286
M,Iwobi,5.9,5.9,Everton,68,3.039,40,2.097,32,1.674,33,1.742,33,1.513,34,1.573,33,1.543,34,1.729
D,Kenny,4.3,4.3,Everton,38,1.207,25,1.125,17,0.682,7,0.306,5,0.148,8,0.259,6,0.2,10,0.423
M,Gbamin,5.0,5.0,Everton,0,0,0,0,10,0.349,19,0.668,24,0.76,26,0.828,25,0.805,24,0.82
D,Mina,5.5,5.5,Everton,84,2.662,78,3.586,66,2.7,51,2.294,44,1.281,46,1.482,51,1.695,47,2.032
M,Davies,5.3,5.3,Everton,24,0.748,22,0.753,17,0.574,18,0.616,18,0.558,14,0.439,19,0.599,20,0.667
F,Calvert-Lewin,7.7,7.3,Everton,80,4.001,78,4.378,77,4.354,75,4.248,76,3.724,74,3.626,74,3.658,72,3.914
D,Holgate,4.8,4.8,Everton,0,0,0,0,24,0.915,43,1.805,57,1.528,56,1.682,52,1.616,52,2.102
F,Richarlison,7.8,7.8,Everton,0,0,76,4.054,74,3.972,73,3.913,71,3.335,71,3.314,71,3.354,68,3.523
G,Virgínia,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.4,4.4,Everton,19,0.865,8,0.411,6,0.307,7,0.358,7,0.314,8,0.361,7,0.32,9,0.446
F,Kean,5.8,5.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,6,0.186,11,0.476,7,0.27,3,0.126,3,0.085,5,0.156,6,0.192,6,0.244
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.3,4.3,Fulham,10,0.265,5,0.125,9,0.202,9,0.098,9,0.152,13,0.391,14,0.423,9,0.248
M,Johansen,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.3,5.3,Fulham,78,2.665,73,2.446,73,2.341,72,2.06,73,2.238,70,2.511,70,2.493,69,2.429
D,Ream,4.4,4.4,Fulham,86,2.164,84,1.975,79,1.68,81,0.766,78,1.203,75,2.182,78,2.29,76,1.998
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.3,4.3,Fulham,40,1.061,25,0.62,28,0.623,30,0.308,29,0.477,33,1.002,33,1.006,32,0.882
D,Christie,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.8,4.8,Fulham,1,0.046,16,0.71,15,0.634,21,0.78,19,0.764,19,0.903,24,1.123,21,0.971
F,Decordova-Reid,5.4,5.4,Fulham,45,1.776,44,1.707,43,1.597,42,1.423,41,1.48,42,1.736,40,1.651,41,1.683
D,Bryan,4.8,4.8,Fulham,71,2.162,67,1.889,66,1.664,67,0.801,65,1.231,64,2.232,61,2.131,62,1.976
G,Bettinelli,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.8,5.8,Fulham,83,3.989,80,3.657,80,3.349,79,2.815,75,3.017,75,3.795,75,3.722,77,3.797
D,Mawson,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,1,0.035,3,0.116,1,0.039,2,0.075
M,Cavaleiro,5.4,5.4,Fulham,60,2.463,54,2.161,46,1.768,45,1.518,46,1.677,42,1.836,44,1.904,41,1.761
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.9,4.9,Fulham,0,0,0,0,25,0.974,21,0.721,27,0.999,25,1.11,24,1.052,28,1.3
M,Anguissa,4.5,4.5,Fulham,61,1.903,61,1.849,60,1.764,61,1.634,58,1.652,56,1.81,54,1.741,57,1.801
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.8,5.8,Leeds,57,2.697,58,2.501,58,2.445,50,2.003,54,2.758,48,2.579,48,1.947,48,2.59
G,Casilla,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.087
D,Cooper,4.4,4.4,Leeds,85,3.01,84,2.222,82,1.985,81,1.508,77,2.612,76,3.003,76,1.593,79,3.242
D,Douglas,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,85,3.295,83,2.405,81,2.156,80,1.658,80,3.015,78,3.404,77,1.775,75,3.405
M,Klich,5.6,5.6,Leeds,82,3.251,80,2.939,77,2.793,77,2.623,76,3.293,73,3.335,73,2.533,73,3.373
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.5,4.5,Leeds,79,3.246,73,2.268,76,2.179,74,1.676,70,2.808,75,3.467,74,1.847,73,3.494
D,Alioski,4.4,4.4,Leeds,19,0.876,25,0.875,26,0.843,27,0.701,26,1.209,26,1.38,29,0.818,31,1.696
F,Bamford,5.9,5.9,Leeds,77,4.048,73,3.593,72,3.493,69,3.106,68,4.047,67,4.135,67,3.06,67,4.17
M,Harrison,5.5,5.5,Leeds,81,3.729,79,3.317,77,3.173,77,2.946,76,3.697,74,3.744,72,2.772,69,3.532
M,Phillips,4.9,4.9,Leeds,0,0,0,0,0,0,34,1.072,51,1.869,67,2.506,69,2.039,67,2.541
M,Costa,5.7,5.7,Leeds,56,2.296,56,2.128,51,1.916,54,1.909,53,2.307,52,2.374,52,1.863,51,2.351
M,Roberts,4.9,4.9,Leeds,26,1.188,28,1.193,27,1.13,28,1.109,27,1.33,25,1.275,24,0.963,26,1.335
M,Grot,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,7,0.318,7,0.299,7,0.295,8,0.321,8,0.387,6,0.3,6,0.242,7,0.353
M,Shackleton,4.8,4.8,Leeds,20,0.732,19,0.658,21,0.716,17,0.562,15,0.574,13,0.514,14,0.467,15,0.6
D,Struijk,4.0,4.0,Leeds,34,1.188,41,1.091,43,1.049,36,0.687,32,1.079,35,1.368,35,0.746,30,1.213
