,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
200,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,Gallagher,0.1,False,,u,6,8,0,1567,0,71630,42,0.0,0.0,Gallagher,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,311,684,311,681,310,684,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,53,676,304,683,311,404,141,0.0,0.0
201,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,Gilchrist,0.0,False,,u,6,8,0,0,0,6569,51,0.0,0.0,Gilchrist,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,184,495,182,457,166,517,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,196,454,166,521,182,544,190,0.0,0.0
202,100.0,100.0,482609,0,0,-1,1,0,2,1.8,1.3,1,Malo,0.8,171,False,,2024-11-13T09:30:07.704412Z,49,482609.jpg,1.2,Gusto,1.6,False,,a,6,8,12,182023,4460,342951,3853,0.2,2.4,Gusto,73.0,730,0,0,0,12,0,0,0,2,0,0,0,58,105.8,110.5,74.0,29.1,9,0.92,0.39,1.31,10.73,230,87,143,32,168,35,203,60,,,,,,,0.11,0.0,0.05,0.16,1.32,1.48,280,31,284,88,353,114,160,62,1.11,0.0
203,0.0,0.0,225796,0,0,-1,1,0,2,0.0,0.0,0,Reece,0.8,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,49,225796.jpg,1.2,James,0.3,False,,i,6,8,5,75771,26,65657,4228,0.2,1.0,James,241.0,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,340,119,308,97,641,228,356,116,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,265,28,282,86,351,113,322,120,1.12,0.0
204,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,Kellyman,0.0,False,,i,6,8,0,2830,18,5041,50,0.0,0.0,Kellyman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,227,557,231,532,221,565,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,310,525,196,570,232,570,234,0.0,0.0
205,100.0,100.0,514356,0,0,0,0,0,3,2.8,2.3,3,Roméo,1.8,174,False,,2024-11-10T23:00:07.545590Z,45,514356.jpg,1.9,Lavia,0.9,False,,a,6,8,15,161254,4892,182230,3311,0.4,3.3,Lavia,21.0,430,0,1,1,7,0,0,0,2,0,0,0,72,76.4,80.8,5.0,16.3,6,0.18,0.28,0.46,8.52,272,123,184,115,355,194,283,140,,,,,,,0.04,0.0,0.06,0.1,1.78,1.47,437,267,181,83,244,109,213,67,1.26,0.21
206,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60363,54,0.0,0.0,Lukaku,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,73,685,73,683,72,685,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,51,20,678,72,684,73,365,57,0.0,0.0
207,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,437,1,0.0,0.0,M.Sarr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,222,570,222,548,217,576,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,372,62,535,218,580,221,670,225,0.0,0.0
208,,,248857,-1,1,-2,2,1,3,3.2,2.7,3,Noni,2.2,177,False,,,63,248857.jpg,4.6,Madueke,6.7,False,,a,6,8,55,2068524,9851,1571148,29906,0.3,8.7,Madueke,241.0,857,4,2,3,11,0,0,0,3,0,0,6,193,229.2,186.6,429.0,84.6,11,3.33,1.02,4.35,12.83,82,29,69,54,8,5,21,18,,,,,3.0,,0.35,0.0,0.11,0.46,1.35,1.16,58,36,153,69,29,13,62,17,1.16,0.32
209,,,499309,0,0,-2,2,0,4,1.0,0.5,0,Marc,0.0,178,False,,,48,499309.jpg,1.0,Guiu Paz,0.5,False,,a,6,8,1,71634,582,106038,1245,0.0,0.2,Marc Guiu,200.0,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,652,60,425,47,633,58,652,60,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,323,62,625,59,409,41,250,42,0.0,0.0
210,,,465920,0,0,-3,3,0,3,1.5,1.0,0,Mykhailo,0.5,179,False,,,62,465920.jpg,1.0,Mudryk,0.2,False,,a,6,8,7,17058,273,36432,442,0.1,1.1,Mudryk,225.0,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,364,170,283,169,249,140,336,170,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,70,47,336,167,429,213,339,115,0.62,0.0
211,,,517052,1,-1,6,-6,2,4,6.2,5.7,6,Nicolas,5.2,180,True,,,81,517052.jpg,6.0,Jackson,23.4,False,,a,6,8,78,3513289,318522,1371498,10708,0.6,9.6,N.Jackson,189.0,1025,8,4,4,12,0,0,0,4,0,0,12,329,383.6,180.8,492.0,105.7,13,6.75,0.54,7.29,14.41,13,3,73,2,4,2,7,3,,,,,,,0.59,0.0,0.05,0.64,1.27,1.05,12,4,28,9,9,5,11,2,1.14,0.35
212,,,213198,-1,1,-7,7,0,3,1.8,1.3,1,Christopher,0.8,181,False,,,58,213198.jpg,1.4,Nkunku,2.3,False,,a,6,8,17,237339,1121,1545029,3509,0.1,2.9,Nkunku,73.0,181,1,0,0,2,0,0,0,1,0,0,1,57,64.2,62.8,114.0,23.8,1,2.10,0.20,2.30,3.64,296,137,213,130,112,70,237,119,,,,,2.0,,1.04,0.0,0.1,1.14,1.81,0.99,88,56,294,147,329,159,126,37,0.5,0.0
213,100.0,100.0,244851,1,-1,5,-5,4,3,6.2,5.7,14,Cole,5.2,182,True,,2024-11-12T14:30:07.656076Z,110,244851.jpg,7.7,Palmer,56.1,False,,a,6,8,100,4430348,138748,2377533,27772,0.5,9.1,Palmer,241.0,1130,8,6,3,14,0,0,0,3,0,0,16,419,497.4,455.4,344.0,129.8,13,6.10,2.76,8.86,15.99,2,2,5,5,19,8,4,3,1.0,,1.0,,1.0,,0.49,0.0,0.22,0.71,1.27,1.12,3,2,30,15,3,3,2,2,1.04,0.24
214,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.2,False,,u,6,8,0,2753,0,60538,210,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,71,553,61,528,53,561,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,24,519,70,566,71,372,53,0.0,0.0
215,,,551230,0,0,0,0,0,3,1.0,0.5,0,Renato,0.0,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,5,38303,135,32606,660,0.0,1.1,Renato Veiga,173.0,164,0,0,1,1,0,0,0,2,0,0,0,17,30.4,8.4,19.0,5.8,1,0.16,0.15,0.31,2.29,349,162,361,199,292,164,364,182,,,,,,,0.09,0.0,0.08,0.17,1.26,0.55,455,282,593,246,393,186,369,128,0.55,0.55
216,,,215059,0,0,2,-2,2,1,4.2,3.7,7,Robert,3.2,185,False,,,47,215059.jpg,4.0,Sánchez,12.1,False,,a,6,8,52,1541728,46083,615455,7997,0.7,11.1,Sánchez,200.0,1170,0,0,3,14,0,1,0,3,0,45,5,199,355.0,0.0,0.0,35.4,13,0.00,0.01,0.01,16.81,15,4,641,66,624,62,158,4,,,,,,,0.0,3.46,0.0,0.0,1.29,1.08,334,12,81,8,50,6,32,5,1.0,0.23
217,,,109646,0,0,-3,3,0,2,1.0,0.5,0,Tosin,0.0,187,False,,,42,109646.jpg,1.8,Adarabioyo,0.2,False,,a,6,8,7,15348,211,27747,344,0.0,1.7,Tosin,241.0,171,0,0,1,2,0,0,0,1,0,0,0,42,38.6,11.7,0.0,5.1,2,0.00,0.00,0.00,3.16,339,118,344,111,487,191,372,122,,,,,,,0.0,0.0,0.0,0.0,1.66,1.05,575,149,483,191,257,79,401,145,1.05,0.53
218,0.0,100.0,444463,0,0,0,0,0,2,0.0,2.3,1,Wesley,1.8,189,False,Hamstring injury - Expected back 04 Jan,2024-12-02T00:00:08.059563Z,45,444463.jpg,1.6,Fofana,0.5,False,,i,6,8,19,83165,2136,78136,1642,0.4,4.2,W.Fofana,73.0,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,130,52,199,52,255,75,206,61,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,395,77,180,59,293,98,254,94,1.06,0.09
219,100.0,100.0,209243,0,0,-3,3,0,3,2.0,1.5,3,Jadon,1.0,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.3,Sancho,0.9,False,,a,6,8,23,331707,1564,308268,2858,0.2,3.7,Sancho,241.0,380,0,4,1,5,0,0,0,1,0,0,1,89,76.8,123.0,52.0,24.9,5,0.12,0.94,1.06,5.07,271,122,126,92,208,120,232,117,,,,,,,0.03,0.0,0.22,0.25,1.2,1.18,64,42,262,135,83,37,215,69,1.18,0.24
220,100.0,75.0,247632,0,0,-3,3,0,3,4.5,3.0,3,Pedro,3.5,560,False,,2024-11-29T17:00:08.236863Z,62,247632.jpg,2.3,Lomba Neto,1.4,False,,a,6,8,28,211223,1999,193798,11789,0.6,4.5,Neto,173.0,645,1,2,1,6,0,0,0,4,0,0,4,123,146.0,219.6,106.0,47.2,6,0.46,1.35,1.81,9.34,178,67,49,39,124,79,104,62,4.0,,,,,,0.06,0.0,0.19,0.25,1.3,0.84,67,44,70,35,204,89,180,54,0.84,0.14
221,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3402,30,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,179,488,177,449,160,510,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,190,446,160,513,176,597,200,0.0,0.0
222,100.0,100.0,508479,0,0,-3,3,0,1,1.0,0.5,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,7637,169,26169,247,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,66,524,48,492,39,542,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,39,487,62,547,66,375,54,0.0,0.0
223,,,428399,0,0,-4,4,0,3,1.8,1.3,0,João,0.8,621,False,,,61,428399.jpg,1.7,Félix Sequeira,0.5,False,,a,6,8,12,151739,577,142974,1392,0.1,2.0,João Félix,173.0,202,1,0,1,0,0,0,0,2,0,0,0,44,54.0,39.8,89.0,18.1,1,1.16,0.14,1.30,1.87,311,149,264,159,139,89,270,134,,,,,,,0.52,0.0,0.06,0.58,0.83,0.0,76,50,296,148,283,132,259,84,0.45,0.45
224,100.0,100.0,205533,0,0,-1,1,0,4,0.8,0.8,1,Eddie,0.8,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.6,Nketiah,0.5,False,,a,7,31,13,155480,622,162671,730,0.1,2.2,Nketiah,241.0,501,0,0,1,8,0,0,0,1,0,0,0,62,48.4,84.5,162.0,29.3,6,1.02,0.39,1.41,7.90,318,31,178,23,83,28,200,28,,,,,,,0.18,0.0,0.07,0.25,1.42,1.44,83,24,295,36,303,33,267,43,1.08,0.18
225,100.0,100.0,180736,0,0,-1,1,1,2,2.5,2.5,2,Trevoh,2.5,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.1,Chalobah,0.6,False,,a,7,31,22,66380,854,32306,1348,0.6,5.0,Chalobah,241.0,620,1,0,1,9,0,0,0,1,0,0,2,100,170.8,53.5,66.0,29.1,7,0.37,0.31,0.68,10.16,152,61,233,63,183,40,202,59,,,,,,,0.05,0.0,0.04,0.09,1.47,1.31,489,96,127,39,100,23,247,91,1.02,0.15
226,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,31878,149,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,247,590,251,568,242,596,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,246,556,215,600,251,436,159,0.0,0.0
227,100.0,100.0,438464,0,0,-1,1,0,3,1.0,1.0,0,Cheick,1.0,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.7,Doucouré,0.1,False,,a,7,31,10,11441,29,16862,98,0.2,2.0,C.Doucouré,132.0,192,0,1,0,3,0,0,0,0,0,0,0,34,22.8,7.6,7.0,3.7,2,0.06,0.01,0.07,4.89,367,173,365,200,343,188,386,190,,,,,,,0.03,0.0,0.0,0.03,2.29,1.41,273,178,250,126,279,128,503,193,0.94,0.0
228,100.0,100.0,427623,0,0,-1,1,0,2,0.2,0.2,0,Chris,0.2,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.0,Richards,0.1,False,,a,7,31,10,5803,41,16739,55,0.0,2.3,C.Richards,229.0,344,0,0,1,5,0,0,0,1,0,0,0,38,57.4,3.9,6.0,6.8,4,0.12,0.01,0.13,6.69,306,107,385,132,347,117,349,114,,,,,,,0.03,0.0,0.0,0.03,1.75,1.31,514,114,355,120,228,70,444,160,1.05,0.26
229,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 15 Dec,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.0,False,,i,7,31,1,1871,3,12761,62,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,380,134,409,144,512,204,415,139,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,567,144,505,204,375,131,511,185,1.0,0.0
230,,,57328,0,0,-1,1,0,2,1.0,1.0,0,Nathaniel,1.0,196,False,,,44,57328.jpg,2.2,Clyne,0.1,False,,a,7,31,13,5724,36,9740,113,0.2,3.0,Clyne,241.0,294,0,0,1,4,0,0,0,0,0,0,0,44,41.8,6.7,3.0,5.1,3,0.01,0.02,0.03,5.99,332,115,370,123,367,124,373,123,,,,,,,0.0,0.0,0.01,0.01,1.83,1.22,478,86,239,73,207,64,439,159,0.92,0.31
231,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,445,4,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,240,581,244,559,235,587,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,238,547,208,591,244,671,301,0.0,0.0
232,100.0,100.0,232413,0,0,-4,4,1,3,0.5,0.5,2,Eberechi,0.5,199,False,,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.3,Eze,7.7,False,,a,7,31,33,941826,6039,3423232,7103,0.1,5.0,Eze,241.0,874,1,1,2,12,0,0,0,0,0,0,3,157,172.0,297.2,272.0,74.0,10,2.92,1.47,4.39,12.85,150,55,26,22,34,19,35,24,1.0,,1.0,,2.0,,0.3,0.0,0.15,0.45,1.32,1.24,40,21,339,170,85,39,52,14,1.03,0.21
233,,,209036,0,0,0,0,1,2,3.0,3.0,3,Marc,3.0,200,False,,,45,209036.jpg,3.2,Guéhi,7.5,False,,a,7,31,41,490757,15212,433076,9247,0.7,9.1,Guéhi,241.0,1170,2,1,2,18,1,0,0,2,0,0,3,185,391.6,92.3,119.0,60.3,13,1.16,0.36,1.52,19.32,10,2,169,40,105,11,62,8,,,,,,,0.09,0.0,0.03,0.12,1.49,1.38,375,65,92,27,86,18,56,19,1.0,0.15
234,,,172649,0,0,-1,1,1,1,3.2,3.2,2,Dean,3.2,201,False,,,44,172649.jpg,3.5,Henderson,10.2,False,,a,7,31,45,571516,11810,1177093,7955,0.7,10.2,Henderson,241.0,1170,0,0,2,18,0,1,0,1,0,42,3,150,347.4,0.0,4.0,35.1,13,0.01,0.00,0.01,19.32,18,7,542,57,360,1,161,6,,,,,,,0.0,3.23,0.0,0.0,1.49,1.38,488,20,76,7,74,11,42,8,1.0,0.15
235,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,2216,41,6821,79,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,207,532,206,503,197,546,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,126,498,199,551,206,465,167,0.0,0.0
236,100.0,100.0,108413,0,0,-1,1,0,3,1.2,1.2,2,Will,1.2,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.2,Hughes,0.0,False,,a,7,31,13,2875,44,4910,63,0.2,2.7,Hughes,241.0,618,0,0,1,10,0,0,0,5,0,0,0,67,91.0,163.0,41.0,29.3,6,0.42,0.57,0.99,11.13,253,110,89,67,232,132,199,103,2.0,,,,,,0.06,0.0,0.08,0.14,1.62,1.46,243,156,224,111,350,172,552,223,0.87,0.15
237,0.0,0.0,209400,0,0,-4,4,0,3,0.0,0.0,0,Daichi,0.2,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12866,10,56794,243,0.0,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,239,103,86,65,171,104,169,92,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,180,111,377,182,338,164,429,155,1.02,0.15
238,100.0,100.0,152551,0,0,-2,2,0,3,0.5,0.5,1,Jefferson,0.5,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.2,Lerma Solís,0.0,False,,a,7,31,11,4035,43,7256,41,0.1,2.3,Lerma,48.0,530,0,0,1,7,0,0,0,4,0,0,0,64,79.6,68.8,23.0,17.2,6,0.16,0.47,0.63,6.38,267,120,202,123,273,152,277,137,,,,,,,0.03,0.0,0.08,0.11,1.08,1.19,295,194,314,155,348,170,524,205,1.02,0.17
239,,,231747,0,0,-3,3,1,4,2.8,2.8,2,Jean-Philippe,2.8,207,False,,,72,231747.jpg,3.2,Mateta,2.6,False,,a,7,31,42,430492,4895,778296,6033,0.4,5.8,Mateta,73.0,932,3,1,1,15,0,0,0,1,0,0,6,144,157.6,143.2,220.0,51.7,11,3.66,0.57,4.23,15.32,167,20,107,7,48,17,84,17,,,,,1.0,,0.35,0.0,0.06,0.41,1.48,1.45,21,8,121,19,99,18,113,17,1.06,0.1
240,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.4,False,,i,7,31,0,120913,52,93992,1325,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,226,556,230,531,220,564,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,309,524,195,569,231,274,89,0.0,0.0
241,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17790,93,58876,386,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,475,43,454,21,415,12,477,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,50,410,36,482,43,246,36,0.0,0.0
242,,,244723,0,0,-1,1,0,2,0.8,0.8,1,Tyrick,0.8,210,False,,,49,244723.jpg,2.1,Mitchell,1.5,False,,a,7,31,27,95255,1294,184413,2739,0.2,5.5,Mitchell,241.0,1120,0,1,2,18,0,0,0,2,0,0,0,134,197.2,197.9,59.0,45.6,13,0.34,1.20,1.54,18.73,121,47,65,11,195,46,113,25,,,,,,,0.03,0.0,0.1,0.13,1.51,1.45,271,29,283,87,221,69,171,65,1.04,0.16
243,100.0,100.0,247348,-1,1,-3,3,1,2,4.0,4.0,11,Daniel,4.0,211,False,,2024-10-05T18:00:07.079825Z,47,247348.jpg,2.8,Muñoz,1.7,False,,a,7,31,37,126856,10259,386476,1230,0.9,7.9,Muñoz,48.0,1084,1,2,2,18,0,0,0,4,0,0,3,129,264.2,193.8,191.0,64.9,13,2.21,0.67,2.88,18.16,58,18,67,13,61,3,49,6,,,,,,,0.18,0.0,0.06,0.24,1.51,1.49,336,44,49,9,137,37,154,58,1.08,0.17
244,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,282,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,266,614,270,594,261,619,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,274,584,238,623,270,678,308,0.0,0.0
245,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18674,51,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,242,583,246,561,237,589,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,240,549,210,593,246,543,219,0.0,0.0
246,,,86417,0,0,-3,3,0,3,1.0,1.0,1,Jeffrey,1.0,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,10,7379,191,12162,191,0.2,2.1,Schlupp,81.0,85,0,0,0,2,0,0,0,0,0,0,0,37,21.6,32.2,44.0,9.6,0,0.13,0.08,0.21,1.47,373,175,281,168,223,127,328,164,,,,,,,0.14,0.0,0.08,0.22,1.56,2.12,327,215,245,123,399,191,480,180,0.0,0.0
247,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2789,63,9655,81,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,206,526,205,494,195,543,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,119,488,194,548,205,452,162,0.0,0.0
248,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 07 Dec,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,i,7,31,15,18350,38,48699,419,0.0,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,221,93,120,87,206,119,196,102,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,342,222,617,264,245,110,378,133,1.16,0.14
249,100.0,100.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.5,False,,a,7,31,0,216907,1088,848858,9923,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,49,467,27,428,18,490,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,56,424,42,493,49,35,6,0.0,0.0
250,,,232185,0,0,-3,3,1,3,4.8,4.8,2,Ismaïla,4.8,585,False,,,57,232185.jpg,2.5,Sarr,0.4,False,,a,7,31,33,41585,2842,40422,2317,0.8,5.8,I.Sarr,189.0,655,1,2,1,9,0,0,0,1,0,0,3,132,124.8,170.0,299.0,59.4,6,2.03,2.17,4.20,9.77,209,84,83,62,27,14,66,40,,,,,,,0.28,0.0,0.3,0.58,1.34,1.24,94,59,37,18,180,79,286,94,0.82,0.14
251,25.0,25.0,574398,0,0,0,0,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4329,6,3049,87,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,277,627,281,607,272,632,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,286,597,250,635,281,595,255,0.0,0.0
