,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,75.0,75.0,209289,0,0,0,0,0,3,2.0,2.0,0,Emile,0.0,12,False,Lack of match fitness - 75% chance of playing,2022-08-04T15:00:05.286949Z,60,209289.jpg,0.0,Smith Rowe,1.7,False,,d,1,3,0,74,74,4763,4763,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,207,494,207,493,207,494,207,5.0,,,,,
11,,,223340,0,0,0,0,1,3,3.2,3.2,6,Bukayo,6.0,13,True,,,80,223340.jpg,6.0,Saka,22.6,False,,a,1,3,6,3797,3797,3782,3782,0.8,0.8,Saka,90,0,1,1,0,0,0,0,0,0,0,0,10,2.0,7.8,38.0,4.8,24,10,14,8,3,2,8,5,1.0,,,,1.0,
12,75.0,75.0,223723,0,0,0,0,0,2,1.8,1.8,0,Takehiro,0.0,14,False,Lack of match fitness - 75% chance of playing,2022-08-04T15:00:05.298873Z,45,223723.jpg,0.0,Tomiyasu,2.1,False,,d,1,3,0,51,51,4956,4956,0.0,0.0,Tomiyasu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,229,138,230,138,224,135,231,138,,,,,,
13,,,225321,0,0,0,0,1,1,3.6,3.6,6,Aaron,6.0,15,True,,,50,225321.jpg,6.0,Ramsdale,14.6,False,,a,1,3,6,3983,3983,2140,2140,1.2,1.2,Ramsdale,90,0,0,1,0,0,0,0,0,0,2,0,25,19.0,0.0,0.0,1.9,8,1,388,51,386,51,19,1,,,,,,
14,,,226597,0,0,0,0,1,2,2.8,2.8,7,Gabriel,7.0,16,True,,,50,226597.jpg,7.0,dos Santos Magalhães,8.8,False,,a,1,3,7,1607,1607,4625,4625,1.4,1.4,Gabriel,90,0,0,1,0,0,0,0,0,0,0,1,26,24.0,0.6,2.0,2.7,6,4,23,7,17,4,14,4,,,,,,
15,0.0,0.0,437626,0,0,0,0,0,2,0.0,0.0,0,Nuno,0.0,17,False,Joined Marseille on loan - Expected back 01 Jul,2022-07-31T21:00:04.269675Z,45,437626.jpg,0.0,Varela Tavares,0.0,False,,u,1,3,0,0,0,121,121,0.0,0.0,Tavares,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,259,152,260,152,255,150,261,152,,,,,,
16,,,437742,0,0,0,0,0,3,1.5,1.5,1,Albert,1.0,18,False,,,45,437742.jpg,1.0,Sambi Lokonga,0.3,False,,a,1,3,1,201,201,273,273,0.2,0.2,Sambi,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,260,55,261,56,256,54,262,56,,,,,,
17,,,444145,0,0,0,0,1,3,2.7,2.7,8,Gabriel,8.0,19,True,,,60,444145.jpg,8.0,Martinelli Silva,22.2,False,,a,1,3,8,17665,17665,1764,1764,1.3,1.3,Martinelli,90,1,0,1,0,0,0,0,0,0,0,0,23,38.2,14.9,39.0,9.2,2,1,5,4,2,1,1,1,4.0,,5.0,,2.0,
18,,,92371,0,0,0,0,0,2,2.3,2.3,0,Pablo,0.0,20,False,,,45,92371.jpg,0.0,Marí Villar,0.1,False,,a,1,3,0,15,15,114,114,0.0,0.0,Pablo Marí,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,130,75,131,75,123,70,132,75,,,,,,
19,,,154043,0,0,0,0,0,3,2.0,2.0,0,Ainsley,0.0,21,False,,,50,154043.jpg,0.0,Maitland-Niles,0.1,False,,a,1,3,0,50,50,164,164,0.0,0.0,Maitland-Niles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,344,100,344,100,341,99,345,100,,,,,,
20,,,198849,0,0,0,0,0,3,1.5,1.5,0,Lucas,0.0,22,False,,,45,198849.jpg,0.0,Torreira di Pascua,0.5,False,,a,1,3,0,271,271,812,812,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,198,36,199,37,191,35,200,37,,,,,,
21,,,200641,0,0,0,0,0,3,2.0,2.0,0,Reiss,0.0,23,False,,,50,200641.jpg,0.0,Nelson,0.0,False,,a,1,3,0,12,12,58,58,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,369,117,369,117,367,116,370,117,,,,,,
22,,,224068,0,0,0,0,0,1,1.5,1.5,0,Matt,0.0,24,False,,,40,224068.jpg,0.0,Turner,0.8,False,,a,1,3,0,230,230,467,467,0.0,0.0,Turner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,69,24,69,22,60,22,71,24,,,,,,
23,75.0,75.0,438098,0,0,0,0,0,3,2.0,2.0,0,Fábio,0.0,25,False,Lack of match fitness - 75% chance of playing,2022-08-04T15:00:05.309562Z,60,438098.jpg,0.0,Ferreira Vieira,0.2,False,,d,1,3,0,11,11,485,485,0.0,0.0,Fábio Vieira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,211,502,211,501,211,502,211,,,,,,
24,,,462424,0,0,0,0,1,2,2.3,2.3,8,William,8.0,26,True,,,45,462424.jpg,8.0,Saliba,2.3,False,,a,1,3,8,8976,8976,578,578,1.8,1.8,Saliba,90,0,0,1,0,0,0,0,0,0,0,2,30,20.2,0.2,0.0,2.0,7,5,25,8,275,159,17,6,,,,,,
25,,,479683,0,0,0,0,0,3,2.0,2.0,0,Marcus,0.0,27,False,,,50,479683.jpg,0.0,Oliveira Alencar,0.1,False,,a,1,3,0,30,30,250,250,0.0,0.0,Marquinhos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,405,143,406,143,405,143,406,143,,,,,,
26,,,205651,0,0,0,0,1,4,3.1,3.1,2,Gabriel,2.0,28,True,,,80,205651.jpg,2.0,Fernando de Jesus,76.6,False,,a,1,3,2,8170,8170,7830,7830,0.2,0.2,Jesus,82,0,0,1,0,0,0,0,0,0,0,0,7,7.2,3.4,36.0,4.7,17,1,17,3,4,2,10,2,,,,,,
27,,,206325,0,0,0,0,1,2,2.8,2.8,12,Oleksandr,12.0,313,True,,,50,206325.jpg,12.0,Zinchenko,15.6,False,,a,1,3,12,27666,27666,1733,1733,2.4,2.4,Zinchenko,82,0,1,1,0,0,0,0,0,0,0,3,38,40.0,23.3,21.0,8.4,1,1,3,1,7,1,2,1,,,,,,
28,,,84583,0,0,0,0,0,3,2.4,2.9,0,Philippe,0.0,29,False,,,70,84583.jpg,0.0,Coutinho Correia,17.4,False,,a,2,7,0,4285,4285,2818,2818,0.0,0.0,Coutinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,219,518,219,517,219,518,219,4.0,,1.0,,2.0,
29,,,84939,0,0,0,0,0,4,2.2,2.7,0,Danny,0.0,30,False,,,70,84939.jpg,0.0,Ings,2.4,False,,a,2,7,0,2042,2042,763,763,0.0,0.0,Ings,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,41,519,41,518,40,519,41,,,,,1.0,
30,,,98980,0,0,0,0,0,1,3.1,3.6,0,Emiliano,0.0,31,False,,,50,98980.jpg,0.0,Martínez Romero,6.2,False,,a,2,7,0,1363,1363,1093,1093,0.0,0.0,Martínez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,327,50,328,49,325,49,329,50,,,,,,
31,,,101184,0,0,0,0,0,2,1.8,2.3,0,Calum,0.0,32,False,,,45,101184.jpg,0.0,Chambers,0.3,False,,a,2,7,0,163,163,122,122,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,133,78,134,78,126,73,135,78,,,,,,
32,,,101188,0,0,0,0,0,2,2.3,2.8,0,Lucas,0.0,33,False,,,50,101188.jpg,0.0,Digne,4.4,False,,a,2,7,0,859,859,1039,1039,0.0,0.0,Digne,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,328,174,329,174,326,173,330,174,1.0,,4.0,,,
33,,,110504,0,0,0,0,0,3,1.5,2.0,0,Bertrand,0.0,34,False,,,50,110504.jpg,0.0,Traoré,0.2,False,,a,2,7,0,177,177,129,129,0.0,0.0,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,333,93,333,93,330,92,334,93,,,,,,
34,,,111782,0,0,0,0,0,1,1.0,1.5,0,Robin,0.0,35,False,,,40,111782.jpg,0.0,Olsen,2.0,False,,a,2,7,0,371,371,281,281,0.0,0.0,Olsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,15,46,13,37,13,48,15,,,,,,
35,,,122775,0,0,0,0,0,3,1.0,1.5,0,Morgan,0.0,36,False,,,45,122775.jpg,0.0,Sanson,0.3,False,,a,2,7,0,351,351,180,180,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,155,22,156,23,148,21,157,23,,,,,,
36,,,122806,0,0,0,0,0,3,2.0,2.5,0,John,0.0,37,False,,,55,122806.jpg,0.0,McGinn,2.0,False,,a,2,7,0,340,340,447,447,0.0,0.0,McGinn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,432,161,433,161,432,161,433,161,3.0,,,,,
37,0.0,0.0,123354,0,0,0,0,0,2,0.0,0.0,0,Kortney,0.0,38,False,Knee injury - Unknown return date,2022-08-05T11:30:05.731214Z,45,123354.jpg,0.0,Hause,0.0,False,,i,2,7,0,2,2,137,137,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,156,92,157,92,149,87,158,92,,,,,,
38,,,149484,0,0,0,0,0,2,1.8,2.3,0,Tyrone,0.0,39,False,,,45,149484.jpg,0.0,Mings,7.3,False,,a,2,7,0,1159,1159,1354,1354,0.0,0.0,Mings,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,158,93,159,93,151,88,160,93,,,,,,
39,,,178301,0,0,0,0,0,4,2.4,2.9,0,Ollie,0.0,40,False,,,75,178301.jpg,0.0,Watkins,4.2,False,,a,2,7,0,1503,1503,874,874,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,49,535,49,535,49,535,49,,,,,3.0,
40,,,184704,0,0,0,0,0,3,1.0,1.5,0,Marvelous,0.0,41,False,,,45,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,175,175,79,79,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,190,34,191,35,183,33,192,35,,,,,,
41,,,195546,0,0,0,0,0,3,2.2,2.7,0,Emiliano,0.0,42,False,,,60,195546.jpg,0.0,Buendía Stati,0.5,False,,a,2,7,0,161,161,160,160,0.0,0.0,Buendía,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,204,491,204,490,204,491,204,,,,,,
42,,,199796,0,0,0,0,0,2,2.3,2.8,0,Matty,0.0,43,False,,,50,199796.jpg,0.0,Cash,20.3,False,,a,2,7,0,2986,2986,5184,5184,0.0,0.0,Cash,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,366,185,366,185,364,185,367,185,,,,,,
43,100.0,100.0,199798,0,0,0,0,0,2,1.8,2.3,0,Ezri,0.0,44,False,,2022-07-05T15:30:04.118376Z,45,199798.jpg,0.0,Konsa Ngoyo,0.3,False,,a,2,7,0,81,81,77,77,0.0,0.0,Konsa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,202,120,203,120,196,116,204,120,,,,,,
44,,,215711,0,0,0,0,0,3,1.5,2.0,0,Leon,0.0,45,False,,,50,215711.jpg,0.0,Bailey,18.4,False,,a,2,7,0,3548,3548,1284,1284,0.0,0.0,Bailey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,384,129,384,129,382,128,385,129,,,3.0,,,
45,,,230046,0,0,0,0,0,3,1.5,2.0,0,Douglas Luiz,0.0,46,False,,,50,230046.jpg,0.0,Soares de Paulo,0.8,False,,a,2,7,0,164,164,194,194,0.0,0.0,Douglas Luiz,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,391,132,392,132,390,131,392,132,2.0,,2.0,,,
46,,,232653,0,0,0,0,0,3,2.0,2.5,0,Jacob,0.0,47,False,,,55,232653.jpg,0.0,Ramsey,2.2,False,,a,2,7,0,409,409,528,528,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,458,183,458,183,457,183,458,183,,,,,,
47,,,490094,0,0,0,0,0,3,1.0,1.5,0,Tim,0.0,49,False,,,45,490094.jpg,0.0,Iroegbunam,0.0,False,,a,2,7,0,15,15,23,23,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,289,70,290,71,287,70,291,71,,,,,,
48,,,165659,0,0,0,0,0,2,2.3,2.8,0,Diego Carlos,0.0,50,False,,,50,165659.jpg,0.0,Santos Silva,1.2,False,,a,2,7,0,383,383,642,642,0.0,0.0,Diego Carlos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,349,179,349,179,346,178,350,179,,,,,,
49,,,193488,0,0,0,0,0,3,1.5,2.0,0,Anwar,0.0,51,False,,,50,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,80,80,63,63,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,364,114,364,114,362,113,365,114,,,,,,
50,25.0,25.0,221239,0,0,0,0,0,4,0.4,0.5,0,Keinan,0.0,52,False,Lack of match fitness - 25% chance of playing,2022-08-05T11:30:05.744996Z,55,221239.jpg,0.0,Davis,0.2,False,,d,2,7,0,47,47,734,734,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,455,21,456,22,455,21,456,22,,,,,,
51,,,226944,0,0,0,0,0,3,1.5,2.0,0,Boubacar,0.0,53,False,,,50,226944.jpg,0.0,Kamara,0.2,False,,a,2,7,0,126,126,88,88,0.0,0.0,Kamara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,388,130,389,130,387,129,389,130,,,,,,
52,,,433979,0,0,0,0,0,4,1.0,1.5,0,Cameron,0.0,54,False,,,45,433979.jpg,0.0,Archer,7.9,False,,a,2,7,0,1847,1847,747,747,0.0,0.0,Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,255,8,256,9,251,8,257,9,,,,,,
53,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,12,12,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,285,66,286,67,283,66,287,67,,,,,,
54,,,203368,0,0,0,0,0,2,1.0,1.5,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,437,437,248,248,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,24,58,24,49,19,60,24,,,,,,
55,,,155561,0,0,0,0,0,2,1.8,2.3,0,Ludwig,0.0,525,False,,,45,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,40,40,30,30,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,165,96,166,96,158,91,167,96,,,,,,
56,,,537043,0,0,0,0,0,2,1.0,1.5,0,Kaine,0.0,537,False,,,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,a,2,7,0,105,105,63,63,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,51,94,51,85,46,96,51,,,,,,
57,,,18892,0,0,0,0,0,2,1.8,2.3,0,Ashley,0.0,538,False,,,45,18892.jpg,0.0,Young,0.1,False,,a,2,7,0,103,103,64,64,0.0,0.0,Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,97,53,97,53,88,48,99,53,,,,,,
58,,,54469,0,0,0,0,0,2,0.3,1.3,0,Adam,0.0,57,False,,,45,54469.jpg,0.0,Smith,0.2,False,,a,3,91,0,39,39,58,58,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,102,57,103,57,94,52,104,57,,,,,,
59,,,56872,0,0,0,0,0,3,0.0,1.0,0,Junior,0.0,58,False,,,50,56872.jpg,0.0,Stanislas,0.1,False,,a,3,91,0,18,18,25,25,0.0,0.0,Stanislas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,307,81,308,82,305,81,309,82,3.0,,2.0,,2.0,
60,0.0,0.0,81012,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,59,False,Lack of match fitness - Expected back 20 Aug,2022-07-31T23:30:04.244175Z,45,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,1,1,76,76,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,121,70,122,70,114,65,123,70,,,,,,
61,25.0,25.0,111317,0,0,0,0,0,3,0.1,0.4,0,David,0.0,60,False,Lack of match fitness - 25% chance of playing,2022-08-01T17:30:04.697617Z,55,111317.jpg,0.0,Brooks,0.1,False,,d,3,91,0,3,3,67,67,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,158,428,158,427,158,428,158,,,,,,
62,,,128309,0,0,0,0,0,3,0.5,1.5,0,Jamal,0.0,61,False,,,55,128309.jpg,0.0,Lowe,0.1,False,,a,3,91,0,20,20,27,27,0.0,0.0,Lowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,434,163,435,163,434,163,435,163,,,,,,
63,,,128340,0,0,0,0,0,4,0.0,1.0,0,Kieffer,0.0,62,False,,,55,128340.jpg,0.0,Moore,0.3,False,,a,3,91,0,245,245,117,117,0.0,0.0,Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,435,19,436,20,435,19,436,20,,,,,,
64,,,133845,0,0,0,0,0,3,0.0,1.0,0,Emiliano,0.0,63,False,,,50,133845.jpg,0.0,Marcondes,0.0,False,,a,3,91,0,3,3,9,9,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,339,97,339,97,336,96,340,97,,,,,,
65,,,152551,0,0,0,0,0,3,0.0,1.0,0,Jefferson,0.0,64,False,,,50,152551.jpg,0.0,Lerma Solís,0.0,False,,a,3,91,0,11,11,24,24,0.0,0.0,Lerma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342,99,342,99,339,98,343,99,,,,,,
66,,,154131,0,0,0,0,0,2,0.3,1.3,0,Jack,0.0,65,False,,,45,154131.jpg,0.0,Stacey,0.1,False,,a,3,91,0,3,3,30,30,0.0,0.0,Stacey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,162,95,163,95,155,90,164,95,,,,,,
67,,,154566,0,0,0,0,0,4,0.3,1.3,0,Dominic,0.0,66,False,,,60,154566.jpg,0.0,Solanke,1.3,False,,a,3,91,0,365,365,324,324,0.0,0.0,Solanke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,30,484,30,483,29,484,30,,,,,1.0,
68,,,155408,0,0,0,0,0,3,0.0,1.0,0,Lewis,0.0,67,False,,,50,155408.jpg,0.0,Cook,0.1,False,,a,3,91,0,22,22,33,33,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,347,103,347,103,344,102,348,103,,,,,,
69,,,156687,0,0,0,0,0,3,-0.5,0.5,0,Ben,0.0,68,False,,,45,156687.jpg,0.0,Pearson,0.2,False,,a,3,91,0,67,67,34,34,0.0,0.0,Pearson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,168,25,169,26,161,24,170,26,,,,,,
70,,,158499,0,0,0,0,0,3,0.5,1.5,0,Ryan,0.0,69,False,,,55,158499.jpg,0.0,Christie,0.1,False,,a,3,91,0,14,14,20,20,0.0,0.0,Christie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,439,166,440,166,439,166,440,166,2.0,,3.0,,,
71,,,168991,0,0,0,0,0,3,0.5,1.5,0,Philip,0.0,70,False,,,55,168991.jpg,0.0,Billing,0.2,False,,a,3,91,0,24,24,37,37,0.0,0.0,Billing,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,441,168,442,168,441,168,442,168,,,1.0,,,
72,,,223911,0,0,0,0,0,2,0.3,1.3,0,Chris,0.0,71,False,,,45,223911.jpg,0.0,Mepham,0.1,False,,a,3,91,0,7,7,25,25,0.0,0.0,Mepham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,230,139,231,139,225,136,232,139,,,,,,
73,,,229600,0,0,0,0,0,1,0.7,1.7,0,Mark,0.0,72,False,,,45,229600.jpg,0.0,Travers,0.3,False,,a,3,91,0,49,49,91,91,0.0,0.0,Travers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,235,43,236,42,230,42,237,43,,,,,,
74,,,235530,0,0,0,0,0,2,0.3,1.3,0,Lloyd,0.0,73,False,,,45,235530.jpg,0.0,Kelly,0.1,False,,a,3,91,0,13,13,49,49,0.0,0.0,Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,240,146,241,146,235,143,242,146,,,,,,
75,,,244085,0,0,0,0,0,3,0.0,1.0,0,Siriki,0.0,74,False,,,50,244085.jpg,0.0,Dembélé,0.1,False,,a,3,91,0,28,28,54,54,0.0,0.0,Dembélé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,395,135,396,135,394,134,396,135,,,,,,
