,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13735,129,7257,114,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,46,459,27,421,18,476,46,,,,,,
35,,,223723,1,-1,2,-2,1,2,4.0,4.0,1,Takehiro,3.5,590,False,,,47,223723.jpg,4.0,Tomiyasu,4.5,False,,a,1,3,48,520948,27668,168894,6788,0.7,10.2,Tomiyasu,1051,0,1,6,13,0,0,0,1,0,0,3,217,199.6,156.1,52.0,40.9,130,53,106,22,253,71,156,43,,,,,,
36,,,79852,0,0,0,0,0,1,-1.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.1,False,,a,2,7,1,294060,1219,146724,2179,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,413,31,446,19,408,10,429,31,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3038,9,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,241,596,242,585,240,601,241,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,2.2,3.2,3,Emiliano,3.2,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.1,Martínez,13.5,False,,a,2,7,57,364693,4164,1834245,16114,0.6,10.4,Martínez,1260,0,0,4,21,0,1,0,1,0,42,7,278,362.6,0.0,0.0,36.2,18,7,624,70,623,70,188,7,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,203,529,204,506,200,540,204,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12926,10,140309,336,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,404,176,379,181,249,133,375,168,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-0.5,0.5,1,Morgan,0.5,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,2,1305,47,1762,47,0.1,0.4,Sanson,26,0,0,0,0,0,0,0,0,0,0,0,6,2.6,0.7,0.0,0.4,432,190,401,189,602,245,438,192,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,4.5,5.5,7,John,5.5,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.9,McGinn,1.4,False,,a,2,7,55,166707,12387,144213,4425,0.9,9.5,McGinn,1209,3,2,3,23,0,0,0,4,0,0,8,227,306.6,329.7,104.0,74.1,44,17,19,14,165,86,45,27,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,-1.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,36898,110,33060,565,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,301,115,389,142,267,80,334,113,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,1251,374,1325,62,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,252,619,253,617,252,621,252,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,4.0,5.0,2,Tyrone,5.0,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.6,Mings,6.6,False,,a,2,7,51,527579,13620,678830,9452,1.0,10.4,Mings,1208,1,2,4,21,0,0,0,4,0,0,7,226,272.2,29.0,215.0,51.6,67,24,297,97,73,3,105,26,,,,,,
46,75.0,25.0,169359,0,0,-3,3,0,2,2.2,1.0,0,Matt,4.0,39,False,Head injury - 75% chance of playing,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.7,Targett,1.9,False,,d,2,7,35,66480,178,602045,7415,0.9,7.4,Targett,1071,1,1,3,22,1,0,0,2,0,0,1,177,229.4,249.6,60.0,54.1,103,41,47,10,233,64,93,18,4.0,,,,,
47,100.0,100.0,178301,0,0,0,0,0,4,4.2,5.2,2,Ollie,5.2,40,False,,2021-08-08T22:30:08.091938Z,75,178301.jpg,3.7,Watkins,5.2,False,,a,2,7,48,510522,39781,399019,16494,0.7,6.4,Watkins,1091,4,1,3,20,0,0,0,2,0,0,6,151,219.6,149.9,472.0,84.1,112,13,110,17,14,8,36,11,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,0.5,1.5,1,Marvelous,1.5,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,,a,2,7,16,23448,520,23872,500,0.3,3.6,Nakamba,698,0,0,1,16,0,0,0,3,0,0,0,94,110.6,39.2,0.0,15.1,245,98,270,150,514,203,319,146,,,,,,
49,,,193488,0,0,-4,4,0,3,0.2,1.2,0,Anwar,1.2,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,79247,245,150947,854,0.2,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,320,134,190,110,209,113,276,125,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,1.8,2.8,5,Emiliano,2.8,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.9,Buendía Stati,1.0,False,,a,2,7,38,81314,1055,416139,1526,0.5,6.1,Buendía,785,1,2,3,15,0,0,0,1,0,0,3,146,157.4,234.8,121.0,51.5,190,67,54,38,144,78,107,56,1.0,,,,,
51,100.0,100.0,199796,0,0,0,0,1,2,1.2,2.2,2,Matthew,2.2,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.2,Cash,3.3,False,,a,2,7,48,428145,7047,330303,7534,0.4,9.6,Cash,1333,1,0,5,21,0,0,0,4,0,0,3,230,240.8,119.5,205.0,56.6,92,36,141,33,78,6,87,15,,,,,,
52,100.0,100.0,199798,0,0,-1,1,1,2,5.2,6.2,17,Ezri,6.2,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.3,Konsa Ngoyo,0.7,False,,a,2,7,46,51313,14362,83228,998,1.3,9.4,Konsa,1217,2,0,4,23,0,0,0,1,1,0,3,194,258.4,38.1,200.0,49.5,82,31,272,83,83,9,118,30,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1947,10,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,207,540,207,519,204,550,207,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26555,61,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,624,81,408,62,619,81,624,81,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,631,84,628,84,627,84,631,84,,,,,,
56,100.0,100.0,221239,0,0,0,0,0,4,-1.0,0.0,0,Keinan,0.0,49,False,,2021-08-09T06:00:12.498773Z,45,221239.jpg,1.0,Davis,3.3,False,,a,2,7,1,323515,5184,239069,8079,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,442,60,396,58,531,66,447,62,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,0.8,1.8,2,Douglas Luiz,1.8,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.9,Soares de Paulo,2.3,False,,a,2,7,32,424966,6048,321505,6196,0.4,7.1,Douglas Luiz,873,0,3,4,12,0,0,0,3,0,0,1,163,175.0,245.4,32.0,45.4,167,55,49,34,293,152,131,69,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,2.0,2,Jacob,2.0,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.2,Ramsey,0.7,False,,a,2,7,28,80181,2201,61433,2347,0.4,6.2,Ramsey,744,1,0,5,9,0,0,0,2,0,0,0,82,115.4,119.7,130.0,36.8,239,92,140,85,132,70,184,91,,,,,,
59,,,18892,0,0,-3,3,0,2,3.0,4.0,2,Ashley,4.0,52,False,,,47,18892.jpg,2.7,Young,0.6,False,,a,2,7,27,45530,1562,85681,825,0.9,5.7,Young,601,0,2,2,12,0,0,0,0,0,0,0,114,102.6,82.6,50.0,23.6,260,98,188,47,255,73,267,92,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,-1,1,0,2,-0.8,0.2,1,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.5,False,,a,2,7,13,21643,123,51209,517,0.0,3.0,Tuanzebe,503,0,0,1,10,0,0,0,1,0,0,0,83,71.2,1.0,43.0,11.5,310,118,395,145,271,84,341,116,,,,,,
61,50.0,50.0,84939,0,0,-3,3,0,4,-0.2,0.2,0,Danny,0.5,337,False,Muscle injury - 50% chance of playing,2021-11-30T14:30:14.844783Z,77,84939.jpg,4.1,Ings,7.7,False,,d,2,7,41,1141804,238,3413159,22045,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,178,22,267,38,68,29,142,30,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,1.2,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,64,215711.jpg,3.0,Bailey,0.5,False,,i,2,7,27,78490,34,237343,3322,0.2,4.2,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,237,90,207,123,94,51,182,90,3.0,,1.0,,,
63,,,447715,-1,1,-1,1,0,3,-1.0,0.0,0,Aaron,0.0,496,False,,,44,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,14938,607,17909,332,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,525,200,518,203,491,194,529,202,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-1.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,943,10,2155,21,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,248,614,249,609,248,616,248,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-0.5,0.5,1,Carney,0.5,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.3,Chukwuemeka,0.0,False,,a,2,7,4,4449,89,5054,69,0.1,0.9,Chukwuemeka,97,0,0,0,1,0,0,0,0,0,0,0,10,13.0,14.5,21.0,4.9,398,171,340,170,311,160,382,171,,,,,,
66,,,433979,0,0,0,0,0,4,-1.0,0.0,0,Cameron,0.0,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,212086,2343,121642,3158,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,574,70,397,59,321,52,421,57,,,,,,
67,,,248164,0,0,0,0,0,1,-1.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,6277,82,3788,75,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,50,465,31,427,22,482,50,,,,,,
