,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
10,True,True,100.0,100.0,198869,0,0,-1,1,0,2,0.5,0.5,0,Benjamin,0.0,11,False,,2025-09-18T04:00:07.778280Z,54,198869.jpg,6.0,False,White,0.4,False,,a,1,3,6,27125,329,80459,578,0.0,1.1,White,241.0,2021-07-30,1997-10-08,False,p198869,70,0,0,1,0,0,0,0,0,0,0,0,23,15.4,11.3,1.0,2.8,6,4,2,8,1,0.01,0.01,0.02,0.87,340,127,297,102,359,129,368,129,,,,,,,0.01,0.0,0.01,0.02,1.12,0.0,172,20,705,241,13,6,258,98,1.29,1.29,10.29
11,True,True,,,563324,0,0,-1,1,0,2,0.5,0.5,0,Brayden,0.0,13,False,,,39,563324.jpg,0.0,False,Clarke,0.5,False,,a,1,3,0,22078,508,37738,513,0.0,0.0,Clarke,,,,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,443,169,421,165,387,155,443,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,237,403,153,445,167,246,92,0.0,0.0,0.0
12,True,False,0.0,0.0,588793,0,0,-1,1,0,2,0.0,0.0,0,Maldini,0.0,14,False,has joined Morecambe on loan for the rest of the season.,2025-09-22T21:14:30.857843Z,39,588793.jpg,0.0,False,Kacurri,0.2,False,,u,1,3,0,10218,0,15222,276,0.0,0.0,Kacurri,,,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,447,172,425,168,391,158,447,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,240,407,156,449,170,390,144,0.0,0.0,0.0
13,True,True,,,499167,0,0,-1,1,0,2,0.5,0.5,0,Josh,0.0,15,False,,,39,499167.jpg,0.0,False,Nichols,0.2,False,,a,1,3,0,12012,110,12269,234,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,434,160,412,156,378,146,434,159,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,228,394,144,436,158,348,124,0.0,0.0,0.0
14,True,True,100.0,100.0,223340,1,-1,-1,1,0,3,3.3,3.3,8,Bukayo,2.8,16,False,,2025-08-23T22:30:05.759392Z,99,223340.jpg,4.0,False,Saka,8.6,False,,a,1,3,20,896010,54072,1709002,3193,0.3,2.0,Saka,241.0,2018-11-28,2001-09-05,False,p223340,346,2,0,2,1,0,0,0,0,0,0,0,72,99.2,114.1,98.0,31.1,1,18,4,23,4,1.22,1.45,2.67,3.05,104,32,42,32,47,26,43,28,1.0,,4.0,,1.0,,0.32,0.0,0.38,0.7,0.79,0.26,5,3,113,52,84,34,47,16,1.04,0.52,5.98
15,True,True,75.0,100.0,184029,0,0,-1,1,0,3,1.5,2.0,1,Martin,1.5,17,False,Knee injury - 75% chance of playing,2025-10-04T20:00:07.945438Z,79,184029.jpg,2.2,False,Ødegaard,2.0,False,,d,1,3,13,132166,2738,340242,2535,0.2,1.6,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,201,0,1,1,1,0,0,0,0,0,0,0,47,43.0,65.0,22.0,13.0,6,10,3,19,4,0.14,0.80,0.94,2.36,246,109,99,71,214,119,196,99,3.0,,2.0,,3.0,,0.06,0.0,0.36,0.42,1.06,0.45,17,12,216,99,246,116,137,48,1.79,0.45,8.51
16,True,True,0.0,0.0,248857,0,0,-1,1,0,3,0.0,0.0,0,Noni,1.0,18,False,Knee injury - Unknown return date,2025-09-21T22:30:05.839272Z,69,248857.jpg,2.0,False,Madueke,0.8,False,,i,1,3,10,148688,17,199594,3294,0.1,1.4,Madueke,241.0,2025-07-18,2002-03-10,False,p248857,304,0,0,2,2,0,0,0,0,0,0,0,39,30.2,111.7,105.0,24.6,1,10,3,14,4,0.29,0.86,1.15,2.04,283,125,45,35,41,23,74,44,,,,,,,0.09,0.0,0.25,0.34,0.6,0.59,44,28,268,128,266,125,191,64,1.18,0.59,4.14
17,True,True,,,444145,0,0,-1,1,0,3,3.0,3.0,1,Gabriel,2.5,19,False,,,69,444145.jpg,2.3,False,Martinelli Silva,1.2,False,,a,1,3,14,68093,2440,101475,2178,0.4,2.0,Martinelli,30.0,2019-07-15,2001-06-18,False,p444145,181,1,0,1,0,0,0,0,0,0,0,1,51,46.8,29.8,50.0,12.7,2,9,2,13,2,0.23,0.08,0.31,1.54,230,99,192,126,113,67,202,103,,,,,,,0.11,0.0,0.04,0.15,0.77,0.0,45,29,133,60,233,109,164,57,0.99,0.5,6.46
18,True,True,100.0,100.0,116216,0,0,-1,1,0,3,3.3,3.3,3,Leandro,2.8,20,False,,2025-08-29T18:30:07.885490Z,69,116216.jpg,2.4,False,Trossard,0.3,False,,a,1,3,12,11528,483,24010,343,0.4,1.7,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,292,0,1,1,2,0,0,0,0,0,0,0,50,43.4,81.8,57.0,18.2,3,4,3,10,3,0.65,0.57,1.22,1.93,242,107,70,53,93,56,136,73,,,,,4.0,,0.2,0.0,0.18,0.38,0.59,0.62,39,24,110,51,222,101,315,107,0.92,0.31,3.08
19,True,True,75.0,,204480,0,0,0,0,1,3,4.9,6.5,11,Declan,6.0,21,True,Back injury - 75% chance of playing,2025-10-04T20:00:07.968078Z,65,204480.jpg,5.7,False,Rice,8.6,False,,d,1,3,40,509872,20271,499683,5552,0.9,6.2,Rice,241.0,2023-07-15,1999-01-14,False,p204480,542,1,3,3,3,0,0,0,0,0,0,6,154,156.4,206.4,42.0,40.5,14,29,6,49,6,0.41,1.17,1.58,3.69,30,13,5,5,141,88,15,11,2.0,,1.0,,,,0.07,0.0,0.19,0.26,0.61,0.5,53,36,8,4,24,8,45,15,1.0,0.5,8.14
20,True,True,,,195384,0,0,-1,1,0,3,3.3,3.3,1,Mikel,2.8,22,False,,,59,195384.jpg,2.5,False,Merino Zazón,0.6,False,,a,1,3,15,59557,1310,69503,1667,0.5,2.5,Merino,200.0,2024-08-27,1996-06-22,False,p195384,242,1,0,2,1,0,0,0,0,0,0,0,52,63.6,40.7,64.0,16.5,6,15,5,26,3,0.33,0.12,0.45,1.73,174,69,159,107,78,46,149,79,,,,,,,0.12,0.0,0.04,0.16,0.64,0.37,100,68,107,48,215,95,219,74,1.12,0.74,9.67
21,True,False,0.0,0.0,438098,0,0,-1,1,0,3,0.0,0.0,0,Fábio,0.0,23,False,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321Z,54,438098.jpg,0.0,False,Ferreira Vieira,0.0,False,,u,1,3,0,933,0,4010,29,0.0,0.0,Fábio Vieira,173.0,2022-06-21,2000-05-30,False,p438098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,717,313,716,314,710,313,718,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,114,708,308,718,314,643,266,0.0,0.0,0.0
22,True,True,100.0,100.0,128295,0,0,-2,2,0,3,0.5,0.5,0,Christian,0.0,24,False,,2025-08-18T08:00:05.297235Z,53,128295.jpg,0.0,False,Nørgaard,0.2,False,,a,1,3,0,2904,74,51485,246,0.0,0.0,Nørgaard,58.0,2025-07-10,1994-03-10,False,p128295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,309,708,310,701,308,710,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,201,125,696,301,710,310,389,129,0.0,0.0,0.0
23,True,True,,,499175,0,0,-2,2,0,3,1.7,1.7,1,Ethan,1.2,25,False,,,53,499175.jpg,1.5,False,Nwaneri,0.2,False,,a,1,3,6,8522,121,24485,314,0.2,1.1,Nwaneri,241.0,2022-09-17,2007-03-21,False,p499175,145,0,0,1,0,0,0,0,0,0,0,0,17,8.4,22.0,21.0,5.1,1,7,1,9,0,0.18,0.08,0.26,0.33,371,174,230,142,219,122,320,159,4.0,,3.0,,,,0.11,0.0,0.05,0.16,0.2,0.0,220,137,227,103,305,145,382,127,0.0,0.62,5.59
24,True,True,,,481655,0,0,0,0,1,3,6.3,6.3,3,Martín,5.8,26,False,,,55,481655.jpg,4.6,False,Zubimendi Ibáñez,4.5,False,,a,1,3,32,504687,6721,262204,10420,1.1,5.8,Zubimendi,200.0,2025-07-06,1999-02-02,False,p481655,591,2,0,4,3,0,0,0,1,0,0,3,140,141.4,95.2,45.0,28.2,16,24,14,54,6,0.26,0.80,1.06,3.98,51,18,60,46,130,79,61,37,,,,,,,0.04,0.0,0.12,0.16,0.61,0.46,154,97,11,6,55,21,83,25,0.91,0.61,8.22
25,True,False,0.0,0.0,588796,0,0,0,0,0,3,0.0,0.0,0,Ismeal,0.0,28,False,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511Z,45,588796.jpg,0.0,False,Kabia,0.1,False,,u,1,3,0,6731,0,24755,223,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,645,266,638,267,615,256,646,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,285,620,251,649,270,400,133,0.0,0.0,0.0
26,True,False,0.0,0.0,437742,0,0,0,0,0,3,0.0,0.0,0,Albert,0.0,29,False,has joined Hamburger permanently.,2025-09-02T13:40:53.094922Z,45,437742.jpg,0.0,False,Sambi Lokonga,0.1,False,,u,1,3,0,2952,0,11763,131,0.0,0.0,Sambi,21.0,2021-07-19,1999-10-22,False,p437742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,603,232,594,233,571,222,604,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,248,577,217,606,236,518,182,0.0,0.0,0.0
27,True,True,0.0,0.0,219847,0,0,-2,2,0,4,0.0,0.0,0,Kai,0.0,30,False,Knee injury - Unknown return date,2025-08-20T13:00:06.498911Z,73,219847.jpg,1.0,False,Havertz,0.4,False,,i,1,3,1,8585,25,105751,276,0.0,0.1,Havertz,80.0,2023-06-28,1999-06-11,False,p219847,30,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.8,2.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.82,399,41,377,41,357,45,407,44,,,,,,,0.0,0.0,0.03,0.03,2.46,0.0,28,11,738,81,406,47,284,46,0.0,0.0,9.0
28,True,True,0.0,0.0,205651,0,0,-1,1,0,4,0.0,0.0,0,Gabriel,0.0,31,False,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564Z,64,205651.jpg,0.0,False,Fernando de Jesus,0.0,False,,i,1,3,0,872,14,3188,55,0.0,0.0,G.Jesus,30.0,2022-07-04,1997-04-03,False,p205651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,734,78,734,78,734,78,734,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,20,730,76,734,78,599,75,0.0,0.0,0.0
29,True,True,,,232413,0,0,1,-1,0,3,5.0,5.0,6,Eberechi,4.5,266,False,,,76,232413.jpg,3.7,False,Eze,13.3,False,,a,1,3,22,1168364,17021,873091,12606,0.6,2.9,Eze,241.0,2025-08-23,1998-06-29,False,p232413,394,0,3,3,2,0,0,0,0,0,0,0,82,70.2,59.2,142.0,27.2,4,17,4,25,4,1.46,0.84,2.30,2.88,159,58,109,78,19,9,64,38,1.0,,1.0,,1.0,,0.33,0.0,0.19,0.52,0.66,0.46,21,14,33,16,102,42,27,9,0.91,0.69,5.71
30,True,True,,,500040,0,0,-1,1,0,2,2.7,2.7,0,Cristhian,2.2,662,False,,,54,500040.jpg,2.4,False,Mosquera,0.2,False,,a,1,3,12,21278,481,17771,652,0.4,2.2,Mosquera,200.0,2025-07-24,2004-06-27,False,p500040,247,0,0,1,2,0,0,0,0,0,0,1,57,55.2,2.6,4.0,6.2,15,10,8,23,2,0.00,0.04,0.04,1.13,203,78,360,126,337,122,300,99,,,,,,,0.0,0.0,0.01,0.01,0.41,0.73,190,26,146,54,219,81,355,126,0.73,0.36,8.38
31,True,True,,,224117,1,-1,1,-1,1,4,3.5,3.5,2,Viktor,3.0,666,False,,,91,224117.jpg,3.7,False,Gyökeres,27.6,False,,a,1,3,26,2059759,28288,1740274,45257,0.3,2.9,Gyökeres,206.0,2025-07-26,1998-06-04,False,p224117,576,3,0,3,3,0,0,0,1,0,0,2,93,118.2,69.2,214.0,40.2,6,14,2,22,7,3.01,0.45,3.46,3.48,79,7,89,6,2,2,17,4,,,,,2.0,,0.47,0.0,0.07,0.54,0.54,0.47,6,3,100,12,103,10,12,3,1.09,0.47,3.44
32,True,True,,,616077,0,0,0,0,0,3,0.5,0.5,0,Max,0.0,700,False,,,45,616077.jpg,2.5,False,Dowman,0.4,False,,a,1,3,5,69087,276,36435,1085,0.0,1.1,Dowman,241.0,2025-07-22,2009-12-31,False,p616077,27,0,1,0,0,0,0,0,0,0,0,0,13,1.0,0.8,26.0,2.8,0,1,2,3,0,0.14,0.02,0.16,0.12,412,195,374,192,194,112,367,177,,,,,,,0.47,0.0,0.07,0.54,0.4,0.0,491,294,630,259,203,87,282,96,0.0,0.0,10.0
33,True,True,,,646243,0,0,0,0,0,3,0.5,0.5,0,Andre,0.0,711,False,,,45,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,895,15,498,22,0.0,0.0,Harriman-Annous,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,659,277,651,277,629,267,660,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,497,298,635,263,660,278,694,299,0.0,0.0,0.0
34,True,True,75.0,0.0,448104,0,0,-1,1,0,2,0.4,0.0,0,Piero,0.0,725,False,Groin Injury - 75% chance of playing,2025-09-24T06:00:06.296709Z,54,448104.jpg,0.0,False,Hincapié,0.0,False,,d,1,3,0,3510,10,3035,97,0.0,0.0,Hincapie,62.0,2025-09-01,2002-01-09,False,p448104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,245,718,245,712,243,720,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,188,25,710,244,720,245,641,219,0.0,0.0,0.0
35,True,True,75.0,75.0,98980,0,0,0,0,0,1,2.2,2.6,0,Emiliano,3.0,32,False,Calf injury - 75% chance of playing,2025-10-03T14:00:08.570704Z,50,98980.jpg,3.5,False,Martínez Romero,2.1,False,,d,2,7,14,170631,278,116826,5453,0.6,2.8,Martinez,10.0,2020-09-16,1992-09-02,False,p98980,360,0,0,1,3,0,0,0,0,0,9,0,67,74.8,3.0,0.0,7.8,4,30,0,0,4,0.00,0.03,0.03,5.26,150,20,356,9,673,76,278,20,,,,,,,0.0,2.25,0.01,0.01,1.32,0.75,246,9,88,7,109,12,130,17,1.0,0.25,0.0
36,True,True,,,72147,0,0,-1,1,0,1,0.0,0.5,0,Marco,0.0,33,False,,,44,72147.jpg,3.5,False,Bizot,0.6,False,,a,2,7,7,74425,197,81486,705,0.0,1.6,M.Bizot,152.0,2025-07-15,1991-03-10,False,p72147,180,0,0,1,3,0,0,0,1,0,4,0,22,25.4,0.0,0.0,2.6,4,19,0,0,2,0.00,0.00,0.00,4.10,294,26,524,64,493,53,369,26,,,,,,,0.0,2.0,0.0,0.0,2.05,1.5,504,28,506,74,106,11,225,31,1.0,0.5,0.0
37,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,11934,138,0.0,0.0,Gauci,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,489,57,472,42,437,31,490,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,66,452,54,492,57,413,64,0.0,0.0,0.0
38,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,898,11,0.0,0.0,Marschall,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,488,56,471,41,436,30,489,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,65,451,53,491,56,688,81,0.0,0.0,0.0
39,True,True,,,199796,0,0,1,-1,1,2,4.2,4.7,0,Matty,4.2,36,False,,,46,199796.jpg,4.5,False,Cash,5.5,False,,a,2,7,27,595613,3345,281256,4546,0.9,5.9,Cash,172.0,2020-09-03,1997-08-07,False,p199796,523,1,0,2,5,0,0,0,2,0,0,2,92,139.8,74.1,21.0,23.7,26,18,12,38,6,0.07,0.54,0.61,8.46,53,21,83,18,216,60,82,19,,,,,,,0.01,0.0,0.09,0.1,1.46,0.86,386,68,36,14,57,24,70,24,1.03,0.34,6.54
40,True,True,,,101188,0,0,0,0,0,2,2.8,3.3,0,Lucas,2.8,37,False,,,45,101188.jpg,3.3,False,Digne,1.9,False,,a,2,7,20,110907,800,106488,1358,0.6,4.4,Digne,73.0,2022-01-13,1993-07-20,False,p101188,397,0,1,2,2,0,0,0,1,0,0,0,78,55.2,40.7,28.0,12.3,12,16,4,16,5,0.13,0.55,0.68,6.29,202,77,157,37,187,44,205,70,7.0,,2.0,,,,0.03,0.0,0.12,0.15,1.43,0.45,392,71,101,38,120,47,139,53,1.13,0.45,3.63
41,True,True,100.0,100.0,199798,0,0,0,0,0,2,2.5,3.0,0,Ezri,2.5,38,False,,2025-08-16T19:30:05.327199Z,45,199798.jpg,2.8,False,Konsa Ngoyo,10.8,False,,a,2,7,14,198326,1861,1192356,11197,0.6,3.1,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,425,0,0,2,5,0,0,0,0,1,0,0,77,84.2,20.1,4.0,10.8,21,15,2,23,5,0.00,0.07,0.07,7.83,134,58,243,80,326,115,224,75,,,,,,,0.0,0.0,0.01,0.01,1.66,1.06,403,78,117,43,170,65,38,13,1.06,0.42,4.87
42,True,True,,,441302,0,0,-2,2,0,2,0.0,0.5,0,Ian,0.0,39,False,,,43,441302.jpg,0.7,False,Maatsen,0.5,False,,a,2,7,2,16492,208,56634,497,0.0,0.5,Maatsen,152.0,2024-06-28,2002-03-10,False,p441302,141,0,0,0,4,0,0,0,1,0,0,0,14,34.6,57.0,13.0,10.5,11,10,1,12,1,0.11,0.20,0.31,3.08,265,99,114,22,264,82,233,79,,,,,,,0.07,0.0,0.13,0.2,1.97,2.55,602,155,498,203,412,137,239,87,0.64,0.0,7.66
