Pos,Name,BV,SV,Team,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts
M,Jota,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,0,0,3,0.098,6,0.215,7,0.227,8,0.24,9,0.365,8,0.34,8,0.329
M,Grealish,7.8,7.7,Aston Villa,80,4.438,82,4.021,81,4.153,80,4.051,79,4.287,79,4.279,78,4.63,77,4.32
M,McGinn,5.5,5.5,Aston Villa,85,2.936,83,2.654,81,2.677,81,2.63,80,2.664,79,2.736,76,2.8,76,2.712
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,21,0.956,34,1.498
M,Trézéguet,5.2,5.2,Aston Villa,27,1.512,33,1.671,30,1.576,34,1.755,33,1.811,34,1.85,34,2.002,34,1.896
D,Mings,5.4,5.4,Aston Villa,89,3.181,86,2.689,84,2.953,84,2.642,81,2.327,81,3.29,78,3.333,73,3.015
D,Targett,4.8,4.8,Aston Villa,82,2.95,81,2.572,80,2.851,79,2.519,78,2.272,77,3.166,76,3.277,75,3.131
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,7,0.231,10,0.319,12,0.388,12,0.383,15,0.479,15,0.498,18,0.613,18,0.6
M,El Ghazi,5.6,5.6,Aston Villa,34,2.156,37,2.117,37,2.184,39,2.27,38,2.375,39,2.405,41,2.769,41,2.599
D,Konsa,4.6,4.6,Aston Villa,88,3.24,85,2.733,82,2.961,81,2.626,82,2.447,79,3.273,70,3.064,69,2.911
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.19,5,0.287,6,0.351,8,0.465,9,0.562,9,0.539,9,0.586,11,0.677
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,85,2.645,80,2.377,80,2.443,80,2.395,77,2.345,76,2.442,75,2.529,75,2.453
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,56,1.79,50,1.946,51,1.902,49,1.988,45,1.873,48,1.733,47,1.735,49,2.079
M,Stephens,4.3,4.3,Burnley,4,0.121,2,0.067,1,0.033,1,0.036,1,0.031,1,0.032,1,0.032,1,0.032
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,1,0.038,0,0,1,0.038,0,0
M,Groß,5.8,5.8,Brighton,67,2.313,65,3.024,65,2.945,63,3.125,63,3.197,62,2.651,62,2.737,63,3.315
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,12,0.393,9,0.336,8,0.292,6,0.23,8,0.312,9,0.319,10,0.36,9,0.359
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,58,1.07,50,2.047,54,1.723,46,1.972,48,2.106,48,1.5,46,1.508,48,2.22
D,Dunk,4.8,4.8,Brighton,85,1.522,84,3.547,83,2.685,82,3.641,81,3.691,80,2.506,79,2.614,78,3.766
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108,4,0.247
M,March,5.0,5.0,Brighton,79,2.429,76,2.929,75,2.765,75,3.019,73,3.024,73,2.592,71,2.588,72,3.071
D,Webster,4.4,4.4,Brighton,84,1.547,83,3.444,82,2.63,81,3.507,80,3.536,79,2.475,78,2.573,76,3.536
D,Veltman,4.3,4.3,Brighton,58,1.069,78,3.275,81,2.606,57,2.504,50,2.246,40,1.271,42,1.4,46,2.176
F,Maupay,6.1,6.1,Brighton,67,2.739,60,3.295,56,3.101,55,3.225,55,3.352,57,2.893,55,2.895,54,3.383
M,Trossard,5.7,5.7,Brighton,64,2.5,58,3.023,56,2.824,50,2.735,55,3.089,52,2.433,52,2.542,54,3.123
G,Ryan,4.2,4.2,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Jahanbakhsh,5.4,5.4,Brighton,0,0,7,0.361,13,0.651,16,0.862,14,0.781,15,0.703,15,0.729,16,0.909
M,Izquierdo,5.5,5.5,Brighton,2,0.077,1,0.047,1,0.047,1,0.05,1,0.051,1,0.044,1,0.045,1,0.052
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,79,1.476,77,3.227,76,2.448,75,3.28,74,3.29,73,2.298,73,2.389,72,3.385
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,75,1.889,74,2.23,72,2.063,73,2.267,71,2.238,67,1.901,68,1.952,67,2.18
D,Lamptey,4.6,4.6,Brighton,0,0,0,0,0,0,36,1.757,52,2.58,67,2.289,67,2.415,65,3.365
F,Connolly,5.2,5.2,Brighton,52,2.014,38,1.87,35,1.723,31,1.628,30,1.624,29,1.358,30,1.453,29,1.61
M,Alzate,4.3,4.3,Brighton,7,0.23,6,0.224,7,0.255,6,0.229,6,0.234,4,0.141,5,0.179,6,0.238
M,Mac Allister,5.3,5.3,Brighton,11,0.402,30,1.33,30,1.28,26,1.204,25,1.189,29,1.182,27,1.126,26,1.267
D,Tarkowski,5.3,5.3,Burnley,87,1.324,84,2.928,82,2.767,80,3.599,81,1.913,80,2.127,78,2.136,79,2.133
D,Bardsley,4.4,4.4,Burnley,1,0.016,2,0.066,2,0.064,2,0.084,3,0.069,2,0.051,3,0.079,4,0.104
D,Pieters,4.3,4.3,Burnley,66,0.99,47,1.657,35,1.2,35,1.582,38,0.929,38,1.035,39,1.093,40,1.097
M,Cork,5.0,5.0,Burnley,59,1.596,35,1.141,21,0.694,21,0.751,26,0.803,23,0.727,32,0.998,27,0.852
D,Long,4.3,4.3,Burnley,2,0.034,5,0.171,4,0.133,5,0.213,6,0.146,8,0.214,7,0.193,9,0.243
F,Rodriguez,5.8,5.8,Burnley,60,2.149,47,2.089,35,1.571,28,1.493,29,1.183,28,1.19,29,1.223,33,1.396
F,Barnes,6.0,6.0,Burnley,23,0.918,43,2.042,57,2.586,56,3.08,55,2.197,54,2.272,53,2.245,53,2.273
D,Mee,4.9,4.9,Burnley,87,1.312,85,3.025,82,2.827,82,3.82,80,1.915,79,2.129,77,2.14,78,2.137
M,Westwood,5.3,5.3,Burnley,87,2.302,81,2.61,82,2.602,80,2.916,78,2.266,78,2.341,74,2.249,76,2.315
M,Gudmundsson,5.4,5.4,Burnley,58,1.831,47,1.838,35,1.378,27,1.235,30,1.085,31,1.157,31,1.164,27,1.025
F,Wood,6.2,6.2,Burnley,7,0.307,34,1.718,55,2.653,75,4.145,76,3.031,80,3.322,70,3,69,2.986
D,Lowton,4.4,4.4,Burnley,88,1.265,85,2.858,83,2.699,81,3.483,79,1.806,80,2.05,79,2.088,78,2.025
F,Vydra,4.8,4.8,Burnley,60,2.294,45,2.27,34,1.725,27,1.654,27,1.222,28,1.32,29,1.378,27,1.296
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,6,0.217,24,1.033,39,1.628,53,2.584,51,1.861,52,1.977,52,1.987,52,2.005
G,Pope,5.4,5.4,Burnley,88,3.172,87,3.621,86,3.544,86,3.953,85,3.155,85,3.24,84,3.239,84,3.204
D,Taylor,4.5,4.5,Burnley,32,0.51,59,2.026,78,2.578,76,3.319,74,1.724,76,1.978,73,1.964,74,1.951
M,Brownhill,4.9,4.9,Burnley,33,1.002,61,2.027,76,2.424,77,2.764,75,2.189,74,2.23,71,2.161,72,2.199
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McNeil,5.7,5.7,Burnley,83,2.446,79,2.861,77,2.768,74,3.134,74,2.41,72,2.448,73,2.491,72,2.477
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.6,5.6,Chelsea,54,2.297,53,2.839,55,3.373,54,2.547,52,1.914,56,2.813,53,2.25,52,1.499
F,Giroud,6.7,6.7,Chelsea,17,1.079,20,1.456,20,1.662,19,1.338,18,1.156,20,1.433,19,1.412,22,1.241
D,Alonso,5.6,5.6,Chelsea,47,2.135,47,2.751,45,3.022,46,2.353,45,1.798,39,2.151,9,0.421,9,0.283
M,Jorginho,4.7,4.7,Chelsea,34,1.254,35,1.463,36,1.658,33,1.32,36,1.316,37,1.517,39,1.559,35,1.16
M,Barkley,5.9,5.9,Aston Villa,72,3.964,71,3.512,71,3.653,70,3.516,70,3.764,69,3.696,68,3.982,68,3.762
M,Kovacic,5.3,5.3,Chelsea,53,1.781,52,1.971,53,2.182,51,1.843,51,1.696,49,1.826,51,1.833,53,1.626
F,Batshuayi,5.7,5.7,Crystal Palace,17,0.907,22,1.118,19,1.053,20,0.953,23,1.254,20,0.896,21,1.255,23,1.035
D,Rüdiger,4.5,4.5,Chelsea,75,2.85,74,3.61,73,4.033,72,3.017,72,2.319,71,3.22,70,2.599,70,1.756
D,Zouma,5.5,5.5,Chelsea,36,1.417,37,1.841,35,1.952,40,1.72,38,1.273,38,1.76,40,1.529,41,1.084
D,Emerson,4.7,4.7,Chelsea,0,0,1,0.052,1,0.059,1,0.046,2,0.074,3,0.148,3,0.128,3,0.09
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kanté,4.9,4.9,Chelsea,65,1.995,63,2.197,65,2.461,66,2.171,65,1.967,67,2.268,64,2.09,65,1.812
M,Ziyech,8.1,8.1,Chelsea,57,2.923,57,3.457,57,3.979,57,3.335,56,2.925,56,3.365,56,3.374,55,2.527
M,Loftus-Cheek,5.9,5.9,Fulham,53,2.043,54,2.173,55,2.079,54,2.382,56,2.254,55,1.838,56,1.862,54,2.301
D,Christensen,4.7,4.7,Chelsea,0,0,1,0.045,1,0.05,2,0.079,2,0.063,3,0.127,4,0.141,4,0.102
F,Werner,9.2,9.2,Chelsea,62,3.601,61,4.131,61,4.779,61,4.019,60,3.614,60,4.055,59,4.118,59,3.115
F,Abraham,7.2,7.2,Chelsea,34,1.942,30,1.964,31,2.307,29,1.865,32,1.883,29,1.897,33,2.215,32,1.67
M,Pulisic,8.2,8.2,Chelsea,56,2.929,56,3.412,55,3.838,55,3.224,55,2.896,55,3.314,54,3.231,54,2.524
M,Mount,6.8,6.8,Chelsea,26,1.175,26,1.345,25,1.449,26,1.29,25,1.132,25,1.275,26,1.333,24,0.988
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,38,1.829,38,2.101,39,2.437,36,1.905,38,1.858,39,2.14,38,2.065,40,1.738
D,James,5.1,5.0,Chelsea,40,1.807,40,2.279,41,2.661,41,2.049,41,1.613,41,2.197,41,1.869,41,1.268
M,Gilmour,4.4,4.4,Chelsea,0,0,1,0.039,1,0.042,1,0.038,2,0.072,1,0.039,2,0.077,3,0.101
D,Cahill,4.5,4.5,Crystal Palace,66,2.55,63,1.614,64,2.754,62,1.977,61,2.395,63,1.595,64,2.929,61,1.35
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,89,3.735,89,3.212,87,3.826,87,3.369,88,3.659,87,3.142,86,3.84,85,3.002
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,44,1.55,69,2.165,65,2.31,63,2.006,68,2.353,63,1.897,65,2.448,64,1.909
M,McCarthy,4.3,4.3,Crystal Palace,26,0.867,36,1.116,41,1.399,39,1.215,36,1.214,36,1.075,36,1.286,38,1.127
F,Benteke,5.5,5.5,Crystal Palace,37,1.969,38,1.942,38,2.113,40,1.896,38,2.098,41,1.799,40,2.424,39,1.742
M,Kouyaté,4.9,4.9,Crystal Palace,81,2.431,78,2.18,78,2.455,76,2.187,77,2.374,76,2.073,74,2.432,73,1.99
D,Ward,4.3,4.3,Crystal Palace,55,1.969,56,1.341,56,2.295,54,1.642,54,1.989,53,1.277,53,2.295,54,1.125
D,Kelly,4.1,4.1,Crystal Palace,2,0.073,1,0.026,2,0.083,2,0.063,3,0.112,5,0.127,6,0.262,6,0.133
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.6,5.6,Crystal Palace,77,3.318,76,3.01,74,3.356,73,2.855,72,3.204,71,2.598,71,3.5,69,2.523
M,Milivojevic,5.6,5.6,Crystal Palace,75,2.695,68,2.296,66,2.56,66,2.214,65,2.453,64,2.019,67,2.789,63,1.99
D,van Aanholt,5.4,5.4,Crystal Palace,39,1.702,39,1.182,37,1.804,41,1.491,40,1.791,40,1.167,38,1.993,44,1.14
F,Ayew,5.6,5.6,Crystal Palace,42,1.891,39,1.682,45,2.08,45,1.81,44,2.02,45,1.715,44,2.206,45,1.742
M,Zaha,7.2,7.2,Crystal Palace,83,4.161,82,3.797,81,4.319,80,3.557,79,4.149,78,3.192,77,4.567,76,3.129
M,Schlupp,5.4,5.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,49,1.685,34,1.124,34,1.234,30,1.002,32,1.145,34,1.077,34,1.293,34,1.072
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,46,1.642,46,1.101,47,1.917,46,1.393,46,1.69,46,1.103,47,2.03,45,0.938
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,10,0.404,34,1.685,47,2.14,62,2.435,60,2.5,61,2.808,62,2.853,62,2.458
M,Delph,4.8,4.8,Everton,34,1.007,29,0.794,24,0.766,27,0.735,23,0.715,25,0.695,25,0.811,26,0.835
M,Sigurdsson,6.8,6.8,Everton,60,2.937,57,2.281,56,3.061,53,2.087,54,2.841,55,2.228,53,2.944,55,3.09
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,48,1.526,47,1.053,53,2.391,51,1.036,48,1.945,52,1.25,54,2.627,51,2.388
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,19,0.885,21,0.812,19,0.954,23,0.865,23,1.104,21,0.814,23,1.168,25,1.284
D,Digne,6.1,6.1,Everton,77,2.761,76,1.867,76,3.851,74,1.659,74,3.362,73,1.929,72,3.919,72,3.79
D,Keane,5.1,5.1,Everton,83,2.597,79,1.766,78,3.54,78,1.585,76,3.106,73,1.768,74,3.629,74,3.485
G,Pickford,4.8,4.8,Everton,0,0,44,1.553,66,2.877,87,3.023,85,3.515,86,3.053,86,3.921,85,3.769
M,André Gomes,5.3,5.3,Everton,27,0.885,25,0.741,21,0.746,18,0.534,20,0.687,20,0.6,24,0.869,21,0.762
M,Iwobi,5.9,5.9,Everton,47,2.128,46,1.738,45,2.214,44,1.626,41,1.943,42,1.603,45,2.246,45,2.261
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.6,5.6,Everton,76,2.44,77,1.714,71,3.292,72,1.458,74,3.074,74,1.78,70,3.503,69,3.323
M,Davies,5.2,5.2,Everton,37,1.142,32,0.906,32,1.079,27,0.764,28,0.918,27,0.777,28,0.972,34,1.157
F,Calvert-Lewin,7.6,7.6,Everton,79,4.235,79,3.246,78,4.436,77,3.075,75,4.121,75,3.094,74,4.256,74,4.343
D,Holgate,4.8,4.8,Everton,47,1.481,49,1.071,45,2.046,47,0.933,52,2.098,46,1.089,47,2.305,53,2.497
F,Richarlison,7.8,7.8,Everton,80,3.444,78,2.721,75,3.467,75,2.571,75,3.342,73,2.575,71,3.307,68,3.26
G,Virgínia,4.3,4.3,Everton,17,0.643,9,0.32,5,0.22,1,0.035,1,0.042,1,0.036,1,0.046,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.035,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,2,0.055,5,0.142,7,0.186,7,0.262,7,0.223,8,0.121,9,0.141,11,0.289
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.2,4.2,Fulham,2,0.056,5,0.145,6,0.161,8,0.307,9,0.29,11,0.164,9,0.14,12,0.326
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,53,2.06,51,2.102,52,1.977,53,2.247,55,2.254,53,1.808,55,1.847,50,2.157
D,Bryan,4.6,4.6,Fulham,12,0.386,16,0.551,16,0.497,20,0.918,20,0.752,19,0.336,19,0.343,19,0.634
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,60,2.881,59,3.057,60,2.814,59,3.309,59,3.03,58,2.314,58,2.28,58,3.286
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cavaleiro,5.3,5.3,Fulham,58,2.89,58,3.119,56,2.748,55,3.267,54,2.929,56,2.315,57,2.317,58,3.362
M,Onomah,4.6,4.6,Fulham,6,0.23,10,0.399,6,0.228,8,0.342,8,0.32,8,0.276,10,0.343,10,0.416
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,81,2.428,79,2.453,79,2.345,77,2.607,75,2.388,75,2.022,73,1.978,74,2.374
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,25,1.305,21,1.203,19,0.856,17,0.827,17,0.899,19,0.933,18,0.825,19,1.016
G,Casilla,4.2,4.2,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cooper,4.3,4.3,Leeds,85,2.8,83,3.397,84,1.981,81,2.578,80,2.334,79,2.165,73,1.684,70,2.437
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,87,2.851,84,3.439,82,1.939,81,2.573,79,2.326,77,2.106,76,1.746,75,2.597
M,Klich,5.3,5.3,Leeds,79,3.295,51,2.356,48,1.781,46,1.831,45,1.949,45,1.803,43,1.64,46,2.031
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,83,3.097,82,3.751,81,2.155,80,2.813,80,2.686,78,2.426,77,2.012,77,3.014
D,Alioski,4.5,4.5,Leeds,77,2.597,72,3.019,69,1.658,68,2.19,69,2.094,69,1.933,67,1.593,65,2.315
F,Bamford,6.6,6.3,Leeds,66,4.176,75,5.18,77,4.011,79,4.446,84,5.349,76,4.438,82,4.361,81,5.161
M,Harrison,5.4,5.4,Leeds,82,3.854,77,4.015,76,3.086,74,3.276,74,3.544,74,3.298,73,3.024,71,3.476
M,Phillips,4.9,4.9,Leeds,85,2.595,83,2.739,80,2.196,78,2.291,77,2.351,76,2.218,77,2.158,77,2.411
M,Costa,5.1,5.1,Leeds,23,1.05,12,0.6,13,0.534,14,0.602,14,0.655,14,0.613,13,0.54,13,0.612
M,Roberts,4.7,4.7,Leeds,25,1.304,13,0.749,14,0.638,12,0.589,14,0.745,12,0.596,14,0.648,14,0.753
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,7,0.332,9,0.462,9,0.376,10,0.44,9,0.43,9,0.401,6,0.254,9,0.433
M,Shackleton,4.8,4.8,Leeds,15,0.558,16,0.633,15,0.512,14,0.499,14,0.52,12,0.429,13,0.449,13,0.489
D,Struijk,3.9,3.9,Leeds,77,2.115,76,2.652,73,1.486,75,2.098,67,1.647,50,1.19,44,0.885,39,1.177
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,88,3.516,89,3.831,88,3.234,88,3.52,87,3.323,86,3.24,86,3.132,85,3.441
D,Davis,3.9,3.9,Leeds,3,0.092,4,0.148,4,0.092,6,0.179,4,0.109,3,0.078,1,0.023,1,0.032
D,Casey,3.9,3.9,Leeds,0,0,1,0.038,0,0,1,0.031,1,0.028,0,0,0,0,0,0
