Pos,Name,BV,SV,Team,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.6,5.6,Chelsea,26,0.799,0,0,10,0.892,19,0.997,18,1.022,20,0.764,22,1.179,20,1.158
F,Giroud,6.7,6.7,Chelsea,15,0.885,0,0,23,3.15,21,1.479,21,1.653,23,1.447,23,1.681,22,1.809
D,Alonso,5.6,5.6,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.041,1,0.058,1,0.063
M,Jorginho,4.8,4.8,Chelsea,17,0.588,0,0,17,1.341,18,0.753,18,0.8,20,0.738,22,0.931,21,0.961
M,Barkley,5.9,5.9,Aston Villa,43,1.955,62,3.016,67,3.472,63,3.416,65,3.157,63,3.492,65,3.278,62,3.117
M,Kovacic,5.3,5.3,Chelsea,41,1.332,0,0,37,2.723,37,1.437,39,1.61,39,1.338,41,1.619,41,1.717
F,Batshuayi,5.7,5.7,Crystal Palace,12,0.664,13,0.597,15,0.607,14,0.739,15,0.749,16,0.839,16,0.835,15,0.823
D,Rüdiger,4.5,4.5,Chelsea,1,0.029,0,0,3,0.249,4,0.195,3,0.158,4,0.141,6,0.298,5,0.268
D,Zouma,5.9,5.9,Chelsea,43,1.285,0,0,84,7.333,82,4.273,82,4.606,82,3.02,78,4.124,81,4.629
D,Emerson,4.7,4.7,Chelsea,1,0.032,0,0,3,0.277,5,0.266,5,0.289,4,0.159,6,0.327,7,0.414
G,Arrizabalaga,4.7,4.7,Chelsea,5,0.184,0,0,8,0.682,5,0.235,5,0.244,7,0.278,9,0.425,9,0.442
M,Kanté,4.9,4.9,Chelsea,59,1.774,0,0,81,5.281,81,2.818,81,3.014,78,2.373,77,2.758,76,2.906
M,Ziyech,8.1,8.1,Chelsea,16,0.771,0,0,56,6.104,65,3.677,64,4.031,62,3.042,64,3.776,62,4.033
M,Loftus-Cheek,5.9,5.9,Fulham,48,1.866,0,0,48,3.349,48,1.782,46,1.896,46,1.709,46,1.815,49,1.754
D,Christensen,4.7,4.7,Chelsea,0,0,0,0,1,0.079,1,0.046,2,0.099,1,0.034,3,0.142,3,0.151
F,Werner,9.2,9.2,Chelsea,30,1.752,0,0,65,8.384,62,4.209,61,4.673,60,3.612,62,4.311,59,4.568
F,Abraham,7.2,7.2,Chelsea,31,1.717,0,0,39,4.908,43,2.75,43,3.066,44,2.506,42,2.817,41,3.02
M,Pulisic,8.2,8.2,Chelsea,23,1.218,0,0,47,5.837,47,3.043,47,3.395,47,2.635,46,3.119,50,3.725
M,Mount,6.9,6.9,Chelsea,56,2.23,0,0,78,6.955,79,3.713,78,4.027,76,3.083,74,3.631,74,3.941
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,30,1.379,0,0,29,3.102,21,1.165,24,1.454,26,1.273,26,1.49,27,1.677
D,James,5.2,5.1,Chelsea,11,0.363,0,0,68,6.41,70,3.871,69,4.157,69,2.753,72,4.073,68,4.182
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.04,2,0.084
D,Cahill,4.5,4.5,Crystal Palace,0,0,27,0.711,35,0.515,48,1.655,51,1.946,50,1.965,50,1.325,54,2.33
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,32,1.217,26,0.595,26,0.322,21,0.63,23,0.773,23,0.778,22,0.493,23,0.859
G,Guaita,4.8,4.8,Crystal Palace,89,3.815,88,3.14,88,3.021,86,3.29,85,3.462,86,3.517,85,3.011,85,3.611
D,Tomkins,4.5,4.5,Crystal Palace,12,0.51,11,0.282,9,0.128,7,0.238,8,0.299,7,0.268,8,0.211,7,0.297
M,McArthur,5.2,5.2,Crystal Palace,76,2.564,69,2.011,70,1.841,68,2.184,68,2.18,68,2.229,69,2.121,67,2.288
M,McCarthy,4.4,4.4,Crystal Palace,3,0.106,6,0.191,7,0.208,7,0.239,7,0.237,8,0.276,9,0.299,9,0.32
F,Benteke,5.5,5.5,Crystal Palace,53,2.903,53,2.329,56,2.108,53,2.762,51,2.501,53,2.755,54,2.78,53,2.885
M,Kouyaté,5.0,5.0,Crystal Palace,80,2.556,75,2.091,73,1.876,73,2.227,71,2.19,71,2.227,71,2.082,69,2.249
D,Ward,4.3,4.3,Crystal Palace,26,1.048,31,0.756,27,0.367,28,0.895,29,1.033,28,1.015,30,0.728,30,1.196
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.7,5.7,Crystal Palace,56,2.66,59,2.268,58,1.95,58,2.547,57,2.428,57,2.569,55,2.348,56,2.656
M,Milivojevic,5.6,5.6,Crystal Palace,68,2.734,69,2.241,67,1.915,66,2.452,65,2.365,64,2.421,66,2.366,66,2.66
D,van Aanholt,5.4,5.4,Crystal Palace,88,4.237,84,2.391,84,1.349,81,3.125,82,3.429,81,3.515,80,2.402,80,3.777
F,Ayew,5.6,5.6,Crystal Palace,41,2.018,39,1.6,39,1.417,41,1.931,42,1.863,41,1.925,40,1.858,43,2.083
M,Zaha,7.4,7.4,Crystal Palace,76,4.254,78,3.325,75,2.701,75,3.885,74,3.651,73,3.832,73,3.628,73,4.053
M,Schlupp,5.4,5.4,Crystal Palace,54,2.589,52,2.039,53,1.811,54,2.427,54,2.33,51,2.341,52,2.252,53,2.529
M,Meyer,4.7,4.7,Crystal Palace,0,0,1,0.037,1,0.034,0,0,1,0.039,2,0.08,3,0.118,1,0.042
M,Riedewald,4.4,4.4,Crystal Palace,26,0.971,27,0.88,28,0.84,29,1.018,29,1.013,29,1.034,27,0.923,27,0.995
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,10,0.403,4,0.1,3,0.044,5,0.162,4,0.143,5,0.182,6,0.151,7,0.28
M,Pierrick,4.4,4.4,Crystal Palace,0,0,0,0,1,0.031,0,0,1,0.036,1,0.036,1,0.035,2,0.075
M,Walcott,5.8,5.8,Southampton,59,2.278,0,0,61,5.162,61,2.636,63,2.832,59,2.246,60,2.82,57,2.567
M,Delph,4.9,4.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,67,4.042,58,2.964,54,2.749,49,2.528,45,2.776,47,2.58,44,1.96,47,2.769
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,57,2.326,58,2.267,55,1.691,54,1.828,52,2.568,48,1.518,53,1.354,53,2.496
F,Tosun,6.0,6.0,Everton,11,0.675,9,0.487,8,0.449,7,0.397,7,0.457,10,0.608,10,0.497,10,0.625
M,Bernard,5.8,5.8,Everton,49,2.354,32,1.388,23,1.023,14,0.64,15,0.801,16,0.766,16,0.647,17,0.87
D,Digne,6.0,6.0,Everton,0,0,0,0,0,0,0,0,40,2.315,58,2.184,78,2.239,77,4.199
D,Keane,5.1,5.1,Everton,86,3.525,83,3.296,82,2.527,81,2.75,79,3.935,76,2.399,75,1.913,78,3.703
G,Pickford,4.8,4.8,Everton,88,3.656,87,3.648,87,3.272,85,3.32,86,3.961,87,3.28,84,3.022,85,3.827
M,André Gomes,5.3,5.3,Everton,62,2.006,55,1.7,46,1.399,37,1.169,32,1.156,34,1.085,34,0.993,33,1.158
M,Iwobi,5.9,5.9,Everton,68,3.331,59,2.585,47,2.05,40,1.78,39,2.018,39,1.832,39,1.556,39,1.97
D,Kenny,4.3,4.3,Everton,18,0.705,20,0.76,20,0.597,19,0.625,13,0.617,13,0.396,9,0.227,10,0.452
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.5,5.5,Everton,79,3.158,77,2.922,75,2.209,75,2.454,70,3.432,66,2.005,62,1.5,63,2.932
M,Davies,5.2,5.2,Everton,42,1.36,35,1.088,21,0.649,17,0.538,14,0.498,14,0.449,17,0.503,15,0.518
F,Calvert-Lewin,7.9,7.4,Everton,82,4.506,79,3.754,78,3.841,78,3.884,76,4.471,75,4.089,74,3.182,74,4.189
D,Holgate,4.8,4.8,Everton,51,2.172,55,2.206,56,1.75,57,1.97,50,2.574,53,1.717,45,1.154,46,2.263
F,Richarlison,7.8,7.8,Everton,0,0,36,1.627,55,2.485,67,3.009,68,3.513,66,3.211,66,2.575,64,3.22
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,37,1.798,23,1.005,17,0.758,12,0.547,11,0.578,14,0.668,13,0.529,11,0.559
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,5,0.176,6,0.206,5,0.135,4,0.12,3,0.128,2,0.055,1,0.023,3,0.123
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.026
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,60,2.429,0,0,56,4.032,57,2.193,58,2.506,57,2.207,58,2.405,54,2.032
D,Ream,4.2,4.2,Fulham,5,0.171,0,0,7,0.311,7,0.204,10,0.344,11,0.288,12,0.369,11,0.281
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,9,0.7,10,0.414,7,0.324,10,0.412,9,0.395,11,0.438
D,Hector,4.2,4.2,Fulham,8,0.272,0,0,10,0.438,13,0.375,15,0.522,18,0.468,16,0.494,14,0.354
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,4,0.187,0,0,4,0.335,3,0.133,4,0.202,3,0.133,5,0.239,3,0.129
F,Decordova-Reid,5.3,5.3,Fulham,56,2.128,0,0,54,3.822,52,1.927,55,2.271,51,1.906,52,2.05,52,1.886
D,Bryan,4.6,4.6,Fulham,18,0.727,0,0,19,0.979,18,0.608,19,0.809,23,0.712,21,0.77,21,0.624
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,66,3.317,0,0,60,5.271,60,2.864,59,3.311,59,2.843,59,3.129,59,2.68
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,1,0.071,1,0.038,1,0.041,1,0.037,2,0.078,2,0.074
M,Cavaleiro,5.3,5.3,Fulham,32,1.637,0,0,35,3.182,36,1.768,38,2.201,36,1.719,37,1.93,38,1.792
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,27,1.304,0,0,23,1.926,22,0.994,23,1.212,22,0.996,23,1.139,27,1.16
M,Anguissa,4.5,4.5,Fulham,69,2.257,0,0,70,4.092,72,2.216,68,2.299,69,2.113,68,2.21,63,1.914
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,42,1.85,0,0,38,3.944,39,2.106,39,1.75,38,1.909,38,2.112,41,1.853
G,Casilla,4.2,4.2,Leeds,0,0,0,0,1,0.077,1,0.04,1,0.035,0,0,1,0.04,1,0.036
D,Cooper,4.3,4.3,Leeds,0,0,0,0,50,3.308,81,2.993,80,1.785,78,2.326,79,2.981,79,1.862
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,87,2.041,0,0,84,5.639,81,3.077,80,1.843,79,2.418,79,3.061,78,1.886
M,Klich,5.5,5.5,Leeds,60,2.226,0,0,78,6.491,77,3.356,77,2.801,75,3.062,73,3.321,74,2.751
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,79,2.033,0,0,80,5.922,76,3.177,74,1.907,76,2.586,73,3.11,71,1.923
D,Alioski,4.5,4.5,Leeds,56,1.438,0,0,55,3.986,53,2.194,51,1.292,54,1.814,56,2.367,55,1.457
F,Bamford,6.5,6.3,Leeds,79,4.079,0,0,77,9.617,76,4.93,74,3.957,74,4.507,74,4.994,72,3.895
M,Harrison,5.4,5.4,Leeds,68,2.873,0,0,64,6.36,63,3.243,65,2.802,63,3.038,61,3.245,61,2.68
M,Phillips,4.9,4.9,Leeds,81,2.245,0,0,79,4.849,76,2.448,76,2.117,75,2.267,75,2.469,73,2.064
M,Costa,5.2,5.2,Leeds,28,1.153,0,0,25,2.364,25,1.223,22,0.925,27,1.236,27,1.347,28,1.172
M,Roberts,4.7,4.7,Leeds,16,0.721,0,0,15,1.566,17,0.917,20,0.91,18,0.91,16,0.886,19,0.872
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,2,0.085,0,0,3,0.29,2,0.1,3,0.129,3,0.141,4,0.204,5,0.216
M,Shackleton,4.8,4.8,Leeds,58,1.887,0,0,43,3.157,40,1.524,39,1.312,43,1.537,43,1.663,45,1.507
D,Struijk,3.9,3.9,Leeds,43,0.942,0,0,33,2.044,29,1.012,30,0.645,30,0.853,28,0.992,32,0.725
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,89,3.252,0,0,86,6.911,87,3.635,87,3.161,86,3.351,86,3.598,86,3.158
