Pos,Name,BV,SV,Team,7_xMins,7_Pts,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts
M,Nelson,5.2,5.2,Arsenal,0,0,0,0,0,0,1,0.052,1,0.048,1,0.061,1,0.057,2,0.11
F,Nketiah,5.7,5.7,Arsenal,36,1.943,37,2.525,40,2.488,38,2.263,39,2.18,39,2.769,38,2.545,39,2.298
M,Smith Rowe,4.4,4.4,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saka,5.3,5.3,Arsenal,46,1.781,46,2.224,47,2.119,44,1.993,46,1.894,45,2.354,43,2.093,43,1.868
M,Guendouzi,4.7,4.7,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Martinelli,4.9,4.9,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Saliba,4.2,4.2,Arsenal,4,0.107,2,0.078,0,0,0,0,0,0,0,0,0,0,0,0
G,Heaton,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,El Mohamady,4.4,4.4,Aston Villa,3,0.116,5,0.14,5,0.209,6,0.206,5,0.227,7,0.245,6,0.285,8,0.349
M,Lansbury,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Taylor,4.4,4.4,Aston Villa,2,0.063,5,0.117,5,0.171,6,0.171,7,0.262,7,0.209,9,0.353,10,0.356
G,Steer,4.0,4.0,Aston Villa,0,0,0,0,0,0,1,0.038,1,0.042,2,0.077,1,0.043,2,0.081
M,Hourihane,6.0,6.0,Aston Villa,18,0.836,24,0.927,23,1.082,23,0.995,22,1.07,25,0.993,21,1.045,26,1.239
M,Jota,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,5,0.169,9,0.224,9,0.329,5,0.153,8,0.322,10,0.315,10,0.421,12,0.458
M,Grealish,7.3,7.1,Aston Villa,84,4.875,84,3.725,83,4.875,82,4.361,81,5.018,80,3.736,79,5.014,78,4.757
M,McGinn,5.5,5.5,Aston Villa,77,2.777,76,2.326,74,2.707,74,2.498,75,2.848,73,2.339,70,2.751,71,2.673
D,Hause,4.4,4.4,Aston Villa,0,0,11,0.285,19,0.731,28,0.886,29,1.218,33,1.07,29,1.274,30,1.208
M,Trézéguet,5.4,5.4,Aston Villa,61,2.98,58,2.304,59,2.906,57,2.589,57,2.935,57,2.352,57,2.984,56,2.847
D,Mings,5.2,5.2,Aston Villa,88,2.814,84,1.888,82,2.884,81,2.301,78,3.049,77,2.299,78,3.217,76,2.806
D,Targett,4.5,4.5,Aston Villa,82,2.778,79,1.91,77,2.855,75,2.271,76,3.115,74,2.332,74,3.185,72,2.819
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.4,4.4,Aston Villa,15,0.486,15,0.451,19,0.622,21,0.655,19,0.637,20,0.615,21,0.715,23,0.757
M,El Ghazi,5.8,5.8,Aston Villa,10,0.582,12,0.576,14,0.837,15,0.827,15,0.941,16,0.793,18,1.144,16,0.98
D,Konsa,4.7,4.7,Aston Villa,85,2.914,82,1.954,79,2.949,77,2.33,79,3.268,78,2.427,78,3.39,77,3.042
D,Guilbert,4.4,4.4,Aston Villa,1,0.031,2,0.046,1,0.034,2,0.056,3,0.113,4,0.117,3,0.118,4,0.142
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,6,0.378,7,0.359,7,0.44,8,0.469,9,0.584,9,0.47,8,0.515,10,0.641
F,Vassilev,4.4,4.4,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,5.0,5.0,Aston Villa,80,2.453,77,2.116,75,2.397,73,2.187,73,2.442,74,2.145,77,2.597,73,2.395
F,Murray,4.9,4.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.3,6.3,Brighton,51,1.854,51,2.297,45,1.801,46,1.677,44,1.865,48,1.838,45,1.953,47,2.067
M,Stephens,4.4,4.4,Burnley,34,1.001,33,1.012,17,0.564,18,0.515,8,0.255,11,0.333,11,0.347,12,0.385
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,1,0.04,0,0,2,0.076,1,0.036,3,0.111
M,Groß,5.8,5.8,Brighton,32,1.312,32,1.686,30,1.391,32,1.322,31,1.547,30,1.322,32,1.626,30,1.556
D,Duffy,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,22,0.729,23,0.879,24,0.833,22,0.722,23,0.828,24,0.812,27,0.991,26,0.965
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.4,4.4,Brighton,66,1.47,65,2.713,48,1.41,49,0.975,50,1.688,49,1.339,52,2.088,52,2.13
D,Dunk,4.8,4.8,Brighton,0,0,0,0,82,2.392,82,1.546,79,2.661,79,2.1,77,3.104,76,3.131
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,March,5.0,5.0,Brighton,81,2.701,77,3.223,70,2.613,68,2.314,67,2.637,72,2.568,70,2.832,70,2.875
D,Webster,4.5,4.5,Brighton,86,1.98,82,3.52,75,2.258,75,1.518,71,2.438,73,2.024,71,2.892,72,2.987
D,Veltman,4.3,4.3,Brighton,54,1.078,57,2.18,34,0.908,35,0.616,37,1.121,35,0.862,33,1.191,39,1.451
F,Maupay,6.6,6.6,Brighton,81,3.775,80,4.946,79,4.224,78,3.638,77,4.461,76,3.818,75,4.399,74,4.403
M,Trossard,6.0,6.0,Brighton,69,3.016,68,3.933,68,3.371,67,2.916,67,3.575,66,3.085,66,3.632,65,3.627
G,Ryan,4.5,4.5,Brighton,89,3.198,88,3.823,87,3.278,87,3.073,86,3.419,86,3.185,85,3.615,85,3.645
M,Jahanbakhsh,5.4,5.4,Brighton,0,0,0,0,6,0.284,14,0.595,20,1,18,0.8,15,0.771,19,0.984
M,Izquierdo,5.5,5.5,Brighton,0,0,1,0.053,3,0.14,3,0.127,3,0.149,2,0.089,4,0.203,4,0.204
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,70,1.531,72,2.979,53,1.553,54,1.063,56,1.86,52,1.405,58,2.291,53,2.14
D,Bernardo,4.0,4.0,Brighton,5,0.126,9,0.398,5,0.159,5,0.111,5,0.18,4,0.118,7,0.293,6,0.256
M,Bissouma,4.5,4.5,Brighton,75,2.134,75,2.624,74,2.281,74,2.108,73,2.369,71,2.131,71,2.395,70,2.394
D,Lamptey,4.7,4.7,Brighton,80,1.97,78,3.666,75,2.436,75,1.646,75,2.817,75,2.232,72,3.202,71,3.22
F,Connolly,5.5,5.5,Brighton,20,0.872,23,1.257,25,1.18,22,0.983,25,1.294,23,1.038,26,1.307,24,1.266
M,Alzate,4.5,4.5,Brighton,67,2.058,68,2.516,66,2.174,66,2.013,62,2.151,64,2.049,65,2.316,63,2.281
M,Mac Allister,5.3,5.3,Brighton,28,1.025,30,1.407,26,1.081,28,1.061,22,0.976,25,0.998,24,1.084,27,1.232
D,Tarkowski,5.4,5.4,Burnley,88,1.847,84,2.438,83,3.194,81,0.819,83,2.302,79,1.66,78,2.102,78,2.56
D,Bardsley,4.5,4.5,Burnley,0,0,34,0.885,56,1.906,67,0.509,68,1.651,67,1.216,69,1.616,65,1.909
D,Pieters,4.4,4.4,Burnley,0,0,0,0,8,0.302,10,0.117,13,0.366,12,0.263,15,0.41,15,0.493
M,Cork,5.0,5.0,Burnley,0,0,0,0,33,1.117,48,1.346,64,1.933,63,1.8,64,1.925,62,1.907
D,Long,4.5,4.5,Burnley,85,1.704,82,2.263,58,2.098,50,0.515,37,0.995,40,0.836,42,1.096,44,1.399
F,Rodriguez,5.9,5.9,Burnley,49,2.055,44,1.993,44,2.127,47,1.767,48,2.184,45,1.811,44,1.987,49,2.109
F,Barnes,6.0,6.0,Burnley,44,1.989,48,2.324,50,2.61,47,1.834,45,2.219,44,1.871,50,2.417,42,1.973
D,Mee,4.9,4.9,Burnley,0,0,0,0,44,1.592,56,0.541,77,2.006,74,1.469,74,1.871,73,2.274
M,Westwood,5.4,5.4,Burnley,85,2.452,84,2.605,79,2.686,74,2.008,77,2.455,71,2.091,70,2.247,73,2.341
M,Gudmundsson,5.4,5.4,Burnley,14,0.551,37,1.484,46,1.938,43,1.442,40,1.599,42,1.516,38,1.515,40,1.579
F,Wood,6.3,6.3,Burnley,77,3.472,76,3.718,75,3.967,74,2.877,74,3.659,73,3.093,72,3.546,72,3.401
D,Lowton,4.4,4.4,Burnley,88,1.739,53,1.48,30,1.095,20,0.216,18,0.488,21,0.442,18,0.474,21,0.67
F,Vydra,5.0,5.0,Burnley,11,0.539,11,0.578,12,0.671,12,0.519,12,0.633,14,0.645,13,0.679,14,0.7
D,Gibson,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,51,1.885,35,1.443,28,1.253,22,0.778,21,0.887,23,0.872,26,1.082,23,0.952
G,Pope,5.4,5.4,Burnley,88,3.198,87,3.351,87,3.717,87,3.156,86,3.276,86,3.116,86,3.242,85,3.433
D,Taylor,4.5,4.5,Burnley,82,1.55,81,2.147,78,2.705,77,0.697,76,1.915,75,1.46,74,1.811,73,2.226
M,Brownhill,5.0,5.0,Burnley,79,2.287,78,2.399,67,2.268,63,1.747,59,1.904,60,1.791,58,1.867,59,1.909
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McNeil,5.9,5.9,Burnley,84,2.764,80,2.818,79,3.003,80,2.35,77,2.739,77,2.466,77,2.718,75,2.645
G,Caballero,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.9,5.9,Chelsea,61,2.94,57,3.009,62,2.954,62,2.388,67,3.102,63,2.353,66,2.801,60,2.828
F,Giroud,6.7,6.7,Chelsea,4,0.283,4,0.291,4,0.28,5,0.328,5,0.36,6,0.382,5,0.301,5,0.364
D,Alonso,5.8,5.8,Chelsea,7,0.368,8,0.453,9,0.467,10,0.413,11,0.551,9,0.367,12,0.545,10,0.504
M,Jorginho,5.3,5.3,Chelsea,74,3.348,73,3.459,72,3.236,71,2.896,70,3.21,70,2.796,68,2.697,69,3.216
M,Barkley,6.0,6.0,Aston Villa,74,3.688,73,2.919,72,3.653,71,3.297,71,3.767,70,2.941,70,3.792,69,3.631
M,Kovacic,5.4,5.4,Chelsea,18,0.684,20,0.779,20,0.746,20,0.703,20,0.752,21,0.723,19,0.658,23,0.867
F,Batshuayi,5.8,5.8,Crystal Palace,46,1.923,49,2.406,48,2.328,54,2.729,49,2.474,51,2.224,52,2.382,48,1.995
D,Rüdiger,4.6,4.6,Chelsea,0,0,2,0.092,3,0.124,5,0.168,4,0.162,4,0.13,5,0.187,5,0.203
D,Zouma,5.1,5.1,Chelsea,72,3.228,83,4.02,82,3.555,81,2.812,80,3.379,79,2.656,78,3.031,77,3.266
D,Emerson,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.038,2,0.084,2,0.095
G,Arrizabalaga,4.8,4.8,Chelsea,9,0.392,29,1.321,41,1.761,40,1.551,39,1.639,40,1.545,43,1.788,39,1.639
M,Kanté,4.9,4.9,Chelsea,82,2.827,80,2.908,80,2.753,78,2.494,78,2.716,77,2.413,76,2.411,72,2.556
M,Ziyech,7.9,7.9,Chelsea,59,3.457,59,3.586,59,3.399,60,3.153,59,3.491,59,3.02,57,2.82,59,3.538
M,Loftus-Cheek,5.9,5.9,Fulham,45,1.895,42,1.548,45,1.661,41,1.457,44,1.389,40,1.362,41,1.604,42,1.591
D,Christensen,4.9,4.9,Chelsea,25,1.067,27,1.238,25,1.025,28,0.926,27,1.078,28,0.896,32,1.188,32,1.289
F,Werner,9.3,9.3,Chelsea,70,5,74,5.458,73,5.165,72,4.673,71,5.207,71,4.516,70,4.141,69,5.162
F,Abraham,7.2,7.2,Chelsea,19,1.342,20,1.451,19,1.325,22,1.425,20,1.439,22,1.399,21,1.258,24,1.74
M,Pulisic,8.3,8.3,Chelsea,68,4.364,68,4.505,67,4.219,67,3.842,66,4.266,66,3.692,65,3.513,65,4.255
M,Mount,6.8,6.8,Chelsea,45,2.472,44,2.503,46,2.476,47,2.331,49,2.696,47,2.278,53,2.468,49,2.722
D,Tomori,4.8,4.8,Chelsea,0,0,0,0,0,0,0,0,1,0.044,1,0.035,2,0.08,2,0.088
M,Hudson-Odoi,5.8,5.8,Chelsea,23,1.349,21,1.274,24,1.39,24,1.289,25,1.481,21,1.106,22,1.117,21,1.261
D,James,5.0,5.0,Chelsea,66,3.619,66,3.872,65,3.441,65,2.779,64,3.313,64,2.645,63,2.921,63,3.289
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,2,0.082,3,0.117,6,0.251,6,0.229,7,0.264,7,0.294
D,Cahill,4.5,4.5,Crystal Palace,6,0.202,23,0.835,22,0.89,20,0.86,22,0.905,23,0.679,23,0.74,23,0.51
G,Hennessey,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.5,4.5,Crystal Palace,26,0.794,17,0.54,21,0.732,21,0.783,21,0.744,19,0.491,21,0.591,18,0.342
G,Guaita,5.0,5.0,Crystal Palace,90,3.536,88,3.475,88,3.686,89,3.807,87,3.621,87,3.213,86,3.256,86,3.015
D,Tomkins,4.5,4.5,Crystal Palace,71,2.217,66,2.228,67,2.522,63,2.557,63,2.408,65,1.75,62,1.838,61,1.184
M,McArthur,5.4,5.4,Crystal Palace,55,1.76,51,1.784,54,1.909,51,1.87,52,1.891,50,1.637,52,1.749,52,1.616
M,McCarthy,4.5,4.5,Crystal Palace,37,1.143,66,2.062,62,1.976,60,1.99,60,1.96,62,1.83,61,1.847,63,1.763
F,Benteke,5.5,5.5,Crystal Palace,5,0.24,6,0.342,9,0.505,8,0.478,8,0.469,10,0.512,10,0.534,9,0.431
M,Kouyaté,5.0,5.0,Crystal Palace,61,1.852,57,1.845,54,1.777,58,1.959,56,1.871,56,1.706,52,1.633,58,1.677
D,Ward,4.5,4.5,Crystal Palace,15,0.458,37,1.179,51,1.782,72,2.68,69,2.434,71,1.798,67,1.861,71,1.297
D,Kelly,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,6.0,6.0,Crystal Palace,86,3.02,83,3.302,81,3.272,80,3.426,78,3.281,77,2.848,78,2.989,76,2.631
M,Milivojevic,5.7,5.7,Crystal Palace,36,1.258,29,1.145,28,1.112,34,1.42,29,1.193,32,1.169,33,1.237,31,1.067
D,van Aanholt,5.4,5.4,Crystal Palace,75,2.893,72,3.193,72,3.459,70,3.627,71,3.506,69,2.411,69,2.655,69,1.815
F,Ayew,5.7,5.7,Crystal Palace,65,2.436,64,2.835,64,2.793,62,2.876,64,2.914,63,2.506,61,2.543,63,2.374
M,Zaha,7.3,7.3,Crystal Palace,85,3.604,83,4.279,79,4.084,78,4.332,76,4.172,75,3.439,73,3.545,74,3.116
M,Schlupp,5.5,5.5,Crystal Palace,57,2.141,54,2.285,55,2.343,51,2.305,54,2.38,51,1.984,56,2.24,52,1.897
M,Meyer,4.8,4.8,Crystal Palace,0,0,0,0,0,0,0,0,2,0.08,1,0.037,1,0.038,2,0.071
M,Riedewald,4.4,4.4,Crystal Palace,46,1.527,35,1.27,39,1.419,38,1.431,40,1.484,37,1.259,36,1.254,38,1.228
D,Ferguson,4.0,4.0,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,4.2,4.1,Crystal Palace,51,1.546,40,1.283,57,2.007,58,2.21,62,2.234,63,1.616,62,1.747,62,1.15
M,Pierrick,4.4,4.4,Crystal Palace,1,0.034,1,0.036,1,0.036,1,0.037,2,0.073,2,0.068,3,0.104,2,0.066
M,Walcott,5.8,5.8,Southampton,32,1.535,34,1.814,36,1.562,33,1.446,33,1.578,39,2.03,36,1.511,37,1.507
M,Delph,4.9,4.9,Everton,44,1.32,4,0.119,4,0.129,2,0.063,3,0.095,2,0.059,3,0.09,4,0.12
M,Sigurdsson,6.8,6.8,Everton,51,2.613,49,2.104,47,2.271,42,2.015,45,2.148,41,1.722,41,1.758,41,1.766
G,Lössl,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,5.0,5.0,Everton,0,0,0,0,35,1.579,55,2.163,75,3.181,72,2.002,72,2.254,69,2.21
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.8,5.8,Everton,32,1.53,28,1.166,11,0.529,9,0.426,11,0.514,14,0.583,13,0.551,14,0.591
D,Digne,6.2,6.2,Everton,0,0,83,2.81,80,4.168,80,3.698,80,3.943,77,2.501,77,2.805,76,2.838
D,Keane,5.1,5.1,Everton,85,3.494,85,2.512,83,3.822,82,3.281,80,3.485,79,2.245,78,2.497,77,2.519
G,Pickford,5.0,5.0,Everton,88,3.668,88,3.274,86,3.788,87,3.563,86,3.68,85,3.115,86,3.288,86,3.315
M,André Gomes,5.5,5.5,Everton,47,1.532,46,1.356,44,1.486,40,1.315,40,1.333,37,1.112,38,1.157,36,1.108
M,Iwobi,5.9,5.9,Everton,67,3.332,64,2.781,33,1.742,33,1.711,34,1.759,37,1.664,39,1.793,36,1.657
D,Kenny,4.3,4.3,Everton,0,0,21,0.619,18,0.808,16,0.63,6,0.255,8,0.229,8,0.255,11,0.358
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,12,0.416,19,0.661,26,0.815,25,0.796,26,0.83
D,Mina,5.5,5.5,Everton,88,3.581,84,2.423,78,3.587,63,2.527,55,2.385,47,1.329,49,1.552,48,1.556
M,Davies,5.3,5.3,Everton,25,0.828,22,0.673,20,0.685,20,0.668,16,0.541,18,0.555,20,0.622,17,0.534
F,Calvert-Lewin,7.7,7.3,Everton,82,4.511,80,3.789,79,4.427,79,4.418,77,4.248,76,3.68,76,3.715,75,3.644
D,Holgate,4.8,4.8,Everton,0,0,0,0,0,0,26,0.965,37,1.506,56,1.46,55,1.625,54,1.638
F,Richarlison,7.8,7.8,Everton,0,0,0,0,74,3.943,72,3.849,72,3.787,68,3.167,69,3.244,68,3.184
G,Virgínia,4.4,4.4,Everton,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.038,0,0
M,Gordon,4.4,4.4,Everton,15,0.767,14,0.613,7,0.359,9,0.457,8,0.402,8,0.356,8,0.363,8,0.361
F,Kean,5.8,5.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,7,0.199,10,0.433,8,0.301,8,0.326,5,0.137,5,0.153,7,0.219
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.3,4.3,Fulham,15,0.528,10,0.242,9,0.223,8,0.178,11,0.102,10,0.154,13,0.386,10,0.288
M,Johansen,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.3,5.3,Fulham,78,2.963,75,2.487,72,2.421,74,2.367,72,2.052,72,2.197,70,2.487,72,2.492
D,Ream,4.4,4.4,Fulham,87,2.987,83,1.904,82,1.927,80,1.669,79,0.624,77,1.076,77,2.205,80,2.232
M,Knockaert,5.1,5.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.3,4.3,Fulham,39,1.413,33,0.794,28,0.692,29,0.634,32,0.278,29,0.436,31,0.926,27,0.783
D,Christie,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.8,4.8,Fulham,0,0,11,0.487,15,0.666,19,0.798,18,0.67,20,0.801,21,0.984,21,0.954
F,Decordova-Reid,5.4,5.4,Fulham,46,2.005,46,1.767,47,1.813,44,1.637,42,1.423,44,1.581,45,1.829,44,1.748
D,Bryan,4.8,4.8,Fulham,68,2.888,70,1.924,65,1.832,63,1.567,61,0.641,67,1.17,63,2.157,63,2.077
G,Bettinelli,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.8,5.8,Fulham,84,4.67,83,3.733,82,3.735,81,3.379,80,2.837,79,3.15,78,3.863,77,3.667
D,Mawson,4.4,4.4,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.4,4.4,Fulham,0,0,0,0,0,0,1,0.036,0,0,2,0.07,2,0.077,1,0.038
M,Cavaleiro,5.4,5.4,Fulham,57,2.759,54,2.154,50,2.009,44,1.695,46,1.541,47,1.705,45,1.944,45,1.892
M,Onomah,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.9,4.9,Fulham,0,0,0,0,0,0,25,0.971,26,0.883,26,0.985,27,1.182,25,1.136
M,Anguissa,4.5,4.5,Fulham,63,2.135,64,1.915,60,1.824,61,1.791,53,1.442,54,1.544,53,1.71,53,1.68
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.8,5.8,Leeds,56,2.714,56,2.626,58,2.494,57,2.44,56,2.219,51,2.563,50,2.626,53,2.097
G,Casilla,4.3,4.3,Leeds,0,0,0,0,0,0,1,0.037,1,0.035,0,0,1,0.042,1,0.035
D,Cooper,4.4,4.4,Leeds,62,1.857,84,2.876,82,2.164,78,1.926,78,1.443,76,2.479,76,2.916,77,1.517
D,Douglas,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,85,2.86,10,0.378,82,2.369,81,2.198,80,1.648,79,2.849,78,3.301,77,1.676
M,Klich,5.6,5.6,Leeds,82,3.203,80,3.148,77,2.839,76,2.788,75,2.565,76,3.223,74,3.309,73,2.493
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.5,4.5,Leeds,83,2.958,82,3.276,81,2.502,80,2.334,79,1.772,78,3.012,77,3.448,76,1.792
D,Alioski,4.4,4.4,Leeds,25,0.953,22,0.986,29,1.011,28,0.926,31,0.798,27,1.209,26,1.334,30,0.8
F,Bamford,5.9,5.9,Leeds,79,4.196,77,4.023,77,3.746,76,3.719,76,3.369,74,4.255,73,4.382,73,3.231
M,Harrison,5.5,5.5,Leeds,82,3.642,80,3.649,78,3.281,77,3.221,76,2.91,76,3.627,75,3.72,74,2.793
M,Phillips,5.0,5.0,Leeds,0,0,0,0,0,0,0,0,32,1.014,50,1.802,66,2.433,68,1.989
M,Costa,5.7,5.7,Leeds,58,2.401,57,2.291,56,2.109,56,2.107,57,2.003,57,2.426,56,2.501,55,1.928
M,Roberts,4.9,4.9,Leeds,29,1.297,28,1.272,28,1.19,30,1.263,26,1.032,25,1.209,26,1.303,25,0.987
M,Grot,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.4,4.4,Leeds,8,0.343,8,0.36,8,0.34,10,0.424,9,0.36,7,0.335,6,0.296,8,0.318
M,Shackleton,4.8,4.8,Leeds,17,0.604,19,0.69,18,0.624,22,0.752,19,0.625,15,0.566,17,0.663,15,0.495
D,Struijk,4.0,4.0,Leeds,50,1.455,51,1.735,53,1.396,52,1.283,47,0.88,38,1.233,47,1.783,35,0.704
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
