,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.3,11,False,Ankle injury - Unknown return date,2021-11-17T16:00:15.591844Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,i,1,3,0,3540,15,9943,390,0.1,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,411,147,405,150,443,173,425,148,,,,,,
11,100.0,100.0,153256,0,0,-1,1,0,3,1.7,0.2,1,Mohamed Naser,0.7,12,False,,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.0,El Sayed Elneny,0.3,False,,a,1,3,3,21991,1432,53538,909,0.2,0.7,Elneny,55,0,0,0,2,0,0,0,0,0,0,0,13,10.8,21.1,4.0,3.6,386,169,296,156,361,178,384,175,,,,,,
12,,,154043,0,0,-2,2,0,3,2.3,0.8,1,Ainsley,1.3,13,False,,,53,154043.jpg,1.5,Maitland-Niles,0.1,False,,a,1,3,12,2704,126,6485,139,0.2,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,326,138,241,139,336,170,330,149,,,,,,
13,100.0,100.0,156074,0,0,-3,3,0,2,1.0,-0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,42,156074.jpg,0.0,Holding,0.5,False,,a,1,3,0,22462,227,138559,1204,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,288,110,392,142,350,122,351,120,,,,,,
14,100.0,75.0,167199,0,0,0,0,0,3,2.7,0.9,2,Thomas,1.7,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.8,Partey,0.3,False,,a,1,3,22,46938,2228,31900,2080,0.3,4.4,Partey,625,1,0,3,8,0,0,0,2,0,0,1,103,110.6,78.7,138.0,32.8,213,80,163,98,95,52,152,74,,,3.0,,,
15,100.0,100.0,192895,0,0,-2,2,0,2,1.0,-0.5,0,Kieran,0.0,16,False,,2021-10-22T22:30:11.717934Z,48,192895.jpg,3.0,Tierney,4.2,False,,a,1,3,24,422531,2996,698906,17691,0.0,5.0,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,227,90,70,14,176,40,141,39,,,,,,
16,100.0,100.0,195735,0,0,-6,6,0,3,1.3,-0.2,0,Nicolas,0.3,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.9,Pépé,0.9,False,,a,1,3,20,96016,1145,305563,2378,0.0,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,271,113,59,42,50,30,77,46,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,32035,141,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,202,521,204,504,200,535,204,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,-0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,11207,452,13445,653,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,79,610,80,609,79,613,79,,,,,,
19,100.0,100.0,209289,1,-1,4,-4,1,3,7.3,5.8,2,Emile,6.3,21,False,,2021-09-08T10:00:09.013082Z,59,209289.jpg,4.9,Smith Rowe,26.1,False,,a,1,3,59,2297380,300085,666307,21830,1.1,10.0,Smith Rowe,979,4,2,4,17,0,0,0,0,0,0,6,210,266.4,227.2,224.0,71.6,37,13,41,28,53,31,33,20,2.0,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,4.7,3.2,2,Bukayo,3.7,22,False,,2021-10-18T23:00:15.705566Z,63,223340.jpg,3.5,Saka,9.4,False,,a,1,3,42,995832,35465,1374156,27267,0.6,6.7,Saka,890,1,3,5,12,0,0,0,1,0,0,3,135,160.2,277.5,330.0,76.6,135,44,18,14,25,12,30,18,3.0,,,,,
21,100.0,100.0,226597,0,0,1,-1,1,2,7.7,6.2,0,Gabriel,6.7,23,False,,2021-08-04T10:30:07.822243Z,51,226597.jpg,5.1,Magalhães,2.4,False,,a,1,3,46,248035,28555,83882,18401,1.3,9.0,Gabriel,810,1,0,5,8,0,0,0,1,0,0,6,198,220.0,26.2,92.0,33.7,70,26,278,87,151,31,147,43,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,205,540,205,524,200,554,205,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,121,2,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,214,544,215,528,211,557,215,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,1.3,-0.2,0,Gabriel Teodoro,0.3,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,10,10980,179,31660,339,0.1,1.9,Martinelli,159,0,1,0,3,0,0,0,0,0,0,0,30,13.6,40.0,46.0,10.0,382,166,243,141,236,125,325,145,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,172,2,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,207,559,207,546,202,572,207,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,5.7,4.2,0,Ben,4.7,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.9,White,11.8,False,,a,1,3,39,606145,21415,1411494,32052,1.1,8.9,White,900,0,0,5,10,0,0,0,1,0,0,4,191,193.0,55.8,30.0,28.0,100,38,203,50,273,84,198,61,,,,,,
27,,,437626,0,0,-2,2,0,2,5.0,3.5,0,Nuno,4.0,466,False,,,43,437626.jpg,2.1,Varela Tavares,0.4,False,,a,1,3,17,30570,2698,28452,2407,0.9,4.0,Tavares,407,0,0,2,5,0,0,0,1,0,0,0,70,75.6,51.0,77.0,20.4,274,105,220,59,175,39,248,81,,,,,,
28,,,437742,0,0,-2,2,0,3,3.0,1.5,1,Albert,2.0,478,False,,,48,437742.jpg,1.7,Sambi Lokonga,0.2,False,,a,1,3,19,17095,610,24344,740,0.4,4.0,Sambi Lokonga,717,0,0,5,8,0,0,0,4,0,0,0,98,114.2,109.1,67.0,29.1,207,76,122,75,195,105,191,92,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,1.0,-0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,51785,767,62611,1137,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,412,54,363,50,306,53,404,54,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1044,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,413,182,335,167,296,154,385,176,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,-0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,46184,308,23213,857,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,52,458,32,424,25,479,52,,,,,,
32,100.0,100.0,184029,-1,1,-1,1,1,3,2.0,0.5,1,Martin,1.0,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,2.6,Ødegaard,1.3,False,,a,1,3,26,348590,2108,287300,8055,0.2,4.8,Ødegaard,566,1,0,3,9,0,0,0,1,0,0,3,91,99.2,143.6,50.0,29.3,231,90,84,58,230,122,188,90,4.0,,1.0,,,
33,,,225321,0,0,3,-3,1,1,7.0,5.5,1,Aaron,6.0,559,False,,,48,225321.jpg,5.2,Ramsdale,12.0,False,,a,1,3,47,1090360,82368,157553,10588,1.3,9.8,Ramsdale,810,0,0,5,8,0,0,0,0,0,30,5,211,214.8,0.0,0.0,21.6,74,14,579,63,570,59,240,17,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,-0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13271,140,6617,253,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,457,44,440,24,404,17,460,44,,,,,,
35,,,223723,0,0,1,-1,0,2,4.7,3.2,0,Takehiro,3.7,590,False,,,46,223723.jpg,3.8,Tomiyasu,3.3,False,,a,1,3,34,394698,10296,139973,16971,0.8,7.4,Tomiyasu,781,0,0,5,8,0,0,0,1,0,0,0,156,136.2,77.2,40.0,25.4,173,71,167,38,252,76,212,67,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.2,False,,a,2,7,1,288741,1358,135475,4058,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,398,30,428,17,392,10,416,30,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3001,11,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,237,583,238,574,237,590,237,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,3.0,3.0,6,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.5,Martínez,14.3,False,,a,2,7,50,346654,14711,1746005,17526,0.5,9.1,Martínez,990,0,0,4,17,0,1,0,1,0,32,7,233,286.4,0.0,0.0,28.5,21,7,614,69,614,69,193,8,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,198,511,199,492,193,527,199,,,,,,
40,0.0,100.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Unknown return date,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12881,245,138010,450,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,391,172,367,180,220,118,359,163,,,4.0,,,
41,100.0,25.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,1106,81,1597,73,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,242,599,243,593,243,601,242,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,2.0,2.0,3,John,2.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.3,McGinn,1.0,False,,a,2,7,36,113758,5496,124798,5411,0.3,6.2,McGinn,939,2,1,3,19,0,0,0,4,0,0,3,142,199.6,227.4,92.0,52.0,93,31,40,27,152,78,71,44,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.3,False,,a,2,7,17,36501,183,29430,1781,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,273,104,377,136,237,65,310,104,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,775,70,1157,48,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,248,608,249,607,249,610,248,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,5.7,5.7,15,Tyrone,5.7,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,4.2,Mings,6.4,False,,a,2,7,46,462617,38361,631719,8314,1.2,9.4,Mings,938,1,2,4,17,0,0,0,4,0,0,7,194,237.0,27.0,194.0,45.8,58,21,274,85,72,6,94,20,,,,,,
46,,,169359,0,0,-3,3,0,2,3.0,3.0,7,Matt,3.0,39,False,,,47,169359.jpg,2.4,Targett,2.2,False,,a,2,7,26,57324,3240,569823,4967,0.6,5.5,Targett,915,0,1,3,19,1,0,0,2,0,0,1,147,163.4,245.4,43.0,45.3,131,56,31,7,244,70,98,21,2.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,5.7,5.7,8,Ollie,5.7,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,3.5,Watkins,2.9,False,,a,2,7,35,251698,52165,336712,8994,0.8,4.8,Watkins,821,3,1,3,16,0,0,0,2,0,0,3,113,160.4,99.2,398.0,65.7,133,16,135,24,9,4,39,12,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,2.0,2.0,2,Marvelous,2.0,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,,a,2,7,12,20648,1043,21775,506,0.4,2.7,Nakamba,442,0,0,1,12,0,0,0,1,0,0,0,54,59.4,15.0,0.0,7.5,302,125,321,166,502,199,350,160,,,,,,
49,,,193488,0,0,-4,4,0,3,1.0,1.0,1,Anwar,1.0,42,False,,,56,193488.jpg,2.1,El Ghazi,0.4,False,,a,2,7,15,77451,515,147031,1233,0.2,2.7,El Ghazi,354,1,0,1,6,0,0,0,2,0,0,1,33,44.6,70.9,72.0,18.6,324,137,179,108,183,97,267,121,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,3.0,3.0,3,Emiliano,3.0,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,30,77088,3005,402796,3834,0.5,4.8,Buendía,613,1,1,3,11,0,0,0,1,0,0,3,110,131.2,205.1,83.0,42.1,181,64,49,35,165,86,107,58,1.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.3,2.3,5,Matthew,2.3,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.7,Cash,3.7,False,,a,2,7,44,406941,8733,278044,17859,0.5,8.6,Cash,1063,1,0,5,17,0,0,0,3,0,0,3,191,167.4,89.0,154.0,41.1,123,50,148,33,84,8,109,23,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.3,0.3,5,Ezri,0.3,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.4,Konsa Ngoyo,0.5,False,,a,2,7,26,35807,598,79280,1159,0.1,5.3,Konsa,947,0,0,4,19,0,0,0,1,1,0,0,143,164.6,37.4,113.0,31.4,130,55,250,71,122,21,169,51,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1910,13,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,203,524,203,507,197,538,203,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26260,102,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,614,80,393,59,610,80,614,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,2,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,83,618,83,618,83,621,83,,,,,,
56,100.0,100.0,221239,0,0,-1,1,0,4,0.3,0.3,0,Keinan,0.3,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,1.0,Davis,2.9,False,,a,2,7,1,254813,26766,201912,11466,0.1,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,430,58,384,56,474,59,435,60,,,,,,
57,100.0,25.0,230046,0,0,0,0,0,3,0.0,0.0,0,Douglas Luiz,0.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,3.1,Soares de Paulo,2.3,False,,a,2,7,25,394759,1237,296991,13248,0.0,5.6,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,193,69,64,45,291,152,153,75,4.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.7,1.7,3,Jacob,1.7,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.7,False,,a,2,7,23,65487,5307,51317,1985,0.4,5.1,Ramsey,595,1,0,4,8,0,0,0,2,0,0,0,72,102.0,95.4,104.0,30.4,225,88,138,82,135,70,179,84,,,,,,
59,,,18892,0,0,-3,3,0,2,1.7,1.7,4,Ashley,1.7,52,False,,,47,18892.jpg,2.1,Young,0.5,False,,a,2,7,15,37853,501,82976,788,0.4,3.2,Young,368,0,1,1,10,0,0,0,0,0,0,0,69,61.2,54.3,8.0,12.4,300,115,210,54,345,118,311,105,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,0.3,0.3,0,Axel,0.3,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,21102,299,47984,1279,0.1,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,282,108,385,139,243,69,317,110,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,0.7,0.7,2,Danny,0.7,337,False,,2021-11-01T00:00:12.662740Z,77,84939.jpg,4.1,Ings,10.0,False,,a,2,7,41,1131914,16488,3213569,27133,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,122,14,245,36,52,21,102,25,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.7,1.7,1,Leon,1.7,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,3.3,Bailey,0.7,False,,a,2,7,23,75963,2193,220579,3771,0.3,3.6,Bailey,314,1,3,0,6,0,0,0,1,0,0,1,74,106.0,47.4,144.0,29.9,221,85,228,132,92,49,182,87,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,13636,443,16415,495,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,220,552,221,537,218,565,221,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,898,47,2042,54,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,245,604,246,600,246,606,245,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,4038,99,4687,110,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,417,186,365,178,549,226,421,187,,,,,,
66,,,433979,0,0,0,0,0,4,0.3,0.3,0,Cameron,0.3,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,3,198985,3483,106400,5332,0.1,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,562,69,388,57,299,51,409,55,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,5793,249,3181,200,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,48,445,28,410,21,465,48,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,6175,483,3889,428,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,184,468,183,435,169,489,184,,,,,,
