,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
155,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,1189,78,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,65,635,65,626,64,636,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,130,36,633,64,633,64,614,73,0.0,0.0
156,,,469142,0,0,0,0,0,2,3.5,2.0,2,Jan Paul,3.0,144,False,,,45,469142.jpg,3.0,van Hecke,0.5,False,,a,5,36,9,28814,12919,10439,2190,0.7,2.0,Van Hecke,270,0,0,1,2,0,0,0,1,0,0,0,46,62.2,6.4,10.0,7.9,3,0.05,0.06,0.11,3.96,59,14,237,70,176,43,150,38,,,,,,,0.02,0.0,0.02,0.04,1.32,0.67,449,106,91,28,100,30,244,86,1.0,0.33
157,75.0,,111478,0,0,0,0,1,2,3.4,3.0,2,Joël,4.0,145,False,Hamstring injury - 75% chance of playing,2024-08-31T21:00:04.664470Z,45,111478.jpg,4.0,Veltman,2.5,False,,d,5,36,12,213160,18913,83190,25582,0.9,2.7,Veltman,251,0,0,1,2,0,0,0,0,0,0,2,55,44.4,28.9,7.0,8.1,3,0.05,0.46,0.51,3.01,121,47,120,25,200,56,145,37,,,,,,,0.02,0.0,0.16,0.18,1.08,0.72,369,59,56,15,61,16,123,46,1.08,0.36
158,100.0,100.0,489639,0,0,0,0,0,1,1.8,0.3,4,Bart,1.3,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,4.0,Verbruggen,0.7,False,,a,5,36,4,36233,32747,16764,3705,0.3,0.9,Verbruggen,90,0,0,0,1,0,0,0,0,0,6,0,18,52.0,0.0,0.0,5.2,1,0.00,0.00,0.00,2.08,97,14,512,59,480,58,216,14,,,,,,,0.0,6.0,0.0,0.0,2.08,1.0,457,28,203,18,64,5,214,31,1.0,0.0
159,,,110735,0,0,0,0,0,2,0.8,-0.7,0,Adam,0.3,147,False,,,45,110735.jpg,1.0,Webster,0.1,False,,a,5,36,1,1181,278,3259,531,0.1,0.2,Webster,14,0,0,0,0,0,0,0,0,0,0,0,9,5.6,0.7,2.0,0.8,0,0.00,0.02,0.02,0.00,302,106,316,104,257,82,332,107,,,,,,,0.0,0.0,0.13,0.13,0.0,0.0,367,58,331,109,259,89,448,164,0.0,0.0
160,,,50175,1,-1,2,-2,1,4,8.2,6.7,2,Danny,7.7,148,True,,,57,50175.jpg,7.7,Welbeck,13.6,False,,a,5,36,23,1264139,244426,208847,59551,1.4,4.0,Welbeck,252,2,1,1,2,0,0,0,0,0,0,6,82,102.6,51.3,90.0,24.4,3,1.41,0.07,1.48,3.85,13,2,55,4,19,9,21,6,,,3.0,,3.0,,0.5,0.0,0.02,0.52,1.38,0.71,100,29,7,2,8,2,27,6,1.07,0.36
161,50.0,50.0,467779,0,0,0,0,0,3,1.2,0.5,0,Mats,2.0,149,False,Muscle injury - 50% chance of playing,2024-08-29T09:30:04.701478Z,50,467779.jpg,6.0,Wieffer,0.1,False,,d,5,36,6,10267,44,9551,1851,0.4,1.2,Wieffer,90,0,1,1,0,0,0,0,0,0,0,0,20,31.0,16.3,0.0,4.7,1,0.00,0.02,0.02,0.45,188,77,163,105,588,265,228,113,,,,,,,0.0,0.0,0.02,0.02,0.45,0.0,254,165,154,75,18,10,443,159,1.0,1.0
162,50.0,50.0,513433,0,0,0,0,0,3,0.2,-0.5,0,Brajan,0.0,595,False,Knock - 50% chance of playing,2024-08-30T04:00:05.748621Z,55,513433.jpg,0.0,Gruda,0.0,False,,d,5,36,0,441,19,1814,334,0.0,0.0,Gruda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,291,638,290,629,285,639,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,84,636,291,636,291,568,243,0.0,0.0
163,,,509416,0,0,0,0,0,3,1.8,0.3,2,Yasin,1.3,600,False,,,50,509416.jpg,1.3,Ayari,0.0,False,,a,5,36,4,871,319,589,130,0.3,0.8,Ayari,75,0,0,0,1,0,0,0,0,0,0,0,11,20.2,16.3,29.0,6.6,0,0.44,0.09,0.53,1.97,222,99,164,106,110,69,183,96,,,,,,,0.53,0.0,0.11,0.64,2.36,1.2,271,175,212,108,233,116,583,255,0.0,0.0
164,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,Moran,0.0,False,,u,5,36,0,24,0,362,26,0.0,0.0,Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,276,613,279,599,271,617,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,177,613,279,613,279,626,280,0.0,0.0
165,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,615,False,Loaned to Hull City,2024-08-31T06:28:38.039682Z,40,472739.jpg,0.0,Rushworth,0.1,False,,u,5,36,0,6698,0,3610,1027,0.0,0.0,Rushworth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,409,51,393,29,341,26,415,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,65,414,51,414,51,468,63,0.0,0.0
166,,,463067,0,0,0,0,0,3,1.5,0.0,1,Georginio,1.0,618,False,,,55,463067.jpg,1.0,Rutter,0.0,False,,a,5,36,2,3925,511,1483,409,0.2,0.4,Georginio,19,0,0,0,0,0,0,0,0,0,0,0,6,1.6,0.8,13.0,1.1,0,0.14,0.01,0.15,1.04,344,173,314,177,166,97,326,161,,,,,,,0.66,0.0,0.05,0.71,4.93,0.0,132,79,261,132,332,169,541,224,0.0,0.0
167,,,231416,0,0,0,0,0,2,2.5,1.0,0,Ferdi,0.0,628,False,,,45,231416.jpg,0.0,Kadioglu,0.1,False,,a,5,36,0,11608,3747,2827,810,0.0,0.0,F.Kadıoğlu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,487,195,484,195,447,182,493,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,86,494,194,494,194,452,167,0.0,0.0
168,0.0,0.0,219249,0,0,0,0,0,3,0.0,0.0,0,Matt,0.0,629,False,Ankle injury - Unknown return date,2024-08-28T16:30:04.729425Z,55,219249.jpg,0.0,O'Riley,0.0,False,,i,5,36,0,475,113,177,61,0.0,0.0,O'Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,288,633,288,623,282,634,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,120,73,631,289,631,289,634,286,0.0,0.0
169,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,395,28,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,229,540,234,511,217,547,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,283,548,236,548,236,624,278,0.0,0.0
170,,,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,,,45,518620.jpg,0.0,Borges Damaceno,0.3,False,,a,6,8,0,5358,1575,10016,1811,0.0,0.0,Ângelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,223,533,228,504,211,540,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,277,541,230,541,230,304,99,0.0,0.0
171,,,242880,0,0,0,0,0,2,0.0,0.0,0,Benoît,0.0,153,False,,,45,242880.jpg,0.0,Badiashile,0.1,False,,a,6,8,0,2820,552,5635,927,0.0,0.0,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,199,489,199,452,186,498,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,94,499,198,499,198,414,152,0.0,0.0
172,,,482158,0,0,0,0,0,1,0.0,0.0,0,Lucas,0.0,154,False,,,40,482158.jpg,0.0,Bergström,0.3,False,,a,6,8,0,6278,886,4064,788,0.0,0.0,Bergström,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,411,52,395,30,343,27,417,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,66,417,52,417,52,315,46,0.0,0.0
173,,,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,155,False,,,40,122074.jpg,0.0,Bettinelli,0.4,False,,a,6,8,0,4064,595,4244,772,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,371,33,355,11,301,8,377,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,47,378,33,378,33,282,40,0.0,0.0
174,,,486672,0,0,0,0,0,3,1.7,1.7,2,Moisés,1.7,157,False,,,50,486672.jpg,1.7,Caicedo Corozo,0.6,False,,a,6,8,5,14688,2573,25387,3968,0.3,1.0,Caicedo,255,0,0,0,5,0,0,0,1,0,0,0,38,41.2,36.4,2.0,8.0,3,0.03,0.11,0.14,3.01,138,51,90,69,277,157,148,86,,,,,,,0.01,0.0,0.04,0.05,1.06,1.76,260,168,181,93,194,98,233,77,1.06,0.0
175,,,505187,0,0,0,0,0,3,0.0,0.0,0,Cesare,0.0,158,False,,,45,505187.jpg,0.0,Casadei,0.1,False,,a,6,8,0,5107,1561,5715,1100,0.0,0.0,Casadei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,220,530,225,499,207,537,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,272,538,227,538,227,411,147,0.0,0.0
176,,,172850,0,0,-1,1,0,2,0.0,0.0,0,Ben,0.0,160,False,,,49,172850.jpg,0.0,Chilwell,0.7,False,,a,6,8,0,8977,1346,38968,4925,0.0,0.0,Chilwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,206,569,207,544,201,576,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,306,35,576,205,576,205,224,83,0.0,0.0
177,,,478912,0,0,-1,1,0,3,0.0,0.0,0,Carney,0.0,161,False,,,49,478912.jpg,0.0,Chukwuemeka,0.1,False,,a,6,8,0,1810,641,2801,470,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,256,578,259,555,245,586,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,219,585,260,585,260,497,192,0.0,0.0
178,,,460028,0,0,0,0,0,2,1.3,1.3,2,Levi,1.3,162,False,,,45,460028.jpg,1.3,Colwill,1.3,False,,a,6,8,4,83310,13454,37186,6218,0.3,0.9,Colwill,270,0,0,0,5,0,0,0,0,0,0,0,30,61.6,3.7,24.0,9.0,3,0.18,0.02,0.20,3.13,60,15,259,80,122,21,126,29,,,,,,,0.06,0.0,0.01,0.07,1.04,1.67,440,104,202,62,225,68,175,66,1.0,0.0
179,,,179268,0,0,0,0,0,2,1.3,1.3,2,Marc,1.3,163,False,,,50,179268.jpg,1.3,Cucurella Saseta,6.1,False,,a,6,8,4,139844,17732,186222,32091,0.3,0.8,Cucurella,251,0,0,0,4,0,0,0,1,0,0,0,32,44.8,13.5,4.0,6.2,3,0.00,0.21,0.21,2.93,120,46,200,57,247,79,203,70,,,,,,,0.0,0.0,0.08,0.08,1.05,1.43,203,21,208,64,229,70,66,22,1.08,0.0
180,,,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,,,54,520295.jpg,0.0,Fofana,0.1,False,,a,6,8,0,3924,1308,6862,1208,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,63,629,63,619,62,633,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,44,630,62,630,62,413,57,0.0,0.0
181,,,617054,0,0,0,0,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,,,50,617054.jpg,0.0,de Souza Eugênio,0.1,False,,a,6,8,0,4324,1289,5109,1165,0.0,0.0,Deivid,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,60,618,60,604,59,622,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,283,59,618,59,618,59,429,60,0.0,0.0
182,,,215413,0,0,-1,1,0,3,0.7,0.7,0,Kiernan,0.7,166,False,,,59,215413.jpg,1.0,Dewsbury-Hall,0.2,False,,a,6,8,2,2875,410,12725,1838,0.1,0.3,Dewsbury-Hall,38,0,0,0,1,0,0,0,0,0,0,0,5,2.0,1.8,0.0,0.4,0,0.00,0.01,0.01,0.23,343,172,290,166,634,287,349,177,,,,,,,0.0,0.0,0.02,0.02,0.54,2.37,91,57,303,156,338,172,372,130,0.0,0.0
183,,,220362,0,0,-1,1,0,2,0.0,0.0,0,Axel,0.0,167,False,,,44,220362.jpg,0.0,Disasi,0.3,False,,a,6,8,0,5019,1122,18583,2671,0.0,0.0,Disasi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,451,176,436,176,390,158,457,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,142,458,175,458,175,294,109,0.0,0.0
184,,,448047,0,0,0,0,0,3,2.0,2.0,2,Enzo,2.0,168,False,,,50,448047.jpg,2.0,Fernández,1.7,False,,a,6,8,6,72665,10451,68252,13005,0.4,1.2,Enzo,270,0,0,0,5,0,0,0,0,0,0,0,42,43.6,62.9,34.0,14.1,3,0.22,0.20,0.42,3.13,127,45,37,33,89,55,61,43,1.0,,5.0,,4.0,,0.07,0.0,0.07,0.14,1.04,1.67,249,162,153,74,168,82,156,51,1.0,0.0
185,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,Gallagher,0.3,False,,u,6,8,0,1567,0,61914,3489,0.0,0.0,Gallagher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,292,640,291,635,288,641,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,93,59,638,292,638,292,322,108,0.0,0.0
186,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,Gilchrist,0.1,False,,u,6,8,0,0,0,3875,463,0.0,0.0,Gilchrist,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,418,146,402,146,351,123,424,147,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,199,425,145,425,145,488,176,0.0,0.0
187,75.0,,482609,0,0,0,0,0,2,0.8,1.0,2,Malo,1.0,171,False,Knock - 75% chance of playing,2024-09-02T01:30:06.042221Z,50,482609.jpg,1.0,Gusto,3.1,False,,d,6,8,3,95423,7839,103525,25480,0.2,0.6,Gusto,253,0,0,0,5,0,0,0,1,0,0,0,16,28.2,21.6,14.0,6.4,3,0.03,0.11,0.14,2.82,201,77,144,36,157,35,194,64,,,,,,,0.01,0.0,0.04,0.05,1.0,1.78,258,30,249,81,309,104,103,39,1.07,0.0
188,0.0,0.0,225796,0,0,0,0,0,2,0.0,0.0,0,Reece,0.0,172,False,Hamstring injury - Expected back 14 Sep,2024-07-17T13:30:05.006577Z,50,225796.jpg,0.0,James,0.1,False,,i,6,8,0,1284,612,4452,655,0.0,0.0,James,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,211,595,212,577,207,598,212,4.0,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,27,596,210,596,210,470,171,0.0,0.0
189,,,549068,0,0,0,0,0,3,0.0,0.0,0,Omari,0.0,173,False,,,45,549068.jpg,0.0,Kellyman,0.0,False,,a,6,8,0,1272,435,1482,304,0.0,0.0,Kellyman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,231,542,236,513,219,549,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,498,285,550,238,550,238,524,213,0.0,0.0
190,0.0,0.0,514356,0,0,0,0,0,3,0.0,0.0,0,Roméo,0.7,174,False,Hamstring injury - Expected back 14 Sep,2024-08-27T11:00:05.591579Z,45,514356.jpg,2.0,Lavia,1.2,False,,i,6,8,2,94208,2311,83950,16760,0.2,0.4,Lavia,65,0,0,0,1,0,0,0,0,0,0,0,18,15.2,13.5,0.0,2.9,1,0.00,0.18,0.18,0.66,246,107,199,125,501,209,273,135,,,,,,,0.0,0.0,0.25,0.25,0.91,1.38,484,275,280,138,158,74,178,58,1.38,0.0
191,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,Lukaku Bolingoli,0.3,False,,u,6,8,0,8049,0,47442,8087,0.0,0.0,Lukaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,69,644,69,640,68,644,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,70,19,641,68,641,68,293,48,0.0,0.0
192,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,332,20,0.0,0.0,M.Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,191,477,191,438,177,487,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,70,488,190,488,190,632,208,0.0,0.0
193,,,248857,1,-1,1,-1,1,3,7.3,7.3,2,Noni,7.3,177,False,,,66,248857.jpg,11.0,Madueke,11.3,False,,a,6,8,22,1187427,146171,192499,86872,1.1,3.3,Madueke,175,3,0,0,3,0,0,0,0,0,0,3,74,115.6,19.3,129.0,26.4,2,1.13,0.15,1.28,2.17,8,6,152,101,9,6,16,14,,,,,3.0,,0.58,0.0,0.08,0.66,1.12,1.54,40,22,8,6,3,2,38,13,1.03,0.0
194,,,499309,0,0,0,0,0,4,0.3,0.3,0,Marc,0.3,178,False,,,50,499309.jpg,1.0,Guiu Paz,0.8,False,,a,6,8,1,34081,6736,39833,8192,0.1,0.2,Marc Guiu,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,610,57,328,37,596,56,615,57,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,267,56,356,37,312,30,209,35,0.0,0.0
195,,,465920,0,0,-1,1,0,3,0.7,0.7,1,Mykhailo,0.7,179,False,,,64,465920.jpg,1.0,Mudryk,0.3,False,,a,6,8,2,7959,1088,17609,2584,0.1,0.3,Mudryk,61,0,0,0,2,0,0,0,0,0,0,0,9,8.6,14.4,0.0,2.2,1,0.00,0.16,0.16,2.06,290,141,192,122,644,294,296,147,,,,,,,0.0,0.0,0.24,0.24,3.04,2.95,68,48,308,161,348,182,307,101,1.48,0.0
196,,,517052,0,0,1,-1,1,4,6.0,6.0,6,Nicolas,6.0,180,False,,,76,517052.jpg,6.0,Jackson,5.7,False,,a,6,8,18,464992,68587,120541,32677,0.8,2.4,N.Jackson,222,2,1,0,4,0,0,0,1,0,0,2,69,93.8,48.2,139.0,28.1,3,1.98,0.07,2.05,2.90,18,6,65,6,7,3,13,2,,,,,,,0.8,0.0,0.03,0.83,1.18,1.62,15,5,21,7,22,7,74,12,1.22,0.0
197,,,213198,0,0,-2,2,0,3,1.0,1.0,1,Christopher,1.0,181,False,,,63,213198.jpg,1.0,Nkunku,6.6,False,,a,6,8,3,122775,6166,999779,121731,0.2,0.5,Nkunku,68,0,0,0,1,0,0,0,0,0,0,0,16,14.4,35.5,17.0,6.6,1,0.15,0.10,0.25,0.97,251,110,94,73,145,88,186,99,,,,,2.0,,0.2,0.0,0.13,0.33,1.28,1.32,72,51,264,134,343,177,63,21,1.32,0.0
198,,,244851,0,0,1,-1,1,3,8.3,8.3,6,Cole,8.3,182,True,,,106,244851.jpg,8.3,Palmer,42.0,False,,a,6,8,25,1052144,155495,509166,98958,0.8,2.4,Palmer,262,1,4,0,5,0,0,0,2,0,0,4,108,134.0,143.8,45.0,32.3,3,0.85,1.04,1.89,3.01,5,3,4,4,66,39,7,6,2.0,,1.0,,1.0,,0.29,0.0,0.36,0.65,1.03,1.72,3,2,4,3,5,4,3,1,1.03,0.0
199,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.5,False,,u,6,8,0,2753,0,32626,8730,0.0,0.0,Petrović,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,460,60,447,41,401,38,466,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,558,37,467,60,467,60,256,38,0.0,0.0
200,,,551230,0,0,0,0,0,3,0.7,0.7,0,Renato,0.7,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,2,12193,3088,6129,1465,0.2,0.4,Renato Veiga,17,0,0,0,1,0,0,0,0,0,0,0,6,3.4,0.9,0.0,0.4,0,0.00,0.00,0.00,0.20,323,160,308,173,517,222,341,170,,,,,,,0.0,0.0,0.0,0.0,1.06,5.29,502,288,282,139,276,128,369,127,0.0,0.0
201,,,215059,0,0,0,0,0,1,1.7,1.7,2,Robert,1.7,185,False,,,45,215059.jpg,1.7,Sánchez,4.1,False,,a,6,8,5,217583,36523,91070,17031,0.4,1.1,Sánchez,270,0,0,0,5,0,0,0,0,0,7,0,31,54.8,0.0,0.0,5.4,3,0.00,0.00,0.00,3.13,85,11,480,57,442,55,214,12,,,,,,,0.0,2.33,0.0,0.0,1.04,1.67,396,25,167,17,182,22,90,14,1.0,0.0
202,,,109646,0,0,-1,1,0,2,0.0,0.0,0,Tosin,0.0,187,False,,,44,109646.jpg,0.0,Adarabioyo,0.2,False,,a,6,8,0,1058,227,9251,1120,0.0,0.0,Tosin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,163,422,163,376,145,443,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,126,443,161,443,161,373,135,0.0,0.0
203,,,444463,0,0,0,0,0,2,1.0,1.0,1,Wesley,1.0,189,False,,,45,444463.jpg,1.0,Fofana,0.6,False,,a,6,8,3,30580,4458,15074,2829,0.2,0.7,W.Fofana,270,0,0,0,5,0,0,0,1,0,0,0,24,40.0,25.0,8.0,7.4,3,0.04,0.03,0.07,3.13,144,55,132,32,190,49,160,44,,,,,,,0.01,0.0,0.01,0.02,1.04,1.67,433,101,232,75,265,94,243,85,1.0,0.0
204,,,209243,0,0,-2,2,0,3,0.0,0.0,0,Jadon,0.0,386,False,,,63,209243.jpg,0.0,Sancho,0.3,False,,a,6,8,0,5647,2905,21575,2159,0.0,0.0,Sancho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,294,645,294,641,291,645,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,71,50,642,294,642,294,324,109,0.0,0.0
205,,,247632,0,0,0,0,0,3,1.7,1.7,0,Pedro,1.7,560,False,,,65,247632.jpg,1.7,Lomba Neto,1.0,False,,a,6,8,5,35632,4203,54465,11714,0.3,0.8,Neto,134,0,1,0,2,0,0,0,1,0,0,0,17,29.0,42.2,15.0,8.5,1,0.04,0.23,0.27,0.41,197,83,75,59,154,92,135,81,3.0,,,,,,0.03,0.0,0.15,0.18,0.28,1.34,49,30,189,101,201,105,193,65,0.67,0.0
206,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,2092,171,0.0,0.0,Wiley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,412,142,396,142,344,118,418,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,193,418,140,418,140,552,188,0.0,0.0
207,,,508479,0,0,-1,1,0,1,0.0,0.0,0,Filip,0.0,581,False,,,44,508479.jpg,0.0,Jørgensen,0.3,False,,a,6,8,0,3098,522,11648,1766,0.0,0.0,Jørgensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,62,451,43,405,40,470,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,39,471,62,471,62,314,45,0.0,0.0
208,,,428399,0,0,0,0,0,3,3.5,3.5,1,João,3.5,621,False,,,65,428399.jpg,3.5,Félix Sequeira,1.1,False,,a,6,8,7,110588,12537,31146,13916,0.5,1.1,João Félix,54,1,0,0,0,0,0,0,0,0,0,0,29,41.4,3.1,29.0,7.3,0,0.22,0.02,0.24,0.43,136,49,268,157,111,70,165,91,,,,,,,0.37,0.0,0.03,0.4,0.72,0.0,52,33,71,34,80,38,185,61,0.0,0.0
