Pos,Name,BV,SV,Team,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,6,0.191,5,0.147,2,0.082,3,0.126,1,0.034,3,0.129,5,0.105,3,0.066
M,Grealish,7.8,7.7,Aston Villa,82,4.067,82,4.401,77,4.256,75,4.475,76,3.981,75,4.605,72,3.001,82,3.342
M,McGinn,5.5,5.5,Aston Villa,79,2.466,80,2.541,79,2.676,79,2.767,79,2.533,77,2.763,73,2.072,86,2.361
D,Hause,4.4,4.4,Aston Villa,0,0,18,0.576,39,1.711,30,1.35,41,1.491,42,1.953,45,0.975,0,0
M,Trézéguet,5.2,5.2,Aston Villa,33,1.681,36,1.962,36,1.978,37,2.17,37,1.946,38,2.283,38,1.648,32,1.39
D,Mings,5.4,5.4,Aston Villa,84,2.561,82,2.282,74,3.051,75,3.144,73,2.407,73,3.16,73,1.371,88,1.706
D,Targett,4.8,4.8,Aston Villa,83,2.552,83,2.321,81,3.358,82,3.448,79,2.618,79,3.423,77,1.469,88,1.736
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,12,0.381,13,0.414,13,0.433,14,0.475,15,0.482,14,0.481,18,0.532,7,0.211
M,El Ghazi,5.4,5.4,Aston Villa,29,1.674,27,1.684,27,1.689,29,1.949,27,1.616,31,2.155,33,1.593,23,1.118
D,Konsa,4.6,4.6,Aston Villa,83,2.554,74,2.098,67,2.779,71,2.999,69,2.306,64,2.795,64,1.227,88,1.724
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,2,0.117,4,0.254,1,0.062,7,0.461,6,0.36,5,0.338,6,0.302,2,0.101
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,6,0.269,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,75,2.262,70,2.163,72,2.358,71,2.409,70,2.189,72,2.486,70,1.924,78,2.105
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,43,1.809,42,1.763,44,1.61,43,1.63,44,1.906,47,1.572,48,1.808,48,1.585
M,Stephens,4.2,4.2,Burnley,1,0.036,1,0.063,0,0,2,0.063,3,0,3,0.098,3,0.105,0,0
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,1,0,1,0.035,2,0.075,0,0
M,Groß,5.8,5.8,Brighton,69,3.642,66,3.549,68,2.953,70,3.312,64,3.545,65,2.535,63,2.952,74,2.78
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,23,0.891,23,0.892,22,0.77,25,0.895,24,0.953,23,0.753,26,0.93,31,0.99
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,61,2.755,63,2.753,60,1.895,59,2.016,62,2.921,60,1.284,58,2.001,72,1.567
D,Dunk,4.8,4.8,Brighton,83,3.897,83,3.75,82,2.595,82,2.823,79,3.881,79,1.635,79,2.753,88,1.862
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,5,0.302,10,0.515,13,0.698,14,0.856,13,0.598,11,0.592,0,0
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.4,4.4,Brighton,84,3.791,81,3.535,82,2.579,80,2.722,78,3.656,77,1.639,79,2.715,42,0.947
D,Veltman,4.3,4.3,Brighton,45,2.053,42,1.861,45,1.428,42,1.442,46,2.184,44,0.946,46,1.594,71,1.536
F,Maupay,6.1,6.1,Brighton,64,3.764,62,3.724,60,3.014,59,3.15,61,3.786,60,2.644,57,3.054,67,2.805
M,Trossard,5.7,5.7,Brighton,65,3.582,63,3.523,63,2.917,61,3.008,60,3.479,61,2.498,61,3.003,69,2.711
G,Ryan,4.2,4.2,Arsenal,4,0.143,4,0.153,5,0.227,6,0.247,5,0.2,5,0.183,4,0.18,3,0.137
M,Jahanbakhsh,5.4,5.4,Brighton,20,1.098,24,1.335,24,1.117,23,1.144,29,1.659,27,1.122,25,1.237,0,0
M,Izquierdo,5.5,5.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,70,3.065,69,2.925,68,2.081,68,2.25,70,3.187,66,1.362,67,2.24,81,1.711
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,74,2.339,72,2.268,73,2.052,73,2.102,69,2.27,71,1.844,70,2.041,79,1.992
D,Lamptey,4.6,4.6,Brighton,42,2.133,50,2.48,49,1.723,53,2.04,48,2.549,51,1.231,49,1.911,0,0
F,Connolly,5.2,5.2,Brighton,39,2.094,39,2.122,35,1.655,37,1.822,36,2.021,37,1.567,37,1.823,40,1.632
M,Alzate,4.2,4.3,Brighton,10,0.407,10,0.409,11,0.403,11,0.413,13,0.544,14,0.478,14,0.526,13,0.439
M,Mac Allister,5.3,5.3,Brighton,46,2.177,45,2.145,45,1.819,43,1.816,45,2.213,43,1.581,44,1.857,51,1.812
D,Tarkowski,5.3,5.3,Burnley,84,3.807,83,4.453,0,0,81,2.143,81,0,81,2.464,77,3.358,89,1.567
D,Bardsley,4.4,4.4,Burnley,2,0.084,3,0.155,0,0,3,0.076,4,0,4,0.115,5,0.204,3,0.052
D,Pieters,4.3,4.3,Burnley,26,1.158,30,1.618,0,0,31,0.824,32,0,33,0.999,34,1.47,49,0.876
M,Cork,5.0,5.0,Burnley,21,0.763,24,1.53,0,0,28,0.885,25,0,26,0.85,27,0.958,18,0.555
D,Long,4.3,4.3,Burnley,7,0.299,12,0.642,0,0,11,0.291,13,0,14,0.417,17,0.708,1,0.019
F,Rodriguez,5.8,5.8,Burnley,32,1.694,28,2.383,0,0,34,1.43,31,0,32,1.441,33,1.708,37,1.447
F,Barnes,6.0,6.0,Burnley,53,2.96,52,4.412,0,0,53,2.244,52,0,53,2.43,52,2.776,59,2.267
D,Mee,5.1,5.0,Burnley,84,3.884,80,4.31,0,0,82,2.178,79,0,78,2.391,78,3.477,89,1.558
M,Westwood,5.3,5.3,Burnley,80,2.928,78,4.695,0,0,76,2.295,75,0,77,2.429,77,2.766,85,2.323
M,Gudmundsson,5.4,5.4,Burnley,27,1.234,29,2.169,0,0,29,1.084,29,0,31,1.212,30,1.324,28,0.978
F,Wood,6.2,6.2,Burnley,68,3.825,71,6.059,0,0,64,2.783,66,0,68,3.166,63,3.424,42,1.769
D,Lowton,4.5,4.5,Burnley,84,3.688,81,4.248,0,0,79,2.044,82,0,79,2.339,77,3.269,88,1.514
F,Vydra,4.8,4.8,Burnley,25,1.438,26,2.342,0,0,27,1.214,29,0,27,1.307,30,1.647,39,1.588
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,60,2.902,58,4.338,0,0,57,2.13,58,0,57,2.264,55,2.56,61,2.077
G,Pope,5.6,5.5,Burnley,88,4.058,87,6.637,0,0,87,3.323,87,0,85,3.378,86,3.937,89,3.216
D,Taylor,4.4,4.4,Burnley,78,3.413,74,3.88,0,0,72,1.865,74,0,70,2.073,71,3.019,42,0.754
M,Brownhill,4.9,4.9,Burnley,75,2.688,74,4.443,0,0,72,2.168,73,0,72,2.26,72,2.54,77,2.14
G,Peacock-Farrell,4.0,4.0,Burnley,1,0.045,0,0,0,0,1,0.037,0,0,2,0.077,1,0.044,0,0
M,McNeil,5.7,5.7,Burnley,79,3.254,78,5.165,0,0,79,2.605,75,0,75,2.633,74,2.978,83,2.501
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.052,0,0,0,0
D,Azpilicueta,5.7,5.7,Chelsea,50,2.444,52,3.586,0,0,54,2.332,53,0,51,3.237,53,2.905,66,3.557
F,Giroud,6.7,6.7,Chelsea,21,1.432,24,2.836,0,0,28,1.947,22,0,23,1.902,25,1.747,26,1.813
D,Alonso,5.7,5.7,Chelsea,15,0.814,15,1.153,0,0,14,0.684,14,0,15,1.065,16,0.965,14,0.828
M,Jorginho,4.7,4.7,Chelsea,52,2.153,49,3.51,0,0,51,2.097,50,0,52,2.593,52,2.268,52,2.258
M,Barkley,5.9,5.9,Aston Villa,58,2.96,62,3.383,59,3.278,61,3.611,60,3.169,55,3.366,57,2.443,62,2.623
M,Kovacic,5.3,5.3,Chelsea,63,2.293,60,3.859,0,0,59,2.125,58,0,58,2.472,54,2.08,64,2.41
F,Batshuayi,5.7,5.7,Crystal Palace,43,1.866,45,4.177,0,0,45,2.46,46,0,43,1.835,42,1.713,39,1.811
D,Rüdiger,4.6,4.6,Chelsea,72,3.162,70,4.281,0,0,67,2.566,67,0,66,3.797,71,3.544,83,4.083
D,Zouma,5.4,5.4,Chelsea,21,0.941,20,1.283,0,0,21,0.827,21,0,25,1.444,23,1.163,37,1.85
D,Emerson,4.7,4.7,Chelsea,1,0.048,1,0.071,0,0,2,0.086,2,0,1,0.062,3,0.16,0,0
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,1,0.04,1,0,1,0.05,1,0.047,0,0
M,Kanté,4.9,4.9,Chelsea,38,1.35,42,2.652,0,0,41,1.444,41,0,45,1.856,45,1.67,42,1.553
M,Ziyech,8.0,8.0,Chelsea,32,1.878,30,3.009,0,0,34,2.042,34,0,35,2.513,33,2.013,37,2.24
M,Loftus-Cheek,5.9,5.9,Fulham,56,2.491,58,2.389,55,1.871,59,1.985,58,2.464,55,2.12,0,0,58,2.097
D,Christensen,4.7,4.7,Chelsea,31,1.273,33,1.942,0,0,34,1.208,35,0,36,1.893,34,1.574,26,1.182
F,Werner,9.2,9.2,Chelsea,72,4.603,70,7.756,0,0,66,4.473,68,0,67,5.318,68,4.522,67,4.421
F,Abraham,7.2,7.2,Chelsea,21,1.369,22,2.495,0,0,23,1.554,21,0,24,1.862,22,1.463,25,1.647
M,Pulisic,8.2,8.2,Chelsea,52,3.034,52,5.181,0,0,51,3.043,53,0,51,3.653,52,3.156,58,3.476
M,Mount,6.8,6.8,Chelsea,74,3.872,75,6.535,0,0,74,3.884,73,0,67,4.342,69,3.749,80,4.32
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,37,2.09,44,4.254,0,0,41,2.348,43,0,42,2.86,43,2.517,47,2.723
D,James,5.0,5.0,Chelsea,45,2.495,39,3.075,0,0,42,2.107,42,0,43,3.111,42,2.588,48,2.91
M,Gilmour,4.4,4.4,Chelsea,1,0.038,2,0.14,0,0,2,0.076,3,0,3,0.13,4,0.159,1,0.039
D,Cahill,4.5,4.5,Crystal Palace,58,1.805,61,3.784,0,0,56,2.518,60,0,59,1.59,59,1.343,56,1.725
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,87,3.327,87,6.704,0,0,86,3.766,87,0,86,3.15,87,3.08,90,3.419
D,Tomkins,4.5,4.5,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McCarthy,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Benteke,5.5,5.5,Crystal Palace,42,1.915,39,3.818,0,0,40,2.364,38,0,40,1.801,39,1.665,41,2.007
M,Kouyaté,4.9,4.9,Crystal Palace,75,2.16,74,4.342,0,0,72,2.377,73,0,73,2.053,68,1.879,76,2.202
D,Ward,4.3,4.3,Crystal Palace,27,0.794,26,1.5,0,0,29,1.206,32,0,32,0.812,33,0.707,21,0.608
D,Kelly,4.1,4.1,Crystal Palace,7,0.21,10,0.588,0,0,9,0.378,12,0,12,0.312,13,0.287,4,0.119
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.5,5.5,Crystal Palace,76,2.887,74,5.812,0,0,71,3.404,72,0,70,2.599,71,2.503,79,3.068
M,Milivojevic,5.6,5.6,Crystal Palace,77,2.475,77,5.147,0,0,77,3.074,74,0,74,2.328,73,2.205,83,2.699
D,van Aanholt,5.4,5.4,Crystal Palace,61,2.06,59,4.03,0,0,57,2.825,60,0,58,1.727,60,1.511,60,2.032
F,Ayew,5.6,5.6,Crystal Palace,62,2.43,62,5.126,0,0,61,3.008,61,0,62,2.371,64,2.329,64,2.603
M,Zaha,7.1,7.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,73,2.218,72,4.47,0,0,73,2.562,73,0,72,2.119,71,2.035,77,2.341
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,33,0.961,35,2.003,0,0,37,1.532,35,0,36,0.904,35,0.743,32,0.917
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,3,0.086,5,0.16,0,0,2,0.066,5,0,4,0.131,7,0.215,2,0.062
M,Sigurdsson,6.8,6.8,Everton,46,1.961,43,2.44,0,0,49,2.914,45,0,45,2.714,50,2.571,48,2.52
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,25,0.571,31,1.322,0,0,31,1.537,32,0,35,1.693,35,1.319,26,0.964
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,7,0.28,8,0.405,0,0,7,0.365,8,0,10,0.526,9,0.409,6,0.279
D,Digne,6.1,6.1,Everton,80,2.02,77,3.766,0,0,76,4.296,80,0,76,4.204,73,3.135,79,3.346
D,Keane,5.1,5.1,Everton,73,1.626,72,3.048,0,0,71,3.517,68,0,73,3.517,69,2.587,77,2.823
G,Pickford,4.8,4.8,Everton,86,3.014,86,3.62,0,0,84,3.866,87,0,85,3.835,85,3.447,76,3.042
M,André Gomes,5.3,5.3,Everton,39,1.124,36,1.245,0,0,36,1.304,36,0,34,1.229,36,1.17,42,1.363
M,Iwobi,5.9,5.9,Everton,39,1.44,40,1.855,0,0,36,1.732,40,0,40,1.929,41,1.717,40,1.707
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,7,0.241,0,0,10,0.358,15,0,12,0.428,15,0.49,0,0
D,Mina,5.5,5.5,Everton,64,1.434,69,2.986,0,0,69,3.486,64,0,65,3.203,63,2.396,70,2.615
M,Davies,5.2,5.2,Everton,25,0.722,23,0.775,0,0,23,0.809,18,0,23,0.806,25,0.796,26,0.832
F,Calvert-Lewin,7.7,7.7,Everton,78,3.276,75,4.371,0,0,76,4.474,74,0,73,4.393,70,3.608,77,4.022
D,Holgate,4.8,4.8,Everton,65,1.372,60,2.473,0,0,60,2.92,61,0,56,2.652,58,2.103,61,2.163
F,Richarlison,7.9,7.9,Everton,72,2.62,71,3.393,0,0,68,3.306,66,0,68,3.364,68,2.919,74,3.208
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,1,0.04,1,0.035,1,0.035,1,0.037,2,0.071,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,3,0.113,3,0.098,5,0.082,6,0.103,5,0.132,7,0.158,0,0,1,0.023
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.2,4.2,Fulham,3,0.117,5,0.168,5,0.083,5,0.087,4,0.111,7,0.163,0,0,1,0.024
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,59,2.521,59,2.419,59,2.019,57,1.95,60,2.584,57,2.215,0,0,61,2.194
D,Bryan,4.6,4.6,Fulham,13,0.59,16,0.62,15,0.282,18,0.349,19,0.625,17,0.463,0,0,10,0.266
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,54,3.036,53,2.764,54,2.178,52,2.094,49,2.771,53,2.567,0,0,53,2.311
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,1,0.04,1,0.035,1,0.035,2,0.074,1,0.036,0,0,0,0
M,Cavaleiro,5.3,5.3,Fulham,51,3.003,55,2.95,55,2.186,56,2.246,55,3.055,55,2.566,0,0,53,2.294
M,Onomah,4.6,4.6,Fulham,9,0.387,7,0.283,9,0.313,9,0.313,10,0.417,12,0.46,0,0,6,0.22
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,69,2.405,66,2.183,67,1.867,67,1.866,66,2.172,68,2.079,0,0,70,2.054
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Casilla,4.2,4.2,Leeds,0,0,1,0.037,2,0.073,2,0.071,4,0.158,1,0.043,2,0.07,0,0
D,Cooper,4.3,4.3,Leeds,74,5.064,72,2.074,68,1.87,66,1.472,69,2.429,71,3.043,66,0.899,86,1.723
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,83,5.854,82,2.46,80,2.261,77,1.752,79,2.838,77,3.358,77,1.067,87,1.798
M,Klich,5.2,5.3,Leeds,75,6.015,73,2.99,76,2.83,73,2.563,71,2.953,74,3.346,72,2.252,79,2.742
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.9,4.8,Leeds,82,6.508,81,2.784,80,2.551,76,1.976,78,3.168,76,3.748,76,1.243,87,2.079
D,Alioski,4.4,4.4,Leeds,77,5.314,77,2.26,73,2.016,72,1.613,74,2.628,70,3.033,71,0.955,79,1.609
F,Bamford,6.8,6.4,Leeds,80,9.901,77,5.041,75,4.324,75,3.953,74,4.733,73,5.108,73,3.203,83,4.278
M,Harrison,5.4,5.4,Leeds,78,7.291,76,3.607,76,3.288,73,2.934,71,3.414,74,3.853,73,2.577,81,3.193
M,Phillips,4.9,4.9,Leeds,82,4.927,80,2.383,79,2.238,78,2.121,78,2.396,77,2.576,75,1.88,73,1.999
M,Costa,5.0,5.0,Leeds,21,1.905,19,0.883,20,0.845,21,0.843,24,1.105,22,1.086,23,0.83,16,0.644
M,Roberts,4.6,4.6,Leeds,21,2.255,22,1.204,27,1.336,28,1.278,32,1.73,29,1.714,31,1.235,20,0.921
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,17,1.258,19,0.703,17,0.597,19,0.643,19,0.708,21,0.835,21,0.656,16,0.542
D,Struijk,3.9,3.9,Leeds,54,4.012,53,1.689,45,1.357,48,1.182,47,1.802,48,2.211,48,0.747,81,1.795
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,88,7.208,88,3.348,87,3.279,86,3.124,85,3.458,87,3.834,87,3.117,89,3.196
D,Davis,3.9,3.9,Leeds,2,0.128,2,0.054,1,0.026,1,0.022,1,0.033,1,0.039,3,0.043,3,0.06
D,Casey,3.9,3.9,Leeds,1,0.066,0,0,1,0.027,1,0.023,0,0,1,0.04,1,0.015,3,0.062
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.427,87,7.577,0,0,88,4.239,87,0,86,3.116,86,3.501,89,4.347
D,Fuchs,4.5,4.5,Leicester,4,0.119,1,0.076,0,0,2,0.091,2,0,2,0.048,4,0.131,8,0.378
D,Evans,5.5,5.5,Leicester,80,2.466,80,6.449,0,0,79,3.932,76,0,74,1.722,74,2.537,87,4.522
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
