Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
M,McNeil,5.7,5.7,Burnley,81,2.657,81,5.217,80,2.865,79,2.409,76,2.325,76,2.825,73,2.635,73,3.083
G,Caballero,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.6,5.6,Chelsea,66,0,29,2.616,15,0.777,12,0.664,16,0.597,18,0.972,18,1.037,19,0.819
F,Giroud,6.7,6.7,Chelsea,25,0,25,3.376,23,1.58,24,1.832,25,1.562,23,1.697,25,2.009,24,1.586
D,Alonso,5.6,5.6,Chelsea,1,0,1,0.098,0,0,1,0.06,0,0,0,0,1,0.063,1,0.047
M,Jorginho,4.7,4.8,Chelsea,45,0,47,3.701,46,1.883,45,2.002,47,1.684,47,2.006,49,2.248,48,1.833
M,Barkley,5.9,5.9,Aston Villa,52,2.57,55,5.025,55,2.96,54,2.652,54,2.996,56,2.825,57,2.893,58,2.908
M,Kovacic,5.3,5.3,Chelsea,24,0,26,1.945,29,1.128,29,1.192,30,1.04,30,1.201,30,1.265,32,1.166
F,Batshuayi,5.7,5.7,Crystal Palace,10,0.462,9,0.37,11,0.585,13,0.65,13,0.692,15,0.798,13,0.708,17,0.827
D,Rüdiger,4.5,4.5,Chelsea,4,0,5,0.419,7,0.342,8,0.415,10,0.346,10,0.506,11,0.594,12,0.484
D,Zouma,5.8,5.9,Chelsea,85,0,85,7.502,82,4.251,80,4.413,82,2.954,79,4.249,77,4.402,77,3.259
D,Emerson,4.7,4.7,Chelsea,3,0,4,0.373,3,0.158,5,0.284,7,0.273,4,0.22,7,0.416,7,0.313
G,Arrizabalaga,4.7,4.7,Chelsea,7,0,6,0.515,5,0.235,7,0.338,7,0.275,7,0.334,5,0.246,7,0.294
M,Kanté,4.9,4.9,Chelsea,82,0,80,5.25,81,2.801,79,2.912,80,2.413,76,2.741,75,2.869,77,2.487
M,Ziyech,8.1,8.1,Chelsea,65,0,66,7.152,64,3.58,62,3.824,62,3.039,61,3.622,59,3.829,59,3.101
M,Loftus-Cheek,5.9,5.9,Fulham,47,0,48,3.316,49,1.793,44,1.781,49,1.782,49,1.89,49,1.737,50,2.08
D,Christensen,4.7,4.7,Chelsea,4,0,5,0.401,7,0.325,8,0.394,7,0.234,11,0.53,10,0.509,12,0.463
F,Werner,9.2,9.2,Chelsea,61,0,61,7.806,59,3.814,60,4.32,60,3.508,61,4.19,58,4.407,57,3.533
F,Abraham,7.2,7.2,Chelsea,40,0,39,4.899,41,2.587,42,2.928,40,2.302,42,2.812,40,2.928,39,2.376
M,Pulisic,8.2,8.2,Chelsea,49,0,51,6.271,52,3.281,50,3.493,49,2.718,49,3.294,51,3.741,53,3.134
M,Mount,6.9,6.9,Chelsea,81,0,80,7.137,77,3.592,77,3.903,78,3.148,77,3.773,75,3.974,75,3.262
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,14,0,14,1.509,15,0.83,17,1.015,17,0.844,17,0.983,19,1.186,18,0.935
D,James,5.2,5.1,Chelsea,22,0,59,5.624,77,4.232,79,4.673,77,3.016,77,4.417,76,4.679,74,3.363
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,1,0.039,1,0.041,1,0.035,1,0.04,1,0.042,1,0.037
D,Cahill,4.5,4.5,Crystal Palace,54,1.451,70,1.025,69,2.437,68,2.616,71,2.85,67,1.789,69,2.953,65,2.132
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,1,0.025,0,0,1,0.031,0,0,0,0,1,0.024,1,0.037,1,0.03
G,Guaita,4.8,4.8,Crystal Palace,89,3.223,88,3.029,88,3.455,87,3.593,86,3.583,86,3.07,85,3.63,85,3.269
D,Tomkins,4.5,4.5,Crystal Palace,23,0.605,20,0.287,22,0.77,23,0.876,21,0.833,22,0.582,20,0.848,24,0.778
M,McArthur,5.2,5.2,Crystal Palace,58,1.736,59,1.602,56,1.854,57,1.87,59,1.983,55,1.759,55,1.908,54,1.717
M,McCarthy,4.4,4.4,Crystal Palace,4,0.127,5,0.149,5,0.171,4,0.135,5,0.173,7,0.234,6,0.212,6,0.198
F,Benteke,5.5,5.5,Crystal Palace,61,2.629,65,2.394,55,2.859,60,2.878,61,3.144,59,3.079,60,3.201,56,2.667
M,Kouyaté,5.0,5.0,Crystal Palace,77,2.146,71,1.841,70,2.167,67,2.091,67,2.136,69,2.044,69,2.242,70,2.09
D,Ward,4.3,4.3,Crystal Palace,24,0.609,28,0.398,28,0.926,26,0.937,26,0.967,29,0.716,26,1.032,31,0.959
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.7,5.7,Crystal Palace,60,2.318,58,1.959,59,2.626,57,2.438,58,2.649,58,2.515,57,2.686,57,2.369
M,Milivojevic,5.6,5.6,Crystal Palace,67,2.193,68,1.943,65,2.43,65,2.364,62,2.374,64,2.332,63,2.527,62,2.189
D,van Aanholt,5.4,5.4,Crystal Palace,76,2.241,75,1.261,75,2.978,74,3.141,71,3.133,71,2.189,72,3.382,70,2.547
F,Ayew,5.6,5.6,Crystal Palace,29,1.219,29,1.084,37,1.76,34,1.531,33,1.588,34,1.635,34,1.666,35,1.532
M,Zaha,7.4,7.4,Crystal Palace,81,3.445,79,2.829,78,4.038,75,3.691,75,3.976,75,3.827,73,4.022,73,3.449
M,Schlupp,5.4,5.4,Crystal Palace,57,2.221,55,1.876,56,2.516,58,2.484,54,2.488,55,2.416,57,2.682,53,2.217
M,Meyer,4.7,4.7,Crystal Palace,0,0,1,0.034,1,0.04,1,0.039,1,0.04,2,0.08,2,0.083,2,0.077
M,Riedewald,4.4,4.4,Crystal Palace,39,1.246,36,1.063,41,1.421,40,1.378,40,1.414,38,1.285,43,1.547,43,1.429
D,Ferguson,3.9,3.9,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,12,0.307,13,0.189,13,0.432,14,0.504,17,0.634,17,0.425,15,0.598,18,0.558
M,Pierrick,4.4,4.4,Crystal Palace,0,0,1,0.031,1,0.036,1,0.036,1,0.037,1,0.036,1,0.037,2,0.07
M,Walcott,5.8,5.8,Southampton,62,0,61,5.251,60,2.615,58,2.647,58,2.244,60,2.857,62,2.785,60,2.371
M,Delph,4.9,4.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,63,3.08,61,2.991,58,2.899,54,3.277,50,2.748,52,2.297,52,3.09,48,2
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,43,1.695,40,1.241,42,1.44,40,1.994,41,1.305,43,1.13,44,2.135,43,0.886
F,Tosun,6.0,6.0,Everton,8,0.421,9,0.493,9,0.499,9,0.573,9,0.544,12,0.587,10,0.622,10,0.465
M,Bernard,5.8,5.8,Everton,18,0.783,19,0.841,18,0.813,18,0.95,18,0.866,16,0.648,20,1.034,20,0.767
D,Digne,6.0,6.0,Everton,41,1.842,62,2.196,77,3.031,79,4.554,76,2.841,74,2.174,74,4.152,75,1.728
D,Keane,5.1,5.1,Everton,81,3.223,77,2.377,73,2.503,72,3.615,72,2.285,70,1.831,70,3.421,72,1.462
G,Pickford,4.8,4.8,Everton,88,3.703,88,3.323,88,3.458,87,4.037,86,3.24,86,3.111,85,3.892,85,2.969
M,André Gomes,5.3,5.3,Everton,37,1.17,38,1.165,31,0.983,21,0.764,21,0.687,22,0.66,25,0.893,21,0.612
M,Iwobi,5.9,5.9,Everton,40,1.726,44,1.899,38,1.686,38,1.966,38,1.785,34,1.361,36,1.828,39,1.475
D,Kenny,4.3,4.3,Everton,4,0.151,4,0.121,4,0.133,3,0.142,4,0.123,5,0.13,5,0.232,5,0.103
M,Gbamin,5.0,5.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mina,5.6,5.6,Everton,75,2.837,74,2.183,71,2.344,73,3.61,71,2.158,72,1.772,72,3.458,68,1.285
M,Davies,5.2,5.2,Everton,43,1.313,45,1.322,33,1.016,28,0.979,28,0.877,27,0.785,29,1,27,0.761
F,Calvert-Lewin,7.9,7.4,Everton,79,3.646,77,3.744,77,3.803,77,4.503,74,4.07,74,3.189,74,4.24,75,3.014
D,Holgate,4.8,4.8,Everton,62,2.477,60,1.881,61,2.125,61,3.173,63,2.051,59,1.539,62,3.132,59,1.191
F,Richarlison,7.8,7.8,Everton,74,3.007,72,3.071,71,3.095,70,3.566,68,3.3,70,2.701,68,3.402,66,2.441
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,13,0.564,13,0.577,10,0.452,11,0.575,11,0.528,12,0.49,12,0.616,13,0.505
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,1,0.035,1,0.027,1,0.03,1,0.043,1,0.027,0,0,1,0.042,2,0.037
G,Fabri,4.0,4.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,50,0,49,3.647,49,1.966,49,2.214,51,2.012,51,2.167,52,1.983,51,2.35
D,Ream,4.2,4.2,Fulham,4,0,6,0.261,5,0.144,5,0.17,8,0.204,7,0.213,9,0.227,8,0.311
M,Knockaert,5.0,5.1,Fulham,12,0,9,0.692,10,0.41,10,0.45,10,0.408,11,0.476,10,0.393,11,0.51
D,Hector,4.2,4.2,Fulham,7,0,8,0.347,9,0.259,9,0.312,13,0.332,10,0.308,14,0.35,14,0.557
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,4,0,3,0.25,5,0.222,5,0.251,5,0.221,5,0.236,7,0.298,7,0.354
F,Decordova-Reid,5.3,5.3,Fulham,50,0,50,3.542,54,1.967,51,2.082,55,1.996,48,1.875,52,1.856,50,2.035
D,Bryan,4.6,4.6,Fulham,15,0,14,0.7,16,0.531,17,0.712,18,0.538,19,0.685,17,0.495,19,0.885
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,68,0,69,5.833,66,3.043,66,3.563,66,3.06,64,3.278,68,2.949,62,3.413
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,1,0.071,1,0.038,1,0.041,1,0.037,1,0.039,2,0.074,2,0.088
M,Cavaleiro,5.3,5.3,Fulham,40,0,40,3.554,44,2.043,43,2.409,39,1.824,44,2.307,42,1.869,43,2.477
M,Onomah,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,18,0,15,1.255,17,0.762,18,0.933,17,0.762,19,0.921,19,0.81,20,1.056
M,Anguissa,4.5,4.5,Fulham,72,0,72,4.162,71,2.174,74,2.444,72,2.166,69,2.212,68,2.021,67,2.318
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,45,0,43,4.524,46,2.509,45,2.03,45,2.269,44,2.444,44,2.005,47,2.217
G,Casilla,4.2,4.2,Leeds,1,0,0,0,0,0,1,0.035,2,0.075,2,0.08,1,0.036,3,0.115
D,Cooper,4.3,4.3,Leeds,54,0,82,5.299,83,3.01,79,1.71,79,2.325,78,2.83,80,1.849,80,2.422
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.5,4.5,Leeds,84,0,82,5.547,80,3.045,81,1.841,80,2.46,79,3.021,75,1.819,75,2.351
M,Klich,5.5,5.5,Leeds,77,0,75,6.358,75,3.322,74,2.726,74,3.033,71,3.249,70,2.627,72,2.79
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,4.8,4.8,Leeds,81,0,76,5.642,72,2.986,73,1.852,72,2.448,74,3.069,71,1.895,72,2.459
D,Alioski,4.5,4.5,Leeds,62,0,65,4.607,62,2.473,64,1.514,63,2.033,63,2.525,65,1.63,63,2.045
F,Bamford,6.6,6.3,Leeds,79,0,77,9.729,75,4.941,76,4.088,73,4.476,74,4.981,73,3.954,72,4.048
M,Harrison,5.4,5.4,Leeds,77,0,78,7.794,77,4.013,73,3.164,75,3.618,73,3.871,72,3.155,70,3.203
M,Phillips,4.9,4.9,Leeds,77,0,80,4.949,78,2.524,75,2.113,74,2.26,74,2.441,74,2.102,70,2.093
M,Costa,5.2,5.2,Leeds,20,0,20,1.907,22,1.082,24,1.006,24,1.102,26,1.285,25,1.044,25,1.079
M,Roberts,4.7,4.7,Leeds,11,0,13,1.327,14,0.739,14,0.627,14,0.69,15,0.8,16,0.717,17,0.787
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.3,4.3,Leeds,4,0,6,0.574,5,0.247,6,0.255,8,0.37,9,0.451,8,0.34,10,0.435
M,Shackleton,4.8,4.8,Leeds,41,0,39,2.794,43,1.582,42,1.367,43,1.49,46,1.698,42,1.374,45,1.507
D,Struijk,3.9,3.9,Leeds,67,0,57,3.685,58,2.094,62,1.347,60,1.764,59,2.136,61,1.414,58,1.749
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
