,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
144,,,516432,0,0,0,0,0,2,0.0,0.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,2360,19,1076,49,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,225,570,224,543,214,591,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,218,519,202,597,222,596,213,0.0,0.0
145,,,450539,0,0,0,0,0,3,0.5,0.5,0,Myles,0.5,744,False,,,45,450539.jpg,1.0,Peart-Harris,0.0,False,,a,4,94,3,174,4,114,6,0.1,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,475,217,401,200,426,211,464,213,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,409,236,337,156,430,193,754,321,0.0,0.0
146,,,563883,0,0,0,0,0,1,0.0,0.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,580,15,264,20,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,80,577,64,551,54,598,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,720,61,526,77,604,80,712,83,0.0,0.0
147,0.0,0.0,535818,0,0,0,0,1,3,0.0,0.0,0,Simon,2.4,122,False,International Duty - Unknown return date,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.3,Adingra,0.7,False,,i,5,36,56,247812,33,217800,4925,0.5,11.2,Adingra,1139,4,1,0,23,0,0,0,2,0,0,6,191,276.8,271.9,345.0,89.2,13,2.29,1.42,3.71,18.99,121,45,63,48,43,24,59,42,,,,,,,0.18,0.0,0.11,0.29,1.5,1.82,206,131,134,66,115,55,216,71,1.03,0.0
148,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13109,17,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,238,616,238,599,232,632,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,298,577,206,640,247,517,183,0.0,0.0
149,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,4991,2,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,284,690,285,682,283,700,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,264,652,255,702,290,636,245,0.0,0.0
150,75.0,75.0,536916,0,0,-3,3,0,3,1.2,1.2,0,Facundo,1.6,125,False,Knock - 75% chance of playing,2023-12-29T00:00:09.617892Z,47,536916.jpg,1.5,Buonanotte,0.0,False,,d,5,36,17,4451,35,7133,94,0.3,3.6,Buonanotte,427,1,1,0,6,0,0,0,4,0,0,1,47,84.0,84.7,67.0,23.6,5,0.54,0.40,0.94,7.65,320,136,229,132,222,121,304,140,,,,,,,0.11,0.0,0.08,0.19,1.61,1.26,332,216,216,96,359,157,545,196,1.05,0.0
151,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3807,7,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,67,649,68,639,68,661,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,68,610,63,666,71,629,86,0.0,0.0
152,100.0,100.0,168090,0,0,-2,2,0,3,0.1,0.1,0,Mahmoud,0.1,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8426,9,18460,41,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,346,150,165,105,339,170,318,144,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,283,185,402,182,346,149,465,155,1.2,0.2
153,0.0,0.0,83299,0,0,0,0,0,2,0.0,0.0,0,Lewis,0.7,129,False,Suspended until 22 Jan,2023-12-28T22:00:09.818659Z,50,83299.jpg,1.4,Dunk,2.7,False,,s,5,36,23,351763,107,538084,6981,0.1,4.6,Dunk,1416,1,0,0,28,0,0,0,4,1,0,1,219,369.2,96.8,198.0,66.4,16,2.33,1.54,3.86,26.30,58,17,203,52,97,4,108,18,,,2.0,,,,0.15,0.0,0.1,0.25,1.67,1.78,171,19,327,108,369,130,117,49,1.02,0.0
154,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.5,False,,i,5,36,8,46607,10,385031,125,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,396,177,357,184,313,161,398,184,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,167,103,730,312,51,30,240,77,1.32,0.0
155,100.0,100.0,204214,0,0,-1,1,1,2,0.9,0.9,0,Pervis,0.9,131,False,,2023-11-10T02:00:09.926001Z,49,204214.jpg,4.4,Estupiñán,16.8,False,,a,5,36,31,2221813,81965,5649039,3537,0.2,6.3,Estupiñan,540,2,3,0,12,1,0,0,2,0,0,5,135,208.0,178.2,117.0,50.3,6,0.93,1.47,2.40,12.57,188,69,112,21,160,23,166,41,,,,,,,0.16,0.0,0.24,0.4,2.1,2.0,235,27,303,102,33,4,20,8,1.0,0.0
156,100.0,100.0,487117,0,0,-1,1,1,4,1.4,1.4,0,Evan,1.4,132,False,,2023-11-13T01:00:09.032281Z,59,487117.jpg,3.3,Ferguson,5.7,False,,a,5,36,56,1266204,2202,1386220,9704,0.2,9.5,Ferguson,934,6,1,1,22,0,0,0,1,0,0,5,196,255.8,77.3,296.0,63.0,11,3.29,0.65,3.94,17.98,140,13,238,35,57,22,116,24,,,,,,,0.32,0.0,0.06,0.38,1.73,2.12,68,21,231,31,118,17,70,12,1.06,0.1
157,,,243568,0,0,-1,1,1,3,1.3,1.3,0,Billy,1.3,133,False,,,49,243568.jpg,2.3,Gilmour,0.3,False,,a,5,36,41,83385,135,69069,445,0.3,8.4,Gilmour,1185,0,3,2,23,0,0,0,4,0,0,4,225,183.4,322.9,81.0,58.7,13,0.69,1.74,2.43,22.80,220,90,48,39,200,113,130,76,3.0,,,,,,0.05,0.0,0.13,0.18,1.73,1.75,252,159,248,110,247,108,277,92,0.99,0.15
158,100.0,100.0,60307,0,0,-1,1,1,3,4.1,4.1,0,Pascal,4.1,134,False,,2023-09-22T14:00:07.601244Z,64,60307.jpg,4.6,Groß,3.7,False,,a,5,36,79,518854,20624,547799,9185,0.6,12.3,Gross,1461,3,6,1,23,0,0,0,3,0,0,15,350,520.6,755.5,264.0,154.1,16,2.72,3.97,6.69,25.34,13,5,3,2,68,42,9,6,1.0,,1.0,,2.0,,0.17,0.0,0.24,0.41,1.56,1.42,49,30,38,24,27,19,98,29,0.99,0.06
159,,,475168,0,0,-1,1,2,4,3.9,3.9,0,João Pedro,3.9,135,False,,,54,475168.jpg,3.6,Junqueira de Jesus,11.1,False,,a,5,36,69,1477922,48298,2698019,13163,0.7,12.8,João Pedro,1048,7,2,1,20,0,0,0,2,0,0,9,258,401.2,243.2,514.0,115.9,8,7.25,2.19,9.44,18.61,48,6,81,5,14,7,27,7,,,,,1.0,,0.62,0.0,0.19,0.81,1.6,1.72,126,34,49,10,82,13,34,7,0.69,0.09
160,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2330,2,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,205,539,204,511,193,561,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,195,488,182,567,203,660,229,0.0,0.0
161,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,129,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,273,675,273,667,271,686,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,251,638,244,688,279,758,324,0.0,0.0
162,100.0,100.0,39155,0,0,-1,1,0,3,1.1,1.1,0,Adam,1.1,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,17,4613,25,8263,35,0.2,3.5,Lallana,480,0,1,1,8,0,0,0,1,0,0,0,52,44.4,133.6,46.0,22.4,8,0.10,0.51,0.61,8.16,386,172,159,103,265,140,312,141,,,,,,,0.02,0.0,0.1,0.12,1.53,1.5,209,134,270,121,381,172,520,185,1.5,0.19
163,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,39,232792.jpg,1.8,Lamptey,4.4,False,,i,5,36,9,675112,285,941061,6092,0.0,2.3,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,387,146,340,119,404,146,404,145,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,755,240,437,150,312,111,85,30,1.05,0.0
164,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021513,22,1232856,819,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,195,81,168,106,138,87,179,90,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,36,755,329,10,7,124,37,1.14,0.32
165,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19410,39,18337,147,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,46,487,29,458,19,509,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,78,433,44,517,46,290,41,0.0,0.0
166,100.0,100.0,15157,0,0,-2,2,0,3,1.7,1.7,0,James,1.7,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.8,Milner,0.1,False,,a,5,36,21,7970,74,21852,73,0.4,4.4,Milner,589,0,2,2,10,0,0,0,3,0,0,0,113,123.6,176.1,34.0,33.4,8,0.14,1.17,1.31,9.76,283,117,115,79,300,157,238,115,4.0,,,,,,0.02,0.0,0.18,0.2,1.49,1.53,264,169,206,91,317,133,390,125,1.22,0.31
167,0.0,0.0,451340,-1,1,-1,1,2,3,0.0,0.0,0,Kaoru,1.4,143,False,Ankle injury - Expected back 10 Feb,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,16.0,False,,i,5,36,63,2896737,90,5095868,43519,0.2,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,111,43,41,34,11,6,24,15,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,52,31,232,103,75,41,24,8,0.89,0.0
168,100.0,100.0,243505,0,0,-1,1,0,3,0.3,0.3,0,Jakub,0.3,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,3,6877,24,9882,54,0.1,0.7,Moder,47,0,0,0,2,0,0,0,1,0,0,0,12,10.4,1.2,0.0,1.2,0,0.00,0.03,0.03,1.58,443,197,436,214,601,234,466,214,,,,,,,0.0,0.0,0.06,0.06,3.03,3.83,531,300,370,168,485,227,476,158,0.0,0.0
169,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1551,1,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,665,262,659,262,650,259,671,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,234,621,231,675,269,689,277,0.0,0.0
170,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,66,531,50,503,40,553,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,47,478,63,558,66,764,88,0.0,0.0
171,,,49262,0,0,-3,3,0,1,0.6,0.6,0,Jason,0.6,148,False,,,42,49262.jpg,1.9,Steele,2.0,False,,a,5,36,19,132555,934,476151,1482,0.1,4.5,Steele,900,0,0,0,19,0,0,0,0,0,24,0,154,218.6,0.1,0.0,21.9,10,0.00,0.00,0.00,14.57,176,21,459,8,557,57,316,21,,,,,,,0.0,2.4,0.0,0.0,1.46,1.9,616,32,331,27,296,32,138,19,1.0,0.0
172,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4447,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,761,93,761,93,760,93,761,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,107,31,746,90,761,93,653,89,0.0,0.0
173,,,469142,0,0,0,0,0,2,1.1,1.1,0,Jan Paul,1.1,150,False,,,40,469142.jpg,1.5,van Hecke,2.0,False,,a,5,36,21,263603,2089,203136,2722,0.3,5.2,Van Hecke,1108,0,0,0,17,0,0,0,2,0,0,1,185,319.6,62.8,78.0,46.2,12,0.73,0.30,1.03,18.05,90,31,276,90,206,48,180,49,,,,,,,0.06,0.0,0.02,0.08,1.47,1.38,690,202,265,87,351,124,136,56,0.97,0.0
174,0.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.4,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.6,False,,i,5,36,20,98629,8,156477,1120,0.1,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,228,88,289,96,260,78,271,92,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,578,133,342,115,386,134,229,87,0.89,0.0
175,,,489639,0,0,-1,1,0,1,1.0,1.0,0,Bart,1.0,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,33677,580,47638,354,0.2,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.0,0.0,23.3,9,0.00,0.00,0.00,15.45,165,19,628,75,613,67,306,19,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,552,27,283,24,257,28,267,36,1.0,0.0
176,0.0,0.0,110735,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,Knock - Unknown return date,2023-11-24T20:30:09.752187Z,42,110735.jpg,0.8,Webster,0.1,False,,i,5,36,5,16208,6,34523,133,0.0,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,298,118,354,126,355,125,350,127,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,622,157,532,213,482,159,366,142,1.0,0.0
177,100.0,100.0,50175,0,0,-3,3,0,4,2.0,2.0,0,Danny,2.0,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.6,False,,a,5,36,29,81925,821,259615,502,0.4,5.1,Welbeck,531,2,1,3,8,0,0,0,1,0,0,4,88,115.0,100.5,154.0,37.0,8,1.68,0.43,2.11,8.30,293,34,196,30,131,35,220,34,,,,,3.0,,0.28,0.0,0.07,0.35,1.41,1.36,79,24,180,22,213,31,219,36,1.36,0.51
178,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,100542,313,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,60,610,61,592,60,627,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,91,570,55,635,65,236,39,0.0,0.0
179,75.0,75.0,223434,0,0,-2,2,0,2,0.7,0.7,0,Igor Julio,0.9,606,False,Knock - 75% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17699,30,21263,268,0.2,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,269,107,261,83,392,140,320,117,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,595,146,297,101,387,135,385,148,1.03,0.0
180,,,532529,0,0,0,0,0,3,3.4,3.4,0,Jack,3.4,621,False,,,45,532529.jpg,3.4,Hinshelwood,0.1,False,,a,5,36,27,11802,1069,5045,413,0.8,6.0,Hinshelwood,526,2,0,0,14,0,0,0,1,0,0,5,88,127.2,53.8,150.0,33.1,5,1.63,0.23,1.86,10.41,280,116,296,160,133,83,240,116,,,,,,,0.28,0.0,0.04,0.32,1.78,2.4,461,274,64,35,100,51,431,140,0.86,0.0
181,,,535301,0,0,0,0,0,3,0.7,0.7,0,Carlos,0.7,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16207,30,11624,174,0.2,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,311,132,253,140,338,169,328,148,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,464,276,318,144,399,183,485,161,1.15,0.0
182,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.4,False,,i,5,36,21,177912,23,163277,457,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,310,131,292,157,114,73,246,120,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,53,32,759,331,251,112,270,88,0.63,0.31
183,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3241,53,1939,85,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,711,82,708,85,702,85,717,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,87,671,80,717,85,612,84,0.0,0.0
184,,,475480,0,0,0,0,0,3,0.3,0.3,0,Benicio,0.3,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,508,12,270,12,0.1,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,464,211,438,215,663,267,475,218,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,423,245,375,170,433,195,728,302,0.0,0.0
185,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,1978,50,952,49,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,222,565,220,538,210,587,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,214,515,199,593,219,619,220,0.0,0.0
186,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,274,13,166,12,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,250,632,250,619,247,648,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,564,318,596,219,653,258,745,314,0.0,0.0
187,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,435,10,256,15,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,221,564,219,537,209,586,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,213,514,198,592,218,693,237,0.0,0.0
188,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,154,4,88,11,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,283,688,283,680,281,699,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,261,651,254,701,289,753,320,0.0,0.0
189,,,578614,0,0,-2,2,0,3,0.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,32750,53,33090,440,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,230,598,230,580,224,616,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,334,555,197,623,239,320,102,0.0,0.0
190,100.0,100.0,487968,-1,1,-2,2,0,2,0.1,-0.4,0,Ameen,0.1,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,0.9,Al-Dakhil,0.6,False,,a,6,90,10,91638,308,92757,819,0.0,2.6,Al-Dakhil,875,0,0,0,22,1,0,0,1,0,0,0,99,121.2,30.9,34.0,18.6,10,0.19,0.48,0.67,18.03,287,113,341,120,298,96,330,120,,,,,,,0.02,0.0,0.05,0.07,1.85,2.26,770,249,390,136,470,155,231,88,1.03,0.0
191,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2641,5,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,733,312,729,310,726,309,734,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,148,704,290,734,312,654,258,0.0,0.0
192,100.0,100.0,183751,0,0,-3,3,0,3,0.1,-0.4,0,Manuel Benson,0.1,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,1998,11,15662,27,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,453,203,409,203,349,176,430,197,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,157,98,408,185,463,217,487,162,1.23,0.0
193,100.0,100.0,241231,0,0,0,0,1,2,3.0,2.5,1,Jordan,3.0,160,False,,2023-12-02T18:00:09.531735Z,40,241231.jpg,2.0,Beyer,1.5,False,,a,6,90,30,99205,1360,367373,1813,0.8,7.5,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,79,27,312,103,294,92,200,58,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,665,184,81,21,281,97,153,60,1.09,0.15
194,,,172782,0,0,-3,3,0,3,2.9,2.4,2,Josh,2.9,161,False,,,47,172782.jpg,2.6,Brownhill,0.3,False,,a,6,90,50,54133,415,55815,956,0.6,10.6,Brownhill,1499,3,0,2,31,0,0,0,2,0,0,0,258,289.6,267.7,138.0,69.8,16,0.95,1.31,2.26,26.29,113,44,64,49,139,88,97,66,4.0,,3.0,,,,0.06,0.0,0.08,0.14,1.58,1.86,314,204,96,51,201,90,291,95,0.96,0.12
195,100.0,100.0,250735,0,0,-1,1,0,3,0.0,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1323,3,3649,21,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,242,620,242,604,237,636,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,303,581,210,644,251,622,237,0.0,0.0
