,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,11,False,Ankle injury - Unknown return date,2021-11-17T16:00:15.591844Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,i,1,3,0,3554,1,10240,10,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,417,151,413,153,447,175,431,152,,,,,,
11,100.0,100.0,153256,0,0,-1,1,0,3,1.3,0.8,0,Mohamed Naser,0.8,12,False,,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.0,El Sayed Elneny,0.4,False,,a,1,3,4,23805,55,54796,36,0.2,0.9,Elneny,60,0,0,0,2,0,0,0,0,0,0,0,17,13.0,31.4,4.0,4.9,390,168,269,149,363,178,374,169,,,,,,
12,,,154043,0,0,-2,2,0,3,1.5,1.0,0,Ainsley,1.0,13,False,,,53,154043.jpg,1.5,Maitland-Niles,0.1,False,,a,1,3,12,2885,5,6719,9,0.2,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,339,146,248,143,342,173,340,155,,,,,,
13,100.0,100.0,156074,0,0,-4,4,0,2,0.5,0.0,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,0.0,Holding,0.5,False,,a,1,3,0,22916,33,140222,28,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,300,115,398,146,353,123,355,123,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,1.7,1.2,0,Thomas,1.2,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.8,Partey,0.3,False,,a,1,3,25,49911,99,34711,80,0.2,5.0,Partey,709,1,0,4,8,0,0,0,2,0,0,1,118,124.8,82.6,148.0,35.6,208,78,174,101,100,54,155,78,,,3.0,,,
15,100.0,100.0,192895,0,0,-3,3,0,2,0.5,0.0,0,Kieran,0.0,16,False,,2021-10-22T22:30:11.717934Z,47,192895.jpg,3.0,Tierney,3.7,False,,a,1,3,24,425517,77,741037,701,0.0,5.1,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,243,93,82,16,191,42,164,46,,,,,,
16,100.0,100.0,195735,0,0,-6,6,0,3,0.5,0.0,0,Nicolas,0.0,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.9,Pépé,0.8,False,,a,1,3,20,97088,41,309059,106,0.0,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,281,116,65,45,54,31,90,51,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,32233,3,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,205,527,207,508,201,540,207,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.5,0.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,11905,41,14138,23,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,79,613,80,611,79,616,79,,,,,,
19,100.0,100.0,209289,0,0,5,-5,1,3,3.7,3.2,0,Emile,3.2,21,False,,2021-09-08T10:00:09.013082Z,60,209289.jpg,4.8,Smith Rowe,28.1,False,,a,1,3,62,2582344,7303,770907,1979,0.5,10.3,Smith Rowe,1069,4,2,5,17,0,0,0,0,0,0,6,224,277.8,258.8,277.0,81.2,40,13,33,21,46,25,31,20,2.0,,,,,
20,75.0,75.0,223340,0,0,-2,2,1,3,2.8,2.4,0,Bukayo,3.2,22,False,Muscle injury - 75% chance of playing,2021-11-27T16:30:12.074272Z,63,223340.jpg,3.8,Saka,8.6,False,,d,1,3,50,1028492,534,1476848,2343,0.5,7.9,Saka,953,2,3,6,12,0,0,0,1,0,0,3,164,199.2,302.8,370.0,87.0,105,37,17,12,22,10,21,11,4.0,,,,,
21,100.0,100.0,226597,0,0,1,-1,1,2,3.7,3.2,0,Gabriel,3.2,23,False,,2021-08-04T10:30:07.822243Z,51,226597.jpg,5.4,Magalhães,2.8,False,,a,1,3,54,297953,1811,104889,399,0.6,10.6,Gabriel,900,1,0,6,8,0,0,0,1,0,0,8,228,249.2,38.1,96.0,38.2,59,21,254,73,154,32,141,38,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,207,546,207,527,202,559,207,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,121,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,217,550,218,531,212,562,218,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.3,1.8,0,Gabriel Teodoro,1.8,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.7,Martinelli Silva,0.2,False,,a,1,3,16,14224,144,32126,26,0.3,3.1,Martinelli,185,1,1,0,3,0,0,0,0,0,0,0,52,48.2,51.8,87.0,18.7,327,141,228,133,169,90,281,127,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,172,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,209,564,209,548,204,576,209,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,4.0,3.5,0,Ben,3.5,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,4.1,White,11.8,False,,a,1,3,45,643382,1370,1445957,617,0.8,10.2,White,990,0,0,6,10,0,0,0,1,0,0,4,217,215.8,59.0,30.0,30.6,88,34,213,55,281,87,199,63,,,,,,
27,,,437626,0,0,-2,2,1,2,4.7,4.2,0,Nuno,4.2,466,False,,,43,437626.jpg,3.1,Varela Tavares,0.6,False,,a,1,3,28,55156,933,31108,75,1.0,6.5,Tavares,497,0,1,3,5,0,0,0,1,0,0,2,100,88.0,69.3,114.0,27.2,268,103,197,49,132,25,221,68,,,,,,
28,,,437742,0,0,-2,2,0,3,2.0,1.5,0,Albert,1.5,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,22,19026,48,25327,35,0.3,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,182,62,70,49,207,113,139,72,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.0,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,52896,54,64059,50,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,418,54,366,50,315,54,407,54,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1044,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,419,183,340,170,305,158,389,177,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,46564,27,24197,23,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,53,466,32,428,25,486,53,,,,,,
32,100.0,100.0,184029,0,0,-1,1,1,3,1.7,1.2,0,Martin,1.2,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,2.6,Ødegaard,1.2,False,,a,1,3,29,353760,227,296107,246,0.2,5.4,Ødegaard,656,1,0,4,9,0,0,0,1,0,0,3,105,117.0,180.8,69.0,36.7,219,82,69,48,201,109,147,76,3.0,,1.0,,,
33,,,225321,0,0,4,-4,1,1,4.3,3.8,0,Aaron,3.8,559,False,,,49,225321.jpg,5.4,Ramsdale,13.0,False,,a,1,3,54,1204199,5346,183563,429,0.8,11.0,Ramsdale,900,0,0,6,8,0,0,0,0,0,35,5,240,245.2,0.0,0.0,24.6,62,14,592,64,584,61,241,16,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13425,7,6928,8,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,45,447,24,408,17,466,45,,,,,,
35,,,223723,0,0,1,-1,1,2,4.7,4.2,0,Takehiro,4.2,590,False,,,46,223723.jpg,4.6,Tomiyasu,3.8,False,,a,1,3,46,445224,2184,152790,211,0.9,10.0,Tomiyasu,871,0,1,6,8,0,0,0,1,0,0,3,194,168.6,120.3,50.0,34.0,139,57,121,28,240,65,169,50,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,-1.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.1,False,,a,2,7,1,290766,86,140966,157,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,404,31,435,17,396,10,422,31,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3018,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,238,587,239,576,237,593,238,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,2.5,1.5,0,Emiliano,2.5,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.3,Martínez,13.9,False,,a,2,7,52,355136,274,1791746,895,0.5,9.5,Martínez,1080,0,0,4,18,0,1,0,1,0,34,7,246,305.0,0.0,0.0,30.4,27,8,617,69,616,69,202,9,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,200,518,201,497,196,532,201,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12904,2,139234,43,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,397,173,370,181,232,126,363,164,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,0.0,-1.0,0,Morgan,0.0,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,1188,4,1669,1,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,243,602,244,595,243,604,243,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,3.8,2.8,0,John,3.8,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.2,False,,a,2,7,46,138834,1210,132834,117,0.7,7.9,McGinn,1029,3,1,3,20,0,0,0,4,0,0,6,182,251.4,246.7,104.0,60.3,58,19,37,24,149,76,54,32,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.0,-1.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,36657,6,31328,56,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,282,109,380,138,249,71,320,109,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,841,2,1213,5,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,249,611,250,609,249,613,249,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,4.8,3.8,0,Tyrone,4.8,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,4.0,Mings,6.5,False,,a,2,7,48,489849,1191,653935,443,1.0,9.8,Mings,1028,1,2,4,18,0,0,0,4,0,0,7,207,248.0,27.7,198.0,47.4,60,22,283,89,73,6,101,23,,,,,,
46,,,169359,0,0,-3,3,0,2,4.2,3.2,0,Matt,4.2,39,False,,,47,169359.jpg,2.8,Targett,2.2,False,,a,2,7,34,64891,356,577169,101,0.9,7.2,Targett,1005,1,1,3,20,1,0,0,2,0,0,1,170,214.8,248.7,60.0,52.5,89,35,36,8,218,54,80,14,4.0,,,,,
47,100.0,100.0,178301,0,0,-1,1,0,4,3.0,2.0,0,Ollie,3.0,40,False,,2021-08-08T22:30:08.091938Z,74,178301.jpg,3.4,Watkins,3.0,False,,a,2,7,37,291174,1854,372419,589,0.4,5.0,Watkins,911,3,1,3,17,0,0,0,2,0,0,3,111,166.2,112.7,406.0,68.4,144,18,129,21,16,10,43,15,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,1.2,0.2,0,Marvelous,1.2,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.4,Nakamba,0.2,False,,a,2,7,13,21989,35,22606,24,0.3,2.9,Nakamba,532,0,0,1,13,0,0,0,2,0,0,0,68,77.2,26.6,0.0,10.4,283,117,287,156,506,200,333,150,,,,,,
49,,,193488,0,0,-4,4,0,3,1.5,0.5,0,Anwar,1.5,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,78485,39,148542,29,0.3,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,302,125,175,102,193,105,258,117,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,1.5,0.5,0,Emiliano,1.5,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,31,79038,36,410751,148,0.2,5.0,Buendía,618,1,1,3,12,0,0,0,1,0,0,3,112,131.8,205.9,85.0,42.4,199,71,54,37,176,95,120,63,1.0,,,,,
51,100.0,100.0,199796,0,0,0,0,1,2,2.0,1.0,0,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.5,Cash,3.5,False,,a,2,7,45,414136,248,306701,545,0.4,9.0,Cash,1153,1,0,5,18,0,0,0,4,0,0,3,203,182.6,92.9,158.0,43.4,122,49,157,38,94,10,115,28,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,1.8,0.8,0,Ezri,1.8,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.3,Konsa Ngoyo,0.5,False,,a,2,7,28,36390,23,81124,49,0.4,5.7,Konsa,1037,0,0,4,20,0,0,0,1,1,0,0,150,167.4,37.8,117.0,32.1,140,58,255,74,128,24,183,56,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1926,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,205,530,205,511,200,543,205,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26386,3,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,617,80,401,61,612,80,617,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624,83,621,83,620,83,624,83,,,,,,
56,100.0,100.0,221239,0,0,-1,1,0,4,0.2,-0.8,0,Keinan,0.2,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,1.0,Davis,3.1,False,,a,2,7,1,287328,1393,217374,461,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,435,58,392,57,479,59,441,61,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,0.0,-1.0,0,Douglas Luiz,0.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.2,False,,a,2,7,25,401208,146,308390,315,0.0,5.6,Douglas Luiz,707,0,2,4,9,0,0,0,3,0,0,1,126,129.6,176.9,24.0,33.2,202,74,73,52,300,156,174,86,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.8,0.8,0,Jacob,1.8,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.2,Ramsey,0.8,False,,a,2,7,26,76161,290,54694,97,0.4,5.8,Ramsey,661,1,0,5,8,0,0,0,2,0,0,0,79,112.2,96.9,104.0,31.6,228,89,151,89,146,75,187,91,,,,,,
59,,,18892,0,0,-3,3,0,2,3.2,2.2,0,Ashley,3.2,52,False,,,47,18892.jpg,3.0,Young,0.5,False,,a,2,7,24,41008,128,83829,20,0.7,5.1,Young,452,0,2,2,10,0,0,0,0,0,0,0,99,83.8,76.5,34.0,19.5,273,107,184,46,272,81,276,95,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,-1,1,0,2,0.2,-0.8,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,21360,5,49580,44,0.0,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,292,112,391,144,255,75,329,113,,,,,,
61,0.0,0.0,84939,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.5,337,False,Muscle injury - Unknown return date,2021-11-30T14:30:14.844783Z,77,84939.jpg,4.1,Ings,9.1,False,,i,2,7,41,1141387,10,3298611,5782,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,137,17,252,36,56,24,114,27,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.5,0.5,0,Leon,1.5,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,3.2,Bailey,0.6,False,,a,2,7,26,78180,71,225826,88,0.2,4.1,Bailey,390,1,3,1,6,0,0,0,1,0,0,1,80,114.4,73.0,162.0,35.1,225,86,192,114,91,49,160,80,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-1.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,14112,17,17017,23,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,222,557,223,539,218,569,223,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.0,-1.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,922,3,2088,0,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,246,607,247,602,246,609,246,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,-1.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,4184,5,4867,6,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,422,186,368,179,551,226,427,188,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,-0.8,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,204164,184,112642,209,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,567,69,394,58,307,52,412,55,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,-1.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,6058,6,3531,8,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,49,453,28,414,21,472,49,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,-1.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,6629,13,4397,8,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,185,476,186,439,171,496,186,,,,,,
