,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
10,True,True,100.0,100.0,184029,0,0,-3,3,0,3,4.3,3.8,0,Martin,3.8,13,False,,2024-09-10T00:30:06.311550Z,82,184029.jpg,3.6,False,Ødegaard,5.0,False,,a,1,3,98,1147826,391,2230320,284,0.5,12.0,Ødegaard,161.0,2021-08-20,1998-12-17,False,p184029,2126,2,7,10,19,0,0,0,4,0,0,10,456,453.0,880.2,452.0,178.7,24,4.60,6.45,11.05,17.96,0,0,0,0,0,0,0,152,58,11,10,66,42,41,31,3.0,,1.0,,2.0,,0.19,0.0,0.27,0.46,0.76,0.8,11,8,64,26,85,39,72,22,1.02,0.42
11,True,True,100.0,100.0,154561,0,0,1,-1,2,1,2.5,2.0,0,David,2.0,15,False,,2025-01-30T11:00:08.979724Z,56,154561.jpg,3.7,False,Raya Martin,30.7,False,,a,1,3,131,3915436,723,3458225,1265,0.4,23.4,Raya,200.0,2024-07-04,1995-09-15,False,p154561,3150,0,0,12,31,0,0,0,2,0,77,9,514,687.6,0.7,0.0,68.9,35,0.00,0.02,0.02,29.98,0,0,0,0,0,0,0,51,13,498,19,793,82,221,13,,,,,,,0.0,2.2,0.0,0.0,0.86,0.89,104,1,173,15,74,12,7,1,1.0,0.34
12,True,True,100.0,100.0,204480,0,0,-3,3,0,3,4.9,4.4,0,Declan,4.4,16,False,,2025-04-09T09:00:07.898311Z,62,204480.jpg,3.5,False,Rice,3.6,False,,a,1,3,114,488799,780,786022,242,0.7,18.4,Rice,241.0,2023-07-15,1999-01-14,False,p204480,2643,3,7,10,28,0,0,0,5,1,0,14,576,656.6,912.5,360.0,192.5,31,3.26,5.55,8.81,24.64,0,0,0,0,0,0,0,57,16,9,9,88,59,25,20,2.0,,2.0,,,,0.11,0.0,0.19,0.3,0.84,0.95,56,30,44,16,97,46,99,32,1.06,0.34
13,True,True,100.0,100.0,223340,0,0,3,-3,4,3,1.5,1.0,0,Bukayo,1.0,17,False,,2025-04-09T09:00:07.942776Z,103,223340.jpg,5.5,False,Saka,17.1,False,,a,1,3,121,7770484,2411,9244366,2013,0.1,11.7,Saka,241.0,2018-11-28,2001-09-05,False,p223340,1535,6,11,6,19,0,0,0,3,0,0,18,480,570.2,737.5,755.0,206.2,18,6.36,6.90,13.26,13.84,0,0,0,0,0,0,0,88,33,22,18,25,14,17,12,1.0,,,,1.0,,0.37,0.0,0.4,0.77,0.81,1.11,4,3,288,139,9,4,19,5,1.06,0.35
14,True,True,100.0,100.0,462424,0,0,5,-5,3,2,2.5,2.0,0,William,2.0,18,False,,2025-01-18T23:00:07.959087Z,65,462424.jpg,3.9,False,Saliba,30.6,False,,a,1,3,128,4019170,1337,4945109,1509,0.3,19.7,Saliba,73.0,2019-07-25,2001-03-24,False,p462424,2904,2,0,12,27,0,0,0,2,1,0,14,548,654.2,147.4,116.0,92.1,33,2.42,1.27,3.69,26.30,0,0,0,0,0,0,0,59,23,240,63,246,70,153,41,,,,,,,0.08,0.0,0.04,0.12,0.82,0.84,47,3,176,45,59,8,8,2,1.02,0.37
15,True,True,100.0,100.0,167199,0,0,-1,1,0,3,3.3,2.8,0,Thomas,2.8,20,False,,2025-04-12T20:00:08.101021Z,49,167199.jpg,3.2,False,Partey,0.7,False,,a,1,3,101,305964,28,287318,30,0.6,20.6,Thomas,81.0,2020-10-05,1993-06-13,False,p167199,2523,4,3,8,27,0,0,0,4,0,0,8,523,566.8,332.0,172.0,107.5,28,2.00,2.34,4.34,25.78,0,0,0,0,0,0,0,92,35,114,81,195,119,121,72,,,,,,,0.07,0.0,0.08,0.15,0.92,0.96,246,156,108,48,125,57,241,76,1.0,0.29
16,True,True,100.0,100.0,192895,0,0,-2,2,0,2,2.1,1.6,0,Kieran,1.6,21,False,,2024-08-12T14:30:04.394338Z,43,192895.jpg,1.5,False,Tierney,0.1,False,,a,1,3,15,15207,4,12857,21,0.4,3.5,Tierney,243.0,2019-08-08,1997-06-05,False,p192895,174,0,0,1,0,0,0,0,0,0,0,0,63,40.4,90.5,13.0,14.5,1,0.21,0.50,0.71,1.47,0,0,0,0,0,0,0,441,162,298,88,416,147,412,141,,,,,,,0.11,0.0,0.26,0.37,0.76,0.0,569,116,206,61,372,122,472,164,0.52,0.52
17,True,True,0.0,0.0,223723,0,0,-2,2,0,2,0.0,0.0,0,Tomiyasu,0.0,22,False,Knee injury - Expected back 01 Jun,2024-10-18T16:00:06.930143Z,48,223723.jpg,1.0,False,Takehiro,0.0,False,,i,1,3,1,2033,5,8070,2,0.0,0.2,Tomiyasu,108.0,2021-08-31,1998-11-05,False,p223723,6,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.3,9.0,1.0,0,0.18,0.00,0.18,0.04,0,0,0,0,0,0,0,542,191,511,187,431,156,524,183,,,,,,,2.7,0.0,0.0,2.7,0.6,0.0,300,37,720,255,508,175,599,208,0.0,0.0
18,True,True,100.0,100.0,116216,0,0,-2,2,2,3,6.1,5.6,0,Leandro,5.6,23,False,,2024-11-21T08:30:08.540890Z,68,116216.jpg,3.9,False,Trossard,4.2,False,,a,1,3,138,1212527,1437,1015656,842,0.8,20.3,Trossard,21.0,2023-01-20,1994-12-04,False,p116216,2355,8,6,10,25,0,0,0,2,1,0,16,508,551.6,559.4,755.0,186.2,26,6.29,3.68,9.97,20.93,0,0,0,0,0,0,0,103,38,55,43,24,13,33,25,4.0,,,,4.0,,0.24,0.0,0.14,0.38,0.8,0.96,33,16,22,7,60,28,91,27,0.99,0.38
19,True,True,100.0,100.0,198869,0,0,-4,4,0,2,1.9,1.4,0,Benjamin,1.4,24,False,,2025-04-12T20:00:08.123863Z,61,198869.jpg,2.7,False,White,2.2,False,,a,1,3,38,183637,109,1007085,51,0.2,6.2,White,241.0,2021-07-30,1997-10-08,False,p198869,938,0,1,4,10,0,0,0,2,0,0,0,153,181.2,109.6,66.0,35.7,10,0.40,0.55,0.95,12.20,0,0,0,0,0,0,0,312,117,275,77,302,93,328,107,,,,,,,0.04,0.0,0.05,0.09,1.17,0.96,73,6,244,71,188,57,134,50,0.96,0.38
20,True,True,100.0,100.0,206325,0,0,-2,2,1,2,4.1,3.6,0,Oleksandr,3.6,25,False,,2024-12-09T09:30:06.099861Z,48,206325.jpg,2.8,False,Zinchenko,0.9,False,,a,1,3,37,108668,51,321921,28,0.8,7.7,Zinchenko,225.0,2022-07-22,1996-12-15,False,p206325,447,0,1,4,0,0,0,0,1,0,0,2,126,57.2,64.7,53.0,17.4,4,0.28,0.27,0.55,2.36,0,0,0,0,0,0,0,421,151,335,109,320,104,395,134,,,,,,,0.06,0.0,0.05,0.11,0.48,0.0,296,35,69,15,168,49,217,83,0.81,0.81
21,True,True,100.0,100.0,69752,0,0,-4,4,0,1,0.5,0.0,0,Norberto,0.0,73,False,,2025-04-25T00:00:07.994709Z,41,69752.jpg,3.5,False,Murara Neto,0.7,False,,a,1,3,7,92282,9,260236,15,0.0,1.7,Neto,30.0,2024-08-30,1989-07-19,False,p69752,180,0,0,0,2,0,0,0,0,0,11,0,30,77.8,0.0,0.0,7.8,2,0.00,0.00,0.00,2.91,0,0,0,0,0,0,0,406,35,644,66,608,47,450,35,,,,,,,0.0,5.5,0.0,0.0,1.46,1.0,625,35,540,67,86,16,244,32,1.0,0.0
22,True,True,100.0,100.0,103955,0,0,-3,3,0,3,1.1,0.6,0,Raheem,0.6,186,False,,2025-03-08T20:00:09.918533Z,67,103955.jpg,1.5,False,Sterling,0.8,False,,a,1,3,24,56200,12,164679,7,0.1,3.6,Sterling,241.0,2024-08-30,1994-12-08,False,p103955,428,0,2,1,3,0,0,0,1,0,0,0,54,63.8,118.4,116.0,29.6,6,1.32,0.47,1.79,3.70,0,0,0,0,0,0,0,418,193,264,162,247,137,353,176,,,3.0,,,,0.28,0.0,0.1,0.38,0.78,0.63,39,18,337,163,386,183,224,72,1.26,0.21
23,True,True,100.0,100.0,466075,0,0,-2,2,1,2,0.5,0.0,0,Riccardo,0.0,578,False,,2025-03-24T14:30:09.477149Z,58,466075.jpg,2.2,False,Calafiori,1.2,False,,a,1,3,37,247111,87,424063,18,0.0,6.4,Calafiori,106.0,2024-07-29,2002-05-19,False,p466075,921,2,1,1,12,0,0,0,4,0,0,1,133,249.6,116.2,174.0,53.9,11,0.86,0.68,1.54,9.51,0,0,0,0,0,0,0,264,100,266,72,191,36,274,83,,,,,,,0.08,0.0,0.07,0.15,0.93,1.17,90,8,782,262,263,84,187,72,1.07,0.1
24,True,True,100.0,100.0,499169,0,0,0,0,0,3,1.7,1.2,0,Myles,1.2,597,False,,2025-02-22T21:00:10.286547Z,45,499169.jpg,1.6,False,Lewis-Skelly,0.4,False,,a,1,3,32,108243,132,74320,82,0.3,7.1,Lewis-Skelly,241.0,2022-12-04,2006-09-26,False,p499169,1162,1,0,4,14,0,0,0,2,2,0,0,199,156.6,143.2,48.0,34.4,13,0.12,0.45,0.57,12.23,0,0,0,0,0,0,0,335,152,246,157,327,177,331,163,,,,,,,0.01,0.0,0.03,0.04,0.95,1.08,421,264,254,116,359,169,288,89,1.01,0.31
25,True,True,100.0,100.0,195384,0,0,1,-1,1,3,1.7,1.2,0,Mikel,1.2,633,False,,2025-01-27T01:00:09.275216Z,61,195384.jpg,3.3,False,Merino,2.1,False,,a,1,3,86,663872,286,432996,933,0.2,14.1,Merino,200.0,2024-08-27,1996-06-22,False,p195384,1407,6,2,4,14,0,0,0,2,0,0,8,303,413.0,242.9,449.0,110.4,15,4.47,1.15,5.62,12.89,0,0,0,0,0,0,0,168,67,167,114,67,43,115,69,,,,,,,0.29,0.0,0.07,0.36,0.82,0.9,72,45,265,124,118,56,137,47,0.96,0.26
26,True,True,,,498046,0,0,0,0,0,3,0.5,0.0,0,Salah-Eddine,0.0,638,False,,,45,498046.jpg,0.0,False,Oulad M'hand,0.0,False,,a,1,3,0,2712,1,2304,0,0.0,0.0,Oulad M'hand,152.0,2021-10-25,2003-08-20,False,p498046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,718,290,715,290,696,282,718,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,263,646,243,723,291,678,277,0.0,0.0
27,True,True,,,551221,0,0,0,0,0,1,0.5,0.0,0,Tommy,0.0,639,False,,,45,551221.jpg,0.0,False,Setford,0.1,False,,a,1,3,0,4427,1,4881,3,0.0,0.0,Setford,241.0,2024-07-24,2006-03-13,False,p551221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,743,82,739,80,723,70,743,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,18,674,82,747,82,533,69,0.0,0.0
28,True,False,0.0,0.0,588793,0,0,0,0,0,2,0.0,0.0,0,Maldini,0.0,657,False,Loaned to Bromley,2025-02-04T10:52:26.271821Z,40,588793.jpg,0.0,False,Kacurri,0.1,False,,u,1,3,0,11257,0,10333,2,0.0,0.0,Kacurri,2.0,2024-09-14,,False,p588793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,638,234,626,233,589,225,638,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,218,520,195,646,234,547,192,0.0,0.0
29,True,True,,,588796,0,0,0,0,0,3,0.5,0.0,0,Ismeal,0.0,659,False,,,45,588796.jpg,0.0,False,Kabia,0.0,False,,a,1,3,0,2993,1,2533,0,0.0,0.0,Kabia,152.0,2024-09-14,2005-12-10,False,p588796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,754,317,751,317,734,310,754,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,299,687,274,757,318,676,276,0.0,0.0
30,True,True,,,499167,0,0,0,0,0,2,0.5,0.0,0,Josh,0.0,662,False,,,40,499167.jpg,0.0,False,Nichols,0.1,False,,a,1,3,0,7064,3,5370,7,0.0,0.0,Nichols,241.0,2024-07-24,2006-07-26,False,p499167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,614,214,601,212,562,202,614,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,188,491,170,622,214,531,185,0.0,0.0
31,True,True,,,461025,0,0,0,0,0,4,0.7,0.2,0,Nathan,0.2,665,False,,,45,461025.jpg,1.0,False,Butler-Oyedeji,0.2,False,,a,1,3,1,58824,7,48269,13,0.0,0.2,Butler-Oyedeji,241.0,2024-09-18,2003-01-04,False,p461025,6,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0.07,0.00,0.07,0.04,0,0,0,0,0,0,0,528,55,697,61,405,53,507,56,,,,,,,1.05,0.0,0.0,1.05,0.6,0.0,396,66,396,43,483,49,389,61,0.0,0.0
32,True,True,,,100051017,0,0,0,0,0,5,4.9,4.4,0,Mikel,4.4,735,False,,,15,100051017.jpg,0.0,False,Arteta,1.2,False,,a,1,3,82,236157,13,159172,18,2.9,54.7,Arteta,200.0,2019-12-22,1982-03-26,False,man51018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,6,5,2,0,0,5,21,564,19,541,19,495,19,564,19,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,785,4,40,11,574,19,565,10,0.0,0.0
33,True,True,,,616059,0,0,0,0,0,1,0.5,0.0,0,Jack,0.0,756,False,,,40,616059.jpg,0.0,False,Porter,0.0,False,,a,1,3,0,1746,3,900,1,0.0,0.0,Porter,241.0,2024-09-18,2008-07-15,False,p616059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,76,638,65,602,46,650,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,64,534,66,658,76,692,74,0.0,0.0
34,True,True,,,538182,0,0,0,0,0,3,0.5,0.0,0,Jimi,0.0,790,False,,,45,538182.jpg,0.0,False,Gower,0.0,False,,a,1,3,0,85,2,34,1,0.0,0.0,Gower,241.0,2024-07-24,2004-10-01,False,p538182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,736,304,732,304,716,297,736,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,284,667,260,740,305,794,341,0.0,0.0
35,True,True,,,514307,0,0,0,0,0,3,0.5,0.0,0,Jack,0.0,793,False,,,45,514307.jpg,0.0,False,Henry-Francis,0.0,False,,a,1,3,0,48,0,16,0,0.0,0.0,Jack Henry-Francis,104.0,2021-07-12,2003-09-23,False,p514307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,722,293,718,293,700,285,722,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,269,651,247,726,294,801,346,0.0,0.0
36,True,True,,,563324,0,0,0,0,0,2,0.5,0.0,0,Brayden,0.0,801,False,,,40,563324.jpg,0.0,False,Clarke,0.0,False,,a,1,3,0,65,3,4,1,0.0,0.0,Clarke,244.0,2025-05-02,2007-07-03,False,p563324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,633,231,621,230,584,222,633,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,213,514,191,641,231,792,265,0.0,0.0
37,True,True,100.0,100.0,215711,0,0,-3,3,0,3,0.0,0.0,0,Leon,0.0,28,False,,2025-04-01T15:00:07.914260Z,62,215711.jpg,2.0,False,Bailey,0.7,False,,a,2,7,46,183787,55,471616,29,0.0,7.4,Bailey,107.0,2021-08-04,1997-08-09,False,p215711,1131,1,2,2,19,0,0,0,3,0,0,2,169,144.4,234.8,323.0,69.8,14,1.73,2.92,4.65,13.91,0,0,0,0,0,0,0,347,157,171,117,100,66,216,110,3.0,,4.0,,,,0.14,0.0,0.23,0.37,1.11,1.51,59,33,788,342,297,135,236,75,1.11,0.16
38,True,True,100.0,100.0,88894,0,0,-3,3,1,3,0.4,0.4,0,Ross,0.4,29,False,,2025-01-11T01:30:08.379812Z,52,88894.jpg,2.3,False,Barkley,0.2,False,,a,2,7,42,26575,2,91624,2,0.1,8.1,Barkley,241.0,2024-07-01,1993-12-05,False,p88894,559,3,1,1,9,0,0,0,3,0,0,5,158,212.2,127.3,202.0,54.0,3,1.69,0.42,2.11,5.45,0,0,0,0,0,0,0,286,130,256,161,159,101,272,141,,,,,,,0.27,0.0,0.07,0.34,0.88,1.45,164,97,364,173,247,105,350,109,0.48,0.16
39,True,False,0.0,0.0,491287,0,0,-1,1,0,3,0.0,0.0,0,Enzo,0.0,30,False,Loaned to Valencia CF,2024-08-31T06:33:47.934620Z,49,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,872,0,5337,0,0.0,0.0,Barrenechea,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,331,773,331,765,330,775,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,176,737,309,775,331,669,274,0.0,0.0
40,True,False,0.0,0.0,195546,0,0,-4,4,0,3,0.0,0.0,0,Emiliano,0.0,31,False,Loaned to Bayer Leverkusen,2025-02-03T10:22:17.157838Z,51,195546.jpg,0.9,False,Buendía Stati,0.1,False,,u,2,7,11,6966,0,17038,0,0.0,2.2,Buendia,10.0,2021-06-10,,False,p195546,89,0,0,0,2,0,0,0,1,0,0,0,37,16.4,23.2,16.0,5.2,0,0.65,0.03,0.68,2.27,0,0,0,0,0,0,0,483,223,413,219,408,214,474,223,,,3.0,,,,0.66,0.0,0.03,0.69,2.3,2.02,182,108,763,327,528,248,517,190,0.0,0.0
41,True,True,100.0,100.0,199796,0,0,-1,1,0,2,4.6,4.6,6,Matty,4.6,32,False,,2025-01-31T15:00:08.473024Z,44,199796.jpg,2.8,False,Cash,1.2,False,,a,2,7,70,257470,593,445662,71,1.0,15.9,Cash,172.0,2020-09-03,1997-08-07,False,p199796,1889,1,1,6,20,0,0,0,6,0,0,2,257,317.6,173.8,145.0,63.7,22,0.36,1.20,1.56,25.25,0,0,0,0,0,0,0,218,79,219,53,215,52,240,78,,,,,,,0.02,0.0,0.06,0.08,1.2,0.95,507,90,38,9,160,44,182,69,1.05,0.29
