,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
411,50.0,50.0,223541,0,0,-2,2,0,3,0.5,0.0,0,Federico,0.0,636,False,Knock - 50% chance of playing,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,Chiesa,0.1,False,,d,12,14,1,44200,9,44182,47,0.0,0.1,Chiesa,106.0,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,452,221,411,216,303,167,423,207,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,35,18,681,308,425,214,408,143,0.0,0.0
412,,,432987,0,0,0,0,0,1,1.0,0.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,33634,51,13252,168,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,408,30,471,30,431,21,434,30,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,626,59,416,42,364,30,346,51,0.0,0.0
413,,,464353,0,0,0,0,0,1,1.0,0.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,589,12,230,9,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,55,483,37,443,28,501,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,66,429,49,502,55,641,70,0.0,0.0
414,100.0,100.0,211975,0,0,-1,1,0,2,1.0,0.0,0,Manuel,0.0,340,False,,2024-11-11T16:00:06.698259Z,54,211975.jpg,2.2,Akanji,3.7,False,,a,13,43,22,351283,842,488957,1663,0.0,4.1,Akanji,207.0,871,0,0,2,13,0,0,0,2,0,0,0,129,166.2,162.7,36.0,36.6,10,0.21,0.86,1.07,11.71,153,61,87,18,240,70,148,40,,,,,,,0.02,0.0,0.09,0.11,1.21,1.34,134,15,662,228,210,66,88,34,1.03,0.21
415,100.0,100.0,126184,0,0,-2,2,0,2,1.2,0.2,0,Nathan,0.2,341,False,,2024-11-11T16:00:06.714265Z,53,126184.jpg,0.7,Aké,0.9,False,,a,13,43,2,38799,288,222740,257,0.0,0.4,Aké,152.0,119,0,0,0,4,0,0,0,0,0,0,0,7,14.0,6.0,9.0,2.9,1,0.11,0.03,0.14,3.59,388,138,371,123,333,111,392,132,,,,,,,0.08,0.0,0.02,0.1,2.72,3.03,147,18,363,121,448,148,209,82,0.76,0.0
416,,,165809,-1,1,-2,2,0,3,2.0,1.0,0,Bernardo,1.0,342,False,,,63,165809.jpg,2.8,Veiga de Carvalho e Silva,3.8,False,,a,13,43,34,735505,600,872428,2874,0.2,5.4,Bernardo,173.0,924,0,3,2,16,0,0,0,3,0,0,4,187,173.0,381.1,296.0,84.9,10,1.44,2.13,3.57,13.45,143,53,8,7,27,14,16,13,,,,,,,0.14,0.0,0.21,0.35,1.31,1.56,53,31,253,132,150,65,87,26,0.97,0.19
417,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Expected back 14 Dec,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,Bobb,0.1,False,,i,13,43,0,2344,14,28505,16,0.0,0.0,Bobb,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,284,639,288,622,280,642,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,221,607,258,645,288,494,187,0.0,0.0
418,,,17601,0,0,0,0,0,1,1.0,0.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11771,31,12149,50,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,458,32,441,12,399,3,461,32,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,585,41,383,25,463,32,363,52,0.0,0.0
419,100.0,100.0,61366,0,0,-1,1,1,3,1.2,0.2,0,Kevin,0.2,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,3.2,De Bruyne,3.9,False,,a,13,43,19,690856,941,1233254,1180,0.0,2.0,De Bruyne,21.0,388,1,1,1,6,0,0,0,2,0,0,2,102,107.6,277.8,94.0,47.8,4,1.28,2.33,3.61,4.86,223,94,30,25,132,84,96,56,1.0,,1.0,,4.0,,0.3,0.0,0.54,0.84,1.13,1.39,6,5,373,184,103,46,85,24,0.93,0.23
420,75.0,75.0,248875,0,0,-2,2,0,3,0.9,0.2,0,Jérémy,0.2,346,False,Thigh injury - 75% chance of playing,2024-11-13T14:30:08.065449Z,63,248875.jpg,2.8,Doku,1.4,False,,d,13,43,22,338007,34,578299,857,0.0,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,216,90,95,71,90,56,126,75,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,59,37,370,182,151,66,176,52,1.12,0.22
421,,,121160,0,0,0,0,0,1,2.0,1.0,0,Ederson,1.0,347,False,,,55,121160.jpg,2.8,Santana de Moraes,7.8,False,,a,13,43,33,544697,880,599743,3202,0.2,6.0,Ederson M.,30.0,1080,0,1,2,17,0,0,0,3,0,28,2,123,263.0,10.0,0.0,27.2,12,0.00,0.01,0.01,15.83,56,14,357,6,674,71,211,14,,,,,,,0.0,2.33,0.0,0.0,1.32,1.42,111,1,249,20,147,23,52,10,1.0,0.17
422,100.0,100.0,209244,0,0,-4,4,0,3,2.5,1.5,0,Phil,1.5,348,False,,2024-11-12T14:30:07.976041Z,91,209244.jpg,2.0,Foden,4.8,False,,a,13,43,18,687337,690,1964770,2342,0.2,2.0,Foden,241.0,550,0,1,1,9,0,0,0,0,0,0,0,105,72.8,280.9,116.0,47.1,5,1.38,2.81,4.19,10.42,273,125,29,24,106,67,101,61,3.0,,,,,,0.23,0.0,0.46,0.69,1.71,1.47,7,6,197,94,242,113,75,22,0.82,0.16
423,100.0,100.0,114283,0,0,-1,1,0,3,1.2,0.2,0,Jack,0.2,349,False,,2024-10-24T16:00:07.517717Z,64,114283.jpg,2.0,Grealish,0.2,False,,a,13,43,16,33925,111,41827,77,0.0,2.5,Grealish,241.0,359,0,1,0,5,0,0,0,2,0,0,3,92,78.2,215.4,134.0,42.8,4,0.54,1.09,1.63,5.93,264,118,49,39,92,57,118,71,6.0,,,,,,0.14,0.0,0.27,0.41,1.49,1.25,49,28,371,183,240,112,368,128,1.0,0.0
424,100.0,100.0,477424,-1,1,2,-2,2,2,3.0,2.0,0,Joško,2.0,350,False,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.2,Gvardiol,29.0,False,,a,13,43,50,2257939,6614,2481069,16736,0.3,8.1,Gvardiol,97.0,1032,3,0,2,16,0,0,0,0,0,0,7,201,335.2,287.6,213.0,83.7,11,0.94,1.78,2.72,14.82,20,5,27,4,52,2,19,1,,,,,,,0.08,0.0,0.16,0.24,1.29,1.4,73,5,153,48,48,6,8,2,0.96,0.17
425,100.0,100.0,223094,-1,1,0,0,3,4,3.2,2.2,0,Erling,2.2,351,True,,2024-09-13T15:00:06.985607Z,150,223094.jpg,7.0,Haaland,51.6,False,,a,13,43,84,2746715,3909,2963000,35156,0.1,5.6,Haaland,161.0,1079,12,0,2,17,0,0,0,2,0,0,14,376,456.0,91.9,804.0,135.4,12,11.80,0.44,12.24,15.83,4,1,165,20,1,1,3,1,,,3.0,,1.0,,0.98,0.0,0.04,1.02,1.32,1.42,1,1,137,19,4,1,3,1,1.0,0.17
426,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,28913,14,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,74,686,74,686,74,686,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,12,682,74,685,74,451,62,0.0,0.0
427,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,76830,26,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,228,672,228,667,228,674,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,146,17,658,226,673,227,348,126,0.0,0.0
428,0.0,0.0,91651,0,0,0,0,2,3,0.0,0.0,0,Mateo,1.2,354,False,Unknown - Expected back 21 Dec,2024-11-22T17:30:09.194248Z,55,91651.jpg,4.1,Kovačić,2.0,False,,i,13,43,45,674674,23,604734,6989,0.2,8.2,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,70,23,40,32,118,76,61,37,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,109,67,216,108,49,21,138,42,1.03,0.21
429,,,477064,-1,1,2,-2,0,2,1.2,0.2,0,Rico,0.2,355,False,,,47,477064.jpg,2.7,Lewis,12.1,False,,a,13,43,30,2286898,1626,1182106,7521,0.0,6.4,Lewis,241.0,845,0,2,2,12,0,0,0,2,0,0,1,118,137.4,116.7,78.0,33.2,10,0.77,0.53,1.30,12.07,188,74,132,27,154,29,169,44,,,,,,,0.08,0.0,0.06,0.14,1.29,1.28,339,45,346,117,156,44,33,12,1.07,0.21
430,100.0,100.0,465351,0,0,-1,1,0,3,2.0,1.0,0,Matheus Luiz,1.0,356,False,,2024-11-11T16:00:06.757704Z,49,465351.jpg,2.2,Nunes,0.3,False,,a,13,43,18,64702,149,45790,420,0.2,3.7,Matheus N.,173.0,290,0,2,1,4,0,0,0,0,0,0,0,80,78.6,136.4,60.0,27.6,3,0.10,1.24,1.34,4.72,263,117,112,81,192,114,208,106,5.0,,,,,,0.03,0.0,0.38,0.41,1.46,1.24,278,182,241,125,206,90,335,113,0.93,0.31
431,,,432714,0,0,-3,3,0,3,1.0,0.0,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3533,22,8999,19,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,450,219,409,215,383,207,450,221,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,337,219,606,257,394,193,536,213,0.0,0.0
432,,,88248,0,0,-3,3,0,1,1.0,0.0,0,Stefan,0.0,358,False,,,52,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,4454,37,44753,84,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,72,671,70,665,68,673,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,161,4,653,71,672,72,260,39,0.0,0.0
433,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,Hernandez,0.9,False,,i,13,43,2,38819,13,411703,171,0.0,0.3,Rodrigo,200.0,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,397,192,323,186,681,309,396,195,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,57,35,676,304,423,213,214,68,1.38,0.0
434,100.0,100.0,171314,0,0,-1,1,0,2,1.0,0.0,0,Rúben,0.0,361,False,,2024-11-01T17:00:08.011314Z,54,171314.jpg,2.1,Gato Alves Dias,2.7,False,,a,13,43,19,270330,888,461529,544,0.0,3.5,Rúben,173.0,726,0,0,2,8,1,0,0,3,0,0,1,99,147.0,100.9,62.0,31.1,8,0.62,0.68,1.30,8.07,171,68,154,34,188,41,186,51,,,,,,,0.08,0.0,0.08,0.16,1.0,0.99,131,13,661,227,221,69,109,45,0.99,0.25
435,100.0,100.0,97299,0,0,-2,2,1,2,1.0,0.0,0,John,0.0,362,False,,2024-11-02T22:00:06.012265Z,53,97299.jpg,2.9,Stones,1.7,False,,a,13,43,20,183439,553,274491,593,0.0,3.8,Stones,241.0,283,2,0,0,5,0,0,0,1,0,0,1,56,97.6,21.0,70.0,18.7,3,0.60,0.12,0.72,3.13,241,88,313,100,176,38,265,88,,,,,,,0.19,0.0,0.04,0.23,1.0,1.59,145,16,657,225,134,37,154,59,0.95,0.0
436,100.0,100.0,58621,0,0,-3,3,0,2,1.2,0.2,0,Kyle,0.2,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.0,Walker,3.5,False,,a,13,43,8,141280,751,762558,926,0.0,1.5,Walker,241.0,557,0,0,0,13,0,0,0,1,0,0,0,50,97.6,122.7,27.0,24.8,6,0.12,1.18,1.30,10.92,240,87,123,24,261,79,226,69,,,,,,,0.02,0.0,0.19,0.21,1.76,2.1,159,19,360,120,413,137,91,35,0.97,0.0
437,100.0,100.0,510281,0,0,0,0,0,3,2.2,1.2,0,Sávio 'Savinho',1.2,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.4,Moreira de Oliveira,1.2,False,,a,13,43,31,478292,555,443914,1286,0.2,4.8,Sávio,30.0,599,0,3,2,8,0,0,0,2,0,0,6,144,134.8,311.1,228.0,67.4,8,1.80,2.93,4.73,6.17,192,76,19,16,42,26,42,28,4.0,,4.0,,,,0.27,0.0,0.44,0.71,0.93,1.2,47,27,222,114,79,34,196,59,1.2,0.3
438,100.0,100.0,472769,0,0,-1,1,0,3,1.0,0.0,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,1002,6,1510,7,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,293,648,294,641,291,654,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,279,183,629,274,654,294,614,266,0.0,0.0
439,,,59859,0,0,0,0,0,3,3.5,2.5,0,Ilkay,2.5,625,False,,,65,59859.jpg,2.1,Gündogan,0.5,False,,a,13,43,23,125982,312,96929,509,0.4,3.5,Gündogan,80.0,713,0,1,1,13,0,0,0,0,0,0,0,129,101.8,298.8,119.0,51.8,8,1.36,1.32,2.67,13.04,230,99,23,19,101,63,78,49,2.0,,2.0,,,,0.17,0.0,0.17,0.34,1.65,1.64,42,22,122,56,224,103,252,82,1.01,0.13
440,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,0,724,0,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,225,591,225,569,220,596,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,80,549,218,598,223,653,219,0.0,0.0
441,,,516250,0,0,0,0,0,3,1.0,0.0,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,Wright,0.0,False,,a,13,43,0,668,32,210,19,0.0,0.0,Wright,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,260,607,265,587,256,611,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,269,568,230,613,265,645,286,0.0,0.0
442,100.0,100.0,554194,0,0,0,0,0,2,1.0,0.0,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.0,Simpson-Pusey,0.0,False,,a,13,43,0,1951,49,568,29,0.0,0.0,Simpson-Pusey,241.0,90,0,0,0,2,0,0,0,1,0,0,0,4,18.2,1.8,0.0,2.0,1,0.00,0.01,0.01,2.29,375,132,397,137,467,176,410,137,,,,,,,0.0,0.0,0.01,0.01,2.29,2.0,665,207,454,172,526,190,608,206,1.0,0.0
443,,,447880,0,0,0,0,0,2,1.0,0.0,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,Wilson-Esbrand,0.0,False,,a,13,43,0,552,31,166,17,0.0,0.0,Wilson-Esbrand,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,174,478,173,438,156,496,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,184,423,150,497,170,643,215,0.0,0.0
444,100.0,100.0,493250,0,0,-1,1,0,3,2.5,3.5,0,Amad,3.5,364,False,,2024-11-08T18:30:07.952497Z,49,493250.jpg,3.5,Diallo,3.6,False,,a,14,1,35,637995,4241,623506,1714,0.7,7.1,Amad,54.0,568,1,3,4,5,0,0,0,2,0,0,3,146,177.0,224.2,165.0,56.7,6,0.80,1.14,1.94,10.09,139,49,44,35,72,43,68,42,3.0,,,,,,0.13,0.0,0.18,0.31,1.6,0.79,286,187,54,25,73,31,89,27,0.95,0.63
445,100.0,100.0,467169,0,0,-3,3,0,3,-1.0,0.0,0,Antony Matheus,0.0,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,dos Santos,0.2,False,,a,14,1,2,13993,80,29540,84,0.0,0.4,Antony,30.0,27,0,0,0,1,0,0,0,0,0,0,0,6,7.2,11.3,10.0,2.8,0,0.15,0.05,0.20,0.74,416,203,344,195,325,177,395,194,,,,,,,0.5,0.0,0.17,0.67,2.47,3.33,97,62,672,301,419,210,360,125,0.0,0.0
446,100.0,100.0,141746,0,0,0,0,2,3,6.2,7.2,0,Bruno,7.2,366,False,,2024-09-29T21:00:06.390627Z,85,141746.jpg,4.3,Borges Fernandes,16.3,False,,a,14,1,52,1482632,4281,1723626,24101,0.8,6.1,B.Fernandes,173.0,1019,2,4,5,12,0,0,0,1,1,0,6,238,276.4,367.5,206.0,84.7,12,4.16,2.27,6.43,15.52,47,13,12,11,53,34,17,14,2.0,,1.0,,1.0,,0.37,0.0,0.2,0.57,1.37,1.06,9,7,6,4,43,19,25,8,1.06,0.44
447,,,451302,0,0,-2,2,0,1,-1.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,1753,11,6049,23,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,67,532,54,503,46,545,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,35,487,64,548,67,457,64,0.0,0.0
448,100.0,100.0,61256,0,0,-2,2,1,3,0.2,1.2,0,Carlos Henrique,1.2,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.4,Casimiro,0.8,False,,a,14,1,26,108603,295,99912,966,0.3,5.4,Casemiro,30.0,678,1,0,2,11,0,0,0,1,0,0,3,154,206.4,200.0,118.0,52.5,8,0.93,1.36,2.29,12.87,103,34,60,49,103,64,77,48,,,,,,,0.12,0.0,0.18,0.3,1.71,1.46,291,191,205,97,183,81,228,75,1.06,0.27
449,,,216051,0,0,2,-2,2,2,0.0,1.0,0,Diogo,1.0,369,False,,,52,216051.jpg,3.4,Dalot Teixeira,11.3,False,,a,14,1,41,1105009,3086,813460,8457,0.2,7.9,Dalot,173.0,1046,0,1,4,13,0,0,0,3,0,0,6,179,207.8,141.3,61.0,40.9,12,0.60,1.02,1.62,18.67,99,37,106,21,191,44,124,30,,,,,,,0.05,0.0,0.09,0.14,1.61,1.12,170,20,246,74,78,18,38,14,1.03,0.34
450,100.0,100.0,80607,0,0,-1,1,0,3,-0.2,0.8,0,Christian,0.8,370,False,,2024-11-01T10:30:06.566158Z,54,80607.jpg,1.8,Eriksen,0.2,False,,a,14,1,16,20412,81,27549,148,0.1,3.0,Eriksen,58.0,505,0,0,3,4,0,0,0,2,0,0,0,97,75.4,226.3,20.0,32.2,6,0.12,1.08,1.20,8.79,269,121,42,33,285,160,176,96,1.0,,4.0,,,,0.02,0.0,0.19,0.21,1.57,0.71,127,77,278,141,264,123,356,122,1.07,0.53
451,100.0,100.0,37642,0,0,-1,1,1,2,-0.5,0.5,0,Jonny,0.5,371,False,,2024-10-25T13:00:06.277059Z,44,37642.jpg,2.3,Evans,0.1,False,,a,14,1,14,7845,27,11943,47,0.1,3.2,Evans,242.0,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,315,107,382,130,345,116,357,116,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,474,84,291,89,190,55,424,153,0.94,0.31
452,100.0,100.0,493105,0,0,-1,1,1,3,1.5,2.5,0,Alejandro,2.5,372,False,,2024-10-07T15:30:06.108745Z,64,493105.jpg,3.5,Garnacho,11.5,False,,a,14,1,42,1081537,2771,1631681,11549,0.4,6.6,Garnacho,10.0,797,3,1,2,12,0,0,0,1,0,0,3,132,189.6,151.9,366.0,70.5,8,3.74,0.51,4.25,14.58,121,41,96,72,12,7,38,26,,,,,,,0.42,0.0,0.06,0.48,1.65,1.36,51,30,121,55,74,32,37,9,0.9,0.23
453,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,Mejbri,0.0,False,,u,14,1,0,1740,0,10997,7,0.0,0.0,Hannibal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,245,588,250,565,240,593,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,245,546,211,595,250,534,212,0.0,0.0
454,,,21205,0,0,0,0,0,1,-1.0,0.0,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,Heaton,0.2,False,,a,14,1,0,10182,19,11322,49,0.0,0.0,Heaton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,460,34,443,14,401,5,463,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,43,385,27,465,34,341,50,0.0,0.0
455,100.0,100.0,497894,0,0,-1,1,0,4,1.0,2.0,0,Rasmus,2.0,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.8,Højlund,1.8,False,,a,14,1,22,239768,3587,141776,1667,0.3,3.2,Højlund,58.0,436,1,1,2,5,0,0,0,0,0,0,2,74,54.0,74.2,72.0,19.8,5,0.93,0.17,1.10,7.91,308,30,187,25,173,32,255,30,,,,,,,0.19,0.0,0.04,0.23,1.63,1.03,31,14,154,20,152,22,147,28,1.03,0.41
456,50.0,50.0,184667,0,0,-2,2,0,2,-0.4,0.1,0,Victor,0.2,376,False,Hamstring injury - 50% chance of playing,2024-11-21T08:30:09.218875Z,43,184667.jpg,0.8,Lindelöf,0.1,False,,d,14,1,3,2593,4,15211,45,0.0,0.7,Lindelof,206.0,58,0,0,0,1,0,0,0,1,0,0,0,7,16.0,15.5,4.0,3.6,0,0.00,0.04,0.04,1.38,382,135,327,104,357,120,382,127,,,,,,,0.0,0.0,0.06,0.06,2.14,1.55,550,129,328,104,430,142,463,166,0.0,0.0
457,50.0,50.0,95658,0,0,-1,1,0,2,-0.5,0.0,0,Harry,0.0,377,False,Muscle injury - 50% chance of playing,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.6,Maguire,0.4,False,,d,14,1,8,25929,23,63919,135,0.0,1.6,Maguire,241.0,240,0,0,1,1,0,0,0,3,0,0,0,38,42.4,15.0,10.0,6.7,3,0.04,0.02,0.06,2.45,327,112,329,105,324,107,348,113,,,,,,,0.02,0.0,0.01,0.03,0.92,0.38,243,25,617,224,295,99,276,102,1.12,0.38
458,100.0,100.0,516895,0,0,-3,3,0,3,-1.0,0.0,0,Kobbie,0.0,378,False,,2024-10-08T10:30:06.217964Z,52,516895.jpg,1.9,Mainoo,2.1,False,,a,14,1,13,127256,266,563686,428,0.0,2.5,Mainoo,241.0,571,0,0,4,6,0,0,0,4,0,0,0,92,73.2,57.7,23.0,15.6,7,0.13,0.45,0.58,8.65,272,124,220,135,271,151,285,141,,,,,,,0.02,0.0,0.07,0.09,1.36,0.95,175,107,656,293,249,117,134,40,1.1,0.63
459,100.0,100.0,222690,0,0,-1,1,0,2,-1.0,0.0,0,Tyrell,0.0,379,False,,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.0,Malacia,0.0,False,,a,14,1,0,547,18,1139,9,0.0,0.0,Malacia,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,215,544,214,516,208,554,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,104,504,207,557,213,633,211,0.0,0.0
460,100.0,100.0,221820,0,0,-1,1,0,2,0.8,1.8,0,Lisandro,1.8,380,False,,2024-11-13T14:30:08.175311Z,44,221820.jpg,2.9,Martínez,3.9,False,,a,14,1,29,250467,573,411310,1547,0.4,6.6,Martinez,10.0,886,0,0,4,12,0,0,0,4,0,0,1,138,172.0,50.9,81.0,30.4,10,0.81,0.30,1.11,16.70,144,57,240,67,148,25,191,54,,,,,,,0.08,0.0,0.03,0.11,1.7,1.22,498,103,160,53,129,34,83,32,1.02,0.41
461,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,McTominay,0.2,False,,u,14,1,2,6691,0,91653,23,0.0,0.4,McTominay,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,434,211,426,221,354,193,435,212,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,257,165,621,267,406,200,397,139,0.0,0.0
