,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
841,426,14,Moutinho,3,Wolves,Wolves,39,49,3
1030,559,14,Ramsdale,1,Arsenal,Arsenal,3,51,3
1034,578,14,Cornet,3,Burnley,Burnley,90,58,3
9,15,14,Partey,3,Arsenal,Arsenal,3,50,2
39,30,14,Martínez,1,Aston Villa,Aston Villa,7,55,2
44,35,14,McGinn,3,Aston Villa,Aston Villa,7,56,2
64,41,14,Nakamba,3,Aston Villa,Aston Villa,7,44,2
69,43,14,Buendía,3,Aston Villa,Aston Villa,7,61,2
89,53,14,Lallana,3,Brighton,Brighton,36,53,2
94,59,14,Dunk,2,Brighton,Brighton,36,48,2
109,62,14,Veltman,2,Brighton,Brighton,36,42,2
119,64,14,Trossard,3,Brighton,Brighton,36,59,2
134,70,14,Bissouma,3,Brighton,Brighton,36,44,2
144,75,14,Moder,3,Brighton,Brighton,36,45,2
154,77,14,Nørgaard,3,Brentford,Brentford,94,50,2
159,78,14,Toney,4,Brentford,Brentford,94,69,2
174,84,14,Janelt,3,Brentford,Brentford,94,49,2
194,96,14,Mbeumo,3,Brentford,Brentford,94,52,2
249,127,14,Rüdiger,2,Chelsea,Chelsea,8,61,2
254,128,14,Zouma,2,West Ham,West Ham,21,54,2
269,132,14,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
274,133,14,Christensen,2,Chelsea,Chelsea,8,46,2
284,137,14,Pulisic,3,Chelsea,Chelsea,8,79,2
319,145,14,Gilmour,3,Norwich,Norwich,45,43,2
324,146,14,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
339,150,14,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,2
344,154,14,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
349,162,14,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
404,188,14,Dallas,3,Leeds,Leeds,2,49,2
429,200,14,Schmeichel,1,Leicester,Leicester,13,50,2
439,205,14,Vardy,4,Leicester,Leicester,13,103,2
449,215,14,Barnes,3,Leicester,Leicester,13,65,2
464,224,14,Matip,2,Liverpool,Liverpool,14,53,2
484,230,14,Mané,3,Liverpool,Liverpool,14,118,2
489,231,14,Alisson,1,Liverpool,Liverpool,14,61,2
494,232,14,Fabinho,3,Liverpool,Liverpool,14,54,2
514,237,14,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
539,254,14,Mahrez,3,Man City,Man City,43,86,2
549,256,14,Cancelo,2,Man City,Man City,43,72,2
554,257,14,Ederson,1,Man City,Man City,43,62,2
574,266,14,Rodrigo,3,Man City,Man City,43,55,2
589,270,14,de Gea,1,Man Utd,Man Utd,1,50,2
639,291,14,Shelvey,3,Newcastle,Newcastle,4,53,2
659,307,14,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
664,310,14,Joelinton,4,Newcastle,Newcastle,4,59,2
669,314,14,Krul,1,Norwich,Norwich,45,45,2
679,318,14,McLean,3,Norwich,Norwich,45,49,2
684,319,14,Hanley,2,Norwich,Norwich,45,44,2
689,326,14,Aarons,2,Norwich,Norwich,45,43,2
699,334,14,McCarthy,1,Southampton,Southampton,20,43,2
714,341,14,Ward-Prowse,3,Southampton,Southampton,20,64,2
747,357,14,Kane,4,Spurs,Spurs,6,125,2
791,404,14,João Pedro,4,Watford,Watford,57,54,2
796,408,14,Fabianski,1,West Ham,West Ham,21,50,2
816,420,14,Bowen,3,West Ham,West Ham,21,69,2
821,421,14,Rice,3,West Ham,West Ham,21,50,2
836,425,14,Johnson,2,West Ham,West Ham,21,39,2
851,430,14,Jiménez,4,Wolves,Wolves,39,75,2
891,453,14,Fernandinho,3,Man City,Man City,43,47,2
896,456,14,Gibson,2,Norwich,Norwich,45,44,2
921,468,14,King,4,Watford,Watford,57,56,2
966,485,14,Sancho,3,Man Utd,Man Utd,1,89,2
995,516,14,Sargent,4,Norwich,Norwich,45,54,2
1005,525,14,A.Armstrong,4,Southampton,Southampton,20,57,2
1015,552,14,Forshaw,3,Leeds,Leeds,2,45,2
1020,556,14,Fernández,1,Brentford,Brentford,94,45,2
1054,584,14,Cucurella,2,Brighton,Brighton,36,49,2
1059,586,14,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
24,22,14,Saka,3,Arsenal,Arsenal,3,67,1
29,23,14,Gabriel,2,Arsenal,Arsenal,3,53,1
49,38,14,Mings,2,Aston Villa,Aston Villa,7,50,1
54,39,14,Targett,2,Aston Villa,Newcastle,4,47,1
74,44,14,Cash,2,Aston Villa,Aston Villa,7,53,1
84,52,14,Young,2,Aston Villa,Aston Villa,7,47,1
104,61,14,Webster,2,Brighton,Brighton,36,43,1
124,67,14,White,2,Arsenal,Arsenal,3,46,1
149,76,14,Jansson,2,Brentford,Brentford,94,45,1
169,83,14,Henry,2,Brentford,Brentford,94,45,1
184,87,14,Goode,2,Brentford,Brentford,94,39,1
189,91,14,Pinnock,2,Brentford,Brentford,94,44,1
210,109,14,Wood,4,Burnley,Newcastle,4,63,1
218,111,14,Vydra,4,Burnley,Burnley,90,52,1
239,121,14,Thiago Silva,2,Chelsea,Chelsea,8,56,1
314,144,14,Gallagher,3,Crystal Palace,Crystal Palace,31,60,1
334,149,14,Benteke,4,Crystal Palace,Crystal Palace,31,59,1
369,170,14,Pickford,1,Everton,Everton,11,48,1
374,171,14,Allan,3,Everton,Everton,11,43,1
399,187,14,Rodrigo,4,Leeds,Leeds,2,63,1
469,225,14,Thiago,3,Liverpool,Liverpool,14,53,1
474,227,14,Chamberlain,3,Liverpool,Liverpool,14,58,1
479,229,14,van Dijk,2,Liverpool,Liverpool,14,68,1
509,236,14,Minamino,3,Liverpool,Liverpool,14,51,1
614,282,14,van de Beek,3,Man Utd,Everton,11,57,1
619,284,14,Lindelöf,2,Man Utd,Man Utd,1,48,1
649,298,14,Fraser,3,Newcastle,Newcastle,4,51,1
654,306,14,Hayden,3,Newcastle,Newcastle,4,45,1
704,335,14,Romeu,3,Southampton,Southampton,20,45,1
719,342,14,Walker-Peters,2,Southampton,Southampton,20,48,1
734,351,14,Salisu,2,Southampton,Southampton,20,45,1
781,382,14,Femenía,2,Watford,Watford,57,43,1
801,413,14,Antonio,4,West Ham,West Ham,21,73,1
806,416,14,Lanzini,3,West Ham,West Ham,21,56,1
901,458,14,Soumaré,3,Leicester,Leicester,13,48,1
906,461,14,Trincão,3,Wolves,Wolves,39,56,1
916,466,14,Tavares,2,Arsenal,Arsenal,3,43,1
931,474,14,Ward,2,Crystal Palace,Crystal Palace,31,45,1
941,477,14,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
951,479,14,Onyeka,3,Brentford,Brentford,94,49,1
956,482,14,Townsend,3,Everton,Everton,11,52,1
976,491,14,Livramento,2,Southampton,Southampton,20,42,1
981,492,14,Bailey,3,Aston Villa,Aston Villa,7,63,1
990,503,14,Gordon,3,Everton,Everton,11,47,1
1000,517,14,Elyounoussi,3,Southampton,Southampton,20,54,1
1010,527,14,Chalobah,2,Chelsea,Chelsea,8,47,1
1049,583,14,Hwang,4,Wolves,Wolves,39,54,1
1064,587,14,Lookman,3,Leicester,Leicester,13,59,1
1073,590,14,Tomiyasu,2,Arsenal,Arsenal,3,45,1
79,51,14,Ramsey,3,Aston Villa,Aston Villa,7,47,0
164,81,14,Canós,3,Brentford,Brentford,94,55,0
179,85,14,Ghoddos,3,Brentford,Brentford,94,52,0
198,98,14,Tarkowski,2,Burnley,Burnley,90,49,0
244,123,14,Jorginho,3,Chelsea,Chelsea,8,57,0
259,130,14,Kanté,3,Chelsea,Chelsea,8,49,0
279,135,14,Chilwell,2,Chelsea,Chelsea,8,56,0
294,140,14,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
304,142,14,James,2,Chelsea,Chelsea,8,65,0
329,148,14,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
354,165,14,Coleman,2,Everton,Everton,11,49,0
364,169,14,Keane,2,Everton,Everton,11,46,0
379,174,14,Iwobi,3,Everton,Everton,11,58,0
384,179,14,Godfrey,2,Everton,Everton,11,47,0
524,249,14,Walker,2,Man City,Man City,43,54,0
529,250,14,Gündogan,3,Man City,Man City,43,71,0
534,252,14,Stones,2,Man City,Man City,43,52,0
579,267,14,Harrison,3,Leeds,Leeds,2,55,0
584,269,14,Cavani,4,Man Utd,Man Utd,1,84,0
594,271,14,Matic,3,Man Utd,Man Utd,1,43,0
629,288,14,Wan-Bissaka,2,Man Utd,Man Utd,1,51,0
694,331,14,Omobamidele,2,Norwich,Norwich,45,39,0
776,376,14,Foster,1,Watford,Watford,57,42,0
786,399,14,Sarr,3,Watford,Watford,57,57,0
861,436,14,Neves,3,Wolves,Wolves,39,52,0
871,438,14,Podence,3,Wolves,Wolves,39,55,0
881,449,14,Rashica,3,Norwich,Norwich,45,52,0
911,462,14,Mwepu,3,Brighton,Brighton,36,59,0
946,478,14,Sambi Lokonga,3,Arsenal,Arsenal,3,48,0
971,488,14,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
985,494,14,Romero,2,Spurs,Spurs,6,48,0
1044,581,14,Normann,3,Norwich,Norwich,45,45,0
359,168,14,Digne,2,Everton,Aston Villa,7,50,-1
