,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1021,495,4,Merino,3,13,Newcastle,4,49,3
1041,501,4,Richarlison,3,18,Watford,57,58,3
1076,527,4,Carrillo,3,18,Watford,57,54,3
101,51,4,King,4,2,Bournemouth,91,70,2
106,52,4,Defoe,4,2,Bournemouth,91,76,2
111,54,4,Ryan,1,3,Brighton,36,46,2
116,55,4,Dunk,2,3,Brighton,36,45,2
121,56,4,Duffy,2,3,Brighton,36,46,2
131,62,4,Knockaert,3,3,Brighton,36,55,2
136,63,4,Stephens,3,3,Brighton,36,45,2
191,87,4,Brady,3,4,Burnley,90,53,2
201,92,4,Gray,4,18,Watford,57,63,2
206,94,4,Courtois,1,5,Chelsea,8,53,2
221,100,4,Alonso,2,5,Chelsea,8,71,2
226,101,4,David Luiz,2,5,Chelsea,8,57,2
231,102,4,Moses,2,5,Chelsea,8,65,2
241,105,4,Fàbregas,3,5,Chelsea,8,68,2
251,107,4,Matic,3,12,Man Utd,1,47,2
256,109,4,Pedro,3,5,Chelsea,8,77,2
271,115,4,Hennessey,1,6,Crystal Palace,31,44,2
276,131,4,Townsend,3,6,Crystal Palace,31,56,2
281,135,4,Pickford,1,7,Everton,11,49,2
286,151,4,Barry,3,19,West Brom,35,44,2
326,172,4,Mooy,3,8,Huddersfield,38,52,2
331,181,4,Kachunga,3,8,Huddersfield,38,57,2
336,182,4,Ince,3,8,Huddersfield,38,55,2
346,189,4,Schmeichel,1,9,Leicester,13,51,2
371,199,4,Mahrez,3,9,Leicester,13,87,2
406,213,4,Mignolet,1,10,Liverpool,14,47,2
426,225,4,Henderson,3,10,Liverpool,14,53,2
456,235,4,Firmino,4,10,Liverpool,14,95,2
466,240,4,Ederson,1,11,Man City,43,57,2
496,250,4,Fernandinho,3,11,Man City,43,50,2
521,260,4,De Gea,1,12,Man Utd,1,59,2
566,281,4,Mkhitaryan,3,1,Arsenal,3,77,2
621,302,4,Pérez,4,13,Newcastle,4,55,2
651,316,4,Davis,3,14,Southampton,20,47,2
661,320,4,Oriol Romeu,3,14,Southampton,20,42,2
666,324,4,Redmond,3,14,Southampton,20,59,2
681,337,4,Allen,3,15,Stoke,110,51,2
691,346,4,Fletcher,3,15,Stoke,110,47,2
716,354,4,Fernández,2,16,Swansea,80,45,2
726,357,4,Mawson,2,16,Swansea,80,51,2
731,358,4,Olsson,2,16,Swansea,80,50,2
736,359,4,Sigurdsson,3,7,Everton,11,80,2
746,367,4,Carroll,3,16,Swansea,80,43,2
751,373,4,Jordan Ayew,4,16,Swansea,80,54,2
756,374,4,Abraham,4,16,Swansea,80,54,2
856,421,4,Foster,1,19,West Brom,35,43,2
881,432,4,Phillips,3,19,West Brom,35,54,2
896,437,4,Rodriguez,4,19,West Brom,35,54,2
951,461,4,Suttner,2,3,Brighton,36,42,2
956,463,4,Bakayoko,3,5,Chelsea,8,49,2
966,469,4,Pope,1,4,Burnley,90,50,2
1001,487,4,Chicharito,4,20,West Ham,21,67,2
1006,488,4,Joselu,4,13,Newcastle,4,55,2
1011,490,4,Pröpper,3,3,Brighton,36,53,2
1026,496,4,Hayden,3,13,Newcastle,4,43,2
1046,512,4,Jesé,3,15,Stoke,110,54,2
1056,519,4,Clucas,3,16,Swansea,80,47,2
1080,533,4,Krychowiak,3,19,West Brom,35,47,2
16,8,4,Gibbs,2,19,West Brom,35,50,1
36,14,4,Sánchez,3,12,Man Utd,1,114,1
76,34,4,Daniels,2,2,Bournemouth,91,47,1
81,35,4,Adam Smith,2,2,Bournemouth,91,48,1
86,38,4,Aké,2,2,Bournemouth,91,50,1
96,45,4,Ibe,3,2,Bournemouth,91,46,1
246,106,4,Willian,3,5,Chelsea,8,70,1
291,155,4,Gueye,3,7,Everton,11,48,1
296,156,4,Davies,3,7,Everton,11,51,1
301,163,4,Lössl,1,8,Huddersfield,38,46,1
306,164,4,Schindler,2,8,Huddersfield,38,46,1
316,166,4,Smith,2,8,Huddersfield,38,47,1
341,187,4,Depoitre,4,8,Huddersfield,38,50,1
351,191,4,Morgan,2,9,Leicester,13,44,1
356,192,4,Fuchs,2,9,Leicester,13,47,1
361,193,4,Simpson,2,9,Leicester,13,43,1
366,198,4,Maguire,2,9,Leicester,13,55,1
376,200,4,Albrighton,3,9,Leicester,13,55,1
381,201,4,King,3,16,Swansea,80,42,1
386,203,4,Gray,3,9,Leicester,13,53,1
391,206,4,Ndidi,3,9,Leicester,13,49,1
436,227,4,Can,3,10,Liverpool,14,49,1
446,232,4,Wijnaldum,3,10,Liverpool,14,66,1
451,234,4,Salah,3,10,Liverpool,14,106,1
526,264,4,Jones,2,12,Man Utd,1,55,1
531,267,4,Valencia,2,12,Man Utd,1,69,1
536,271,4,Bailly,2,12,Man Utd,1,60,1
541,274,4,Mata,3,12,Man Utd,1,68,1
556,279,4,Lingard,3,12,Man Utd,1,60,1
561,280,4,Martial,3,12,Man Utd,1,78,1
616,300,4,Atsu,3,13,Newcastle,4,48,1
626,306,4,Forster,1,14,Southampton,20,46,1
631,307,4,Bertrand,2,14,Southampton,20,53,1
641,310,4,Cédric,2,14,Southampton,20,47,1
646,313,4,Stephens,2,14,Southampton,20,45,1
656,318,4,Tadic,3,14,Southampton,20,62,1
671,325,4,Long,4,14,Southampton,20,56,1
711,352,4,Naughton,2,16,Swansea,80,46,1
741,365,4,Fer,3,16,Swansea,80,52,1
806,390,4,Son,3,17,Spurs,6,83,1
851,417,4,Deeney,4,18,Watford,57,63,1
861,422,4,Nyom,2,19,West Brom,35,47,1
866,423,4,Evans,2,19,West Brom,35,49,1
871,424,4,Dawson,2,19,West Brom,35,48,1
891,435,4,Rondón,4,19,West Brom,35,60,1
1066,522,4,Sabiri,3,8,Huddersfield,38,47,1
1071,525,4,Hoedt,2,14,Southampton,20,50,1
46,21,4,Iwobi,3,1,Arsenal,3,51,0
71,32,4,Francis,2,2,Bournemouth,91,43,0
91,41,4,Surman,3,2,Bournemouth,91,43,0
176,82,4,Arfield,3,4,Burnley,90,49,0
186,86,4,Hendrick,3,4,Burnley,90,54,0
216,98,4,Cahill,2,5,Chelsea,8,62,0
321,171,4,Zanka,2,8,Huddersfield,38,45,0
401,211,4,Okazaki,4,9,Leicester,13,53,0
411,216,4,Moreno,2,10,Liverpool,14,43,0
416,218,4,Gomez,2,10,Liverpool,14,45,0
421,219,4,Matip,2,10,Liverpool,14,54,0
431,226,4,Coutinho,3,10,Liverpool,14,91,0
461,236,4,Sturridge,4,19,West Brom,35,79,0
481,246,4,Delph,3,11,Man City,43,45,0
486,247,4,Sterling,3,11,Man City,43,91,0
546,275,4,Fellaini,3,12,Man Utd,1,47,0
551,277,4,Young,3,12,Man Utd,1,48,0
611,296,4,Shelvey,3,13,Newcastle,4,52,0
636,308,4,Yoshida,2,14,Southampton,20,46,0
696,347,4,Crouch,4,15,Stoke,110,48,0
721,356,4,van der Hoorn,2,16,Swansea,80,44,0
886,434,4,Brunt,3,19,West Brom,35,50,0
921,446,4,Masuaku,2,20,West Ham,21,42,0
961,468,4,Hegazi,2,19,West Brom,35,46,0
971,470,4,Christensen,2,5,Chelsea,8,53,0
1016,494,4,Mbemba,2,13,Newcastle,4,39,0
1036,500,4,Lemina,3,14,Southampton,20,48,0
441,230,4,Mané,3,10,Liverpool,14,94,-2
512,257,5,Agüero,4,11,Man City,43,115,20
532,267,5,Valencia,2,12,Man Utd,1,69,15
477,245,5,Otamendi,2,11,Man City,43,64,12
582,285,5,Lukaku,4,12,Man Utd,1,115,12
492,248,5,David Silva,3,11,Man City,43,82,11
607,295,5,Ritchie,3,13,Newcastle,4,54,11
652,316,5,Davis,3,14,Southampton,20,47,11
707,350,5,Fabianski,1,16,Swansea,80,47,11
2,2,5,Cech,1,1,Arsenal,3,53,10
92,41,5,Surman,3,2,Bournemouth,91,43,10
177,82,5,Arfield,3,4,Burnley,90,49,10
452,234,5,Salah,3,10,Liverpool,14,106,10
772,379,5,Walker,2,11,Man City,43,66,10
22,10,5,Monreal,2,1,Arsenal,3,57,9
342,187,5,Depoitre,4,8,Huddersfield,38,50,9
397,209,5,Vardy,4,9,Leicester,13,88,9
487,247,5,Sterling,3,11,Man City,43,91,9
567,281,5,Mkhitaryan,3,1,Arsenal,3,77,9
617,300,5,Atsu,3,13,Newcastle,4,48,9
912,442,5,Reid,2,20,West Ham,21,48,9
917,443,5,Cresswell,2,20,West Ham,21,49,9
597,290,5,Lascelles,2,13,Newcastle,4,49,8
637,308,5,Yoshida,2,14,Southampton,20,46,8
717,354,5,Fernández,2,16,Swansea,80,45,8
7,4,5,Koscielny,2,1,Arsenal,3,60,7
97,45,5,Ibe,3,2,Bournemouth,91,46,7
107,52,5,Defoe,4,2,Bournemouth,91,76,7
142,66,5,March,3,3,Brighton,36,48,7
147,70,5,Groß,3,3,Brighton,36,59,7
217,98,5,Cahill,2,5,Chelsea,8,62,7
522,260,5,De Gea,1,12,Man Utd,1,59,7
627,306,5,Forster,1,14,Southampton,20,46,7
687,342,5,Shaqiri,3,15,Stoke,110,61,7
777,380,5,Vertonghen,2,17,Spurs,6,61,7
1072,525,5,Hoedt,2,14,Southampton,20,50,7
17,8,5,Gibbs,2,19,West Brom,35,50,6
27,12,5,Mustafi,2,1,Arsenal,3,54,6
192,87,5,Brady,3,4,Burnley,90,53,6
207,94,5,Courtois,1,5,Chelsea,8,53,6
212,97,5,Azpilicueta,2,5,Chelsea,8,69,6
222,100,5,Alonso,2,5,Chelsea,8,71,6
232,102,5,Moses,2,5,Chelsea,8,65,6
252,107,5,Matic,3,12,Man Utd,1,47,6
382,201,5,King,3,16,Swansea,80,42,6
467,240,5,Ederson,1,11,Man City,43,57,6
472,242,5,Stones,2,11,Man City,43,53,6
502,252,5,De Bruyne,3,11,Man City,43,103,6
517,259,5,Jesus,4,11,Man City,43,104,6
527,264,5,Jones,2,12,Man Utd,1,55,6
562,280,5,Martial,3,12,Man Utd,1,78,6
632,307,5,Bertrand,2,14,Southampton,20,53,6
642,310,5,Cédric,2,14,Southampton,20,47,6
682,337,5,Allen,3,15,Stoke,110,51,6
712,352,5,Naughton,2,16,Swansea,80,46,6
727,357,5,Mawson,2,16,Swansea,80,51,6
732,358,5,Olsson,2,16,Swansea,80,50,6
762,375,5,Lloris,1,17,Spurs,6,55,6
767,377,5,Alderweireld,2,17,Spurs,6,58,6
787,382,5,Trippier,2,17,Spurs,6,52,6
867,423,5,Evans,2,19,West Brom,35,49,6
872,424,5,Dawson,2,19,West Brom,35,48,6
902,440,5,Fonte,2,20,West Ham,21,47,6
927,447,5,Zabaleta,2,20,West Ham,21,49,6
962,468,5,Hegazi,2,19,West Brom,35,46,6
987,479,5,Hart,1,20,West Ham,21,42,6
997,484,5,Mendy,2,11,Man City,43,63,6
1062,520,5,Sánchez,2,17,Spurs,6,60,6
12,7,5,Bellerín,2,1,Arsenal,3,59,5
32,13,5,Kolasinac,2,1,Arsenal,3,58,5
537,271,5,Bailly,2,12,Man Utd,1,60,5
722,356,5,van der Hoorn,2,16,Swansea,80,44,5
857,421,5,Foster,1,19,West Brom,35,43,5
1067,522,5,Sabiri,3,8,Huddersfield,38,47,5
437,227,5,Can,3,10,Liverpool,14,49,4
557,279,5,Lingard,3,12,Man Utd,1,60,4
967,469,5,Pope,1,4,Burnley,90,50,4
42,18,5,Ramsey,3,1,Arsenal,3,68,3
47,21,5,Iwobi,3,1,Arsenal,3,51,3
52,23,5,Xhaka,3,1,Arsenal,3,51,3
227,101,5,David Luiz,2,5,Chelsea,8,57,3
242,105,5,Fàbregas,3,5,Chelsea,8,68,3
247,106,5,Willian,3,5,Chelsea,8,70,3
262,111,5,Kanté,3,5,Chelsea,8,49,3
272,115,5,Hennessey,1,6,Crystal Palace,31,44,3
287,151,5,Barry,3,19,West Brom,35,44,3
497,250,5,Fernandinho,3,11,Man City,43,50,3
542,274,5,Mata,3,12,Man Utd,1,68,3
547,275,5,Fellaini,3,12,Man Utd,1,47,3
552,277,5,Young,3,12,Man Utd,1,48,3
