,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
727,343,28,Bednarek,2,Southampton,Southampton,20,44,0
812,399,28,Sarr,3,Watford,Watford,57,57,0
857,421,28,Rice,3,West Ham,West Ham,21,50,0
907,434,28,Dendoncker,3,Wolves,Wolves,39,46,0
917,437,28,Semedo,2,Wolves,Wolves,39,48,0
937,448,28,Gunn,1,Norwich,Norwich,45,40,0
987,481,28,Begović,1,Everton,Everton,11,40,0
1017,494,28,Romero,2,Spurs,Spurs,6,48,0
1022,495,28,Kucka,3,Watford,Watford,57,55,0
1025,501,28,Sarr,2,Chelsea,Chelsea,8,49,0
1030,502,28,Kenny,2,Everton,Everton,11,43,0
1045,510,28,Dalot,2,Man Utd,Man Utd,1,42,0
1088,555,28,Varane,2,Man Utd,Man Utd,1,55,0
1114,579,28,Ronaldo,4,Man Utd,Man Utd,1,122,0
1134,585,28,Roberts,2,Burnley,Burnley,90,44,0
1144,588,28,Emerson Royal,2,Spurs,Spurs,6,46,0
1157,677,28,Samir,2,Watford,Watford,57,45,0
1162,678,28,Trippier,2,Newcastle,Newcastle,4,49,0
592,273,28,Maguire,2,Man Utd,Man Utd,1,54,-1
349,169,28,Keane,2,Everton,Everton,11,46,-2
468,224,29,Matip,2,Liverpool,Liverpool,14,53,19
496,234,29,Robertson,2,Liverpool,Liverpool,14,73,18
1115,579,29,Ronaldo,4,Man Utd,Man Utd,1,122,17
16,15,29,Partey,3,Arsenal,Arsenal,3,50,16
484,231,29,Alisson,1,Liverpool,Liverpool,14,61,15
1018,494,29,Romero,2,Spurs,Spurs,6,48,15
476,229,29,van Dijk,2,Liverpool,Liverpool,14,68,14
753,357,29,Kane,4,Spurs,Spurs,6,125,14
883,429,29,Coady,2,Wolves,Wolves,39,47,14
500,237,29,Alexander-Arnold,2,Liverpool,Liverpool,14,84,13
172,78,29,Toney,4,Brentford,Brentford,94,69,12
973,472,29,Cucho,4,Watford,Watford,57,49,12
848,419,29,Benrahma,3,West Ham,West Ham,21,59,11
988,481,29,Begović,1,Everton,Everton,11,40,11
1192,701,29,Kulusevski,3,Spurs,Spurs,6,63,11
84,51,29,Ramsey,3,Aston Villa,Aston Villa,7,47,10
365,174,29,Iwobi,3,Everton,Everton,11,58,10
492,233,29,Salah,3,Liverpool,Liverpool,14,131,10
1095,559,29,Ramsdale,1,Arsenal,Arsenal,3,51,10
1197,702,29,Bentancur,3,Spurs,Spurs,6,49,10
300,146,29,Guaita,1,Crystal Palace,Crystal Palace,31,46,9
340,165,29,Coleman,2,Everton,Everton,11,49,9
543,256,29,Cancelo,2,Man City,Man City,43,72,9
788,370,29,Reguilón,2,Spurs,Spurs,6,50,9
1079,527,29,Chalobah,2,Chelsea,Chelsea,8,47,9
1172,696,29,Luis Díaz,3,Liverpool,Liverpool,14,81,9
5,6,29,Lacazette,4,Arsenal,Arsenal,3,81,8
39,26,29,Martinelli,3,Arsenal,Arsenal,3,53,8
132,67,29,White,2,Arsenal,Arsenal,3,46,8
197,91,29,Pinnock,2,Brentford,Brentford,94,44,8
390,187,29,Rodrigo,4,Leeds,Leeds,2,63,8
743,353,29,Lloris,1,Spurs,Spurs,6,55,8
868,423,29,Fornals,3,West Ham,West Ham,21,59,8
928,439,29,Kilman,2,Wolves,Wolves,39,45,8
1026,501,29,Sarr,2,Chelsea,Chelsea,8,49,8
1061,517,29,Elyounoussi,3,Southampton,Southampton,20,54,8
2,5,29,Cédric,2,Arsenal,Arsenal,3,42,7
19,16,29,Tierney,2,Arsenal,Arsenal,3,49,7
36,23,29,Gabriel,2,Arsenal,Arsenal,3,53,7
162,76,29,Jansson,2,Brentford,Brentford,94,45,7
253,123,29,Jorginho,3,Chelsea,Chelsea,8,57,7
270,133,29,Christensen,2,Chelsea,Chelsea,8,46,7
279,141,29,Havertz,3,Chelsea,Chelsea,8,79,7
350,169,29,Keane,2,Everton,Everton,11,46,7
375,178,29,Holgate,2,Everton,Everton,11,42,7
472,225,29,Thiago,3,Liverpool,Liverpool,14,53,7
508,240,29,Jota,3,Liverpool,Liverpool,14,83,7
528,252,29,Stones,2,Man City,Man City,43,52,7
693,318,29,McLean,3,Norwich,Norwich,45,49,7
763,360,29,Doherty,2,Spurs,Spurs,6,45,7
773,364,29,Davies,2,Spurs,Spurs,6,45,7
898,432,29,Marçal,2,Wolves,Wolves,39,42,7
998,485,29,Sancho,3,Man Utd,Man Utd,1,89,7
1023,495,29,Kucka,3,Watford,Watford,57,55,7
177,80,29,Raya,1,Brentford,Brentford,94,44,6
187,83,29,Henry,2,Brentford,Brentford,94,45,6
285,143,29,Mendy,1,Chelsea,Chelsea,8,61,6
335,162,29,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
464,222,29,Henderson,3,Liverpool,Liverpool,14,49,6
480,230,29,Mané,3,Liverpool,Liverpool,14,118,6
504,239,29,Keita,3,Liverpool,Liverpool,14,50,6
513,249,29,Walker,2,Man City,Man City,43,54,6
548,257,29,Ederson,1,Man City,Man City,43,62,6
553,259,29,Laporte,2,Man City,Man City,43,60,6
673,308,29,Almirón,3,Newcastle,Newcastle,4,50,6
768,361,29,Dier,2,Spurs,Spurs,6,47,6
893,431,29,Saïss,2,Wolves,Wolves,39,48,6
903,433,29,Jonny,2,Wolves,Wolves,39,45,6
913,436,29,Neves,3,Wolves,Wolves,39,52,6
978,475,29,Sá,1,Wolves,Wolves,39,52,6
983,477,29,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
993,483,29,Ajer,2,Brentford,Brentford,94,44,6
1003,488,29,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
1013,493,29,Clyne,2,Crystal Palace,Crystal Palace,31,43,6
1105,577,29,Gelhardt,4,Leeds,Leeds,2,47,6
1182,699,29,Eriksen,3,Brentford,Brentford,94,56,6
8,7,29,Xhaka,3,Arsenal,Arsenal,3,48,5
33,22,29,Saka,3,Arsenal,Arsenal,3,67,5
137,69,29,Sánchez,1,Brighton,Brighton,36,45,5
256,127,29,Rüdiger,2,Chelsea,Chelsea,8,61,5
310,150,29,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,5
360,173,29,Doucouré,3,Everton,Everton,11,53,5
400,196,29,Raphinha,3,Leeds,Leeds,2,63,5
488,232,29,Fabinho,3,Liverpool,Liverpool,14,54,5
598,274,29,Fred,3,Man Utd,Man Utd,1,49,5
658,303,29,Krafth,2,Newcastle,Newcastle,4,43,5
688,315,29,Pukki,4,Norwich,Norwich,45,61,5
733,345,29,Adams,4,Southampton,Southampton,20,65,5
758,359,29,Son,3,Spurs,Spurs,6,112,5
778,365,29,Højbjerg,3,Spurs,Spurs,6,48,5
1092,558,29,Ødegaard,3,Arsenal,Arsenal,3,56,5
59,39,29,Targett,2,Newcastle,Newcastle,4,47,4
69,43,29,Buendía,3,Aston Villa,Aston Villa,7,61,4
99,58,29,Burn,2,Newcastle,Newcastle,4,44,4
109,60,29,March,3,Brighton,Brighton,36,53,4
129,64,29,Trossard,3,Brighton,Brighton,36,59,4
232,109,29,Wood,4,Newcastle,Newcastle,4,63,4
370,177,29,Calvert-Lewin,4,Everton,Everton,11,77,4
613,279,29,Telles,2,Man Utd,Man Utd,1,49,4
638,287,29,James,3,Leeds,Leeds,2,60,4
648,295,29,Dubravka,1,Newcastle,Newcastle,4,44,4
653,298,29,Fraser,3,Newcastle,Newcastle,4,51,4
668,305,29,Schär,2,Newcastle,Newcastle,4,41,4
683,314,29,Krul,1,Norwich,Norwich,45,45,4
823,408,29,Fabianski,1,West Ham,West Ham,21,50,4
1036,503,29,Gordon,3,Everton,Everton,11,47,4
94,55,29,Groß,3,Brighton,Brighton,36,56,3
142,70,29,Bissouma,3,Brighton,Brighton,36,44,3
152,74,29,Mac Allister,3,Brighton,Brighton,36,51,3
167,77,29,Nørgaard,3,Brentford,Brentford,94,50,3
182,81,29,Canós,3,Brentford,Brentford,94,55,3
192,84,29,Janelt,3,Brentford,Brentford,94,49,3
202,96,29,Mbeumo,3,Brentford,Brentford,94,52,3
264,130,29,Kanté,3,Chelsea,Chelsea,8,49,3
276,138,29,Mount,3,Chelsea,Chelsea,8,77,3
320,154,29,Zaha,3,Crystal Palace,Crystal Palace,31,69,3
325,155,29,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
380,180,29,Richarlison,4,Everton,Everton,11,76,3
405,199,29,Meslier,1,Leeds,Leeds,2,48,3
523,251,29,De Bruyne,3,Man City,Man City,43,121,3
533,254,29,Mahrez,3,Man City,Man City,43,86,3
558,261,29,Bernardo,3,Man City,Man City,43,70,3
568,265,29,Foden,3,Man City,Man City,43,79,3
573,266,29,Rodrigo,3,Man City,Man City,43,55,3
793,376,29,Foster,1,Watford,Watford,57,42,3
878,426,29,Moutinho,3,Wolves,Wolves,39,49,3
908,434,29,Dendoncker,3,Wolves,Wolves,39,46,3
923,438,29,Podence,3,Wolves,Wolves,39,55,3
953,464,29,Olise,3,Crystal Palace,Crystal Palace,31,53,3
1177,697,29,Bruno Guimarães,3,Newcastle,Newcastle,4,50,3
22,17,29,Pépé,3,Arsenal,Arsenal,3,69,2
27,19,29,Willock,3,Newcastle,Newcastle,4,53,2
30,21,29,Smith Rowe,3,Arsenal,Arsenal,3,57,2
49,35,29,McGinn,3,Aston Villa,Aston Villa,7,56,2
64,40,29,Watkins,4,Aston Villa,Aston Villa,7,75,2
79,50,29,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
104,59,29,Dunk,2,Brighton,Brighton,36,48,2
124,63,29,Maupay,4,Brighton,Brighton,36,62,2
147,71,29,Lamptey,2,Brighton,Brighton,36,45,2
227,107,29,Westwood,3,Burnley,Burnley,90,52,2
242,115,29,Brownhill,3,Burnley,Burnley,90,43,2
247,118,29,McNeil,3,Burnley,Burnley,90,55,2
261,128,29,Zouma,2,West Ham,West Ham,21,54,2
267,131,29,Ziyech,3,Chelsea,Chelsea,8,73,2
290,144,29,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
330,159,29,Mateta,4,Crystal Palace,Crystal Palace,31,53,2
355,170,29,Pickford,1,Everton,Everton,11,48,2
385,186,29,Klich,3,Leeds,Leeds,2,51,2
395,188,29,Dallas,3,Leeds,Leeds,2,49,2
410,200,29,Schmeichel,1,Leicester,Leicester,13,50,2
415,202,29,Albrighton,3,Leicester,Leicester,13,52,2
440,212,29,Maddison,3,Leicester,Leicester,13,69,2
445,215,29,Barnes,3,Leicester,Leicester,13,65,2
618,281,29,Rashford,3,Man Utd,Man Utd,1,94,2
623,282,29,van de Beek,3,Everton,Everton,11,57,2
663,304,29,Murphy,3,Newcastle,Newcastle,4,46,2
678,310,29,Joelinton,4,Newcastle,Newcastle,4,59,2
698,333,29,Forster,1,Southampton,Southampton,20,44,2
708,337,29,Ings,4,Aston Villa,Aston Villa,7,77,2
713,339,29,S.Armstrong,3,Southampton,Southampton,20,58,2
718,341,29,Ward-Prowse,3,Southampton,Southampton,20,64,2
808,382,29,Femenía,2,Watford,Watford,57,43,2
818,403,29,Louza,3,Watford,Watford,57,52,2
838,414,29,Dawson,2,West Ham,West Ham,21,49,2
858,421,29,Rice,3,West Ham,West Ham,21,50,2
863,422,29,Soucek,3,West Ham,West Ham,21,57,2
873,425,29,Johnson,2,West Ham,West Ham,21,39,2
888,430,29,Jiménez,4,Wolves,Wolves,39,75,2
933,447,29,Welbeck,4,Brighton,Brighton,36,60,2
943,449,29,Rashica,3,Norwich,Norwich,45,52,2
948,450,29,Dennis,4,Watford,Watford,57,58,2
968,471,29,Lees-Melou,3,Norwich,Norwich,45,48,2
1041,505,29,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
1056,516,29,Sargent,4,Norwich,Norwich,45,54,2
1084,552,29,Forshaw,3,Leeds,Leeds,2,45,2
1100,575,29,Lennon,3,Burnley,Burnley,90,46,2
1110,578,29,Cornet,3,Burnley,Burnley,90,58,2
1130,584,29,Cucurella,2,Brighton,Brighton,36,49,2
1153,676,29,Kamara,2,Watford,Watford,57,45,2
1158,677,29,Samir,2,Watford,Watford,57,45,2
1168,681,29,Coutinho,3,Aston Villa,Aston Villa,7,71,2
1187,700,29,Weghorst,4,Burnley,Burnley,90,62,2
13,10,29,Chambers,2,Aston Villa,Aston Villa,7,42,1
44,30,29,Martínez,1,Aston Villa,Aston Villa,7,55,1
54,38,29,Mings,2,Aston Villa,Aston Villa,7,50,1
74,44,29,Cash,2,Aston Villa,Aston Villa,7,53,1
89,52,29,Young,2,Aston Villa,Aston Villa,7,47,1
119,62,29,Veltman,2,Brighton,Brighton,36,42,1
157,75,29,Moder,3,Brighton,Brighton,36,45,1
217,104,29,Rodriguez,4,Burnley,Burnley,90,51,1
237,112,29,Pope,1,Burnley,Burnley,90,53,1
273,137,29,Pulisic,3,Chelsea,Chelsea,8,79,1
295,145,29,Gilmour,3,Norwich,Norwich,45,43,1
315,153,29,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
345,168,29,Digne,2,Aston Villa,Aston Villa,7,50,1
425,207,29,Pereira,2,Leicester,Leicester,13,52,1
430,208,29,Amartey,2,Leicester,Leicester,13,40,1
450,216,29,Ndidi,3,Leicester,Leicester,13,48,1
460,219,29,Thomas,2,Leicester,Leicester,13,43,1
583,270,29,de Gea,1,Man Utd,Man Utd,1,50,1
588,272,29,Pogba,3,Man Utd,Man Utd,1,74,1
628,284,29,Lindelöf,2,Man Utd,Man Utd,1,48,1
703,335,29,Romeu,3,Southampton,Southampton,20,45,1
723,342,29,Walker-Peters,2,Southampton,Southampton,20,48,1
738,351,29,Salisu,2,Southampton,Southampton,20,45,1
748,354,29,Sissoko,3,Watford,Watford,57,43,1
798,379,29,Cathcart,2,Watford,Watford,57,42,1
828,411,29,Cresswell,2,West Ham,West Ham,21,54,1
833,413,29,Antonio,4,West Ham,West Ham,21,73,1
843,416,29,Lanzini,3,West Ham,West Ham,21,56,1
958,468,29,King,4,Watford,Watford,57,56,1
1046,510,29,Dalot,2,Man Utd,Man Utd,1,42,1
1051,512,29,Elanga,3,Man Utd,Man Utd,1,48,1
1066,518,29,Broja,4,Southampton,Southampton,20,53,1
1071,519,29,Long,4,Southampton,Southampton,20,54,1
1076,524,29,Wissa,3,Brentford,Brentford,94,57,1
1089,555,29,Varane,2,Man Utd,Man Utd,1,55,1
1120,581,29,Normann,3,Norwich,Norwich,45,45,1
1125,583,29,Hwang,4,Wolves,Wolves,39,54,1
1135,585,29,Roberts,2,Burnley,Burnley,90,44,1
1145,588,29,Emerson Royal,2,Spurs,Spurs,6,46,1
114,61,29,Webster,2,Brighton,Brighton,36,43,0
207,98,29,Tarkowski,2,Burnley,Burnley,90,49,0
212,100,29,Pieters,2,Burnley,Burnley,90,41,0
222,106,29,Mee,2,Burnley,Burnley,90,46,0
250,121,29,Thiago Silva,2,Chelsea,Chelsea,8,56,0
282,142,29,James,2,Chelsea,Chelsea,8,65,0
305,148,29,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
420,205,29,Vardy,4,Leicester,Leicester,13,103,0
435,210,29,Tielemans,3,Leicester,Leicester,13,64,0
455,217,29,Söyüncü,2,Leicester,Leicester,13,49,0
518,250,29,Gündogan,3,Man City,Man City,43,71,0
538,255,29,Sterling,3,Man City,Man City,43,105,0
563,262,29,Dias,2,Man City,Man City,43,62,0
578,267,29,Harrison,3,Leeds,Leeds,2,55,0
603,275,29,Shaw,2,Man Utd,Man Utd,1,50,0
608,277,29,Fernandes,3,Man Utd,Man Utd,1,116,0
633,285,29,McTominay,3,Man Utd,Man Utd,1,54,0
643,291,29,Shelvey,3,Newcastle,Newcastle,4,53,0
728,343,29,Bednarek,2,Southampton,Southampton,20,44,0
783,368,29,Sessegnon,2,Spurs,Spurs,6,44,0
803,381,29,Cleverley,3,Watford,Watford,57,48,0
813,399,29,Sarr,3,Watford,Watford,57,57,0
853,420,29,Bowen,3,West Ham,West Ham,21,69,0
918,437,29,Semedo,2,Wolves,Wolves,39,48,0
938,448,29,Gunn,1,Norwich,Norwich,45,40,0
963,470,29,Ait Nouri,2,Wolves,Wolves,39,41,0
1008,491,29,Livramento,2,Southampton,Southampton,20,42,0
1140,587,29,Lookman,3,Leicester,Leicester,13,59,0
1148,592,29,Saúl,3,Chelsea,Chelsea,8,49,0
1163,678,29,Trippier,2,Newcastle,Newcastle,4,49,0
593,273,29,Maguire,2,Man Utd,Man Utd,1,54,-1
1031,502,29,Kenny,2,Everton,Everton,11,43,-1
