,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
150,,,469142,0,0,0,0,0,2,1.9,,0,Jan Paul,0.0,144,False,,,45,469142.jpg,2.2,van Hecke,0.3,False,,a,5,36,61,0,0,0,0,0.0,13.6,Van Hecke,2368,0,0,5,38,0,0,0,4,0,0,3,454,631.8,176.4,175.0,98.5,26,1.42,0.93,2.35,37.22,73,26,194,50,167,35,143,35,,,,,,,0.05,0.0,0.04,0.09,1.41,1.44,465,136,224,145,245,82,330,122,0.99,0.19
151,,,111478,0,0,0,0,0,2,1.9,,0,Joël,0.0,145,False,,,45,111478.jpg,1.8,Veltman,0.2,False,,a,5,36,49,0,0,0,0,0.0,10.9,Veltman,1579,1,1,3,32,0,0,0,4,0,0,0,294,320.8,97.8,98.0,51.8,17,0.46,0.53,0.99,25.63,213,78,262,85,241,75,248,81,,,,,,,0.03,0.0,0.03,0.06,1.46,1.82,356,65,115,74,297,102,371,139,0.97,0.17
152,25.0,,489639,0,0,0,0,0,1,0.5,,0,Bart,0.0,146,False,Unknown - 25% chance of playing,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.2,Verbruggen,0.7,False,,d,5,36,68,0,0,0,0,0.0,15.1,Verbruggen,1890,0,0,4,28,0,0,0,3,0,65,7,417,541.4,1.0,0.0,54.3,21,0.00,0.00,0.00,31.60,102,15,375,14,498,55,240,16,,,,,,,0.0,3.1,0.0,0.0,1.5,1.33,474,37,233,54,118,21,213,32,1.0,0.19
153,,,110735,0,0,0,0,0,2,1.9,,0,Adam,0.0,147,False,,,45,110735.jpg,1.7,Webster,0.1,False,,a,5,36,26,0,0,0,0,0.0,5.8,Webster,1142,0,0,2,22,1,0,0,2,0,0,2,212,252.2,89.3,54.0,39.7,13,0.50,0.33,0.83,18.16,250,90,267,89,282,95,284,100,,,,,,,0.04,0.0,0.03,0.07,1.43,1.73,354,64,113,73,309,107,433,166,1.02,0.16
154,,,50175,0,0,0,0,0,4,1.7,,0,Danny,0.0,148,False,,,55,50175.jpg,2.7,Welbeck,0.7,False,,a,5,36,79,0,0,0,0,0.0,14.4,Welbeck,1687,5,4,8,28,0,0,0,4,0,0,5,261,326.2,320.9,492.0,114.0,21,5.09,1.46,6.55,27.78,209,23,117,16,62,24,113,21,,,3.0,,3.0,,0.27,0.0,0.08,0.35,1.48,1.49,94,28,442,29,183,27,210,37,1.12,0.43
155,,,467779,0,0,0,0,0,3,1.6,,0,Mats,0.0,149,False,,,50,467779.jpg,0.0,Wieffer,0.0,False,,a,5,36,0,0,0,0,0,0.0,0.0,Wieffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,243,562,243,560,243,564,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,282,181,403,143,563,243,523,206,0.0,0.0
156,,,513433,0,0,0,0,0,3,2.0,,0,Brajan,0.0,595,False,,,55,513433.jpg,0.0,Gruda,0.0,False,,a,5,36,0,0,0,0,0,0.0,0.0,Gruda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,265,598,265,598,265,598,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,164,100,512,211,598,265,578,248,0.0,0.0
157,,,509416,0,0,0,0,0,3,1.6,,0,Yasin,0.0,600,False,,,50,509416.jpg,0.0,Ayari,0.0,False,,a,5,36,0,0,0,0,0,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,249,571,249,569,249,573,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,306,196,427,158,572,249,599,265,0.0,0.0
158,,,513834,0,0,0,0,0,3,1.6,,0,Andrew,0.0,601,False,,,50,513834.jpg,0.0,Moran,0.0,False,,a,5,36,0,0,0,0,0,0.0,0.0,Moran,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,250,573,250,571,250,575,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,309,198,430,160,574,250,604,268,0.0,0.0
159,0.0,,532605,0,0,0,0,0,3,0.0,,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,1.0,Nascimento dos Santos,0.0,False,,u,6,8,1,0,0,0,0,0.0,0.2,Andrey Santos,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0,0.06,0.00,0.06,0.02,527,215,381,187,356,178,400,185,,,,,,,0.77,0.0,0.0,0.77,0.26,0.0,509,257,268,51,382,177,585,253,0.0,0.0
160,,,518620,0,0,0,0,0,3,0.0,,0,Ângelo Gabriel,0.0,151,False,,,45,518620.jpg,0.0,Borges Damaceno,0.4,False,,a,6,8,0,0,0,0,0,0.0,0.0,Ângelo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,211,521,212,513,209,525,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,252,261,46,524,212,289,92,0.0,0.0
161,,,109745,0,0,0,0,0,1,1.2,,0,Kepa,0.0,152,False,,,45,109745.jpg,0.0,Arrizabalaga,0.3,False,,a,6,8,0,0,0,0,0,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,60,466,51,445,39,475,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,353,21,112,38,473,60,297,44,0.0,0.0
162,,,242880,0,0,0,0,0,2,0.9,,0,Benoît,0.0,153,False,,,45,242880.jpg,1.9,Badiashile,0.1,False,,a,6,8,35,0,0,0,0,0.0,7.8,B.Badiashile,1337,0,1,3,31,1,0,0,3,0,0,4,267,336.4,87.4,51.0,47.5,15,0.27,0.92,1.19,25.42,198,73,272,92,287,96,255,87,,,,,,,0.02,0.0,0.06,0.08,1.71,2.09,430,121,189,130,289,99,407,154,1.01,0.2
163,,,482158,0,0,0,0,0,1,0.0,,0,Lucas,0.0,154,False,,,40,482158.jpg,0.0,Bergström,0.2,False,,a,6,8,0,0,0,0,0,0.0,0.0,Bergström,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,452,54,443,42,417,26,455,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,63,62,25,453,54,346,51,0.0,0.0
164,,,122074,0,0,0,0,0,1,0.0,,0,Marcus,0.0,155,False,,,40,122074.jpg,0.0,Bettinelli,0.4,False,,a,6,8,-1,0,0,0,0,0.0,-0.2,Bettinelli,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,413,38,402,24,374,8,416,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,45,15,7,415,38,284,42,0.0,0.0
165,,,440323,0,0,0,0,0,4,0.7,,0,Armando,0.0,156,False,,,55,440323.jpg,1.7,Broja,0.1,False,,a,6,8,35,0,0,0,0,0.0,6.4,Broja,529,1,2,3,9,0,0,0,0,0,0,0,72,75.6,70.3,152.0,29.0,6,2.24,0.23,2.47,8.40,341,38,281,33,186,36,310,35,,,,,,,0.38,0.0,0.04,0.42,1.43,1.53,147,37,495,38,323,39,470,63,1.02,0.51
166,,,486672,0,0,0,0,0,3,0.6,,0,Moisés,0.0,157,False,,,50,486672.jpg,2.4,Caicedo Corozo,0.7,False,,a,6,8,84,0,0,0,0,0.0,16.8,Caicedo,2865,1,3,7,50,0,0,0,11,0,0,6,466,613.6,403.2,68.0,108.2,33,0.42,2.01,2.43,46.79,80,31,83,61,261,134,121,73,,,,,,,0.01,0.0,0.06,0.07,1.47,1.57,292,187,413,149,222,93,216,71,1.04,0.22
167,,,505187,0,0,0,0,0,3,0.0,,0,Cesare,0.0,158,False,,,45,505187.jpg,1.0,Casadei,0.1,False,,a,6,8,11,0,0,0,0,0.0,2.4,Casadei,71,0,0,0,3,0,0,0,0,0,0,0,38,19.8,27.4,2.0,5.1,0,0.00,0.08,0.08,3.48,374,170,326,162,360,180,373,169,,,,,,,0.0,0.0,0.1,0.1,4.41,3.8,494,247,253,41,378,175,425,149,0.0,0.0
168,,,180736,0,0,0,0,0,2,0.9,,0,Trevoh,0.0,159,False,,,45,180736.jpg,3.0,Chalobah,0.2,False,,a,6,8,39,0,0,0,0,0.0,8.7,Chalobah,949,1,0,3,14,0,0,0,1,0,0,4,221,250.8,45.4,38.0,33.4,10,0.20,0.16,0.36,15.26,251,91,310,112,300,104,301,109,,,,,,,0.02,0.0,0.02,0.04,1.45,1.33,378,80,137,89,145,34,363,137,0.95,0.28
169,,,172850,0,0,0,0,0,2,1.4,,0,Ben,0.0,160,False,,,50,172850.jpg,1.8,Chilwell,0.9,False,,a,6,8,24,0,0,0,0,0.0,4.8,Chilwell,752,0,2,1,14,0,0,0,5,0,0,2,123,128.4,212.8,139.0,48.0,9,1.11,1.62,2.73,12.50,311,116,170,40,197,54,254,86,1.0,,4.0,,,,0.13,0.0,0.19,0.32,1.5,1.68,208,23,329,164,303,105,199,71,1.08,0.12
170,,,478912,0,0,0,0,0,3,0.6,,0,Carney,0.0,161,False,,,50,478912.jpg,1.8,Chukwuemeka,0.1,False,,a,6,8,16,0,0,0,0,0.0,3.2,Chukwuemeka,222,1,1,0,5,0,0,0,2,0,0,0,53,78.4,68.6,52.0,19.9,2,0.12,0.29,0.41,4.60,340,150,285,154,286,150,334,153,,,,,,,0.05,0.0,0.12,0.17,1.86,2.03,287,185,408,147,305,133,500,188,0.81,0.0
171,,,460028,0,0,0,0,0,2,0.9,,0,Levi,0.0,162,False,,,45,460028.jpg,2.8,Colwill,0.7,False,,a,6,8,65,0,0,0,0,0.0,14.4,Colwill,1794,1,1,5,26,0,0,0,2,0,0,4,355,394.6,113.2,163.0,67.2,20,1.29,0.53,1.82,28.43,169,59,246,78,177,43,211,63,,,,,,,0.06,0.0,0.03,0.09,1.43,1.3,455,133,214,142,169,48,207,73,1.0,0.25
172,,,179268,0,0,0,0,0,2,1.4,,0,Marc,0.0,163,False,,,50,179268.jpg,2.1,Cucurella Saseta,6.1,False,,a,6,8,44,0,0,0,0,0.0,8.8,Cucurella,1783,0,3,4,33,1,0,0,10,0,0,3,318,384.4,283.9,122.0,79.3,20,1.16,1.01,2.17,31.18,173,63,132,28,216,61,184,51,,,,,,,0.06,0.0,0.05,0.11,1.57,1.67,210,24,331,165,266,91,62,21,1.01,0.2
173,,,520295,0,0,0,0,0,4,0.7,,0,David Datro,0.0,164,False,,,55,520295.jpg,3.3,Fofana,0.1,False,,a,6,8,50,0,0,0,0,0.0,9.1,D.D.Fofana,876,4,1,1,18,0,0,0,1,0,0,8,133,212.0,111.7,273.0,59.2,10,4.58,0.30,4.88,16.91,267,31,249,30,121,32,225,32,,,,,,,0.47,0.0,0.03,0.5,1.74,1.85,166,43,514,44,110,20,423,56,1.03,0.1
174,,,617054,0,0,0,0,0,4,0.4,,0,Deivid Washington,0.0,165,False,,,50,617054.jpg,1.0,de Souza Eugênio,0.1,False,,a,6,8,2,0,0,0,0,0.0,0.4,Deivid,11,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.1,4.0,0.4,0,0.47,0.00,0.47,1.68,578,60,390,48,355,48,398,48,,,,,,,3.85,0.0,0.0,3.85,13.75,8.18,320,61,441,28,390,46,480,65,0.0,0.0
175,,,215413,0,0,0,0,0,3,1.2,,0,Kiernan,0.0,166,False,,,60,215413.jpg,0.0,Dewsbury-Hall,0.3,False,,a,6,8,0,0,0,0,0,0.0,0.0,Dewsbury-Hall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,268,601,268,601,268,601,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,79,51,527,218,601,268,307,98,0.0,0.0
176,,,220362,0,0,0,0,0,2,0.9,,0,Axel,0.0,167,False,,,45,220362.jpg,2.3,Disasi,0.5,False,,a,6,8,71,0,0,0,0,0.0,15.8,Disasi,2579,2,0,5,50,1,0,0,6,0,0,6,468,573.2,105.5,172.0,85.1,29,2.35,1.46,3.81,43.96,87,30,259,83,169,37,170,47,,,,,,,0.08,0.0,0.05,0.13,1.53,1.74,405,102,164,111,230,73,243,88,1.01,0.17
177,,,448047,0,0,0,0,0,3,0.6,,0,Enzo,0.0,168,False,,,50,448047.jpg,2.8,Fernández,1.3,False,,a,6,8,77,0,0,0,0,0.0,15.4,Enzo,2208,3,3,5,47,0,0,1,7,0,0,4,369,527.2,567.7,369.0,146.3,26,5.72,3.78,9.50,40.13,109,43,56,45,95,61,79,51,,,5.0,,2.0,,0.23,0.0,0.15,0.38,1.64,1.92,274,175,395,137,170,73,156,51,1.06,0.2
178,,,232787,0,0,0,0,0,3,1.2,,0,Conor,0.0,169,False,,,60,232787.jpg,3.5,Gallagher,1.0,False,,a,6,8,129,0,0,0,0,0.0,21.5,Gallagher,3129,5,8,8,56,0,0,0,7,1,0,10,618,754.8,821.5,401.0,197.4,37,4.01,3.53,7.54,52.43,44,15,27,22,82,54,38,27,1.0,,,,,,0.12,0.0,0.1,0.22,1.51,1.61,84,54,532,221,82,41,184,60,1.06,0.23
179,0.0,,514280,0,0,0,0,0,2,0.0,,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,1.8,Gilchrist,0.2,False,,u,6,8,20,0,0,0,0,0.0,5.0,Gilchrist,200,1,0,1,6,0,0,0,1,0,0,0,67,70.6,8.6,33.0,11.1,2,0.32,0.05,0.37,5.46,346,125,357,129,309,109,357,127,,,,,,,0.14,0.0,0.02,0.16,2.46,2.7,599,191,68,41,296,101,390,145,0.9,0.45
180,,,482609,0,0,0,0,0,2,1.4,,0,Malo,0.0,171,False,,,50,482609.jpg,2.7,Gusto,3.1,False,,a,6,8,74,0,0,0,0,0.0,14.8,Gusto,1746,0,6,5,28,0,0,0,7,1,0,10,409,434.8,494.8,174.0,110.4,19,1.01,3.39,4.40,26.12,151,52,64,11,168,36,116,24,,,,,,,0.05,0.0,0.17,0.22,1.35,1.44,290,40,411,181,182,53,98,37,0.98,0.26
181,0.0,,225796,0,0,0,0,0,2,0.0,,0,Reece,0.0,172,False,Suspended until 14 Sep,2024-07-17T13:30:05.006577Z,50,225796.jpg,1.1,James,0.1,False,,s,6,8,11,0,0,0,0,0.0,2.2,James,416,0,2,0,13,0,0,0,0,2,0,0,106,137.4,172.1,61.0,37.1,5,0.30,1.36,1.66,11.31,309,115,200,53,272,90,291,104,4.0,,2.0,,,,0.06,0.0,0.29,0.35,2.45,2.81,244,34,365,175,360,123,419,160,1.08,0.0
182,,,549068,0,0,0,0,0,3,0.0,,0,Omari,0.0,173,False,,,45,549068.jpg,1.0,Kellyman,0.0,False,,a,6,8,2,0,0,0,0,0.0,0.4,Kellyman,35,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.5,2.0,0.5,0,0.04,0.00,0.04,1.03,394,182,382,188,361,181,396,184,,,,,,,0.1,0.0,0.0,0.1,2.65,2.57,513,260,272,54,384,179,546,224,0.0,0.0
183,,,514356,0,0,0,0,0,3,0.0,,0,Roméo,0.0,174,False,,,45,514356.jpg,1.0,Lavia,0.9,False,,a,6,8,1,0,0,0,0,0.0,0.2,Lavia,32,0,0,0,0,0,0,0,0,0,0,0,2,3.6,1.9,0.0,0.6,0,0.00,0.01,0.01,0.33,391,180,370,181,511,208,395,183,,,,,,,0.0,0.0,0.03,0.03,0.93,0.0,499,250,258,44,379,176,191,64,0.0,0.0
184,,,66749,0,0,0,0,0,4,1.1,,0,Romelu,0.0,175,False,,,65,66749.jpg,0.0,Lukaku Bolingoli,0.6,False,,a,6,8,0,0,0,0,0,0.0,0.0,Lukaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,69,607,69,607,69,607,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,39,18,543,53,607,69,218,38,0.0,0.0
185,0.0,,204727,0,0,0,0,0,2,0.0,,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,0,0,0.0,0.0,M.Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,181,478,181,461,181,485,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,90,150,99,484,180,587,200,0.0,0.0
186,,,248857,0,0,0,0,0,3,1.3,,0,Noni,0.0,177,False,,,65,248857.jpg,3.3,Madueke,0.5,False,,a,6,8,76,0,0,0,0,0.0,11.7,Madueke,1044,5,3,4,19,0,0,0,2,0,0,7,253,341.6,287.5,401.0,102.8,13,2.51,2.13,4.64,18.37,194,82,131,87,83,55,132,78,,,,,,,0.22,0.0,0.18,0.4,1.58,1.64,60,40,564,245,113,50,256,82,1.12,0.34
187,,,499309,0,0,0,0,0,4,0.4,,0,Marc,0.0,178,False,,,50,499309.jpg,0.0,Guiu Paz,0.7,False,,a,6,8,0,0,0,0,0,0.0,0.0,Marc Guiu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,59,568,60,566,60,570,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,302,58,423,25,569,60,206,36,0.0,0.0
188,,,465920,0,0,0,0,0,3,1.3,,0,Mykhailo,0.0,179,False,,,65,465920.jpg,3.0,Mudryk,0.4,False,,a,6,8,94,0,0,0,0,0.0,14.5,Mudryk,1564,5,5,7,28,0,0,0,5,0,0,5,291,347.2,457.5,420.0,122.4,18,4.77,3.15,7.92,25.05,193,81,71,53,77,50,103,65,3.0,,,,,,0.27,0.0,0.18,0.45,1.44,1.61,67,46,571,251,156,71,291,93,1.04,0.4
189,,,517052,0,0,0,0,0,4,1.4,,0,Nicolas,0.0,180,False,,,75,517052.jpg,4.1,Jackson,2.0,False,,a,6,8,142,0,0,0,0,0.0,18.9,N.Jackson,2801,14,6,9,48,0,0,0,10,0,0,12,479,783.8,501.7,1098.0,237.7,31,18.14,3.00,21.14,47.46,40,6,62,5,12,5,20,6,,,,,3.0,,0.58,0.0,0.1,0.68,1.52,1.54,23,10,598,67,46,11,135,20,1.0,0.29
190,,,213198,0,0,0,0,0,3,1.3,,0,Christopher,0.0,181,False,,,65,213198.jpg,2.6,Nkunku,16.9,False,,a,6,8,29,0,0,0,0,0.0,4.5,Nkunku,437,3,0,0,12,0,0,0,0,0,0,4,96,134.6,74.5,222.0,42.7,2,2.47,0.37,2.84,8.74,310,133,279,151,147,90,276,130,,,,,,,0.51,0.0,0.08,0.59,1.8,2.47,52,32,556,237,197,83,24,9,0.41,0.0
191,,,244851,0,0,0,0,0,3,2.4,,0,Cole,0.0,182,False,,,105,244851.jpg,7.2,Palmer,38.8,False,,a,6,8,244,0,0,0,0,0.0,23.2,Palmer,2617,22,13,7,46,0,0,0,7,0,0,32,844,1240.2,1022.5,1016.0,327.8,29,17.35,8.17,25.52,45.48,1,1,12,10,15,8,5,5,2.0,,1.0,,1.0,,0.6,0.0,0.28,0.88,1.56,1.58,3,2,608,271,1,1,4,1,1.0,0.24
192,,,457569,0,0,0,0,0,1,1.2,,0,Đorđe,0.0,183,False,,,45,457569.jpg,3.1,Petrović,0.9,False,,a,6,8,71,0,0,0,0,0.0,15.8,Petrović,1986,0,0,5,38,0,0,0,2,0,75,5,414,567.8,0.0,0.0,56.8,22,0.00,0.00,0.00,34.93,89,13,503,58,488,52,231,13,,,,,,,0.0,3.4,0.0,0.0,1.58,1.72,454,34,213,51,133,23,193,26,1.0,0.23
193,,,551230,0,0,0,0,0,3,0.0,,0,Renato,0.0,184,False,,,45,551230.jpg,0.0,Palma Veiga,0.1,False,,a,6,8,0,0,0,0,0,0.0,0.0,Renato Veiga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,218,528,218,522,217,532,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,263,276,57,531,218,466,165,0.0,0.0
194,,,215059,0,0,0,0,0,1,1.2,,0,Robert,0.0,185,False,,,45,215059.jpg,3.7,Sánchez,2.8,False,,a,6,8,59,0,0,0,0,0.0,13.1,Sánchez,1433,0,0,3,25,0,1,0,2,0,53,7,317,450.6,0.1,0.0,45.2,16,0.00,0.00,0.00,23.72,145,17,387,16,464,46,268,17,,,,,,,0.0,3.33,0.0,0.0,1.49,1.57,400,28,159,45,63,8,104,15,1.0,0.19
195,,,103955,0,0,0,0,0,3,1.5,,0,Raheem,0.0,186,False,,,70,103955.jpg,4.0,Sterling,2.2,False,,a,6,8,123,0,0,0,0,0.0,17.6,Sterling,1972,8,8,5,38,0,0,0,7,0,0,8,323,502.8,473.7,747.0,172.1,22,6.39,4.33,10.72,32.83,124,54,68,50,34,18,49,34,,,3.0,,4.0,,0.29,0.0,0.2,0.49,1.5,1.73,26,14,576,254,49,27,127,42,1.0,0.23
196,,,109646,0,0,0,0,0,2,0.9,,0,Tosin,0.0,187,False,,,45,109646.jpg,3.3,Adarabioyo,0.3,False,,a,6,8,66,0,0,0,0,0.0,14.7,Tosin,1616,2,0,6,25,0,0,0,2,0,0,2,327,431.8,39.3,152.0,62.4,18,0.78,0.32,1.10,28.19,152,53,318,116,185,47,217,68,,,,,,,0.04,0.0,0.02,0.06,1.57,1.39,352,63,111,72,102,19,311,117,1.0,0.33
197,,,503714,0,0,0,0,0,3,0.0,,0,Lesley,0.0,188,False,,,45,503714.jpg,1.1,Ugochukwu,0.3,False,,a,6,8,13,0,0,0,0,0.0,2.9,Ugochukwu,296,0,0,1,6,0,0,0,2,0,0,0,62,60.8,44.4,4.0,10.9,3,0.00,0.14,0.14,7.59,351,155,312,159,352,177,360,162,,,,,,,0.0,0.0,0.04,0.04,2.31,1.82,493,246,252,40,357,162,309,99,0.91,0.3
198,,,444463,0,0,0,0,0,2,0.9,,0,Wesley,0.0,189,False,,,45,444463.jpg,0.0,Fofana,0.3,False,,a,6,8,0,0,0,0,0,0.0,0.0,W.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,192,498,192,483,192,503,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,130,205,139,502,191,320,118,0.0,0.0
199,,,247632,0,0,0,0,0,3,1.3,,0,Pedro,0.0,560,False,,,65,247632.jpg,4.3,Lomba Neto,1.2,False,,a,6,8,86,0,0,0,0,0.0,13.2,Neto,1516,2,11,3,27,0,0,0,4,0,0,8,310,371.4,599.2,389.0,135.5,18,3.17,3.69,6.86,29.09,179,76,49,42,90,58,89,59,,,,,,,0.19,0.0,0.22,0.41,1.73,1.6,59,39,563,244,35,20,163,53,1.07,0.18
200,0.0,,488464,0,0,0,0,0,2,0.0,,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.1,False,,u,6,8,0,0,0,0,0,0.0,0.0,Wiley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,453,164,444,164,418,163,456,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,188,63,38,454,162,465,178,0.0,0.0
201,,,508479,0,0,0,0,0,1,1.2,,0,Filip,0.0,581,False,,,45,508479.jpg,0.0,Jørgensen,0.4,False,,a,6,8,0,0,0,0,0,0.0,0.0,Jørgensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,65,518,61,509,56,522,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,38,255,55,521,65,281,41,0.0,0.0
202,,,466117,0,0,0,0,0,3,1.0,,0,Naouirou,0.0,190,False,,,45,466117.jpg,0.8,Ahamada,0.4,False,,a,7,31,16,0,0,0,0,0.0,3.6,Ahamada,332,0,0,0,14,0,0,0,2,1,0,0,52,41.2,25.2,61.0,12.9,0,0.40,0.12,0.52,8.93,359,161,328,163,270,140,354,160,,,,,,,0.11,0.0,0.03,0.14,2.42,3.8,462,229,221,23,398,187,286,91,0.0,0.0
203,,,174874,0,0,0,0,0,2,1.9,,0,Joachim,0.0,191,False,,,45,174874.jpg,3.2,Andersen,21.0,False,,a,7,31,121,0,0,0,0,0.0,26.9,Andersen,3416,2,3,10,58,0,0,0,7,0,0,12,679,873.6,301.1,253.0,143.1,38,1.75,2.08,3.83,53.71,28,3,122,24,126,11,82,10,,,,,,,0.05,0.0,0.05,0.1,1.42,1.53,377,79,136,88,116,25,16,6,1.0,0.26
204,,,80146,0,0,0,0,0,3,2.0,,0,Jordan,0.0,192,False,,,55,80146.jpg,3.1,Ayew,0.5,False,,a,7,31,109,0,0,0,0,0.0,19.8,J.Ayew,2540,4,7,11,39,0,0,0,7,1,0,3,325,517.6,445.2,550.0,151.1,30,3.97,2.55,6.52,36.77,115,48,74,56,57,35,73,48,3.0,,,,,,0.14,0.0,0.09,0.23,1.3,1.38,97,58,445,169,140,63,247,81,1.06,0.39
205,,,438464,0,0,0,0,0,3,1.6,,0,Cheick,0.0,193,False,,,50,438464.jpg,1.9,Doucouré,0.1,False,,a,7,31,21,0,0,0,0,0.0,4.2,C.Doucouré,920,0,0,3,12,0,0,0,2,0,0,0,141,165.8,138.5,36.0,34.2,11,0.28,0.76,1.04,13.76,293,127,221,128,306,158,298,137,,,,,,,0.03,0.0,0.07,0.1,1.35,1.17,267,170,388,132,293,127,457,161,1.08,0.29
206,,,427623,0,0,0,0,0,2,1.9,,0,Chris,0.0,194,False,,,45,427623.jpg,2.4,Richards,0.2,False,,a,7,31,62,0,0,0,0,0.0,13.8,C.Richards,2091,1,1,4,38,0,0,0,3,0,0,4,370,456.2,87.5,108.0,65.2,23,0.60,0.17,0.77,33.16,143,47,271,91,229,69,214,66,,,,,,,0.03,0.0,0.01,0.04,1.43,1.64,439,125,198,134,215,67,360,136,0.99,0.17
