,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
591,,,217331,0,0,-4,4,0,4,0.2,-0.3,0,Sam,0.2,391,False,,,46,217331.jpg,1.3,Surridge,0.7,False,,a,16,17,25,143712,46,239487,99,0.0,5.4,Surridge,305,1,0,0,5,0,0,0,2,0,0,3,58,59.4,15.9,92.0,15.7,1,1.71,0.02,1.73,8.43,424,52,432,60,284,54,418,55,,,,,,,0.5,0.0,0.01,0.51,2.49,1.48,335,63,384,52,443,57,227,39,0.3,0.0
592,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,392,False,Season-long loan to Toronto FC,2022-08-10T10:30:46.083684Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,26,0,3309,0,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,254,676,254,659,252,682,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,77,620,247,687,254,678,245,0.0,0.0
593,0.0,0.0,242885,0,0,-3,3,0,2,0.0,0.0,0,Loïc,0.0,393,False,Season-long loan to Guingamp,2023-01-25T09:47:43.580068Z,42,242885.jpg,0.0,Mbe Soh,0.0,False,,u,16,17,0,1320,0,4521,0,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,243,624,241,595,236,640,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,173,535,215,647,244,585,216,0.0,0.0
594,100.0,100.0,242898,0,0,-5,5,3,4,2.4,1.9,1,Brennan,2.4,394,False,,2023-04-29T20:30:07.501147Z,55,242898.jpg,3.2,Johnson,1.6,False,,a,16,17,120,642561,1239,682428,942,0.4,21.8,Johnson,2840,8,5,7,53,0,0,2,6,0,0,15,380,478.2,373.6,729.0,157.4,32,8.36,2.00,10.36,52.19,121,11,91,7,30,14,57,13,,,,,1.0,,0.26,0.0,0.06,0.32,1.65,1.68,112,39,139,20,137,18,149,27,1.01,0.22
595,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,395,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,1.0,Mighten,0.0,False,,u,16,17,1,414,0,2696,0,0.0,0.2,Mighten,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.23,750,322,501,244,742,320,751,322,,,,,,,0.0,0.0,0.0,0.0,2.96,0.0,249,146,723,308,519,239,679,270,0.0,0.0
596,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9656,1,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,273,682,278,665,270,687,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,220,628,238,692,281,617,247,0.0,0.0
597,100.0,100.0,210156,0,0,-4,4,2,4,7.2,6.7,6,Taiwo,7.2,397,False,,2023-04-28T09:30:07.776325Z,56,210156.jpg,3.5,Awoniyi,0.8,False,,a,16,17,92,231977,8896,257934,539,1.3,16.4,Awoniyi,1307,9,1,5,28,0,0,0,2,0,0,14,290,375.8,129.6,378.0,87.8,16,6.70,0.28,6.98,25.00,185,17,244,36,94,30,155,26,,,,,,,0.46,0.0,0.02,0.48,1.72,1.93,94,34,4,3,108,14,202,32,1.1,0.34
598,0.0,0.0,172649,0,0,1,-1,2,1,0.0,0.0,0,Dean,0.0,398,False,Thigh injury - Expected back 01 Jul,2023-01-14T18:30:07.754696Z,46,172649.jpg,4.6,Henderson,5.3,False,,i,16,17,82,1418627,41,1662448,541,0.0,17.8,Henderson,1620,0,0,6,31,0,2,0,2,0,54,12,367,474.4,0.0,0.0,47.5,18,0.00,0.01,0.01,26.97,123,19,736,78,727,73,285,19,,,,,,,0.0,3.0,0.0,0.0,1.5,1.72,331,15,694,82,19,5,72,14,1.0,0.33
599,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.0,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1860,0,7557,2,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00,0.00,0.00,0.55,494,175,625,242,596,237,515,178,,,,,,,0.0,0.0,0.0,0.0,3.3,6.0,614,174,537,216,476,169,571,209,0.0,0.0
600,100.0,100.0,90585,0,0,-4,4,1,2,0.4,-0.1,1,Willy,0.4,474,False,,2023-02-11T19:00:09.479941Z,41,90585.jpg,3.5,Boly,0.1,False,,a,16,17,35,26222,39,44720,17,0.1,8.5,Boly,613,0,1,3,9,0,0,0,2,0,0,7,138,145.0,11.8,24.0,18.3,8,0.02,0.27,0.29,9.19,346,143,445,158,407,148,410,149,,,,,,,0.0,0.0,0.04,0.04,1.35,1.32,630,178,347,118,98,22,411,154,1.17,0.44
601,100.0,100.0,222531,0,0,0,0,1,3,6.0,5.5,5,Morgan,6.0,493,False,,2023-01-30T18:00:08.003157Z,55,222531.jpg,3.9,Gibbs-White,1.1,False,,a,16,17,141,316396,10909,230604,624,1.1,25.6,Gibbs-White,3063,5,11,8,60,0,0,0,5,0,0,11,467,593.4,941.1,624.0,215.7,35,6.68,5.98,12.66,56.45,77,34,13,11,40,25,24,16,1.0,,1.0,,2.0,,0.2,0.0,0.18,0.38,1.66,1.76,111,61,11,6,63,28,180,60,1.03,0.24
602,100.0,100.0,199170,0,0,-2,2,0,2,1.8,1.3,5,Moussa,1.8,507,False,,2023-04-27T00:00:09.150184Z,43,199170.jpg,1.8,Niakhaté,0.0,False,,a,16,17,23,4554,44,15218,10,0.4,5.3,Niakhaté,1073,0,0,2,21,0,0,0,1,0,0,0,127,173.4,14.8,61.0,24.9,13,0.66,0.15,0.81,22.27,321,130,435,154,331,112,386,140,,,,,,,0.06,0.0,0.01,0.07,1.87,1.76,557,139,182,59,351,128,525,195,1.09,0.17
603,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Expected back 01 Jul,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,1248,6,1736,1,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,249,644,248,624,246,654,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,110,582,238,660,249,702,252,0.0,0.0
604,100.0,100.0,20066,0,0,-1,1,0,1,0.2,-0.3,1,Wayne,0.2,518,False,,2023-03-29T09:30:10.227595Z,39,20066.jpg,1.7,Hennessey,1.4,False,,a,16,17,5,119400,62,199244,97,0.1,1.3,Hennessey,181,0,0,0,4,0,0,0,0,0,7,0,31,62.2,0.0,0.0,6.3,2,0.00,0.00,0.00,3.83,421,34,525,22,488,12,466,34,,,,,,,0.0,3.48,0.0,0.0,1.9,1.99,719,61,369,24,367,35,165,25,0.99,0.0
605,100.0,100.0,114241,0,0,-2,2,0,2,0.6,0.1,0,Harry,0.6,523,False,,2022-10-19T07:30:07.522470Z,43,114241.jpg,1.6,Toffolo,0.1,False,,a,16,17,29,17207,8,24473,2,0.1,6.7,Toffolo,888,0,0,2,16,0,0,0,2,0,0,1,132,147.0,93.5,67.0,30.6,9,0.28,0.93,1.21,18.83,342,140,298,91,321,107,361,127,,,,,,,0.03,0.0,0.09,0.12,1.91,1.62,542,132,324,106,391,140,467,173,0.91,0.2
606,0.0,0.0,243345,0,0,-3,3,0,3,0.0,0.0,0,Lewis,0.0,524,False,Season-long loan to DC United,2023-03-23T09:31:53.290290Z,47,243345.jpg,1.7,O'Brien,0.0,False,,u,16,17,22,5700,0,9529,1,0.0,4.7,O'Brien,578,1,0,1,14,0,0,0,2,0,0,0,88,107.8,56.4,47.0,21.1,6,0.34,0.19,0.53,14.13,371,155,358,187,362,178,401,178,,,,,,,0.05,0.0,0.03,0.08,2.2,2.18,321,194,703,291,378,159,564,222,0.93,0.16
607,75.0,100.0,109322,0,0,-6,6,0,3,0.0,-0.5,0,Jesse,0.0,527,False,Knock - 75% chance of playing,2023-05-21T23:30:10.308884Z,54,109322.jpg,1.9,Lingard,1.1,False,,d,16,17,33,191736,34,619086,64,0.0,6.1,Lingard,918,0,1,5,17,0,0,0,1,0,0,0,93,50.6,151.9,127.0,32.9,12,1.04,0.47,1.51,15.53,434,188,217,133,238,130,349,153,,,,,,,0.1,0.0,0.05,0.15,1.52,1.67,122,66,754,328,345,141,176,57,1.18,0.49
608,100.0,100.0,179519,0,0,-1,1,0,3,3.0,2.5,3,Orel,3.0,536,False,,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.8,Mangala,0.0,False,,a,16,17,48,3191,25,6080,8,0.6,9.8,Mangala,1472,1,1,5,23,0,0,0,3,0,0,0,180,191.4,61.6,75.0,32.8,19,0.57,0.70,1.27,28.28,311,130,353,185,309,155,350,154,,,,,,,0.03,0.0,0.04,0.07,1.73,1.41,238,137,95,49,361,152,608,241,1.16,0.31
609,,,475492,0,0,-3,3,0,3,0.0,-0.5,0,Oliver,0.0,553,False,,,42,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,4618,18,6736,5,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,246,627,251,598,236,642,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,325,542,196,649,255,561,221,0.0,0.0
610,,,89076,0,0,-1,1,0,3,0.0,-0.5,0,Remo,0.0,582,False,,,49,89076.jpg,1.9,Freuler,0.0,False,,a,16,17,54,5384,1,5285,2,0.0,11.0,Freuler,2157,0,0,6,47,0,0,0,4,0,0,0,267,272.2,174.7,54.0,50.3,24,0.42,0.79,1.21,41.93,246,105,197,124,346,171,273,121,,,,,,,0.02,0.0,0.03,0.05,1.75,1.96,227,128,717,303,338,134,613,245,1.0,0.25
611,100.0,100.0,55037,0,0,-1,1,0,3,1.0,0.5,1,Cheikhou,1.0,583,False,,2023-04-08T22:30:08.721056Z,44,55037.jpg,1.7,Kouyaté,0.1,False,,a,16,17,34,47800,26,44162,7,0.2,7.7,Kouyaté,853,1,0,2,23,0,0,0,3,0,0,2,138,158.8,82.8,81.0,32.2,10,0.36,0.33,0.69,16.64,332,135,316,167,299,150,354,158,,,,,,,0.04,0.0,0.03,0.07,1.76,2.43,470,272,275,127,372,157,443,160,1.06,0.21
612,100.0,75.0,230251,0,0,-4,4,0,4,0.0,-0.4,0,Emmanuel,0.0,585,False,,2023-05-11T14:30:07.950940Z,56,230251.jpg,2.1,Dennis,0.1,False,,a,16,17,38,58432,7,57007,18,0.0,6.8,Dennis,691,2,2,1,17,0,0,0,3,0,0,3,115,166.4,96.8,286.0,54.6,6,1.69,0.39,2.08,13.17,327,36,293,44,125,38,261,42,,,4.0,,,,0.22,0.0,0.05,0.27,1.72,2.21,96,35,761,90,304,41,439,64,0.78,0.13
613,100.0,100.0,233420,0,0,-2,2,0,2,3.0,2.5,6,Renan Augusto,3.0,602,False,,2023-05-09T07:30:08.971836Z,43,233420.jpg,2.0,Lodi dos Santos,0.2,False,,a,16,17,55,69584,325,57486,41,0.7,12.8,Renan Lodi,2166,0,2,5,48,0,0,0,7,0,0,3,358,319.0,208.2,97.0,62.5,25,0.94,1.30,2.24,40.60,209,80,173,40,274,79,236,74,4.0,,2.0,,,,0.04,0.0,0.05,0.09,1.69,1.99,569,148,87,17,312,116,369,138,1.04,0.21
614,0.0,0.0,500267,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,621,False,Loan ended early,2023-01-04T10:45:26.915455Z,45,500267.jpg,0.0,Badé,0.0,False,,u,16,17,0,1949,0,2405,1,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,257,710,257,698,257,716,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,87,663,251,720,257,627,228,0.0,0.0
615,100.0,100.0,80226,0,0,-2,2,1,2,2.2,1.7,6,Serge,2.2,628,False,,2023-05-09T07:30:09.004860Z,43,80226.jpg,3.0,Aurier,0.3,False,,a,16,17,68,230464,268,207468,72,0.5,15.8,Aurier,1853,1,0,6,30,0,0,0,2,0,0,8,330,431.0,164.1,112.0,70.9,21,0.72,0.80,1.52,31.53,145,50,204,49,259,71,215,63,,,,,,,0.03,0.0,0.04,0.07,1.53,1.46,535,126,148,46,152,46,315,112,1.02,0.29
616,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,0.0,666,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,0.0,Taylor,0.0,False,,u,16,17,0,3777,0,3548,3,0.0,0.0,Dale Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,84,721,84,709,85,727,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,85,675,74,730,85,670,91,0.0,0.0
617,0.0,0.0,184193,0,0,0,0,0,1,0.0,0.0,0,Jordan,0.0,675,False,Season-long loan to Huddersfield Town,2023-02-03T09:32:37.580445Z,40,184193.jpg,0.0,Smith,0.0,False,,u,16,17,0,871,0,786,3,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,63,564,46,529,37,583,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,42,457,53,590,63,721,78,0.0,0.0
618,25.0,25.0,185253,0,0,-4,4,0,3,0.0,-0.1,0,Gustavo Henrique,0.0,681,False,Calf injury - 25% chance of playing,2023-04-08T22:30:08.824815Z,46,185253.jpg,0.8,Furtado Scarpa,0.0,False,,d,16,17,5,2137,0,1921,4,0.0,1.1,Scarpa,177,0,0,0,1,0,0,0,1,0,0,0,16,15.0,17.3,25.0,5.7,2,0.23,0.04,0.27,2.87,477,212,423,210,406,197,472,213,,,,,,,0.12,0.0,0.02,0.14,1.46,0.51,332,199,695,283,535,248,710,292,1.02,0.0
619,75.0,100.0,513046,0,0,0,0,0,3,5.1,6.3,3,Danilo,6.8,703,False,Knock - 75% chance of playing,2023-05-21T23:30:10.461194Z,45,513046.jpg,3.7,dos Santos de Oliveira,0.2,False,,d,16,17,48,27800,1035,6524,336,1.5,10.7,Danilo,976,3,2,1,18,0,0,0,1,0,0,5,178,253.8,108.1,113.0,47.1,12,1.58,0.56,2.14,20.32,264,111,278,155,256,135,287,129,,,,,,,0.15,0.0,0.05,0.2,1.87,1.66,438,248,6,3,77,34,357,124,1.11,0.09
620,75.0,,28411,0,0,0,0,0,1,2.7,3.1,9,Keylor,3.6,729,False,Knock - 75% chance of playing,2023-05-21T23:30:10.516145Z,45,28411.jpg,2.5,Navas,0.9,False,,d,16,17,43,183917,675,95925,499,0.8,9.6,Navas,1530,0,0,2,32,0,0,0,2,0,51,5,273,387.6,0.0,0.0,38.7,17,0.00,0.01,0.01,33.00,171,21,660,75,642,67,327,21,,,,,,,0.0,3.0,0.0,0.0,1.94,1.88,342,16,59,7,228,31,193,30,1.0,0.12
621,,,116404,0,0,0,0,1,2,2.4,1.9,9,Felipe Augusto,2.4,730,False,,,45,116404.jpg,1.6,de Almeida Monteiro,0.1,False,,a,16,17,25,11293,467,7301,31,0.5,5.6,Felipe,1417,0,1,1,32,0,0,0,4,0,0,3,233,379.0,79.5,130.0,59.0,15,1.20,1.15,2.35,31.83,181,69,319,104,235,56,248,78,,,,,,,0.08,0.0,0.07,0.15,2.02,2.03,357,69,133,39,394,142,515,190,0.95,0.06
622,100.0,100.0,45124,0,0,0,0,0,3,0.2,-0.3,0,André,0.2,734,False,,2023-03-28T00:00:10.091468Z,50,45124.jpg,0.8,Ayew,0.0,False,,a,16,17,10,1660,23,1219,10,0.0,2.0,A.Ayew,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,459,202,425,211,350,173,447,204,,,,,3.0,,0.31,0.0,0.01,0.32,2.14,2.95,185,105,391,180,536,249,686,275,0.3,0.0
623,,,450197,0,0,0,0,0,1,0.0,-0.5,0,George,0.0,749,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,576,5,333,4,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,74,586,57,554,48,605,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,53,481,64,613,74,716,77,0.0,0.0
624,100.0,100.0,154043,0,0,-2,2,0,3,0.2,0.7,0,Ainsley,1.2,21,False,,2023-04-15T23:00:07.790408Z,48,154043.jpg,1.7,Maitland-Niles,0.0,False,,a,17,20,38,5584,10,9542,3,0.3,7.9,Maitland-Niles,1400,0,1,3,31,0,0,0,3,0,0,0,202,280.2,159.2,23.0,46.0,13,0.02,0.76,0.78,22.20,237,100,212,128,413,201,291,130,,,,,,,0.0,0.0,0.05,0.05,1.43,1.99,271,162,260,118,379,160,546,213,0.84,0.19
625,100.0,100.0,514356,0,0,0,0,0,3,1.2,1.7,2,Roméo,2.2,321,False,,2023-04-08T22:30:08.327974Z,45,514356.jpg,2.0,Lavia,0.2,False,,a,17,20,55,90027,49,104758,34,0.5,12.2,Lavia,2157,1,1,4,48,0,0,0,9,0,0,0,309,344.8,247.1,46.0,64.2,25,0.42,0.62,1.04,40.24,202,83,144,98,368,180,231,111,3.0,,,,,,0.02,0.0,0.03,0.05,1.68,2.0,440,250,153,69,321,123,367,130,1.04,0.17
626,100.0,100.0,20467,0,0,-2,2,1,3,0.4,0.9,2,Theo,1.4,400,False,,2022-12-21T00:30:08.500375Z,48,20467.jpg,2.3,Walcott,0.0,False,,a,17,20,44,9129,34,9147,37,0.3,9.2,Walcott,1047,2,1,2,26,1,0,0,1,0,0,1,115,164.6,159.1,199.0,52.1,12,2.33,1.19,3.52,21.87,330,134,213,129,181,109,269,120,,,,,,,0.2,0.0,0.1,0.3,1.88,2.23,256,151,239,112,263,100,534,206,1.03,0.17
627,100.0,100.0,58376,0,0,-2,2,0,1,0.4,0.9,2,Alex,1.4,401,False,,2022-12-29T15:00:07.562088Z,43,58376.jpg,1.4,McCarthy,0.1,False,,a,17,20,7,8100,32,24347,13,0.3,1.6,McCarthy,450,0,0,0,13,0,0,0,0,0,10,0,64,84.2,0.0,0.0,8.4,5,0.00,0.00,0.00,11.31,398,29,628,67,599,58,453,29,,,,,,,0.0,2.0,0.0,0.0,2.26,2.6,534,26,232,20,420,37,397,48,1.0,0.0
628,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,0.0,402,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,2.0,Romeu Vidal,0.0,False,,u,17,20,2,932,0,9785,0,0.0,0.4,Romeu,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,1,0.00,0.20,0.20,1.45,497,221,463,222,472,231,504,226,,,,,,,0.0,0.0,0.24,0.24,1.76,4.86,263,156,708,296,324,125,590,232,1.22,0.0
629,0.0,0.0,83283,0,0,-2,2,0,3,0.0,0.0,0,Nathan,0.0,403,False,Transferred to Besiktas,2022-09-09T08:38:44.910361Z,53,83283.jpg,1.0,Redmond,0.0,False,,u,17,20,1,1007,0,6550,0,0.0,0.2,Redmond,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,760,328,759,328,757,328,761,328,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,135,70,745,320,524,242,604,238,0.0,0.0
630,100.0,100.0,91047,0,0,-3,3,0,3,2.0,2.5,1,Stuart,3.0,405,False,,2023-01-09T15:00:07.482611Z,47,91047.jpg,1.8,Armstrong,0.1,False,,a,17,20,56,16615,11,23249,12,0.6,11.9,S.Armstrong,1365,2,2,1,32,0,0,0,6,0,0,2,215,234.2,282.8,267.0,78.6,14,2.31,2.71,5.02,26.26,278,118,123,89,139,82,179,99,,,,,,,0.15,0.0,0.18,0.33,1.73,2.11,301,181,92,47,357,148,482,179,0.92,0.07
631,,,96787,0,0,-4,4,0,3,1.0,1.5,6,Mohamed,2.0,406,False,,,51,96787.jpg,1.9,Elyounoussi,0.1,False,,a,17,20,60,8823,20,14598,4,0.4,11.8,Elyounoussi,2099,1,1,2,43,0,0,0,4,0,0,0,215,285.0,297.2,388.0,96.8,26,2.92,1.50,4.42,35.54,232,98,118,86,92,58,138,86,,,,,,,0.13,0.0,0.06,0.19,1.52,1.84,169,95,175,80,341,137,503,194,1.11,0.09
632,100.0,100.0,101178,0,0,-4,4,3,3,3.4,3.9,4,James,4.4,407,False,,2023-04-27T23:30:08.867910Z,61,101178.jpg,3.6,Ward-Prowse,4.9,False,,a,17,20,135,1367304,1402,1778938,1108,0.7,22.1,Ward-Prowse,3285,8,4,4,68,1,0,2,6,0,0,18,710,880.4,1162.9,319.0,236.3,37,5.66,5.26,10.92,57.47,15,6,5,3,112,71,18,13,1.0,,1.0,,1.0,,0.16,0.0,0.14,0.3,1.57,1.86,64,32,26,14,93,41,78,25,1.01,0.11
633,100.0,100.0,155511,0,0,-2,2,0,4,0.0,0.5,0,Adam,1.0,408,False,,2022-10-06T13:30:07.187553Z,53,155511.jpg,1.7,Armstrong,0.7,False,,a,17,20,49,284437,52,311183,123,0.2,9.2,A.Armstrong,1294,1,1,1,22,0,0,0,2,0,0,3,136,142.0,148.8,275.0,55.6,14,2.11,0.75,2.86,22.39,352,41,219,33,131,39,259,41,,,,,,,0.15,0.0,0.05,0.2,1.56,1.53,143,48,287,37,383,48,228,40,0.97,0.07
634,100.0,100.0,158534,0,0,-1,1,1,2,-0.2,0.3,1,Kyle,0.8,409,False,,2023-03-15T22:30:08.797474Z,44,158534.jpg,1.9,Walker-Peters,0.6,False,,a,17,20,56,164331,95,225912,92,0.2,12.7,Walker-Peters,2560,1,0,3,54,0,0,0,4,0,0,2,320,403.4,277.9,198.0,87.9,29,1.04,2.49,3.53,47.41,163,62,128,23,182,27,153,33,,,,,,,0.04,0.0,0.09,0.13,1.67,1.9,487,99,295,97,335,125,237,83,1.02,0.11
635,100.0,100.0,171771,0,0,-3,3,0,2,-0.4,0.1,0,Jan,0.6,410,False,,2023-04-22T14:30:07.800233Z,42,171771.jpg,1.5,Bednarek,0.2,False,,a,17,20,32,24415,23,51373,40,0.1,7.6,Bednarek,1680,0,0,3,36,1,0,0,5,0,0,2,307,415.0,38.4,43.0,49.7,20,0.37,0.26,0.63,32.29,151,54,385,135,372,132,274,94,,,,,,,0.02,0.0,0.01,0.03,1.73,1.93,597,163,323,105,407,146,355,131,1.07,0.16
636,25.0,25.0,200439,0,0,-5,5,4,4,0.0,0.1,0,Che,0.8,411,False,Calf injury - 25% chance of playing,2023-05-12T15:30:08.341426Z,60,200439.jpg,3.4,Adams,0.8,False,,d,17,20,94,538869,16,563920,268,0.1,15.7,Adams,1987,5,5,4,41,0,0,0,1,0,0,9,262,340.4,336.4,583.0,124.6,23,6.48,2.19,8.67,34.19,203,20,106,11,48,19,86,16,,,,,,,0.29,0.0,0.1,0.39,1.55,1.86,71,29,307,39,118,15,208,33,1.04,0.18
637,0.0,0.0,203389,0,0,0,0,0,3,0.0,0.0,0,Nathan,0.0,412,False,Season-long loan to Burnley,2022-08-12T14:24:55.174713Z,50,203389.jpg,0.0,Tella,0.0,False,,u,17,20,0,13,0,301,0,0.0,0.0,Tella,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,755,325,754,325,749,323,756,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,201,112,730,311,757,326,748,317,0.0,0.0
638,100.0,100.0,212721,0,0,-1,1,0,2,1.2,1.7,1,Lyanco,2.2,413,False,,2022-08-11T13:30:06.884427Z,44,212721.jpg,1.3,Silveira Neves Vojnovic,0.0,False,,a,17,20,26,4261,16,6673,5,0.5,5.9,Lyanco,1083,1,0,0,22,0,0,0,4,0,0,0,183,281.6,52.8,114.0,45.0,10,0.58,0.12,0.70,19.51,236,89,363,123,250,68,297,101,,,,,,,0.05,0.0,0.01,0.06,1.62,1.83,500,111,150,48,440,154,527,196,0.83,0.0
639,0.0,0.0,213482,0,0,0,0,0,2,0.0,0.0,0,Yan,0.0,414,False,Transferred to Angers,2022-09-02T11:05:50.798912Z,40,213482.jpg,0.0,Valery,0.3,False,,u,17,20,0,20793,0,79649,15,0.0,0.0,Valery,45,0,0,0,2,0,0,0,0,0,0,0,1,4.0,0.9,0.0,0.5,1,0.00,0.00,0.00,0.99,509,179,483,177,534,197,521,181,,,,,,,0.0,0.0,0.0,0.0,1.98,4.0,661,191,462,166,595,209,336,123,2.0,0.0
640,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,415,False,Joined Stoke City on loan - Expected back 01 Jul,2022-07-27T11:00:04.337061Z,45,214466.jpg,0.0,Smallbone,0.0,False,,u,17,20,0,0,0,1448,0,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,268,673,273,655,265,679,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,212,616,232,684,276,700,284,0.0,0.0
641,100.0,100.0,240143,0,0,-3,3,0,3,-1.0,-0.5,0,Ibrahima,0.0,416,False,,2022-10-18T10:30:08.584850Z,42,240143.jpg,1.1,Diallo,0.3,False,,a,17,20,19,53984,21,96257,27,0.0,4.5,Diallo,813,0,0,0,19,0,0,0,4,0,0,0,95,85.4,66.0,28.0,17.7,11,0.21,0.12,0.33,14.48,397,169,340,176,394,192,413,184,,,,,,,0.02,0.0,0.01,0.03,1.6,2.1,609,318,534,192,459,202,324,110,1.22,0.0
