,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
133,100.0,100.0,140200,0,0,-1,1,0,1,0.0,0.0,0,Thomas,0.0,116,False,,2023-08-26T21:00:07.515720Z,39,140200.jpg,2.0,Strakosha,1.9,False,,a,4,94,4,273256,20,136249,236,0.0,1.0,Strakosha,135,0,0,0,2,0,0,0,0,0,6,0,24,42.8,0.0,0.0,4.3,1,0.00,0.01,0.01,1.68,392,29,482,24,455,14,429,29,,,,,,,0.0,4.0,0.01,0.01,1.12,1.33,744,72,398,35,282,32,142,19,0.67,0.0
134,100.0,100.0,144485,0,0,-1,1,0,4,0.0,0.0,0,Ivan,0.0,117,False,,2023-07-05T16:30:03.752728Z,79,144485.jpg,0.0,Toney,2.3,False,,a,4,94,0,268189,5493,47756,517,0.0,0.0,Toney,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,98,775,98,775,98,775,98,,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,15,5,770,97,775,98,126,20,0.0,0.0
135,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,118,False,Season long loan to Exeter,2023-08-14T03:58:13.701084Z,45,591357.jpg,0.0,Trevitt,0.0,False,,u,4,94,0,236,0,1910,1,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,717,299,713,298,708,299,723,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,283,660,265,722,302,671,267,0.0,0.0
136,0.0,0.0,216646,0,0,-3,3,2,4,0.0,0.0,0,Yoane,2.8,119,False,International Duty - Unknown return date,2023-12-30T22:30:09.405168Z,57,216646.jpg,3.4,Wissa,5.0,False,,i,4,94,65,2016338,8,2173067,3714,0.5,11.4,Wissa,1543,4,2,6,24,0,0,0,2,0,0,8,195,248.6,201.5,461.0,90.4,18,6.40,1.10,7.50,21.34,151,16,103,11,20,11,55,12,,,,,,,0.37,0.0,0.06,0.43,1.24,1.4,86,27,88,15,104,16,77,11,1.05,0.35
137,,,508395,0,0,-2,2,0,3,0.5,0.5,0,Yegor,0.5,120,False,,,43,508395.jpg,1.3,Yarmoliuk,0.6,False,,a,4,94,14,56340,49,81942,127,0.1,3.3,Yarmoliuk,345,0,0,2,5,0,0,0,1,0,0,0,44,48.6,37.5,67.0,15.3,4,0.70,0.08,0.78,5.60,379,165,335,175,226,123,352,158,,,,,,,0.18,0.0,0.02,0.2,1.46,1.3,613,334,303,138,378,169,228,72,1.04,0.52
138,,,48760,0,0,-2,2,0,2,0.5,0.5,0,Mathias,0.5,121,False,,,43,48760.jpg,1.0,Jorgensen,0.1,False,,a,4,94,4,2339,3,6292,6,0.1,0.9,Zanka,187,0,0,0,5,0,0,0,0,0,0,0,30,39.4,19.3,0.0,5.9,2,0.00,0.14,0.14,2.62,394,149,373,134,569,231,416,149,,,,,,,0.0,0.0,0.07,0.07,1.26,2.41,570,126,301,105,419,152,476,184,0.96,0.0
139,100.0,100.0,115382,0,0,-1,1,0,4,1.5,1.5,0,Neal,1.5,258,False,,2023-09-22T16:30:08.030737Z,49,115382.jpg,2.6,Maupay,1.0,False,,a,4,94,41,185465,54,211247,407,0.3,8.4,Maupay,799,2,3,2,18,0,0,0,3,0,0,4,122,165.6,152.3,374.0,68.9,7,4.98,1.44,6.42,12.76,244,29,144,20,39,17,103,19,,,,,,,0.56,0.0,0.16,0.72,1.44,2.03,224,49,188,24,205,29,186,31,0.79,0.23
140,,,501284,0,0,0,0,0,3,0.8,0.8,0,Michael,0.8,620,False,,,45,501284.jpg,1.0,Olakigbe,0.0,False,,a,4,94,8,3323,2,3362,9,0.2,1.8,Olakigbe,51,0,0,0,0,0,0,0,0,0,0,0,14,4.8,4.1,27.0,3.5,0,0.14,0.02,0.16,0.70,461,208,421,210,324,165,438,202,,,,,,,0.25,0.0,0.04,0.29,1.24,0.0,446,262,259,117,438,198,601,226,0.0,0.0
141,,,494041,0,0,0,0,0,3,0.0,0.0,0,Ethan,0.0,684,False,,,45,494041.jpg,0.0,Brierley,0.0,False,,a,4,94,0,1721,0,1370,5,0.0,0.0,Brierley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,280,686,279,679,278,698,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,257,631,245,699,285,677,270,0.0,0.0
142,0.0,0.0,205836,0,0,0,0,0,3,0.0,0.0,0,Saman,1.0,701,False,International Duty - Unknown return date,2023-12-30T18:00:11.430719Z,45,205836.jpg,1.5,Ghoddos,0.0,False,,i,4,94,21,13132,1,9932,36,0.2,4.7,Ghoddos,691,1,0,0,17,0,0,0,5,0,0,0,110,132.0,162.4,45.0,34.1,7,0.30,0.94,1.24,10.77,278,115,132,91,273,143,238,116,3.0,,,,,,0.04,0.0,0.12,0.16,1.4,2.21,379,227,240,106,360,156,545,195,0.91,0.0
143,0.0,0.0,570241,0,0,0,0,0,2,0.0,0.0,0,Ji-Soo,0.0,725,False,International Duty - Unknown return date,2024-01-03T01:00:13.330663Z,40,570241.jpg,0.0,Kim,0.0,False,,i,4,94,0,3170,3,2365,23,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,233,580,232,556,224,601,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,227,498,199,607,230,591,213,0.0,0.0
144,,,516432,0,0,0,0,0,2,0.0,0.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,2475,1,1310,5,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,226,571,225,546,216,592,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,219,489,192,598,223,599,216,0.0,0.0
145,,,450539,0,0,0,0,0,3,0.2,0.2,0,Myles,0.2,744,False,,,45,450539.jpg,1.0,Peart-Harris,0.0,False,,a,4,94,3,191,1,143,1,0.0,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,476,218,402,201,429,213,466,214,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,412,237,359,163,433,194,758,322,0.0,0.0
146,,,563883,0,0,0,0,0,1,0.0,0.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,648,3,335,1,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,80,578,64,554,54,599,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,60,496,73,605,80,712,83,0.0,0.0
147,0.0,0.0,535818,0,0,0,0,1,3,0.0,0.0,0,Simon,0.6,122,False,International Duty - Unknown return date,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.3,Adingra,0.5,False,,i,5,36,56,247905,2,237360,382,0.1,11.2,Adingra,1139,4,1,0,23,0,0,0,2,0,0,6,191,276.8,271.9,345.0,89.2,13,2.29,1.42,3.71,18.99,124,46,64,49,43,24,60,43,,,,,,,0.18,0.0,0.11,0.29,1.5,1.82,209,132,293,133,116,54,237,76,1.03,0.0
148,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13243,4,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,238,617,238,601,233,633,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,297,553,199,641,247,521,183,0.0,0.0
149,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5014,1,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,285,692,285,685,284,703,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,264,636,250,704,290,643,247,0.0,0.0
150,100.0,100.0,536916,0,0,-3,3,0,3,1.5,1.0,0,Facundo,1.0,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,1.7,Buonanotte,0.0,False,,a,5,36,20,5597,14,7690,11,0.2,4.3,Buonanotte,500,1,1,1,6,0,0,0,4,0,0,1,56,92.4,132.1,81.0,30.6,6,0.58,0.51,1.09,8.33,315,134,164,106,203,116,261,127,,,,,,,0.1,0.0,0.09,0.19,1.5,1.08,332,217,244,110,336,144,523,185,1.08,0.18
151,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3854,1,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,67,651,68,642,68,664,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,69,593,55,668,71,636,87,0.0,0.0
152,100.0,100.0,168090,0,0,-2,2,0,3,0.5,0.0,0,Mahmoud,0.0,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8475,2,18621,10,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,349,152,169,108,340,171,322,146,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,282,183,682,280,352,152,470,158,1.2,0.2
153,100.0,100.0,83299,0,0,0,0,0,2,1.1,0.6,0,Lewis,0.6,129,False,,2023-12-28T22:00:09.818659Z,50,83299.jpg,1.4,Dunk,2.7,False,,a,5,36,23,372001,610,551929,208,0.1,4.6,Dunk,1416,1,0,0,28,0,0,0,4,1,0,1,219,369.2,96.8,198.0,66.4,16,2.33,1.54,3.86,26.30,60,19,207,54,98,4,111,18,,,2.0,,,,0.15,0.0,0.1,0.25,1.67,1.78,172,19,291,101,371,132,115,49,1.02,0.0
154,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.4,False,,i,5,36,8,46634,1,385515,33,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,396,177,357,184,313,161,398,184,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,167,104,725,311,54,31,239,77,1.32,0.0
155,100.0,100.0,204214,0,0,0,0,1,2,2.9,2.4,0,Pervis,2.4,131,False,,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.6,Estupiñán,25.6,False,,a,5,36,37,3174846,14321,5670185,409,0.5,7.4,Estupiñan,630,2,3,1,12,1,0,0,2,0,0,5,165,232.2,206.1,117.0,55.5,7,0.93,1.53,2.46,13.25,170,61,100,18,160,23,144,31,,,,,,,0.13,0.0,0.22,0.35,1.89,1.71,193,22,114,30,27,3,14,4,1.0,0.14
156,100.0,100.0,487117,0,0,-1,1,1,4,1.7,1.2,0,Evan,1.2,132,False,,2023-11-13T01:00:09.032281Z,59,487117.jpg,3.2,Ferguson,5.3,False,,a,5,36,57,1281187,584,1439216,1384,0.2,9.7,Ferguson,957,6,1,1,22,0,0,0,1,0,0,5,199,255.8,78.1,309.0,64.2,11,3.68,0.66,4.34,17.98,143,14,240,34,53,22,116,25,,,,,,,0.35,0.0,0.06,0.41,1.69,2.07,70,22,233,33,128,20,71,10,1.03,0.09
157,,,243568,0,0,-1,1,1,3,2.1,1.6,0,Billy,1.6,133,False,,,49,243568.jpg,2.3,Gilmour,0.3,False,,a,5,36,44,84638,34,71282,82,0.3,9.0,Gilmour,1275,0,3,3,23,0,0,0,4,0,0,4,238,194.6,347.4,83.0,62.5,14,0.73,1.85,2.58,23.48,208,86,40,33,201,115,120,73,3.0,,,,,,0.05,0.0,0.13,0.18,1.66,1.62,254,160,176,77,249,108,276,91,0.99,0.21
158,100.0,100.0,60307,0,0,0,0,1,3,3.1,2.6,0,Pascal,2.6,134,False,,2023-09-22T14:00:07.601244Z,65,60307.jpg,4.6,Groß,6.6,False,,a,5,36,82,891079,3678,612710,830,0.4,12.6,Gross,1551,3,6,2,23,0,0,0,3,0,0,15,360,539.4,789.7,296.0,162.6,17,3.34,4.11,7.45,26.02,12,5,3,2,60,36,5,4,1.0,,1.0,,2.0,,0.19,0.0,0.24,0.43,1.51,1.33,46,27,100,48,28,19,56,21,0.99,0.12
159,,,475168,1,-1,0,0,2,4,4.7,4.2,0,João Pedro,4.2,135,False,,,55,475168.jpg,3.5,Junqueira de Jesus,13.5,False,,a,5,36,71,1854972,6346,2817760,2090,0.8,12.9,João Pedro,1138,7,2,2,20,0,0,0,2,0,0,9,267,413.2,271.9,548.0,123.4,9,7.52,2.61,10.13,19.29,44,6,65,4,12,7,23,8,,,,,1.0,,0.59,0.0,0.21,0.8,1.53,1.58,109,33,26,4,96,14,30,7,0.71,0.16
160,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2348,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,206,541,205,515,195,563,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,196,459,172,569,204,664,232,0.0,0.0
161,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,130,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,683,275,677,274,670,273,689,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,252,622,240,690,280,764,327,0.0,0.0
162,100.0,100.0,39155,0,0,-1,1,0,3,1.3,0.8,0,Adam,0.8,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,18,4754,2,8485,8,0.2,3.7,Lallana,496,0,1,1,8,0,0,0,1,0,0,0,54,54.0,146.2,76.0,27.6,8,0.28,0.85,1.13,8.16,368,160,146,98,215,120,284,135,,,,,,,0.05,0.0,0.15,0.2,1.48,1.45,212,135,262,120,383,172,522,184,1.45,0.18
163,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,39,232792.jpg,1.8,Lamptey,3.9,False,,i,5,36,9,675868,18,991513,1001,0.0,2.3,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,388,146,341,120,405,146,405,146,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,757,240,407,140,316,113,93,32,1.05,0.0
164,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021611,4,1236409,209,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,203,83,172,109,141,88,182,91,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,36,754,329,9,7,130,38,1.14,0.32
165,,,209288,0,0,-1,1,0,1,0.5,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19599,5,19493,22,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,46,487,29,460,19,509,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,77,403,40,517,46,293,41,0.0,0.0
166,100.0,100.0,15157,0,0,-2,2,0,3,2.5,2.0,0,James,2.0,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.8,Milner,0.1,False,,a,5,36,24,8485,11,22269,13,0.4,5.0,Milner,679,0,2,3,10,0,0,0,3,0,0,0,127,144.0,235.2,46.0,42.6,9,0.21,2.12,2.33,10.44,264,108,87,66,269,142,196,98,4.0,,,,,,0.03,0.0,0.28,0.31,1.38,1.33,265,169,139,65,321,135,392,126,1.19,0.4
167,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.6,143,False,International Duty - Unknown return date,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,14.6,False,,i,5,36,63,2897220,25,5238039,5346,0.1,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,114,44,42,35,13,6,27,16,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,53,31,298,137,74,41,26,9,0.89,0.0
168,100.0,100.0,243505,0,0,-1,1,0,3,0.9,0.4,0,Jakub,0.4,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,4,7035,4,10179,9,0.1,0.9,Moder,63,0,0,0,2,0,0,0,1,0,0,0,16,13.0,24.2,6.0,4.4,0,0.41,0.14,0.55,1.58,438,196,359,186,407,205,428,196,,,,,,,0.59,0.0,0.2,0.79,2.26,2.86,531,299,323,146,486,228,481,160,0.0,0.0
169,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1564,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,264,661,263,653,261,674,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,235,604,226,677,270,694,278,0.0,0.0
170,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,67,533,51,507,41,555,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,47,450,60,560,67,770,88,0.0,0.0
171,,,49262,0,0,-3,3,0,1,2.3,1.8,0,Jason,1.8,148,False,,,42,49262.jpg,2.5,Steele,2.0,False,,a,5,36,27,149355,128,487907,135,0.4,6.4,Steele,990,0,0,1,19,0,0,0,0,0,26,2,185,236.8,0.1,0.0,23.7,11,0.00,0.00,0.00,15.25,165,20,460,9,560,57,311,20,,,,,,,0.0,2.36,0.0,0.0,1.39,1.73,617,32,147,15,215,24,136,18,1.0,0.09
172,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4457,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,765,93,765,93,764,93,765,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,745,88,765,93,655,90,0.0,0.0
173,,,469142,0,0,0,0,0,2,2.9,2.4,0,Jan Paul,2.4,150,False,,,40,469142.jpg,1.9,van Hecke,2.2,False,,a,5,36,29,306745,572,225191,297,0.6,7.2,Van Hecke,1198,0,0,1,17,0,0,0,2,0,0,3,216,344.8,64.7,78.0,48.9,13,0.73,0.32,1.05,18.73,71,23,269,86,210,49,173,46,,,,,,,0.05,0.0,0.02,0.07,1.41,1.28,694,203,109,27,299,105,131,55,0.98,0.08
174,0.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.2,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.5,False,,i,5,36,20,98648,0,162645,199,0.0,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,231,88,292,96,264,80,275,93,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,579,132,345,124,389,137,235,89,0.89,0.0
175,,,489639,0,0,-1,1,0,1,1.5,1.0,0,Bart,1.0,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,35676,34,50125,45,0.2,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.0,0.0,23.3,9,0.00,0.00,0.00,15.45,169,21,629,75,614,67,313,21,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,551,27,236,21,259,29,262,34,1.0,0.0
176,100.0,100.0,110735,0,0,-3,3,0,2,1.7,1.2,0,Adam,1.2,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.6,Webster,0.2,False,,a,5,36,11,17453,33,35136,14,0.3,2.6,Webster,613,0,0,1,13,1,0,0,1,0,0,0,116,125.4,30.4,23.0,18.0,7,0.33,0.12,0.45,11.05,286,114,344,121,344,119,335,122,,,,,,,0.05,0.0,0.02,0.07,1.62,1.91,624,157,217,72,346,122,362,139,1.03,0.15
177,100.0,100.0,50175,0,0,-3,3,0,4,3.7,3.2,0,Danny,3.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.7,False,,a,5,36,31,87868,168,262949,99,0.6,5.4,Welbeck,597,2,1,4,8,0,0,0,1,0,0,4,94,121.4,103.1,179.0,40.4,9,1.74,0.44,2.18,8.98,292,34,195,30,115,34,209,33,,,,,3.0,,0.26,0.0,0.07,0.33,1.35,1.21,81,25,59,12,212,31,214,35,1.36,0.6
178,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,102140,57,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,60,611,61,595,60,628,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,91,546,47,636,65,238,41,0.0,0.0
179,50.0,50.0,223434,0,0,-2,2,0,2,0.6,0.3,0,Igor Julio,0.6,606,False,Achilles injury - 50% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17768,1,22660,44,0.1,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,276,109,266,84,393,140,324,118,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,597,145,276,91,390,138,401,153,1.03,0.0
180,,,532529,0,0,0,0,0,3,3.7,3.2,0,Jack,3.2,621,False,,,45,532529.jpg,3.3,Hinshelwood,0.1,False,,a,5,36,30,19683,108,8466,64,0.7,6.7,Hinshelwood,616,2,0,1,14,0,0,0,1,0,0,5,103,141.0,72.1,197.0,41.0,6,2.03,0.28,2.31,11.09,270,111,254,143,99,63,204,101,,,,,,,0.3,0.0,0.04,0.34,1.62,2.05,465,275,52,26,110,51,382,124,0.88,0.15
181,,,535301,0,0,0,0,0,3,0.7,0.2,0,Carlos,0.2,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16352,7,12376,23,0.0,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,313,133,258,144,339,170,331,149,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,468,277,363,167,403,184,497,167,1.15,0.0
182,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.3,False,,i,5,36,21,178016,1,164954,89,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,312,132,294,159,118,75,249,121,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,54,32,759,331,253,111,272,88,0.63,0.31
183,,,574402,0,0,0,0,0,4,0.5,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3465,11,2364,16,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,714,82,711,85,705,85,720,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,88,657,73,720,85,620,85,0.0,0.0
184,,,475480,0,0,0,0,0,3,0.5,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,551,1,341,4,0.0,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,465,211,440,216,666,269,476,218,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,426,246,617,235,436,196,731,303,0.0,0.0
