Pos,Name,BV,SV,Team,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,2,0.144,8,0.328,3,0.231,4,0.137,1,0.043,2,0.041,3,0.063,2,0.095
M,Grealish,7.7,7.7,Aston Villa,39,4.529,79,4.308,79,8.941,74,3.869,74,4.483,75,3.084,73,2.94,74,5.058
M,McGinn,5.5,5.5,Aston Villa,87,5.636,83,2.747,86,5.701,80,2.551,80,2.824,79,2.187,78,2.158,78,2.992
D,Hause,4.4,4.4,Aston Villa,0,0,0,0,31,2.556,29,1.062,40,1.842,41,0.857,41,0.875,42,2.167
M,Trézéguet,5.2,5.2,Aston Villa,34,3.756,32,1.728,30,3.378,36,1.877,36,2.12,36,1.538,34,1.426,35,2.286
D,Mings,5.4,5.4,Aston Villa,88,6.14,87,3.551,77,5.828,80,2.647,74,3.169,74,1.324,72,1.334,73,3.507
D,Targett,4.9,4.9,Aston Villa,88,6.174,85,3.493,84,6.383,81,2.697,80,3.433,79,1.437,79,1.485,79,3.791
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,5,0.328,5,0.166,6,0.399,7,0.226,10,0.342,10,0.298,11,0.328,8,0.285
M,El Ghazi,5.3,5.3,Aston Villa,46,5.748,33,2.012,30,3.838,35,2.066,36,2.433,34,1.611,39,1.787,35,2.672
D,Konsa,4.6,4.6,Aston Villa,88,6.156,85,3.465,69,5.237,70,2.329,67,2.872,67,1.215,64,1.202,65,3.136
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.3,4.3,Aston Villa,3,0.379,3,0.182,1,0.128,5,0.298,4,0.266,3,0.149,6,0.29,4,0.295
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,3,0.278,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.9,4.9,Aston Villa,78,4.833,76,2.411,73,4.681,74,2.254,73,2.449,71,1.907,70,1.883,71,2.555
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,54,2.368,52,1.95,50,1.916,48,2.151,46,1.608,48,1.911,51,1.722,50,2.055
M,Stephens,4.2,4.2,Burnley,0,0,2,0.065,1,0.032,0,0,4,0.129,4,0.139,4,0.122,4,0.129
G,Button,4.0,4.0,West Brom,0,0,0,0,0,0,0,0,1,0.035,1,0.037,1,0.035,1,0.035
M,Groß,5.8,5.8,Brighton,74,3.946,72,3.156,72,3.345,70,3.861,69,2.711,69,3.332,68,2.603,67,3.335
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.8,4.8,Brighton,5,0.198,3,0.107,3,0.109,4,0.161,5,0.17,3,0.111,6,0.201,5,0.19
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,71,3.221,67,2.21,57,2.012,61,2.948,62,1.418,61,2.255,59,1.424,60,2.621
D,Dunk,4.9,4.9,Brighton,88,4.155,84,2.793,84,2.994,81,4.09,82,1.828,82,3.091,79,1.862,77,3.482
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,0,0,6,0.325,10,0.623,13,0.61,14,0.774,15,0.674,15,0.837
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.3,4.3,Brighton,40,1.824,62,2.058,83,2.924,83,3.999,81,1.845,81,2.991,77,1.858,78,3.429
D,Veltman,4.3,4.3,Brighton,67,3.197,55,1.888,43,1.595,48,2.454,46,1.105,48,1.867,47,1.179,49,2.26
F,Maupay,6.1,6.1,Brighton,66,4,66,3.282,61,3.213,62,3.881,62,2.774,59,3.244,61,2.616,62,3.442
M,Trossard,5.7,5.7,Brighton,68,3.826,65,3.012,65,3.169,62,3.613,64,2.651,64,3.227,64,2.569,63,3.293
G,Ryan,4.2,4.2,Arsenal,0,0,1,0.045,1,0.041,2,0.079,2,0.072,3,0.135,3,0.135,3,0.124
M,Jahanbakhsh,5.4,5.4,Brighton,21,1.191,20,0.942,15,0.748,17,0.987,18,0.772,17,0.873,19,0.789,19,0.996
M,Izquierdo,5.5,5.5,Brighton,0,0,0,0,0,0,1,0.053,1,0.041,0,0,1,0.04,1,0.048
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.4,4.4,Brighton,82,3.544,71,2.244,71,2.393,68,3.129,70,1.512,67,2.342,69,1.591,68,2.862
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,78,2.457,74,2.093,73,2.113,74,2.432,71,1.861,70,2.084,71,1.855,69,2.148
D,Lamptey,4.6,4.6,Brighton,10,0.511,41,1.516,55,2.211,55,3.005,51,1.323,55,2.301,54,1.452,52,2.555
F,Connolly,5.2,5.2,Brighton,38,2.109,36,1.702,37,1.815,36,2.046,36,1.555,37,1.867,38,1.577,33,1.707
M,Alzate,4.2,4.2,Brighton,14,0.597,15,0.563,11,0.424,11,0.481,15,0.529,15,0.589,14,0.487,18,0.728
M,Mac Allister,5.3,5.3,Brighton,53,2.57,51,2.077,50,2.131,48,2.456,50,1.859,51,2.222,47,1.716,50,2.275
D,Tarkowski,5.3,5.3,Burnley,89,4.63,86,2.452,83,2.164,0,0,82,2.373,78,3.265,80,1.37,80,2.537
D,Bardsley,4.4,4.4,Burnley,1,0.052,2,0.056,1,0.026,0,0,1,0.029,1,0.04,3,0.052,2,0.062
D,Pieters,4.3,4.3,Burnley,7,0.383,36,1.053,43,1.151,0,0,47,1.388,46,1.946,44,0.787,47,1.522
M,Cork,5.0,5.0,Burnley,47,2.864,36,1.144,32,1.008,0,0,34,1.089,35,1.227,35,1.041,37,1.179
D,Long,4.3,4.3,Burnley,2,0.113,6,0.183,11,0.307,0,0,14,0.43,17,0.73,16,0.306,18,0.596
F,Rodriguez,5.8,5.8,Burnley,61,4.826,45,1.964,42,1.811,0,0,44,1.98,45,2.344,43,1.715,44,1.869
F,Barnes,6.0,6.0,Burnley,28,2.497,36,1.626,35,1.557,0,0,33,1.533,32,1.762,34,1.39,35,1.531
D,Mee,5.1,5.1,Burnley,88,4.676,85,2.479,83,2.212,0,0,80,2.372,81,3.516,80,1.394,79,2.575
M,Westwood,5.3,5.3,Burnley,82,4.822,81,2.462,79,2.354,0,0,76,2.353,74,2.63,73,2.051,72,2.238
M,Gudmundsson,5.4,5.4,Burnley,19,1.443,39,1.482,48,1.761,0,0,51,1.922,49,2.126,48,1.624,48,1.775
F,Wood,6.2,6.2,Burnley,41,3.741,70,3.149,70,3.083,0,0,71,3.251,68,3.712,68,2.736,65,2.843
D,Lowton,4.5,4.5,Burnley,88,4.795,84,2.519,84,2.297,0,0,82,2.495,79,3.472,79,1.428,79,2.633
F,Vydra,4.8,4.8,Burnley,48,4.162,28,1.316,30,1.384,0,0,28,1.35,30,1.68,30,1.273,34,1.534
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,21,1.669,39,1.556,45,1.736,0,0,41,1.647,41,1.939,42,1.491,45,1.749
G,Pope,5.6,5.5,Burnley,89,6.803,89,3.492,89,3.419,0,0,88,3.486,87,3.951,86,3.108,87,3.561
D,Taylor,4.4,4.4,Burnley,84,4.406,63,1.817,58,1.54,0,0,54,1.591,57,2.402,57,1.008,56,1.816
M,Brownhill,4.9,4.9,Burnley,78,4.694,68,2.137,66,2.043,0,0,67,2.122,66,2.365,66,1.903,64,2.03
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,1,0.038,1,0.044,1,0.035,1,0.04
M,McNeil,5.7,5.7,Burnley,86,5.48,78,2.612,76,2.504,0,0,73,2.491,76,2.969,76,2.303,71,2.398
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Azpilicueta,5.7,5.7,Chelsea,71,4.654,62,3.002,62,2.637,0,0,58,3.561,58,3.192,57,2.925,57,2.494
F,Giroud,6.7,6.7,Chelsea,18,2.08,20,1.347,17,1.189,0,0,19,1.538,22,1.513,21,1.386,17,1.073
D,Alonso,5.7,5.7,Chelsea,51,3.858,51,2.851,51,2.552,0,0,47,3.389,45,2.824,48,2.801,44,2.207
M,Jorginho,4.7,4.7,Chelsea,50,3.543,46,1.916,44,1.829,0,0,47,2.317,47,2.062,48,2.022,49,1.916
M,Barkley,5.9,5.9,Aston Villa,65,7.294,55,3.033,57,6.523,56,2.964,53,3.204,53,2.27,52,2.179,53,3.584
M,Kovacic,5.3,5.3,Chelsea,66,4.221,67,2.483,61,2.227,0,0,62,2.669,62,2.423,62,2.322,60,2.115
F,Batshuayi,5.7,5.7,Crystal Palace,42,3.769,38,1.573,39,2.115,0,0,41,1.737,44,1.748,41,1.805,44,1.746
D,Rüdiger,4.6,4.6,Chelsea,83,4.97,80,3.6,74,2.873,0,0,74,4.242,73,3.752,72,3.452,71,2.874
D,Zouma,5.4,5.4,Chelsea,54,3.418,36,1.678,31,1.261,0,0,31,1.81,34,1.792,37,1.825,35,1.474
D,Emerson,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,1,0.061,2,0.109,1,0.052,1,0.044
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,1,0.044,1,0.04,0,0,2,0.1,2,0.095,2,0.091,3,0.126
M,Kanté,4.9,4.9,Chelsea,46,2.88,41,1.483,42,1.483,0,0,45,1.856,43,1.622,44,1.594,43,1.462
M,Ziyech,7.9,7.9,Chelsea,24,2.447,20,1.219,18,1.117,0,0,19,1.4,20,1.264,19,1.142,23,1.293
M,Loftus-Cheek,5.9,5.9,Fulham,64,5.198,64,2.14,62,2.052,60,2.596,62,2.385,60,2.435,61,2.245,0,0
D,Christensen,4.7,4.7,Chelsea,43,2.474,32,1.333,30,1.083,0,0,28,1.458,32,1.522,29,1.292,36,1.367
F,Werner,9.2,9.2,Chelsea,69,7.644,63,4.182,62,4.347,0,0,62,5.074,60,4.16,60,3.902,59,3.683
F,Abraham,7.1,7.1,Chelsea,25,2.783,22,1.427,22,1.475,0,0,20,1.541,21,1.396,22,1.398,25,1.505
M,Pulisic,8.2,8.2,Chelsea,7,0.735,35,2.089,47,2.819,0,0,52,3.71,49,3.004,52,3.023,50,2.725
M,Mount,6.8,6.8,Chelsea,80,7.518,78,4.489,77,4.496,0,0,74,5.208,73,4.371,74,4.181,71,3.775
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,43,3.838,39,2.04,36,1.892,0,0,34,2.106,36,1.964,34,1.779,38,1.86
D,James,5.0,5.0,Chelsea,62,4.752,54,3.026,54,2.713,0,0,55,3.925,50,3.142,53,3.102,51,2.576
M,Gilmour,4.4,4.4,Chelsea,0,0,1,0.038,1,0.038,0,0,2,0.085,1,0.039,1,0.038,1,0.036
D,Cahill,4.5,4.5,Crystal Palace,49,2.937,54,1.392,53,2.319,0,0,54,1.437,53,1.203,57,1.675,56,1.311
G,Hennessey,4.3,4.3,Crystal Palace,0,0,1,0.036,1,0.044,0,0,1,0.037,2,0.071,4,0.152,4,0.143
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,90,6.853,88,3.174,88,3.812,0,0,88,3.21,87,3.07,86,3.225,87,3.085
D,Tomkins,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McCarthy,4.3,4.3,Crystal Palace,39,2.417,45,1.31,51,1.737,0,0,49,1.434,48,1.367,51,1.524,51,1.441
F,Benteke,5.5,5.5,Crystal Palace,37,3.502,39,1.671,41,2.346,0,0,44,1.928,37,1.547,39,1.805,43,1.774
M,Kouyaté,4.8,4.9,Crystal Palace,75,4.29,70,1.931,71,2.29,0,0,70,1.955,69,1.877,69,1.979,70,1.902
D,Ward,4.3,4.3,Crystal Palace,18,1.005,26,0.633,24,0.973,0,0,24,0.602,24,0.515,26,0.72,28,0.62
D,Kelly,4.1,4.1,Crystal Palace,2,0.115,2,0.051,2,0.082,0,0,4,0.104,5,0.112,5,0.142,5,0.116
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Townsend,5.5,5.5,Crystal Palace,79,6.038,77,2.744,76,3.549,0,0,73,2.697,75,2.592,73,2.794,70,2.46
M,Milivojevic,5.6,5.6,Crystal Palace,82,5.358,77,2.353,75,2.997,0,0,77,2.411,75,2.241,72,2.354,72,2.169
D,van Aanholt,5.4,5.4,Crystal Palace,57,3.706,56,1.565,59,2.822,0,0,57,1.66,56,1.395,58,1.875,59,1.514
F,Ayew,5.6,5.6,Crystal Palace,64,4.982,64,2.278,64,2.956,0,0,60,2.222,60,2.109,59,2.256,60,2.101
M,Zaha,7.1,7.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Schlupp,5.3,5.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,72,4.452,68,2.008,63,2.245,0,0,62,1.887,66,1.916,62,1.93,59,1.743
D,Ferguson,3.8,3.8,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mitchell,3.9,3.9,Crystal Palace,33,1.822,34,0.817,32,1.291,0,0,35,0.866,37,0.78,34,0.932,33,0.722
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Delph,4.8,4.8,Everton,1,0.064,4,0.115,2,0.126,0,0,2,0.066,2,0.06,3,0.092,3,0.089
M,Sigurdsson,6.8,6.8,Everton,43,4.916,40,1.686,40,4.318,0,0,38,2.285,38,1.862,39,2,39,1.821
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,62,5.512,66,1.619,55,4.424,0,0,54,2.702,47,1.699,50,1.855,52,1.634
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,2,0.205,3,0.119,4,0.389,0,0,5,0.264,5,0.219,5,0.231,5,0.214
D,Digne,6.1,6.1,Everton,86,8.49,82,2.193,77,6.839,0,0,76,4.216,76,3.001,77,3.157,73,2.504
D,Keane,5.1,5.1,Everton,83,7.292,79,1.924,66,5.242,0,0,70,3.46,67,2.394,62,2.256,63,1.962
G,Pickford,4.8,4.8,Everton,89,7.6,88,3.135,85,7.018,0,0,87,3.966,88,3.48,86,3.42,85,3.191
M,André Gomes,5.3,5.3,Everton,27,1.883,28,0.825,28,1.89,0,0,29,1.054,24,0.769,28,0.916,28,0.871
M,Iwobi,5.9,5.9,Everton,33,3.022,35,1.276,34,2.97,0,0,33,1.588,34,1.385,35,1.469,33,1.312
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,0,0,0,0,10,0.676,0,0,12,0.43,20,0.638,20,0.651,17,0.531
D,Mina,5.5,5.5,Everton,0,0,0,0,57,4.57,0,0,51,2.557,71,2.527,70,2.56,70,2.156
M,Davies,5.2,5.2,Everton,41,2.74,43,1.203,41,2.651,0,0,40,1.396,44,1.338,40,1.253,41,1.218
F,Calvert-Lewin,7.6,7.6,Everton,82,9.493,79,3.26,76,8.344,0,0,77,4.627,74,3.615,73,3.799,73,3.457
D,Holgate,4.8,4.8,Everton,72,6.164,72,1.666,61,4.697,0,0,63,3.052,61,2.08,59,2.068,62,1.832
F,Richarlison,7.9,7.9,Everton,76,7.674,72,2.691,72,6.873,0,0,71,3.723,68,2.949,67,3.072,68,2.846
G,Virgínia,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,6,0.736,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,0,0,1,0.036,0,0,1,0.036,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,0,0,1,0.016,1,0.017,1,0.027,1,0.023,2,0.068,2,0.049,0,0
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.1,4.1,Fulham,1,0.065,1,0.017,1,0.017,1,0.029,1,0.024,2,0.07,2,0.05,0,0
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,67,5.171,60,2.006,58,1.924,58,2.481,57,2.179,59,2.254,56,2.031,0,0
D,Bryan,4.6,4.6,Fulham,6,0.453,5,0.096,8,0.156,9,0.309,10,0.285,12,0.484,12,0.342,0,0
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,2,0.225,44,1.811,58,2.257,59,3.338,59,2.833,59,2.932,59,2.591,0,0
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,1,0.037,0,0,1,0.041,0,0,0,0
M,Cavaleiro,5.3,5.3,Fulham,62,6.45,59,2.336,51,1.987,52,2.868,54,2.552,56,2.8,54,2.383,0,0
M,Onomah,4.6,4.6,Fulham,12,0.969,12,0.417,11,0.38,12,0.509,15,0.58,11,0.443,12,0.448,0,0
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,65,4.251,61,1.721,62,1.741,62,2.072,59,1.844,58,1.939,58,1.766,0,0
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,22,1.12,19,0.876,15,0.653,17,0.858,15,0.835,16,0.608,17,0.731,19,0.852
G,Casilla,4.2,4.2,Leeds,0,0,0,0,1,0.035,1,0.039,2,0.086,1,0.035,1,0.035,2,0.07
D,Cooper,4.3,4.3,Leeds,87,2.729,78,2.265,74,1.799,70,2.597,73,3.388,67,0.907,70,1.46,70,1.632
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,87,2.522,83,2.239,82,1.845,78,2.685,79,3.402,77,0.935,76,1.454,75,1.607
M,Klich,5.2,5.2,Leeds,66,2.704,55,2.099,51,1.856,51,2.138,53,2.453,52,1.662,52,1.872,54,2.025
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,5.0,4.9,Leeds,85,2.717,80,2.354,78,1.921,79,2.953,76,3.536,77,1.053,77,1.63,76,1.798
D,Alioski,4.4,4.4,Leeds,67,1.994,60,1.662,55,1.279,53,1.877,57,2.527,57,0.716,56,1.111,54,1.203
F,Bamford,6.9,6.5,Leeds,84,5.338,83,4.622,81,4.161,79,4.898,76,5.263,75,3.162,77,3.915,75,4.098
M,Harrison,5.5,5.5,Leeds,78,3.745,74,3.224,74,3,75,3.585,70,3.743,71,2.489,70,2.818,70,2.954
M,Phillips,4.9,4.9,Leeds,34,1.101,57,1.677,73,1.993,71,2.175,72,2.418,71,1.767,71,1.923,69,1.936
M,Costa,5.0,5.0,Leeds,15,0.719,17,0.742,14,0.581,14,0.665,17,0.874,18,0.658,18,0.735,16,0.681
M,Roberts,4.6,4.6,Leeds,22,1.006,18,0.764,14,0.567,15,0.693,17,0.844,19,0.681,19,0.756,16,0.667
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.2,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shackleton,4.8,4.8,Leeds,38,1.143,29,0.864,26,0.76,29,0.903,25,0.829,30,0.822,29,0.834,31,0.9
D,Struijk,3.9,3.9,Leeds,80,2.509,58,1.698,52,1.282,43,1.597,42,1.938,45,0.632,43,0.919,41,0.977
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,89,3.394,88,3.315,88,3.216,87,3.538,87,3.847,87,3.123,87,3.121,86,3.116
D,Davis,3.9,3.9,Leeds,1,0.027,0,0,1,0.022,0,0,1,0.039,0,0,0,0,1,0.021
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,7.84,89,3.772,88,4.303,0,0,87,3.146,87,3.564,86,4.206,86,4.188
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.033,0,0,1,0.046
