Pos,Name,BV,SV,Team,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts,38_xMins,38_Pts
G,Nyland,4.0,4.0,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Engels,4.4,4.4,Aston Villa,0,0,1,0.021,1,0.047,2,0.067,1,0.029,4,0.163,2,0.056,4,0.114
M,Grealish,7.5,7.5,Aston Villa,61,2.576,82,3.072,82,5.014,82,3.902,84,3.671,77,4.079,79,3.418,85,3.524
M,McGinn,5.5,5.5,Aston Villa,85,2.42,83,2.285,80,3.062,79,2.531,81,2.46,78,2.69,77,2.337,82,2.429
D,Hause,4.4,4.4,Aston Villa,2,0.049,14,0.306,19,0.949,19,0.671,22,0.655,23,0.996,24,0.701,26,0.769
M,Trézéguet,5.2,5.2,Aston Villa,38,1.62,33,1.317,32,1.907,33,1.593,33,1.496,35,1.822,35,1.561,33,1.435
D,Mings,5.4,5.4,Aston Villa,87,1.754,84,1.546,81,3.798,82,2.633,84,2.221,83,3.355,77,1.998,80,2.125
D,Targett,5.1,5.1,Aston Villa,87,1.802,87,1.666,86,4.117,80,2.646,79,2.161,78,3.234,78,2.093,76,2.087
D,Bree,4.5,4.5,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Nakamba,4.3,4.3,Aston Villa,4,0.121,4,0.12,4,0.14,6,0.192,6,0.187,5,0.166,6,0.185,7,0.216
M,El Ghazi,5.3,5.3,Aston Villa,30,1.478,25,1.134,25,1.811,25,1.43,25,1.334,26,1.619,28,1.446,27,1.35
D,Konsa,4.7,4.7,Aston Villa,86,1.881,85,1.662,84,4.156,84,2.842,88,2.462,83,3.518,82,2.25,81,2.265
D,Guilbert,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Wesley,6.0,6.0,Aston Villa,0,0,8,0.358,13,0.81,14,0.728,16,0.797,19,1.043,18,0.872,20,0.931
F,Samatta,5.9,5.9,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Davis,4.2,4.2,Aston Villa,6,0.268,6,0.252,7,0.398,6,0.29,6,0.278,7,0.358,7,0.32,10,0.44
F,Vassilev,4.3,4.3,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Douglas Luiz,4.8,4.8,Aston Villa,74,2.006,68,1.829,71,2.503,77,2.286,73,2.095,75,2.395,74,2.094,74,2.084
F,Murray,4.8,4.8,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lallana,6.2,6.2,Brighton,66,2.548,62,2.005,60,2.455,58,2.259,62,2.273,60,2.277,59,1.877,58,1.998
M,Stephens,4.2,4.2,Burnley,0,0,1,0.031,1,0.032,1,0.033,3,0.097,3,0.1,3,0.095,6,0.206
G,Button,3.9,3.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Groß,5.8,5.8,Brighton,71,3.339,67,2.509,71,3.58,68,3.34,71,3.088,68,3.216,69,2.51,68,2.769
D,Duffy,4.3,4.3,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Pröpper,4.7,4.7,Brighton,10,0.379,11,0.367,12,0.472,11,0.415,12,0.437,12,0.448,11,0.363,12,0.417
M,Mooy,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Burn,4.2,4.2,Brighton,57,2.251,44,1.127,43,1.975,44,1.561,40,1.515,41,1.537,41,0.887,44,1.28
D,Dunk,5.0,5.0,Brighton,85,3.452,84,2.085,81,3.854,80,2.874,79,3.026,78,2.964,78,1.608,76,2.184
D,Montoya,4.5,4.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Andone,4.8,4.8,Brighton,0,0,7,0.301,11,0.594,14,0.756,12,0.583,13,0.671,18,0.745,18,0.812
M,March,5.0,5.0,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Webster,4.3,4.3,Brighton,37,1.524,62,1.631,80,3.789,82,2.973,82,3.229,82,3.164,80,1.752,78,2.319
D,Veltman,4.4,4.4,Brighton,79,3.332,78,2.063,77,3.77,76,2.886,75,3.034,74,2.979,74,1.663,73,2.232
F,Maupay,6.1,6.1,Brighton,71,3.768,69,2.763,68,3.736,68,3.753,67,3.224,66,3.381,66,2.62,65,2.937
M,Trossard,5.8,5.8,Brighton,72,3.431,71,2.638,70,3.495,69,3.338,69,2.995,68,3.171,68,2.467,67,2.715
G,Ryan,4.2,4.2,Arsenal,0,0,0,0,0,0,0,0,1,0.048,0,0,2,0.091,1,0.044
M,Jahanbakhsh,5.4,5.4,Brighton,13,0.712,16,0.686,13,0.746,14,0.789,16,0.809,18,0.97,17,0.71,17,0.792
M,Izquierdo,5.5,5.5,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clarke,4.4,4.4,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,White,4.5,4.5,Brighton,75,2.885,70,1.75,67,3.035,67,2.29,67,2.499,69,2.521,67,1.403,67,1.903
D,Bernardo,3.9,3.9,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bissouma,4.4,4.4,Brighton,80,2.329,79,2.003,76,2.35,75,2.174,74,2.128,74,2.157,75,1.881,71,1.916
D,Lamptey,4.6,4.6,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Connolly,5.2,5.2,Brighton,4,0.211,20,0.828,26,1.345,24,1.26,26,1.214,24,1.202,25,1.013,25,1.104
M,Alzate,4.2,4.2,Brighton,5,0.206,6,0.212,5,0.213,7,0.289,7,0.272,7,0.281,6,0.209,8,0.295
M,Mac Allister,5.3,5.3,Brighton,49,2.115,45,1.601,44,2.015,44,1.935,49,1.981,48,2.027,44,1.532,47,1.779
D,Tarkowski,5.3,5.3,Burnley,88,3.673,86,1.62,82,2.549,83,2.525,82,2.498,82,2.317,79,1.621,79,3.086
D,Bardsley,4.4,4.4,Burnley,0,0,1,0.019,1,0.03,0,0,0,0,1,0.028,2,0.042,2,0.075
D,Pieters,4.3,4.3,Burnley,21,0.87,44,0.861,44,1.389,44,1.355,48,1.48,48,1.37,50,1.048,46,1.807
M,Cork,5.0,5.0,Burnley,23,0.8,29,0.876,27,0.873,30,0.978,31,0.995,32,1.044,34,1.039,34,1.155
D,Long,4.3,4.3,Burnley,0,0,3,0.065,10,0.328,14,0.448,12,0.385,17,0.51,19,0.424,17,0.686
F,Rodriguez,5.8,5.8,Burnley,31,1.625,34,1.39,34,1.518,35,1.685,37,1.658,36,1.812,37,1.603,39,1.979
F,Barnes,6.0,6.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mee,4.9,4.9,Burnley,88,3.789,85,1.64,83,2.66,81,2.533,82,2.567,79,2.295,78,1.64,79,3.198
M,Westwood,5.3,5.3,Burnley,85,2.807,81,2.193,80,2.391,79,2.422,79,2.365,76,2.368,77,2.187,74,2.453
M,Gudmundsson,5.4,5.4,Burnley,71,2.987,66,2.177,67,2.436,66,2.504,64,2.356,64,2.493,62,2.153,64,2.608
F,Wood,6.2,6.2,Burnley,81,4.501,79,3.206,78,3.58,77,3.806,76,3.505,75,3.951,75,3.292,73,3.896
D,Lowton,4.4,4.4,Burnley,89,3.747,84,1.614,81,2.565,82,2.531,82,2.536,81,2.318,78,1.624,80,3.186
F,Vydra,4.8,4.8,Burnley,73,3.802,73,2.829,73,3.142,72,3.36,71,3.065,70,3.47,70,2.919,69,3.468
D,Gibson,3.9,3.9,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Brady,5.0,5.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Pope,5.5,5.5,Burnley,90,4.099,89,3.236,88,3.576,86,3.428,87,3.488,86,3.345,86,3.142,86,3.805
D,Taylor,4.4,4.4,Burnley,76,3.175,68,1.302,67,2.1,67,2.028,67,2.048,66,1.844,66,1.356,68,2.635
M,Brownhill,4.9,4.9,Burnley,77,2.595,74,2.057,74,2.248,74,2.29,71,2.169,74,2.309,70,2.027,73,2.413
G,Peacock-Farrell,4.0,4.0,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McNeil,5.7,5.7,Burnley,86,3.388,81,2.511,81,2.78,81,2.898,79,2.731,78,2.868,78,2.548,76,2.947
G,Caballero,4.6,4.6,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Azpilicueta,5.9,5.9,Chelsea,76,4.108,73,3.751,73,3.246,73,3.937,69,1.791,68,3.029,68,3.102,67,3.037
F,Giroud,6.7,6.7,Chelsea,29,1.854,30,1.85,30,1.817,29,1.897,7,0.342,5,0.32,6,0.382,5,0.324
D,Alonso,5.7,5.7,Chelsea,74,4.666,59,3.533,49,2.572,58,3.641,54,1.614,49,2.591,49,2.652,49,2.633
M,Jorginho,4.7,4.7,Chelsea,40,1.719,38,1.574,38,1.489,38,1.622,41,1.299,41,1.614,40,1.594,43,1.711
M,Barkley,5.9,5.9,Aston Villa,33,1.422,28,1.133,30,1.819,30,1.474,32,1.467,30,1.591,32,1.445,33,1.448
M,Kovacic,5.3,5.3,Chelsea,55,2.106,56,2.067,53,1.853,56,2.123,53,1.562,55,1.941,54,1.929,53,1.892
F,Batshuayi,5.7,5.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rüdiger,4.7,4.7,Chelsea,74,3.787,69,3.327,64,2.654,69,3.484,66,1.561,64,2.662,64,2.732,64,2.687
D,Zouma,5.3,5.3,Chelsea,45,2.392,26,1.311,29,1.269,30,1.584,30,0.785,30,1.319,30,1.348,33,1.468
D,Emerson,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,1,0.045,2,0.092,1,0.046
G,Arrizabalaga,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043,0,0
M,Kanté,4.9,4.9,Chelsea,54,1.947,52,1.863,52,1.753,54,1.979,50,1.419,53,1.807,52,1.79,51,1.752
M,Ziyech,7.9,7.9,Chelsea,39,2.265,40,2.248,43,2.272,43,2.492,42,1.703,43,2.291,37,2.005,43,2.336
M,Loftus-Cheek,5.9,5.9,Fulham,69,2.834,66,2.394,0,0,0,0,65,2.923,63,2.536,61,2.149,60,2.773
D,Christensen,4.7,4.7,Chelsea,68,3.303,58,2.708,60,2.418,54,2.636,50,1.2,53,2.147,55,2.282,52,2.127
F,Werner,9.2,9.2,Chelsea,37,2.346,60,3.545,59,3.375,59,3.62,59,2.579,58,3.341,58,3.387,58,3.43
F,Abraham,7.1,7.1,Chelsea,10,0.632,10,0.616,11,0.658,12,0.758,12,0.566,12,0.721,12,0.73,10,0.616
M,Pulisic,8.2,8.2,Chelsea,30,1.806,29,1.692,29,1.614,29,1.753,30,1.294,27,1.517,29,1.647,29,1.655
M,Mount,7.1,7.1,Chelsea,71,4.041,71,3.889,66,3.454,65,3.753,65,2.574,64,3.385,64,3.434,63,3.424
D,Tomori,4.7,4.7,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hudson-Odoi,5.7,5.7,Chelsea,32,1.732,32,1.681,34,1.688,32,1.735,35,1.383,34,1.698,35,1.772,34,1.725
D,James,5.0,5.0,Chelsea,62,3.837,61,3.579,61,3.148,61,3.754,60,1.798,60,3.113,60,3.204,59,3.112
M,Gilmour,4.4,4.4,Chelsea,0,0,0,0,1,0.036,1,0.038,1,0.032,1,0.036,1,0.037,2,0.073
D,Cahill,4.5,4.5,Crystal Palace,88,2.16,0,0,84,2.071,81,1.338,81,3.265,81,2.615,79,2.194,78,1.414
G,Hennessey,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Sakho,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Guaita,4.8,4.8,Crystal Palace,90,3.266,0,0,88,3.193,87,3.023,87,3.74,86,3.351,85,3.167,85,2.962
D,Tomkins,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McArthur,5.2,5.2,Crystal Palace,16,0.52,0,0,34,1.07,49,1.398,65,2.21,67,2.157,69,2.092,66,1.859
M,McCarthy,4.3,4.3,Crystal Palace,9,0.278,0,0,29,0.869,36,1.01,29,0.972,27,0.875,25,0.779,29,0.844
F,Benteke,5.5,5.5,Crystal Palace,69,2.673,0,0,65,2.596,63,2.282,62,3.067,65,3.071,64,2.729,63,2.437
M,Kouyaté,4.8,4.8,Crystal Palace,86,2.216,0,0,81,2.116,84,2.059,84,2.458,83,2.312,82,2.2,81,2.036
D,Ward,4.3,4.3,Crystal Palace,74,1.715,0,0,49,1.161,39,0.627,33,1.27,33,1.022,37,0.99,37,0.646
D,Kelly,4.1,4.1,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.019
F,Wickham,4.4,4.4,Crystal Palace,0,0,0,0,0,0,0,0,0,0,1,0.048,0,0,0,0
M,Townsend,5.5,5.5,Crystal Palace,42,1.564,0,0,36,1.372,39,1.35,38,1.696,40,1.701,40,1.585,41,1.485
M,Milivojevic,5.6,5.6,Crystal Palace,82,2.413,0,0,73,2.224,69,1.94,66,2.42,65,2.263,66,2.147,63,1.873
D,van Aanholt,5.4,5.4,Crystal Palace,59,1.643,0,0,59,1.657,55,1.068,55,2.504,55,2.053,55,1.745,55,1.191
F,Ayew,5.6,5.6,Crystal Palace,53,1.817,0,0,52,1.803,53,1.709,50,1.968,51,1.966,51,1.849,54,1.808
M,Zaha,7.1,7.1,Crystal Palace,82,3.156,0,0,77,3.034,82,2.833,82,4.015,73,3.459,80,3.35,73,2.758
M,Schlupp,5.3,5.3,Crystal Palace,46,1.681,0,0,45,1.679,42,1.434,41,1.818,38,1.615,39,1.544,37,1.34
M,Meyer,4.7,4.7,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Riedewald,4.4,4.4,Crystal Palace,54,1.609,0,0,39,1.197,26,0.778,26,0.913,24,0.811,24,0.781,26,0.797
D,Ferguson,3.8,3.8,Crystal Palace,9,0.221,0,0,20,0.484,32,0.518,37,1.441,37,1.161,40,1.079,40,0.699
D,Mitchell,3.8,3.8,Crystal Palace,30,0.726,0,0,28,0.675,30,0.491,29,1.115,29,0.904,29,0.783,29,0.515
M,Pierrick,4.3,4.3,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Walcott,5.8,5.8,Southampton,54,2.535,56,2.16,0,0,59,2.414,57,2.095,58,2.557,57,2.552,58,2.34
M,Delph,4.8,4.8,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sigurdsson,6.8,6.8,Everton,60,2.739,55,2.61,53,2.322,64,3.292,65,2.993,64,3.731,64,3.261,62,2.254
G,Lössl,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Coleman,4.8,4.8,Everton,20,0.746,20,0.706,16,0.497,21,0.868,22,0.777,21,1.155,21,0.968,22,0.415
F,Tosun,6.0,6.0,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bernard,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Digne,6.2,6.2,Everton,79,3.122,75,2.833,80,2.6,81,3.635,80,3.001,79,4.674,79,3.889,78,1.517
D,Keane,5.1,5.1,Everton,82,2.811,81,2.595,79,2.222,85,3.193,83,2.665,77,3.882,84,3.587,83,1.383
G,Pickford,4.8,4.8,Everton,19,0.758,45,1.745,65,2.437,88,3.624,87,3.377,88,4.181,87,3.825,85,2.976
M,André Gomes,5.3,5.3,Everton,46,1.397,64,1.862,64,1.777,62,1.909,60,1.745,60,2.072,60,1.889,58,1.487
M,Iwobi,5.9,5.9,Everton,31,1.189,45,1.706,49,1.753,50,2.003,48,1.813,50,2.277,48,1.965,45,1.454
D,Kenny,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gbamin,5.0,5.0,Everton,45,1.411,30,0.933,31,0.926,33,1.068,33,1.013,34,1.208,33,1.083,24,0.674
D,Mina,5.5,5.5,Everton,35,1.232,37,1.208,44,1.254,40,1.533,45,1.464,47,2.404,43,1.847,47,0.794
M,Davies,5.2,5.2,Everton,59,1.739,47,1.412,48,1.378,50,1.571,50,1.481,49,1.715,50,1.601,42,1.12
F,Calvert-Lewin,7.6,7.6,Everton,85,3.654,84,3.834,82,3.435,85,4.27,84,3.778,83,4.645,82,4.001,81,2.828
D,Holgate,4.8,4.8,Everton,78,2.529,73,2.239,73,1.952,80,2.897,81,2.508,79,3.864,78,3.205,79,1.228
F,Richarlison,7.9,7.9,Everton,80,3.362,79,3.414,77,3.031,75,3.591,84,3.522,74,3.927,84,3.82,72,2.443
G,Virgínia,4.3,4.3,Everton,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gordon,4.3,4.3,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kean,5.7,5.7,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Branthwaite,3.9,3.9,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Fabri,3.9,3.9,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,McDonald,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Le Marchand,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Johansen,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cairney,5.2,5.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ream,4.2,4.2,Fulham,0,0,0,0,0,0,1,0.024,2,0.081,1,0.032,0,0,1,0.042
M,Knockaert,5.0,5.0,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Hector,4.1,4.1,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Christie,4.2,4.2,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kebano,4.7,4.7,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Decordova-Reid,5.3,5.3,Fulham,59,2.23,53,1.88,0,0,65,2.1,54,2.222,53,2.039,56,1.923,55,2.3
D,Bryan,4.5,4.5,Fulham,0,0,1,0.031,0,0,3,0.081,2,0.101,2,0.078,3,0.082,4,0.21
G,Bettinelli,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Mitrović,5.5,5.5,Fulham,54,2.874,52,2.348,0,0,55,2.228,53,3.118,52,2.724,52,2.249,50,3.023
D,Mawson,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Rodák,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Cavaleiro,5.3,5.3,Fulham,62,3.201,64,2.77,0,0,71,2.743,57,3.26,59,2.952,59,2.453,60,3.492
M,Onomah,4.6,4.6,Fulham,8,0.316,9,0.332,0,0,19,0.658,13,0.568,13,0.515,13,0.465,14,0.622
M,Seri,4.6,4.6,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Kamara,4.8,4.8,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Anguissa,4.5,4.5,Fulham,54,1.917,49,1.559,0,0,60,1.797,57,2.154,54,1.843,55,1.682,55,2.113
D,Sessegnon,4.3,4.3,Fulham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hernández,5.7,5.7,Leeds,14,0.545,7,0.318,9,0.409,9,0.416,10,0.481,10,0.524,12,0.603,14,0.823
G,Casilla,4.2,4.2,Leeds,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0,0,0
D,Cooper,4.3,4.3,Leeds,69,1.048,65,1.587,67,1.79,66,2.138,67,2.04,67,2.707,62,2.134,63,3.021
D,Douglas,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Ayling,4.4,4.4,Leeds,84,1.194,80,1.866,81,2.076,78,2.439,78,2.288,76,2.956,75,2.484,77,3.565
M,Klich,5.2,5.2,Leeds,46,1.492,42,1.593,39,1.497,41,1.591,42,1.682,41,1.81,45,1.888,44,2.168
M,Forshaw,4.8,4.8,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dallas,5.1,4.9,Leeds,83,1.381,78,2.099,78,2.279,78,2.729,76,2.531,77,3.397,73,2.75,75,3.938
D,Alioski,4.3,4.3,Leeds,73,1.178,66,1.634,66,1.78,66,2.144,64,1.98,65,2.658,65,2.262,66,3.227
F,Bamford,6.6,6.3,Leeds,75,3.093,79,4.151,78,4.084,77,4.097,76,4.274,75,4.641,74,4.413,74,5.25
M,Harrison,5.4,5.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2.051
M,Phillips,4.9,4.9,Leeds,83,2.065,77,2.115,78,2.163,77,2.206,76,2.203,75,2.36,75,2.254,74,2.579
M,Costa,5.0,5.0,Leeds,26,0.946,12,0.515,14,0.6,17,0.741,17,0.763,17,0.828,17,0.799,19,1.028
M,Roberts,4.6,4.6,Leeds,57,1.762,51,1.822,51,1.833,49,1.808,49,1.834,50,2.037,50,1.946,52,2.327
M,Grot,4.7,4.7,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Miazek,4.0,4.0,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Poveda-Ocampo,4.2,4.2,Leeds,3,0.115,1,0.043,0,0,1,0.043,2,0.089,3,0.144,3,0.14,2,0.106
M,Shackleton,4.8,4.8,Leeds,7,0.205,8,0.243,8,0.245,7,0.218,10,0.312,9,0.293,12,0.381,10,0.344
D,Struijk,4.0,4.0,Leeds,23,0.369,25,0.63,23,0.632,26,0.856,24,0.747,25,1.018,26,0.907,27,1.296
M,Stevens,4.3,4.3,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.7,4.7,Leeds,72,2.589,89,3.268,88,3.299,87,3.461,87,3.361,86,3.707,86,3.51,86,3.948
D,Davis,3.8,3.8,Leeds,1,0.016,1,0.023,0,0,1,0.031,1,0.029,1,0.037,0,0,1,0.042
D,Casey,3.8,3.8,Leeds,1,0.016,0,0,0,0,0,0,1,0.029,2,0.074,1,0.032,1,0.043
D,Morgan,4.4,4.4,Leicester,0,0,1,0.047,1,0.046,0,0,0,0,0,0,1,0.027,2,0.066
G,Schmeichel,5.4,5.4,Leicester,88,3.561,89,4.298,88,4.209,88,3.713,88,4.248,86,3.179,86,3.2,85,3.414
D,Fuchs,4.5,4.5,Leicester,1,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
