,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
42,,,184704,0,0,-1,1,0,3,0.5,0.0,0,Marvelous,0.0,41,False,,,44,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,12562,68,18693,196,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,509,190,495,191,465,173,514,191,,,,,,
43,,,195546,0,0,-1,1,0,3,1.2,0.7,0,Emiliano,0.7,42,False,,,59,195546.jpg,2.3,Buendía Stati,0.4,False,,a,2,7,16,53679,286,73204,676,0.1,2.7,Buendía,267,1,0,0,7,0,0,0,0,0,0,2,57,75.2,86.1,93.0,25.6,200,85,93,66,90,54,111,67,5.0,,,,,
44,25.0,25.0,199796,0,0,-4,4,0,2,0.1,0.0,0,Matty,0.0,43,False,Hamstring injury - 25% chance of playing,2022-09-05T02:00:06.074114Z,46,199796.jpg,1.0,Cash,4.5,False,,d,2,7,6,90181,251,1341680,7691,0.0,1.3,Cash,476,0,0,0,9,0,0,0,2,0,0,0,55,70.4,64.2,23.0,15.8,210,81,120,28,232,69,199,59,,,,,,
45,100.0,100.0,199798,0,0,-1,1,0,2,3.8,3.3,1,Ezri,3.3,44,False,,2022-07-05T15:30:04.118376Z,44,199798.jpg,1.9,Konsa Ngoyo,0.3,False,,a,2,7,15,20937,805,23958,286,0.7,3.4,Konsa,589,0,0,1,9,0,0,0,1,0,0,1,87,84.2,3.6,4.0,9.2,174,65,318,112,309,108,277,95,,,,,,
46,,,215711,0,0,-3,3,0,3,4.5,4.0,1,Leon,4.0,45,False,,,47,215711.jpg,2.9,Bailey,7.3,False,,a,2,7,23,581278,6721,1381956,10233,0.9,4.9,Bailey,473,1,1,1,8,0,0,0,0,0,0,1,68,83.0,83.9,111.0,28.0,176,76,97,68,69,44,94,59,3.0,,3.0,,,
47,,,230046,0,0,-2,2,0,3,1.8,1.3,1,Douglas Luiz,1.3,46,False,,,48,230046.jpg,2.1,Soares de Paulo,0.5,False,,a,2,7,15,37239,646,55378,897,0.3,3.1,Douglas Luiz,291,1,0,1,2,0,0,0,1,0,0,1,64,68.4,56.9,15.0,14.0,215,88,141,92,254,135,233,110,1.0,,2.0,,,
48,,,232653,0,0,-3,3,1,3,5.8,5.3,1,Jacob,5.3,47,False,,,52,232653.jpg,2.8,Ramsey,1.2,False,,a,2,7,22,76336,2869,145084,1855,1.0,4.2,Ramsey,543,1,1,1,9,0,0,0,3,0,0,3,100,126.6,103.7,86.0,31.7,95,41,71,50,102,61,72,49,,,,,,
49,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,0.0,Iroegbunam,0.0,False,,u,2,7,0,1334,0,3311,38,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,228,563,231,548,219,574,229,,,,,,
50,0.0,0.0,165659,0,0,-2,2,0,2,0.0,0.0,0,Diego Carlos,0.0,50,False,Achilles injury - Unknown return date,2022-08-13T15:30:06.470124Z,48,165659.jpg,1.5,Santos Silva,0.2,False,,i,2,7,3,5904,29,92408,201,0.0,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,302,112,324,117,211,59,306,105,,,,,,
51,0.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,51,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,0.0,El Ghazi,0.0,False,,u,2,7,0,2511,0,12150,58,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,246,584,247,574,238,593,246,,,,,,
52,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.0,False,,u,2,7,0,586,0,13178,41,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624,63,624,65,624,66,627,66,,,,,,
53,0.0,0.0,226944,0,0,-1,1,0,3,0.0,0.0,0,Boubacar,1.0,53,False,Knee injury - Expected back 26 Dec,2022-09-17T01:30:06.256487Z,49,226944.jpg,1.7,Kamara,0.1,False,,i,2,7,12,10934,10,18948,464,0.2,2.4,Kamara,566,0,0,0,10,0,0,0,1,0,0,0,70,100.0,33.5,5.0,13.8,142,60,200,114,304,151,234,111,,,,,,
54,100.0,100.0,433979,0,0,-2,2,0,4,0.5,0.0,0,Cameron,0.0,54,False,,2022-08-30T12:30:06.507496Z,43,433979.jpg,1.0,Archer,3.1,False,,a,2,7,2,176542,2567,578929,4064,0.0,0.5,Archer,9,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.5,2.0,0.3,403,48,343,49,316,52,395,52,,,,,,
55,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,321,3,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,226,560,229,545,217,571,227,,,,,,
56,,,203368,0,0,0,0,0,2,0.5,0.0,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,36235,387,53872,540,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,174,425,164,379,143,452,172,,,,,,
57,100.0,100.0,171771,0,0,-2,2,0,2,0.8,0.3,1,Jan,0.3,410,False,,2022-09-15T13:30:06.437687Z,43,171771.jpg,0.7,Bednarek,0.2,False,,a,2,7,2,4018,45,26677,156,0.1,0.5,Bednarek,162,0,0,0,6,0,0,0,0,0,0,0,32,38.4,21.1,8.0,6.8,262,101,239,70,282,91,293,102,,,,,,
58,100.0,100.0,151589,0,0,-2,2,0,3,0.8,0.3,0,Leander,0.3,479,False,,2022-09-02T10:00:06.844549Z,48,151589.jpg,1.6,Dendoncker,0.1,False,,a,2,7,8,5810,43,14220,90,0.1,1.7,Dendoncker,236,0,0,1,3,0,0,0,0,0,0,0,44,39.8,29.0,41.0,11.0,259,109,210,123,180,102,258,121,,,,,,
59,100.0,100.0,155561,0,0,-2,2,0,2,0.5,0.0,0,Ludwig,0.0,525,False,,2022-08-24T16:30:06.327738Z,43,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,1450,51,4905,30,0.0,0.0,Augustinsson,45,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,491,200,472,195,433,179,495,199,,,,,,
60,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,9133,26,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,191,455,183,411,164,482,191,,,,,,
61,,,18892,0,0,-1,1,0,2,3.2,2.7,1,Ashley,2.7,538,False,,,44,18892.jpg,2.0,Young,0.2,False,,a,2,7,8,8014,365,11037,141,0.6,1.8,Young,202,0,0,1,1,0,0,0,2,0,0,0,36,25.4,20.2,9.0,5.5,294,108,243,72,279,90,309,107,,,,,,
62,,,54469,0,0,-1,1,0,2,3.2,3.2,8,Adam,3.7,57,False,,,44,54469.jpg,2.4,Smith,0.1,False,,a,3,91,19,6545,655,11536,110,0.8,4.3,Smith,675,0,0,3,15,0,0,0,4,0,0,2,100,96.6,55.4,26.0,17.9,149,57,147,36,222,61,178,50,,,,,,
63,100.0,100.0,56872,0,0,-2,2,0,3,-0.5,-0.5,0,Junior,0.0,58,False,,2022-09-08T16:30:06.169229Z,48,56872.jpg,1.0,Stanislas,0.0,False,,a,3,91,2,1274,13,9254,21,0.0,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,586,242,370,176,330,159,589,242,,,4.0,,2.0,
64,25.0,25.0,81012,0,0,-1,1,0,2,-0.1,-0.1,0,Ryan,0.3,59,False,Knock - 25% chance of playing,2022-09-18T23:30:06.376349Z,44,81012.jpg,1.0,Fredericks,0.0,False,,d,3,91,2,579,5,2890,29,0.1,0.5,Fredericks,66,0,0,0,0,0,0,0,0,0,0,0,6,9.0,1.5,0.0,1.1,347,130,344,124,451,192,366,133,,,,,,
65,0.0,0.0,111317,0,0,-2,2,0,3,0.0,0.0,0,David,0.0,60,False,Hamstring injury - Unknown return date,2022-08-01T17:30:04.697617Z,53,111317.jpg,0.0,Brooks,0.0,False,,i,3,91,0,433,4,3434,14,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,266,619,266,619,265,623,266,,,,,,
66,100.0,100.0,128309,0,0,-2,2,0,3,-0.5,-0.5,0,Jamal,0.0,61,False,,2022-08-25T11:30:05.802904Z,53,128309.jpg,1.0,Lowe,0.0,False,,a,3,91,1,723,19,4067,30,0.0,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,621,267,620,267,620,266,624,267,,,,,,
67,,,128340,0,0,0,0,0,4,0.8,0.8,2,Kieffer,1.3,62,False,,,55,128340.jpg,2.1,Moore,0.7,False,,a,3,91,17,157825,562,151404,1494,0.2,3.1,Moore,445,1,0,2,16,0,0,0,0,0,0,0,55,58.2,44.7,66.0,16.8,230,25,167,22,130,32,187,27,,,,,,
68,,,133845,0,0,-2,2,0,3,-0.5,-0.5,0,Emiliano,0.0,63,False,,,48,133845.jpg,1.0,Marcondes,0.0,False,,a,3,91,1,554,14,1669,17,0.0,0.2,Marcondes,8,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,394,174,581,244,570,234,406,180,,,,,,
69,,,152551,0,0,0,0,1,3,1.5,1.5,2,Jefferson,2.0,64,False,,,50,152551.jpg,2.9,Lerma Solís,0.6,False,,a,3,91,23,108190,308,110466,1130,0.4,4.6,Lerma,720,1,0,3,19,1,0,0,1,0,0,2,101,112.8,22.5,73.0,20.8,117,50,235,130,119,70,155,85,,,,,,
