,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
247,True,True,100.0,100.0,209400,0,0,-4,4,0,3,1.0,1.0,0,Daichi,1.0,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.2,False,Kamada,0.1,False,,a,7,31,20,13970,3,59452,6,0.2,3.9,Kamada,108.0,2024-07-01,739,0,0,1,16,0,0,0,2,1,0,0,98,117.2,189.6,92.0,40.1,8,0.63,0.76,1.39,13.57,281,125,124,87,194,113,215,111,5.0,,,,,,0.08,0.0,0.09,0.17,1.65,1.95,181,111,247,120,383,184,442,160,0.97,0.12
248,True,True,100.0,100.0,152551,0,0,-2,2,0,3,1.8,1.8,0,Jefferson,1.8,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.6,False,Lerma Solís,0.1,False,,a,7,31,25,7539,10,9460,8,0.4,5.2,Lerma,48.0,2023-07-01,1092,0,0,2,16,0,0,0,4,0,0,0,156,178.4,93.9,135.0,40.9,12,0.67,1.03,1.70,15.48,226,94,216,136,143,93,214,110,,,,,,,0.06,0.0,0.08,0.14,1.28,1.32,290,191,158,67,325,146,501,189,0.99,0.16
249,True,True,,,231747,0,0,-3,3,1,4,2.8,2.8,0,Jean-Philippe,2.8,207,False,,,72,231747.jpg,3.4,False,Mateta,4.3,False,,a,7,31,67,791541,1290,958005,1098,0.4,9.3,Mateta,73.0,2022-01-31,1512,5,1,3,23,0,0,0,2,0,0,11,233,263.4,233.9,385.0,88.0,18,5.93,0.89,6.82,24.43,145,19,92,5,39,16,64,16,,,,,1.0,,0.35,0.0,0.05,0.4,1.45,1.37,24,9,96,14,94,18,88,16,1.07,0.18
250,True,True,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Lack of match fitness - Expected back 08 Mar,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,False,França de Oliveira,0.3,False,,i,7,31,0,122121,0,110385,27,0.0,0.0,M.França,30.0,2023-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,238,588,239,567,231,594,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,309,530,197,601,241,314,99,0.0,0.0
251,True,True,,,169593,0,0,-1,1,0,1,0.0,0.0,0,Remi,0.0,209,False,,,39,169593.jpg,0.0,False,Matthews,0.6,False,,a,7,31,0,33711,22,71926,33,0.0,0.0,Matthews,241.0,2021-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,42,468,17,429,4,494,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,68,395,30,503,42,249,40,0.0,0.0
252,True,True,,,244723,0,0,-2,2,1,2,2.8,2.8,0,Tyrick,2.8,210,False,,,48,244723.jpg,3.0,False,Mitchell,1.9,False,,a,7,31,59,211846,161,256288,296,0.6,12.3,Mitchell,241.0,2019-12-15,1744,0,3,5,27,0,0,0,2,0,0,3,259,365.0,343.0,73.0,78.5,20,0.34,2.57,2.91,28.04,72,26,49,10,229,63,85,13,,,,,,,0.02,0.0,0.13,0.15,1.45,1.39,310,37,87,25,123,33,137,55,1.03,0.26
253,True,True,100.0,100.0,247348,0,0,-3,3,1,2,2.0,2.0,0,Daniel,2.0,211,False,,2024-12-16T09:30:06.692125Z,47,247348.jpg,3.2,False,Muñoz,5.9,False,,a,7,31,61,780785,1050,583929,627,0.4,13.0,Muñoz,48.0,2024-01-30,1624,2,2,4,23,0,0,0,5,0,0,3,212,399.8,320.9,296.0,101.7,19,3.35,1.18,4.53,24.75,46,17,57,12,54,1,45,6,,,,,,,0.19,0.0,0.07,0.26,1.37,1.27,333,46,143,47,105,24,64,22,1.05,0.22
254,True,False,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,False,Ozoh,0.0,False,,u,7,31,0,0,0,306,0,0.0,0.0,Ozoh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,276,646,277,630,271,650,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,271,597,242,657,279,713,319,0.0,0.0
255,True,False,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,False,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,19437,1,0.0,0.0,Rak-Sakyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,253,613,254,595,248,618,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,239,559,215,625,256,566,227,0.0,0.0
256,True,True,,,86417,0,0,-4,4,0,3,0.2,0.2,0,Jeffrey,0.2,214,False,,,46,86417.jpg,1.0,False,Schlupp,0.1,False,,a,7,31,11,9833,8,15468,12,0.0,2.4,Schlupp,81.0,2017-01-13,94,0,0,0,3,0,0,0,0,0,0,0,40,21.8,32.6,46.0,9.9,0,0.17,0.08,0.25,1.53,412,191,321,182,263,145,371,181,,,,,,,0.16,0.0,0.08,0.24,1.46,2.87,343,222,376,180,439,203,488,182,0.0,0.0
257,True,True,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-12-13T17:00:06.193525Z,43,55494.jpg,0.0,False,Ward,0.1,False,,a,7,31,0,3963,3,11927,4,0.0,0.0,Ward,241.0,2012-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,229,565,228,535,219,576,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,108,495,206,584,230,461,165,0.0,0.0
258,True,True,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 02 Feb,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,False,Wharton,0.1,False,,i,7,31,15,18757,2,53678,14,0.0,3.2,Wharton,241.0,2024-02-01,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,289,131,178,118,258,143,262,133,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,338,218,632,267,278,123,409,143,1.16,0.14
259,True,True,100.0,100.0,224068,0,0,-1,1,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,39,224068.jpg,0.0,False,Turner,9.7,False,,a,7,31,0,270768,260,1077713,548,0.0,0.0,Turner,229.0,2024-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,45,471,20,432,7,497,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,71,399,33,506,45,36,8,0.0,0.0
260,True,True,,,232185,0,0,-1,1,2,3,2.8,2.8,0,Ismaïla,2.8,585,False,,,59,232185.jpg,3.4,False,Sarr,5.0,False,,a,7,31,68,776283,258,278171,1525,0.5,11.5,I.Sarr,189.0,2024-08-01,1270,4,3,3,19,0,0,0,3,0,0,6,276,326.6,293.6,518.0,113.8,13,3.90,3.19,7.09,19.08,96,30,66,52,16,8,26,19,,,,,,,0.28,0.0,0.23,0.51,1.35,1.35,83,54,92,42,91,41,75,23,0.92,0.21
261,True,True,25.0,25.0,574398,0,0,-1,1,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,44,574398.jpg,0.0,False,Umeh-Chibueze,0.0,False,,d,7,31,0,5606,1,4562,6,0.0,0.0,Umeh-Chibueze,104.0,2024-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,242,592,243,572,236,598,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,317,536,203,605,245,613,259,0.0,0.0
262,True,True,,,489706,0,0,0,0,0,3,0.4,0.4,0,Justin,0.4,645,False,,,45,489706.jpg,2.0,False,Devenny,0.2,False,,a,7,31,16,39243,9,23672,47,0.1,3.6,Devenny,242.0,2024-03-13,228,1,0,0,3,0,0,0,0,0,0,1,65,73.6,69.9,29.0,17.4,2,0.45,0.31,0.76,4.76,340,160,258,160,301,163,336,165,3.0,,2.0,,,,0.18,0.0,0.12,0.3,1.88,1.18,408,248,330,162,261,112,389,134,0.79,0.0
263,True,True,,,579075,0,0,0,0,0,3,0.0,0.0,0,Asher,0.0,646,False,,,45,579075.jpg,1.0,False,Agbinone,0.0,False,,a,7,31,2,8920,4,6315,5,0.0,0.4,Agbinone,241.0,2024-07-30,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,466,217,391,212,423,222,463,219,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,458,287,616,256,436,200,549,217,0.0,0.0
264,True,True,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,False,Rodney,0.0,False,,a,7,31,0,4147,2,3169,1,0.0,0.0,Rodney,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,275,644,276,628,270,648,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,270,595,241,655,278,594,247,0.0,0.0
265,True,True,,,437499,0,0,0,0,0,2,2.0,2.0,0,Maxence,2.0,650,False,,,45,437499.jpg,2.9,False,Lacroix,0.4,False,,a,7,31,50,66152,50,30823,116,0.4,11.1,Lacroix,73.0,2024-08-30,1530,1,1,4,23,0,0,0,3,0,0,2,210,344.6,42.6,102.0,48.9,17,1.51,0.44,1.95,23.53,82,31,301,91,181,39,182,52,,,,,,,0.09,0.0,0.03,0.12,1.38,1.35,382,68,141,45,134,39,276,103,1.0,0.24
266,True,True,,,590012,0,0,0,0,0,2,0.2,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,False,Kporha,0.0,False,,a,7,31,2,4495,6,3296,6,0.0,0.5,Kporha,241.0,2024-07-30,11,0,0,0,1,0,0,0,0,0,0,0,1,8.0,4.6,0.0,1.3,0,0.00,0.02,0.02,0.06,454,160,415,144,511,205,466,162,,,,,,,0.0,0.0,0.16,0.16,0.49,8.18,681,217,357,120,410,141,561,198,0.0,0.0
267,True,True,,,576980,0,0,0,0,0,4,0.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,False,Marsh,0.4,False,,a,7,31,0,74914,71,42426,100,0.0,0.0,Marsh,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,61,663,61,648,61,668,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,75,614,55,673,63,287,45,0.0,0.0
268,True,True,25.0,25.0,440323,0,0,-1,1,0,4,0.1,0.2,0,Armando,0.8,156,False,Ankle injury - 25% chance of playing,2025-01-04T19:30:08.180664Z,54,440323.jpg,1.0,False,Broja,0.1,False,,d,8,11,5,10199,1,15513,29,0.1,0.9,Broja,2.0,2024-08-30,156,0,0,0,2,0,0,0,1,0,0,0,6,11.6,28.3,29.0,6.2,2,0.11,0.09,0.20,2.37,441,41,329,37,304,42,404,41,,,,,,,0.06,0.0,0.05,0.11,1.37,1.15,132,39,279,31,459,49,494,66,1.15,0.0
269,True,True,100.0,100.0,121599,0,0,-4,4,0,3,1.1,1.6,0,Abdoulaye,1.6,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.2,False,Doucouré,0.2,False,,a,8,11,38,23875,17,58214,18,0.3,7.5,A.Doucoure,132.0,2020-09-08,1342,0,0,7,18,0,0,0,1,0,0,0,146,130.2,216.1,81.0,42.6,16,0.72,0.55,1.27,21.05,270,119,106,76,210,122,207,107,,,,,,,0.05,0.0,0.04,0.09,1.41,1.21,173,107,185,83,226,100,374,131,1.07,0.47
270,True,True,,,486385,0,0,-1,1,0,4,-0.1,0.4,0,Norberto Bercique,0.4,218,False,,,49,486385.jpg,1.5,False,Gomes Betuncal,0.5,False,,a,8,11,18,132354,120,136834,89,0.1,3.7,Beto,90.0,2023-08-29,220,1,0,0,9,0,0,0,1,0,0,2,56,48.2,2.4,131.0,17.7,1,1.65,0.00,1.65,3.81,374,37,431,47,145,33,334,35,,,,,,,0.68,0.0,0.0,0.68,1.56,3.68,272,55,335,36,342,36,252,42,0.41,0.0
271,True,True,100.0,100.0,480455,0,0,-2,2,0,2,1.1,1.6,0,Jarrad,1.6,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,3.1,False,Branthwaite,1.1,False,,a,8,11,37,97855,75,225073,185,0.3,7.7,Branthwaite,241.0,2020-06-20,906,0,0,5,9,0,0,0,3,0,0,1,165,182.2,20.4,36.0,23.9,10,0.17,0.17,0.34,11.89,224,86,355,119,282,88,293,93,,,,,,,0.02,0.0,0.02,0.04,1.18,0.89,319,40,179,61,118,30,202,80,0.99,0.5
272,True,True,75.0,75.0,177815,0,0,-6,6,1,4,0.5,0.9,0,Dominic,1.2,220,False,Ankle injury - 75% chance of playing,2025-01-09T16:30:08.528673Z,54,177815.jpg,2.7,False,Calvert-Lewin,1.4,False,,d,8,11,51,946425,51,1021178,328,0.2,9.4,Calvert-Lewin,241.0,2016-10-01,1379,2,2,8,14,0,0,0,1,0,0,3,125,156.0,106.1,450.0,70.8,16,4.65,0.58,5.23,20.81,242,22,204,26,26,13,101,20,,,,,1.0,,0.3,0.0,0.04,0.34,1.36,0.91,125,37,225,27,160,22,177,30,1.04,0.52
273,True,True,100.0,100.0,59949,0,0,-2,2,0,2,-0.1,0.4,0,Séamus,0.4,221,False,,2024-12-29T08:30:08.755300Z,43,59949.jpg,1.0,False,Coleman,0.0,False,,a,8,11,3,4692,9,7302,1,0.1,0.7,Coleman,104.0,2009-02-02,196,0,0,0,4,0,0,0,1,0,0,0,9,38.0,1.9,21.0,6.2,2,0.62,0.01,0.63,4.32,385,137,433,156,320,107,401,135,,,,,,,0.28,0.0,0.0,0.28,1.98,1.84,533,110,326,107,416,147,553,196,0.92,0.0
274,True,True,100.0,100.0,80801,0,0,-2,2,0,3,1.1,1.6,0,Idrissa,1.6,222,False,,2024-09-19T14:30:05.586621Z,48,80801.jpg,2.1,False,Gueye,0.1,False,,a,8,11,37,11470,8,12940,18,0.3,7.7,Gana,189.0,2022-09-01,1396,0,0,6,22,0,0,0,3,0,0,0,206,197.6,155.5,76.0,42.8,16,0.87,0.75,1.62,21.69,205,86,145,100,221,127,206,106,,,,,,,0.06,0.0,0.05,0.11,1.4,1.42,286,187,178,78,240,104,482,178,1.03,0.39
275,True,True,25.0,25.0,232928,0,0,-1,1,0,3,-0.1,0.0,0,James,0.0,223,False,Lack of match fitness - 25% chance of playing,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,False,Garner,0.0,False,,d,8,11,7,1225,0,3003,0,0.0,1.4,Garner,241.0,2022-09-01,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,362,169,354,194,395,210,385,188,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,263,171,656,282,291,131,641,276,0.72,0.36
276,True,True,100.0,100.0,221399,0,0,-3,3,0,3,0.7,1.2,0,Jack,1.2,224,False,,2024-09-19T14:30:05.601507Z,52,221399.jpg,1.9,False,Harrison,0.1,False,,a,8,11,33,16759,9,26741,10,0.2,6.3,Harrison,241.0,2023-08-14,935,0,1,4,14,0,0,0,0,0,0,0,104,102.0,190.3,146.0,43.1,11,2.21,1.06,3.27,16.74,302,137,123,86,133,89,202,103,,,,,,,0.21,0.0,0.1,0.31,1.61,1.35,162,97,223,104,282,126,437,157,1.06,0.39
277,True,False,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,False,Holgate,0.2,False,,u,8,11,1,11786,0,49839,10,0.0,0.2,Holgate,,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,513,178,489,175,454,162,512,178,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,615,165,421,149,402,135,384,137,0.0,0.0
278,True,True,0.0,0.0,490094,0,0,-2,2,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Expected back 01 Feb,2024-10-17T14:00:07.887629Z,43,490094.jpg,1.3,False,Iroegbunam,0.4,False,,i,8,11,8,191958,133,191228,49,0.0,1.9,Iroegbunam,241.0,2024-06-22,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,377,175,333,187,299,162,366,179,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,566,322,510,188,361,168,290,92,0.94,0.0
279,True,True,,,222627,0,0,-1,1,0,1,-0.5,0.0,0,João,0.0,227,False,,,39,222627.jpg,0.0,False,Neves Virgínia,0.6,False,,a,8,11,0,60530,28,59660,53,0.0,0.0,J.Virginia,173.0,2018-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,44,470,19,431,6,496,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,70,398,32,505,44,243,37,0.0,0.0
280,True,True,100.0,100.0,106611,0,0,0,0,1,2,-0.5,0.0,0,Michael,0.0,228,False,,2024-12-06T10:30:07.770742Z,40,106611.jpg,3.6,False,Keane,4.9,False,,a,8,11,32,1399860,232,1140276,737,0.0,8.0,Keane,241.0,2017-07-03,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,179,69,350,116,206,51,243,76,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,607,160,415,146,70,15,78,28,1.0,0.22
281,True,False,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,False,Maupay,0.3,False,,u,8,11,0,20402,0,162749,14,0.0,0.0,Maupay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,66,683,65,675,66,687,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,52,647,59,689,67,321,52,0.0,0.0
282,True,True,0.0,0.0,433154,0,0,-4,4,2,3,0.0,0.0,0,Dwight,0.0,230,False,Knee injury - Unknown return date,2024-12-14T22:30:07.956313Z,51,433154.jpg,5.0,False,McNeil,1.6,False,,i,8,11,65,1711148,2,1677271,521,0.0,12.7,McNeil,241.0,2022-07-28,1140,3,5,4,21,0,0,0,1,0,0,6,299,287.4,547.4,169.0,100.5,13,0.87,3.96,4.82,17.67,124,45,10,8,119,79,48,30,1.0,,,,,,0.07,0.0,0.31,0.38,1.4,1.66,182,112,684,303,13,6,166,51,1.03,0.32
283,True,True,100.0,100.0,224967,0,0,-2,2,0,2,1.7,2.2,0,Vitalii,2.2,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,3.3,False,Mykolenko,5.8,False,,a,8,11,56,716243,562,973252,762,0.5,13.0,Mykolenko,225.0,2022-01-01,1465,0,1,6,21,0,0,0,2,0,0,5,198,247.8,181.5,49.0,48.0,17,0.30,0.66,0.96,21.58,161,59,127,26,261,79,187,55,,,,,,,0.02,0.0,0.04,0.06,1.33,1.29,555,125,124,36,97,22,65,23,1.04,0.37
284,True,True,100.0,100.0,440993,0,0,-1,1,1,4,2.3,2.8,0,Iliman,2.8,232,False,,2024-12-27T02:30:09.454143Z,54,440993.jpg,2.9,False,Ndiaye,0.7,False,,a,8,11,55,259129,485,213954,234,0.5,10.2,Ndiaye,189.0,2024-07-03,1513,3,0,9,17,0,0,0,2,0,0,9,274,319.8,231.3,258.0,81.2,17,1.82,0.87,2.69,20.74,102,15,95,6,63,23,81,19,,,,,,,0.11,0.0,0.05,0.16,1.23,1.01,133,40,90,13,137,20,235,40,1.01,0.54
285,True,True,100.0,100.0,243571,0,0,-1,1,0,2,0.1,0.6,0,Nathan,0.6,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,1.0,False,Patterson,0.0,False,,a,8,11,4,1725,7,2922,3,0.1,0.9,Patterson,243.0,2022-01-04,85,0,0,0,1,0,0,0,0,0,0,0,18,22.8,35.9,8.0,6.7,0,0.07,0.30,0.37,1.10,405,144,313,98,371,130,392,130,,,,,,,0.07,0.0,0.32,0.39,1.16,1.06,503,102,293,95,423,152,610,208,0.0,0.0
286,True,True,,,111234,0,0,0,0,3,1,3.7,4.2,0,Jordan,4.2,235,False,,,50,111234.jpg,4.6,False,Pickford,14.0,False,,a,8,11,87,1216074,1640,1345592,1839,0.8,17.4,Pickford,241.0,2017-07-01,1710,0,0,7,25,0,2,0,4,0,61,10,298,550.2,10.3,0.0,55.8,19,0.00,0.12,0.12,26.04,9,2,394,3,688,70,144,2,,,,,,,0.0,3.21,0.01,0.01,1.37,1.32,190,8,37,4,25,4,26,4,1.0,0.37
287,True,True,100.0,100.0,17761,0,0,-2,2,1,2,1.5,2.0,0,James,2.0,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,3.1,False,Tarkowski,1.6,False,,a,8,11,59,206191,83,270743,213,0.4,12.3,Tarkowski,241.0,2022-07-01,1701,0,0,7,25,0,0,0,4,0,0,5,244,459.2,104.5,130.0,69.7,19,0.74,1.25,1.99,26.04,27,7,206,51,148,20,102,21,,,,,,,0.04,0.0,0.07,0.11,1.38,1.32,283,31,144,48,116,29,168,65,1.01,0.37
288,True,True,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Thigh injury - Unknown return date,2025-01-04T19:30:08.340445Z,49,491012.jpg,0.0,False,Ramalho Chermiti,0.0,False,,i,8,11,0,3375,5,3801,5,0.0,0.0,Y. Chermiti,173.0,2023-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,68,688,67,682,68,693,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,276,56,661,61,694,69,624,76,0.0,0.0
289,True,True,100.0,100.0,18892,0,0,2,-2,1,2,1.1,1.6,0,Ashley,1.6,238,False,,2024-12-23T10:00:08.166370Z,47,18892.jpg,4.4,False,Young,3.3,False,,a,8,11,70,599331,353,287743,728,0.3,14.9,Young,241.0,2023-07-13,1356,1,3,7,17,0,0,0,5,1,0,8,239,330.2,246.9,35.0,61.4,16,0.22,1.42,1.64,18.60,92,36,86,16,284,90,127,28,,,1.0,,,,0.01,0.0,0.09,0.1,1.23,1.13,325,43,176,60,34,5,104,40,1.06,0.46
290,True,True,,,463903,0,0,-5,5,0,3,0.3,0.8,0,Jesper,0.8,577,False,,,50,463903.jpg,1.5,False,Lindstrøm,0.1,False,,a,8,11,23,3463,1,13543,8,0.2,4.6,Lindstrøm,58.0,2024-07-26,629,0,0,3,9,0,0,0,0,0,0,0,91,115.6,187.2,155.0,45.8,7,1.57,0.93,2.50,8.09,285,127,125,88,122,81,192,101,2.0,,1.0,,,,0.22,0.0,0.13,0.35,1.16,1.29,218,138,276,136,345,160,507,192,1.0,0.43
291,True,True,,,512462,0,0,-4,4,0,2,-0.5,0.0,0,Jake,0.0,582,False,,,46,512462.jpg,0.5,False,O'Brien,0.1,False,,a,8,11,1,6411,3,29213,4,0.0,0.2,O'Brien,104.0,2024-07-30,34,0,0,0,1,0,0,0,1,0,0,0,1,5.0,0.5,0.0,0.5,0,0.00,0.00,0.00,0.82,459,162,447,162,659,241,479,167,,,,,,,0.0,0.0,0.0,0.0,2.17,2.65,354,54,625,234,496,173,406,146,0.0,0.0
292,True,True,,,609873,0,0,0,0,0,3,-0.3,0.2,0,Harrison,0.2,603,False,,,45,609873.jpg,0.7,False,Armstrong,0.2,False,,a,8,11,2,33425,5,33361,13,0.0,0.4,Armstrong,241.0,2024-08-09,47,0,0,0,1,0,0,0,1,0,0,0,1,1.8,10.9,9.0,2.2,0,0.37,0.00,0.37,0.45,481,224,388,211,366,194,448,214,,,,,,,0.71,0.0,0.0,0.71,0.86,1.91,466,293,374,178,487,231,373,130,0.0,0.0
293,True,False,0.0,0.0,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,614,False,Season long loan to Chesterfield,2024-09-01T09:13:11.888586Z,45,491557.jpg,0.0,False,Metcalfe,0.0,False,,u,8,11,0,777,0,1053,0,0.0,0.0,Metcalfe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,262,630,263,614,257,634,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,251,578,225,641,265,688,301,0.0,0.0
294,True,True,,,40349,0,0,0,0,0,1,-0.5,0.0,0,Asmir,0.0,624,False,,,40,40349.jpg,0.0,False,Begovic,0.2,False,,a,8,11,0,38370,6,19693,16,0.0,0.0,Begovic,27.0,2024-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,53,483,29,447,16,508,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,46,413,41,517,53,326,50,0.0,0.0
295,True,True,,,496178,0,0,0,0,0,2,-0.5,0.0,0,Roman,0.0,627,False,,,40,496178.jpg,0.0,False,Dixon,0.1,False,,a,8,11,0,10976,2,9228,6,0.0,0.0,Dixon,241.0,2024-08-09,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.43,432,155,449,163,483,178,460,159,,,,,,,0.0,0.0,0.0,0.0,2.43,4.0,649,186,448,165,545,194,470,168,1.0,0.0
296,True,True,,,179519,0,0,0,0,0,3,0.9,1.4,0,Orel,1.4,651,False,,,50,179519.jpg,2.0,False,Mangala,0.0,False,,a,8,11,32,3958,2,3066,10,0.3,6.4,Mangala,21.0,2024-08-30,987,1,0,4,7,0,0,0,2,0,0,0,140,134.6,116.2,69.0,32.1,11,0.79,0.57,1.36,13.64,262,114,194,123,235,133,251,126,,,,,,,0.07,0.0,0.05,0.12,1.24,0.64,196,121,196,89,266,117,597,249,1.0,0.36
